序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
3226,600561,江西长运,337784501.4,60.1528512087,411135263.07,121.7152537686,-221205726.68,-65.4872339504,147854965.01,43.7719801818,2018-03-31
3227,600499,科达制造,58018336.08,-82.3173610036,446558060.86,769.684363654,-563812470.24,-971.7832470455,173393273.91,298.8594393174,2018-03-31
3228,600493,凤竹纺织,44728666.93,501.1382928415,122878852.76,274.7205789797,16719024.68,37.3787680866,-95324087.76,-213.1163173478,2018-03-31
3229,600455,博通股份,7692791.52,-59.4226861156,26976151.94,350.6679190495,-16390677.09,-213.0654008676,-2892683.33,-37.6025181819,2018-03-31
3230,600439,瑞贝卡,-354419376.4,-186.1451846856,523134811.42,147.6033327336,-59574402.7,-16.8090140288,-782581070.61,-220.8065141808,2018-03-31
3231,600428,中远海特,35352105.46,105.0908568581,638959782.32,1807.4164862485,-2869663588.49,-8117.3767478629,2216217835.34,6268.9840011017,2018-03-31
3232,600369,西南证券,-4658737477.11,-136.5922997186,-10615695542.55,-227.8663606762,-363605565.48,-7.8048090768,6265724104.43,134.4940369621,2018-03-31
3233,600350,山东高速,3525773786.22,4868.9983199436,6693429850.86,189.8428616442,-3343360967.5,-94.8263039611,175704902.86,4.9834423169,2018-03-31
3234,600343,航天动力,-7855928.32,93.3144916794,-111599682.55,-1420.5791856054,59920487.52,762.7422893797,43823266.71,557.8368962257,2018-03-31
3235,600329,达仁堂,164923761.64,-19.8998089642,417773835.39,253.3133074553,86560480.92,52.485148325,-339410554.67,-205.7984557804,2018-03-31
3236,600300,维维股份,136782866.95,35.7870841277,101519311.98,74.2193187229,-220949496.46,-161.5330204628,256100459.11,187.2313871032,2018-03-31
3237,600278,东方创业,920803780.78,166.0725482791,590900990.99,64.1723028645,219594796.2,23.8481640479,89195904.27,9.6867439222,2018-03-31
3238,600248,陕建股份,-37452901.33,92.4670155223,4264538.35,11.3864031852,-18036538.59,-48.1579208806,-23684460.0,-63.2379846659,2018-03-31
3239,600222,太龙药业,15367066.62,119.8418211453,70602083.19,459.4376072927,-26636556.25,-173.3353339884,-28598460.32,-186.1022733043,2018-03-31
3240,600141,兴发集团,7508146.71,109.1525496065,1145932853.44,15262.526129301,-1172777932.75,-15620.0721436089,34911623.81,464.9832396522,2018-03-31
3241,600135,乐凯胶片,-105927984.27,-128.1347408063,-38963486.0,-36.7829957952,-186628586.78,-176.1844030793,118731578.1,112.0870739854,2018-03-31
3242,600131,国网信通,14861420.78,282.6195659859,223910828.48,1506.6582919268,20250854.4,136.2645920587,-229300262.1,-1542.9228839855,2018-03-31
3243,600121,郑州煤电,-306724021.41,-179.6069180674,888143397.97,289.55782266,-191415096.29,-62.4062945608,-1003452323.09,-327.1515280992,2018-03-31
3244,600106,重庆路桥,-381390115.29,-141.8102307196,235137107.11,61.6526484781,449302697.09,117.806592011,-1065829919.49,-279.4592404891,2018-03-31
3245,600085,同仁堂,1068167199.83,665.7067916326,1045766482.62,97.9028828807,-530991005.73,-49.7104765822,463946712.54,43.4339036636,2018-03-31
3246,600081,东风科技,-88912763.27,-157.4306166068,387944154.36,436.3199838722,-264000887.19,-296.9212489644,-211488306.8,-237.8604589735,2018-03-31
3247,600078,澄星股份,213585497.81,-58.0816970304,580445996.89,271.7628316724,-411283993.69,-192.5617600011,44345542.57,20.76243145,2018-03-31
3248,600076,康欣新材,-650431157.98,-190.4960685992,167436903.96,25.7424482062,-436838610.04,-67.1613905147,-381028744.03,-58.5809488607,2018-03-31
3249,600073,光明肉业,1237697489.02,865.7947552143,1160951457.17,93.7992900098,-185437908.21,-14.9824904595,245619824.11,19.844899605,2018-03-31
3250,600061,国投资本,-13263862222.97,-141.8289440957,-2239850591.83,-16.8868656367,-1093517969.4,-8.2443405323,-9988669601.83,-75.307398659,2018-03-31
3251,600056,中国医药,-14866179.97,-101.7017022681,985003761.66,6625.8027526085,-424726932.52,-2857.0011487625,-581449077.17,-3911.2204906934,2018-03-31
3252,600006,东风股份,509261102.42,134.6687527653,742769676.04,145.8524266845,-1162635344.6,-228.2984777504,934745092.93,183.5492812014,2018-03-31
3253,300719,安达维尔,115639656.0,1096.2019651228,114417521.92,98.9431531343,-7472093.6,-6.4615321927,8694227.68,7.5183790585,2018-03-31
3254,300639,凯普生物,6649364.37,110.5898797242,63630748.26,956.9448253894,-77293910.24,-1162.4255483536,20001094.93,300.7970960388,2018-03-31
3255,300633,开立医疗,42140115.0,166.545380299,137377685.25,326.0021602931,-10157456.21,-24.104006859,-86965341.37,-206.3718653117,2018-03-31
3256,300629,新劲刚,8256713.26,-38.1916416116,20719926.67,250.9464240496,-2977141.69,-36.0572251482,-10002588.52,-121.1449181414,2018-03-31
3257,300375,鹏翎股份,19364646.64,-66.3922256819,123829569.88,639.4620680773,-65799479.03,-339.7917878557,-37521721.72,-193.7640403027,2018-03-31
3258,300353,东土科技,171370885.89,411.9804484326,42302122.58,24.6845444956,-363334340.81,-212.0163754322,488718412.49,285.1817039702,2018-03-31
3259,300342,天银机电,159591282.19,195.8857000081,119887261.43,75.1214350714,-150586757.18,-94.3577588409,188613392.67,118.1852730812,2018-03-31
3260,300324,旋极信息,1904873855.43,858.8549145914,583446665.11,30.6291497175,77034687.11,4.0440833859,1242425382.73,65.2234991408,2018-03-31
3261,300305,裕兴股份,-67513016.59,45.3041411788,85129870.6,126.0940110512,-135147231.56,-200.1795185375,-18069118.73,-26.7639036776,2018-03-31
3262,300259,新天科技,819193958.52,709.8606931548,137750957.58,16.8154264503,-59645412.99,-7.2809878991,741088413.93,90.4655614488,2018-03-31
3263,300252,金信诺,1114781909.48,3347.5395470164,180946510.04,16.2315613934,-137767068.26,-12.3582081023,1056346367.44,94.7581189161,2018-03-31
3264,300244,迪安诊断,306971784.0,492.765709366,132247094.4,43.0811889864,-1853244376.09,-603.7181502291,2028313716.37,660.7492356268,2018-03-31
3265,300223,北京君正,161695982.01,120.401605316,-65723330.53,-40.6462360493,232331030.89,143.6838615295,-4998884.37,-3.0915328308,2018-03-31
3266,300215,电科院,-121787043.8,-140.594015632,340662494.08,279.7198153848,-271959766.73,-223.3076345762,-190489771.15,-156.4121808087,2018-03-31
3267,300213,佳讯飞鸿,392521087.31,741.5526945653,72308988.78,18.4216825841,-268155054.6,-68.3160888088,588116189.86,149.8304699731,2018-03-31
3268,300194,福安药业,30271724.45,105.8167692338,374162616.16,1236.0135504603,-890865862.83,-2942.8976347266,546610057.2,1805.6786229765,2018-03-31
3269,300190,维尔利,1112194834.87,984.3565476157,31456959.93,2.8283677413,-283851154.34,-25.5217112542,1364749247.04,122.7077490608,2018-03-31
3270,300128,锦富技术,182689755.3,216.7784012182,9952277.29,5.447638415,-53196017.24,-29.1182267734,217042513.71,118.8038778385,2018-03-31
3271,300110,华仁药业,-114717775.05,-90.845465715,181650110.18,158.3452172959,-168214763.18,-146.6335649438,-127848901.7,-111.446462106,2018-03-31
3272,300044,ST赛为,25249512.75,98.1827201985,-79988567.75,-316.7925200854,-314024172.43,-1243.6840882405,418330523.09,1656.7865179497,2018-03-31
3273,300019,硅宝科技,5236909.48,124.0462524809,78191455.63,1493.0839635212,-55618361.01,-1062.0454911892,-17340143.97,-331.1140671081,2018-03-31
3274,002799,环球印务,56253413.85,8245.8018995109,41266281.93,73.3578268512,-39633249.55,-70.4548343602,54620381.47,97.097007509,2018-03-31
3275,002798,帝欧水华,-4955314.91,-111.7706986952,31333342.68,632.3178899643,-181915951.71,-3671.1279709567,145630050.93,2938.8657143891,2018-03-31
3276,002762,*ST金比,-292102869.56,-194.2368544919,80499760.9,27.5587025288,-353562630.46,-121.0404509181,-19040000.0,-6.5182516107,2018-03-31
3277,002742,*ST三圣,-77529408.35,-132.8874606218,125118623.62,161.3821468302,-476368292.99,-614.4356098262,273720261.02,353.053462996,2018-03-31
3278,002725,跃岭股份,-60212260.35,-661.0752531921,38314526.58,63.6324335896,-83779855.94,-139.1408584448,-24000000.0,-39.8589919403,2018-03-31
3279,002612,朗姿股份,29695286.67,128.6469196969,132432455.65,445.9712988182,-311490483.35,-1048.9559734228,217636071.49,732.8976948718,2018-03-31
3280,002598,山东章鼓,-65037129.33,-725.553858949,31522920.27,48.4691138658,-34395358.17,-52.8857262372,-62400000.0,-95.9451941419,2018-03-31
3281,002561,徐家汇,178987532.45,481.6701803385,323949866.36,180.9901851407,13013946.09,7.2708673682,-157976280.0,-88.2610525089,2018-03-31
3282,002532,天山铝业,-56557347.35,-184.7298828111,244571149.46,432.4303753967,-516203834.9,-912.7087091011,213998515.62,378.3743857287,2018-03-31
3283,002471,中超控股,48700031.87,179.2513553928,587731038.11,1206.8391242102,-459318777.08,-943.1590893125,-79627762.71,-163.5065926087,2018-03-31
3284,002430,杭氧股份,83023261.46,435.8762366002,424105176.91,510.8269290461,-955367144.32,-1150.722252438,612630899.83,737.9027143196,2018-03-31
3285,002421,达实智能,-447077263.16,-190.8333080453,-14817709.65,-3.3143509794,-539070372.31,-120.5765572822,106731864.54,23.8732481687,2018-03-31
3286,002408,齐翔腾达,-154879944.04,-271.6104689167,637245326.53,411.4447034959,-392014791.96,-253.108815599,-401823058.15,-259.4416343837,2018-03-31
3287,002368,太极股份,111692940.76,-29.7759627721,90510031.42,81.0346927963,-345896814.4,-309.6854752381,367079723.74,328.6507824418,2018-03-31
3288,002365,永安药业,17613289.52,-38.7816692555,84534206.66,479.9455920145,-61696161.88,-350.2818812462,-7551350.0,-42.8730248908,2018-03-31
3289,002324,普利特,-17185251.71,88.8865987074,125767939.22,731.8364685157,-149012559.42,-867.0955883253,3071635.91,17.8736742518,2018-03-31
3290,002314,南山控股,1059568755.88,-23.1517323597,977484439.09,92.2530448039,-237858120.17,-22.4485781456,302636972.33,28.5622778749,2018-03-31
3291,002289,*ST宇顺,-15121790.4,74.2647867759,-241571293.78,-1597.5045771035,548903231.02,3629.8825502832,-322648536.87,-2133.6662414657,2018-03-31
3292,002285,世联行,391379348.37,-81.2012740491,2294310944.74,586.2115500716,-434240203.64,-110.951230679,-1468761567.17,-375.278249424,2018-03-31
3293,002187,广百股份,-127731716.47,-742.5329041022,272543480.3,213.3718138549,-299639570.42,-234.5850965609,-100666770.4,-78.8110996877,2018-03-31
3294,002184,海得控制,-20427116.09,-134.4653016548,-13559382.5,-66.3793285369,-82805422.24,-405.3701064564,75751156.74,370.8362766738,2018-03-31
3295,002152,广电运通,714421688.89,72338.2612562,1111840827.75,155.6280898299,-3296975354.65,-461.4886986106,2890256724.92,404.5589278526,2018-03-31
3296,002148,北纬科技,107265972.81,202.8168281589,43059617.03,40.1428485679,22507445.26,20.9828379591,40785534.0,38.0228071695,2018-03-31
3297,002140,东华科技,156390021.92,195.512053958,191109844.25,122.2007912677,-13515662.79,-8.6422794908,-22854816.97,-14.6139866786,2018-03-31
3298,002134,天津普林,-51525145.89,-309.7302275624,-14802086.43,-28.7278884403,-16265929.49,-31.5689149619,-20764490.78,-40.2997224391,2018-03-31
3299,002109,兴化股份,5662589.52,107.165918423,213391064.75,3768.4360484954,-3697101.23,-65.2899387629,-204243213.53,-3606.887146042,2018-03-31
3300,002061,浙江交科,895537124.12,5702.7071529434,746801154.21,83.3914233253,-221067734.96,-24.6854908642,361703263.76,40.389533166,2018-03-31
3301,002032,苏泊尔,-146678151.96,-131.1455486671,1388911912.47,946.9112433655,41237326.96,28.1141577044,-1587845020.42,-1082.5368326518,2018-03-31
3302,002030,达安基因,309483511.05,-68.6463391549,-381280019.93,-123.198815548,-281437212.63,-90.9377083371,972392685.0,314.1985437935,2018-03-31
3303,002024,ST易购,1083541000.0,-76.0310038902,3839235000.0,354.323002083,-39612524000.0,-3655.8398805398,36758064000.0,3392.4017642157,2018-03-31
3304,002019,亿帆医药,475977633.85,2859.5441811333,855845835.13,179.8079939613,-1031530396.86,-216.7182496615,664271527.59,139.5593995073,2018-03-31
3305,002016,世荣兆业,1333738735.12,779.4772800119,2538993966.99,190.3666662843,-173206404.42,-12.9865317591,-1032048827.45,-77.3801345252,2018-03-31
3306,000993,闽东电力,82894466.02,187.8351575588,360646530.76,435.0670775453,-309640142.05,-373.5353599784,31888077.22,38.4682823245,2018-03-31
3307,000978,桂林旅游,-83527646.12,-10.9391839971,284628942.3,340.7601620799,-164813304.35,-197.3158732538,-203343284.07,-243.4442888261,2018-03-31
3308,000969,安泰科技,246322080.12,106.3375420461,404340936.59,164.1513161926,-302693110.94,-122.8850904444,142401282.91,57.8110102191,2018-03-31
3309,000958,电投产融,-303676114.93,-944.4255821427,459995892.15,151.4758222773,-461417897.19,-151.9440859866,-302254109.89,-99.5317362907,2018-03-31
3310,000927,中国铁物,-430455028.39,-140.4474855644,-2180312385.08,-506.5133965875,2943194298.95,683.7402527177,-1193342705.41,-277.2281949809,2018-03-31
3311,000890,法尔胜,199634483.92,742.3607546181,-2523081290.6,-1263.8504335809,455346968.93,228.090337896,2267368805.59,1135.760095685,2018-03-31
3312,000860,顺鑫农业,642279651.97,685.8592569993,1008223347.89,156.9757573352,35081500.18,5.4620288954,-401025196.1,-62.4377862307,2018-03-31
3313,000800,一汽解放,435917088.76,489.2281394833,567644520.67,130.2184601858,-20695475.52,-4.7475715116,-110696805.23,-25.3940045216,2018-03-31
3314,000792,盐湖股份,-3142796435.8,-154.8297246422,2028817194.67,64.5545213034,-2952985418.31,-93.960441875,-2218628212.16,-70.5940794283,2018-03-31
3315,000785,居然智家,11938015.98,112.8780615328,229146959.67,1919.4727168559,-169237864.78,-1417.6381156092,-47971078.91,-401.8346012467,2018-03-31
3316,000722,湖南发展,225900648.89,930.6466210756,113702860.5,50.3331270002,109476497.89,48.4622325912,2721290.5,1.2046404087,2018-03-31
3317,000623,吉林敖东,-490381120.83,-500.6507790993,333812958.37,68.0721471914,289122377.58,58.95870891,-1118405639.78,-228.0686576773,2018-03-31
3318,000544,中原环保,545520812.43,206.0529082135,237942875.49,43.6175614327,-320216371.24,-58.6992033931,627794308.18,115.0816419604,2018-03-31
3319,000531,穗恒运A,444126542.7,220.5312677427,844544300.36,190.158483937,-163570094.05,-36.8296146084,-236847663.61,-53.3288693286,2018-03-31
3320,000404,长虹华意,1092780085.21,533.7547459262,195461872.18,17.886661262,127212019.88,11.6411363642,692122002.89,63.3358909315,2018-03-31
3321,000333,美的集团,7326413000.0,8727.1245716708,26695009000.0,364.3666962264,-19781084000.0,-269.9968456597,159912000.0,2.1826779353,2018-03-31
3322,000089,深圳机场,-59876392.38,-62.0797088584,1140629124.3,1904.9730268669,-1097029351.36,-1832.1567278099,-104812048.31,-175.0473669903,2018-03-31
3323,000016,深康佳A,532748093.79,450.3032204852,-972135787.43,-182.475695129,91296849.69,17.1369641214,1332749351.19,250.1650154595,2018-03-31
3324,688565,力源科技,-42047377.43,-272.7898979596,-31247640.89,-74.3153147709,-71669.62,-0.1704496793,-10609194.16,-25.231524077,2018-03-30
3325,688539,高华科技,21118104.3,20.8352348353,2892129.28,13.6950231844,-31524832.53,-149.2787045758,49740963.78,235.5370684479,2018-03-30
3326,688410,山外山,-25413773.39,3.5117843148,-5276059.86,-20.760631564,-9913711.39,-39.0092066922,-10224393.75,-40.2317026799,2018-03-30
3327,603993,洛阳钼业,-561954234.01,-116.7418629518,2914826436.05,518.6946302104,-27647990729.21,-4919.9719578442,23990690011.4,4269.1537067364,2018-03-30
3328,603938,三孚股份,30464943.93,6600.7785969009,53679584.42,176.2011594157,31622838.21,103.8007431842,-56305000.0,-184.8189845003,2018-03-30
3329,603883,老百姓,72969555.0,-79.3024426812,313257834.0,429.2993619051,-586095013.0,-803.2048612603,345806734.0,473.9054993552,2018-03-30
3330,603800,洪田股份,-498983342.01,-198.0837920781,-50589989.55,-10.1386129137,-406260190.84,-81.4175858464,-46853158.08,-9.3897238916,2018-03-30
3331,603757,大元泵业,42694398.86,106.3302133772,120420212.97,282.0515481782,-42811312.13,-100.2738374895,-37715850.51,-88.3391065739,2018-03-30
3332,603721,*ST天择,31919499.7,261.8542845012,-3571597.37,-11.1893901959,35539430.4,111.340812776,-48333.33,-0.1514225801,2018-03-30
3333,603698,航天工程,290552855.29,393.1248100219,-210769782.93,-72.5409436158,590342038.22,203.1788803558,-89019400.0,-30.63793674,2018-03-30
3334,603667,五洲新春,101174692.3,3101.396050873,114268677.33,112.9419568593,-115927522.33,-114.5815417815,100413430.14,99.2475765009,2018-03-30
3335,603656,泰禾智能,56581111.98,323.3987736383,82258730.29,145.3819612437,-16136213.13,-28.5187274787,-11677018.87,-20.6376623954,2018-03-30
3336,603636,南威软件,-162281588.7,-29.5416022724,-57182000.1,-35.2362831533,-186992657.36,-115.2272780036,81893068.76,50.4635611569,2018-03-30
3337,603607,京华激光,53690600.01,278.9611912913,93266399.47,173.7108533945,-34168759.96,-63.6401156881,-5407039.5,-10.0707377064,2018-03-30
3338,603580,*ST艾艾,19979817.01,-20.1665560098,32585106.33,163.090113957,-8594495.3,-43.0158859598,-6274433.97,-31.4038610407,2018-03-30
3339,603556,海兴电力,865901664.03,328.5940512915,490077134.84,56.5973199034,-1795537969.86,-207.3604942048,2147134281.44,247.9651409199,2018-03-30
3340,603528,多伦科技,322505028.57,155.3142679053,98647615.78,30.5879310526,-196393561.71,-60.8962789141,420250974.5,130.3083478616,2018-03-30
3341,603336,宏辉果蔬,30940314.25,158.9000784392,12962045.73,41.8937106626,-98306538.53,-317.7296058976,115723920.4,374.0230931882,2018-03-30
3342,603309,维力医疗,13404328.39,98.2166787379,85348015.41,636.7198186048,-82117202.01,-612.6170563776,6000000.0,44.7616607519,2018-03-30
3343,603186,华正新材,154735994.36,1729.2668773067,5614183.84,3.628233924,-70899732.29,-45.8198059109,215388678.9,139.1975278867,2018-03-30
3344,603098,森特股份,558032291.26,4281.4733211449,60430552.27,10.8292213939,-47773816.24,-8.5611203847,545375555.23,97.7318989908,2018-03-30
3345,603096,新经典,127903090.45,-25.1516488754,148880751.24,116.4012149481,14619322.51,11.4299994305,-35973885.1,-28.125892012,2018-03-30
3346,603089,正裕工业,14577180.17,-73.322211198,69328939.65,475.5991134189,-17361716.13,-119.102020607,-41003639.85,-281.2864996646,2018-03-30
3347,603081,大丰实业,10926644.07,198.2035933036,225769809.26,2066.2319355663,-31910651.86,-292.044397672,-183104713.08,-1675.7634998172,2018-03-30
3348,603030,全筑股份,292412832.71,1076.6707687832,-290477763.97,-99.3382408282,-181009657.98,-61.9020910616,763899858.36,261.2401963622,2018-03-30
3349,603002,宏昌电子,18655840.77,-91.8676063986,54093171.59,289.953008588,-46373504.9,-248.5736530008,11522805.69,61.7651374283,2018-03-30
3350,601992,金隅集团,6897197667.21,45.6995614774,3503749789.08,50.7996139611,-4025001827.47,-58.3570606742,7373027517.74,106.8988866709,2018-03-30
3351,601991,大唐发电,-698633000.0,-475.5243439653,20452977000.0,2927.5709850522,-13746719000.0,-1967.6595580226,-7400546000.0,-1059.2894982058,2018-03-30
3352,601988,中国银行,-32831000000.0,65.8270273646,182081000000.0,554.6008345771,-246386000000.0,-750.467545917,-1713000000.0,-5.2176296793,2018-03-30
3353,601919,中远海控,-1708571491.64,75.7711378416,1519532177.96,88.9358265308,4986406299.84,291.8465117929,-9497916872.9,-555.8981242151,2018-03-30
3354,601918,新集能源,-41792087.76,-2107.8253434625,1032869659.44,2471.4478620247,-695558932.45,-1664.3316228766,-379102814.75,-907.1162391481,2018-03-30
3355,601866,中远海发,-404416741.58,-126.1315681175,7756275797.77,1917.8918675491,-13830460109.28,-3419.8535043941,5425101427.85,1341.4631171437,2018-03-30
3356,601727,上海电气,-3545295000.0,-124.9168062278,10715517000.0,302.2461318452,-11008784000.0,-310.5181374187,-3379197000.0,-95.3149737892,2018-03-30
3357,601717,中创智领,660072306.0,284.8463107385,528351079.95,80.0444247013,28817465.8,4.3658044033,65638847.76,9.9441905324,2018-03-30
3358,601618,中国中冶,9975533000.0,5938.4216802562,18558549000.0,186.0406757213,-3191971000.0,-31.9979995054,-5597927000.0,-56.1165704128,2018-03-30
3359,601601,中国太保,12204000000.0,20.2483003252,63137000000.0,517.3467715503,-43929000000.0,-359.9557522124,-7085000000.0,-58.0547361521,2018-03-30
3360,601456,国联民生,-5201257234.48,-156.4829431195,-1687821528.43,-32.4502606262,-121507749.11,-2.3361226648,-3447905722.87,-66.2898519999,2018-03-30
3361,601390,中国中铁,21526696000.0,-12.5814233287,54495139000.0,253.1514311346,-17477084000.0,-81.1879537854,-15770132000.0,-73.2584879723,2018-03-30
3362,601375,中原证券,-1975704085.05,-133.716276832,-2701990424.05,-136.7608866376,-187335807.81,-9.4819770444,917064980.02,46.4171222279,2018-03-30
3363,601328,交通银行,-14039000000.0,-183.5207329407,485066000000.0,3455.1321319182,-584945000000.0,-4166.5716931405,77865000000.0,554.633520906,2018-03-30
3364,601326,秦港股份,-226651345.09,85.1452395297,1488868847.05,656.8983062769,-85788253.87,-37.8503175597,-1645427237.1,-725.9728533473,2018-03-30
3365,601238,广汽集团,4134504723.0,300.5431120838,5498358276.0,132.987108357,-3082110100.0,-74.5460534331,1644158266.0,39.766752638,2018-03-30
3366,601211,国泰海通,-49211765898.0,-184.6881004517,-58815899163.0,-119.5159289445,-1792892442.0,-3.6432190743,10441271307.0,21.2170222232,2018-03-30
3367,601186,中国铁建,9063469000.0,-61.7785575266,37137579000.0,409.7501629895,-26272603000.0,-289.8735903438,-2111263000.0,-23.2942044597,2018-03-30
3368,601107,四川成渝,825271143.01,250.0643198237,2116846230.76,256.5031200581,-1410979481.46,-170.9716247092,120308061.53,14.5780041565,2018-03-30
3369,601038,一拖股份,1204020380.16,2119.6011425408,2093174716.44,173.8487778888,-679988523.01,-56.4764960972,-221524088.51,-18.398699238,2018-03-30
3370,601018,宁波港,3117263000.0,2309.9157793248,4727730000.0,151.6628529579,-1765355000.0,-56.631570708,142152000.0,4.5601542122,2018-03-30
3371,601016,节能风电,-1977983220.49,-166.8652807531,1138448280.77,57.556013063,-2677723838.32,-135.3764688487,-444764634.93,-22.4857637983,2018-03-30
3372,600958,东方证券,-9945574121.92,-129.1330821085,-4717062183.96,-47.4287570143,-16730966225.2,-168.225242908,11082399705.56,111.4304671576,2018-03-30
3373,600908,无锡银行,-5013255000.0,-1044.7983174855,3091109000.0,61.6587227261,-11144402000.0,-222.2987260772,3033014000.0,60.4998947789,2018-03-30
3374,600893,航发动力,-3065906616.04,-218.6301697375,-1923923907.36,-62.7522018216,-2133770977.58,-69.5967374354,974920194.7,31.7987570006,2018-03-30
3375,600889,南京化纤,366894243.98,20070.0631819412,359500708.78,97.9848320541,65701348.53,17.9074350737,-63105503.94,-17.1999165905,2018-03-30
3376,600885,宏发股份,13246821.43,108.9763524391,497711316.79,3757.2131504909,-361949487.1,-2732.3497113073,-131342997.77,-991.5057620732,2018-03-30
3377,600875,东方电气,7327744192.51,124.495640173,8965090194.05,122.3444754419,-443004675.55,-6.0455805213,-1373686177.28,-18.7463718873,2018-03-30
3378,600805,悦达投资,-217539974.43,-652.7263709975,-138713377.09,-63.764546012,558433096.11,256.7036690949,-639403431.53,-293.9245686708,2018-03-30
3379,600803,新奥股份,384035651.23,166.2249249077,978604051.22,254.8211469653,-5906113687.06,-1537.9076573083,5330667847.3,1388.0658814427,2018-03-30
3380,600784,鲁银投资,-119033000.94,-239.8778115662,525068872.71,441.1120181492,308894139.24,259.5029418738,-954169261.83,-801.6006101627,2018-03-30
3381,600775,南京熊猫,287878656.21,103.5224714005,53146796.65,18.4615272802,298123951.29,103.5588936029,-63655192.26,-22.1118137406,2018-03-30
3382,600769,祥龙电业,-9344148.57,-145.2101003555,-555098.81,-5.9406034251,-8789049.76,-94.0593965749,,,2018-03-30
3383,600754,锦江酒店,2560962420.38,943.0992483162,2281976773.25,89.1062186266,-8614550337.33,-336.3794122388,8857983894.83,345.8849620103,2018-03-30
3384,600750,华润江中,647683222.35,282.3623612187,698045543.9,107.7757644188,3417172.01,0.5275992788,-53779493.56,-8.3033636976,2018-03-30
3385,600735,ST新华锦,103032608.84,141.7776127519,127936748.31,124.1711238319,-9172141.97,-8.9021738586,-21602230.09,-20.9664011551,2018-03-30
3386,600724,宁波富达,431965716.19,295.5520083025,1033117712.0,239.1665989404,208549594.51,48.2792005693,-809701590.32,-187.4457995097,2018-03-30
3387,600707,彩虹股份,-10092724.86,-104.4634150561,-107272139.48,-1062.8659848357,-134961430.19,-1337.2149945837,231775472.07,2296.4608198979,2018-03-30
3388,600685,中船防务,652789772.3,-26.7524064308,-3761073635.17,-576.1538851809,5792949478.11,887.4142524782,-1806734376.67,-276.7712444857,2018-03-30
3389,600663,陆家嘴,-2734407057.99,-231.1322438144,-1254595785.01,-45.881822216,-7503797939.74,-274.4213930334,6022541979.91,220.2503816069,2018-03-30
3390,600658,电子城,2415505200.26,768.5293314965,-400263842.77,-16.5706057154,2916406.38,0.1207369117,2812852636.65,116.4498688037,2018-03-30
3391,600643,爱建集团,-158536275.58,-143.2212142786,-189740078.45,-119.6824371935,-3526733712.82,-2224.5594580279,3555735398.21,2242.8528645583,2018-03-30
3392,600635,大众公用,1709078245.59,8630.6277253809,594708126.93,34.7970099359,-619826550.98,-36.2667158499,1716111598.22,100.411529001,2018-03-30
3393,600621,华鑫股份,-1646947318.15,-225.6299399738,-2945060238.59,-178.8193347859,-88321192.0,-5.3627211403,1385201990.36,84.1072434494,2018-03-30
3394,600611,大众交通,-114203536.42,-108.8706511643,1413972745.33,1238.1164276121,-873143739.83,-764.5505272436,-675804954.54,-591.7548402833,2018-03-30
3395,600582,天地科技,1322320902.67,91.7564508544,110994640.85,8.3939262115,-527066.0,-0.0398591597,1209953394.86,91.5022512627,2018-03-30
3396,600576,祥源文旅,248839459.85,114.6387798013,-5219178.56,-2.0974079284,254058638.41,102.0974079284,0.0,0.0,2018-03-30
3397,600549,厦门钨业,600545531.9,198.4273497319,1205975879.73,200.8133964322,293436007.67,48.8615753649,-932053744.96,-155.2011788367,2018-03-30
3398,600536,中国软件,-79202363.11,-112.3666384632,53278235.74,67.2684925651,-204594980.96,-258.3192886251,66523620.83,83.9919646559,2018-03-30
3399,600452,涪陵电力,-11633415.61,-103.3357992627,344188889.02,2958.6228203189,-1010556901.86,-8686.6741096341,654734597.23,5628.0512893152,2018-03-30
3400,600438,通威股份,2240526274.13,798.4687174403,2431633666.38,108.5295760401,-4393073625.14,-196.0732920593,4192865806.15,187.1375423963,2018-03-30
3401,600426,华鲁恒升,197450046.89,137.6464788339,997192500.1,505.0353321291,-1255368222.57,-635.7902884011,446898982.28,226.3352120291,2018-03-30
3402,600422,昆药集团,89025105.69,66.4259647945,311157102.16,349.5161277803,-32327572.16,-36.3128714192,-192824212.48,-216.5953199218,2018-03-30
3403,600416,湘电股份,138590548.33,-18.3318561738,309939492.17,223.6368178817,-1290693820.78,-931.30003188,1119673783.89,807.900536784,2018-03-30
3404,600403,大有能源,257176660.43,1653.045742697,260665579.3,101.3566234448,-62800910.18,-24.4193660789,59311991.31,23.0627426341,2018-03-30
3405,600396,华电辽能,-252621029.31,-286.2458817718,1734415273.88,686.5680496265,-991741113.64,-392.5805845811,-995295189.55,-393.9874650454,2018-03-30
3406,600382,广东明珠,98385483.13,137.8851476191,-669823731.02,-680.815613961,-1589788627.42,-1615.8772380264,2357997841.57,2396.6928519874,2018-03-30
3407,600340,华夏幸福,8128670418.06,-61.2109261594,7763064206.29,95.5022630644,-25062319649.31,-308.3200371075,25393750861.96,312.3973485939,2018-03-30
3408,600320,振华重工,1159279575.0,154.4275620052,1658422636.0,143.0563146081,-726215078.0,-62.6436533224,152344993.0,13.1413505668,2018-03-30
