序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
589,300275,梅安森,-53247919.59,-57.4045002733,-3842007.73,-7.215319884,-1505904.77,-2.8281006687,-47900007.09,-89.9565794473,2018-08-30
590,300271,华宇软件,-250136657.74,28.437342925,-314489366.67,-125.7270203861,-139947847.82,-55.9485559152,204300556.75,81.6755763013,2018-08-30
591,300269,联建光电,161507161.34,-72.5280829714,95213238.88,58.9529517391,-323886490.83,-200.5400182523,391509709.46,242.4101236203,2018-08-30
592,300267,尔康制药,105928285.76,112.0324318261,440456232.41,415.8060609118,-553162390.24,-522.2046087797,232713755.5,219.6899098577,2018-08-30
593,300261,雅本化学,-23381774.89,-159.1698343677,131301869.18,561.5564677947,-267007513.02,-1141.947154466,116907456.78,499.9939368589,2018-08-30
594,300254,仟源医药,-44079776.81,-3556.0881001261,22233705.85,50.4396969745,-94272534.62,-213.8679944464,28129797.9,63.8156541065,2018-08-30
595,300253,卫宁健康,-264462128.96,-196.0121791971,-220760561.02,-83.4753020737,-74018049.85,-27.9881471654,30316481.91,11.4634492391,2018-08-30
596,300251,光线传媒,-671311694.6,-298.3280511255,248524277.55,37.0206983655,-808009651.34,-120.3628147461,-111295342.11,-16.578787917,2018-08-30
597,300246,宝莱特,-63856499.31,-117.7831385872,-4580268.27,-7.1727519039,-62398320.51,-97.7164755103,3255066.45,5.0974708685,2018-08-30
598,300244,迪安诊断,-239560869.78,-242.4052338172,-137787896.8,-57.5168628026,-661831239.8,-276.2685076272,560157007.88,233.8265879542,2018-08-30
599,300229,拓尔思,-43326779.2,86.4042168793,-53404303.22,-123.2593426192,18381682.25,42.4256835828,-8332226.41,-19.2311234849,2018-08-30
600,300228,富瑞特装,-9459423.75,96.0833481616,45331187.9,479.2172239879,-22591152.16,-238.8216529575,-29748171.88,-314.481861329,2018-08-30
601,300225,*ST金泰,-119024777.87,-63.1310506732,56245505.94,47.2552916683,-152208283.81,-127.8794941136,-23062000.0,-19.3757975547,2018-08-30
602,300221,银禧科技,76222502.44,125.2379750349,-72556272.04,-95.1900944175,-368116117.59,-482.9493992011,517818894.03,679.3517366313,2018-08-30
603,300209,行云科技,-1204426.94,98.2839962812,8308485.72,689.8289505215,-51108383.39,-4243.3776340141,42240318.8,3507.0885080003,2018-08-30
604,300207,欣旺达,441553816.84,445.520733086,-395587461.83,-89.58986351,-580458381.14,-131.4581278663,1422567622.99,322.1731007039,2018-08-30
605,300206,理邦仪器,34306801.11,1.8054992592,73974199.36,215.6254648249,2755982.63,8.0333419055,-35887312.5,-104.6069914386,2018-08-30
606,300203,聚光科技,-381866561.34,-113.8834256182,-351379260.98,-92.0162424662,-174497592.91,-45.6959604679,145788115.74,38.1777643029,2018-08-30
607,300198,ST纳川,79338833.1,-65.6455062652,-39064027.71,-49.2369577213,-225529480.46,-284.2611513781,345478925.45,435.4474498189,2018-08-30
608,300191,潜能恒信,36076141.26,135.39497183,34676665.81,96.1207728955,8013678.76,22.2132370041,-3471536.22,-9.6228036003,2018-08-30
609,300187,永清环保,-33524262.81,70.6332428213,1266980.66,3.7792946177,-26097355.53,-77.8461727195,-8672679.12,-25.8698578076,2018-08-30
610,300182,捷成股份,-180166790.55,-19.0117179868,410605366.32,227.902914331,-830534476.87,-460.9808912811,239762320.0,133.0779769502,2018-08-30
611,300173,ST福能,145746386.59,242.2136474195,-17937453.1,-12.3073055324,42310204.67,29.0300196526,121400005.72,83.295379433,2018-08-30
612,300166,东方国信,222042765.44,-86.4559206231,-224343600.41,-101.0362125357,667436859.14,300.589329185,-221875400.17,-99.9246247588,2018-08-30
613,300163,先锋新材,-82579674.08,-471.5514721755,19973573.36,24.1870334105,-21590160.8,-26.1446427835,-81266204.88,-98.4094521871,2018-08-30
614,300162,雷曼光电,-24578291.21,-2214.1166675145,-23306215.39,-94.8243927573,199462934.31,811.5410978158,-199376133.97,-811.187939253,2018-08-30
615,300158,振东制药,76693086.57,-39.1516054444,-109748249.94,-143.1005777031,32754663.48,42.7087563494,153686673.03,200.3918213537,2018-08-30
616,300153,科泰电源,-174554332.39,-214.7927869587,-167987978.98,-96.2382180264,-26230401.98,-15.0270701511,20126030.5,11.5299518634,2018-08-30
617,300149,睿智医药,354317343.16,655.8292795102,36760732.41,10.3750869439,316289890.91,89.2674030825,1279673.96,0.361166052,2018-08-30
618,300147,ST香雪,-122914848.79,50.0461113893,-45136067.13,-36.7214112651,-610468348.97,-496.6595614603,532760292.8,433.438512958,2018-08-30
619,300141,和顺电气,-49032553.76,21.2966580225,-22964523.38,-46.8352586578,-16671936.95,-34.0017716222,-9396093.43,-19.1629697201,2018-08-30
620,300139,晓程科技,174483316.41,508.190906065,24977263.74,14.3149868159,-45872097.72,-26.2902486403,194796000.0,111.6416193868,2018-08-30
621,300137,先河环保,-317676102.16,-88.9346174188,-183608095.26,-57.7972639464,-99369554.19,-31.2801477714,-34542853.0,-10.8736076668,2018-08-30
622,300134,大富科技,325436510.84,337.8313827781,99362261.85,30.5319958088,419548315.93,128.9186375699,-191122515.78,-58.7280496852,2018-08-30
623,300115,长盈精密,275356554.78,-34.8231827513,147689610.95,53.6357709254,-531656255.15,-193.0792080017,656280758.92,238.3385278205,2018-08-30
624,300113,顺网科技,31481247.34,-90.7720932363,209956894.51,666.9268604336,40209443.9,127.7250658646,-218900656.64,-695.3366690838,2018-08-30
625,300111,向日葵,41091279.62,334.2332668751,73674010.88,179.2935424774,-11096786.09,-27.0052093598,-28182374.81,-68.5848069727,2018-08-30
626,300098,高新兴,223420083.58,209.1399201353,-13191726.17,-5.9044495726,-61672552.07,-27.6038532802,298284361.82,133.5083028528,2018-08-30
627,300097,ST智云,7789315.14,108.1324550769,-6181136.67,-79.3540453673,-10648816.7,-136.7105645183,24619268.51,316.0646098856,2018-08-30
628,300093,*ST金刚,10685981.13,108.8275328108,26664148.31,249.5245685503,-12594127.98,-117.8565433233,-4924629.93,-46.0849581343,2018-08-30
629,300091,*ST金灵,-70012657.03,-130.1003907488,-108877892.63,-155.5117278057,-6823816.64,-9.7465471666,45717589.7,65.2990354021,2018-08-30
630,300083,创世纪,-145320262.21,79.984797796,-116932194.27,-80.4651687877,-110363118.89,-75.9447562313,81742116.61,56.2496346806,2018-08-30
631,300078,思创智联,-436816624.72,-74.1770399237,-20835384.4,-4.7698240454,-107367369.96,-24.5795063383,-309218941.6,-70.7891879798,2018-08-30
632,300077,国民技术,-156086165.18,44.8872099294,-66888068.5,-42.8532973585,-93105431.6,-59.6500218278,4143304.29,2.6544981006,2018-08-30
633,300069,金利华电,-10078471.82,-58.7419063373,-9159894.89,-90.8857518639,-48206987.17,-478.3164355764,47346939.91,469.7829269716,2018-08-30
634,300062,中能电气,284135743.95,472.518304737,-99095392.14,-34.8760739365,50728868.71,17.8537441312,333380832.19,117.33153582,2018-08-30
635,300061,旗天科技,17308517.41,5.1840830964,70496802.83,407.2954439718,-136333842.76,-787.6690968415,84937066.21,490.724099575,2018-08-30
636,300053,航宇微,-254416606.2,-236.2374238561,-82571116.04,-32.4550811652,-154057848.14,-60.5533775649,-17787642.02,-6.9915412699,2018-08-30
637,300049,福瑞医科,61542056.32,242.6357346181,29772348.21,48.3772398751,50866807.21,82.6537334819,-48468537.85,-78.7567734136,2018-08-30
638,300044,ST赛为,-12103468.87,88.510146885,-397210248.19,-3281.7884893688,-7504016.77,-61.9988934627,393011958.3,3247.1018228016,2018-08-30
639,300031,宝通科技,-35058533.67,-106.5151769943,103636255.52,295.6092131391,-137860509.29,-393.2295360315,67736.19,0.1932088508,2018-08-30
640,300029,*ST天龙,-44038642.28,-34.2772414346,-41205936.57,-93.5676815557,1244118.15,2.8250601871,-3988628.24,-9.0571099232,2018-08-30
641,300022,吉峰科技,-52163699.46,-682.5281915078,-46535793.2,-89.2110676232,-13680616.09,-26.2263149118,8426433.27,16.1538260461,2018-08-30
642,300010,豆神教育,-291141328.1,-133.5146076579,-361766152.48,-124.2579179125,100676478.67,34.579933851,-30039781.61,-10.3179379602,2018-08-30
643,300008,天海防务,-11730332.88,-104.3482203035,19609186.68,167.1664980065,26143796.23,222.873438439,-57259461.55,-488.1315998084,2018-08-30
644,300002,神州泰岳,-157922427.54,-48.2555607488,201969195.64,127.8913950261,-291486538.42,-184.5757711305,-62006908.57,-39.2641561657,2018-08-30
645,002936,郑州银行,4624320000.0,1279.2162222812,-13135567000.0,-284.054023078,4480682000.0,96.8938568265,13320305000.0,288.0489455747,2018-08-30
646,002906,华阳集团,59342015.91,,-385301615.65,-649.2897312999,71783868.61,120.9663465408,373069503.52,628.6768283804,2018-08-30
647,002872,ST天圣,612354667.58,1486.8218818075,-137160282.98,-22.3988303253,-381006874.89,-62.219967457,1130521825.45,184.6187977823,2018-08-30
648,002841,视源股份,235228400.34,1342.0859835236,-226679459.02,-96.36568488,-224999688.37,-95.6515829061,676106987.56,287.4257473089,2018-08-30
649,002823,凯中精密,-188780280.56,-736.0510275589,62402462.28,33.0556041632,-165992910.92,-87.9291578695,-82482266.53,-43.6922046547,2018-08-30
650,002808,*ST恒久,15471054.96,1204.2557283589,12047790.67,77.8731036839,18240081.09,117.8981080292,-11429632.2,-73.8775230878,2018-08-30
651,002803,吉宏股份,-28278523.74,-2692.0618269007,-66639055.57,-235.6525262163,-38131201.5,-134.8415562658,76509081.6,270.5554303451,2018-08-30
652,002792,通宇通讯,255332824.96,-58.9094293843,-41892923.65,-16.4071829216,342344563.3,134.0777721602,-45000050.8,-17.6240758731,2018-08-30
653,002789,*ST建艺,179147540.83,-40.1093846209,-35883767.82,-20.0302876912,-253470262.26,-141.486877847,468501570.91,261.5171655382,2018-08-30
654,002780,三夫户外,647144.98,100.7259465111,-33610571.43,-5193.6694973667,-61321146.1,-9475.6427068321,95578862.51,14769.3122041988,2018-08-30
655,002779,中坚科技,3543974.23,101.699281623,11735517.22,331.1400269409,-7757579.53,-218.8949192782,,,2018-08-30
656,002769,普路通,449317494.43,570.4220239543,-237621108.48,-52.8849001932,-606387.64,-0.1349574961,686909125.87,152.8783397899,2018-08-30
657,002760,凤形股份,-30528985.8,-124.2942087452,-17275314.58,-56.5865983665,-16746422.55,-54.8541725549,3595476.67,11.7772555353,2018-08-30
658,002753,永东股份,73554327.93,4474.0149592643,-5170553.69,-7.029570979,-295242702.03,-401.3940584312,373977933.43,508.4377003429,2018-08-30
659,002743,富煌钢构,-285969231.16,-750.3907134407,-318153913.54,-111.2545962548,-280181776.27,-97.9761966466,312366458.65,109.2307929014,2018-08-30
660,002734,利民股份,-296474045.0,-271.4545213424,25658328.42,8.6544939946,-418517795.3,-141.1650707231,102475985.35,34.5649095016,2018-08-30
661,002732,燕塘乳业,-130221916.01,-292.1697182237,64203236.61,49.3029426821,-129821667.46,-99.6926411757,-64603485.16,-49.6103015064,2018-08-30
662,002701,奥瑞金,1480584002.0,281.5141830341,1282966520.0,86.6527342094,423967737.0,28.6351693945,-226619691.0,-15.3061015582,2018-08-30
663,002656,*ST摩登,175434739.39,933.334209206,13301781.67,7.5821822498,99053847.01,56.4619341383,64618485.32,36.8333464311,2018-08-30
664,002638,勤上股份,-600581296.47,-231.863274427,-22800436.4,-3.796394682,-600055127.45,-99.9123900423,21750000.0,3.6214913997,2018-08-30
665,002629,仁智股份,-147286101.49,-255.0528572277,-145468353.7,-98.7658388866,3160858.78,2.1460672447,-4978606.57,-3.380228358,2018-08-30
666,002611,东方精工,202534078.29,-23.0594031699,38166815.43,18.8446387651,-2555222537.57,-1261.625973833,2714500530.09,1340.2685380202,2018-08-30
667,002602,世纪华通,91676713.34,154.7798479292,44438358.88,48.4728970542,73655989.38,80.3431827959,-26273929.74,-28.6593277429,2018-08-30
668,002596,海南瑞泽,-172098626.44,-41.3436702484,-124477140.85,-72.3289566134,-68731981.97,-39.9375540594,21110496.38,12.2665106728,2018-08-30
669,002594,比亚迪,961658000.0,188.3711142396,-3470247000.0,-360.8608257821,-6939226000.0,-721.5897959566,11364523000.0,1181.7634751648,2018-08-30
670,002592,ST八菱,-328949547.61,-312.5118893392,15615787.91,4.7471680759,-347130445.91,-105.5269564686,2586511.33,0.7862942353,2018-08-30
671,002558,巨人网络,988011296.47,-80.8590054719,905679812.21,91.6669490972,-355636556.81,-35.9951913587,438654038.68,44.3976744241,2018-08-30
672,002542,中化岩土,23135404.47,104.4717803079,-104926813.58,-453.533517065,-75613556.95,-326.8304950019,203676597.48,880.3675671377,2018-08-30
673,002512,ST达华,-306007673.94,-52.1788691344,-185249336.06,-60.5374805392,-893864100.94,-292.1051258065,773358365.13,252.7251539717,2018-08-30
674,002495,佳隆股份,5134181.98,116.1181672136,41336906.87,805.1313146091,-36202724.89,-705.1313146091,,,2018-08-30
675,002466,天齐锂业,547463020.08,69.1599443927,1171658096.58,214.0159341555,-256191889.35,-46.7961999173,-378361979.03,-69.1118788215,2018-08-30
676,002441,众业达,-115283735.35,-122.4635733483,-198832953.69,-172.4726849684,-139940756.73,-121.3881180248,223526498.49,193.8924843226,2018-08-30
677,002375,亚厦股份,-561946728.84,35.4265941082,-585852087.92,-104.254025845,-458656171.32,-81.619154945,482561664.99,85.8732047406,2018-08-30
678,002374,中锐股份,-250858067.68,-263.2482910108,-332722685.89,-132.6338391135,-47150668.39,-18.7957552356,129203716.33,51.5047084293,2018-08-30
679,002361,神剑股份,-68188557.34,-186.4941246151,-125079160.1,-183.4313042822,-104640884.94,-153.458129959,158728458.7,232.7787313472,2018-08-30
680,002356,赫美集团,-178676756.27,-68.0176462734,-244555961.72,-136.8706074731,-259553776.17,-145.2644325923,325452863.81,182.1461675285,2018-08-30
681,002346,柘中股份,10568684.72,130.060432245,33111760.73,313.3006765481,-7959769.4,-75.3146641316,-14546222.57,-137.6351263698,2018-08-30
682,002345,潮宏基,-122624634.52,-332.9473769522,294110211.95,239.8459437627,-63458615.05,-51.7502990312,-352805846.58,-287.7120473884,2018-08-30
683,002337,赛象科技,-16747715.96,55.9851491753,77413017.26,462.2302972232,-97310476.23,-581.0372976376,5894162.72,35.1938302159,2018-08-30
684,002332,仙琚制药,407730967.85,582.97994363,61760290.57,15.1473141458,5169448.82,1.2678577856,344133890.57,84.4021959835,2018-08-30
685,002314,南山控股,269673012.43,53.6718048556,9207004.38,3.4141363635,24692599.71,9.156496413,239688334.27,88.8810979305,2018-08-30
686,002304,洋河股份,-1101873522.76,60.1039011769,876333467.91,79.5312211255,864876394.33,78.4914399398,-2840806992.75,-257.8160681849,2018-08-30
687,002286,保龄宝,-76491954.85,-104.5767184444,-28642240.82,-37.4447755665,-79031417.42,-103.3199080544,32187617.69,42.0797425731,2018-08-30
688,002231,*ST奥维,-64399626.65,-57.0621363563,-65852535.08,-102.25608207,1639337.13,2.5455693073,,,2018-08-30
689,002228,合兴包装,-124395888.38,-207.4718930517,-362698945.39,-291.5682745735,-48399680.66,-38.9077816721,287486730.69,231.1062965456,2018-08-30
690,002199,*ST东晶,-111339350.72,-560.1837833346,5742171.84,5.1573606302,-17261703.5,-15.5036861526,-99819819.06,-89.6536744776,2018-08-30
691,002188,中天服务,-12650070.25,63.3228496365,46341443.88,366.3334903614,-9704983.88,-76.7188141109,-48520385.99,-383.5582335205,2018-08-30
692,002181,粤传媒,-199386982.14,-25.0007216865,-31288642.13,-15.6924197328,-168990731.81,-84.7551480023,1059000.0,0.5311279546,2018-08-30
693,002178,延华智能,-102816952.44,44.877142113,-84831076.82,-82.506896778,11925093.23,11.5983725903,-29910968.85,-29.0914758123,2018-08-30
694,002156,通富微电,-313169430.04,-139.5162338019,330578682.88,105.5590524394,-758820245.5,-242.3034219538,114142942.07,36.4476641463,2018-08-30
695,002153,石基信息,-1280373897.19,-979.2294136227,23392863.58,1.8270337775,-1486116828.54,-116.0689726494,182350067.77,14.2419388719,2018-08-30
696,002140,东华科技,352318208.72,115.4953917507,212860408.76,60.4170898613,-210771381.94,-59.8241523496,351303290.42,99.7119313521,2018-08-30
697,002133,广宇集团,-224005493.01,-181.8802198162,589454209.38,263.1427477333,-605267459.78,-270.2020614079,-208192242.61,-92.9406863254,2018-08-30
698,002115,三维通信,-118354203.81,49.6287194157,38993935.02,32.9468103073,-143367835.6,-121.1345528801,-13146364.66,-11.1076448802,2018-08-30
699,002112,三变科技,-14929555.64,-150.7461436411,22831434.28,152.9277550554,30552135.79,204.6419634094,-68022848.09,-455.6254032622,2018-08-30
700,002110,三钢闽光,-332057576.18,-165.4769840194,1057240272.19,318.3906491014,-665571823.42,-200.4386802665,-723726024.95,-217.951968835,2018-08-30
701,002099,海翔药业,-772514555.93,-209.1820571195,223670417.97,28.9535538526,-602340922.25,-77.9714657318,-393477939.44,-50.9346958474,2018-08-30
702,002094,青岛金王,125265167.16,18.7911504902,-168861892.54,-134.8035502354,-2284380.63,-1.8236359571,298209043.31,238.0622243765,2018-08-30
703,002082,万邦德,-304806737.32,-427.7436802056,-29230925.25,-9.5899865951,-216000912.29,-70.864874638,-59500000.0,-19.5205658914,2018-08-30
704,002076,*ST星光,20992508.13,-74.5216581624,-32259489.31,-153.6714389259,-120895746.79,-575.8994877664,175649526.85,836.7248246958,2018-08-30
705,002074,国轩高科,115336289.67,119.9859502796,222629623.47,193.0265175922,-462136044.74,-400.6857217813,355055410.57,307.8436211065,2018-08-30
706,002073,软控股份,131086614.98,195.9782251263,134906220.85,102.9138031145,-71548527.06,-54.5811081253,73644173.29,56.1797810564,2018-08-30
707,002065,东华软件,-245469812.23,51.8488631824,-459075068.92,-187.0189514342,90463393.06,36.8531642397,123107763.63,50.1518954659,2018-08-30
708,002061,浙江交科,-714355385.19,-265.6814168343,-649586166.92,-90.9331938118,-395406176.74,-55.3514658023,333603141.36,46.6998847179,2018-08-30
709,002054,德美化工,-19093440.7,-139.1795366319,44079139.45,230.8601165321,-32179590.38,-168.5374097085,-30104162.06,-157.6675599385,2018-08-30
710,002047,*ST宝鹰,-576996783.69,-5215.5826371209,-435461207.55,-75.4703006774,-132118026.76,-22.8975326197,-6704855.35,-1.1620264687,2018-08-30
711,002032,苏泊尔,-280430805.55,5.1433593941,573169111.85,204.3887834383,-355147337.67,-126.6434823284,-497311202.34,-177.3382925477,2018-08-30
712,002019,亿帆医药,-71577102.03,-158.3281220422,378033596.44,528.1487874175,-424694839.22,-593.3389689932,-20639229.58,-28.8349611742,2018-08-30
713,002016,世荣兆业,70660112.21,-93.6071930837,-112970371.54,-159.878562327,1314975.82,1.8609874495,182315507.93,258.0175748776,2018-08-30
