序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
1741,300251,光线传媒,-278804321.24,-166.0757508644,-230015322.95,-82.5006305236,-957550047.73,-343.4487828134,908576423.09,325.8831925736,2015-10-27
1742,300250,初灵信息,-16530174.47,42.5625337446,-33360.44,-0.2018154137,-2910586.22,-17.6077162723,-13573860.45,-82.1156514387,2015-10-27
1743,300249,依米康,-50667503.77,36.0473496949,-35906989.22,-70.8678868077,-6059642.6,-11.9596233268,-8700871.95,-17.1724898655,2015-10-27
1744,300245,天玑科技,-24238872.32,55.9386926755,-24273378.6,-100.142359263,2555423.0,10.5426645525,-2535067.19,-10.4586845317,2015-10-27
1745,300243,瑞丰高材,-6294778.38,91.7867391538,22081089.07,350.7842172833,-81894041.37,-1300.9837110421,53628385.22,851.9503306167,2015-10-27
1746,300242,佳云科技,-7217736.49,72.1788486729,17337059.64,240.2007840549,-34605945.39,-479.45703529,9745076.88,135.0156921564,2015-10-27
1747,300239,东宝生物,-40364023.64,-108.5113263127,-21120594.25,-52.3252945206,-2071191.63,-5.1312813818,-17172237.76,-42.5434240975,2015-10-27
1748,300233,金城医药,-7737561.13,92.3739350796,155039017.8,2003.7194562365,-150353780.28,-1943.1675918792,-12422798.65,-160.5518643573,2015-10-27
1749,300231,银信科技,-105417225.17,-683.7636515731,-115560813.32,-109.6223251311,-3375860.67,-3.2023805071,13519448.82,12.8247056382,2015-10-27
1750,300230,永利股份,-21655345.38,26.3205333819,21102878.18,97.4488183388,-31300463.4,-144.539201988,-11632235.9,-53.7153099887,2015-10-27
1751,300226,上海钢联,147212203.56,384.3757988726,-301493583.21,-204.8020312984,-34494133.48,-23.4315720068,483199920.25,328.2336033052,2015-10-27
1752,300224,正海磁材,-206732966.36,-1255.5543805357,-35438212.78,-17.1420230667,-152505188.6,-73.7691676781,-17800268.38,-8.6102708694,2015-10-27
1753,300221,银禧科技,1248574.12,103.0540395015,-7643703.02,-612.1945743998,-88164435.86,-7061.2096188571,97461265.3,7805.8053373716,2015-10-27
1754,300219,鸿利智汇,6168195.57,109.0833515464,108418736.5,1757.705884478,-91259393.52,-1479.5152404676,-10652106.99,-172.6940540246,2015-10-27
1755,300218,安利股份,-148422969.97,19.0528795733,45661422.18,30.7643905719,-230316109.67,-155.1755161055,35329479.78,23.8032427104,2015-10-27
1756,300217,东方电热,-71612793.69,42.2241783329,51414058.68,71.7945160785,-124356490.3,-173.6512205324,1309440.4,1.8285006526,2015-10-27
1757,300215,电科院,28460645.31,-74.4243368401,192484966.76,676.3197554497,-335172019.53,-1177.6683763816,171147698.08,601.3486209319,2015-10-27
1758,300212,易华录,-100648450.43,37.0229024221,-379084235.24,-376.6418992249,-104375335.21,-103.702873481,382811120.02,380.3447727059,2015-10-27
1759,300210,森远股份,-88813274.27,-68.9593996591,-87971987.22,-99.0527462737,-48245557.6,-54.3224624884,47404270.55,53.375208762,2015-10-27
1760,300209,行云科技,-27507096.25,60.9125151864,-3069055.88,-11.1573241032,-19866110.22,-72.221764302,-4571930.15,-16.6209115948,2015-10-27
1761,300206,理邦仪器,-181707070.27,-68.6798818065,21024876.97,11.5707533773,-158421102.4,-87.1848861822,-44900000.0,-24.7101006765,2015-10-27
1762,300201,海伦哲,-64732263.55,-5.370883911,-56028166.39,-86.5536956648,-11504530.6,-17.7724831005,2800433.44,4.3261787653,2015-10-27
1763,300197,节能铁汉,31734343.28,130.0577017428,-218488605.06,-688.4925997435,-227775910.26,-717.7583863963,477998858.6,1506.2509861398,2015-10-27
1764,300187,永清环保,14246411.36,116.531437627,61221084.88,429.7298690384,-41966173.52,-294.5736470718,-5008500.0,-35.1562219666,2015-10-27
1765,300175,ST朗源,56090985.13,69.3414399802,124832790.08,222.5541052465,-17937838.0,-31.9798947343,-50980093.98,-90.8882128953,2015-10-27
1766,300172,中电环保,-39686957.56,-88.6445197938,18947603.57,47.7426457832,-44034561.13,-110.9547413994,-14600000.0,-36.7879043838,2015-10-27
1767,300166,东方国信,-55014426.01,52.9970700766,-1771769.33,-3.2205540592,-100798003.65,-183.2210402989,47555346.97,86.4415943581,2015-10-27
1768,300161,华中数控,-24022766.55,-270.98298739,2277691.34,9.4813864809,-65616109.65,-273.1413532801,39315651.76,163.6599667993,2015-10-27
1769,300159,*ST新研,-111089368.97,-1361.9819696921,-51969704.91,-46.7818886648,-23039664.06,-20.7397559943,-36080000.0,-32.4783553409,2015-10-27
1770,300157,新锦动力,-242110858.75,-82.7677066949,20677693.09,8.5405888843,-264141143.5,-109.0992551362,882539.88,0.3645189169,2015-10-27
1771,300155,安居宝,-126476129.36,42.2583783573,-89886964.28,-71.070299775,11083791.37,8.7635440981,-47672956.45,-37.693244323,2015-10-27
1772,300154,瑞凌股份,40127387.12,-16.7601913674,73169265.94,182.3424628202,-13708029.36,-34.1612807208,-19125197.56,-47.6612082985,2015-10-27
1773,300151,昌红科技,-47334235.77,-267.6629167938,57355743.18,121.1717951013,-97584087.74,-206.1596350983,-7773165.5,-16.4218675416,2015-10-27
1774,300148,天舟文化,-25962197.87,61.5863405007,22789015.78,87.7776831303,-268468206.17,-1034.0734922147,219716992.52,846.2958090844,2015-10-27
1775,300145,南方泵业,-109014707.32,24.0931064228,20586986.25,18.8845952588,-126667471.24,-116.1930113413,-3485555.22,-3.1973256689,2015-10-27
1776,300144,宋城演艺,74041910.06,135.1973902839,428771107.2,579.0924448769,-286434607.36,-386.8546977352,-68294589.78,-92.2377471417,2015-10-27
1777,300142,沃森生物,-800140405.25,-6.9001594408,-110291295.19,-13.7839927176,-518661756.39,-64.8213429777,-171187353.67,-21.3946643048,2015-10-27
1778,300141,和顺电气,-119317494.49,3.8020413101,-52060129.91,-43.6315983105,-65560473.6,-54.9462372473,-1696890.98,-1.4221644422,2015-10-27
1779,300140,节能环境,-81705954.72,-91.468954757,11179072.99,13.6820786543,-70312355.7,-86.0553627223,-22586008.64,-27.6430386468,2015-10-27
1780,300139,晓程科技,-180270504.8,-55.9807818246,-32688639.28,-18.1331046453,-135238370.68,-75.0196882347,-10960000.0,-6.0797522102,2015-10-27
1781,300134,大富科技,76501943.09,150.5611101927,210613257.44,275.3044549368,-259363931.87,-339.0292081403,124277290.53,162.4498483441,2015-10-27
1782,300132,青松股份,13753630.55,-44.404017746,54414816.79,395.6396574139,-46264490.86,-336.3802066066,5554444.39,40.3852958665,2015-10-27
1783,300131,英唐智控,-91692026.98,-425.8116568468,2936415.23,3.2024760786,52502801.38,57.2599419047,-147485491.19,-160.8487630251,2015-10-27
1784,300124,汇川技术,-62090310.52,-169.3263169898,176192569.18,283.7682203623,71820099.89,115.670382848,-310037105.12,-499.3325086048,2015-10-27
1785,300122,智飞生物,-333286829.34,-17.3144929935,-19497470.01,-5.8500571561,-233900568.47,-70.1799614864,-79888790.86,-23.9699813576,2015-10-27
1786,300121,阳谷华泰,-8260257.71,-108.3363102014,7410511.47,89.7128362113,-55565473.51,-672.6845028422,39898306.14,483.0152707185,2015-10-27
1787,300111,向日葵,-187792355.24,-22.4726974342,6128723.33,3.2635638028,-96230371.23,-51.2429651926,-89756946.18,-47.7958466761,2015-10-27
1788,300109,新开源,-9418949.53,46.5870222976,27935340.32,296.5865803933,-35710420.61,-379.1337929592,-1202197.81,-12.7636081515,2015-10-27
1789,300106,西部牧业,112672334.04,91.0962107329,8859579.16,7.8631362663,-73576370.1,-65.3011857142,177389124.98,157.4380494479,2015-10-27
1790,300105,龙源技术,-264006484.85,-194.4942002825,-208427478.08,-78.9478630415,-20663840.78,-7.8270201551,-35012446.95,-13.2619647468,2015-10-27
1791,300099,尤洛卡,962603.91,101.6900260693,-19106399.91,-1984.8662270653,55280532.8,5742.8119941877,-35211528.98,-3657.9457671224,2015-10-27
1792,300098,高新兴,-143877000.53,-28.2664216818,-206580456.24,-143.5812919918,-3134709.33,-2.1787424803,65838165.04,45.7600344721,2015-10-27
1793,300097,ST智云,-14510300.7,-1.4445786159,-18189673.46,-125.3569711343,-1724400.72,-11.8839764637,5403773.48,37.240947598,2015-10-27
1794,300096,ST易联众,46203115.91,862.9440639162,-62459393.48,-135.1843750142,123531870.63,267.366969082,-14869361.24,-32.1825940678,2015-10-27
1795,300095,华伍股份,6294664.14,180.6051949912,32259484.18,512.4893634119,-1720880.95,-27.3387254939,-24189187.22,-384.280823917,2015-10-27
1796,300094,国联水产,-30667637.85,52.9981874613,19069272.91,62.1804424693,25491274.28,83.1210881147,-81369555.04,-265.3271029154,2015-10-27
1797,300093,*ST金刚,99701276.1,-14.8495765427,42938632.07,43.0672843414,-27404365.7,-27.4864743682,85307143.27,85.5627396227,2015-10-27
1798,300086,康芝药业,-25529884.68,7.9090025922,58409665.42,228.7893821383,-55939550.1,-219.1139944468,-28000000.0,-109.6753876916,2015-10-27
1799,300084,海默科技,-12349795.43,68.1417436247,60679800.35,491.3425545706,-140226052.24,-1135.4524294335,68066124.38,551.1518370147,2015-10-27
1800,300080,易成新能,-17331357.06,86.2466197989,20751981.59,119.7366225747,-42388956.88,-244.5795602344,3945119.97,22.7629028491,2015-10-27
1801,300075,数字政通,-122684354.44,-5.2741181216,-102562385.52,-83.5985859714,-24555240.79,-20.0149733045,4433271.87,3.6135592759,2015-10-27
1802,300074,华平股份,57351932.33,-57.1498083881,-11730735.23,-20.4539494197,91082667.56,158.8135985304,-22000000.0,-38.3596491107,2015-10-27
1803,300073,当升科技,-12019759.98,93.7996918761,-5452947.61,-45.3665266118,-10539164.94,-87.6819916332,3717287.16,30.9264674684,2015-10-27
1804,300065,海兰信,-137795731.67,4.493922273,-111421952.93,-80.8602353496,-16476921.06,-11.9574974205,-9967724.62,-7.2336962105,2015-10-27
1805,300059,东方财富,2074870879.0,13909.6321708612,1897537232.3,91.4532683217,190556992.58,9.1840410171,-13223345.88,-0.6373093388,2015-10-27
1806,300058,蓝色光标,-158017323.2,-129.4210805882,171112484.39,108.2871680932,-469516218.34,-297.1295860681,141053060.09,89.2643016813,2015-10-27
1807,300057,万顺新材,-239978128.69,-48.959663396,-9629165.25,-4.0125178501,-111179879.47,-46.3291717778,-120514067.61,-50.2187712971,2015-10-27
1808,300055,万邦达,-270079246.08,-101.4745269067,-132168970.07,-48.9371071596,-107320243.8,-39.7365756006,-30590032.21,-11.3263172398,2015-10-27
1809,300052,ST中青宝,-120449941.39,33.1777699874,22721392.4,18.8637637659,-447307168.41,-371.3635417735,303473533.01,251.9499216919,2015-10-27
1810,300048,合康新能,-159378792.8,-42.3879826933,23096793.89,14.4917610958,-103122602.66,-64.702838344,-79352984.03,-49.7889227518,2015-10-27
1811,300047,天源迪科,-120604568.6,22.1886244943,-124880921.28,-103.5457634231,-126943430.06,-105.2559049243,131219782.74,108.8016683474,2015-10-27
1812,300044,ST赛为,-174929399.84,-130.1366355336,34545954.07,19.748512315,-61785062.19,-35.3199989519,-147692983.85,-84.430052344,2015-10-27
1813,300042,朗科科技,149804805.01,309.1497068285,3013980.2,2.0119382685,136561505.13,91.1596294397,10170910.31,6.7894419737,2015-10-27
1814,300041,回天新材,-100502504.07,-38.9489487484,17901589.36,17.8120829184,-92564417.06,-92.1016027576,-25839676.37,-25.7104801608,2015-10-27
1815,300040,九洲集团,-25213991.58,79.9155956025,10848870.92,43.027185464,-22172862.5,-87.9387241391,-13890000.0,-55.0884613249,2015-10-27
1816,300035,中科电气,-15211851.52,-171.727102362,1365318.98,8.9753635723,72383759.09,475.8379280447,-88960929.59,-584.813291617,2015-10-27
1817,300031,宝通科技,-4364344.18,93.9703339882,76635764.48,1755.9514401085,-36000108.66,-824.8686898933,-45000000.0,-1031.0827502152,2015-10-27
1818,300026,红日药业,180063269.46,286.0519642833,70561534.24,39.1870782151,-88635422.46,-49.2245990678,198133706.33,110.0356041097,2015-10-27
1819,300024,机器人,-228078107.65,-29.0140376885,-205432571.24,-90.0711485888,-174103646.93,-76.3350979732,151423054.19,66.3908762442,2015-10-27
1820,300022,吉峰科技,-155624244.76,29.7379653764,-16119405.04,-10.3579008945,-18381420.79,-11.8114120447,-121123234.54,-77.8305685768,2015-10-27
1821,300018,中元股份,-24918040.21,-16.0162434994,7629559.23,30.6186167359,-13047599.44,-52.3620611013,-19500000.0,-78.2565556346,2015-10-27
1822,300017,网宿科技,20117932.94,127.1886842887,302721878.41,1504.7364921279,-279501009.62,-1389.3127611748,-3163415.4,-15.7243560232,2015-10-27
1823,300013,新宁物流,-44862636.23,-209.7543451232,9335899.47,20.809966276,-13389387.43,-29.845297903,-40958562.96,-91.2977176598,2015-10-27
1824,300012,华测检测,-82536953.98,-114.7270991238,98713095.6,119.5986656158,-151330773.65,-183.3491137638,-29320581.44,-35.5241864718,2015-10-27
1825,300010,豆神教育,108683873.85,243.2183471794,-20410203.37,-18.7794220495,-92325949.7,-84.9490788555,221430246.35,203.7379037994,2015-10-27
1826,300007,汉威科技,-65558609.36,-2339.1196010291,-5217513.0,-7.9585473989,-50340574.55,-76.7871299307,-10051947.77,-15.3327653959,2015-10-27
1827,300006,莱美药业,-290032665.61,-235.2492683454,-26830454.77,-9.2508389404,-155956988.81,-53.7722150993,-107245403.57,-36.9770085533,2015-10-27
1828,300003,乐普医疗,-162051173.37,65.6600336956,171823450.87,106.0303651598,-229327224.78,-141.5153127317,-104152574.24,-64.2714101194,2015-10-27
1829,002773,康弘药业,-352007747.12,,26707668.94,7.5872389624,-322052369.57,-91.4901368521,-56764520.84,-16.1259294162,2015-10-27
1830,002765,蓝黛科技,-4884641.33,,20981273.95,429.5356103454,82435994.05,1687.6570556717,-106501068.44,-2180.3252530724,2015-10-27
1831,002762,*ST金比,47301875.93,,72460065.54,153.1864521552,-9348189.61,-19.7628305986,-15810000.0,-33.4236215566,2015-10-27
1832,002761,浙江建投,-53681714.68,,30288541.43,56.4224552262,-83967110.71,-156.4165958754,,,2015-10-27
1833,002738,中矿资源,8555928.97,107.7538267738,6412814.1,74.9516986698,-21042432.43,-245.939774673,26078681.92,304.8024593407,2015-10-27
1834,002737,葵花药业,53662964.11,151.8263922479,272184613.88,507.2112925445,-96249351.46,-179.3589919161,-122272298.31,-227.8523006283,2015-10-27
1835,002731,ST萃华,-102181935.8,40.9256237075,113612280.62,111.1862676416,-51318030.89,-50.2222144141,-164476185.53,-160.9640532275,2015-10-27
1836,002724,海洋王,-152534254.22,-22.6250319395,16339748.96,10.7121833345,-109095760.23,-71.5221382816,-60000000.0,-39.3354268566,2015-10-27
1837,002713,*ST东易,34023055.91,-82.9440887545,88251768.35,259.3881295773,-457905163.2,-1345.8672390019,403676450.76,1186.4791094246,2015-10-27
1838,002709,天赐材料,15343578.91,268.3215376548,19625360.06,127.906013161,-178456316.18,-1163.0683898897,174020782.83,1134.1603145573,2015-10-27
1839,002708,光洋股份,121641936.51,75157.4460996612,57081932.21,46.9261949026,-157306889.28,-129.3196193626,222055955.78,182.548849641,2015-10-27
1840,002692,远程股份,-433572934.52,-45.9704077852,-210657042.1,-48.5862989426,-162907944.88,-37.5733658422,-60007947.54,-13.8403352152,2015-10-27
1841,002681,奋达科技,-169581834.37,-64.319971867,73254171.78,43.1969450337,-199410581.91,-117.5895889149,-45000000.0,-26.5358610886,2015-10-27
1842,002674,兴业科技,-105001898.15,77.9206770913,32886717.34,31.3201169878,-934465.76,-0.8899513023,-133386936.82,-127.0328814718,2015-10-27
1843,002669,康达新材,-33956351.35,44.4378051541,12936246.46,38.0966916223,-46671677.85,-137.4460918046,-220919.96,-0.6505998178,2015-10-27
1844,002662,峰璟股份,-143419931.05,50.142909216,192456508.48,134.1909085237,-174832168.75,-121.9022819702,-161012763.89,-112.2666582749,2015-10-27
1845,002660,茂硕电源,75909879.27,135.1900772162,22357590.64,29.4528075331,-14294430.4,-18.8307905868,65613099.42,86.4355207135,2015-10-27
1846,002657,中科金财,-314407915.86,-144.4522583625,-303838959.06,-96.6384571549,-29879539.98,-9.5034312028,19309273.2,6.1414717079,2015-10-27
1847,002646,天佑德酒,-74599400.29,-330.4445080777,229123063.42,307.1379428377,-415606754.04,-557.1180899905,111922833.34,150.0318138013,2015-10-27
1848,002645,华宏科技,-103614277.05,36.8479151784,-50731778.0,-48.9621502407,-43282019.05,-41.7722540583,-9600480.0,-9.265595701,2015-10-27
1849,002637,赞宇科技,-38314183.76,29.0190558769,-60616280.08,-158.2084599784,-56440867.5,-147.3106352821,79182808.24,206.6670889715,2015-10-27
1850,002633,申科股份,26715155.5,81.0813953545,28674777.07,107.335242986,-30088058.04,-112.625427316,28099467.01,105.1817460318,2015-10-27
1851,002629,仁智股份,-20480895.43,52.8511589044,13183619.95,64.3703298767,-19390757.23,-94.6772922906,-14273758.15,-69.6930375861,2015-10-27
1852,002617,露笑科技,-20454838.08,-163.2330275802,177012398.14,865.3815661982,-184599812.38,-902.475060707,-12867423.84,-62.9065054911,2015-10-27
1853,002614,奥佳华,-354121137.09,-219.3009770833,31573280.07,8.9159546729,-347439587.79,-98.113202348,-39613819.24,-11.1865164462,2015-10-27
1854,002612,朗姿股份,64953248.86,-75.8474354212,11960033.69,18.4132955624,130460860.24,200.8534792789,-79232000.0,-121.9831207686,2015-10-27
1855,002601,龙佰集团,-137954981.07,70.6767524779,11766293.03,8.5290816894,-425437705.76,-308.3887964467,273223586.87,198.0527160026,2015-10-27
1856,002597,金禾实业,16950660.03,17.0061069529,344282470.26,2031.0859261567,-479405502.55,-2828.2409162919,152076771.92,897.1731581593,2015-10-27
1857,002596,海南瑞泽,-106063702.11,-148.0857563633,-17124218.47,-16.1452203999,-79243892.88,-74.7134894441,-9695590.76,-9.1412901559,2015-10-27
1858,002595,豪迈科技,-317309892.21,12.542311597,122885451.8,38.7272678277,-319794850.02,-100.7831327894,-119749773.94,-37.7390610504,2015-10-27
1859,002593,日上集团,-4804134.56,73.1018857009,9367086.33,194.9796828755,-69065553.34,-1437.6273702875,54676890.29,1138.1215410836,2015-10-27
1860,002591,恒大高新,-18858756.81,82.8485434389,-45179606.35,-239.5683172819,-25223891.7,-133.7516144576,51552714.89,273.3622126283,2015-10-27
1861,002586,ST围海,128268328.81,357.6079909318,-159017363.59,-123.9724295664,-240304597.74,-187.3452316479,527590290.14,411.3176612143,2015-10-27
1862,002579,中京电子,27648120.8,583.0205817266,9626577.42,34.8181979153,-97130920.05,-351.3111099037,115146552.94,416.4715344415,2015-10-27
1863,002546,新联电子,-10801599.13,97.9986293301,-34967226.39,-323.722681884,91365627.26,845.8527867994,-67200000.0,-622.1301049153,2015-10-27
1864,002538,司尔特,137500933.05,337.2862765318,217243226.56,157.9940017432,-63843712.74,-46.4314760081,-15898580.77,-11.5625257352,2015-10-27
1865,002535,林州重机,-35028662.74,-161.6640806525,-73412602.06,-209.5786602101,-196467381.96,-560.8760557555,234851321.28,670.4547159656,2015-10-27
1866,002534,西子洁能,-359229234.91,-29.4531100496,66144255.43,18.4128264078,-84768110.44,-23.5972193247,-369601037.86,-102.8872379924,2015-10-27
