序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
169,688466,金科环境,92703386.41,85858738.79,217378262.73,520091806.21,,,23852223.12,227799906.02,,43.7999413373,292291900.19,2019-12-24
170,688078,龙软科技,9943679.66,149137150.64,9385999.8,233522831.78,13.0343436003,20277362.43,1744273.01,64334070.86,-4.7192596748,27.549370813,169188760.92,2019-12-24
171,688069,德林海,70927009.69,183767619.6,39124888.34,345112706.82,,45232082.19,31401585.39,96687780.35,,28.0162910375,248424926.47,2019-12-24
172,002973,侨银股份,108215478.9,628277051.72,,2578093179.26,87.5201189026,416828229.15,,1607329884.17,157.4514006703,62.3456862266,970763295.09,2019-12-24
173,688268,华特气体,80313514.1,186359261.28,105984144.97,761318804.6,,61810945.37,15088723.82,182636905.89,,23.9895435114,578681898.71,2019-12-23
174,300812,易天股份,224171643.32,153504047.99,254683719.87,716699069.52,45.0527964148,121390716.06,98480311.23,392620675.91,42.1289524044,54.7818034943,324078393.61,2019-12-23
175,300391,*ST长药,408734408.76,397581581.13,174310412.28,2190565926.57,7.6881644868,171570542.96,7784140.46,724446185.09,12.9290339991,33.0711884223,1466119741.48,2019-12-23
176,600882,妙可蓝多,550628922.22,176027617.08,167479460.7,2741995295.82,7.4944410628,155238091.91,21305419.7,1502311037.99,10.9325923524,54.7889721139,1239684257.83,2019-12-21
177,688060,云涌科技,41349417.36,75353107.89,60264106.11,235109082.12,,22546993.23,195525.0,47363616.86,,20.1453795119,187745465.26,2019-12-20
178,605336,帅丰电器,50761086.91,57190.57,85068647.7,857625631.81,,90880624.91,37211965.64,246557944.2,,28.748901042,611067687.61,2019-12-20
179,605186,健麾信息,125741561.27,113596781.1,36731592.92,374661593.83,,11457219.43,25305002.11,77412447.27,,20.6619649691,297249146.56,2019-12-20
180,605179,一鸣食品,386298142.98,37919545.9,47991175.78,1176596951.01,,167870477.6,199378197.74,604142881.76,,51.3466298924,572454069.25,2019-12-20
181,605133,嵘泰股份,114092006.26,200427409.62,145936980.51,1462288816.48,,170326987.57,80753.0,802344847.6,,54.8691092045,659943968.88,2019-12-20
182,605066,天正电气,218060063.92,805379959.91,157451382.61,2003977491.63,,759084570.11,4312828.9,1296297832.26,,64.6862471098,707679659.37,2019-12-20
183,605007,五洲特纸,148491704.12,481084005.45,269119655.84,2217435025.54,,279328745.47,4512007.96,1348342352.87,,60.8063973618,869092672.67,2019-12-20
184,600906,财达证券,9471408575.31,199571529.84,,34154976951.73,20.4879022945,117518364.29,,25706313409.37,31.7669752144,75.2637410521,8448663542.36,2019-12-20
185,301026,浩通科技,45340960.73,34004109.36,137409367.73,540413280.06,,2411037.96,44405950.02,139172388.17,,25.7529548783,401240891.89,2019-12-20
186,301021,英诺激光,97807477.32,150937996.12,113649303.85,643436894.23,,34266583.34,2221896.32,168966257.91,,26.2599579578,474470636.32,2019-12-20
187,300999,金龙鱼,76665840000.0,5564550000.0,29825730000.0,173758880000.0,,5456790000.0,,109262720000.0,,62.8818049472,64496160000.0,2019-12-20
188,300977,深圳瑞捷,45944846.01,203535747.03,2987717.3,262623432.01,,5841603.26,2580652.4,65288808.34,,24.860237276,197334623.67,2019-12-20
189,300962,中金辐照,64918820.02,29285349.74,283054.87,770722385.04,,3455828.78,622022.51,124448332.08,,16.146972567,646274052.96,2019-12-20
190,300959,线上线下,81148614.22,110154509.02,,254653994.96,,31971325.54,1072002.43,48794809.89,,19.1612190878,205859185.07,2019-12-20
191,300950,德固特,139718242.09,61228469.95,106590537.31,534366100.59,,28370783.69,81077666.07,217173402.8,,40.6413136163,317192697.79,2019-12-20
192,300929,华骐环保,38597504.14,296465562.52,107843684.88,957274486.51,,208731399.16,8531386.16,556745067.18,,58.159396811,400529419.33,2019-12-20
193,300896,爱美客,172357857.12,12326150.76,19381001.52,547253161.49,,24058473.22,6216220.85,62509795.61,,11.4224640457,484743365.88,2019-12-20
194,300879,大叶股份,180811739.92,107819446.75,168448800.37,959545236.23,,159553225.02,292449.82,510204441.06,,53.1714839276,449340795.17,2019-12-20
195,300877,金春股份,120513089.42,70278406.68,37026160.57,645040319.0,,67019285.32,1646097.0,198141303.14,,30.7176617188,446899015.86,2019-12-20
196,003013,地铁设计,1063703514.27,877455365.61,194090837.15,2783849263.86,,302036915.98,1052960833.9,1759558661.45,,63.2059603331,1024290602.41,2019-12-20
197,003011,海象新材,105894953.0,128983038.44,123886416.32,736026213.92,,84621447.02,634094.55,398399499.29,,54.1284388729,337626714.63,2019-12-20
198,003002,壶化股份,141033979.78,91451579.87,30429130.62,784450486.63,,36780998.85,15816577.11,190341184.78,,24.2642700877,594109301.85,2019-12-20
199,002989,中天精装,79390100.0,,389985300.0,1468266800.0,,545655200.0,45364300.0,845608900.0,,57.5923190526,622657900.0,2019-12-20
200,002983,芯瑞达,62881933.7,190251701.1,45263143.87,691773198.84,11.4257235066,115769240.75,355890.76,233045006.65,-5.5197350748,33.6880652562,458728192.19,2019-12-20
201,001277,速达股份,174888000.0,317686400.0,125697600.0,801176800.0,,167760500.0,650900.0,384993000.0,,48.0534383921,416183800.0,2019-12-20
202,688580,伟思医疗,144673553.63,3973285.54,30634071.74,304197218.75,,13540237.44,24072900.11,105835638.5,,34.7917837431,198361580.25,2019-12-19
203,688097,博众精工,271603839.51,650675491.47,749709987.99,2382321070.19,,326002835.16,234081364.34,1078447560.02,,45.2687747892,1303873510.17,2019-12-19
204,688568,中科星图,59559436.37,204481839.15,76021612.57,389380681.11,,103289652.26,45245614.1,211428355.91,,54.2986250133,177952325.2,2019-12-18
205,688123,聚辰股份,277556510.75,56240842.39,76935640.57,455489796.03,,74029178.46,864832.7,95079909.98,,20.8742129481,360409886.05,2019-12-18
206,688096,京源环保,82102760.13,282286279.94,13496153.88,475260028.2,41.9859760245,55900854.27,6193252.24,146544848.51,34.5041344069,30.834667301,328715179.69,2019-12-18
207,688379,华光新材,100370486.66,177545773.05,168831673.06,789619470.91,,16690237.9,290954.24,312869304.15,,39.6227949888,476750166.76,2019-12-17
208,603109,神驰机电,296706519.45,299894044.88,256299625.91,1267441351.33,,217073012.46,11926385.58,655149701.92,,51.690731191,612291649.41,2019-12-17
209,300811,铂科新材,36347487.73,139850325.92,60326631.47,541590791.99,,41569558.25,413544.16,141733170.33,,26.1697895212,399857621.66,2019-12-17
210,002972,科安达,202905646.7,270834204.79,70242030.47,648637246.89,23.1473971947,71438022.02,36403856.71,139154955.1,26.7490384913,21.4534326802,509482291.79,2019-12-17
211,688089,嘉必优,124068626.64,86152946.63,74956733.01,588538064.34,,14554566.06,164794.81,43881942.83,,7.4560925603,544656121.51,2019-12-16
212,688560,明冠新材,59517235.42,419045195.69,77822892.73,1044081398.98,12.2277031805,178893464.99,533216.07,444915123.91,5.6413962625,42.6130687075,599166275.07,2019-12-13
213,688106,金宏气体,162026752.79,163110253.61,68299909.26,1568215575.57,4.4756592433,81687120.1,56445696.85,706430659.5,-12.6308460597,45.0467825027,861784916.07,2019-12-13
214,605377,华旺科技,184186405.4,340970646.08,289161654.9,1728434991.82,,174458271.58,3024682.17,767579218.75,,44.4089145604,960855773.07,2019-12-13
215,605218,伟时电子,120211807.76,227788196.97,86082878.7,669663526.02,,168352398.3,370147.8,239868403.07,,35.8192426121,429795122.95,2019-12-13
216,603112,华翔股份,422952042.32,463307185.53,303185722.22,2334031187.37,,424539887.23,1474933.79,1265437958.39,,54.2168401707,1068593228.98,2019-12-13
217,300903,科翔股份,111789453.8,499428852.85,102348114.68,1184327590.05,,400362912.25,740334.05,697212223.74,,58.8698793811,487115366.31,2019-12-13
218,003007,直真科技,94090371.33,126337635.65,30510499.87,436111054.2,,46959474.61,15276453.35,89375824.44,,20.4938222912,346735229.76,2019-12-13
219,003000,劲仔食品,257272034.18,193800.95,134476614.75,716912832.03,,35306114.32,34565734.67,130046622.47,,18.139809564,586866209.56,2019-12-13
220,605500,森林包装,89801834.73,182353358.28,130756912.64,1519589046.99,,122949702.37,10003066.34,629307116.28,,41.4129805375,890281930.71,2019-12-12
221,605369,拱东医疗,81606687.12,96091698.86,42855521.49,434946030.78,,37113602.36,16391539.31,95361258.22,,21.9248484804,339584772.56,2019-12-12
222,605338,巴比食品,463325320.84,40907603.43,36810813.17,869671658.1,,78730562.63,568769.66,239349334.95,,27.5218046628,630322323.15,2019-12-12
223,605299,舒华体育,65528975.52,270891402.84,181679520.25,1423620381.22,,117352379.95,36373707.87,630382454.97,,44.2802353272,793237926.25,2019-12-12
224,605158,华达新材,324151500.0,60061600.0,678460500.0,1663298600.0,,122803200.0,80830400.0,806406400.0,,48.4823590905,856892200.0,2019-12-12
225,605123,派克新材,149732300.0,278469700.0,188565500.0,1080124700.0,,108791100.0,12758000.0,508932400.0,,47.1179299946,571192200.0,2019-12-12
226,605016,百龙创园,83687600.0,111344300.0,50439000.0,665054000.0,,26680800.0,996400.0,111761400.0,,16.8048609587,553292600.0,2019-12-12
227,601665,齐鲁银行,26808656000.0,,,283086315000.0,12.455812242,,,261477920000.0,12.4959224838,92.3668528449,21608395000.0,2019-12-12
228,300963,中洲特材,24800194.35,202384184.93,151744075.19,659498228.45,,52150316.04,7084091.86,199556680.72,,30.2588653178,459941547.73,2019-12-12
229,300952,恒辉安防,61516649.99,90080374.78,71764794.31,558594494.81,,100917656.83,857991.95,201653328.24,,36.1001281097,356941166.57,2019-12-12
230,300925,法本信息,116895165.28,363762856.95,,553034356.32,,4803028.1,317711.31,192669113.47,,34.8385432601,360365242.85,2019-12-12
231,300920,润阳科技,87840600.0,69838300.0,21299400.0,372046700.0,,16631400.0,721400.0,48475700.0,,13.0294664621,323571000.0,2019-12-12
232,300887,谱尼测试,142142619.32,245848830.88,4371511.46,1123617555.6,,39499718.82,86603389.59,380978971.18,,33.9064630382,742638584.42,2019-12-12
233,300848,美瑞新材,132249338.88,18061298.54,53397426.47,420115033.42,-1.5288366301,23203421.8,6428804.23,190371557.91,-23.4005588589,45.3141503555,229743475.51,2019-12-12
234,003032,*ST传智,849398426.89,3764854.85,,1063503871.35,,18891000.85,271382195.32,374935221.29,,35.2547114675,688568650.06,2019-12-12
235,003022,联泓新科,1418408326.08,133795106.45,462050389.67,8541467734.97,,138948423.03,110372969.56,5590964043.53,,65.4567132606,2950503691.44,2019-12-12
236,003001,中岩大地,135207061.81,500787578.46,79672590.71,893861245.09,,378958586.5,9848584.17,474680958.39,,53.104546259,419180286.7,2019-12-12
237,688050,爱博医疗,202788339.9,63948997.16,46290715.67,662549677.05,,443392.83,953450.21,44300821.25,,6.6864150394,618248855.8,2019-12-10
238,688037,芯源微,49055631.98,48253312.37,152752558.91,353705783.93,,14434978.25,61823474.7,131023869.66,,37.0431798441,222681914.27,2019-12-10
239,601512,中新集团,5004983929.7,365601074.1,6601481997.8,21154165254.34,,1636449406.6,1363888584.83,8949012208.43,,42.3037832069,12205153045.91,2019-12-10
240,300886,华业香料,35082826.57,51722331.21,58072351.11,358746638.06,,21641493.21,101254.13,131546680.23,,36.6684078048,227199957.83,2019-12-10
241,002971,和远气体,40545952.14,95082653.49,19473569.34,1103390991.58,24.6252321686,45747780.5,4589317.46,535890871.45,33.9126035038,48.5676315594,567500120.13,2019-12-10
242,688039,当虹科技,218685654.08,143345075.59,27788251.77,425177494.94,18.2729057925,26228857.68,179273.02,29197601.71,,6.867155966,395979893.23,2019-12-06
243,603408,建霖家居,426741348.01,597885333.49,356889260.47,2174071497.33,,411384458.43,33874944.77,881201894.76,,40.532332807,1292869602.57,2019-12-06
244,300978,东箭科技,344798326.76,318160211.4,178905080.23,1331888121.44,,118521993.45,4716393.29,351450107.85,,26.3873595832,980438013.59,2019-12-06
245,300953,震裕科技,57476344.17,240065675.8,142840765.63,1062141027.43,,116343511.22,25531051.71,497500314.47,,46.839384001,564640712.96,2019-12-06
246,300881,盛德鑫泰,127044565.79,264569215.7,169742498.96,782147390.65,,80942679.76,2652155.35,447849376.55,,57.2589491321,334298014.1,2019-12-06
247,003021,兆威机电,104977511.62,207439571.15,269769609.51,1025395094.18,,372817254.06,12734599.75,587255208.7,,57.2711154981,438139885.48,2019-12-06
248,002175,东方智造,51318078.56,84505979.95,138674156.58,1280076106.13,-37.5959022368,61943427.09,15306326.1,1039257761.23,5.1528518705,81.1871853754,240818344.9,2019-12-06
249,688579,地纬智能,385088689.61,160412191.65,72408109.43,965833218.88,43.8096610802,58060983.64,111865439.39,177927672.68,0.6988997845,18.4221943501,787905546.2,2019-12-05
250,000088,盐田港,537095923.66,75680942.41,1634258.29,10518144630.05,8.6998701722,286282422.09,811261.75,2613806096.49,7.2409608507,24.8504483293,7904338533.56,2019-12-05
251,688528,秦川物联,20464629.42,165965697.57,23606474.09,433460774.12,,112920333.42,56682.66,169201842.08,,39.0350989483,264258932.04,2019-12-04
252,688229,博睿数据,114664788.85,68081211.6,,194083811.33,,4525757.21,6110163.41,29918535.08,,15.4152656396,164165276.25,2019-12-03
253,688222,成都先导,239622520.85,22972869.12,11642676.95,530785140.83,,8976820.72,34283915.05,80461182.69,,15.1588988652,450323958.14,2019-12-03
254,688198,佰仁医疗,177041919.23,555876.92,6448322.73,243821992.22,,3745046.19,282386.69,15649505.78,,6.4184143676,228172486.44,2019-12-03
255,300807,天迈科技,135114662.39,169725388.89,86270930.93,603947198.18,20.9777927755,96967172.84,28650312.66,233733104.71,17.9154044595,38.7009171355,370214093.47,2019-12-03
256,002970,锐明技术,174211396.96,283042397.72,181209821.65,976792943.44,47.0407675424,201992320.98,52084400.45,450186677.4,27.927913737,46.0882401356,526606266.04,2019-12-03
257,688258,卓易信息,84225611.46,118065212.21,24897992.49,386250180.31,,9778038.69,6826980.22,75744727.21,,19.6102762073,310505453.1,2019-12-02
258,603053,成都燃气,855523990.15,265882118.11,351334680.74,5386769440.68,10.459054216,1128812217.67,861625768.6,2803650739.43,2.7580363067,52.0469786261,2583118701.25,2019-12-02
259,688077,大地熊,75187201.08,115066021.59,159288858.71,699841567.92,,115058263.61,1606079.54,364682103.61,,52.1092373369,335159464.31,2019-11-29
260,301199,迈赫股份,35085449.05,185127524.23,516758001.88,1150251937.39,,143298126.01,252904391.88,533928166.0,,46.4183670241,616323771.39,2019-11-29
261,300871,回盛生物,124186600.0,70170100.0,96019600.0,541190300.0,,28911900.0,8471000.0,190377500.0,,35.1775521476,350812800.0,2019-11-29
262,003004,*ST声迅,50769550.06,195367721.57,30754325.39,331342097.42,,35266022.36,5842381.69,121628601.55,,36.7078625074,209713495.87,2019-11-29
263,688357,建龙微纳,41727760.28,36497428.46,63091685.08,591721544.78,30.5692039836,55760589.0,10671486.88,326711889.18,3.2686188883,55.2137896722,265009655.6,2019-11-28
264,688118,普元信息,162478535.28,136338463.31,59100562.72,388992749.34,,20100856.02,27863074.98,83175811.1,,21.3823551316,305816938.24,2019-11-28
265,688358,祥生医疗,87747349.89,70772402.74,67391763.1,298804520.39,,52502268.74,5532746.05,114235209.86,,38.2307502279,184569310.53,2019-11-27
266,601778,晶科科技,1208533264.81,6104728218.55,852191326.81,30123988750.93,4.4729186164,5003419379.99,43147777.27,22152606720.51,-2.698682095,73.5380925271,7971382030.42,2019-11-27
267,688310,迈得医疗,24718797.14,70328124.49,83592707.14,299643163.41,14.4992022627,17488697.49,24920062.76,80991761.21,42.283676761,27.0294040045,218651402.2,2019-11-26
268,688027,国盾量子,290551476.18,232640040.45,136576871.65,1125837240.15,,18954545.38,9712863.74,236910168.77,,21.0430211687,888927071.38,2019-11-25
269,605287,德才股份,424183264.47,1610972042.43,1498339334.87,4266990393.5,,2129631606.17,61971987.5,3788295957.4,,88.7814503443,478694436.1,2019-11-22
270,605116,奥锐特,194070758.19,108100495.56,236415258.63,981780215.99,,78144171.94,212601.22,119731973.29,,12.195394788,862048242.7,2019-11-22
271,605086,龙高股份,43461895.18,1346860.36,18066422.14,599809970.76,,4531931.26,11339066.51,142888033.5,,23.822217113,456921937.26,2019-11-22
272,300939,秋田微,71986200.0,129828200.0,76459000.0,450576600.0,,108417200.0,6094400.0,172430200.0,,38.2687871496,278146400.0,2019-11-22
273,300933,中辰股份,250923189.17,805762821.56,359111343.33,1840126078.03,,166826705.44,41668650.64,916470392.28,,49.804760838,923655685.75,2019-11-22
274,300912,凯龙高科,60287647.35,429297140.48,175705159.39,1266942873.22,,219397086.53,4447842.97,615126164.33,,48.5520047772,651816708.89,2019-11-22
275,300864,南大环境,42489000.0,119210800.0,30742100.0,336663600.0,,68272600.0,38067900.0,180447600.0,,53.5987852563,156216000.0,2019-11-22
276,300857,协创数据,177304532.96,380397194.95,218912726.16,1112370100.86,,208722344.27,2540583.65,534021481.51,,48.0075364393,578348619.35,2019-11-22
277,300850,新强联,53736929.99,381276850.69,149090063.43,886024856.98,,43465424.19,11277253.64,314953990.13,,35.5468571394,571070866.85,2019-11-22
278,300849,锦盛新材,89943802.24,61676636.03,53330947.52,375679859.47,,14433939.63,4417147.39,39398908.76,,10.4873625154,336280950.71,2019-11-22
279,003020,立方制药,146298137.88,280885714.91,219012928.73,901121058.82,,145802151.36,8618787.82,365435240.97,,40.5534014984,535685817.85,2019-11-22
280,003016,欣贺股份,588779028.67,105309916.63,596443366.97,2326742862.92,,187671005.96,47364147.99,489156890.66,,21.0232466361,1837585972.26,2019-11-22
281,002996,顺博合金,188847958.97,744795190.03,278612745.54,1981918164.17,,127573974.64,8747290.95,717612664.61,,36.2079866658,1264305499.56,2019-11-22
282,001299,美能能源,171285500.0,9028400.0,17991100.0,752683700.0,,35662800.0,197235600.0,322812700.0,,42.8882278173,429870900.0,2019-11-22
