序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
192,688155,先惠技术,-97743474.49,-166.3548996043,-63902376.24,-65.3776393498,-35743840.34,-36.5690298268,-3689995.37,-3.7751833452,2025-04-30
193,688152,麒麟信安,76435219.8,182.7832250986,-29964460.23,-39.2024256729,108728931.56,142.2497794139,-2329251.53,-3.047353741,2025-04-30
194,688141,杰华特,-179857436.63,-2.8764640298,24818625.83,13.7990545707,-193816664.06,-107.7612734239,-11762445.39,-6.5398715841,2025-04-30
195,688139,海尔生物,102689591.57,103.647567305,37219201.54,36.2443758622,82434530.5,80.2754487964,-18168652.28,-17.6927885312,2025-04-30
196,688138,清溢光电,10522443.26,-82.8176309629,56205347.7,534.1473107644,-86102731.53,-818.2769857008,40243787.97,382.4566878206,2025-04-30
197,688135,利扬芯片,-128764797.07,-1488.4770192867,43360699.49,33.6743430477,-132573772.32,-102.9580874095,-39547700.74,-30.7131309487,2025-04-30
198,688133,泰坦科技,-158306951.98,-69.6347638341,-108861607.63,-68.7661573092,-77092006.71,-48.6978024312,27657664.22,17.4709094415,2025-04-30
199,688132,邦彦技术,-41812091.95,-214.8558050446,-36626074.09,-87.596846706,-19945571.19,-47.702877947,14759553.33,35.299724653,2025-04-30
200,688131,皓元医药,193603219.83,712.0073398312,-32501676.43,-16.7877768038,63037040.7,32.5599133916,154932904.1,80.0259955573,2025-04-30
201,688116,天奈科技,-79695943.68,-211.2078783971,-48410151.19,-60.7435572686,104003035.21,130.4997850676,-135378675.42,-169.8689659333,2025-04-30
202,688114,华大智造,777783956.57,240.9259823855,-68421328.9,-8.796958117,451059230.61,57.9928689451,391271865.42,50.305983058,2025-04-30
203,688110,东芯股份,-252164480.23,-95.1106318544,-54353654.24,-21.5548415821,-185344799.23,-73.5015490925,-12092015.81,-4.7952890903,2025-04-30
204,688098,申联生物,-14827032.87,-267.4519025621,-28560955.6,-192.6275867223,15648403.65,105.5396840838,-1914478.77,-12.912082861,2025-04-30
205,688082,盛美上海,237815909.21,354.5836208516,93152164.05,39.1698622516,-76450447.68,-32.1469021707,224080103.77,94.2241856377,2025-04-30
206,688081,兴图新科,-45637298.4,3.9822042252,-25152772.56,-55.1145081804,-59025.84,-0.1293368409,-20425500.0,-44.7561549787,2025-04-30
207,688079,美迪凯,-4668902.3,88.7452511993,15764454.78,337.6479901925,-90123637.57,-1930.2960691638,68411055.55,1465.2492417757,2025-04-30
208,688075,安旭生物,-31831774.35,-109.8959408152,-11098782.01,-34.8669913526,-21061892.21,-66.1662525576,,,2025-04-30
209,688072,拓荆科技,-516129523.24,-59.1424729429,10925081.84,2.1167325929,-639000343.19,-123.806198719,112376175.92,21.7728633725,2025-04-30
210,688071,华依科技,7637693.23,115.6991307857,-31390672.87,-410.9967751349,-36137248.81,-473.1434966261,75137854.39,983.7768044266,2025-04-30
211,688068,热景生物,-90999277.47,-140.8655322659,-9857827.91,-10.8328639348,-60210905.55,-66.1663556283,-21661165.53,-23.8036676029,2025-04-30
212,688065,凯赛生物,5449886504.9,2593.524749583,87489386.91,1.6053432825,-305227020.78,-5.6006124257,5665257614.78,103.9518457804,2025-04-30
213,688061,灿瑞科技,-15751616.23,91.1365046193,-42253787.69,-268.2504898102,29839000.1,189.4345295384,-2433497.79,-15.4491942571,2025-04-30
214,688052,纳芯微,-70875575.16,-107.3186019193,-170200915.43,-240.140436315,67847782.75,95.728017158,29816228.75,42.0684116957,2025-04-30
215,688051,佳华科技,-244372.8,-100.4786030578,-32366884.89,-13244.8803181041,16728048.33,6845.2987934827,15394463.76,6299.5815246214,2025-04-30
216,688048,长光华芯,-202185293.79,-216.7868618732,-27757095.06,-13.7285430308,-186761532.11,-92.371472034,12332888.89,6.0997952219,2025-04-30
217,688045,必易微,-450127045.86,12.666478233,14288011.77,3.1742175684,-474413307.93,-105.3954238683,9998532.05,2.2212688933,2025-04-30
218,688032,禾迈股份,-318920451.96,-2202.1844030491,-347823719.94,-109.0628455473,-529118241.23,-165.9091594716,556216349.67,174.4059831383,2025-04-30
219,688025,杰普特,108631128.93,366.372727878,224644619.74,206.7958070147,-103961258.75,-95.701167588,-10088366.91,-9.2868103364,2025-04-30
220,688023,安恒信息,-227719907.32,32.971803664,-276283635.13,-121.3260792091,-7465814.2,-3.2785074822,56029897.61,24.6047428481,2025-04-30
221,688018,乐鑫科技,278024553.58,774.9604314186,74972387.38,26.9661029627,-14200209.52,-5.1075379268,217659543.71,78.2878853351,2025-04-30
222,688017,绿的谐波,-1217550052.96,-1886.8395929078,17150027.49,1.4085685799,-1527174569.58,-125.4301263317,292310028.23,24.0080502251,2025-04-30
223,688016,心脉医疗,-1080353621.7,27.6743957087,40027784.3,3.7050631845,-1159912376.49,-107.3641401474,50431770.85,4.6680799543,2025-04-30
224,688009,中国通号,-1340089851.55,-4508.8002909215,-3996015804.0,-298.1901399655,470988270.85,35.1460217615,2183828026.42,162.9613136682,2025-04-30
225,688007,光峰科技,-518038401.15,-434.3816443207,64127372.68,12.3788839858,-604807332.4,-116.7495172283,23665664.05,4.5683223478,2025-04-30
226,688005,容百科技,251891804.85,176.055589202,-605132504.28,-240.2350900778,-220314983.57,-87.4641331429,1082305339.94,429.6707233427,2025-04-30
227,688001,华兴源创,-13263692.36,96.6303535445,-11859074.61,-89.4100548182,-90366322.16,-681.305926791,88745819.05,669.0883401189,2025-04-30
228,605598,上海港湾,8096380.57,-85.3644097145,44629829.5,551.231863598,-9806203.86,-121.1183661047,-2456088.89,-30.3356403366,2025-04-30
229,605577,龙版传媒,-165933133.65,-625.0412821022,-133231131.47,-80.2920601446,-32702002.18,-19.7079398554,,,2025-04-30
230,605388,均瑶健康,-101851403.0,56.3854478009,-97063782.94,-95.2994068624,4953107.36,4.8630722937,-9934673.88,-9.7540864312,2025-04-30
231,605377,华旺科技,-327189879.82,42.8961928654,-362308651.83,-110.7334530118,138189744.45,42.2353358013,-101286578.14,-30.9565131402,2025-04-30
232,605376,博迁新材,-31126983.84,-526.1686755436,-20141710.79,-64.708199463,-70553319.54,-226.6628848547,59521833.34,191.2226177967,2025-04-30
233,605368,蓝天燃气,30869618.04,92.412939988,35147604.77,113.8582431582,-19416647.18,-62.8988902773,15138660.45,49.0406471191,2025-04-30
234,605366,宏柏新材,98563262.2,45.1082443614,-126433261.15,-128.2762545881,131489503.04,133.4062003479,92522715.52,93.8714014277,2025-04-30
235,605336,帅丰电器,-287100556.94,-63.4676973154,-32264160.61,-11.2379303453,-254836396.33,-88.7620696547,,,2025-04-30
236,605319,无锡振华,144431024.52,534.2360187683,88424623.01,61.2227347302,-63081711.63,-43.67601202,119088113.14,82.4532772898,2025-04-30
237,605303,园林股份,-119581776.93,-17.6674544794,-104046615.14,-87.0087548548,-4902847.42,-4.0999954557,-10632418.89,-8.8913370941,2025-04-30
238,605288,凯迪股份,-168579855.19,-40.8997273992,56597180.16,33.5729201429,-265984070.37,-157.7792732532,35872500.0,21.279232895,2025-04-30
239,605287,德才股份,-162946444.17,68.4002554329,94993407.77,58.2973186398,2391.52,0.0014676724,-257904823.02,-158.2758214416,2025-04-30
240,605259,绿田机械,-26664959.32,-186.5986494991,30598761.51,114.7527027617,-59429593.84,-222.8752465991,-579286.76,-2.1724644431,2025-04-30
241,605218,伟时电子,-31513901.67,-19.9822667453,-35220983.99,-111.7633238779,-101177065.01,-321.0553427166,104657145.7,332.0983443939,2025-04-30
242,605208,永茂泰,81746653.29,247.2814648343,-59052105.71,-72.2379489965,-53152165.62,-65.0206014324,193834221.12,237.1157880095,2025-04-30
243,605189,富春染织,-84603934.64,-73.7064155429,-407230015.81,-481.33697037,-39270181.25,-46.4164951868,364107135.36,430.3666690081,2025-04-30
244,605186,健麾信息,-41518255.59,48.4526142097,-28754383.31,-69.257204816,-22276261.39,-53.6541361708,9418626.62,22.6855066191,2025-04-30
245,605179,一鸣食品,43204958.54,1770.7489505855,53176183.5,123.0788902407,-12727069.32,-29.4574274576,2755751.81,6.3783230053,2025-04-30
246,605177,东亚药业,-250035834.55,-614.3392011755,-134527926.86,-53.8034586531,-184833273.65,-73.9227135113,68666127.23,27.4625144646,2025-04-30
247,605167,利柏特,6661354.13,103.2973878429,-99150421.84,-1488.4424383545,-82323294.88,-1235.8342354034,185024535.67,2777.5814355331,2025-04-30
248,605162,新中港,100839697.49,1124.5633659525,124102037.84,123.0686336126,-21127590.38,-20.9516598184,-2134749.97,-2.1169737942,2025-04-30
249,605155,西大门,-112856650.41,-3675.8639197961,50007267.91,44.3104307352,-161417220.07,-143.0285406164,-704711.71,-0.6244308221,2025-04-30
250,605117,德业股份,-401303186.28,-130.367810314,476602669.67,118.7637392287,-2173968520.14,-541.7272013941,1254686473.2,312.653005532,2025-04-30
251,605100,华丰股份,-65742852.55,-38.7000476005,-53552689.98,-81.4578131353,-11084550.28,-16.860464446,-87075.6,-0.1324487707,2025-04-30
252,605098,行动教育,-66877914.84,47.9453380075,-50617266.54,-75.6860716443,-12994231.22,-19.4297792494,-3251550.93,-4.8619203182,2025-04-30
253,605081,*ST太和,-65015789.05,-297.0545521078,-9783276.62,-15.0475396253,-34618585.03,-53.2464275768,-20613927.4,-31.7060327979,2025-04-30
254,605069,正和生态,-23326913.36,-204.2161525534,9425790.28,40.4073618079,950.0,0.0040725491,-32753653.64,-140.411434357,2025-04-30
255,605058,澳弘电子,-35035578.07,-143.4803093354,52632384.89,150.2255358391,-37302344.33,-106.4698982716,-52539848.67,-149.9614151222,2025-04-30
256,605056,咸亨国际,-465808826.75,-186.0863314068,-139820825.96,-30.0167832661,-324674400.62,-69.7012125952,-1335323.06,-0.2866676163,2025-04-30
257,605055,迎丰股份,-107986623.61,-276.8729323609,-42044305.8,-38.9347350574,-266298574.62,-246.6032974434,200356256.81,185.5380325008,2025-04-30
258,605050,福然德,-153232535.35,52.53946392,-150642564.52,-98.3097774738,-120520889.44,-78.6522843629,117887149.09,76.9334977201,2025-04-30
259,605016,百龙创园,69991949.88,104.6872094976,66124773.76,94.4748272814,-135165934.98,-193.1164015458,139033111.1,198.6415742644,2025-04-30
260,605008,长鸿高科,65127249.64,154.5920699273,7805434.6,11.9848982463,-102656813.59,-157.6249790333,159583899.21,245.0339912895,2025-04-30
261,605006,山东玻纤,14188548.6,-41.6157697603,-48130163.74,-339.2183731886,-48463874.9,-341.5703484992,109406202.57,771.0880489214,2025-04-30
262,603997,继峰股份,-320915414.37,-340.30071451,-108731142.7,-33.88155814,-77557199.49,-24.1674896303,-192475792.42,-59.9771104164,2025-04-30
263,603990,麦迪科技,166929140.21,217.2614766835,-17526663.3,-10.4994629925,252010726.19,150.9686840015,-67554922.68,-40.469221009,2025-04-30
264,603989,艾华集团,-23633747.67,-1287.9901523945,-152105263.69,-643.59349949,42470804.85,179.7040632024,85747714.43,362.8189469876,2025-04-30
265,603988,中电电机,-37409123.92,-3.3372060749,-38573534.35,-103.1126375279,-49994600.0,-133.64279823,50000000.0,133.6572332111,2025-04-30
266,603982,泉峰汽车,173324466.43,41.5864496585,-115412466.68,-66.5875216911,-110094261.3,-63.5191693173,396887643.76,228.985354425,2025-04-30
267,603980,吉华集团,79164590.68,101.6925561736,-34838371.65,-44.0075181982,109757125.05,138.6442146763,-1014882.55,-1.2819905229,2025-04-30
268,603976,正川股份,16635270.77,-16.2882185641,19115298.02,114.9082469669,-2424092.25,-14.5720035671,-55935.0,-0.3362433998,2025-04-30
269,603968,醋化股份,64632681.19,158.5762480327,-139798660.27,-216.2971699395,16192327.05,25.0528474943,187220516.85,289.6684980461,2025-04-30
270,603959,百利科技,-65467811.04,-772.3807532584,-85053601.94,-129.916672925,-253404.23,-0.3870669051,19839195.39,30.3037402272,2025-04-30
271,603955,大千生态,-121138582.28,-771.2343690443,-94648205.9,-78.1321723588,-24696349.14,-20.3868566688,-1794027.24,-1.4809709724,2025-04-30
272,603950,长源东谷,261187731.83,60.6221908266,232798943.1,89.130887377,-119257578.96,-45.6597169111,147646366.71,56.5288291588,2025-04-30
273,603928,兴业股份,6509397.92,-58.2713178574,16825034.46,258.4729750244,-11467416.56,-176.1670848968,1141685.06,17.5390270196,2025-04-30
274,603922,金鸿顺,-10134560.39,-108.1205740968,-10711910.87,-105.6968477939,1505675.62,14.8568419552,-933324.08,-9.2093198332,2025-04-30
275,603912,佳力图,724977051.21,145.4990440333,-125182490.34,-17.2670969558,528661242.94,72.921100338,321498298.61,44.3459966179,2025-04-30
276,603906,龙蟠科技,670705957.83,187.5199430211,163051685.79,24.3104573452,-1490689480.31,-222.2567822616,1994234456.33,297.3336427161,2025-04-30
277,603903,中持股份,-198305543.16,-79.7119135374,-217843423.83,-109.8524127761,-3413072.37,-1.7211179857,22957069.58,11.5766151637,2025-04-30
278,603900,莱绅通灵,-12705186.14,-145.8783449469,20803795.95,163.7425514334,-22910695.78,-180.3255420861,-10665036.63,-83.9423878759,2025-04-30
279,603897,长城科技,171926802.56,-77.2302270576,321319395.3,186.8931373791,-51319794.62,-29.8497929676,-97572261.12,-56.752210631,2025-04-30
280,603895,天永智能,-27340432.05,20.074044194,-1402279.08,-5.12895728,,,-25938152.97,-94.87104272,2025-04-30
281,603887,城地香江,596763458.8,829.25006142,-409391929.66,-68.6020438455,-397892327.53,-66.6750488259,1404047715.99,235.2770926714,2025-04-30
282,603885,吉祥航空,530849745.66,272.1675756614,1553273310.23,292.601310056,445781318.78,83.9750461264,-1460205793.76,-275.0695099127,2025-04-30
283,603883,老百姓,-49175987.0,-187.9478505735,804266875.0,1635.4870010032,-51420974.0,-104.5652098452,-802021888.0,-1630.9217911579,2025-04-30
284,603880,南卫股份,-17356866.43,22.5486488389,7452517.9,42.9370009273,-4037316.31,-23.2606290213,-21277786.56,-122.5900230656,2025-04-30
285,603879,永悦科技,-10667234.92,-56.2546322026,-2634025.03,-24.6926691852,15500.0,0.1453047591,-8047855.55,-75.4446265631,2025-04-30
286,603876,鼎胜新材,-50687906.97,55.3668714673,-335367088.9,-661.6313612998,-62611949.58,-123.5244327943,337201656.59,665.2507012956,2025-04-30
287,603868,飞科电器,158692030.44,-75.5470673211,319106496.89,201.0853954072,-157837711.37,-99.4616496697,-2560920.0,-1.6137672402,2025-04-30
288,603863,松炀资源,-14701298.97,11.4828731486,-40363683.28,-274.5586179995,-585333.12,-3.9815061322,26254412.52,178.5856649373,2025-04-30
289,603861,白云电器,-327443657.12,-2737.8863062561,-248185115.29,-75.794754271,-53455257.69,-16.3250246348,-25810176.02,-7.8823258471,2025-04-30
290,603860,中公高科,-36248412.66,33.1296619365,-35791922.66,-98.7406620966,-456490.0,-1.2593379034,,,2025-04-30
291,603843,*ST正平,15906510.14,-92.5046405168,71034837.53,446.5771366868,-5946881.29,-37.3864615032,-49181446.1,-309.1906751835,2025-04-30
292,603839,安正时尚,-84180814.64,-165.0525251957,-11160353.31,-13.2575971826,27726767.57,32.9371575799,-102155352.81,-121.3522977259,2025-04-30
293,603833,欧派家居,-3660770937.84,-157.7422911329,771817147.31,21.0834592061,-4121737587.04,-112.5920648144,-308661578.69,-8.4316004451,2025-04-30
294,603828,ST柯利达,-192239289.21,-229.3458137689,-113534060.38,-59.0587183539,26705423.67,13.8917615539,-105410652.5,-54.8330432001,2025-04-30
295,603818,曲美家居,-36735397.26,-110.1234483408,68600325.55,186.7417550012,628637.07,1.7112570351,-147799561.14,-402.3355459965,2025-04-30
296,603815,交建股份,-338198395.53,-22.9820028212,-419951094.43,-124.1730002213,-11799843.85,-3.4890301095,93552542.75,27.6620303309,2025-04-30
297,603813,*ST原尚,36051414.45,-55.7759454628,4712524.96,13.0716784123,-11681323.31,-32.401844666,43020212.8,119.3301662537,2025-04-30
298,603811,诚意药业,-558340.99,98.66999721,55507117.33,9941.4369219068,-9687122.47,-1734.9832169764,-46227623.22,-8279.4607682305,2025-04-30
299,603809,豪能股份,-113742991.08,33.9428458355,-119215080.81,-104.8109247682,-182125454.53,-160.120155801,187601824.64,164.9348437725,2025-04-30
300,603798,康普顿,103161439.48,11.0416848965,142901371.54,138.5220798201,-21849642.56,-21.1800481557,-17890289.5,-17.3420316643,2025-04-30
301,603789,*ST星农,9462244.92,149.6290782668,-44940281.62,-474.9431239622,-1462092.35,-15.4518548438,55864618.89,590.3949788059,2025-04-30
302,603768,常青股份,-144310401.36,-184.5895270437,-255631664.92,-177.1401524151,-70493648.01,-48.848625841,181814911.57,125.9887782561,2025-04-30
303,603767,中马传动,30441801.1,44.4063041447,31827312.01,104.5513434157,-1400696.0,-4.6012257796,0.0,0.0,2025-04-30
304,603759,海天股份,68957834.35,168.7015648514,29828001.99,43.2554216227,-660590285.65,-957.9626330739,699720118.01,1014.7072114512,2025-04-30
305,603758,秦安股份,-238893840.52,-1323.0610911931,36233432.29,15.1671689028,-147470693.56,-61.7306386967,-127657297.18,-53.4368307287,2025-04-30
306,603730,岱美股份,-21558601.35,70.4402326757,195904317.95,908.7060647837,-277414781.54,-1286.7939669936,43227182.41,200.5101430664,2025-04-30
307,603728,鸣志电器,122670210.24,556.908247946,5861919.27,4.7786004919,14419407.17,11.7546119321,100093388.61,81.5955140324,2025-04-30
308,603722,阿科力,26548869.35,179.1353207726,-62654950.35,-235.9985637204,88868719.95,334.7363640177,,,2025-04-30
309,603721,*ST天择,-13954157.22,74.1022821023,-10740415.35,-76.9692872215,-1605575.77,-11.5060748183,-1608166.1,-11.5246379602,2025-04-30
310,603717,天域生物,-10910212.86,-129.3293700161,46955521.04,430.3813467485,-18446538.53,-169.0758811648,-39473444.59,-361.8026989622,2025-04-30
311,603700,宁水集团,-135921567.58,-11.6853849361,-138859507.79,-102.161496709,-83936384.28,-61.7535434401,86175896.29,63.4011936621,2025-04-30
312,603699,纽威股份,476824003.38,448.8764674289,325436576.41,68.2508795914,273556397.82,57.3705173986,-127861687.41,-26.8152791184,2025-04-30
313,603689,皖天然气,198002710.45,87.4311844526,218528173.21,110.3662534282,-200860662.01,-101.44339012,180335199.25,91.0771366918,2025-04-30
314,603687,大胜达,28609444.98,110.718936866,56174256.75,196.3486421679,-5749601.43,-20.0968646334,-19859101.77,-69.4144950518,2025-04-30
315,603668,天马科技,-91475548.58,66.3611047816,-254993881.61,-278.7563294983,-82724544.26,-90.4335044109,245247595.72,268.1018037356,2025-04-30
316,603667,五洲新春,68403896.98,199.6340194322,27150423.34,39.691340024,-162340395.71,-237.3262385292,186063937.21,272.0078028075,2025-04-30
317,603665,康隆达,57494685.42,168.7789049722,-521628.23,-0.9072633865,145195458.82,252.5371828011,-86446153.99,-150.3550343106,2025-04-30
318,603657,春光科技,18519195.23,-85.3002331734,58565126.5,316.2401269205,-73644549.48,-397.6660355127,30528651.77,164.8486955877,2025-04-30
319,603638,艾迪精密,-456177636.06,-219.0728871592,76262347.21,16.7176865286,-520895398.95,-114.1869652903,-12735383.76,-2.7917597781,2025-04-30
