序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
3895,603022,新通联,196408232.65,244529670.87,97156339.48,1085445503.36,7.149220249,181817931.25,896829.25,309502928.6,13.2721513754,28.5139076667,775942574.76,2024-08-23
3896,603019,中科曙光,4811086173.5,2954137568.04,3567042887.14,32092196584.15,5.606412437,2148492955.72,4000967.0,12272896537.26,0.2138240946,38.2426192145,19819300046.89,2024-08-23
3897,603016,新宏泰,218847667.83,170298536.02,116584178.86,1030830653.68,-1.5554152464,121423154.92,,182227582.28,-15.9230376674,17.6777418899,848603071.4,2024-08-23
3898,601996,丰林集团,248806620.94,294798151.96,789375930.19,3426895518.88,-5.9212136015,213809667.38,,687040572.4,-13.3382359542,20.0484832005,2739854946.48,2024-08-23
3899,601991,大唐发电,10939952000.0,19967996000.0,4612786000.0,310343345000.0,2.2025694083,20020613000.0,2802000.0,215351451000.0,-0.5705062925,69.3913545979,94991894000.0,2024-08-23
3900,601958,金钼股份,4089776164.1,765692330.42,403524571.68,19371358445.08,11.3284308998,775888037.06,1906418.37,2858981756.36,42.8199217792,14.7588088077,16512376688.72,2024-08-23
3901,601901,方正证券,44355398013.22,1116854096.76,,224929465245.07,8.6493487863,16472977516.24,,177342536087.39,9.7085112986,78.8436214411,47586929157.68,2024-08-23
3902,601699,潞安环能,23353622961.39,3913895736.63,1018110043.54,81176157540.36,-5.7039335164,13710740929.44,,33113066164.17,-15.8549407133,40.7916156264,48063091376.19,2024-08-23
3903,601686,友发集团,6946254485.0,1130440896.35,3872025028.17,20965875339.5,16.212755606,418904417.45,11903306.51,13547924594.99,27.3347646342,64.6189313616,7417950744.51,2024-08-23
3904,601599,浙文影业,1087824344.01,869692846.61,904748819.56,3710734457.41,3.6435022131,941380900.1,,2173723279.23,0.5054370611,58.5793271973,1537011178.18,2024-08-23
3905,601567,三星医疗,2533109193.76,3007044249.03,3338884900.75,20047030786.57,15.4768787933,2726934124.58,1236952.69,8760331367.21,20.6891308316,43.6988971608,11286699419.36,2024-08-23
3906,601369,陕鼓动力,12008616724.42,4025890975.34,1743441275.46,26313914382.49,3.4854756718,5332219363.48,7780390.6,17088758949.7,2.2562988928,64.9419113451,9225155432.79,2024-08-23
3907,601318,中国平安,592584000000.0,,,12226666000000.0,6.6194366953,,,10961716000000.0,7.1752574981,89.6541706464,1264950000000.0,2024-08-23
3908,601226,华电科工,1162824721.73,2586613074.73,636055298.13,10043752974.57,-4.6630751372,3940278617.4,,5636748371.18,-7.5150839285,56.1219335586,4407004603.39,2024-08-23
3909,601166,兴业银行,346917000000.0,,,10350090000000.0,4.6472689727,,,9491228000000.0,4.1138974948,91.7018885826,858862000000.0,2024-08-23
3910,601058,赛轮轮胎,5448175835.33,4552353409.95,5417210202.31,36992722479.4,14.4075471312,3808953808.83,115892.23,18533308822.02,-2.5698097862,50.0998779756,18459413657.38,2024-08-23
3911,600969,郴电国际,1336762514.83,351480988.56,73494554.93,14899672088.13,-3.8183258444,760630990.87,,11023268896.31,-5.1732412965,73.9832986331,3876403191.82,2024-08-23
3912,600961,株冶集团,683168230.51,208995967.26,1965615684.73,8935853334.47,0.0248687827,370750288.92,,4813137543.38,-10.6132297333,53.8632110804,4122715791.09,2024-08-23
3913,600862,中航高科,1751062734.28,3715714535.65,1089648577.21,9524418718.69,13.0757490519,1590330772.22,45456815.7,2619887965.05,6.2826992421,27.5070641309,6904530753.64,2024-08-23
3914,600858,银座股份,2205783727.03,54022593.08,724079690.01,11408984106.39,-1.4137597776,1029613062.52,6883643.73,8670194284.34,-3.6910982042,75.9944461618,2738789822.05,2024-08-23
3915,600847,万里股份,34736500.94,105467958.81,148738948.31,701897847.99,-6.4059782475,22468450.39,,51576507.99,-18.5552633202,7.3481501814,650321340.0,2024-08-23
3916,600841,动力新科,5512574576.76,2708329568.69,1547801178.71,16608750978.36,-14.4969846569,3005239295.58,,11778059765.71,-4.8908688503,70.9147833034,4830691212.65,2024-08-23
3917,600797,浙大网新,490112246.42,1089085281.53,374593599.65,5744729848.25,-2.5759587418,870508218.71,1684660.26,2215532631.34,-0.7654742531,38.5663502003,3529197216.91,2024-08-23
3918,600792,云煤能源,685072075.32,1038884792.93,461510557.53,10761266685.89,7.1789652923,3542358796.56,6714397.68,7242998261.47,6.2103857003,67.3061868355,3518268424.42,2024-08-23
3919,600785,新华百货,361705430.22,276426569.77,601700743.3,8310618860.78,7.3590452766,895265264.74,44128572.19,6351732323.17,8.8890414471,76.4291135182,1958886537.61,2024-08-23
3920,600784,鲁银投资,280996573.65,323952421.54,418264591.81,5333417220.13,-3.0910142842,310480560.93,,2054126812.39,-17.0062652199,38.51427195,3279290407.74,2024-08-23
3921,600771,广誉远,167538840.19,411625384.11,693824684.34,2386644060.51,-10.6006531693,53695919.37,,810200616.2,-32.0543269708,33.9472747363,1576443444.31,2024-08-23
3922,600757,长江传媒,1054603127.68,1347321485.34,1062043040.66,13101714045.06,2.0216390497,1714520720.38,13202793.16,3943949035.61,-3.7459846637,30.1025424769,9157765009.45,2024-08-23
3923,600719,大连热电,138900864.01,27689788.38,19180638.31,2693996300.87,-4.8531575856,305077773.1,,2185513764.45,0.2674519237,81.1253439266,508482536.42,2024-08-23
3924,600697,欧亚集团,870266768.27,26200776.84,2424386253.92,20084991996.0,-5.7808813336,1498465137.53,96456627.59,15852309922.09,-6.7892670043,78.9261450801,4232682073.91,2024-08-23
3925,600664,哈药股份,3177847405.74,4572773241.21,1953273994.32,14240080981.75,3.6798267126,2271232939.44,7441374.9,8475534940.06,-0.9827716089,59.5188675607,5764546041.69,2024-08-23
3926,600662,外服控股,8848259626.67,1021862216.72,24581982.66,15185755437.68,1.2339358564,1389824216.51,,10385614236.54,-2.5382843728,68.3905010795,4800141201.14,2024-08-23
3927,600648,外高桥,3940737573.74,688109726.52,13230864217.78,44058644791.59,8.632677069,2307134577.81,135318668.94,30969490370.76,10.1222869354,70.2915183099,13089154420.83,2024-08-23
3928,600643,爱建集团,826089092.38,324354271.61,6034622.52,24156947149.03,-6.534539934,299594251.47,51104884.36,11628158705.89,-11.4599267129,48.1358784045,12528788443.14,2024-08-23
3929,600601,方正科技,961802513.0,648440469.88,440919829.19,5974028046.28,16.0646160751,857154758.65,2736408.95,1978212284.54,20.1126198911,33.1135419723,3995815761.74,2024-08-23
3930,600589,大位科技,370466989.93,76952363.58,,1165261722.99,13.0840610541,103544162.31,,565824863.71,-68.1897809235,48.5577490916,599436859.28,2024-08-23
3931,600556,天下秀,1541470852.36,2585733215.12,24527693.68,5571637203.18,-3.8590485079,677125164.45,,1755305329.32,-12.9613452647,31.504300537,3816331873.86,2024-08-23
3932,600549,厦门钨业,4187238429.7,5589231557.58,8049058807.75,40675642161.29,7.131144715,3626977184.39,,21129466308.4,5.1942761217,51.9462390406,19546175852.89,2024-08-23
3933,600510,黑牡丹,2706095001.77,8880612812.8,9211352095.25,29468055970.17,-4.1685327414,1233425598.96,7036883.37,18424911711.8,-7.5420331061,62.5250329728,11043144258.37,2024-08-23
3934,600483,福能股份,5829643648.42,5557523145.93,524996006.67,51883154066.61,9.0155127661,2242675268.03,,22985837190.25,0.8221545238,44.3030837345,28897316876.36,2024-08-23
3935,600477,杭萧钢构,663725823.44,2928182994.15,650104074.72,16218262806.23,9.0917875858,3978124279.79,,10631643992.21,13.9223101793,65.5535313445,5586618814.02,2024-08-23
3936,600461,洪城环境,2555710174.61,2219553883.89,391697971.69,24146062884.39,6.4519340398,3008366447.43,21968.12,14541654869.58,0.6638231332,60.2237099241,9604408014.81,2024-08-23
3937,600429,三元股份,875053774.95,1061596875.51,642416513.39,9407423279.42,-0.889220643,898235510.39,5669780.97,4109424084.76,-0.8462041742,43.6827807435,5297999194.66,2024-08-23
3938,600426,华鲁恒升,1697552022.91,115040980.91,1477562286.23,44870451790.65,15.3663523642,2481446672.8,,13233597813.66,23.5942670118,29.4929007522,31636853976.99,2024-08-23
3939,600422,昆药集团,1435213949.54,2955170664.24,1778513297.26,10057786269.93,11.4346129961,714313994.66,,4502222586.32,19.0968430974,44.7635539819,5555563683.61,2024-08-23
3940,600419,天润乳业,667901199.82,157829316.66,570546400.67,5860201083.38,8.9062481128,800901215.98,,3292552798.22,20.6015968565,56.184979856,2567648285.16,2024-08-23
3941,600346,恒力石化,21289487836.37,1732395963.66,32226371684.19,274148356578.79,7.5658752575,14634024439.04,,213896354364.89,7.5699869194,78.0221180364,60252002213.9,2024-08-23
3942,600339,中油工程,28665569812.88,11448315038.37,17933351855.98,109567560998.53,5.0987468905,33569154969.52,,83072741865.76,6.1710197755,75.8187378716,26494819132.77,2024-08-23
3943,600302,标准股份,88537751.38,330172391.87,327532877.22,1305952934.36,-10.1998824289,209635089.08,1332900.19,483781578.35,6.0677192917,37.0443348777,822171356.01,2024-08-23
3944,600293,三峡新材,455617594.31,68083906.1,246149046.46,3500198858.13,-6.8950350401,254229839.04,,1619785327.64,-18.0964311563,46.2769514903,1880413530.49,2024-08-23
3945,600268,国电南自,1563944492.58,4081804088.33,1198108108.24,9830200408.5,0.298788677,3951153635.34,,5984546435.27,-3.8679180702,60.8791905208,3845653973.23,2024-08-23
3946,600226,亨通股份,931916836.26,147507281.88,235112229.88,4601259333.83,22.4209759756,255666736.43,,967248345.26,207.9449766903,21.0213829538,3634010988.57,2024-08-23
3947,600216,浙江医药,1468842479.23,1395634148.29,1907058263.75,12877879288.27,1.2361770803,1088668229.41,,2633122743.29,-0.6748556174,20.4468661675,10244756544.98,2024-08-23
3948,600215,派斯林,79906874.51,378733275.96,75691065.38,3691094298.14,-8.1194862223,243658616.82,19000.0,1634832178.74,-26.3419319861,44.2912601708,2056262119.4,2024-08-23
3949,600206,有研新材,1384188884.22,951208392.93,1880811321.46,7132523673.7,23.8431217428,395832750.97,,2630538530.33,39.2128887948,36.8808944866,4501985143.37,2024-08-23
3950,600198,大唐电信,246269188.8,764426838.67,441905742.52,2679220134.31,-21.9354633936,493527892.05,,2082997031.73,27.7598294104,77.7463936261,596223102.58,2024-08-23
3951,600176,中国巨石,2459051938.31,2590467513.69,3720219161.04,52160445376.13,0.9657768598,2705113647.52,,22264176858.66,-1.2971547959,42.6840236852,29896268517.47,2024-08-23
3952,600160,巨化股份,1811582593.56,1432988614.04,2417534662.06,27069184000.39,16.7502370887,2300392160.05,,9184335810.76,20.4593036903,33.9291195872,17884848189.63,2024-08-23
3953,600156,华升股份,102682482.12,66090289.05,46057891.24,872465696.09,-7.6753060947,80343735.42,,435490863.26,-19.8847922402,49.9149554202,436974832.83,2024-08-23
3954,600129,太极集团,938228016.4,2773523941.96,3089178404.56,14749063075.81,0.8310728501,1775002608.95,310248475.98,10672005917.29,-4.1174471565,72.3571786386,4077057158.52,2024-08-23
3955,600127,金健米业,200554143.54,44171208.91,594910572.5,1725663532.02,3.243259789,26565571.26,,973895762.92,3.6117728531,56.4360169204,751767769.1,2024-08-23
3956,600118,中国卫星,1675904099.96,1966427844.95,2484991250.87,13434650747.54,-8.7589012718,3051062045.51,3758181.03,5266613941.4,-18.8219538773,39.2017183057,8168036806.14,2024-08-23
3957,600084,中信尼雅,62076115.81,34384411.73,859115067.57,1365206740.09,-1.2289613561,31667264.26,920848.62,145397533.7,-4.1403010166,10.6502209102,1219809206.39,2024-08-23
3958,600062,华润双鹤,2274540858.74,2109259891.54,1583931772.45,16105761872.09,6.4723670407,775476398.66,,5484358667.87,41.1699899681,34.0521529588,10621403204.22,2024-08-23
3959,600027,华电国际,5528413000.0,10131987000.0,5543522000.0,222219637000.0,-1.6806269093,8668989000.0,6969000.0,136227286000.0,-6.661716115,61.3029918684,85992351000.0,2024-08-23
3960,301548,崇德科技,806742809.06,236464933.72,100398102.47,1643956936.66,127.7008330385,99223909.94,,204060836.97,-11.2181950851,12.4127848132,1439896099.69,2024-08-23
3961,301520,万邦医药,175323414.01,57334099.17,1022292.34,1571144873.63,237.8113057159,32497872.91,,85435492.45,7.2530902067,5.4377857755,1485709381.18,2024-08-23
3962,301413,安培龙,210086219.13,324247363.44,220224509.52,1830275382.98,17.9240155616,167127315.39,,669537007.45,-32.1970133575,36.5812168855,1160738375.53,2024-08-23
3963,301397,溯联股份,1007411720.88,272042034.5,308435203.81,2461324818.92,12.3349588717,245014848.7,,552165470.7,78.7317889406,22.4336693173,1909159348.22,2024-08-23
3964,301392,汇成真空,358258971.46,231479986.42,256301056.53,1156808894.27,46.7480515292,128568435.87,,403307218.99,8.1762468674,34.8637723126,753501675.28,2024-08-23
3965,301386,未来电器,382255020.3,156544012.32,95140963.94,1611630317.99,-5.5406915669,65435683.77,,176096837.19,-8.6201164905,10.9266272311,1435533480.8,2024-08-23
3966,301377,鼎泰高科,173941067.24,554973340.02,366800659.67,3284262396.12,10.3456399508,306491796.59,,865426034.58,21.9391963042,26.3506970577,2418836361.54,2024-08-23
3967,301326,捷邦科技,148904204.69,239539608.92,85793248.69,1627945065.89,-1.9647226056,130765100.52,,279522736.9,0.0210922351,17.1702806659,1348422328.99,2024-08-23
3968,301258,富士莱,409630049.8,77632595.07,157758978.86,2059591610.08,-3.0762719779,56413387.34,,172462045.16,-11.6382806734,8.3736039861,1887129564.92,2024-08-23
3969,301233,盛帮股份,103298988.76,151805398.37,81163458.22,982751129.32,-0.0467767539,62108542.89,3333.32,103233279.62,-22.6208624499,10.5045190527,879517849.7,2024-08-23
3970,301165,锐捷网络,1729056165.06,1673132501.25,3301182023.04,8808159755.5,21.3669517763,1499568727.33,,4678666883.64,43.8114354149,53.1174162766,4129492871.86,2024-08-23
3971,301095,广立微,2097189041.77,314630288.36,299645676.34,3303509525.59,-2.805843566,33435223.95,,197367588.55,-24.7337060016,5.974482199,3106141937.04,2024-08-23
3972,301076,新瀚新材,226727733.35,85661040.61,75177719.87,1218760707.16,2.6125840514,63041885.35,,95539223.49,-15.3016178596,7.8390469047,1123221483.67,2024-08-23
3973,301045,天禄科技,335867718.45,196621463.64,111860165.52,1280754166.41,21.0493378919,150275361.8,,207286895.11,7.1008213485,16.1847527454,1073467271.3,2024-08-23
3974,301039,中集车辆,5968440755.53,4323375481.9,5068206915.2,24377812656.5,-3.9605867505,4019447247.45,6029170.02,9431033983.14,-10.0120465933,38.6869573412,14946778673.36,2024-08-23
3975,301036,双乐股份,37881320.69,275483514.1,200002337.32,1862337917.19,-1.2500761412,170089594.53,,226390977.72,-36.2499685568,12.1562781722,1635946939.47,2024-08-23
3976,301023,奕帆传动,335824233.77,109279625.68,34040456.78,882584622.61,1.6301172174,54620195.88,390061.17,68667708.96,5.1248416621,7.7802974583,813916913.65,2024-08-23
3977,301013,利和兴,118521764.64,347093421.55,217913610.4,1486835841.32,6.6490190551,137636324.91,,638784130.08,21.0241184085,42.9626534637,848051711.24,2024-08-23
3978,301005,超捷股份,39340398.97,197970176.52,196403652.08,1158961117.28,9.2933559943,151640576.56,,348937070.71,49.3587476747,30.1077461105,810024046.57,2024-08-23
3979,300995,奇德新材,53315239.76,97598424.57,63122164.99,793589697.92,8.9853440558,57589736.56,,176743190.87,80.6214913786,22.2713565125,616846507.05,2024-08-23
3980,300979,华利集团,4786665583.76,4422836590.63,3004417168.04,21143356391.74,8.8404130283,2061483493.61,,5753972763.95,-2.08550368,27.214093436,15389383627.79,2024-08-23
3981,300935,盈建科,198036298.18,93941069.12,1122830.52,891630416.23,-7.3011086008,3165302.75,,27504426.17,-32.9232643257,3.0847339513,864125990.06,2024-08-23
3982,300865,大宏立,53201837.39,121582498.36,180179592.45,1069099275.21,-13.6864552161,58805399.42,,197318942.87,-40.2488262015,18.456559409,871780332.34,2024-08-23
3983,300859,西域旅游,275696988.03,3445800.58,1740347.77,784047569.46,12.3724261811,7686615.53,1090130.35,61981861.96,29.7527969483,7.9053700788,722065707.5,2024-08-23
3984,300832,新产业,764526646.26,829438310.62,941503289.41,8342882096.79,15.049219137,222516274.94,,697490191.52,15.7982979049,8.360302632,7645391905.27,2024-08-23
3985,300828,锐新科技,83162328.15,90647857.42,161968397.01,857162321.11,-7.1327016894,17769144.53,,83818259.14,-24.7556955119,9.7785748482,773344061.97,2024-08-23
3986,300822,贝仕达克,438213584.26,212721193.64,176840401.41,1537718825.77,-3.4402281011,166096275.88,,287017776.49,-10.4767229749,18.6651663282,1250701049.28,2024-08-23
3987,300815,玉禾田,674559866.37,3814692897.93,47678599.61,7779486336.16,24.5532130773,756485347.33,,3442241353.53,39.906639515,44.2476688664,4337244982.63,2024-08-23
3988,300801,泰和科技,459816235.33,251574669.86,177818099.15,3162898152.45,16.9684532774,97853299.9,,806184916.64,96.345584177,25.4888041847,2356713235.81,2024-08-23
3989,300800,力合科技,417010604.2,513566405.42,208809509.74,2343086641.23,-1.448494036,101502963.34,,338441057.61,3.8257604225,14.444239989,2004645583.62,2024-08-23
3990,300727,润禾材料,263333605.02,331525046.83,109472981.6,1576639962.79,9.2714572793,66696396.74,,659863132.85,16.3216274766,41.8524931768,916776829.94,2024-08-23
3991,300670,大烨智能,80670040.07,331183382.66,22510298.69,2139557457.59,-4.6152901466,293591900.23,,1397620751.05,0.3184095082,65.322889371,741936706.54,2024-08-23
3992,300625,三雄极光,302707060.9,617126173.33,432498777.32,3161289415.87,4.7554534242,337862385.51,,1085601364.26,14.9840390397,34.3404611678,2075688051.61,2024-08-23
3993,300612,宣亚国际,310925526.53,281905970.81,64568656.9,844408710.25,4.6694310411,103550413.26,0.0,339727319.26,-30.2033827094,40.2325692684,504681390.99,2024-08-23
3994,300607,拓斯达,1038663597.86,1544159216.82,716782361.24,6835921373.43,-3.4475860215,1124465487.33,1513326.07,4316935670.58,-6.3896136697,63.1507507877,2518985702.85,2024-08-23
3995,300589,江龙船艇,122884736.14,436056877.65,174432013.87,1970112867.4,0.1212609505,275592233.09,,1138046023.11,-2.2355509779,57.7655240947,832066844.29,2024-08-23
3996,300584,海辰药业,42603826.55,193040383.06,89265466.93,1424909812.39,7.8620271452,31361968.46,,418222454.25,19.1891725402,29.350801757,1006687358.14,2024-08-23
3997,300566,激智科技,588732322.41,703825545.63,387686766.41,3689584195.0,1.4329310179,393070712.54,,1763080987.66,-7.1687977595,47.785357224,1926503207.34,2024-08-23
3998,300565,科信技术,177011686.21,151058454.61,106203629.1,1743785846.97,4.6268415132,139174165.28,,1024153711.51,-14.8174838412,58.7316219643,719632135.46,2024-08-23
3999,300550,和仁科技,469690397.16,239649436.8,32210182.57,1428392550.46,3.5379464437,191198482.06,823460.07,360552914.47,6.0973346183,25.2418646649,1067839635.99,2024-08-23
4000,300534,陇神戎发,352993202.86,184164333.27,101431720.59,1372758392.02,5.3433547562,376606731.86,1607403.36,648236811.77,2.2449123846,47.2214787058,724521580.25,2024-08-23
4001,300499,高澜股份,160354732.61,298010684.79,296302413.76,1761182197.86,-7.6082637582,133150568.23,,343503656.5,-28.603674326,19.5041522063,1417678541.36,2024-08-23
4002,300481,濮阳惠成,687206181.42,249539647.65,191841495.79,2823807612.57,3.3908567413,51485149.73,,412356872.11,7.335725973,14.6028670747,2411450740.46,2024-08-23
4003,300467,迅游科技,504481083.06,15536045.81,4466.09,937156257.46,-1.5390508767,31773114.91,,200129275.46,-21.1524360149,21.3549526951,737026982.0,2024-08-23
4004,300454,深信服,808712978.01,539021391.31,671664835.11,14672647012.5,22.6856980273,389157118.15,,6491785016.18,50.8554333431,44.2441299832,8180861996.32,2024-08-23
4005,300448,浩云科技,323971490.73,237210382.71,106107868.95,1426311892.49,-7.000174223,20326541.43,190419.23,77784194.84,-0.8650149523,5.4535193354,1348527697.65,2024-08-23
4006,300430,诚益通,190817847.04,1058634411.8,532442388.53,3607888269.03,9.0629995817,186652591.87,,1370522917.35,10.163327849,37.986844801,2237365351.68,2024-08-23
4007,300416,苏试试验,723647833.34,1216615058.57,392964166.15,4859031921.28,4.0702471342,376502283.45,,1862716070.91,2.1654838736,38.3351272658,2996315850.37,2024-08-23
4008,300415,伊之密,421172077.87,1214849776.63,1716184671.76,6475188632.49,12.6793974379,781828230.05,,3772338525.27,16.5704909458,58.2583572368,2702850107.22,2024-08-23
4009,300406,九强生物,1041159209.4,1128095424.82,225477890.77,5298676887.01,10.4615973047,91659138.3,3061091.1,1448905582.19,8.8642440574,27.3446676045,3849771304.82,2024-08-23
4010,300396,迪瑞医疗,445379575.9,589299622.39,523761953.54,3044602776.1,3.0487211379,300722974.7,472052.69,975262916.96,-1.2569636617,32.0325174967,2069339859.14,2024-08-23
4011,300395,菲利华,584125887.75,654953776.07,661184228.44,5960873722.54,17.4371354985,316507798.44,,1405747911.13,41.6957707526,23.5829171454,4555125811.41,2024-08-23
4012,300394,天孚通信,1764976105.15,654629872.8,269217306.13,4359433189.52,44.0523284973,153686484.26,,616256395.88,115.3956212662,14.136158741,3743176793.64,2024-08-23
4013,300388,节能国祯,783883497.07,2915369217.72,119208723.09,16168327101.07,8.446813211,2361101096.91,,11571425591.87,8.8393024583,71.5684777994,4596901509.2,2024-08-23
4014,300387,富邦科技,270196538.52,268681833.28,166215745.29,1921602425.91,0.9326334066,64349261.76,,513293760.76,-8.3955908011,26.7117564923,1408308665.15,2024-08-23
4015,300373,扬杰科技,3838890200.44,1675082234.32,1120458983.61,13266138639.71,9.910148767,1395747367.52,,4514482976.76,16.3280253411,34.0301205902,8751655662.95,2024-08-23
4016,300371,汇中股份,23577920.4,302143374.78,235586522.67,1183980692.79,3.0828071078,53586897.43,,105655359.45,-5.9109154092,8.9237400655,1078325333.34,2024-08-23
4017,300365,恒华科技,401031589.76,878578413.88,541412369.31,2399358972.87,-6.3647824472,37736946.17,,319319088.44,-34.2088545718,13.3085166518,2080039884.43,2024-08-23
4018,300357,我武生物,1223125711.39,185190492.47,61756217.31,2681607721.02,9.8712058432,7552205.38,,326766911.95,12.342368065,12.1854851994,2354840809.07,2024-08-23
4019,300332,天壕能源,1209716769.96,494715554.83,241320448.06,8797204034.33,-3.7840514868,575218524.51,77097.24,4350060412.64,-9.2468367532,49.4482155429,4447143621.69,2024-08-23
4020,300327,中颖电子,321205575.64,185994157.95,641947164.0,2123805129.54,-4.3254845396,128955766.2,,358267464.47,-11.7076959133,16.8691307638,1765537665.07,2024-08-23
4021,300271,华宇软件,1611518969.55,923606975.5,574503341.68,5084483771.43,-25.2443420692,353814201.42,,840519403.11,-28.8035109631,16.5310666902,4243964368.32,2024-08-23
4022,300257,开山股份,720147851.23,1235407533.0,1418967476.55,14657775593.9,3.9660005654,1080516605.45,,8204825997.94,5.2147129518,55.9759285806,6452949595.96,2024-08-23
4023,300237,ST美晨,92751798.68,1212213685.06,592431420.87,7733877377.53,-19.1182458075,2103116290.54,408496.3,7435842343.84,-14.6922058085,96.1463698073,298035033.69,2024-08-23
4024,300233,金城医药,1074172826.25,527344332.74,542626810.41,5737806131.82,-1.7035738947,410126416.09,,1942311918.62,-7.7376854021,33.8511248724,3795494213.2,2024-08-23
4025,300196,长海股份,1528981491.01,497746272.4,238742453.31,6822799368.91,13.273064248,366537611.82,,2314326837.58,40.3187281415,33.920487947,4508472531.33,2024-08-23
4026,300143,盈康生命,417621363.72,203078482.4,84517124.84,2518137703.03,18.5592255348,251781723.67,,1077889920.32,44.2360783633,42.8050427514,1440247782.71,2024-08-23
4027,300113,顺网科技,715540277.35,78419667.53,8615975.53,2592729588.69,11.7013969105,114321716.56,,476046639.72,31.3649365089,18.3608287496,2116682948.97,2024-08-23
4028,300102,乾照光电,510545903.7,911118430.85,485238778.54,6527132318.54,1.9231847619,584935178.99,,2498461431.6,4.8735346675,38.2780876757,4028670886.94,2024-08-23
4029,300092,科新机电,163163594.45,371071602.16,466371769.19,2195810598.69,-6.5404503192,118130490.55,,637160792.67,-29.2103812304,29.0171107221,1558649806.02,2024-08-23
4030,300079,数码视讯,1905428426.88,158531298.07,236978513.38,4473349056.46,-5.520255792,33911214.42,18736416.25,269593889.45,-36.8310032938,6.026667851,4203755167.01,2024-08-23
4031,300046,台基股份,483512527.48,121631828.49,87554506.27,1208478937.06,3.7646994326,78894440.64,,102417232.76,26.0701077251,8.4748876972,1106061704.3,2024-08-23
4032,300013,新宁物流,48159965.4,155867288.56,2272328.56,560743684.79,-11.1363611335,98487437.15,,693295359.96,12.2758167205,123.6385497983,-132551675.17,2024-08-23
4033,003036,泰坦股份,802316853.57,559812381.62,405202892.84,3142109490.01,20.6603275541,589925757.8,,1719273740.56,33.5659711127,54.7171811175,1422835749.45,2024-08-23
4034,003028,振邦智能,884168400.91,396818343.11,247908473.03,2386138534.06,25.0053856445,297366289.67,,695530568.74,56.6108105739,29.1487924449,1690607965.32,2024-08-23
4035,003010,若羽臣,410747097.95,124088142.31,254109103.66,1370491885.97,17.1465762247,40286617.05,,353812375.46,253.0347142982,25.8164516756,1016679510.51,2024-08-23
4036,002996,顺博合金,2318043194.56,2744469427.75,934985452.88,10216264590.23,55.0389707131,300558637.95,458853.6,6960377489.94,73.6087942211,68.1303565356,3255887100.29,2024-08-23
4037,002980,华盛昌,218530510.08,126996012.88,290304312.73,1284325924.07,7.3717830276,203005553.44,,260992604.27,38.3229228641,20.3213685388,1023333319.8,2024-08-23
4038,002977,天箭科技,473095436.16,400737267.41,103462144.86,1339546388.82,-2.8415834857,134879172.35,,249276776.76,-16.3073658117,18.6090439899,1090269612.06,2024-08-23
4039,002972,科安达,272812912.95,471733659.18,140635488.83,1396943542.11,-3.0819883343,43136562.1,,175668620.21,-26.3039323114,12.575212592,1221274921.9,2024-08-23
4040,002970,锐明技术,761570491.21,454027468.34,447352455.16,2578754381.5,21.0645049533,418023821.52,,1114602725.76,43.513973216,43.2225237795,1464151655.74,2024-08-23
4041,002967,广电计量,1034287525.36,1375430146.55,42638986.19,6231658003.38,7.2796714728,369835105.11,,2576444366.7,12.7406583386,41.3444442122,3655213636.68,2024-08-23
4042,002960,青鸟消防,2050859801.48,2767431543.73,730464933.45,8173926438.19,1.1840817577,708704059.27,69845908.51,1910101593.39,3.371703509,23.3682258806,6263824844.8,2024-08-23
4043,002947,恒铭达,695495620.27,679830413.63,302273798.32,2851446362.49,18.6729464914,478587627.6,,723446551.96,43.7839943711,25.3712137628,2127999810.53,2024-08-23
4044,002918,蒙娜丽莎,2087588087.66,992506489.94,1227358909.13,9158108621.57,-5.7351841457,964379394.82,,5345621564.69,-11.7836712835,58.3703664761,3812487056.88,2024-08-23
4045,002882,金龙羽,458489980.61,1195926035.63,656797660.14,3266461974.21,10.7330723327,42995147.37,,1170441823.26,29.9994484467,35.8320970059,2096020150.95,2024-08-23
4046,002857,三晖电气,145851885.96,124031787.32,171497816.94,811194544.56,24.0930409245,234075806.72,,320306514.44,143.1827773401,39.4857826138,490888030.12,2024-08-23
4047,002852,道道全,466553024.28,93574890.56,1854962923.27,5065013655.71,-2.3424113751,709463696.39,,3015172981.99,-0.4508795079,59.5294146659,2049840673.72,2024-08-23
4048,002783,凯龙股份,842971940.8,787189567.1,386394848.52,8121510573.22,10.1949168298,740506926.59,,4779980242.03,-3.6158254483,58.8558027344,3341530331.19,2024-08-23
4049,002773,康弘药业,2999322489.68,217366726.06,417320387.48,8875572812.88,10.7066923522,266523629.79,4350841.11,719609782.24,-0.9639428515,8.1077559433,8155963030.64,2024-08-23
4050,002762,*ST金比,63823028.08,11744653.6,98383597.82,870558554.75,-6.6893668397,21312830.77,,57492657.0,-15.1704491612,6.6041114278,813065897.75,2024-08-23
4051,002606,大连电瓷,266990570.44,613324951.8,497765147.0,2623713303.92,18.8360788604,236097254.26,792452.83,1012266087.46,52.138618489,38.5814290741,1611447216.46,2024-08-23
