序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
982,002599,盛通股份,-3512969.83,96.6616559821,-16918851.74,-481.6110743541,35758873.95,1017.9100783795,-22367839.69,-636.7216563884,2020-04-30
983,002591,恒大高新,-5678865.95,57.1038977615,8731641.42,153.7567799078,-12928998.87,-227.6686751164,-1481508.5,-26.0881047914,2020-04-30
984,002590,万安科技,-100584714.21,-963.3860195866,-37941763.23,-37.7212020017,-54242861.15,-53.9275391654,-6830550.53,-6.7908435031,2020-04-30
985,002584,西陇科学,-202738771.77,-820.3650577041,-313818166.78,-154.7894189356,-112652.09,-0.0555651438,112801488.53,55.6388339266,2020-04-30
986,002583,海能达,-177355850.88,78.8207707471,308972834.8,174.2106805425,-142346093.98,-80.2601624213,-338515583.2,-190.8680100038,2020-04-30
987,002581,ST未名,-256390355.08,-249.7260305162,91695907.86,35.7641799089,-17180302.34,-6.7008379994,-330905031.95,-129.0629797079,2020-04-30
988,002580,圣阳股份,-55094402.56,58.9178454813,-77746528.76,-141.1151136004,-6166642.27,-11.1928653066,30162686.23,54.747278904,2020-04-30
989,002571,德力股份,-44703985.11,54.6250707624,-36977425.07,-82.7161716769,-26466732.1,-59.2044132864,19522798.54,43.6712711226,2020-04-30
990,002560,通达股份,42164932.04,137.2400454383,-110382976.8,-261.7885798921,-34779375.22,-82.4841249288,187904889.17,445.6425756639,2020-04-30
991,002558,巨人网络,92338173.5,120.1339780873,438568266.27,474.9587842671,-135956533.22,-147.2376245562,-208740182.87,-226.0605499956,2020-04-30
992,002555,三七互娱,769714311.75,348.8081526804,158030787.0,20.5310963545,758143350.17,98.4967199644,-137437778.24,-17.8556869922,2020-04-30
993,002543,万和电气,379963006.95,-30.7730692828,439154076.74,115.5781138446,-26452538.39,-6.9618720523,-30224271.08,-7.9545299219,2020-04-30
994,002535,林州重机,-2158262.84,98.4591566488,-42962525.39,-1990.6067321254,-10107331.18,-468.3086319551,50911593.73,2358.9153640805,2020-04-30
995,002532,天山铝业,58477489.59,62.5049409681,-12631611.12,-21.6008094885,-12760193.22,-21.8206925596,85856128.22,146.8191073556,2020-04-30
996,002531,天顺风能,-458500828.68,-74.4020884635,-188973670.87,-41.2155571047,-456082171.68,-99.4724857953,191255931.11,41.7133228877,2020-04-30
997,002529,*ST海源,-52910757.24,16.3834569926,-31235020.3,-59.033402524,-5408718.73,-10.2223423216,-16246245.85,-30.7049959166,2020-04-30
998,002528,ST英飞拓,189113123.73,427.7028930206,-184694844.23,-97.6636843531,208775001.57,110.3968870336,167380258.93,88.5080081322,2020-04-30
999,002527,新时达,-352061777.35,-195.5751220469,-20362819.49,-5.783876808,-75068148.4,-21.3224363534,-254051248.28,-72.1609855498,2020-04-30
1000,002524,光正眼科,-225591949.89,-357.4429151642,-68455571.48,-30.3448644836,-78605819.15,-34.8442482936,-78530559.26,-34.8108872228,2020-04-30
1001,002523,天桥起重,22759780.02,114.6114354455,-18937257.66,-83.2049239639,-45393474.05,-199.4460140217,87093770.65,382.6652567532,2020-04-30
1002,002522,浙江众成,-207281368.29,-183.0453162381,4496861.85,2.1694481695,-233830875.48,-112.8084387946,24376044.11,11.7598818992,2020-04-30
1003,002521,齐峰新材,194398911.6,613.527306648,134883945.03,69.3851338569,114892986.48,59.1016613902,-55464963.64,-28.5315196384,2020-04-30
1004,002512,ST达华,138786745.74,134.9745959189,185063836.02,133.3440272219,-1762378.19,-1.2698461806,-41866259.88,-30.1658920359,2020-04-30
1005,002511,中顺洁柔,307272614.24,151.248019253,507080484.97,165.0262540397,-139694063.61,-45.462581804,-58684514.1,-19.0985175315,2020-04-30
1006,002510,天汽模,-134595899.25,36.1666604523,-25483918.96,-18.9336518438,5867314.73,4.359207645,-110928416.18,-82.4158958766,2020-04-30
1007,002497,雅化集团,-94528416.17,-297.9878180187,5734238.35,6.0661529965,-139706443.61,-147.7930650597,42783086.28,45.2594976341,2020-04-30
1008,002493,荣盛石化,2547878726.84,453.7087225913,1845262220.01,72.4234713596,-13215229971.85,-518.6757843942,13657133917.21,536.0197788593,2020-04-30
1009,002492,恒基达鑫,6528771.07,-34.2361234528,6483817.18,99.3114494364,-49102308.2,-752.0911312946,50687230.44,776.3670972154,2020-04-30
1010,002491,通鼎互联,-363719015.26,-345.2303571738,-116089191.37,-31.917273087,-77527523.11,-21.3152240761,-178007566.3,-48.9409568462,2020-04-30
1011,002490,山东墨龙,22574078.65,107.7162487395,161071277.26,713.5231508552,-18581097.43,-82.3116536364,-122645984.89,-543.304498897,2020-04-30
1012,002489,浙江永强,-216641515.06,-348.8634270693,342421270.15,158.0589343899,-1378856.84,-0.6364693487,-523813741.84,-241.7882563713,2020-04-30
1013,002488,金固股份,-302933200.57,7.7361261088,-246495411.87,-81.3695598258,-310869027.18,-102.6196622209,255208555.7,84.2458189528,2020-04-30
1014,002486,嘉麟杰,-26492236.94,94.1815418148,-20337231.21,-76.7667572054,-4730940.33,-17.8578363945,-66860.52,-0.252377782,2020-04-30
1015,002479,富春环保,37102264.77,228.1076495406,88076123.45,237.3874586794,-282703938.54,-761.9587113954,231730079.86,624.571252716,2020-04-30
1016,002474,榕基软件,-59007550.92,-320.7682576313,-2849530.08,-4.8290939644,-103782052.94,-175.8792753163,48075079.16,81.4727579953,2020-04-30
1017,002472,双环传动,131029503.89,114.6931196097,-28873541.64,-22.0359085418,-179447929.96,-136.9523081692,342943965.89,261.7303398919,2020-04-30
1018,002471,中超控股,-63115800.07,-1113.8120010109,176057147.42,278.9430653255,-5842975.12,-9.2575474184,-233164997.07,-369.4241328026,2020-04-30
1019,002467,二六三,79570622.65,1013.3889662028,41078463.72,51.6251630965,41912908.41,52.6738474755,0.0,0.0,2020-04-30
1020,002460,赣锋锂业,-343080487.19,63.8081161613,233727872.76,68.1262506866,-689941771.97,-201.1020147549,156086271.51,45.4955257842,2020-04-30
1021,002458,益生股份,213939063.0,720.9479094865,301278074.55,140.8242470193,-24998359.68,-11.6848037612,-62295832.09,-29.1184934703,2020-04-30
1022,002446,盛路通信,-38358250.26,70.5360255679,7336785.46,19.1270076457,-156311527.77,-407.5043223048,110653644.26,288.4741705108,2020-04-30
1023,002444,巨星科技,-511529081.82,-481.2990647336,-269222965.03,-52.6310183718,-197559237.78,-38.6213110459,-26896213.7,-5.2580028499,2020-04-30
1024,002441,众业达,-57833834.28,84.2445811764,-4920966.48,-8.5088020555,-14888397.03,-25.7434030016,-37899855.34,-65.5323234432,2020-04-30
1025,002439,启明星辰,-43022729.51,74.8112495261,-48429959.02,-112.5683088256,6050215.85,14.0628358984,-591509.43,-1.3748765751,2020-04-30
1026,002431,棕榈股份,-435077172.53,-170.9949353205,-181417653.46,-41.6978101621,-215294982.21,-49.4843204386,-38405475.9,-8.8272790036,2020-04-30
1027,002430,杭氧股份,-53672752.17,-129.2826917706,263867026.67,491.6219422366,-191388278.24,-356.5836863252,-124715145.35,-232.3621210162,2020-04-30
1028,002424,ST百灵,307302178.31,172.8810186568,-94216042.16,-30.6590869867,-49608597.63,-16.1432626032,451126818.1,146.8023495899,2020-04-30
1029,002421,达实智能,-228876550.8,-117.6738976376,-70949209.75,-30.9988985337,-129070918.54,-56.393246966,-28856422.51,-12.6078545002,2020-04-30
1030,002420,毅昌科技,15991414.17,139.0544446601,106517458.63,666.0915507387,3590697.85,22.4539106537,-94020766.88,-587.9452928959,2020-04-30
1031,002419,天虹股份,-531782108.89,5.2707570864,-430399085.25,-80.9352323169,-101233859.93,-19.0367179034,,,2020-04-30
1032,002413,雷科防务,-178976999.31,66.6989040926,-147278371.95,-82.2889938471,356077935.18,198.9517851751,-387776562.54,-216.6627913279,2020-04-30
1033,002408,齐翔腾达,303773670.16,-7.6228358402,77656637.83,25.5639791918,-175994689.37,-57.9361237191,410719795.84,135.2058575793,2020-04-30
1034,002406,远东传动,152382936.02,2981.613889818,99477543.21,65.2812879238,52905707.77,34.718918766,,,2020-04-30
1035,002404,嘉欣丝绸,-170714816.32,-2787.0673213852,63898313.57,37.4298581385,-208802182.89,-122.3105219518,-25824886.32,-15.1275014534,2020-04-30
1036,002399,海普瑞,-837713560.2,-3041.6434013087,-138180573.42,-16.4949667744,-99612740.75,-11.8910264179,-593869140.67,-70.8916709583,2020-04-30
1037,002397,梦洁股份,38400370.15,138.1919004026,104316602.38,271.6552001257,-58079355.32,-151.2468632285,-7694420.59,-20.0373604732,2020-04-30
1038,002390,信邦制药,-195849899.6,65.8614561617,108319994.99,55.3076591876,-42110290.02,-21.5013079435,-259947425.52,-132.7278829608,2020-04-30
1039,002387,维信诺,-1429228960.66,-108.1871279754,-498883324.36,-34.9057665421,-809237356.67,-56.6205540851,-100551181.62,-7.035344538,2020-04-30
1040,002386,天原股份,-118846350.6,-125.6422550117,116481962.79,98.0105507674,-182549883.12,-153.6015891093,-53476419.27,-44.996265346,2020-04-30
1041,002382,蓝帆医疗,224514125.44,292.5491604634,94001970.05,41.8690671982,-24842690.69,-11.0650902883,174246988.42,77.6107018115,2020-04-30
1042,002381,双箭股份,-42059208.21,-211.3729136431,24396148.43,58.0042979131,-44435627.25,-105.6501754102,-18527903.25,-44.0519544674,2020-04-30
1043,002377,国创高新,-187399862.86,-1474.2060924373,-202816927.13,-108.2268279361,-20388449.46,-10.8796501496,35805513.73,19.1064780857,2020-04-30
1044,002375,亚厦股份,-1431317407.08,-67.2650672091,-645499669.45,-45.0982896077,-260209137.63,-18.1796948981,-525608483.4,-36.7220073479,2020-04-30
1045,002370,亚太药业,15114241.15,432.3746378034,3789444.1,25.0720103139,-145504348.17,-962.6970135381,156833238.74,1037.6520870848,2020-04-30
1046,002369,卓翼科技,164743849.94,-11.0524851288,256637537.83,155.7797380136,-48233599.5,-29.2779363342,-42616224.1,-25.8681729943,2020-04-30
1047,002368,太极股份,-1172054514.99,-47.43692512,-909658227.8,-77.6122796479,-118314831.07,-10.0946525573,-144081456.12,-12.2930677948,2020-04-30
1048,002364,中恒电气,-277414805.2,-472.4102010732,-53311316.14,-19.2171849305,-124103884.76,-44.7358549125,-99999604.3,-36.046960157,2020-04-30
1049,002361,神剑股份,82490512.5,-42.302073219,-13235781.95,-16.0452172606,-17601541.01,-21.3376550546,111189893.02,134.7911288829,2020-04-30
1050,002357,富临运业,83540130.22,144.0448699661,137727316.0,164.8636597014,-21959795.24,-26.2865226355,-32227390.54,-38.5771370659,2020-04-30
1051,002356,赫美集团,112382.3,100.0592817847,-5792878.89,-5154.6185564809,46422112.02,41307.3162054879,-40596803.92,-36123.8414946126,2020-04-30
1052,002354,天娱数科,-63824343.09,93.287828486,93310418.2,146.198791374,47796350.34,74.887336126,-177477633.29,-278.0720093581,2020-04-30
1053,002340,格林美,-16110834.2,-369.5236309421,-285052512.48,-1769.3218671445,-287768323.87,-1786.1789172283,563785090.6,3499.4158812708,2020-04-30
1054,002335,科华数据,-155733735.13,-1243.8777407653,-29512426.11,-18.9505671879,-236575730.41,-151.9103938607,112836034.52,72.4544585191,2020-04-30
1055,002330,得利斯,-33119663.84,-98.9340800783,-19874274.19,-60.0074755771,-11409864.64,-34.4504240596,-1835525.01,-5.5421003633,2020-04-30
1056,002323,雅博股份,501719.6,146.8019989167,-48280.4,-9.6229846313,,,550000.0,109.6229846313,2020-04-30
1057,002321,华英农业,52875142.79,-40.6724435413,30575037.22,57.8249733366,-101379707.37,-191.734153367,123679812.94,233.9091800304,2020-04-30
1058,002316,亚联发展,-90930198.63,65.6607492704,48663286.13,53.5171888583,-147214843.41,-161.898737304,7774813.61,8.5503097179,2020-04-30
1059,002314,南山控股,887622769.59,160.2023039794,593411730.47,66.8540455248,-378525696.0,-42.6448834987,674107170.42,75.9452318614,2020-04-30
1060,002313,日海智能,-194910949.08,-27.0137790676,-424438055.77,-217.7599861749,-3359536.3,-1.723626259,233641123.6,119.8707023401,2020-04-30
1061,002310,东方新能,38128533.23,105.852812005,-264606359.28,-693.9851519696,-187936731.52,-492.9031242464,490773037.44,1287.1542539535,2020-04-30
1062,002309,中利集团,-61856816.83,98.2494411894,271546270.41,438.991665472,-411122033.54,-664.6349660537,106540575.68,172.2374042829,2020-04-30
1063,002307,北新路桥,1121633494.1,167.8721073235,-501698108.31,-44.7292373979,-451772124.9,-40.2780522583,2073685014.65,184.8808033603,2020-04-30
1064,002281,光迅科技,-272432259.1,39.7029155163,51633152.96,18.9526574902,-353740606.52,-129.8453449267,35084828.54,12.8783678761,2020-04-30
1065,002279,久其软件,-308981862.86,-179.4404626121,-213063496.02,-68.9566352044,-196942724.18,-63.7392506981,101037575.71,32.7001639432,2020-04-30
1066,002277,友阿股份,-101028693.32,-631.233399734,-147763768.86,-146.2592101355,-193388984.3,-191.419860977,237464078.3,235.0461740091,2020-04-30
1067,002276,万马股份,-233701156.48,49.2943666458,-194856887.7,-83.3786578701,-20241431.51,-8.6612457614,-16836458.3,-7.2042682859,2020-04-30
1068,002274,华昌化工,104902676.62,62.434635611,15529669.29,14.8038827896,-10539342.29,-10.0467811019,100801014.99,96.0900314824,2020-04-30
1069,002270,华明装备,-29612407.19,18.1296642739,-101843283.87,-343.92098966,33842748.65,114.285706099,40823760.68,137.8603246202,2020-04-30
1070,002269,美邦服饰,156454404.0,-38.5568097171,248312086.0,158.712110143,-48959813.0,-31.2933428195,-42897869.0,-27.4187673234,2020-04-30
1071,002266,浙富控股,-116393381.61,62.9932434206,-52780718.91,-45.3468386088,-79312832.73,-68.1420469385,25884218.07,22.2385652105,2020-04-30
1072,002256,兆新股份,-8207272.45,94.1621726966,-1948131.58,-23.7366505361,-3191277.0,-38.8835270115,-3067863.87,-37.3798224525,2020-04-30
1073,002254,泰和新材,285651395.04,467.5141961751,45749017.79,16.015681556,242745510.65,84.9796342202,-1914720.0,-0.6702995446,2020-04-30
1074,002250,联化科技,-287201543.07,-6.7511133208,164367065.11,57.230564764,-165998261.5,-57.7985270293,-279512298.46,-97.3227008017,2020-04-30
1075,002247,聚力文化,-41096082.13,77.2407269054,-44397092.54,-108.0324211918,35706796.92,86.886133834,-33351169.41,-81.1541336337,2020-04-30
1076,002244,滨江集团,5214412451.19,276.9214712408,241984787.2,4.6406913428,1353640191.5,25.9595918844,3630664824.43,69.6274960682,2020-04-30
1077,002242,九阳股份,13434991.35,-86.6886946147,177432841.43,1320.6770053484,-164588405.7,-1225.0726584949,,,2020-04-30
1078,002240,盛新锂能,-145868849.22,35.5420259189,13171254.97,9.0295186672,-197705807.54,-135.5366883315,38669993.83,26.5101109913,2020-04-30
1079,002228,合兴包装,26650398.4,177.6689988821,133864046.7,502.2966061926,-43578035.11,-163.5173870797,-63256528.23,-237.3567827414,2020-04-30
1080,002221,东华能源,449438160.79,-68.3508194565,-119129606.59,-26.5063399113,-704390869.66,-156.7269829562,1286478751.63,286.2415486412,2020-04-30
1081,002219,新里程,-109576967.48,39.2677594863,101220316.55,92.3737158253,-66831583.51,-60.990539387,-143248277.39,-130.7284557005,2020-04-30
1082,002214,*ST大立,-38151933.28,25.5505617253,-33365097.35,-87.453228399,8120268.81,21.2840296988,-12914173.88,-33.8493302167,2020-04-30
1083,002212,天融信,-319229233.03,-163.0014696484,-18155440.12,-5.6872736709,-300896759.31,-94.2572697538,982890.52,0.3078948976,2020-04-30
1084,002209,达意隆,-23947649.64,-416.4006932321,-41283326.28,-172.389887528,-5493269.78,-22.9386593782,23669500.45,98.8385115275,2020-04-30
1085,002206,海利得,334265901.35,578.9831717587,78773131.97,23.5660088725,-105997963.45,-31.7106719596,366784148.69,109.7282574168,2020-04-30
1086,002204,大连重工,-93806011.11,31.7041564523,-179205722.89,-191.0386346989,573615.3,0.6114909836,93406427.08,99.5740315303,2020-04-30
1087,002199,*ST东晶,4671171.24,141.7735405295,6228227.11,133.3333074298,-1293346.78,-27.687847727,-263709.09,-5.6454597027,2020-04-30
1088,002195,岩山科技,375870867.18,233.57428185,1168335138.91,310.8341829404,-644028127.95,-171.3429223132,-145290064.33,-38.6542499077,2020-04-30
1089,002193,如意集团,102686217.18,171.4388430485,-217903672.06,-212.2034271435,230223515.65,224.2009901353,90521151.29,88.1531658054,2020-04-30
1090,002188,中天服务,-18075546.44,-46.1865214604,-16965550.29,-93.8591281116,,,,,2020-04-30
1091,002180,纳思达,-77724996.8,91.2480803308,-473672587.18,-609.4211729578,2931986.46,3.772256778,421305322.24,542.0461107565,2020-04-30
1092,002178,延华智能,-89090745.97,46.7169519714,-117782265.29,-132.2048255491,3981395.85,4.4689218916,24710123.47,27.7359036575,2020-04-30
1093,002177,御银股份,-18858436.14,85.5221459825,-38746634.18,-205.4604840632,69504265.3,368.557948199,-49327882.84,-261.5693182287,2020-04-30
1094,002176,江特电机,-802311023.81,-265.9655252187,-395315861.73,-49.2721463371,-44350600.31,-5.5278562794,-362436909.85,-45.1741156601,2020-04-30
1095,002174,游族网络,298642044.23,165.9633212126,68594969.54,22.9689592826,-34675205.45,-11.6109590461,264397508.75,88.5332503773,2020-04-30
1096,002173,创新医疗,-225896583.42,-775.843329051,44013.62,0.0194839689,-178061099.58,-78.8241667422,-47879497.46,-21.1953172266,2020-04-30
1097,002168,*ST惠程,-97284286.99,-417.4094022757,-132995439.1,-136.7080370478,31286067.08,32.1594247622,4385193.84,4.507607524,2020-04-30
1098,002160,常铝股份,19130193.78,140.9389999804,4782853.41,25.0015941553,-11374546.69,-59.4586067491,26586840.66,138.9784179175,2020-04-30
1099,002159,三特索道,-101168967.24,-755.7411269052,-5446168.64,-5.3832403242,-29712383.99,-29.3690691924,-66010414.61,-65.2476904834,2020-04-30
1100,002158,汉钟精机,-38670327.49,-231.9298473116,53828562.96,139.1986219251,-25702036.52,-66.4644914803,-62864398.88,-162.5649508561,2020-04-30
1101,002154,报喜鸟,-56784803.0,52.3362279685,8199789.33,14.4401123131,-46185233.85,-81.3337925114,-18799358.48,-33.1063198018,2020-04-30
1102,002153,石基信息,-813857945.77,-3522.3023834886,-139797217.58,-17.1771029953,-687039649.19,-84.4176373482,12978921.0,1.5947403435,2020-04-30
1103,002152,广电运通,-354125280.2,57.4157917395,-523455411.33,-147.8164481887,183718182.69,51.8794316481,-4960683.1,-1.4008271585,2020-04-30
1104,002149,西部材料,157401546.12,-72.7779679207,-60087412.72,-38.1746013309,-14077424.12,-8.9436377641,231566382.96,147.118239095,2020-04-30
1105,002141,贤丰控股,-30629985.19,-267.2843261267,-11199699.12,-36.5644940751,7573251.39,24.7249593593,-24981416.63,-81.558696405,2020-04-30
1106,002133,广宇集团,256992282.71,-47.9622209689,-105402597.89,-41.0139155847,318872521.97,124.0786371511,43522358.63,16.9352784337,2020-04-30
