序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
196,603385,惠达卫浴,1024705377.89,558.3801556168,86527717.95,8.4441557366,121384979.07,11.8458419063,817578867.15,79.7867255107,2018-04-28
197,603383,顶点软件,-25006397.69,,-24211756.83,-96.8222497704,-444640.86,-1.7781084085,-350000.0,-1.399641821,2018-04-28
198,603378,亚士创能,-140358863.03,,-98987015.61,-70.5242358574,-30613074.1,-21.8105742944,-10758697.92,-7.6651361287,2018-04-28
199,603363,傲农生物,-24017977.5,,-65477607.9,-272.6191574624,-50570482.29,-210.5526257987,92030112.69,383.1717832611,2018-04-28
200,603358,华达科技,640732218.74,4031.8365384467,-112908314.86,-17.6217632823,-325904153.19,-50.8643304735,1079574228.94,168.4907044417,2018-04-28
201,603357,设计总院,-62946395.06,-182.0904566047,-61870473.05,-98.2907329181,-527817.84,-0.8385195681,-548104.17,-0.8707475138,2018-04-28
202,603348,文灿股份,-40543939.79,,44408090.28,109.530772071,-95431902.17,-235.3789559285,9708299.98,23.9451321956,2018-04-28
203,603339,四方科技,-80921247.25,-188.0430936957,34422945.12,42.5388217431,-114737283.29,-141.7888220822,,,2018-04-28
204,603338,浙江鼎力,48934382.25,-22.7162377485,-961530.36,-1.96493818,-11573629.75,-23.6513249332,61815727.71,126.323711198,2018-04-28
205,603337,杰克科技,587412139.59,1900.018760533,121765557.62,20.729152398,-407629080.24,-69.3940510873,873457012.48,148.6957714374,2018-04-28
206,603336,宏辉果蔬,19482653.85,134.3731430423,40802935.97,209.4321250285,-19731757.36,-101.2785912634,-1445522.88,-7.4195378675,2018-04-28
207,603335,迪生力,1266367.61,,20968721.27,1655.8162972914,-10742929.77,-848.3263220859,-8690776.15,-686.2759345211,2018-04-28
208,603333,尚纬股份,-68861569.61,-197.8459127935,-66031729.81,-95.8905383423,-1250919.84,-1.8165717788,-1587808.0,-2.305796991,2018-04-28
209,603322,超讯通信,-119810559.91,-82.0771022316,-117940992.02,-98.4395633478,-2309089.8,-1.9272840405,439521.91,0.3668473884,2018-04-28
210,603318,水发燃气,-42477236.76,-801.222175594,-9515883.53,-22.4023129936,-106307564.88,-250.26949253,73221577.48,172.3783914987,2018-04-28
211,603313,梦百合,393367762.93,8860.12496289,23831440.56,6.058310519,241833345.55,61.4776726361,129100175.46,32.8192057474,2018-04-28
212,603309,维力医疗,7928599.57,-93.1428816768,-3302727.07,-41.655869247,11548499.52,145.6562337149,,,2018-04-28
213,603306,华懋科技,-134360510.45,-988.9859674981,65392046.91,48.6690968135,-199715443.81,-148.6414744489,-55429.51,-0.0412543163,2018-04-28
214,603301,振德医疗,4188177.56,,22565097.67,538.780826427,-28282788.98,-675.3006188209,11010069.72,262.8845019646,2018-04-28
215,603266,天龙股份,39142342.02,892.1805043948,69205.81,0.176805491,-199940957.51,-510.8047888597,239213479.15,611.137368908,2018-04-28
216,603258,电魂网络,-366866394.67,-1415.545977778,42206232.04,11.5045238957,-408745158.7,-111.4152630599,,,2018-04-28
217,603232,格尔软件,-25239092.6,38.3639515034,-28539994.22,-113.078527316,4219654.28,16.7187241906,-918752.66,-3.6401968746,2018-04-28
218,603229,奥翔药业,26292349.13,318.727686809,14954601.94,56.8781506211,-20610315.32,-78.3890219094,31948062.51,121.5108712882,2018-04-28
219,603228,景旺电子,-56307046.97,-297.5756820849,200099866.56,355.3726883717,-162857254.31,-289.2306790601,-93198786.33,-165.5188672559,2018-04-28
220,603223,恒通股份,57224873.25,588.0920030481,57461303.96,100.4131607404,-4923521.24,-8.6038132728,4687090.53,8.1906525324,2018-04-28
221,603214,爱婴室,-36557700.61,,24281532.43,66.4197474809,-43339233.04,-118.550216006,-17500000.0,-47.8695314749,2018-04-28
222,603203,快克智能,-275481854.23,-314.9641985849,18571655.65,6.7415168603,-292105527.52,-106.034398649,-1967452.83,-0.714185998,2018-04-28
223,603181,皇马科技,3010514.1,,27292900.48,906.5860372486,-19496197.46,-647.6035923565,-4193959.72,-139.310416118,2018-04-28
224,603178,圣龙股份,329084443.27,3969.1040732182,35396385.42,10.7560190534,-43589925.64,-13.2458177624,337517472.46,102.5625730303,2018-04-28
225,603177,德创环保,15604872.79,119.3274975584,-54173131.35,-347.1552256723,-4174586.14,-26.7518114129,73952590.28,473.9070370852,2018-04-28
226,603127,昭衍新药,-7262299.09,,-5839970.38,-80.4148976464,-8197332.92,-112.8751765579,6691061.04,92.134198235,2018-04-28
227,603126,中材节能,-129079862.51,-297.9596380057,-7523071.49,-5.8282301698,-20855322.73,-16.1569142734,-100666437.1,-77.987716397,2018-04-28
228,603123,翠微股份,-203432006.77,-36.960101316,-6969679.05,-3.4260484182,-179962327.72,-88.4631334948,-16500000.0,-8.1108180871,2018-04-28
229,603117,万林物流,211498428.39,376.5421595963,-13436100.86,-6.3528135704,215633978.94,101.9553575795,9300550.31,4.3974559909,2018-04-28
230,603106,恒银科技,-201514860.29,,-202309593.43,-100.3943794214,-230200.0,-0.1142347516,1026192.71,0.5092392236,2018-04-28
231,603101,汇嘉时代,-48390609.2,58.9096351067,7683507.87,15.8780970048,-34653074.35,-71.6111553933,-21421042.72,-44.2669416115,2018-04-28
232,603100,川仪股份,-51813483.07,-135.1247109794,-156060777.83,-301.1972339693,-17663317.68,-34.0901955117,122029345.09,235.5165834444,2018-04-28
233,603098,森特股份,-485601136.82,-2385.8736397175,14858645.78,3.0598457568,-247227175.92,-50.9115727239,-253232606.68,-52.1482730329,2018-04-28
234,603096,新经典,-363572298.75,-62.5494820015,-14698792.96,-4.0428803323,-348764464.3,-95.927127974,,,2018-04-28
235,603080,新疆火炬,-7107290.43,,4091926.09,57.573643997,-11199216.52,-157.573643997,,,2018-04-28
236,603078,江化微,328682795.99,3652.7123557485,4149019.22,1.2623171248,-568399.95,-0.1729326746,325102176.72,98.9106155498,2018-04-28
237,603077,和邦生物,-64297990.45,-29.1478427794,-191009398.37,-297.069001742,232939717.49,362.2814894521,-98642470.93,-153.4145472349,2018-04-28
238,603076,乐惠国际,4097478.46,,275607.46,6.7262698923,-988221.52,-24.1177965826,4268106.26,104.1642146912,2018-04-28
239,603066,音飞储存,-65850203.38,-540.8321435142,16959048.86,25.7539809895,-82681790.35,-125.5604175934,,,2018-04-28
240,603043,广州酒家,-47757891.85,,-36623293.78,-76.6853233284,-11134598.07,-23.3146766716,,,2018-04-28
241,603032,德新科技,-249319527.86,-252.8327403278,-248173620.99,-99.5403862345,-196100.0,-0.0786540877,-949806.87,-0.3809596778,2018-04-28
242,603020,爱普股份,-152705420.65,-138.4144492877,-130200838.06,-85.2627480451,-21716649.51,-14.2212695643,-515308.67,-0.3374527687,2018-04-28
243,603015,弘讯科技,-18723945.91,93.413501406,-38491468.58,-205.5734873675,1023263.78,5.4650007264,24625815.35,131.5204362818,2018-04-28
244,603011,合锻智能,-4481393.68,-153.8974865234,-57356751.61,-1279.8864751824,34264046.56,764.5846137758,18626403.57,415.6386361039,2018-04-28
245,603010,万盛股份,-12935906.4,-132.7453853146,-13746480.49,-106.2660788115,-54485381.98,-421.1949305694,55883363.73,432.0019177783,2018-04-28
246,603009,北特科技,67323510.24,330.4509440513,25780148.56,38.2929358082,-2193009.88,-3.2574205834,43736371.56,64.9644847752,2018-04-28
247,603008,喜临门,75486512.78,-68.4996504539,-132211447.06,-175.1457872287,-50176736.82,-66.4711283806,257874696.66,341.6169156092,2018-04-28
248,603005,晶方科技,92879945.17,1405.5615712314,77089950.27,82.9995647918,17228155.57,18.5488433897,,,2018-04-28
249,603000,人民网,-42348706.59,95.6082108079,-78058991.3,-184.3243810389,107694081.24,254.3031178795,-72663100.0,-171.5828081917,2018-04-28
250,601997,贵阳银行,-73780000.0,96.8026099162,7955818000.0,10783.163458932,-13585025000.0,-18412.8828950935,5556199000.0,7530.765790187,2018-04-28
251,601996,丰林集团,3557396.69,142.6402022999,-31786437.25,-893.5308603438,-9383126.06,-263.7638384939,44726960.0,1257.2946988378,2018-04-28
252,601988,中国银行,254337000000.0,329.8218981268,384691000000.0,151.2524721138,-149050000000.0,-58.6033490998,16817000000.0,6.6120934036,2018-04-28
253,601969,海南矿业,1113601155.98,665.2992895441,80355446.61,7.2158192526,-82029542.99,-7.3661510272,1116032897.54,100.2183673703,2018-04-28
254,601952,苏垦农发,115515103.63,10.9091632236,159365589.19,137.9608243269,-66720173.39,-57.7588309177,22869687.83,19.7980065908,2018-04-28
255,601928,凤凰传媒,1021370972.73,491.2290316538,382717951.85,37.4710033933,729379217.17,71.4117824614,-86680681.8,-8.4866991636,2018-04-28
256,601919,中远海控,-1080662021.7,-213.2701331249,-643866567.07,-59.5807527368,-1626725155.02,-150.5304269378,1291618200.02,119.5210134236,2018-04-28
257,601916,浙商银行,19840026000.0,,9817353000.0,49.482561162,-13177177000.0,-66.4171357437,23275492000.0,117.3158341627,2018-04-28
258,601901,方正证券,231705243.48,106.0517315678,1967868730.4,849.2983157586,-5272430.37,-2.275490313,-1726972861.78,-745.3317999379,2018-04-28
259,601898,中煤能源,2279288000.0,165.9237706293,2240172000.0,98.2838500444,-32512000.0,-1.4264103527,72078000.0,3.1623033158,2018-04-28
260,601888,中国中免,-2298386050.11,-718.9694964475,284969959.76,12.3986986323,-2529743810.89,-110.066096632,-70448157.1,-3.065114196,2018-04-28
261,601866,中远海发,-3447812447.83,-77.5077992156,945782228.94,27.4313711448,-2634373652.84,-76.407104293,-1731483827.89,-50.2197800515,2018-04-28
262,601857,中国石油,-1613000000.0,-106.010358833,72988000000.0,4524.9845009299,-45284000000.0,-2807.4395536268,-29019000000.0,-1799.0700557967,2018-04-28
263,601818,光大银行,-41235000000.0,-179.282830225,-163506000000.0,-396.5223717716,-71409000000.0,-173.1757002546,194168000000.0,470.8815326785,2018-04-28
264,601811,新华文轩,112693078.82,134.888308309,-147724596.74,-131.0857758851,378963391.16,336.2792064323,-118545715.6,-105.1934305472,2018-04-28
265,601808,中海油服,556806330.0,147.6694224162,196527126.0,35.2954187859,-885079743.0,-158.9564800745,1254860823.0,225.3675569744,2018-04-28
266,601801,皖新传媒,-81287833.02,-148.7614089215,-107659731.57,-132.442614805,25972113.99,31.9508012763,400000.0,0.4920785622,2018-04-28
267,601800,中国交建,-18649121673.0,-140.2570089149,-13704098333.0,-73.4838807601,-10831876656.0,-58.0825030043,5958596583.0,31.9510842788,2018-04-28
268,601799,星宇股份,72569788.15,-85.7107799209,141252840.47,194.6441405865,-269762269.8,-371.7280657378,198535355.28,273.5785239853,2018-04-28
269,601727,上海电气,-2924293000.0,60.4959423915,-7151063000.0,-244.5398939162,4132926000.0,141.330776362,92877000.0,3.1760497324,2018-04-28
270,601717,中创智领,174216341.99,-72.7458820367,502745728.75,288.5755279943,-1298271760.03,-745.2066466328,973536149.28,558.8087421419,2018-04-28
271,601700,风范股份,68969321.96,367.5138067039,-49034598.79,-71.0962459779,-30343993.09,-43.9963627707,148392316.6,215.1569891989,2018-04-28
272,601677,明泰铝业,-163178293.61,-172.0759636891,-134152226.38,-82.2120537065,85321225.62,52.287117197,-114393771.91,-70.1035470952,2018-04-28
273,601668,中国建筑,-68562405000.0,-90.1690145494,-66792361000.0,-97.4183461038,-12737200000.0,-18.5775280199,10885393000.0,15.8766207224,2018-04-28
274,601666,平煤股份,-189409012.13,84.6247980072,525096008.39,277.2286294538,-128224843.6,-67.6973297934,-586280176.92,-309.5312996604,2018-04-28
275,601658,邮储银行,113328000000.0,,-135539000000.0,-119.5988634759,228892000000.0,201.9730340251,19975000000.0,17.6258294508,2018-04-28
276,601619,嘉泽新能,-67266064.14,,56115559.87,83.4232842183,-27733693.69,-41.2298445651,-95647930.32,-142.1934396532,2018-04-28
277,601618,中国中冶,-4956533000.0,-1614.9802431716,-16853505000.0,-340.0260827478,-2808622000.0,-56.6650519627,14705049000.0,296.6801391214,2018-04-28
278,601616,广电电气,51849252.3,-55.5921833825,-11597539.11,-22.3678039616,63288541.06,122.0625915564,,,2018-04-28
279,601608,中信重工,-291551246.91,77.8184949698,226862749.18,77.8123062701,-220844374.82,-75.7480467536,-297624714.0,-102.0831559303,2018-04-28
280,601607,上海医药,1563652530.61,208.7399150255,376240280.79,24.0616296412,-801977510.57,-51.2887291051,1995577528.28,127.6228247142,2018-04-28
281,601601,中国太保,-5254000000.0,-192.272567615,26426000000.0,502.9691663494,-53745000000.0,-1022.9349067377,22073000000.0,420.1180053293,2018-04-28
282,601555,东吴证券,-3150195863.03,-75.732679522,-5814643200.17,-184.5803706496,-14778603.47,-0.4691328448,2679202421.01,85.0487568869,2018-04-28
283,601519,大智慧,-131766876.33,-495.8198455933,-139386417.05,-105.7825919019,7603889.8,5.7707141672,,,2018-04-28
284,601398,工商银行,-40897000000.0,-1106.3238188976,109306000000.0,267.2714380028,-160233000000.0,-391.7964642883,12906000000.0,31.5573269433,2018-04-28
285,601390,中国中铁,-27421052000.0,-60.5143144944,-19240496000.0,-70.1668776238,-4294919000.0,-15.66285276,-3895508000.0,-14.2062675057,2018-04-28
286,601377,兴业证券,-3745035621.01,-272.8746328343,-4758462211.86,-127.0605327534,-271223745.95,-7.2422207262,1274366426.5,34.0281523452,2018-04-28
287,601369,陕鼓动力,-403438029.38,-244.1661508707,-235166855.59,-58.2907010406,-114535839.77,-28.3899462691,-54203359.56,-13.4353619671,2018-04-28
288,601328,交通银行,-7406000000.0,92.2742303961,47254000000.0,638.0502295436,-51071000000.0,-689.5895220092,-2617000000.0,-35.3362138806,2018-04-28
289,601288,农业银行,126664000000.0,258.4309997623,294126000000.0,232.2096254658,-224948000000.0,-177.5942651424,57592000000.0,45.468325649,2018-04-28
290,601231,环旭电子,-3780067.02,98.5746188799,721091174.6,19076.1478773993,-12684504.14,-335.5629430083,-730018107.03,-19312.3059238775,2018-04-28
291,601229,上海银行,31008940000.0,160.8065407406,-23513436000.0,-75.827925753,37613659000.0,121.2994026884,17018545000.0,54.8827047942,2018-04-28
292,601228,广州港,1238433834.88,640.5338318105,140818622.13,11.3707021049,-107126538.66,-8.6501624586,1204794587.49,97.2837267166,2018-04-28
293,601222,林洋能源,33662309.34,107.254389154,94311811.14,280.1703536956,-731133439.74,-2171.9645920763,670368838.75,1991.4523153449,2018-04-28
294,601211,国泰海通,-17250651753.0,-95.3880716344,-23466874592.0,-136.0347129373,8245718449.0,47.7994603744,-1862376592.0,-10.7959781385,2018-04-28
295,601200,上海环境,-42990945.43,88.6353147712,24732937.96,57.5305746655,135091277.15,314.2319290697,-202815160.54,-471.7625037352,2018-04-28
296,601186,中国铁建,-16051284000.0,-211.8950763965,-19572435000.0,-121.9368805636,-9662490000.0,-60.1976140974,13175371000.0,82.082972303,2018-04-28
297,601179,中国西电,-967993332.78,70.4135286325,-758024151.37,-78.3088194619,-193620815.78,-20.0022881587,-14230940.56,-1.4701486134,2018-04-28
298,601155,新城控股,-1230674909.0,-132.7718373742,-5245490397.0,-426.2287594099,-2456864088.0,-199.635506504,6471679576.0,525.8642659139,2018-04-28
299,601139,深圳燃气,-282449276.38,-1230.241487991,74878226.95,26.5103270611,-360831733.23,-127.7509851874,3568829.39,1.263529309,2018-04-28
300,601137,博威合金,-7577635.25,78.4141820322,-4343701.74,-57.3226553759,-120543415.75,-1590.7788086,117818768.14,1554.8223720586,2018-04-28
301,601127,赛力斯,792551424.98,2363.8473447261,521381914.58,65.7852472593,-47113616.15,-5.9445500525,318196958.67,40.1484305801,2018-04-28
302,601126,四方股份,-20488808.96,91.8338381534,-178343728.58,-870.4445872289,-28067286.15,-136.9883735301,185979536.92,907.7127776587,2018-04-28
303,601118,海南橡胶,-243860385.26,-192.8315035126,-519695008.66,-213.1116983621,-20703020.6,-8.4897022441,296807646.72,121.7121208119,2018-04-28
304,601108,财通证券,-3212480009.81,,-3802845769.59,-118.3772586281,-13526064.44,-0.4210474275,611326096.38,19.0297245279,2018-04-28
305,601107,四川成渝,-726012884.06,-48.883800579,128524280.3,17.7027547474,-548130204.99,-75.4986883876,-306406959.37,-42.2040663599,2018-04-28
306,601099,太平洋,4171506582.22,57.7084993943,2791736846.78,66.9239468225,1865411376.85,44.7179296037,-485248238.39,-11.6324457082,2018-04-28
307,601098,中南传媒,-418615685.75,23.3759709022,-47133205.44,-11.2593022776,-373589759.43,-89.2440900203,2133747.1,0.5097150376,2018-04-28
308,601088,中国神华,41049000000.0,326.438811552,24983000000.0,60.8614095349,16472000000.0,40.127652318,-609000000.0,-1.4835927794,2018-04-28
309,601086,国芳集团,-114686867.45,,-69048683.76,-60.2062688565,-2743505.66,-2.3921707175,-42894678.03,-37.401560426,2018-04-28
310,601077,渝农商行,-6024726000.0,,-42104896000.0,-698.868230688,1382832000.0,22.9526122848,34697338000.0,575.9156184032,2018-04-28
311,601058,赛轮轮胎,44871958.21,-88.6367104109,-471939338.35,-1051.7466969935,-307504070.99,-685.2922922394,816126388.61,1818.7893311688,2018-04-28
312,601021,春秋航空,-13454369.0,80.436329998,-15381285.0,-114.3218608022,212258883.0,1577.6204963607,-221521487.0,-1646.4650776265,2018-04-28
313,601019,山东出版,-19143553.82,,18051815.42,94.2970965043,-36596161.23,-191.167019322,-464580.59,-2.426825209,2018-04-28
314,601018,宁波港,-1467179000.0,-1453.1127271957,-867503000.0,-59.1272775851,-198701000.0,-13.5430646158,-400656000.0,-27.3079153941,2018-04-28
315,601010,文峰股份,-87648064.56,44.3227789527,114684726.81,130.8468445775,-43219725.73,-49.3105306397,-159113065.64,-181.5363139377,2018-04-28
316,601007,金陵饭店,-30118587.03,72.9506363359,58103905.6,192.9171031235,-50776750.7,-168.5894183861,-37445741.93,-124.3276847373,2018-04-28
317,601006,大秦铁路,3191240327.0,258.8066419967,3097364355.0,97.0583233357,-76448463.0,-2.3955721026,170324435.0,5.3372487668,2018-04-28
318,601003,柳钢股份,1209138642.5,186.3067051764,-659285562.87,-54.525224792,-3598495.61,-0.2976081885,1871838947.19,154.8076358985,2018-04-28
319,600992,贵绳股份,-6444997.67,35.2196962228,1043125.97,16.1850480545,-25062862.66,-388.8731066058,17574739.02,272.6880585513,2018-04-28
320,600990,四创电子,-481526039.59,-34.168118917,-503874123.16,-104.6410955447,36800755.22,7.6425265083,-14434564.73,-2.9976706436,2018-04-28
321,600988,赤峰黄金,302701488.99,229.760991582,-275085177.83,-90.8767177683,-60055748.52,-19.8399250431,637842415.34,210.7166428115,2018-04-28
322,600984,建设机械,-76092624.91,56.0453803951,-24410256.18,-32.0796610826,-59571436.04,-78.2880549994,7941483.83,10.4366012336,2018-04-28
323,600983,惠而浦,165729733.88,216.4814185174,-1085212.98,-0.6548088593,168766868.87,101.8325830368,,,2018-04-28
324,600976,健民集团,-7090504.57,-102.8682208387,-84167612.68,-1187.0468716164,48516846.16,684.2509680521,28560261.95,402.7959035643,2018-04-28
