序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
171,688558,国盛智科,115202117.71,-23.28,847310048.84,-3.8039463279,631934909.46,35086243.58,26281389.09,-10495919.64,729163069.21,132514101.49,132044904.64,2024-10-31
172,688556,高测股份,1172698274.12,173.9,4210599744.4,92.2354627441,2274436312.87,88453153.92,261516122.09,15274997.8,2924676928.97,1352609866.78,1335011150.08,2024-10-31
173,688538,和辉光电,-2390192760.24,-144.04984665668,2024660836.3,-38.4903236024,3385976898.72,25226331.99,89243506.89,478888276.22,4147955584.38,-2389532910.32,-2390192760.24,2024-10-31
174,688533,上声电子,107207415.31,82.95,1593400779.13,32.6620262285,1211929991.34,17170072.39,118448039.5,-2932984.93,1456728439.75,121551494.29,118060150.34,2024-10-31
175,688526,科前生物,357428181.1,26.11,827439173.94,20.5266330139,216956552.86,120879001.48,48834432.15,-48492906.69,407570296.65,412743443.37,411654477.45,2024-10-31
176,688525,佰维存储,-484012087.7,-736.5,2122454436.79,-2.8777634395,2196210075.09,107082841.18,83802979.33,56053894.05,2597902306.23,-562610818.8,-562405472.23,2024-10-31
177,688521,芯原股份,-134218721.31,-509.53,1764647377.77,-6.3425505199,998481118.6,90121995.89,96582214.72,-17472822.57,1871531586.08,-115833519.97,-114600698.63,2024-10-31
178,688518,联赢激光,252396187.5,34.76,2554656701.39,34.8673298637,1690697335.14,99056383.68,377004707.58,-10828784.95,2323548710.5,287128418.82,287835187.2,2024-10-31
179,688515,裕太微,-139817326.1,-1935.41,164808093.39,-44.9626894974,94471934.81,23990333.25,45210939.42,-4830525.78,321988891.08,-139817327.21,-139817326.1,2024-10-31
180,688512,慧智微,-310021477.23,-11.76733578004,397860630.44,54.2449113995,341310496.86,35655493.64,71900649.71,-12253230.51,671632958.68,-309513465.03,-310021477.23,2024-10-31
181,688511,*ST天微,37289176.77,25.49,97552247.24,28.313666323,36061233.82,4169177.01,19018571.49,-881655.15,72331103.43,32637346.84,41926705.93,2024-10-31
182,688499,利元亨,16101272.79,-94.32,4235607713.43,44.3233815686,3057758256.18,156130732.96,498842142.32,57899286.69,4197755545.63,-50118800.51,-57329250.55,2024-10-31
183,688489,三未信安,39698137.83,33.24,236206899.98,37.3484519363,64660787.74,61709366.45,25875052.27,-20482760.04,203720377.37,41959587.51,42070529.07,2024-10-31
184,688488,艾迪药业,-32458226.34,57.841940863624,301557240.33,124.9081204331,158661968.24,73383251.44,72283479.86,7204475.5,357787517.04,-40234213.01,-40268509.15,2024-10-31
185,688484,南芯科技,180206537.86,-26.72,1205856104.46,15.3732916707,697039939.82,56355968.82,95005313.2,-38367801.08,1014944558.33,181725828.77,185322804.48,2024-10-31
186,688479,友车科技,91995741.0,-11.71,506130574.86,2.0810710239,321644351.79,17259479.17,28149524.49,-4073529.85,431736179.65,98134470.93,98216307.73,2024-10-31
187,688458,美芯晟,6000043.83,-79.83,313116893.31,10.5542043552,221766156.65,18961971.09,21510615.52,-7139307.72,327825495.51,-4161080.42,-4190429.52,2024-10-31
188,688456,有研粉材,38165333.3,-0.51,2006702479.58,-5.9643960633,1840407414.9,13091657.47,40916945.22,2511522.25,1981478808.39,44358278.06,43646574.4,2024-10-31
189,688455,科捷智能,-58400970.58,-255.661959089126,468956599.82,-31.0842908988,403009381.44,45663811.46,59291781.98,-2531182.47,566896734.21,-78216980.95,-76381000.32,2024-10-31
190,688443,智翔金泰,-568243116.32,-26.341707380223,139134.4,-69.5940861286,101056.62,1743440.4,120970144.54,16314142.28,575998468.46,-568233790.26,-568243116.32,2024-10-31
191,688429,时创能源,162511291.35,-12.27,1348803406.62,-20.7724897166,979691787.95,13312774.32,80604870.25,-4308217.41,1200686403.44,173878963.57,172672989.24,2024-10-31
192,688425,铁建重工,1215535698.41,-13.39,7395467448.36,-5.393637128,5020140675.86,299222239.12,244309706.56,14523503.0,6304498170.05,1335442806.37,1344595562.26,2024-10-31
193,688418,震有科技,-42093702.35,54.344780241935,517552082.42,42.3512394811,297759737.32,82501102.16,60830839.77,10266892.44,576604641.11,-45148485.69,-45690145.4,2024-10-31
194,688416,恒烁股份,-96078287.15,-306.0,218002422.48,-37.6900494917,186628209.4,10431109.82,31931762.51,-9636907.91,289166558.52,-120240416.9,-117167525.77,2024-10-31
195,688401,路维光电,108346846.32,27.27,481766980.2,-1.9622634269,314044360.97,11067566.12,25371445.24,-1552541.17,376499975.74,119751832.7,121289464.46,2024-10-31
196,688396,华润微,1056155205.95,-48.66,7529983764.65,-1.3328986315,5013494140.28,125729411.1,495282736.5,-171328501.38,6401543453.92,1207162220.6,1225460714.25,2024-10-31
197,688393,安必平,37594415.51,-13.86,354506458.37,-5.2946185993,109012703.38,125589751.86,58819729.69,-6494641.65,334569151.49,24392685.66,20439059.92,2024-10-31
198,688391,钜泉科技,118229864.7,-20.16,476278707.72,-6.9080510449,233924262.27,4392850.43,26986590.57,-2356588.75,384437242.54,115721311.36,115673061.28,2024-10-31
199,688385,复旦微电,650142287.19,-24.33,2738037480.09,1.2494982619,969886415.63,183852983.2,111304928.25,5339727.34,2034462515.0,664794870.01,665228670.92,2024-10-31
200,688383,新益昌,56169658.86,-73.05,824524050.52,-18.0022982247,539584076.22,65490846.11,34539031.26,18351128.33,730941740.28,62426744.9,62366628.9,2024-10-31
201,688371,菲沃泰,-33434023.03,-283.9,212164131.97,-26.995734499,117682372.81,20671321.38,92168591.03,-8186750.66,284954553.39,-43586824.86,-38811800.89,2024-10-31
202,688369,致远互联,-32716893.57,-217.85,705315930.69,9.479127917,193702553.19,334315180.33,68051263.99,-8548218.43,769413417.59,-37351709.29,-37663555.33,2024-10-31
203,688363,华熙生物,514400873.54,-24.07,4221434960.6,-2.290038491,1136684136.32,1942502310.2,319679745.44,-24990400.94,3695744556.37,611164707.27,610427459.6,2024-10-31
204,688361,中科飞测,79122653.17,454.178716650277,587815988.49,127.9905674341,319294512.81,34783719.81,62966711.96,-8019388.41,556730773.09,79466902.7,79082621.34,2024-10-31
205,688358,祥生医疗,141432208.56,12.61,401808573.78,13.452328133,162229588.15,35304510.53,23621500.32,-25594156.12,257202310.53,160711643.47,160696384.23,2024-10-31
206,688350,富淼科技,43673661.9,-50.84,1201196172.81,-2.8604833743,1022000050.9,38666997.78,50843687.99,-1584414.24,1166674790.48,41519929.75,41365647.95,2024-10-31
207,688349,三一重能,1030590000.0,-1.21,7490305000.0,18.042952531,6273746000.0,391763000.0,309492000.0,-140071000.0,7572232000.0,1079581000.0,1110101000.0,2024-10-31
208,688348,昱能科技,180378572.79,-28.65,968509863.82,4.3794177788,571861938.02,97304067.61,59630854.31,-39071533.78,771573586.79,208190193.83,207956826.39,2024-10-31
209,688339,亿华通,-193048512.35,-104.059113638613,293356721.02,-24.8972921882,182133327.13,56619505.64,177828691.27,-20469267.95,504234884.72,-270110613.37,-283191337.61,2024-10-31
210,688327,云从科技,-403771417.91,31.932839513375,345878940.4,-24.1325751129,131690511.25,110793898.19,176014985.38,-1751731.79,732343336.7,-413108198.38,-412993696.24,2024-10-31
211,688321,微芯生物,108083351.59,356.05,348588993.34,3.8477932572,34880177.02,205201674.82,66608290.58,10616317.78,534287482.27,114533476.42,113917851.32,2024-10-31
212,688316,青云科技,-123392602.14,40.969420315126,256602942.28,10.2025805858,193464179.44,63250959.63,51351856.73,3555952.93,377715449.01,-122129038.63,-123585466.01,2024-10-31
213,688308,欧科亿,159572839.61,-15.34,804660891.43,0.6332672569,542789247.96,26665706.4,30612449.96,-1144268.79,642058577.49,183443762.58,182113613.98,2024-10-31
214,688303,大全能源,5115066876.18,-66.09,12878067902.98,-47.8137336194,6969919317.32,7745542.27,247205707.74,-252931805.59,7170104912.08,6045024810.24,6027570622.96,2024-10-31
215,688300,联瑞新材,124833933.0,-4.9,510853030.37,4.7213964271,306873478.56,7796491.14,38460490.19,-3569676.29,390121591.78,139241038.6,141211198.19,2024-10-31
216,688298,东方生物,-72383980.73,-102.37,652171856.12,-91.7002815617,409985623.8,117077775.48,249985608.25,-252109103.42,718719790.87,-44437855.43,-46240019.2,2024-10-31
217,688297,中无人机,242870214.46,-32.3,1317973597.23,-39.1484559442,925207999.9,13543115.82,63530662.08,-62410441.41,1074424962.85,264266445.59,264291445.86,2024-10-31
218,688296,和达科技,-17295830.86,-136.75,201498841.56,-39.6288189386,134029232.32,49805896.77,25642855.72,-5763800.59,252825830.54,-32699005.26,-32735830.47,2024-10-31
219,688293,奥浦迈,43182798.06,-48.03,171689490.68,-23.0461211423,70687047.81,11720190.26,34957178.26,-18044714.68,132568178.93,48828784.9,48708280.92,2024-10-31
220,688286,敏芯股份,-82322122.85,-331.908397296363,259073134.57,18.8189188295,221728202.16,13380581.11,40153810.86,-1345314.14,334130600.6,-81918120.52,-86261860.16,2024-10-31
221,688275,万润新能,-948653810.94,-219.76,10001237791.24,34.4221971023,9878442531.2,43031624.08,188080099.82,101468748.05,10571060002.88,-1149326859.46,-1142571770.05,2024-10-31
222,688271,联影医疗,1064287220.09,18.41,7432439187.03,26.8643945005,3815268811.05,1253133703.68,379972762.69,-134852855.2,6729976932.09,1163809335.32,1166435825.4,2024-10-31
223,688265,南模生物,-14611743.83,-19363.7618681809,267990100.5,24.3889015734,154411901.65,39427556.29,40345010.48,1366051.33,295805196.53,-19219649.96,-19256641.95,2024-10-31
224,688257,新锐股份,127307197.74,15.73,1158654271.47,31.7620496234,777810443.95,60879711.09,96900658.38,1251824.53,992539437.3,177924935.62,177406413.03,2024-10-31
225,688256,寒武纪,-807734092.59,14.505443254038,145810791.32,-44.844838953,43977987.56,55559305.86,203216788.69,-36024660.69,987829458.88,-831041680.06,-830616314.38,2024-10-31
226,688239,航宇科技,167006661.13,24.47,1711308986.41,72.7535313559,1239657250.97,26567343.9,109037428.58,19449792.83,1466978620.32,189568526.64,189279990.1,2024-10-31
227,688237,超卓航科,34624370.61,-28.76,178548495.03,66.7858419047,111993869.15,6955319.3,21193182.86,-12401565.84,147277341.42,36816988.99,37022362.21,2024-10-31
228,688236,春立医疗,180622954.88,-13.87,792155559.31,4.2358898569,232370997.62,233751182.69,28910652.58,-8516905.76,607002161.57,195933021.66,195883102.35,2024-10-31
229,688227,品高股份,-44207572.68,-188.458435138293,195832472.87,3.8273464863,126200049.64,30625321.21,61322777.03,-7052144.78,262354968.07,-61547307.75,-61429460.31,2024-10-31
230,688225,亚信安全,-211225568.24,-26.880542041569,991856235.62,-3.5867847667,476043396.59,350877223.43,123931828.65,-1558053.85,1276828292.74,-214583050.94,-214829678.89,2024-10-31
231,688223,晶科能源,6354264293.5,279.14,85096642123.23,61.2542382618,72451646764.61,983302397.89,1818212343.44,-441513561.28,76256883426.7,7882855954.88,7692937801.07,2024-10-31
232,688221,前沿生物,-242466343.1,-7.045014273255,72218787.01,25.2531133519,57920636.83,42958927.56,65557640.33,4428904.43,334516481.47,-241437336.05,-242466343.1,2024-10-31
233,688218,江苏北人,37822601.59,1069.19478890532,528657399.28,89.9293636744,405997835.55,13417532.57,30794087.66,3954033.36,487496587.49,37810629.64,42849583.62,2024-10-31
234,688211,中科微至,-18978449.28,-201.22,975861890.39,-8.6025149652,762937422.27,81956475.56,88812980.38,-12328910.14,1066423998.37,-21397425.67,-22639846.43,2024-10-31
235,688210,统联精密,23208293.14,-65.31,367909719.24,2.8623055379,239227433.39,6304798.55,36435057.49,-5977168.6,337985520.99,22980387.11,22821059.85,2024-10-31
236,688202,美迪西,114900869.11,-58.68,1183189967.59,-4.6041622595,809737455.61,58277416.47,98135287.4,1410943.01,1065803867.08,119659284.83,119347196.63,2024-10-31
237,688192,迪哲医药,-828949591.21,-62.508157445724,40102400.0,,1711556.29,135784195.29,178089059.53,1373831.37,896482852.81,-828916026.19,-828916026.19,2024-10-31
238,688190,云路股份,238244131.51,57.48,1302868195.09,26.5058674928,912742209.82,36601230.42,23862017.89,-3569037.82,1040137360.33,272671006.22,271252838.33,2024-10-31
239,688187,时代电气,2053097956.0,31.39,14095305878.0,29.6048771477,10087866176.0,307991540.0,623917624.0,-161537008.0,12201090808.0,2236006849.0,2256477660.0,2024-10-31
240,688186,广大特材,109697355.03,36.75,2955495642.47,22.7850177049,2473704102.41,12333959.01,105157545.14,89983971.23,2828226278.26,138868655.63,140575241.13,2024-10-31
241,688184,ST帕瓦,19657299.84,-81.08,770881926.35,-41.2234696987,693152388.61,1964662.18,30484652.51,-13268867.95,751862935.06,23152510.56,17918521.7,2024-10-31
242,688179,阿拉丁,54686877.69,-16.56,282776506.57,6.4516859438,114319351.22,23526442.62,48163956.27,284589.5,227180142.47,58425975.85,58135845.87,2024-10-31
243,688178,万德斯,20234281.28,-60.95,607467063.43,2.0409843046,487839675.64,35644397.53,66524357.06,5107427.11,621030450.76,5480175.03,17725232.94,2024-10-31
244,688173,希荻微,16133606.0,-37.95,261193823.08,-44.2900298071,156198649.74,27817003.81,59486082.94,-14668906.7,407383702.62,-135025551.42,3258296.37,2024-10-31
245,688172,燕东微,347908470.3,-20.55,1524073224.52,-12.2454038068,998793814.29,24606715.91,134194756.82,-97279200.87,1257806797.99,372521184.4,372599769.67,2024-10-31
246,688171,纬德信息,14892516.31,-39.08,83074068.33,4.5638453034,54704542.72,8266885.18,4755295.97,-3983130.14,72089453.57,16389650.49,16386937.6,2024-10-31
247,688169,石头科技,1360366664.0,59.1,5688620887.0,29.5078005178,2646339078.0,1070542547.0,171327711.0,-110857849.0,4273685722.0,1506163913.0,1508286890.0,2024-10-31
248,688165,埃夫特,-54368471.6,40.097414421459,1425818993.6,44.4507194461,1199122647.77,95271819.77,131768630.38,25026281.15,1523842993.08,-76276716.99,-77630112.11,2024-10-31
249,688161,威高骨科,122008305.5,-74.82,1082526944.91,-29.9900030795,345169334.39,468100649.76,42312824.49,-18192005.95,939467400.17,142402375.6,142931608.67,2024-10-31
250,688155,先惠技术,25779479.22,192.042454447903,1768828157.79,56.8328434602,1336583532.1,34997624.34,118100777.75,25367947.75,1617451744.28,111152894.72,110825872.61,2024-10-31
251,688151,华强科技,29740241.1,-70.1,362913482.38,-19.1965037128,309034498.52,14285843.53,69315352.13,-19453236.12,414554103.76,17202516.2,20491208.18,2024-10-31
252,688146,中船特气,249035358.05,-9.26,1198970076.75,-17.4358686766,763788444.81,94560854.86,55325801.45,-24855270.99,1017597045.54,270360781.83,270498274.72,2024-10-31
253,688141,杰华特,-363942149.28,-433.58,1004526471.01,-3.4193434453,715838543.2,82085179.71,91008205.65,-1114281.65,1287929822.79,-362205717.03,-365508028.38,2024-10-31
254,688138,清溢光电,94631836.62,36.87,667766245.92,21.967214864,490732135.68,13779839.39,29923016.76,377380.61,577716636.86,105668958.92,105421632.17,2024-10-31
255,688135,利扬芯片,29011717.22,13.06,375693687.84,11.5274121046,256331969.7,11586066.43,41103850.12,10779181.95,375342924.51,20532932.6,20765008.3,2024-10-31
256,688133,泰坦科技,71881268.15,-25.58,2053865559.71,5.5901141057,1572591818.05,156472091.94,94279940.15,14946450.37,1960347810.85,89251168.89,88709093.72,2024-10-31
257,688126,沪硅产业,212542954.7,68.76,2390165982.9,-7.935042417,1940428179.66,56974197.13,221829200.79,-19546879.68,2387740038.97,210809233.82,210745863.59,2024-10-31
258,688122,西部超导,582560584.5,-32.13,3088096171.41,-5.465915259,2062868880.41,18057854.5,112510045.12,31018081.75,2449191409.74,692297769.87,691111954.22,2024-10-31
259,688121,卓然股份,57819830.16,-13.36,1745919946.91,0.9806054268,1411955612.28,24867879.92,109918356.81,34335842.49,1674914284.28,46896197.61,46237336.62,2024-10-31
260,688114,华大智造,-197775667.6,-109.78,2203817662.21,-33.0090975324,887088827.83,560220736.96,351873013.64,-80250450.11,2375240854.2,-191823317.61,-176349440.55,2024-10-31
261,688113,联测科技,62721365.82,-4.1,344978845.92,33.9605047573,211316178.86,15943576.18,22280157.61,-2618846.43,273649078.59,71682831.74,71680381.4,2024-10-31
262,688112,鼎阳科技,119021356.94,18.4,349410078.23,30.7614313117,134100269.06,53942510.19,15012379.13,-32002569.78,227953400.6,137598499.78,131466818.97,2024-10-31
263,688105,诺唯赞,-76389143.13,-110.19,869295118.0,-62.2866907128,252694221.61,329496008.0,172997430.08,-15531155.93,989192793.58,-97293987.61,-108247721.97,2024-10-31
264,688098,申联生物,37124297.77,-48.7,239426012.53,-16.4554847553,66789975.73,60578131.36,38314454.58,-709253.6,198576174.34,43195061.03,43366444.64,2024-10-31
265,688097,博众精工,229496259.17,40.09,3244767422.75,6.5698403057,2169522864.54,241076710.24,164543916.58,3045212.8,2987362704.46,239388256.33,240292715.38,2024-10-31
266,688096,京源环保,19604054.57,-39.7,299366665.97,-6.5742462806,202146444.14,18369888.48,38077696.2,11174148.37,295251304.69,22256898.82,23378720.56,2024-10-31
267,688092,爱科科技,52204400.16,26.65,257741015.74,21.342396208,145300965.0,39049153.6,10782416.25,-11001029.76,204989276.42,57816203.8,57982400.86,2024-10-31
268,688087,英科再生,155769989.97,-25.87,1824519420.95,15.5769648166,1355473858.46,97514041.75,139138934.02,-40889413.29,1642368657.13,174136047.96,172034865.73,2024-10-31
269,688082,盛美上海,672623050.06,52.57,2749795700.9,39.0114284905,1288061429.01,254856686.24,127002355.78,-35213240.03,2034733228.84,739320192.46,738557794.04,2024-10-31
270,688081,兴图新科,-40489258.05,-2.246251174651,73951120.11,16.7255364005,29279113.97,34865570.93,42977897.83,-1140764.82,125587810.77,-48391795.12,-48458363.71,2024-10-31
271,688075,安旭生物,186839773.09,-94.03,316140350.49,-94.8398850447,158532795.8,31662720.47,43477393.01,-91059343.54,215762189.99,211124693.33,206601823.45,2024-10-31
272,688071,华依科技,6183117.59,-75.98,242187301.4,3.8675504206,136979765.66,11732703.63,44256343.36,22892487.53,246131420.71,852685.67,1099496.27,2024-10-31
273,688070,纵横股份,-23646104.01,-198.31,180055567.55,8.0193058924,90490004.57,65088815.63,30880077.83,1535321.8,216464252.06,-36626629.67,-30429553.89,2024-10-31
274,688068,热景生物,54381071.28,-95.06,406916772.66,-86.4774828847,146092036.85,130802159.01,53121058.88,-31017883.95,401559759.11,45775598.53,45149357.65,2024-10-31
275,688065,凯赛生物,313885180.71,-35.44,1565490018.66,-14.8135676705,1119691079.22,27422692.7,131063748.45,-200604243.96,1222751667.68,398542878.66,392316413.35,2024-10-31
276,688062,迈威生物,-673286515.5,2.76355071614,99511384.04,387.2246856436,404134.32,161278252.49,144203638.77,-26622479.36,775388223.53,-675112139.5,-676041100.24,2024-10-31
277,688060,云涌科技,4254496.1,-54.54,155754538.0,15.4566076054,92701971.38,15272934.23,14604998.29,-240509.63,166145934.66,1669601.08,1657512.74,2024-10-31
