序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
594,601766,中国中车,-13664911000.0,-139.1992645253,-15168007000.0,-110.9996764706,-14419627000.0,-105.5230217013,16373093000.0,119.8185118074,2021-10-30
595,601700,风范股份,3068746.49,-98.8120927325,-291886653.14,-9511.5922442978,-129339351.58,-4214.7291084967,424489985.83,13832.6833843482,2021-10-30
596,601698,中国卫通,421961887.15,-53.8018020381,1145138409.12,271.3843226113,-494405279.28,-117.1682311451,-142376345.14,-33.7415177711,2021-10-30
597,601688,华泰证券,21939225240.17,-38.0847134876,6926963568.04,31.5734192626,-11862835252.62,-54.0713499349,27189195483.9,123.9296063843,2021-10-30
598,601686,友发集团,-628067349.75,,-451037416.53,-71.8135430395,-188270607.94,-29.9761813785,11239559.05,1.7895467826,2021-10-30
599,601678,滨化股份,1563213393.03,560.9982498447,532973375.53,34.0947293509,-1340222550.53,-85.7350990278,2370412827.68,151.6371877473,2021-10-30
600,601665,齐鲁银行,-6450548000.0,-2795.4738110227,9229576000.0,143.0820451224,-13405138000.0,-207.8139407691,-2264931000.0,-35.112226124,2021-10-30
601,601633,长城汽车,1833768304.22,-18.6703421437,-259665682.18,-14.1602230545,-7357686370.19,-401.2331521522,9537066777.25,520.0802497951,2021-10-30
602,601619,嘉泽新能,108287620.89,145.9885635092,409695155.72,378.3397883828,-1502639638.03,-1387.6375024957,1201232103.2,1109.2977141129,2021-10-30
603,601618,中国中冶,1794139000.0,127.1229141238,1154638000.0,64.356106188,-5549619000.0,-309.3193448222,6227960000.0,347.1280653283,2021-10-30
604,601611,中国核建,-872287186.17,-128.0707454701,-1469428057.93,-168.4569120386,-9880963704.63,-1132.7649725104,10517983983.34,1205.7937053417,2021-10-30
605,601607,上海医药,4450237545.1,296.4203908188,5197894137.82,116.800374927,-884783107.79,-19.8817051635,151547242.27,3.4053742241,2021-10-30
606,601606,长城军工,-249159106.36,46.1496043448,-66390807.43,-26.6459486069,-169561226.31,-68.053393186,-13207072.62,-5.3006582071,2021-10-30
607,601601,中国太保,1028000000.0,127.9347826087,81875000000.0,7964.4941634241,-116075000000.0,-11291.3424124514,35466000000.0,3450.0,2021-10-30
608,601595,上海电影,315011563.95,317.2015047471,-294305759.23,-93.4269699625,669804743.97,212.628620858,-60477684.25,-19.1985600438,2021-10-30
609,601555,东吴证券,4625911994.12,-3.7926792523,-3564473672.06,-77.0545067998,57621366.64,1.2456217652,8177810703.24,176.7826693122,2021-10-30
610,601515,衢州东峰,-120644199.7,-177.2374553711,715097106.64,592.7322725984,-305256161.87,-253.0218300002,-530356123.57,-439.6034992887,2021-10-30
611,601398,工商银行,965257000000.0,3.8604272315,2020442000000.0,209.3164825534,-1006315000000.0,-104.2535822066,-34988000000.0,-3.6247341382,2021-10-30
612,601390,中国中铁,-4070839000.0,77.7134496521,-37809138000.0,-928.7799885969,-41722556000.0,-1024.9129479206,75375891000.0,1851.6057991977,2021-10-30
613,601377,兴业证券,2262731236.23,-84.1080227982,4746494942.92,209.7683925921,3421922429.84,151.2297340068,-5760685996.32,-254.5899355647,2021-10-30
614,601375,中原证券,1408003214.59,86.4765350698,1248671779.24,88.6838727569,-1598204803.28,-113.508604719,1760589840.3,125.0416065856,2021-10-30
615,601368,绿城水务,-395357157.23,-135.2237018273,558836470.1,141.3497795298,-2109181430.93,-533.4876054117,1155290065.16,292.2142786675,2021-10-30
616,601366,利群股份,820832457.53,167.0031918093,728784930.33,88.7860760919,-1237796203.85,-150.7976679644,1332006702.81,162.2751014035,2021-10-30
617,601330,绿色动力,236472720.6,230.2586069197,138153846.23,58.4227414813,-1272474981.69,-538.10645831,1370688041.91,579.6389699548,2021-10-30
618,601328,交通银行,150747000000.0,2156.5757162347,184193000000.0,122.1868428559,-123871000000.0,-82.1714528316,92063000000.0,61.0711987635,2021-10-30
619,601298,青岛港,-124038504.0,-137.9838809458,1830262359.0,1475.55984632,-1898656195.0,-1530.6990440646,-51282294.0,-41.3438507772,2021-10-30
620,601279,英利汽车,346516237.0,,745015431.0,215.0015934174,-285999596.0,-82.53569832,-112391517.0,-32.4347043512,2021-10-30
621,601238,广汽集团,-9276660269.0,30.0142439786,-7370071964.0,-79.4474708601,1533901826.0,16.5350652231,-3417960665.0,-36.8447325426,2021-10-30
622,601233,桐昆股份,373562664.79,-84.7967124566,749702625.69,200.6899233657,-2368850669.3,-634.1240419815,1982079300.05,530.588168163,2021-10-30
623,601228,广州港,301390805.73,-45.5529936175,1879603452.14,623.6432619726,-2781518491.58,-922.8942750403,1202182958.88,398.878444871,2021-10-30
624,601211,国泰海通,32650997958.0,37.9156056089,-4621122701.0,-14.1530825702,-10234202708.0,-31.3442263577,47924622535.0,146.7784310809,2021-10-30
625,601200,上海环境,-564123568.39,-177.7429157624,599761431.5,106.3173859606,-2863718708.34,-507.6403236463,1699859266.81,301.3274683172,2021-10-30
626,601198,东兴证券,1251969382.25,-71.3249107789,-2695038064.9,-215.2638956758,1440226711.47,115.0368956213,2554416590.83,204.0318738657,2021-10-30
627,601186,中国铁建,-17449597000.0,19.446762359,-31207044000.0,-178.8410586216,-25938892000.0,-148.6503785732,39963680000.0,229.023512692,2021-10-30
628,601169,北京银行,-16982000000.0,-223.1382785875,-11376000000.0,-66.9885761394,16646000000.0,98.02143446,-22083000000.0,-130.0376869627,2021-10-30
629,601162,天风证券,2987681541.02,18.9364254775,-7138412602.29,-238.928162332,-2027763474.15,-67.8708037088,12158325824.38,406.9485203644,2021-10-30
630,601156,东航物流,1030718325.23,,2692461694.39,261.221871047,-1402154683.38,-136.0366502718,-262971233.98,-25.5133946436,2021-10-30
631,601138,工业富联,2463776000.0,1011.1395457201,-7616236000.0,-309.128589612,-3654518000.0,-148.3299618147,13567942000.0,550.6970601223,2021-10-30
632,601127,赛力斯,-1192903190.39,-506.8150939681,463489513.76,38.8539084725,-954517374.13,-80.0163317375,-685772306.23,-57.4876747547,2021-10-30
633,601126,四方股份,326223531.23,478.5274170146,486559923.69,149.1492418881,-72518618.1,-22.2297324251,-86931223.73,-26.6477477582,2021-10-30
634,601118,海南橡胶,-135998428.85,81.7387521591,-973796940.82,-716.0354344197,-545078367.21,-400.7975473093,1389707673.64,1021.8556827394,2021-10-30
635,601117,中国化学,1170765437.19,183.7410659292,1061594247.76,90.6752295582,-499913052.35,-42.6996763374,742848986.4,63.4498562054,2021-10-30
636,601111,中国国航,59836000.0,-92.8484350125,-1784564000.0,-2982.4252958085,-12931902000.0,-21612.2434654723,14804963000.0,24742.5680192526,2021-10-30
637,601106,中国一重,322265571.24,132.3148735396,-1718642483.95,-533.3000597417,-151661215.83,-47.0609427021,2191925926.26,680.161370582,2021-10-30
638,601101,昊华能源,-1345663265.01,-567.3901774797,1436660256.62,106.7622408946,-337459573.54,-25.0775645226,-2443526868.89,-181.5853142779,2021-10-30
639,601100,恒立液压,408614030.85,-23.276698286,1336726176.98,327.136631652,-235351870.19,-57.5975988148,-639697446.78,-156.5529811713,2021-10-30
640,601099,太平洋,-806421875.37,-145.6260155363,3591898779.42,445.4118730065,412027104.54,51.0932450029,-4809997798.75,-596.4617212973,2021-10-30
641,601086,国芳集团,-257690638.23,-105.5967906663,33414904.23,12.9670617681,-73583994.04,-28.5551677567,-217521548.42,-84.4118940114,2021-10-30
642,601058,赛轮轮胎,587226721.23,6.273579842,2445023775.21,416.3679353843,-1080725515.63,-184.0388859292,-730317004.22,-124.3671273491,2021-10-30
643,601021,春秋航空,1637291975.0,-49.6813398877,207563664.0,12.6772540982,-3146110093.0,-192.1532714408,4583947866.0,279.9713145849,2021-10-30
644,601019,山东出版,-14390441.21,98.5580820367,521633617.44,3624.8618776019,146855468.94,1020.5070629659,-682067622.47,-4739.7269653972,2021-10-30
645,601018,宁波港,7249818000.0,324.6452916728,4570916000.0,63.0486999812,-2844394000.0,-39.2340055985,5540192000.0,76.4183597437,2021-10-30
646,601009,南京银行,-15332490000.0,-1235.3522982152,4703076000.0,30.6739218483,-46357115000.0,-302.3456398798,26510917000.0,172.9067946563,2021-10-30
647,601007,金陵饭店,-153572437.63,-169.9403584252,198922350.25,129.5299816294,-278482183.58,-181.3360443304,-74012604.3,-48.193937299,2021-10-30
648,601005,重庆钢铁,1439966000.0,220.3774591229,485587000.0,33.7221156611,-669506000.0,-46.4945700107,1623885000.0,112.7724543496,2021-10-30
649,600997,开滦股份,-1031017657.19,-215.2830146143,233388415.58,22.6367040324,-357033334.24,-34.6292162651,-896530664.59,-86.9558982174,2021-10-30
650,600986,浙文互联,-98452613.8,69.9294077021,79306887.43,80.5533589907,45458377.79,46.1728501006,-223138949.85,-226.6460393863,2021-10-30
651,600985,淮北矿业,-2353388796.63,-355.0200665814,4513748981.06,191.7978443478,-3027436812.26,-128.6415919288,-3839702736.17,-163.1563276611,2021-10-30
652,600984,建设机械,1088740812.28,926.0628353375,38850187.16,3.5683595877,-1373155723.73,-126.1232892385,2423114160.3,222.56115808,2021-10-30
653,600983,惠而浦,-677451252.93,44.2531753938,-988877415.61,-145.9702689061,366954956.42,54.1669905891,-48878403.61,-7.2150436505,2021-10-30
654,600982,宁波能源,-72676147.27,84.7300302509,445276619.52,612.6860548424,-514641608.99,-708.1300100816,-2447732.54,-3.3679998623,2021-10-30
655,600981,苏豪汇鸿,-198396874.69,87.1998701797,-276030455.01,-139.1304451954,-590136441.45,-297.4524887915,653754421.79,329.518508198,2021-10-30
656,600979,广安爱众,-30934370.5,-110.9274535128,373441247.72,1207.2049363991,-327082350.72,-1057.3428372173,-77293267.5,-249.8620991819,2021-10-30
657,600975,新五丰,127348549.73,184.2488166756,88947202.44,69.8454773365,-221148956.48,-173.6564389221,259550303.77,203.8109615856,2021-10-30
658,600973,宝胜股份,1006217853.72,246.3293752657,-827589442.09,-82.24754103,-820483836.76,-81.5413713568,2658548013.84,264.2119700034,2021-10-30
659,600962,国投中鲁,-20527216.88,-226.2585471642,471767351.49,2298.2528720182,-47643093.28,-232.097188618,-442753453.7,-2156.9093184346,2021-10-30
660,600960,渤海汽车,-101014799.6,39.502017334,47566819.35,47.0889607645,-177606016.23,-175.8217775349,24142262.44,23.8997280949,2021-10-30
661,600959,江苏有线,-149702365.88,69.78887342,1443652373.34,964.348402147,-1926939600.06,-1287.180458861,333584860.84,222.8320567141,2021-10-30
662,600936,北投科技,87078164.92,122.2371221963,72617322.78,83.3932626471,-936392254.05,-1075.3467932062,950853096.19,1091.9535305591,2021-10-30
663,600929,雪天盐业,292722867.86,896.9728022526,205089141.92,70.0625623886,-641339976.14,-219.0945930629,728977528.36,249.0333378083,2021-10-30
664,600919,江苏银行,29751174000.0,393.9642093184,13994666000.0,47.0390378544,-6789639000.0,-22.8214153835,22727936000.0,76.3934088786,2021-10-30
665,600917,重庆燃气,599547534.04,490.4970042301,846095381.01,141.1223185773,-376996895.19,-62.8802344744,130449048.22,21.7579158972,2021-10-30
666,600908,无锡银行,-1348722000.0,22.2263420451,10460877000.0,775.6140257221,-8343382000.0,-618.6139174715,-3460272000.0,-256.5593206013,2021-10-30
667,600905,三峡能源,-1569641252.04,-1887.9000752043,4090960430.54,260.6302825708,-16935436508.48,-1078.9367625545,11274797402.54,718.3040957854,2021-10-30
668,600900,长江电力,1013890268.37,-7.1005932573,27619640384.88,2724.1252082716,-32881242485.35,-3243.0770381308,6311587433.49,622.5118861864,2021-10-30
669,600897,厦门空港,69494181.94,1304.5546269293,263079709.32,378.5636465901,-37830897.38,-54.4375030023,-155754630.0,-224.1261435878,2021-10-30
670,600895,张江高科,-106718895.34,82.9368317765,-1223141600.37,-1146.1340528996,-1278701715.26,-1198.1961687161,2400083710.13,2248.9772804371,2021-10-30
671,600886,国投电力,-763853236.5,-156.0371642253,15896135076.69,2081.0457188774,-4844800359.55,-634.2580129331,-11678516489.89,-1528.8953337949,2021-10-30
672,600885,宏发股份,203688900.31,-73.359591044,645460840.88,316.885623074,-501135252.88,-246.0297306909,61014166.9,29.9545860413,2021-10-30
673,600883,博闻科技,-41677752.5,37.9499346976,-14833183.26,-35.5901707032,-25425167.14,-61.0041703664,-1419402.1,-3.4056589304,2021-10-30
674,600882,妙可蓝多,7808493.0,107.943665735,-68175154.18,-873.0897777587,-293088865.74,-3753.4626174346,369200047.11,4728.1856705257,2021-10-30
675,600876,凯盛新能,-62785653.34,-55.767801702,-173322219.3,-276.0538595679,-127975116.39,-203.8285971112,241365258.3,384.4274057211,2021-10-30
676,600875,东方电气,-3649095160.09,-24.9886604149,2405919729.9,65.9319536584,-5725025688.65,-156.8889118394,-221046776.97,-6.057577763,2021-10-30
677,600861,北京人力,-34290470.34,69.7350199068,28939772.75,84.3959632605,61135143.77,178.2861044594,-124365386.86,-362.6820677199,2021-10-30
678,600859,王府井,-2465028115.08,-183.2753494706,242027496.53,9.8184477106,-252526652.5,-10.2443721009,-2450809435.8,-99.4231838902,2021-10-30
679,600855,航天长峰,-79196992.88,69.5297176568,22769434.04,28.7503770181,-7347209.58,-9.2771320132,-94614895.29,-119.4677876638,2021-10-30
680,600854,春兰股份,-13076624.51,58.4439468438,9185485.23,70.2435496483,3190076.73,24.3952613884,-25452186.47,-194.6388110367,2021-10-30
681,600853,龙建股份,400199379.87,3299.7858603074,781291556.96,195.2255791135,-518114139.78,-129.4640036545,137021962.69,34.2384245409,2021-10-30
682,600851,海欣股份,-69389392.22,25.2733354452,54474582.46,78.5056342435,-94976747.02,-136.8750236619,-27088316.07,-39.0381226919,2021-10-30
683,600850,电科数字,-558665383.44,-102.5523003148,-401171951.05,-71.8089867283,-24357803.42,-4.3599986937,-125229813.8,-22.4158892804,2021-10-30
684,600847,万里股份,-31146537.13,-650.5874693986,-28790140.13,-92.4344815921,-2356397.0,-7.5655184079,,,2021-10-30
685,600846,同济科技,-344446664.88,-1835.8767807854,951628957.68,276.2775938073,115224650.03,33.4521021042,-1411300272.59,-409.7296959115,2021-10-30
686,600845,宝信软件,894253490.98,401.3111038423,1425149883.71,159.367550486,-343453704.94,-38.4067502564,-187803457.54,-21.0011433485,2021-10-30
687,600844,金煤科技,106281499.44,378.8811042283,86068603.98,80.9817366461,-34439096.81,-32.4036610242,54652009.75,51.421940825,2021-10-30
688,600843,上工申贝,77264327.3,351.7542115094,177963783.84,230.3311114701,-168160925.86,-217.6436807727,61912545.39,80.1308282276,2021-10-30
689,600834,申通地铁,314635042.06,311.7699709978,592769591.22,188.3991011742,-4628508.69,-1.4710722174,-273506039.74,-86.9280287247,2021-10-30
690,600833,第一医药,198242742.82,254.9087823048,44594762.79,22.4950291525,-7540823.39,-3.8038332616,161188803.42,81.3088041091,2021-10-30
691,600828,茂业商业,-550226432.07,-338.8184619682,205450488.35,37.3392618703,-652351599.73,-118.5605710136,-103325320.69,-18.7786908566,2021-10-30
692,600827,百联股份,3909221779.09,14.4129361063,2506329495.33,64.113259287,1393416971.99,35.6443571312,9443572.27,0.2415716683,2021-10-30
693,600821,金开新能,186311835.28,-52.6850786913,383614401.79,205.8991052358,-1602942444.19,-860.3545994708,1405639877.68,754.455494235,2021-10-30
694,600816,建元信托,-16370632.45,95.9516054727,2481996629.76,15161.2751513458,-2239643778.39,-13680.8628819347,-258723483.82,-1580.4122694111,2021-10-30
695,600810,神马股份,1567273854.3,1796.1048197693,2550142151.5,162.7119692263,-939253625.28,-59.9291325318,-51259606.88,-3.270622217,2021-10-30
696,600807,济高发展,51584564.05,123.9704041758,954277056.95,1849.9275403879,-412995015.99,-800.6174397242,-487317119.31,-944.695624136,2021-10-30
697,600795,国电电力,-798475347.56,-115.3223037219,26392847121.11,3305.4053831169,-6320592439.3,-791.5826654655,-20870730029.37,-2613.8227176515,2021-10-30
698,600793,宜宾纸业,-4655850.87,-103.0351970848,60267859.11,1294.4542424745,-72740075.12,-1562.3368778562,7816365.14,167.8826353817,2021-10-30
699,600792,云煤能源,-251603619.11,-48.004679479,17178113.49,6.8274508732,-11276084.47,-4.481686118,-257505648.13,-102.3457647552,2021-10-30
700,600791,京能置业,352207061.89,331.6587287535,-1003743348.76,-284.9867187142,188872068.27,53.6252928197,1167078342.38,331.3614258945,2021-10-30
701,600789,鲁抗医药,-27576604.94,-293.873779406,80989879.15,293.6905370556,-298189803.34,-1081.3144112148,190570600.02,691.0589626048,2021-10-30
702,600783,鲁信创投,111478583.52,-73.2057478886,-54049081.68,-48.4838252993,-24161215.15,-21.6734141995,195718073.9,175.5656267958,2021-10-30
703,600782,新钢股份,-436596556.61,-319.6088957509,3827546981.28,876.6782337908,-3772426591.83,-864.0532168007,-439697574.47,-100.7102708011,2021-10-30
704,600779,水井坊,65054293.45,-56.108339397,755300615.81,1161.0311568298,-142658166.7,-219.2909324419,-547588155.66,-841.7402243879,2021-10-30
705,600778,友好集团,178632437.74,169.8024283007,151618413.27,84.8773129831,254858938.24,142.6722612446,-227844913.77,-127.5495742277,2021-10-30
706,600777,*ST新潮,-96910257.92,-110.5112924063,2395001472.17,2471.3601259292,-1899041072.42,-1959.5872647328,-576157245.86,-594.5265838995,2021-10-30
707,600776,东方通信,378968523.26,341.0108174433,-367017347.62,-96.8463935904,797956515.69,210.5601037326,-51569755.08,-13.6079257022,2021-10-30
708,600774,汉商集团,129073125.61,258.8578955104,-27541361.51,-21.337796989,-27296182.06,-21.1478430781,183910669.18,142.4856400671,2021-10-30
709,600773,西藏城投,-18557560.27,-101.9796773382,379965233.62,2047.4956195306,-11179162.96,-60.2404777209,-387343630.93,-2087.2551418097,2021-10-30
710,600771,广誉远,-84989779.06,-4994.2258343495,-163450467.38,-192.3177930191,-44677523.09,-52.5681129945,123138211.41,144.8859060136,2021-10-30
711,600770,综艺股份,-19807528.53,-129.3586458815,37078265.98,187.192793507,-96193473.41,-485.640968606,32976065.28,166.4824828098,2021-10-30
712,600769,祥龙电业,-10991541.95,37.2953070616,3402560.36,30.95616953,-14394102.31,-130.95616953,,,2021-10-30
