序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
263,002331,皖通科技,-177724025.2,7.3338609614,-100077323.4,-56.3105203629,-61918751.97,-34.8398320938,-15727949.83,-8.8496475433,2020-12-19
264,688617,惠泰医疗,-53939277.68,,20093695.69,37.2524374709,-71307670.41,-132.1998986213,-2143543.5,-3.9739937059,2020-12-18
265,301165,锐捷网络,,,-111131200.0,,,,,,2020-12-18
266,301101,明月镜片,,,18397300.0,,,,,,2020-12-18
267,688626,翔宇医疗,,,70438700.0,,,,,,2020-12-17
268,300927,江天化学,,,27265200.0,,,,,,2020-12-17
269,300926,博俊科技,,,39505500.0,,,,,,2020-12-17
270,300919,中伟新材,,,-419217600.0,,,,,,2020-12-17
271,301039,中集车辆,,,1272789000.0,,,,,,2020-12-16
272,301027,华蓝集团,,,34940800.0,,,,,,2020-12-16
273,301008,宏昌科技,,,34600400.0,,,,,,2020-12-16
274,605277,新亚电子,-33165145.01,,71005428.59,214.0965419225,-51511363.59,-155.3177698287,-53671001.35,-161.829539216,2020-12-15
275,605155,西大门,7244783.38,,77354933.07,1067.7328639466,-51769850.68,-714.5810711596,-19460000.0,-268.6070649638,2020-12-15
276,301087,可孚医疗,,,-91989200.0,,,,,,2020-12-15
277,301076,新瀚新材,,,80847100.0,,,,,,2020-12-15
278,003030,祖名股份,37470962.08,,147845727.73,394.5607999452,-57344224.65,-153.0364353271,-53025014.06,-141.5096146899,2020-12-15
279,001378,德冠新材,,,-44761200.0,,,,,,2020-12-15
280,688686,奥普特,14846964.7,,166777632.63,1123.3113030167,-24027347.16,-161.833395886,-130542706.66,-879.255183115,2020-12-14
281,301031,中熔电气,,,17462800.0,,,,,,2020-12-14
282,301023,奕帆传动,,,45451400.0,,,,,,2020-12-14
283,300894,火星人,-29730454.16,,195521942.24,657.6486897501,-166942851.09,-561.5213618721,-58309545.31,-196.127327878,2020-12-14
284,600738,丽尚国潮,-1037511993.18,-170.8106057107,-41735293.14,-4.0226323565,95079570.54,9.1641900205,-1090856270.58,-105.141557664,2020-12-12
285,688618,三旺通信,-15904006.78,,10331570.19,64.9620585109,-61663606.18,-387.7237166268,35416667.0,222.6902156791,2020-12-11
286,688698,伟创电气,-18903764.09,,23761640.95,125.697934215,-18328613.49,-96.9574810749,-24494458.31,-129.5745026937,2020-12-10
287,688681,科汇股份,,,-356500.0,,,,,,2020-12-10
288,688063,派能科技,90530005.59,,158232295.1,174.7843646632,-65233827.21,-72.057686051,-6492311.89,-7.1714475744,2020-12-10
289,603536,惠发食品,-23879915.78,69.9387394946,55119778.26,230.8206560182,-58054207.33,-243.1089282929,-20948859.99,-87.7258537383,2020-12-10
290,301587,中瑞股份,,,-2898300.0,,,,,,2020-12-10
291,301015,百洋医药,,,-238033700.0,,,,,,2020-12-10
292,300985,致远新能,,,-33345400.0,,,,,,2020-12-10
293,688383,新益昌,,,36738300.0,,,,,,2020-12-09
294,688227,品高股份,,,-47429600.0,,,,,,2020-12-09
295,605377,华旺科技,-74308104.63,,165540920.04,222.7763995116,-154231467.15,-207.5567233453,-84128592.6,-113.2159042663,2020-12-09
296,300925,法本信息,-15496961.19,,-70264344.78,-453.4072449335,-30249278.85,-195.194906144,85016662.44,548.6021510776,2020-12-09
297,300923,研奥股份,-21502867.01,,10012426.89,46.5632182227,-2040293.9,-9.4884737884,-29475000.0,-137.0747444343,2020-12-09
298,605500,森林包装,1331098.57,,217221232.93,16318.9442033583,-47014181.76,-3531.9834924021,-168952172.88,-12692.6868293458,2020-12-08
299,605179,一鸣食品,67049720.26,,220251404.86,328.4896700626,-253194884.37,-377.6225812549,100635506.59,150.0908671949,2020-12-08
300,301226,祥明智能,,,14962500.0,,,,,,2020-12-08
301,301093,华兰股份,,,47152200.0,,,,,,2020-12-08
302,301017,漱玉平民,,,61923900.0,,,,,,2020-12-08
303,301000,肇民科技,,,38153800.0,,,,,,2020-12-08
304,300922,天秦装备,-20881742.61,-250.8097439516,7175948.61,34.3647019505,-12131170.27,-58.0946259925,-15922900.0,-76.2527356906,2020-12-08
305,301231,荣信文化,-61456287.33,,-66351681.97,-107.9656530726,-8582721.56,-13.9655711936,13449727.82,21.885031466,2020-12-07
306,300921,南凌科技,,,37147400.0,,,,,,2020-12-07
307,300920,润阳科技,-1858724.4,,103272700.74,5556.1061521547,-104323650.83,-5612.64762167,-854095.59,-45.9506309811,2020-12-07
308,003029,吉大正元,-98578426.2,,-41961214.03,-42.5663257647,-5099426.17,-5.1729636662,-51517786.0,-52.2607105691,2020-12-07
309,003028,振邦智能,-29506510.35,,71712256.1,243.0387573771,-24874343.68,-84.3012046662,-74762803.75,-253.3773152541,2020-12-07
310,688799,华纳药厂,,,52695500.0,,,,,,2020-12-04
311,688679,通源环境,-22386194.4,,15704865.73,70.1542452879,-74055606.8,-330.8092723433,35964546.67,160.6550270554,2020-12-04
312,688658,悦康药业,13908.15,,107462816.05,772660.74963241,-160824653.77,-1156333.90328692,53322302.52,383388.894425211,2020-12-04
313,688560,明冠新材,-59825554.36,,32903607.71,54.9992525134,-78868211.69,-131.8303065199,-17552399.77,-29.3393015038,2020-12-04
314,300913,兆龙互连,-18002849.29,,68041416.11,377.9480404127,-27791815.4,-154.3745378985,-59153365.7,-328.5777975871,2020-12-04
315,688678,福立旺,34450683.85,,44072823.7,127.9301853394,-90109612.48,-261.5611721159,79899221.42,231.9234699894,2020-12-03
316,300982,苏文电能,,,-28211300.0,,,,,,2020-12-03
317,300263,隆华科技,-355236785.69,-94.124402884,-63592984.58,-17.9015763968,-178325773.25,-50.1991292663,-113487841.85,-31.9470973789,2020-12-03
318,003021,兆威机电,34717353.77,,294797082.36,849.134655576,-180562876.39,-520.0940071246,-80734163.64,-232.5469970288,2020-12-03
319,688685,迈信林,,,-37603600.0,,,,,,2020-12-02
320,688255,凯尔达,,,19118600.0,,,,,,2020-12-02
321,688201,信安世纪,,,-19356900.0,,,,,,2020-12-02
322,301020,密封科技,,,89211700.0,,,,,,2020-12-02
323,300990,同飞股份,,,33626900.0,,,,,,2020-12-02
324,300917,特发服务,5373085.96,,-2760187.34,-51.3706157048,3773287.97,70.225713828,4329479.94,80.5771575633,2020-12-02
325,300220,金运激光,-13124886.26,-808.572012463,1977175.2,15.064322546,-16745681.26,-127.5872485923,-306474.05,-2.3350606164,2020-12-02
326,605186,健麾信息,-43513585.86,,-10933942.14,-25.127651339,-43086137.38,-99.0176666171,10512704.7,24.159591751,2020-12-01
327,003026,中晶科技,-2110248.8,,51114986.92,2422.2256124491,-5978921.69,-283.3278090242,-47331612.14,-2242.9398912583,2020-12-01
328,001202,炬申股份,31484615.75,348.9218844981,56312806.53,178.8581667223,-42689653.2,-135.5889286977,17861462.42,56.7307619754,2020-12-01
329,688699,明微电子,14497024.7,,26248080.35,181.0583957272,2548211.35,17.5774781566,-14608137.81,-100.7664545815,2020-11-30
330,605266,健之佳,8097566.0,,163696068.99,2021.5465856036,-103731804.06,-1281.0244962499,-51866698.93,-640.5220893538,2020-11-30
331,003027,同兴科技,-2687812.24,,12984136.12,483.0745216042,-66031363.64,-2456.6955480491,50359415.28,1873.6210264449,2020-11-30
332,688323,瑞华泰,,,55222200.0,,,,,,2020-11-27
333,688160,步科股份,-32812726.67,,36892783.24,112.434372221,-50278558.41,-153.2288337865,-19800000.0,-60.342440295,2020-11-26
334,688132,邦彦技术,,,-42012500.0,,,,,,2020-11-26
335,301028,鼎熔岩,,,56240700.0,,,,,,2020-11-26
336,301012,扬电科技,,,-17259700.0,,,,,,2020-11-26
337,300995,奇德新材,,,26785500.0,,,,,,2020-11-26
338,688608,恒玄科技,303718842.99,,1826779.31,0.6014705219,-24029039.69,-7.9116064889,322834179.11,106.2937603515,2020-11-25
339,688510,航亚科技,-42806417.76,,26657579.76,62.27472691,-59605468.3,-139.244233503,-10432607.98,-24.3715978256,2020-11-25
340,688195,腾景科技,,,17216900.0,,,,,,2020-11-25
341,605299,舒华体育,-94686419.99,,21452498.91,22.6563628789,-55754825.44,-58.8836555927,-60440567.49,-63.8323505064,2020-11-24
342,605151,西上海,14454879.27,,68256249.62,472.202142578,-45357074.51,-313.7838349445,-8444295.84,-58.4183076335,2020-11-24
343,003025,思进智能,-31390043.43,,25640347.91,81.6830596848,-16035556.26,-51.0848489132,-42213800.0,-134.4814960009,2020-11-24
344,003023,彩虹集团,121608.56,,79402918.99,65293.8567729114,-21930414.43,-18033.6108165412,-57350896.31,-47160.2462112864,2020-11-24
345,688308,欧科亿,-1480019.24,,119021565.66,8041.893135119,-66335707.76,-4482.0841491223,-54282639.62,-3667.6982401931,2020-11-23
346,688136,科兴制药,41591602.12,,-24950136.74,-59.9884002256,-29131270.6,-70.0412321602,95750583.84,230.2161469129,2020-11-23
347,605090,九丰能源,,,1034490000.0,,,,,,2020-11-23
348,601686,友发集团,,,323877900.0,,,,,,2020-11-23
349,301018,申菱环境,,,-19841700.0,,,,,,2020-11-23
350,002475,立讯精密,1502219959.75,1232.5256172281,6110977718.55,406.796466715,-3765010025.61,-250.6297430795,-1006783841.33,-67.0197353454,2020-11-21
351,688571,杭华股份,49780349.41,,99921758.62,200.7253058773,-18177230.92,-36.514872104,-31840000.0,-63.9609813458,2020-11-20
352,301090,华润材料,,,754607400.0,,,,,,2020-11-20
353,301011,华立科技,,,52397400.0,,,,,,2020-11-20
354,301004,嘉益股份,,,37778200.0,,,,,,2020-11-20
355,301418,协昌科技,,,28132500.0,,,,,,2020-11-19
356,688668,鼎通科技,,,21243900.0,,,,,,2020-11-18
357,605376,博迁新材,-2058594.68,,118707122.63,5766.4154961286,-95548382.29,-4641.4373464717,-25108802.12,-1219.7059656251,2020-11-18
358,300916,朗特智能,-31400514.48,,641857.1,2.0440973998,-24809365.4,-79.0094232876,-7634792.32,-24.3142268413,2020-11-18
359,300854,中兰环保,,,-75899700.0,,,,,,2020-11-18
360,688590,新致软件,-55138863.61,,-205383759.77,-372.4845713591,-24197392.71,-43.8844602985,173135938.59,313.9998310712,2020-11-17
361,688219,会通股份,-17704808.81,,326023838.46,1841.4422994269,-151116086.66,-853.5313105141,-193081266.02,-1090.5583228379,2020-11-17
362,605183,确成股份,43778707.9,155.8610050163,269745935.39,616.1578272391,-100811945.47,-230.2762011622,-143319149.5,-327.3718124056,2020-11-17
363,301107,瑜欣电子,6659242.83,,60927794.22,914.9357633501,-29904107.31,-449.0616737279,-25121597.03,-377.2440451762,2020-11-17
364,301001,凯淳股份,,,13685600.0,,,,,,2020-11-17
365,300996,普联软件,,,-51004200.0,,,,,,2020-11-17
366,300915,海融科技,-78845456.66,,-14122653.79,-17.9118168481,-38971881.69,-49.4281894492,-26109746.41,-33.1150931405,2020-11-17
367,300909,汇创达,-67620666.04,,6894788.67,10.196274414,-68400108.67,-101.1526692587,-8231282.64,-12.1727322756,2020-11-17
368,300844,山水比德,,,-4445800.0,,,,,,2020-11-17
369,003022,联泓新科,233132819.71,,1301820795.58,558.4030584794,-566974172.63,-243.1979218264,-501696247.89,-215.1976064606,2020-11-17
370,300912,凯龙高科,-11952328.75,,45107194.11,377.3925153289,-63374456.45,-530.2268518175,6315007.91,52.8349582921,2020-11-16
371,003019,宸展光电,21027583.44,,93860773.53,446.3697590254,-19151325.33,-91.0771576993,-57570784.47,-273.7869743058,2020-11-16
372,002996,顺博合金,43489101.2,,110342999.06,253.7256370339,-63990449.8,-147.1413481408,-2863448.06,-6.5842888931,2020-11-14
373,688557,兰剑智能,-28581483.08,,38632736.98,135.1670131038,-107194839.75,-375.0499561201,39980619.69,139.8829430163,2020-11-13
374,300931,通用电梯,,,29283000.0,,,,,,2020-11-13
375,002863,今飞凯达,14726333.08,108.9842464356,25097265.53,170.4244050006,-276433851.18,-1877.1397446892,255813816.69,1737.1182309969,2020-11-13
376,688981,中芯国际,-3965210000.0,-19726.05,1080661000.0,27.253562863,-14377828000.0,-362.5994083542,8863275000.0,223.5259923182,2020-11-12
377,301033,迈普医学,,,6388900.0,,,,,,2020-11-12
378,300992,泰福泵业,,,55925700.0,,,,,,2020-11-12
379,300911,亿田智能,48489414.45,,59826747.33,123.3810472009,-6378160.81,-13.1537179451,-5008246.88,-10.3285365204,2020-11-12
380,002838,道恩股份,-47043682.48,-10.1864308696,178783176.72,380.0365262562,-190236859.66,-404.3834360562,-34979200.43,-74.3547243456,2020-11-12
381,688578,艾力斯,-101197674.11,,-113747527.71,-112.4013261277,-1023944518.9,-1011.8261391927,1036494372.5,1024.2274653203,2020-11-11
382,605258,协和电子,-2667347.09,,47953105.37,1797.7827313805,-30641466.39,-1148.7618729814,-20009719.28,-750.1730597798,2020-11-11
383,301118,恒光股份,34348391.58,,118378297.17,344.6400012481,-60171270.41,-175.1792955715,-23999376.37,-69.8704517622,2020-11-11
384,688135,利扬芯片,-29304561.07,,86895738.36,296.5263262344,-116505385.97,-397.5674151601,302084.58,1.030844923,2020-11-10
385,688057,金达莱,-145942147.5,-492.9427277937,41652271.06,28.5402618596,-35506200.75,-24.328955931,-153056356.61,-104.8746775567,2020-11-10
386,301380,挖金客,,,22224300.0,,,,,,2020-11-10
387,301009,可靠股份,,,117674300.0,,,,,,2020-11-10
388,300988,津荣天宇,,,23479000.0,,,,,,2020-11-10
389,688269,凯立新材,3595484.43,,33227268.52,924.1388515761,-12244223.23,-340.544465381,-17396892.01,-483.8539103339,2020-11-09
390,605007,五洲特纸,-11692721.15,,17156552.55,146.7284845838,-176625218.83,-1510.5570086224,152425550.41,1303.593478837,2020-11-09
391,300910,瑞丰新材,312699865.75,,16884039.47,5.3994393088,-13987538.03,-4.4731512745,308983797.81,98.811618313,2020-11-09
392,300884,狄耐克,,,-13614000.0,,,,,,2020-11-09
393,003004,*ST声迅,-70013150.44,,-26734461.77,-38.1849146939,-582354.35,-0.8317785249,-42696334.32,-60.9833067812,2020-11-09
394,601633,长城汽车,2254735053.06,-62.4402179413,9906193968.94,439.350688033,-11472165426.24,-508.8032587541,3789441644.03,168.0659392281,2020-11-07
395,688529,豪森智能,-17622204.15,,8089748.12,45.9065622617,-2448548.18,-13.8946760528,-23263404.09,-132.0118862089,2020-11-06
396,605177,东亚药业,29473823.45,,177191969.29,601.1841985503,-48123481.16,-163.2753254481,-100386494.04,-340.5954243103,2020-11-06
397,003015,日久光电,-12181414.64,,17940728.01,147.2795117825,-146397516.33,-1201.8104682955,116001453.29,952.2822818057,2020-11-06
398,301013,利和兴,,,-35956600.0,,,,,,2020-11-05
399,300936,中英科技,,,-3107600.0,,,,,,2020-11-05
400,003018,金富科技,22068415.77,,80412127.49,364.3765294621,-38038211.85,-172.3649411287,-23309252.4,-105.622681043,2020-11-05
401,003005,竞业达,-93584397.29,,17311635.88,18.4984210844,-109708531.37,-117.2295110584,-1187501.8,-1.268910026,2020-11-05
402,002571,德力股份,-7295171.0,91.4700233688,45614375.35,625.2680759642,-71266318.07,-976.8971566259,17862301.95,244.8510384472,2020-11-05
403,300906,日月明,-88951984.88,,11893302.8,13.3704748871,-81455959.18,-91.5729528575,-19389328.5,-21.7975220296,2020-11-04
404,300905,宝丽迪,14037725.1,,31310329.08,223.04418171,-10306654.86,-73.4211190672,-7423822.2,-52.8847954146,2020-11-04
405,688777,中控技术,-16355641.96,,164172928.29,1003.7693946316,-393638712.88,-2406.7457201784,212700475.34,1300.4715795332,2020-11-03
406,605068,明新旭腾,10037081.6,,92787604.57,924.4480444395,-55600058.6,-553.9464638805,-26992622.71,-268.9289953566,2020-11-03
407,601003,柳钢股份,1075026151.7,-45.521214895,4329862288.29,402.7680890779,-26273608.49,-2.4439971482,-3228523222.34,-300.3204356689,2020-11-03
408,600793,宜宾纸业,153395339.41,855.7205638337,21278870.45,13.8719145783,18617141.42,12.1367060379,113499327.54,73.9913793839,2020-11-03
409,301007,德迈仕,,,44367503.33,,,,,,2020-11-03
410,300983,尤安设计,,,49497300.0,,,,,,2020-11-03
411,300158,振东制药,-164584332.35,-304.9466531975,209809618.2,127.4784878999,-82512850.7,-50.1340859861,-291881099.85,-177.3444019138,2020-11-03
412,003020,立方制药,-2296840.96,,62578792.7,2724.559244189,-34744888.05,-1512.7250277703,-30153031.44,-1312.804498227,2020-11-03
413,002712,思美传媒,-27964601.73,87.979362025,281161605.88,1005.4196680312,-38117913.18,-136.3077277053,-271008294.43,-969.1119403259,2020-11-03
414,000993,闽东电力,-142200292.44,62.986326482,192314968.41,135.2423156873,-51167885.22,-35.9829676452,-283347375.63,-199.2593480422,2020-11-03
415,301069,凯盛新材,,,102087800.0,,,,,,2020-11-02
416,300918,南山智尚,,,-10550300.0,,,,,,2020-11-02
417,300571,平治信息,66390148.4,201.7675853851,-72471245.71,-109.1596380737,-261082071.78,-393.2542373712,399943465.89,602.4138754448,2020-11-02
418,300418,昆仑万维,-347720154.87,60.5792610364,821267605.7,236.1863683188,751379518.41,216.0874219934,-1936358397.47,-556.8726374788,2020-11-02
419,002892,科力尔,8408112.08,135.1881077954,38434954.13,457.1175284571,-782612.92,-9.3078316815,-29765005.84,-354.0034380702,2020-11-02
420,002082,万邦德,-95169335.57,-130.8933629337,-145242699.59,-152.6150190291,-443861449.4,-466.391245396,493731317.17,518.7924389856,2020-11-02
421,688567,孚能科技,1541292942.62,,541324736.95,35.1214699024,971602267.02,63.0381311789,28627203.09,1.8573499105,2020-10-31
422,688559,海目星,-29849861.22,,-11120045.11,-37.2532556451,-184116626.64,-616.8089870938,165278231.25,553.6984913661,2020-10-31
423,688500,慧辰股份,-52169455.89,,-37512253.81,-71.9046291936,-3431495.8,-6.5775955326,-11654669.81,-22.3400256169,2020-10-31
424,688360,德马科技,4792252.15,,52565616.5,1096.8875354357,-21309777.04,-444.6714482668,-26634232.57,-555.7769444582,2020-10-31
425,688339,亿华通,32377190.12,,-196701427.35,-607.5308778216,-116168292.36,-358.7967082055,345246969.1,1066.3277690881,2020-10-31
426,688222,成都先导,74822426.73,-49.6865248516,143996728.0,192.4512934065,-70355516.86,-94.0299853063,-4205851.67,-5.6211110142,2020-10-31
427,688180,君实生物,-1089220622.98,-1697.4864820024,-909515142.1,-83.501461771,-705455843.73,-64.76702964,523940445.13,48.1023251007,2020-10-31
428,688129,东来技术,-7363975.52,,13702820.83,186.0791198013,6331316.86,85.9768863001,-27398113.21,-372.0560061014,2020-10-31
429,688027,国盾量子,66030506.88,,69116738.46,104.6739480368,-3086231.58,-4.6739480368,,,2020-10-31
430,688003,天准科技,65878554.75,210.6292906038,-89823145.21,-136.3465630824,-990275333.78,-1503.1831489594,1144974915.48,1738.0085519863,2020-10-31
431,605178,时空科技,-269282610.33,,-288811252.44,-107.2520992299,-38545109.77,-14.313998859,58073751.88,21.5660980889,2020-10-31
432,605001,威奥股份,-95608666.86,,-260020624.87,-271.9634457938,50837699.51,53.1726894429,112790074.89,117.9705549656,2020-10-31
433,603980,吉华集团,-148401949.88,41.9039134448,584674575.86,393.9803866006,-554547308.81,-373.6792604534,-191688753.8,-129.1686220801,2020-10-31
434,603960,克来机电,15792764.71,117.4435352506,94436600.02,597.9738301312,-47157030.79,-298.5989575349,-31465437.09,-199.2395737402,2020-10-31
435,603950,长源东谷,-192122053.27,,223193636.99,116.1728355445,-287925822.81,-149.866097051,-127389858.8,-66.3067339911,2020-10-31
436,603920,世运电路,133010471.34,648.0490634334,388845412.43,292.3419551202,-42032924.75,-31.6012147965,-222108696.56,-166.9858728583,2020-10-31
437,603908,牧高笛,52486373.71,669.8892630505,80506652.25,153.3858153257,23014246.71,43.8480410881,-51665812.5,-98.436620494,2020-10-31
438,603869,ST智知,-270330019.97,38.662813972,287445552.09,106.3313471889,-197729276.96,-73.1436623213,-360046295.1,-133.1876848675,2020-10-31
439,603860,中公高科,-57291584.46,71.9477649511,-15052715.83,-26.2738689668,-32665288.48,-57.0158580669,-9573580.15,-16.7102729663,2020-10-31
440,603829,洛凯股份,2116440.66,-94.5277435621,-17822269.46,-842.0868960248,10779320.11,509.3135996546,9159390.01,432.7732963701,2020-10-31
441,603800,洪田股份,76295711.56,186.7903335873,16995823.66,22.27625028,30187951.33,39.5670355683,19162966.64,25.1167021687,2020-10-31
442,603778,国晟科技,-5116767.16,98.4876712347,-44016103.78,-860.2326899706,682628.01,13.3410020166,37885551.08,740.4196809299,2020-10-31
