序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
161,688015,交控科技,31474930.53,-61.34,754607023.87,-19.3479620443,493962461.0,21777487.83,96328030.21,-4350272.46,738361401.27,41799787.69,40541111.25,2024-08-31
162,688007,光峰科技,74914640.95,62.98,1073249037.75,-15.4470759303,668659467.49,143399660.02,86696223.82,-17021406.56,1012145838.42,49394323.78,58177409.69,2024-08-31
163,605598,上海港湾,106090614.36,-5.84,566298004.56,37.9955480051,366395101.84,4392356.76,66814516.0,-1154981.83,448828877.29,125550092.35,126215854.1,2024-08-31
164,605499,东鹏饮料,1108120249.12,46.84,5460184928.9,27.2392518548,3106610837.2,863234764.95,163734054.69,-5293075.84,4213189151.03,1401371608.77,1402165776.89,2024-08-31
165,605303,园林股份,-60990421.01,15.493128658075,309995282.61,9.0786181373,255668668.57,8745198.91,43665578.19,-5390491.58,317753150.96,-69798633.51,-71786428.2,2024-08-31
166,605300,佳禾食品,135547876.22,303.23,1327282272.73,38.0942957113,1085392669.26,36142099.58,35617839.34,-4370656.85,1173960043.59,175428298.24,178805920.04,2024-08-31
167,605288,凯迪股份,49963389.66,47.54,553415030.43,-10.2551198643,407382479.15,29760289.3,38254748.95,-19381650.12,490127411.46,62605069.59,61852155.43,2024-08-31
168,605287,德才股份,107494111.93,6.16,2549528859.41,8.3250253596,2176927117.22,14258947.32,90836025.23,45153509.52,2418676143.52,146350691.01,141120365.07,2024-08-31
169,605186,健麾信息,55812371.66,2.67,176872071.25,9.2574340217,87987318.22,9630991.44,8387472.63,-928497.97,116375817.96,62432119.03,62846060.34,2024-08-31
170,605123,派克新材,298130304.02,30.04,1980913411.22,57.5335742419,1451626517.17,30287887.43,35948236.38,-10305130.94,1604206420.54,338514934.81,337003282.21,2024-08-31
171,605118,力鼎光电,75377564.37,-17.76,291504091.16,0.9844716094,180457000.83,4627726.0,10906256.81,-11904788.08,208938576.02,81935337.63,83926305.52,2024-08-31
172,605100,华丰股份,48163325.85,96.33,714628036.11,79.400998405,590650956.15,10195048.54,22668131.07,-6118632.58,644450810.99,58076166.29,58132792.36,2024-08-31
173,605069,正和生态,-160311698.51,-272.45,116595558.13,-47.8023085656,107111825.89,13575172.35,54171275.15,30279146.88,229081297.33,-167808582.29,-167909563.99,2024-08-31
174,603950,长源东谷,130080477.19,66.07,724438332.64,30.2141254988,541552646.85,4073046.62,35560240.64,-6114045.33,608474589.66,144012988.89,144181421.74,2024-08-31
175,603882,金域医学,284843477.71,-82.66,4308511708.02,-48.1680723333,2637904575.46,483669769.16,295718536.24,-1792200.14,3676616414.73,336305005.29,325929111.95,2024-08-31
176,603876,鼎胜新材,350408172.78,-41.28,9218600075.75,-19.4562915797,7992950816.92,102601991.36,99023872.82,23096886.22,8738236330.28,420318792.05,405156386.67,2024-08-31
177,603833,欧派家居,1132529141.86,11.22,9843439412.17,1.5482592425,6741275046.59,881302423.12,633616546.46,-180139256.32,8589738708.52,1307101043.0,1318841898.43,2024-08-31
178,603829,洛凯股份,48919739.84,78.67,922982713.31,27.6330503441,702738703.32,31512500.09,40098535.71,5538746.23,827181864.98,87050970.26,86267007.92,2024-08-31
179,603825,ST华扬,-48187732.22,-186.48,3034334424.01,-29.4690087536,2631941787.29,272340125.83,70917391.29,29557518.16,3114206276.1,-46477729.22,-47797511.86,2024-08-31
180,603822,ST嘉澳,37125206.08,-32.52,1571413468.73,29.5791590652,1448573272.42,5437130.49,49103648.78,37609792.78,1569919397.72,34123268.31,34618630.88,2024-08-31
181,603818,曲美家居,-156529032.84,-224.68,1947284832.01,-23.2424727161,1349060047.02,399806221.75,172108205.77,108991588.71,2078977430.18,-202728093.91,-202732489.7,2024-08-31
182,603798,康普顿,37111900.55,20.52,639775880.01,51.4268968819,507027904.73,30076355.28,23672347.8,-642173.91,603994503.54,42425345.0,42859376.94,2024-08-31
183,603730,岱美股份,338777337.11,9.24,2879101628.75,27.4682614185,2077351469.93,65183994.07,197418195.77,-28942834.62,2435643368.61,405529922.39,408488474.21,2024-08-31
184,603722,阿科力,16182265.38,-78.34,279264967.2,-31.8040172638,235508816.66,4177989.28,18765447.84,-5404180.66,263784090.12,18676885.56,18715071.17,2024-08-31
185,603718,海利生物,81738413.19,214.066271326914,118892260.05,-30.4725623844,51924379.06,29219361.37,17521721.83,990537.57,113751155.23,83544233.82,84535465.25,2024-08-31
186,603717,天域生物,-90902386.3,-501.05,432525442.82,24.0426695882,466413365.33,1452437.22,42119457.68,7814796.61,527681740.78,-136453888.78,-139114875.84,2024-08-31
187,603707,健友股份,624500188.97,1.7,2303732565.4,16.625591241,1157239094.08,261555451.3,69122713.38,-85700841.49,1575820672.75,723078094.59,738348951.76,2024-08-31
188,603690,至纯科技,108751672.49,33.67,1479710079.2,32.1250179453,962397423.71,51396141.43,181416855.0,75580515.49,1379422453.7,132954083.89,131886028.88,2024-08-31
189,603682,锦和商管,85466445.94,35.08,497585995.22,-4.4327328378,346778546.28,20837950.97,40128633.06,83790442.23,496292330.14,80378752.94,107238364.43,2024-08-31
190,603665,康隆达,-47219421.93,-184.04,686713183.92,28.5749039486,505649822.85,31378376.34,73377870.63,-13961584.8,652784166.94,-92905732.69,-93542248.32,2024-08-31
191,603628,清源股份,107668185.56,278.55,862196202.18,42.3600286809,627600051.67,44867085.61,36351272.72,-7664889.88,721443563.93,129496268.84,130022107.79,2024-08-31
192,603608,天创时尚,-13143646.0,69.0,658130569.0,-6.2504570897,247039071.0,301412936.0,66546936.0,8327382.0,651337670.0,-5252697.0,-6526683.0,2024-08-31
193,603595,ST东尼,-126871630.48,-299.9,777147843.47,-7.3032364377,689738957.63,1270077.57,60502257.84,44106708.52,926717553.91,-175664673.27,-174383963.0,2024-08-31
194,603580,*ST艾艾,2160022.57,18.47,71353416.09,-18.4723340431,48669239.42,5957655.86,13339457.27,-2736364.79,71834417.93,2049683.65,2034750.99,2024-08-31
195,603578,三星新材,107033573.29,52.31,623751448.39,29.639711614,463667463.36,7191123.58,8734843.84,-144995.56,503577473.1,119998724.33,119396649.33,2024-08-31
196,603557,ST起步,-186837874.33,-97.526712836427,147633890.33,-15.2791886989,107987918.62,42673220.03,34093191.66,20978056.69,218775363.08,-129985480.69,-186730866.72,2024-08-31
197,603538,美诺华,30854293.45,-83.29,582262950.17,-35.1102322729,405589014.85,20203276.82,79785890.76,13516466.88,558189562.84,34002404.23,33741529.44,2024-08-31
198,603533,掌阅科技,38248436.64,-3.7,1267691545.26,6.9519874333,299473856.6,765466009.67,56404069.68,-11741453.11,1235356874.47,46508646.72,46517611.6,2024-08-31
199,603517,ST绝味,242092811.07,145.55,3699885648.47,10.9121598399,2837606782.06,262409608.63,242348815.31,2130373.96,3390137415.88,333621548.87,335417967.32,2024-08-31
200,603511,爱慕股份,192130017.6,27.37,1748234443.13,2.7795394635,593579822.81,758040651.13,118665091.32,-1533747.67,1549014821.85,221718167.34,220499813.9,2024-08-31
201,603486,科沃斯,584075256.85,-33.4,7144228263.81,4.7166955525,3645439862.81,2296645461.05,276638975.66,-56361353.37,6581260246.21,647131165.55,653940422.82,2024-08-31
202,603477,巨星农牧,-348321299.11,-31.961633258689,1973689828.99,29.385165633,2002590447.16,18499457.56,90681425.3,47607124.54,2172044371.74,-352648108.11,-355222407.24,2024-08-31
203,603458,勘设股份,70186384.44,-14.82,955173503.81,-12.3393244887,702634268.14,25026153.16,91271484.61,25224979.44,873824659.79,80104233.1,80258759.67,2024-08-31
204,603387,基蛋生物,168720454.45,-48.84,703356947.93,-27.7282532875,231061451.47,159084885.23,48589574.91,-25278193.1,527077271.96,188299849.17,187031611.92,2024-08-31
205,603363,傲农生物,-809323427.02,-19.591355247141,10066629131.81,14.1670521237,10224557555.6,179813581.98,312215727.07,248280941.7,11065128263.24,-1020484396.28,-986158100.63,2024-08-31
206,603356,华菱精工,-28199299.84,-240.341191681505,756339829.21,9.1859383631,719562909.22,10485965.99,39651333.42,12150499.32,803516322.97,-50389065.39,-37242942.87,2024-08-31
207,603330,天洋新材,1116947.72,-96.52,611086059.79,-9.6008538203,505102571.34,28666186.59,36876653.11,9780368.46,603923952.17,-6317035.85,-1700975.88,2024-08-31
208,603319,美湖股份,85460932.26,78.76,873926224.5,17.3506041333,636631889.83,19103201.92,37474451.42,6395396.14,777703385.5,95509000.29,95213059.2,2024-08-31
209,603317,天味食品,207783372.99,25.09,1425590300.12,17.4157865238,909083313.78,189005646.58,99605204.44,-6388356.52,1223293275.34,244230821.43,244178855.17,2024-08-31
210,603313,梦百合,97616310.15,16.68,3600632443.71,-11.815118946,2302652568.13,752107502.03,269347804.89,86992226.83,3478389482.3,114910273.56,113656160.07,2024-08-31
211,603306,华懋科技,76994993.55,12.48,891945229.57,40.9384059756,640833645.62,9287281.28,101102640.37,-6268627.39,795910612.4,84324391.74,84231177.83,2024-08-31
212,603297,永新光学,115887597.08,-15.22,390752514.06,-5.1224517719,233309518.79,20608382.9,20716133.81,-20048739.46,304964964.81,125539898.53,125321603.6,2024-08-31
213,603290,斯达半导,429938269.41,24.06,1687948400.47,46.2533679794,1077230283.05,13617470.71,33238876.79,-33501626.19,1209379576.86,490098551.57,490100884.41,2024-08-31
214,603289,泰瑞机器,62577296.26,-4.34,546795030.7,-3.7026707954,371260105.37,43078627.27,21339490.14,-7072691.92,464960491.8,72804918.56,72265840.78,2024-08-31
215,603277,银都股份,269119610.64,-3.02,1332023682.84,-6.9454266343,812518166.56,162548601.66,73216901.86,-54535472.88,1029244623.09,305094569.17,304638091.09,2024-08-31
216,603270,金帝股份,90176391.01,17.29,573906746.46,5.3557132916,373961032.54,8294471.83,49649648.55,3829363.42,480455730.81,106390980.79,106620858.24,2024-08-31
217,603235,天新药业,329956160.32,-17.77,1120547937.2,-9.7283589967,706204903.81,15841997.75,63678932.82,-88546844.69,745326927.84,391311100.33,390841052.77,2024-08-31
218,603233,大参林,917425640.94,28.46,11991880375.48,23.3661826468,7501715114.96,2582244779.67,526931206.34,97285436.21,10773275554.28,1232787128.83,1226640738.22,2024-08-31
219,603228,景旺电子,403879124.91,-13.23,4961188742.84,-3.2349508032,3785476321.05,81786947.06,234362509.54,11587141.35,4445123338.93,462984522.61,461519526.78,2024-08-31
220,603212,赛伍技术,50358624.77,-71.25,2221015735.13,-1.6570214183,1994296938.33,21214762.97,29134515.42,11777833.53,2146416315.23,46351717.46,45189431.79,2024-08-31
221,603196,日播时尚,5249144.32,46.66,452403393.24,8.4621353116,181746395.0,161531597.14,60132047.95,2000295.11,422525144.6,6118734.98,7038830.99,2024-08-31
222,603185,弘元绿能,1017179946.41,-35.45,7173819934.21,-37.381847859,5598900175.11,20306629.68,293709207.46,12819218.13,6312957245.4,1109230430.33,1108883380.29,2024-08-31
223,603179,新泉股份,375160284.96,124.16,4632176008.73,64.6629919747,3712155597.15,89328886.48,211782105.25,-60852429.63,4181198103.3,434054551.07,429142093.8,2024-08-31
224,603168,莎普爱思,73347691.79,105.85,341553288.3,21.942804227,146661809.85,38954178.21,62690192.36,-811087.17,279078063.28,67763079.56,79949252.47,2024-08-31
225,603127,昭衍新药,90627154.09,-75.58,1012077288.18,30.2744013431,563509714.4,11866113.53,152492948.88,-73905989.68,714196615.6,116839105.61,116935671.75,2024-08-31
226,603126,中材节能,85702270.15,10.1,1464920587.32,8.2141688056,1144641093.45,23255443.86,105267600.14,-7429798.74,1339017359.68,115713997.34,115234154.82,2024-08-31
227,603123,翠微股份,29830675.1,35.2,1891944844.45,6.238674384,1380908528.61,282140181.23,124713893.49,39925438.44,1901405477.92,29720796.39,30576757.79,2024-08-31
228,603117,万林物流,-20331677.85,-50.988963330812,229359358.22,-0.7559761589,177289101.13,1116721.14,50713158.95,2115712.81,240529237.57,-29438577.36,-29897860.96,2024-08-31
229,603113,金能科技,-61009575.94,-135.0,7214733519.92,-18.2487032194,7204971645.58,7644170.37,92694656.32,62616820.34,7459550945.5,-76277501.09,-73545963.86,2024-08-31
230,603097,江苏华辰,27076080.29,-30.95,507274979.14,27.5190301047,402121761.93,28470098.93,17166949.97,1245694.98,474712937.99,27608676.75,27619028.95,2024-08-31
231,603075,热威股份,118285396.6,15.58,823572553.69,1.7531448422,573687577.68,11451908.3,47690941.57,-3827197.79,682134190.55,130454851.14,130422631.71,2024-08-31
232,603066,音飞储存,81354740.82,8.84,697345422.49,37.077168781,556064455.97,28658572.51,23571968.8,-128677.54,636242761.1,93420901.81,93121288.91,2024-08-31
233,603042,华脉科技,-37272031.63,-152.782519122674,461373447.79,-25.5195045122,388860205.13,36691274.27,43850047.3,6115474.13,510411222.81,-56056470.99,-47743083.79,2024-08-31
234,603027,千禾味业,256608868.21,115.94,1530914844.15,50.8893958074,944788754.94,191776865.43,58979831.33,-13904305.23,1236359222.73,303958865.87,302534005.82,2024-08-31
235,603000,人民网,70466539.43,-35.25,751376841.01,4.982281171,420672949.73,157423696.2,112210947.37,-2770530.43,738785256.47,69850819.23,71629506.75,2024-08-31
236,601997,贵阳银行,2869500000.0,-2.29,7714533000.0,-3.1240036332,,,1880636000.0,,4606850000.0,3107683000.0,3138560000.0,2024-08-31
237,601995,中金公司,3560643863.0,-7.31,12420861894.0,2.3844887092,,,8120544022.0,,8162094019.0,4258767875.0,4129892621.0,2024-08-31
238,601992,金隅集团,410060289.04,-77.66,49136301172.13,-10.7150388616,43624250774.73,1140672621.36,3267483302.5,1295006381.58,49952758001.91,353085191.5,425681840.45,2024-08-31
239,601985,中国核电,6042234992.51,11.09,36297844094.25,4.9906078857,18678068731.57,41121042.4,1363997381.18,3887873499.23,24987870175.91,12766796205.48,13079594821.65,2024-08-31
240,601968,宝钢包装,127321017.95,-6.74,3788565701.53,-1.2209157709,3441436855.64,42878872.78,100782342.1,6516935.79,3608601165.58,179091053.19,178731623.81,2024-08-31
241,601963,重庆银行,2906469000.0,4.38,6975235000.0,3.0748824506,,,1685267000.0,,3549782000.0,3425453000.0,3426567000.0,2024-08-31
242,601939,建设银行,167344000000.0,3.36,400255000000.0,-0.5854271606,,,91460000000.0,,203267000000.0,196988000000.0,197264000000.0,2024-08-31
243,601888,中国中免,3865590208.06,-1.83,35858486322.26,29.683578826,24880672596.04,4274240926.74,1006989979.17,-357371012.95,30726428283.53,4952516206.7,4954617770.74,2024-08-31
244,601880,辽港股份,629832557.95,-14.92,5691120324.37,-2.3593678077,4044228809.04,,366615563.38,229927820.94,4727460385.04,968894546.91,975416363.07,2024-08-31
245,601877,正泰电器,1903635788.31,13.7,27850197632.79,17.9138588753,21643665456.11,1085813889.35,905076997.06,525087394.39,24771527337.44,3270521747.79,3267268406.99,2024-08-31
246,601868,中国能建,2657791000.0,-5.34,192120219000.0,21.3742872801,171116670000.0,839514000.0,6806232000.0,2181113000.0,185718137000.0,5956237000.0,5996399000.0,2024-08-31
247,601866,中远海发,1100831396.65,-59.09,5743740282.11,-56.5291924358,3844384381.31,6949451.81,553448545.61,1427876911.63,5915273922.75,1232853576.23,1232870415.15,2024-08-31
248,601828,美凯龙,120452387.95,-85.3,5659926222.19,-18.6397141289,2295871819.26,606239395.14,671612696.38,1270866642.95,5060914398.41,307382873.93,257402003.56,2024-08-31
249,601818,光大银行,24072000000.0,3.32,76520000000.0,-2.4651388075,,,19094000000.0,,47063000000.0,29457000000.0,29413000000.0,2024-08-31
250,601816,京沪高铁,5136105134.74,599.806424087254,19279279431.77,143.1907393745,10779219436.14,,393738638.53,1285574468.98,12511783793.14,6767710410.97,6767658165.83,2024-08-31
251,601800,中国交建,11466070441.0,2.7,366683388213.0,0.5062633871,327034390880.0,973657009.0,8548861775.0,-825122892.0,346030563651.0,17661926126.0,17749056267.0,2024-08-31
252,601778,晶科科技,137650831.8,35.2,1750708830.37,15.5039099504,886902119.73,65393809.44,205638159.92,401546467.31,1587651473.43,259793034.72,198583963.97,2024-08-31
253,601727,上海电气,590363000.0,159.552020497508,53077946000.0,5.54,43849544000.0,1425781000.0,3380478000.0,290517000.0,51631988000.0,1857552000.0,1822273000.0,2024-08-31
254,601698,中国卫通,266219871.25,-6.41,1224628027.28,-2.2731102945,796245520.97,19520813.9,87136187.45,-66142108.11,876055551.53,378309752.18,399636493.67,2024-08-31
255,601696,中银证券,645489881.0,24.39,1592195431.41,9.9948130596,,,816662006.3,,827763485.86,764431945.55,764445704.42,2024-08-31
256,601688,华泰证券,6555640254.37,21.94,18369294321.77,13.6284901944,,,8630463888.33,,9682312285.01,8686982036.76,7997428532.25,2024-08-31
257,601658,邮储银行,49564000000.0,5.2,176976000000.0,2.0263920997,,,101435000000.0,,122282000000.0,54694000000.0,54731000000.0,2024-08-31
258,601615,明阳智能,654487234.5,-73.28,10641205957.01,-25.8376395009,8678406582.6,521468300.86,398073446.84,-11498247.42,10089751809.31,696288004.71,733276651.31,2024-08-31
259,601595,上海电影,65840290.66,140.51,371957699.3,66.4662056204,280473799.27,9255987.2,40132294.86,3288798.48,333747261.01,87769941.61,87677496.95,2024-08-31
260,601515,衢州东峰,241245006.98,0.04,1550707652.75,-21.1202970549,1162317366.68,31786501.92,168094424.23,-2154726.03,1451522808.61,292753229.11,292160255.28,2024-08-31
261,601456,国联民生,600312605.07,37.3,1807078426.17,41.8736802007,,,1046739789.1,,1049152984.49,757925441.68,758959185.54,2024-08-31
262,601398,工商银行,173744000000.0,1.2,447494000000.0,-2.3491082554,,,99749000000.0,,244618000000.0,202876000000.0,203655000000.0,2024-08-31
263,601390,中国中铁,16239379000.0,7.44,590765854000.0,5.3833897619,537311205000.0,3065776000.0,12324849000.0,1759403000.0,567759297000.0,22297271000.0,22260410000.0,2024-08-31
264,601377,兴业证券,1796116428.96,30.73,6938139198.61,40.2769485479,,,3121832303.66,,4271533771.69,2666605426.92,2663966193.09,2024-08-31
265,601375,中原证券,167282207.98,233.353289204712,1045764808.74,32.7661725896,,,762484505.96,,856442136.41,189322672.33,188069726.3,2024-08-31
266,601360,三六零,-230860000.0,42.041574613376,4503136000.0,-6.6436686292,1822681000.0,943742000.0,337993000.0,-337189000.0,4365477000.0,-84922000.0,-73421000.0,2024-08-31
267,601288,农业银行,133234000000.0,3.5,365758000000.0,0.8342247169,,,100099000000.0,,209426000000.0,156332000000.0,155969000000.0,2024-08-31
268,601238,广汽集团,2966171093.0,-48.42,61911005434.0,27.1569599196,58412485326.0,2569137240.0,1841586642.0,-151154572.0,64963855417.0,2385480480.0,2369568716.0,2024-08-31
