序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
952,600993,马应龙,-1288204982.56,-123.2598786326,310598285.07,24.1109364794,-1538693870.44,-119.4448004216,-59886603.71,-4.6488411798,2025-08-29
953,600933,爱柯迪,-331173604.87,-133.2522113566,1113634550.28,336.2691150212,-1448751387.75,-437.4597994664,-29641683.14,-8.9504968706,2025-08-29
954,600928,西安银行,14584834000.0,504.6136748495,-5617724000.0,-38.5175724317,7663360000.0,52.5433474251,12539198000.0,85.9742250066,2025-08-29
955,600908,无锡银行,1054284000.0,-83.0342053505,4678358000.0,443.7474153075,-2384658000.0,-226.1874409552,-1239876000.0,-117.6036058595,2025-08-29
956,600906,财达证券,668529068.22,16.8013236599,1817322815.92,271.8390122899,-15075998.3,-2.2550998927,-1133512391.39,-169.5531945093,2025-08-29
957,600903,贵州燃气,121013235.83,-15.9980278144,564473122.91,466.4556889487,-365945510.06,-302.4012270642,-77514377.02,-64.0544618846,2025-08-29
958,600887,伊利股份,-8325614150.06,-684.5379187542,2964215363.27,35.6035640115,-7482038254.51,-89.8677036871,-3894225979.78,-46.7740386426,2025-08-29
959,600881,亚泰集团,-4059934.78,77.7041802423,-688599.04,-16.9608399473,76520032.12,1884.7601320335,-79891367.86,-1967.7992920862,2025-08-29
960,600875,东方电气,3838900937.66,-5.5065415207,-556466428.94,-14.49546206,-876502843.53,-22.8321297622,5221093225.62,136.004895943,2025-08-29
961,600865,百大集团,-46233761.6,45.5623880252,8916574.99,19.2858523326,12572920.29,27.1942404314,-67723256.88,-146.4800927641,2025-08-29
962,600848,上海临港,-2239504498.14,-9.0820073127,-2357057305.72,-105.2490543188,-1490615361.63,-66.5600521396,1608168295.88,71.8091121146,2025-08-29
963,600843,上工申贝,240718459.24,689.2643405442,-235113670.68,-97.671641561,114380774.84,47.5164119948,331315566.32,137.6361278508,2025-08-29
964,600825,新华传媒,-168419848.41,-224.4701744165,-27618589.01,-16.3986544761,-103429291.66,-61.41158102,-37352366.82,-22.1781263744,2025-08-29
965,600815,厦工股份,-63598178.19,-862.2794472142,-63862905.37,-100.4162496278,87991958.2,138.3560987189,-91120206.48,-143.2748689872,2025-08-29
966,600814,杭州解百,-18027593.87,98.7911835259,183437492.68,1017.5373042171,-9528231.42,-52.8535948209,-191936855.13,-1064.6837093962,2025-08-29
967,600810,神马股份,1340830702.25,58.0208637747,590376816.51,44.0306755744,-1578530958.83,-117.7278351533,2321184998.0,173.1154420991,2025-08-29
968,600809,山西汾酒,7561845270.82,-21.5133920937,5980102739.72,79.0825853419,4759779300.88,62.9446799083,-3178040597.44,-42.0273158683,2025-08-29
969,600807,济高发展,618546206.26,540.4403248332,-61533367.33,-9.9480631693,-2873269.21,-0.4645197369,682717423.95,110.3745228797,2025-08-29
970,600779,水井坊,-1310626670.78,-66.0089809549,-505402972.27,-38.561932512,-205729565.96,-15.6970379549,-599494132.55,-45.7410295331,2025-08-29
971,600776,东方通信,31418903.55,114.5745241673,-91167410.57,-290.167384183,128626226.65,409.3912012089,-6020598.78,-19.1623452754,2025-08-29
972,600773,西藏城投,-6819286.17,-100.6571899203,-319936393.71,-4691.640528557,239262483.94,3508.6148018334,73854623.6,1083.0257267235,2025-08-29
973,600764,中国海防,-253025533.36,51.748418277,-159932009.03,-63.2078537317,-70316043.03,-27.7900977408,-22777481.3,-9.0020485275,2025-08-29
974,600758,辽宁能源,588661695.03,259.6620154189,215486221.96,36.6061226303,-30017727.71,-5.0993173097,403193200.78,68.4931946794,2025-08-29
975,600755,厦门国贸,1224868685.67,126.9766881128,-105487351.28,-8.6121355305,-176454037.08,-14.4059554419,1551672633.77,126.6807333654,2025-08-29
976,600726,华电能源,-623450188.2,19.5911765304,865693090.18,138.8552135463,-991182679.41,-158.9834598128,-497960598.97,-79.8717537335,2025-08-29
977,600725,云维股份,-43775165.91,-32.1177739472,-16882872.88,-38.5672390476,-49720029.05,-113.5804468502,22827736.02,52.1476858978,2025-08-29
978,600722,金牛化工,27654126.25,23.9554955491,25875432.24,93.5680701176,2368351.51,8.5641885359,-589657.5,-2.1322586534,2025-08-29
979,600720,中交设计,-1004224548.9,42.8748254366,-1347097059.5,-134.1430122352,82883238.85,8.2534567534,259135021.01,25.8044897721,2025-08-29
980,600714,金瑞矿业,14300460.8,-27.1485794848,16847912.09,117.8137706584,-2547451.29,-17.8137706584,,,2025-08-29
981,600690,海尔智家,-480203607.11,63.3947094222,11139045781.34,2319.6505849629,-10021560348.6,-2086.9398314004,-2065226988.46,-430.0731935125,2025-08-29
982,600685,中船防务,2490663682.17,158.2160085769,1530898629.05,61.465489701,1276924854.65,51.268457632,-300581028.11,-12.0683105576,2025-08-29
983,600675,中华企业,-38150391.81,99.1418636121,-28133618.62,-73.7439834435,38978978.93,102.1718967504,-48993502.06,-128.4220154383,2025-08-29
984,600667,太极实业,-1231257550.65,-101.5050329416,-790037357.72,-64.1650771849,-123491991.21,-10.0297448852,-320288683.51,-26.0131345664,2025-08-29
985,600661,昂立教育,-38336998.35,73.9506046691,118010128.12,307.8230774424,-92137525.5,-240.3357838786,-64209600.97,-167.4872935638,2025-08-29
986,600641,先导基电,-1732223264.74,-36.402680721,-3293896858.9,-190.1542904976,1266162285.5,73.0946357362,295648272.07,17.0675615602,2025-08-29
987,600639,浦东金桥,536810823.43,-73.2392146531,-1034641633.08,-192.7385939183,609040317.54,113.45529765,962394909.19,179.2800866124,2025-08-29
988,600630,龙头股份,-77506771.51,-164.3728415274,22452565.14,28.9685206887,-648452.05,-0.8366392218,-99241436.92,-128.0422793861,2025-08-29
989,600628,新世界,278520114.79,-52.1382059659,10524746.98,3.7788103699,277985343.0,99.8079952716,-9988587.03,-3.5863072358,2025-08-29
990,600617,国新能源,-161887360.77,66.4779530494,900345585.3,556.1555769503,-73015701.44,-45.1027807809,-989215437.85,-611.0516800971,2025-08-29
991,600612,老凤祥,5285301043.4,-4.9057607918,4705431152.62,89.0286308004,-154217770.67,-2.9178616204,745566473.3,14.1064145103,2025-08-29
992,600601,方正科技,-51509837.07,-128.6944319072,174021623.96,337.8415344694,-674045341.34,-1308.5759530243,449023048.03,871.7229049274,2025-08-29
993,600599,*ST熊猫,-10887624.99,-112.706539554,-2725858.36,-25.036299124,-109130.0,-1.0023306286,-8167275.59,-75.0142992388,2025-08-29
994,600587,新华医疗,122084647.92,141.7832735488,242751249.85,198.8384731298,-153463343.26,-125.7024088406,33029521.3,27.0546066706,2025-08-29
995,600559,老白干酒,-423950289.75,-7.7818720552,-45801526.78,-10.8035134985,28316346.31,6.6791666369,-406465109.28,-95.8756531384,2025-08-29
996,600551,时代出版,-585928842.03,-242.851079943,-152916577.28,-26.0981481557,-405669111.44,-69.2352180573,-28020708.75,-4.7822716241,2025-08-29
997,600543,莫高股份,-38116133.6,-41.1957350882,-72967733.71,-191.4352973881,-3960780.47,-10.3913490061,38812380.58,101.8266463942,2025-08-29
998,600540,新赛股份,671783537.14,362.7296754246,1778764422.39,264.7823776633,62748301.79,9.3405536636,-1169729187.04,-174.1229313269,2025-08-29
999,600531,豫光金铅,44280413.67,-86.7541117834,-2566984.95,-5.797111493,-452636308.47,-1022.2043358566,525651930.81,1187.0980581334,2025-08-29
1000,600515,海南机场,-2373609591.13,-191.0312846619,-882309873.49,-37.1716510073,-1995914783.31,-84.0877451274,504649876.44,21.2608627099,2025-08-29
1001,600491,龙元建设,-185923213.97,17.5266707151,148946558.84,80.1118675068,122119264.44,65.6826341544,-457285379.88,-245.9538914564,2025-08-29
1002,600490,鹏欣资源,-89145420.46,-122.6699038875,87310819.61,97.9420133524,-135106129.57,-151.5570052537,-40798791.85,-45.766559448,2025-08-29
1003,600489,中金黄金,-326332207.22,-159.5493140331,102364475.11,31.3681802915,-1463328254.37,-448.4167428143,1034799691.92,317.1000805392,2025-08-29
1004,600481,双良节能,70086248.98,107.7285952006,692782002.83,988.4706528205,-118546600.37,-169.1438792848,-510784699.76,-728.79445996,2025-08-29
1005,600428,中远海特,3125335456.34,444.1532161837,2627749237.21,84.0789500493,-805114103.26,-25.7608859755,1341507334.66,42.9236270282,2025-08-29
1006,600410,华胜天成,12401636.69,115.3971432108,-193038205.24,-1556.5542683221,63503502.34,512.0574318324,146298984.1,1179.6748103254,2025-08-29
1007,600400,红豆股份,-112537412.69,38.7767845514,22477853.43,19.9736717708,-1700471.08,-1.5110273458,-133313780.5,-118.4617429114,2025-08-29
1008,600398,海澜之家,1161763487.45,142.3051440807,2717503524.15,233.9119410711,-694561755.74,-59.7851252207,-858760246.35,-73.9186810075,2025-08-29
1009,600386,北巴传媒,-87206856.45,-2.0616225743,238483125.43,273.4683201965,-54894022.13,-62.9469107873,-270795959.75,-310.5214094092,2025-08-29
1010,600382,广东明珠,-54578997.11,-156.9625870287,96932790.78,177.6009012856,-116753133.36,-213.9158642375,-34758654.53,-63.6850370481,2025-08-29
1011,600377,宁沪高速,-136722189.81,10.704315699,3277309995.91,2397.057859053,-5382175611.35,-3936.5779752573,1968143425.63,1439.5201162043,2025-08-29
1012,600362,江西铜业,-2850790855.0,-197.7169995796,2871405799.0,100.7231307047,-16279105311.0,-571.0382184806,10619929228.0,372.5257224455,2025-08-29
1013,600361,创新新材,-1790079944.22,-99.9890137423,-1444055217.57,-80.6698729983,-1366809545.62,-76.3546650547,1020129222.49,56.987914187,2025-08-29
1014,600283,钱江水利,-821305893.95,-263.2728210866,117625853.15,14.321807991,-128594361.55,-15.6573041174,-810337385.55,-98.6645038736,2025-08-29
1015,600281,华阳新材,15445794.18,-19.8375451901,-35778454.14,-231.6388119837,63226546.78,409.3447448748,-12002298.46,-77.705932891,2025-08-29
1016,600258,首旅酒店,-20916899.04,-103.2439070277,1546488494.37,7393.4883531856,-87114717.27,-416.4800772017,-1481122962.71,-7080.9872910779,2025-08-29
1017,600250,南京商旅,-101811753.91,-3383.6042925272,8168157.3,8.0228038378,-46298315.71,-45.4744309296,-63940196.32,-62.8023718917,2025-08-29
1018,600234,科新发展,-1591982.57,93.8503022983,-8702669.72,-546.6560931003,-357976.35,-22.4861978231,7468663.5,469.1422909234,2025-08-29
1019,600219,南山铝业,2125769907.94,235.2111429562,4815800136.64,226.5438097817,-2249959256.15,-105.842087977,-383775266.36,-18.0534715882,2025-08-29
1020,600187,国中水务,-23613705.61,88.9770906385,-25695315.85,-108.8152629425,17320396.95,73.3489153971,-14993579.53,-63.4952420329,2025-08-29
1021,600168,武汉控股,-249329068.92,-57.8621318065,-95217515.04,-38.1894960954,-236878356.43,-95.0063133256,82768803.94,33.1966121313,2025-08-29
1022,600117,西宁特钢,27110516.1,108.3186712762,11238892.7,41.455841927,-1538188.5,-5.6737706295,17409811.9,64.2179287026,2025-08-29
1023,600109,国金证券,888912276.61,-3.6629925407,1698511085.6,191.0774696551,-537589673.95,-60.4772470913,-267891466.64,-30.1369970569,2025-08-29
1024,600104,上汽集团,-4532087465.83,-125.8152278721,21037274857.33,464.1851026915,-2462671701.03,-54.3385739926,-24722682448.54,-545.5032065232,2025-08-29
1025,600101,明星电力,-42884971.38,-968.5595804381,70043267.07,163.3282355475,-111044784.29,-258.9363609597,-1883454.16,-4.3918745877,2025-08-29
1026,600095,湘财股份,2271933908.01,274.2908762291,1912187028.99,84.1656098467,-329522207.18,-14.5040401932,690588134.74,30.3964887493,2025-08-29
1027,600088,中视传媒,-452167836.14,-29.3786957977,-201150473.21,-44.4857986643,-246652317.54,-54.5488417853,-4365045.39,-0.9653595504,2025-08-29
1028,600082,海泰发展,-254784932.87,-360.1239185773,142714827.5,56.0138411218,-116033821.96,-45.5418696282,-281465938.41,-110.4719714935,2025-08-29
1029,600067,冠城新材,-30632105.93,96.5325675318,94918397.8,309.8657272109,-42630038.71,-139.1678352361,-82337048.3,-268.7932997103,2025-08-29
1030,600064,南京高科,316641984.78,140.6885507857,545140063.03,172.1629124479,-123498.59,-0.0390025947,-228374579.66,-72.1239098532,2025-08-29
1031,600035,楚天高速,-602605641.16,27.7133750141,710340937.34,117.8782422237,-1432344629.83,-237.6918720961,119406024.53,19.8149529932,2025-08-29
1032,600030,中信证券,43611789288.41,297.3663785136,30347119177.87,69.5846689004,31811717753.05,72.9429318817,-18494214555.19,-42.4064567333,2025-08-29
1033,600029,南方航空,-292000000.0,-1427.2727272727,14341000000.0,4911.301369863,-4263000000.0,-1459.9315068493,-10366000000.0,-3550.0,2025-08-29
1034,600027,华电国际,-59475000.0,72.3598356694,15462542000.0,25998.3892391761,-5365954000.0,-9022.2009247583,-10156072000.0,-17076.2034468264,2025-08-29
1035,600025,华能水电,-828729875.27,-416.0140586462,8613303513.23,1039.3378795984,-6527711112.32,-787.6765767848,-2913244746.95,-351.5312810463,2025-08-29
1036,600023,浙能电力,4322088644.32,135.0344269261,5529361321.18,127.9326218458,-819051429.63,-18.9503616661,-402839584.23,-9.3204840849,2025-08-29
1037,600021,上海电力,3593614165.63,155.2864966189,6149374731.12,171.119503867,-5590260534.43,-155.5609555388,3142185558.8,87.4380335221,2025-08-29
1038,600018,上港集团,5965920347.98,22431.5641222263,6285383281.96,105.3547971704,-1630629015.02,-27.3323966783,1281916627.23,21.4873238739,2025-08-29
1039,600015,华夏银行,75706000000.0,203.3092948718,131878000000.0,174.1975536946,-24437000000.0,-32.2788154175,-31934000000.0,-42.1815972314,2025-08-29
1040,600012,皖通高速,1413868398.1,-26.1015410335,1529480546.92,108.1770091881,-1312275007.57,-92.8145087148,1196662858.75,84.6374995267,2025-08-29
1041,301618,长联科技,-56510850.78,-41.2198169474,14483391.06,25.6293983546,-76762196.89,-135.8362081449,5830060.48,10.3167097991,2025-08-29
1042,301606,绿联科技,-26907241.61,-117.9505996386,8102782.56,30.1137614827,220866573.23,820.8443527259,-269403917.26,-1001.2320146554,2025-08-29
1043,301598,博科测试,-269266958.09,-511.8340901585,75517173.96,28.0454662895,-254293530.04,-94.4391884707,-92533595.57,-34.3650020138,2025-08-29
1044,301595,太力科技,383149179.3,670.6198444379,66028795.09,17.233181919,-60805602.62,-15.8699550737,377403199.3,98.5003282506,2025-08-29
1045,301585,蓝宇股份,-183908343.05,-551.0696065097,14893447.34,8.0982989097,-216882170.32,-117.9294896159,18578448.67,10.1020151462,2025-08-29
1046,301566,达利凯普,42885375.57,128.9828687162,72571472.87,169.2219594802,-5261141.68,-12.2679156008,-24514885.68,-57.1637425443,2025-08-29
1047,301565,中仑新材,-28190011.42,-104.6940433122,-142382371.83,-505.0809299388,-188144557.99,-667.4156856017,300461709.19,1065.8445813074,2025-08-29
1048,301558,三态股份,-34103458.19,90.1503849472,44735065.54,131.1745726512,-68984524.32,-202.2801439539,-7502678.98,-21.9997600777,2025-08-29
1049,301556,托普云农,-43900587.56,79.9316272294,-8293451.63,-18.8914365182,14434856.59,32.8807822225,-50016720.0,-113.9317780921,2025-08-29
1050,301519,舜禹股份,-29498187.01,90.0850669701,-232958674.41,-789.7389569434,109623927.23,371.6293723165,93836560.17,318.109584627,2025-08-29
1051,301515,港通医疗,98977810.95,129.0599997776,-39149019.68,-39.5533294829,128652036.01,129.9806843324,9476573.15,9.5744420482,2025-08-29
1052,301512,智信精密,107688122.19,243.5160315352,200444474.24,186.1342459722,-76923749.63,-71.4319723156,-15499943.29,-14.3933638871,2025-08-29
1053,301510,固高科技,13647851.52,192.7831060285,3340455.8,24.4760561404,15028850.92,110.1188043992,-4392225.21,-32.1825395269,2025-08-29
1054,301491,汉桑科技,43895407.88,-57.3387422686,23042016.95,52.4930011198,-33401769.53,-76.0939951197,53495500.52,121.8703803055,2025-08-29
1055,301489,思泉新材,82844056.51,333.75649447,58398413.69,70.491977518,-22846645.62,-27.5778934331,47260160.06,57.047134159,2025-08-29
1056,301487,盟固利,5181503.64,104.9846178591,59248412.42,1143.4598243378,-17343076.02,-334.7112580625,-36723832.76,-708.7485662753,2025-08-29
1057,301456,盘古智能,-77969360.44,-216.3344590248,-13050572.34,-16.738077966,-67718772.62,-86.8530564286,1559882.39,2.0006350972,2025-08-29
1058,301439,泓淋电力,-411814380.97,-2.4173348765,-209631974.09,-50.9044811879,-249253169.29,-60.5256107625,23712754.15,5.7581170658,2025-08-29
1059,301419,阿莱德,-35101221.82,30.3897665626,24311932.67,69.2623544407,-7311864.65,-20.8307981058,-52007414.51,-148.1641145619,2025-08-29
1060,301398,星源卓镁,-52015146.39,89.2606165854,49719591.42,95.5867566866,-73117629.86,-140.5698819182,-30076461.04,-57.8225058034,2025-08-29
1061,301395,仁信新材,-300502158.04,-139.486471133,-67548663.5,-22.4785951424,-320935050.98,-106.7995827628,87981556.44,29.2781779052,2025-08-29
1062,301393,昊帆生物,610786310.64,184.2133319798,45077867.29,7.3803008523,595997536.36,97.5787318703,-29082415.68,-4.7614714301,2025-08-29
1063,301389,隆扬电子,-94363033.08,86.067501835,44940726.97,47.6253523262,-71467526.5,-75.736783958,-67158874.9,-71.1707463272,2025-08-29
1064,301383,天键股份,128637804.87,143.6416971253,43410496.89,33.7462979362,148183960.96,115.1947214194,-65156949.56,-50.6514780984,2025-08-29
1065,301381,赛维时代,235715155.36,242.4772119109,510407371.4,216.535661706,-124062378.85,-52.6323301786,-151183197.52,-64.1380895891,2025-08-29
1066,301378,通达海,-90710375.7,9.4228834733,-128480003.71,-141.6376050904,42913063.88,47.3077787947,-5143435.87,-5.6701737043,2025-08-29
1067,301370,国科恒泰,-4860556.29,-103.6229724025,386849654.38,7958.9584257237,-13861089.86,-285.1749683162,-377849120.81,-7773.7834574075,2025-08-29
1068,301365,矩阵股份,-768237901.45,-64.1194656464,55656355.41,7.2446771117,-732359694.36,-95.3298051265,-91474225.45,-11.9070180314,2025-08-29
1069,301326,捷邦科技,-56808563.38,62.6508634247,-65423440.64,-115.1647511351,-356629178.69,-627.7736268465,363039692.96,639.0580422384,2025-08-29
1070,301325,曼恩斯特,-10285428.55,-102.8389732804,-234076241.6,-2275.8044593096,156542368.75,1521.9819766285,66394314.84,645.518215573,2025-08-29
1071,301320,豪江智能,77291994.11,556.8512489306,58148581.4,75.2323472432,4150616.12,5.3700466236,14676969.79,18.9889909802,2025-08-29
1072,301319,唯特偶,-8272930.75,93.2701650312,22811194.08,275.7329266899,14892275.26,180.0120865269,-46499901.18,-562.0728927291,2025-08-29
