序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
558,300760,迈瑞医疗,-665768900.0,,1741478600.0,261.5740386792,-244775700.0,-36.7658657531,-2150933100.0,-323.0750339945,2017-05-26
559,300665,飞鹿股份,15479502.45,197.8090293105,26212081.01,169.3341313435,-19984062.88,-129.1001629061,9251484.32,59.7660315626,2017-05-25
560,603980,吉华集团,-99904343.05,-278.4221869222,787518889.27,788.2729271097,-28107486.01,-28.1343985175,-861218015.72,-862.0426193974,2017-05-24
561,603879,永悦科技,11411081.39,586.7759513186,49826675.22,436.6516504182,-28395568.88,-248.8420501924,-10020024.95,-87.8096002258,2017-05-23
562,603587,地素时尚,138391295.74,-31.9214829508,555399795.22,401.3256702672,-18215735.6,-13.1624864863,-398805840.0,-288.1726324387,2017-05-23
563,603496,恒为科技,-12337649.38,-134.0257297928,23655578.59,191.7348909943,-47373222.04,-383.9728345401,11379994.07,92.2379435458,2017-05-23
564,603536,惠发食品,1323022.06,-94.9540099044,97437441.45,7364.7631733367,-112603911.87,-8511.1137050882,16503712.87,1247.4253732398,2017-05-22
565,002879,长缆科技,61529695.18,147.7440270231,96257277.44,156.4403612896,-22148463.56,-35.9963810892,-12579118.7,-20.4439802005,2017-05-22
566,301315,威士顿,23134811.74,814.0677551175,27872553.28,120.478841986,-537741.54,-2.3243826059,-4200000.0,-18.1544593801,2017-05-19
567,300661,圣邦股份,35663172.1,135.4913780666,74461544.6,208.7911428384,-6849029.61,-19.2047684115,-32210000.0,-90.3172603651,2017-05-18
568,300663,科蓝软件,-56027800.22,-238.4407406333,-20811947.56,-37.145751713,-174836848.93,-312.0537451827,139621000.3,249.1995040886,2017-05-17
569,300662,科锐国际,86772266.8,2405.1115566747,57179594.24,65.896162851,-2661726.96,-3.0674857972,31632311.01,36.4544020533,2017-05-17
570,002878,元隆雅图,-102164861.47,-246.1150395488,21368822.9,20.9160200411,-43824153.7,-42.8955250068,-79706936.38,-78.017955717,2017-05-17
571,603200,上海洗霸,-18034228.8,-197.1650545019,-8666386.47,-48.0552097132,-9367842.33,-51.9447902868,,,2017-05-16
572,601878,浙商证券,8919923823.65,2421.4668995332,8235753856.21,92.3298675979,-663699202.61,-7.440637563,1347869170.05,15.1107699651,2017-05-16
573,603286,日盈电子,-38309080.33,-185.2902711995,71668228.56,187.0789586767,-86265142.4,-225.1819716289,-23704033.45,-61.8757569898,2017-05-15
574,002877,智能自控,-5398847.4,78.432923408,30286230.98,560.9758664414,-6324097.96,-117.1379276251,-29361011.97,-543.8385232003,2017-05-15
575,688359,三孚新科,2486231.68,-39.4655443959,4967458.6,199.7987009803,-13688738.01,-550.581754714,11207511.09,450.7830537338,2017-05-12
576,002876,三利谱,8783927.86,391.2028539652,11186644.87,127.3535603695,-26190726.65,-298.1664588716,21589870.74,245.7883430295,2017-05-12
577,603580,*ST艾艾,6641019.46,2240.8733267565,35225987.02,530.4304140678,-13980773.09,-210.5214895726,-13904235.74,-209.3689955849,2017-05-11
578,603042,华脉科技,23086809.86,2957.9422050389,54719638.77,237.0168901716,-39780433.38,-172.3080565103,8108305.4,35.1209432969,2017-05-11
579,300660,江苏雷利,19971567.26,104.1511219371,136805720.58,685.0024276963,-81902524.0,-410.095627117,-34409032.19,-172.2900949237,2017-05-11
580,603326,我乐家居,1178936.66,-94.1528793835,56014259.39,4751.2526576279,-48530920.57,-4116.499402945,-6310170.99,-535.2425795293,2017-05-10
581,300655,晶瑞电材,54961896.39,90.793202239,42156812.32,76.701888197,-46922337.61,-85.3724865624,59727421.68,108.6705983654,2017-05-10
582,002875,安奈儿,51041258.88,2227.4278282596,100606199.54,197.1075983383,-8564940.66,-16.780425969,-41000000.0,-80.3271723693,2017-05-10
583,603383,顶点软件,23688535.6,-44.3350061655,60115242.69,253.7735709167,-17230707.09,-72.7385912787,-19196000.0,-81.034979638,2017-05-09
584,300658,延江股份,7904549.0,3028.0986960565,7813532.0,98.8485491076,-21790750.0,-275.6735393759,21881767.0,276.8249902683,2017-05-09
585,603316,诚邦股份,-71508217.94,-278.5484065728,-77775495.13,-108.7644152946,-2074205.74,-2.9006536588,8341482.93,11.6650689533,2017-05-08
586,603196,日播时尚,-15516080.91,80.9446494039,121210018.88,781.1896546755,-68892917.89,-444.009787585,-67850747.23,-437.2930743502,2017-05-08
587,300659,中孚信息,5240037.91,-84.341571428,24011326.24,458.228101636,-3657842.55,-69.8056505091,-15113445.78,-288.4224511269,2017-05-08
588,300958,建工修复,-49046130.88,-721.9845581174,-118810075.34,-242.2414841054,1042751.61,2.1260629356,68721192.85,140.1154211698,2017-05-05
589,300656,民德电子,-4258034.33,-121.5908345575,38389369.14,901.5749090966,-5148178.36,-120.9050458736,-37500000.0,-880.6880615263,2017-05-05
590,002873,新天药业,48350583.17,337.1218393047,37304161.03,77.1534872679,-38209436.72,-79.0258032373,49255858.86,101.8723159694,2017-05-04
591,603855,华荣股份,-44947441.98,-172.699678764,186523104.13,414.9804658806,-108688624.94,-241.8127042432,-123267006.44,-274.2469893945,2017-05-03
592,603767,中马传动,-10907085.86,44.9180117397,173324927.23,1589.1039041477,-56056714.19,-513.9476750209,-128308947.1,-1176.3815628385,2017-05-02
593,603197,保隆科技,-3007373.91,-217.3183207699,50933552.52,1693.622211413,-31764720.27,-1056.2278326741,-22077032.46,-734.0966943482,2017-05-02
594,300657,弘信电子,-27180796.01,-172.7746207585,123468444.87,454.2488189992,-191985707.4,-706.3284950498,41425171.58,152.4060280087,2017-05-02
595,002872,ST天圣,17643813.04,-56.5285665741,191988710.69,1088.1361656618,-360914049.67,-2045.5558492474,186569152.02,1057.4196835856,2017-05-02
596,301515,港通医疗,3019117.72,131.6903168241,6142137.47,203.4414699802,-10090623.08,-334.2242342243,6972999.98,230.9615134848,2017-04-28
597,301097,天益医疗,-5008009.39,,32511783.78,649.1957432212,-37961900.56,-758.023749632,400000.0,7.9872054713,2017-04-28
598,300653,正海生物,351047.86,103.1805844237,30791512.95,8771.3148144529,-3436798.42,-979.0113575967,-27003666.67,-7692.3034568563,2017-04-28
599,603776,永安行,107424271.42,439.6910000014,207638979.79,193.2887019342,-262120025.73,-244.0044714897,161905317.36,150.7157695555,2017-04-27
600,603180,金牌家居,-1581792.68,-110.8524545708,78948064.93,4991.0500869178,-106050116.82,-6704.4258176742,25800071.82,1631.065318876,2017-04-27
601,603113,金能科技,-27353796.19,-1501.8348116777,412325334.61,1507.3788359977,-81947012.93,-299.5818655692,-359256733.26,-1313.3706589191,2017-04-27
602,002871,伟隆股份,16564445.63,229.4953175701,47164868.51,284.7355689621,-22826175.08,-137.8022276741,-7384507.96,-44.5804714806,2017-04-27
603,603086,先达股份,73225650.66,158.8995499384,139006403.05,189.8329366787,-61299789.56,-83.7135471075,-4442035.13,-6.066228282,2017-04-26
604,301178,天亿马,16284197.43,564.3204777429,22113330.47,135.7962562482,-1052818.91,-6.4652796954,-4776572.8,-29.3325650253,2017-04-26
605,603758,秦安股份,-11193607.23,-112.5487465057,163256394.49,1458.478854363,-406493722.17,-3631.4810214223,232000893.92,2072.6195689466,2017-04-25
606,603269,海鸥股份,-23229468.86,-198.389878099,10449520.93,44.9838995156,-33693283.94,-145.0454340694,261.18,0.0011243477,2017-04-25
607,300652,雷迪克,-19451976.22,-209.1311841329,57584340.54,296.0333689941,-16503244.93,-84.8409680505,-61007251.63,-313.6300956778,2017-04-25
608,002870,香山股份,-103246412.41,-970.3517852421,87111922.25,84.3728321562,-165462763.28,-160.2600607786,-25313734.39,-24.5177859444,2017-04-25
609,603488,展鹏科技,4164801.49,119.6537858782,77643434.27,1864.276951889,-53978632.78,-1296.0673614242,-19500000.0,-468.2095904648,2017-04-24
610,601952,苏垦农发,71757649.6,717.089871443,296032324.15,412.5446217932,-198493734.14,-276.616827957,-25780940.41,-35.9277938362,2017-04-24
611,301197,工大科雅,13653749.98,215.9123429819,26792847.55,196.2306881937,-14781111.46,-108.2567901247,1642013.89,12.026101931,2017-04-24
612,300785,值得买,3966252.8,,6620883.02,166.9304341872,-2654630.22,-66.9304341872,,,2017-04-21
613,603985,恒润股份,2624349.17,108.0970502322,55898154.04,2129.9815847294,-12639524.3,-481.6250994528,-33227363.79,-1266.118250187,2017-04-20
614,603501,豪威集团,27563600.93,190.1708429574,19916590.16,72.2568513837,-60246867.52,-218.5740087915,68649556.1,249.0587361003,2017-04-20
615,300651,金陵体育,-6405103.88,54.6621026908,24503602.11,382.5636955946,-52058157.97,-812.7605569763,21322066.88,332.8918200153,2017-04-20
616,300649,杭州园林,-32416724.97,-507.4670719737,-11450380.3,-35.3224463933,-4177644.1,-12.887310806,-16788700.57,-51.7902428007,2017-04-20
617,002869,金溢科技,56630052.76,57.3141359404,88626293.0,156.5004598806,-35404734.7,-62.519339069,3207276.0,5.6635582057,2017-04-20
618,300650,太龙股份,-5421222.21,-173.2249752575,13286134.62,245.0763703338,-16409619.49,-302.6922500932,-2282721.88,-42.1071446913,2017-04-19
619,603896,寿仙谷,-36230235.95,-225.0425471062,102899075.66,284.0143680047,-140929302.53,-388.9825689363,1799990.92,4.9682009316,2017-04-18
620,603728,鸣志电器,9424770.79,-84.7834544652,106674950.58,1131.8572404242,-77633264.42,-823.7151454375,-19875264.09,-210.8832621276,2017-04-18
621,300908,仲景食品,10886777.47,681.4437469101,64729193.99,594.5670715542,-32440338.62,-297.9792570335,-21402077.9,-196.5878145207,2017-04-18
622,603229,奥翔药业,596567.35,-77.8664199621,21450356.02,3595.6302368878,-20951865.7,-3512.0704644664,98077.03,16.4402275787,2017-04-17
623,002229,鸿博股份,15191772.94,173.4932601861,20837819.35,137.1651579595,-64076964.75,-421.7872726447,58428825.31,384.6083372939,2017-04-15
624,300945,曼卡龙,-11659740.78,-18.8120240066,74338521.46,637.5658161073,1576574.26,13.5215206731,-86977401.69,-745.9634251835,2017-04-13
625,300643,万通智控,-10650335.64,-151.3815951529,34785473.31,326.6138691381,-22950645.47,-215.4922271539,-21384342.44,-200.7856199356,2017-04-13
626,603505,金石资源,-24915007.29,-12.1129314997,78664010.37,315.7294294735,-115081388.01,-461.8958632863,11503948.7,46.1727687498,2017-04-12
627,300647,超频三,23365631.03,349.3984324444,38273474.98,163.8024452704,-26111741.39,-111.7527763597,11157325.19,47.7510116276,2017-04-12
628,603320,迪贝电气,5248546.11,-64.0983410996,84951734.48,1618.5765105148,-30230244.95,-575.9736947419,-49468318.54,-942.5146984181,2017-04-11
629,300648,星云股份,-6896184.7,-150.3643507939,-10990552.54,-159.3714933418,-52404385.74,-759.9040341828,56510397.03,819.444366535,2017-04-11
630,301286,侨源股份,-2531235.36,95.5154511939,60677947.67,2397.1673527032,16426274.47,648.942991615,-79602915.91,-3144.8247432037,2017-04-10
631,300953,震裕科技,-825990.81,-113.2001099597,25359434.67,3070.1836343676,-41745329.12,-5053.9701670531,15295729.06,1851.8037821753,2017-04-10
632,300645,正元智慧,74568848.71,287.9629480416,40567321.1,54.4025042652,-6453325.0,-8.6541834984,40454852.61,54.2516792331,2017-04-10
633,300642,透景生命,16412953.69,556.9320337448,40808998.75,248.6389684683,-21692063.15,-132.1642865733,-2704483.65,-16.4777388707,2017-04-10
634,002868,*ST绿康,2166607.61,121.1720533356,62759716.75,2896.6812661569,-22215819.24,-1025.3734519099,-38377289.9,-1771.307814247,2017-04-10
635,002867,周大生,15889636.4,-12.820713209,125528081.57,789.9997105661,84573421.72,532.2552359977,-194152001.27,-1221.8781876595,2017-04-10
636,600517,国网英大,476552945.09,113.9746905445,9895237.15,2.0764192629,-99319136.81,-20.8411547622,564671668.19,118.4908568938,2017-04-08
637,688138,清溢光电,13942377.12,260.8270274923,77077015.38,552.82549537,-34426221.37,-246.9178754362,-28478251.12,-204.256784011,2017-04-07
638,603787,新日股份,30582765.35,125.7879279185,131413859.46,429.6990738282,-26016063.65,-85.0677280235,-75049746.99,-245.3988255513,2017-04-07
639,603232,格尔软件,-6311008.36,72.8980448985,31515776.94,499.3778353987,-29081062.26,-460.7989817336,-8745723.04,-138.5788536652,2017-04-07
640,300554,三超新材,-3532033.2,-167.7581228718,13048487.97,369.4327666569,-45021489.18,-1274.6621175588,28440968.01,805.2293509019,2017-04-07
641,603920,世运电路,75205515.88,430.6846903831,271602694.32,361.1473056755,-83540096.77,-111.08240638,-112470810.06,-149.5512779135,2017-04-06
642,603096,新经典,55831713.92,481.2502600997,5652476.13,10.1241314893,46341573.79,83.0022410854,3850000.0,6.8957223945,2017-04-06
643,300848,美瑞新材,-1018062.03,-118.2970129173,9502752.36,933.4158508986,-12380238.65,-1216.0593642806,1882918.49,184.9512539035,2017-04-06
644,300514,友讯达,10915999.94,-54.2774479532,32373757.49,296.571616599,-11149888.28,-102.1426194695,-10297413.03,-94.3332089282,2017-04-06
645,002866,传艺科技,-14960160.37,-173.943062327,22884644.85,152.9705851008,-44852950.8,-299.8159758364,6677808.29,44.6372774412,2017-04-06
646,002865,钧达股份,24123722.12,241.2311049278,139396649.52,577.8405539021,-99090029.16,-410.7576296356,-16182898.24,-67.0829242664,2017-04-05
647,002863,今飞凯达,-19295014.79,-118.7455272272,111323614.2,576.9553193486,-146337315.52,-758.4203335042,16796301.68,87.0499549381,2017-04-05
648,603666,亿嘉和,5781360.29,,7373298.24,127.5356986963,-1591937.95,-27.5356986963,,,2017-03-31
649,300962,中金辐照,-43266633.48,-1631.2445790112,123212897.29,284.775789979,-105682634.32,-244.2589723761,-60796896.45,-140.5168176029,2017-03-31
650,002965,祥鑫科技,-52645015.3,-606.981570932,38194299.34,72.5506472405,-84118947.02,-159.7852076605,-8664704.0,-16.4587358378,2017-03-31
651,300640,德艺文创,5013363.21,128.8967976045,19724460.2,393.4376859162,-518823.0,-10.3488013588,-14399426.59,-287.2208931776,2017-03-30
652,300604,长川科技,319573.65,-94.1971698927,-407781.31,-127.6016686607,-1903864.5,-595.7514019069,2631219.46,823.3530705676,2017-03-30
653,603803,瑞斯康达,91450572.37,212.0323925565,160881955.61,175.9223058321,-58847428.65,-64.3488904716,-10448475.46,-11.425270711,2017-03-28
654,603081,大丰实业,8586420.88,102.7926104851,61377098.96,714.8158681921,-69705583.72,-811.8118677639,16994283.09,197.9204528581,2017-03-28
655,603926,铁流股份,-51707420.48,-178.2551445256,141252584.02,273.1766208965,-51207981.75,-99.0341062746,-140231688.21,-271.2022508728,2017-03-27
656,603225,新凤鸣,-66215434.2,-135.6186290419,626999284.36,946.9080614441,-497500760.98,-751.3365531627,-197638773.9,-298.4784080748,2017-03-27
657,603139,康惠股份,7915657.81,386.186143306,22724637.66,287.0846391476,-11760650.34,-148.5745167653,-3048336.31,-38.510208288,2017-03-27
658,300641,正丹股份,-28135911.93,-224.6395608287,65377289.92,232.3624344669,-13322751.58,-47.3514120074,-79621157.17,-282.9876542409,2017-03-27
659,002862,实丰文化,25487391.23,39.5454185182,77633083.5,304.5940747699,-22184926.86,-87.0427524724,-29663711.61,-116.3858291432,2017-03-27
660,603078,江化微,2433088.4,-79.2100728211,61890917.54,2543.7184090804,-15164170.67,-623.2478306173,-44295295.78,-1820.5378719491,2017-03-23
661,300638,广和通,18936252.71,305.2732572711,48460895.47,255.9159735147,-10904511.29,-57.5853705429,-18031680.74,-95.2230677112,2017-03-23
662,002861,瀛通通讯,-14567247.4,-121.7674631181,110358980.98,757.5829389703,-76547459.22,-525.4764823998,-48701430.0,-334.3214312403,2017-03-23
663,603050,科林电气,12173166.51,-70.8089864394,-2067936.22,-16.987660674,-36283248.92,-298.0592509779,50524351.65,415.0469116519,2017-03-22
664,300639,凯普生物,8045133.38,-89.4005495492,34651896.14,430.7187277484,-78723205.53,-978.5195821079,52147603.77,648.1881816856,2017-03-22
665,300637,扬帆新材,-5936695.55,-135.0695934827,58849863.83,991.2899075648,-50297048.38,-847.222970361,-15307576.18,-257.8467440528,2017-03-22
666,603826,坤彩科技,-25551563.93,-198.2403948401,89785647.45,351.3900272248,-107446874.15,-420.5099713049,-7724826.59,-30.2323044146,2017-03-21
667,603797,联泰环保,4704056.9,24.0361114536,150375688.3,3196.7234133584,-52079386.35,-1107.1164200841,-93592245.05,-1989.6069932743,2017-03-21
668,601366,利群股份,-64248738.0,31.0697729165,526658158.67,819.7175151829,-1037072065.24,-1614.1516511032,446165168.57,694.4341359203,2017-03-21
669,002860,星帅尔,-4798114.44,2.2249056093,42039197.76,876.1607978654,-16030258.84,-334.0949666886,-30807053.36,-642.0658311768,2017-03-21
670,001267,汇绿生态,-7999267.21,-617.4645652823,-53982917.84,-674.8482882596,-4462800.94,-55.7901220554,50446451.57,630.6384103151,2017-03-21
671,300788,中信出版,182806266.3,301931.194472518,153973381.11,84.227627546,34661776.52,18.9609345574,-5780114.03,-3.1618795936,2017-03-20
672,603897,长城科技,10462170.02,,213483883.31,2040.5315809425,-68326285.1,-653.0794755714,-134695428.19,-1287.4521053712,2017-03-17
673,603733,仙鹤股份,18349748.49,429.7160659426,158277664.45,862.5604025922,-72995337.32,-397.8002061433,-66810723.01,-364.0961239682,2017-03-17
674,300636,同和药业,-8117266.47,-195.3648228246,64501990.47,794.6269930695,-31188715.4,-384.2268270392,-41427899.7,-510.3676200986,2017-03-17
675,603538,美诺华,48067372.38,10.627679907,75215446.21,156.4792134161,-11460012.86,-23.8415629825,-15688060.97,-32.6376504336,2017-03-16
676,300633,开立医疗,93953708.13,1197.5527441727,113548681.72,120.8559874645,-149532303.89,-159.1552977165,128863838.33,137.1567348376,2017-03-16
677,300632,光莆股份,-38091978.21,-185.1234913813,33889059.84,88.9663951113,-69793584.42,-183.2238379305,-2183476.15,-5.7321154023,2017-03-16
678,603906,龙蟠科技,-28732366.5,-119.7666103898,52160163.52,181.5380000808,-108560847.48,-377.8346885558,27632561.6,96.1722439396,2017-03-14
679,603586,金麒麟,-124625120.52,-185.597791277,200844788.47,161.1591528513,-235503297.06,-188.9693635419,-89288739.39,-71.645860014,2017-03-13
680,603385,惠达卫浴,18407787.43,-83.64375796,213438476.82,1159.5009863714,-92656366.43,-503.3541743262,-103469851.26,-562.0982513703,2017-03-13
681,300635,中达安,-33316862.55,-2640.0918910642,-41254756.28,-123.8254539067,-1580867.86,-4.7449481704,9518761.59,28.5704020771,2017-03-13
682,002859,洁美科技,59616196.46,143.9905311391,61473604.57,103.1156098851,-104427368.8,-175.1661041812,102242940.76,171.5019522062,2017-03-13
683,002858,力盛体育,14471574.92,0.0060523683,27564995.48,190.4768184001,-21476711.07,-148.4061768586,8467370.79,58.5103614279,2017-03-13
684,603303,得邦照明,-9782815.4,-111.1643969657,342896371.4,3505.088845896,-196217360.31,-2005.7350802101,-169017241.07,-1727.6952917869,2017-03-10
