序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
169,688252,天德钰,32525834.62,206.02,345288588.23,46.0693952496,277722527.26,7241381.33,6696704.71,-11930473.5,318555826.08,35685277.31,35945635.25,2025-04-30
170,688247,宣泰医药,22895905.48,196.71,111411602.18,162.6500674997,60773860.34,2194591.58,7842106.8,-1285290.18,85556447.58,26588025.98,26403628.9,2025-04-30
171,688246,嘉和美康,-11850583.19,47.703143527346,122559648.25,14.0038542116,64774131.21,24877857.15,20939191.79,366028.41,143969298.04,-18786668.89,-19111950.74,2025-04-30
172,688236,春立医疗,55199616.28,-1.18,221850180.79,-9.9469631673,58041719.59,63145976.61,7522645.72,-1084147.19,164450441.62,59325467.29,60164568.65,2025-04-30
173,688234,天岳先进,46099895.98,263.729676731436,426068533.52,120.6638737894,332658269.71,4056914.12,41948981.39,-4155992.45,399352814.91,45475551.44,45512688.26,2025-04-30
174,688223,晶科能源,1175724471.33,-29.09,23083671879.45,-0.2983470059,20873061449.26,596649964.78,786203549.1,146911510.89,22784336738.38,1466182286.9,1472603715.25,2025-04-30
175,688221,前沿生物,-55706177.98,26.419995410488,24648130.0,106.931149497,16985178.91,16798046.4,17756760.82,83789.11,86698546.2,-55535627.95,-55706177.98,2025-04-30
176,688220,翱捷科技,-125285669.54,35.987476539833,830133907.19,103.3390138086,633125397.15,7894203.3,32637077.11,-13660075.71,976987128.38,-117077030.77,-117005759.54,2025-04-30
177,688218,江苏北人,4276331.11,606.54,134141876.04,19.5418594027,104490586.31,2337427.13,11825265.09,2039324.83,133496756.91,9509231.28,9207324.37,2025-04-30
178,688211,中科微至,-41764489.21,-231.89,344577070.46,18.3482511433,307837728.03,26628454.74,33930914.99,-475824.46,413425853.86,-53627384.71,-53290978.63,2025-04-30
179,688210,统联精密,14672292.08,603.527756703306,129883899.51,88.0256207554,77418103.7,2024103.71,16537045.72,-274743.65,118082412.4,13493118.62,13522092.44,2025-04-30
180,688206,概伦电子,-36471708.61,-7285.89685627659,81812580.71,27.9699829506,4681050.01,22848103.15,14197257.69,-8230982.65,97249567.29,-36917415.45,-36966210.22,2025-04-30
181,688202,美迪西,-37555731.42,-136.98,259506479.47,-42.5108374545,237876972.16,20816316.97,25297974.26,-2398711.77,307149627.06,-47847914.05,-48313515.56,2025-04-30
182,688200,华峰测控,23438331.42,-68.62,136823208.53,-31.6085583971,35832616.18,31998846.88,13383606.22,-12762790.36,105277976.12,22394537.66,22389160.52,2025-04-30
183,688195,腾景科技,11254674.78,72.07,93886682.13,20.6353413652,63744803.92,3261703.4,7735670.41,-444137.1,85531632.2,10867530.9,10826568.79,2025-04-30
184,688193,仁度生物,3703907.82,157.942949447683,44815148.38,15.6027703996,8713080.04,20257085.34,7223829.28,-2874845.75,43739944.96,3373723.53,3373141.73,2025-04-30
185,688192,迪哲医药,-224234890.87,6.382988842691,81318560.0,,2056668.49,91500983.93,35707360.54,3849702.08,338128124.1,-224234890.87,-224234890.87,2025-04-30
186,688190,云路股份,75627498.03,2.96,442628552.95,15.0821533795,308738350.75,9974037.71,10926861.16,-756002.78,358185298.95,85666029.88,85199594.29,2025-04-30
187,688189,南新制药,18386651.64,46.71,136374970.14,-55.0255713899,48204367.07,29371848.83,6678357.85,-577893.34,92445581.03,21300717.44,21830577.31,2025-04-30
188,688187,时代电气,556568395.0,30.44,3951483100.0,27.1985664473,2779285599.0,89874827.0,177997818.0,-48914814.0,3482815792.0,604941540.0,611584747.0,2025-04-30
189,688185,康希诺,-170095866.61,-21.890909608858,114282281.78,13.6535036589,46232685.48,46585864.69,37068694.05,-23377286.39,205224944.71,-174881264.58,-174882984.28,2025-04-30
190,688184,ST帕瓦,-103733061.28,-745.56,291922468.85,18.6962723747,282512411.15,391525.78,10848390.19,-1335859.7,312414324.25,-104711548.49,-104708047.69,2025-04-30
191,688178,万德斯,7581160.86,212.51,153326988.59,10.8429251076,118675105.44,4445041.99,23018379.59,2441893.83,155580324.24,3663811.3,3638880.52,2025-04-30
192,688176,亚虹医药,-82848207.86,-31.641292456757,24319537.45,106217.706475361,5115271.22,32638884.7,21832845.76,-10751873.01,117128087.84,-83313061.22,-83313061.22,2025-04-30
193,688175,高凌信息,-4532618.51,56.89,40639863.21,106.6677344569,23164949.69,10554804.07,11171261.64,-1527040.94,59174924.54,-10423675.56,-10462803.25,2025-04-30
194,688173,希荻微,-48891400.92,-191.09,122908664.18,205.9401241314,83022556.11,11821317.34,24029453.45,-2872839.45,174362140.48,-48808923.38,-48807303.45,2025-04-30
195,688171,纬德信息,3874982.03,16.19,21082826.62,2.7211384169,12649382.99,2219759.97,1855854.57,-1283627.02,17897982.18,4439467.97,4440086.67,2025-04-30
196,688169,石头科技,398756539.0,95.23,1840829247.0,58.6855431362,829537459.0,353379093.0,50870103.0,-13836867.0,1427038729.0,452971138.0,454296821.0,2025-04-30
197,688168,安博通,-35071604.36,24.520146927134,56544466.22,8.9948763551,20926380.36,21568768.44,21770161.44,1194233.14,94654887.9,-38815320.24,-38815320.24,2025-04-30
198,688165,埃夫特,-19376428.27,52.242991168106,335060672.99,-14.0614521178,281728475.29,27175051.28,35046871.82,11304019.33,379597744.25,-28300551.15,-26624741.85,2025-04-30
199,688161,威高骨科,34905665.79,-62.92,347912613.72,-10.7417060977,141056807.61,132945293.21,16539976.16,-6137953.93,317060839.41,41533588.86,41477509.7,2025-04-30
200,688159,有方科技,58730402.96,400.36,862350045.17,358.73533905,750328698.79,9445805.56,12703866.24,6136009.14,801678548.96,67074587.7,67073667.52,2025-04-30
201,688155,先惠技术,48382271.21,184.59,488922961.14,-17.4803783682,365744987.43,1655785.27,31613157.4,11399841.72,443023742.31,96732185.32,96926166.23,2025-04-30
202,688152,麒麟信安,-7273734.39,-449.654368203602,44139392.99,29.8124507003,15176678.69,17718431.27,7517377.61,253846.49,63577639.49,-12315195.82,-12316607.17,2025-04-30
203,688141,杰华特,-209131930.45,-266.034701356863,329235593.08,9.1766289769,238092435.23,24176828.87,31376826.76,6362513.69,440442875.9,-209623789.04,-209380809.18,2025-04-30
204,688139,海尔生物,137614697.49,0.06,686909061.52,0.0350153381,360499451.74,66181858.2,41044822.78,-12003967.09,538737974.7,154276662.98,154701391.69,2025-04-30
205,688138,清溢光电,49590830.56,155.22,271823375.62,48.5383198996,188433729.85,5229885.05,12488906.6,-422545.01,218516479.04,58060433.43,58043707.32,2025-04-30
206,688135,利扬芯片,338496.61,-94.63,116944746.57,11.0109612917,86145130.51,4310275.42,13032501.41,5749347.38,129663406.7,-1879316.96,-1878850.65,2025-04-30
207,688133,泰坦科技,2307914.1,-90.81,664242611.8,1.3601122116,526100925.06,53433412.88,34405825.04,7069593.39,661767508.11,2946193.53,2463868.2,2025-04-30
208,688132,邦彦技术,35322518.87,200.02,128131366.18,125.8635861542,59389630.07,5001543.66,15193555.69,-102529.43,86523344.58,40929562.6,40665945.01,2025-04-30
209,688131,皓元医药,16757351.46,-63.76,504874103.59,20.6778900172,298884459.07,43702221.81,57367597.11,9472673.81,465236626.83,16593800.36,16700129.51,2025-04-30
210,688116,天奈科技,53786754.01,35.38,307096749.41,10.1898114538,201289902.47,2881920.01,17540218.87,5873876.59,253298865.02,60898410.58,60741711.97,2025-04-30
211,688114,华大智造,-200985602.32,-34.154331387187,530735953.6,-14.259512799,204073586.34,183961713.79,125593585.23,7703402.84,726824785.06,-183439013.38,-183366218.4,2025-04-30
212,688110,东芯股份,-44504563.57,-29.496942868432,106242243.58,-14.2072406479,93399536.21,5506075.12,17147731.89,-10580084.7,154405869.7,-46987966.32,-47088431.48,2025-04-30
213,688098,申联生物,-2209184.73,-113.92,88058162.67,7.582397853,34322284.98,25474086.12,16372116.77,-106628.26,89817686.58,-3495320.66,-3502449.82,2025-04-30
214,688082,盛美上海,80183413.97,-38.76,921388511.56,49.6282957223,494644723.56,95015739.84,77626269.88,-6721697.47,830543397.17,70563375.62,70579554.04,2025-04-30
215,688081,兴图新科,-12937677.27,-21806.34,17712605.28,-58.8719553383,8285665.31,6912600.48,11044687.09,111148.56,34622413.48,-16756178.33,-16764058.07,2025-04-30
216,688079,美迪凯,-23558978.49,-355.107610204788,115874580.9,22.3029995542,87354001.93,1465858.83,10822395.12,6029146.41,132777270.95,-29422116.55,-29847356.41,2025-04-30
217,688075,安旭生物,70190798.47,38.09,129406701.97,6.52726818,74913346.43,8524969.77,10862380.1,-3243495.98,112894368.8,74513243.55,74562957.99,2025-04-30
218,688072,拓荆科技,10471659.86,-80.51,471789687.75,17.2511246797,266535855.29,48539420.82,29075538.99,8379628.37,508036399.24,7761463.72,7761425.42,2025-04-30
219,688071,华依科技,-9692729.53,-180.73,101813147.41,-1.2429966518,72642459.11,4388957.0,16436527.94,10604816.86,116055328.73,-13685165.97,-13688976.73,2025-04-30
220,688068,热景生物,5054819.8,-91.42,116124860.44,-42.7784888254,47567259.59,38573495.92,22005975.53,-7800878.2,123890515.38,5445201.51,5103162.98,2025-04-30
221,688065,凯赛生物,105258699.94,83.25,684521536.95,35.4291568377,488180514.59,12290639.3,43243992.05,-37427458.39,559743411.09,123463826.25,123794910.83,2025-04-30
222,688061,灿瑞科技,-4175139.18,-206.559159011216,115176549.91,61.0871464021,83517177.82,4931631.16,11597098.23,-992503.38,132084158.46,-9175402.93,-9138055.9,2025-04-30
223,688052,纳芯微,-150029219.93,-9677.28,362481635.24,-23.0414199151,246505766.08,42574389.29,69600907.81,-2897628.54,508014424.44,-149760471.01,-149969598.52,2025-04-30
224,688051,佳华科技,-9378386.84,67.980634486851,100062407.41,60.3860983918,76181225.79,5408126.8,18049122.3,288582.54,114091326.4,-7049886.89,-6932865.95,2025-04-30
225,688048,长光华芯,-19450089.89,-1420.47,52487248.31,-41.91448236,38863430.57,2454057.77,8963376.89,-3580650.34,76888966.07,-29237893.33,-27816414.19,2025-04-30
226,688045,必易微,284973.32,112.326817253601,135612257.58,2.4764874914,99556824.2,3553666.01,9438914.36,-970350.97,148078551.57,-4030699.68,-4030960.57,2025-04-30
227,688032,禾迈股份,67302017.75,-61.83,331313681.76,-42.910308215,173139800.63,37322436.52,38339231.19,-23892555.95,279032507.77,64104032.91,64027669.63,2025-04-30
228,688025,杰普特,26290136.3,-13.19,255732511.52,-13.7605089815,151608001.56,18535942.82,22756162.19,562849.26,227228571.09,28457530.21,28096414.88,2025-04-30
229,688023,安恒信息,-200369144.75,-5.754393837148,280802086.21,-16.4653354351,140688476.59,165896110.78,39132986.9,6002986.59,487078259.84,-200937783.41,-201388027.49,2025-04-30
230,688018,乐鑫科技,53915482.37,73.43,387191411.51,21.7133551835,224823869.81,12852561.65,14871807.66,-1901517.94,354950427.67,51584259.74,51558164.05,2025-04-30
231,688017,绿的谐波,20115815.39,-18.39,81927118.72,-7.4528225293,47064668.46,2279459.15,5021318.31,-1945331.86,66006717.98,23114304.7,23114304.7,2025-04-30
232,688016,心脉医疗,184296095.55,47.62,358081405.15,25.3824191101,84093698.7,26583495.65,12594236.71,-4356392.21,145767427.87,217766944.02,216760698.03,2025-04-30
233,688009,中国通号,604490948.26,-10.84,6547480136.78,-12.7367297842,4725160089.98,174264345.71,488171403.59,-24299096.0,5796129469.47,879671556.88,886696309.64,2025-04-30
234,688007,光峰科技,44543331.11,226.21,445039193.21,-3.0442918668,305903493.15,38848722.23,39231871.63,-3293092.17,436256932.5,54595615.97,54243011.28,2025-04-30
235,688005,容百科技,-37241586.34,-111.98,3691640761.48,-55.8840925125,3501418458.68,9783702.17,96920309.8,16122302.4,3723739067.66,-31706512.93,-31860975.63,2025-04-30
236,688001,华兴源创,-34358925.98,-228.19,281197418.43,-21.6044735921,127401028.27,53284744.53,63954868.32,-683965.15,337113317.1,-32754337.94,-31615782.72,2025-04-30
237,605598,上海港湾,30101424.38,5.52,287747787.53,42.4209719984,180330431.87,2354143.52,53614356.1,-2229430.45,241722316.83,40401828.51,40447922.69,2025-04-30
238,605577,龙版传媒,136618294.85,-2.9,631799944.73,4.4407950761,313852791.65,57118240.02,67230615.35,-8494652.61,437124478.94,165588344.55,165770945.94,2025-04-30
239,605388,均瑶健康,26150321.8,9.34,395905330.07,-11.1042151487,279128072.44,42896126.63,33357459.5,-1275776.87,363845443.7,34344130.23,34518629.33,2025-04-30
240,605377,华旺科技,146844095.97,36.59,951861538.46,4.1461823742,759947971.16,4272276.18,9025381.66,-3237124.47,801298106.31,152728492.91,152729165.52,2025-04-30
241,605376,博迁新材,15578818.6,764.9,199887471.13,60.3317115654,162331295.07,1394121.81,10749860.93,-607940.92,189312051.94,17200245.06,17143792.76,2025-04-30
242,605368,蓝天燃气,202678791.66,1.94,1581736259.77,8.4591561187,1265177207.95,8318112.42,34724287.59,8885363.76,1321546195.35,266244838.61,266301232.99,2025-04-30
243,605366,宏柏新材,7075145.3,71.95,377270519.57,18.0204354169,331827853.53,5555757.13,23017028.65,4193453.14,376898102.18,7106116.59,6807361.04,2025-04-30
244,605336,帅丰电器,22233383.94,-44.5,117418731.61,-32.9643786681,65063271.83,23613026.0,13291819.75,-12317782.64,97522479.92,24459777.75,24645116.62,2025-04-30
245,605319,无锡振华,77368318.44,103.54,490245147.13,15.94539041,365102982.0,788709.09,23034872.81,5702893.57,414474619.9,94044883.72,94152021.97,2025-04-30
246,605303,园林股份,-17824902.45,22.255606833542,136686698.9,57.5075028473,119875821.62,3440143.0,21039772.02,-343655.43,147924914.21,-18222151.17,-18345236.92,2025-04-30
247,605288,凯迪股份,19597627.96,0.32,240100202.89,5.9555906542,181971802.68,8764527.45,13988397.76,-2834142.43,220502543.47,23149819.85,23079172.93,2025-04-30
248,605287,德才股份,37398515.38,-21.14,654250580.6,-26.6429518438,584885056.54,6607923.04,40555789.59,26104618.54,680587885.42,48968922.35,50440217.99,2025-04-30
249,605259,绿田机械,36724201.68,-28.45,425432839.83,0.2818275145,344490930.62,13189307.23,10597817.74,-12941799.39,375860177.47,41171901.98,41198414.69,2025-04-30
250,605218,伟时电子,11170580.85,1.85,407311653.81,41.6271441263,353485153.74,5179059.43,17421579.71,-3674393.36,401376065.29,8894618.05,8775131.21,2025-04-30
251,605208,永茂泰,10217565.23,167.68563897644,823390813.82,21.3491944726,755398062.77,1118760.1,29050959.37,7134447.48,822149130.21,9020260.09,8416940.93,2025-04-30
252,605189,富春染织,29514436.74,30.06,537141297.73,13.5479800181,473889108.0,4294360.33,15318338.68,5262482.85,527566613.71,32256385.76,33007079.48,2025-04-30
253,605186,健麾信息,5242315.57,-47.28,35633143.76,-41.847397527,7785264.53,8690037.97,10727278.03,498726.94,34358791.33,3059665.14,3059635.25,2025-04-30
254,605179,一鸣食品,10365134.43,126.42,642866354.89,11.1362053091,446129966.62,118801815.33,43379032.64,4550884.94,628125102.44,14368556.83,13565832.47,2025-04-30
255,605177,东亚药业,24039198.04,3.53,352582674.1,-4.6305422265,263022490.14,2667587.64,40657303.31,-1166033.64,326656986.63,28589845.15,27966390.65,2025-04-30
256,605167,利柏特,39016474.8,14.23,658452180.59,14.2098762167,572636792.51,4963335.1,33099772.57,1325645.01,630664566.2,45107783.45,45094578.28,2025-04-30
257,605162,新中港,25416045.17,148.94,218790810.69,12.6050323678,162867631.16,396177.91,10663533.12,1865389.78,189588077.46,32425802.72,33088367.54,2025-04-30
258,605155,西大门,23300094.57,40.22,164837387.96,38.3284998063,98976969.41,26986280.11,10099135.51,-3905064.35,140160192.84,25930930.17,25938765.53,2025-04-30
259,605117,德业股份,432908176.82,-26.48,1883732255.41,-9.6410792703,1199624681.7,45183633.29,53646247.52,-33486876.26,1377885063.09,504115336.92,502925521.95,2025-04-30
260,605100,华丰股份,30041022.38,-17.49,306726978.13,-20.3314513566,254595724.93,3272249.97,12196038.97,-2602770.22,277858807.88,38085954.05,38074476.25,2025-04-30
261,605098,行动教育,23988686.54,34.42,140844295.74,28.1140125497,39752721.89,40286804.85,26491811.37,-4917080.02,109902531.19,29740221.53,30300249.47,2025-04-30
262,605081,*ST太和,5296315.79,185.38,38939378.3,-16.6121155075,18095590.01,9058438.6,16962024.97,-317590.31,46483791.79,6546143.07,5072565.81,2025-04-30
263,605069,正和生态,34719199.09,272.544039218066,76719163.39,-13.6572650891,56100946.96,3187569.98,23078836.03,-502608.94,86777102.28,36195761.37,36047323.95,2025-04-30
264,605058,澳弘电子,31230751.5,2.31,274464946.4,7.704391079,208068327.78,4676650.24,15317311.98,-1054651.83,243834041.51,34769213.65,34328916.78,2025-04-30
265,605056,咸亨国际,8825269.52,-31.82,438076846.68,17.374770796,320874166.55,65032570.51,45164930.66,-3153646.2,439605639.36,12006408.48,11565952.83,2025-04-30
266,605055,迎丰股份,-4624717.29,52.73302775744,318675386.6,6.9846545858,282613797.17,8812489.86,15897525.53,5595311.83,331606132.13,-8467332.95,-8572639.58,2025-04-30
267,605050,福然德,76706571.71,-10.08,2392262801.54,12.226880047,2247181148.07,8964831.01,15273019.97,457104.25,2277621956.35,106497813.1,106666307.32,2025-04-30
268,605016,百龙创园,53543202.6,20.47,252106894.27,29.6336726546,167013523.81,9392114.89,5025927.86,-359697.35,191771853.43,63025581.85,63034438.85,2025-04-30
269,605008,长鸿高科,64520522.67,-15.71,771102071.99,105.3599735248,685578716.21,2908572.98,8345164.62,17795344.18,733469405.49,72004023.65,73032812.87,2025-04-30
270,605006,山东玻纤,-85199301.16,-196.28,514607850.91,-18.0936772587,530353988.36,5090335.77,28083167.6,11191189.69,602125549.64,-81562781.73,-81354134.18,2025-04-30
271,603997,继峰股份,19073408.11,-68.23,5287006550.08,3.450065287,4510896066.91,74535444.9,483334421.88,95540887.94,5290976339.48,19061356.16,19105093.63,2025-04-30
272,603990,麦迪科技,9891496.09,191.806964149656,111382482.48,57.3757388459,74892386.02,14606203.04,63678963.22,17560766.8,187332029.36,12854875.72,12699798.46,2025-04-30
273,603989,艾华集团,35166574.64,-61.11,812887212.12,15.2686772259,636725093.67,36190232.06,41353206.34,24345137.2,792272673.88,33387317.01,33536923.51,2025-04-30
274,603988,中电电机,-18424110.23,-615.41,110321130.81,-39.158273005,92910697.2,7913870.56,8790408.13,68281.11,115707899.0,-17092934.3,-17092934.3,2025-04-30
275,603982,泉峰汽车,-141209636.28,-42.054620117778,503573554.75,12.8284279021,500312925.59,2164682.22,54971935.45,51256349.19,652385702.25,-157086648.24,-156844674.42,2025-04-30
276,603980,吉华集团,106580828.49,717.22,363589732.65,-11.6284976417,319961012.37,5387951.18,29333123.88,-5981256.25,359988070.75,147777776.19,147973992.01,2025-04-30
277,603976,正川股份,21047590.27,61.97,245711123.16,8.9363079694,193722224.06,2217804.1,11225356.19,3716211.41,219603840.3,25128419.23,23939877.0,2025-04-30
278,603968,醋化股份,-27033611.23,-155.19,718063398.05,-9.567115799,646558627.8,6751228.73,42057778.77,-676052.96,721601473.74,-27780780.29,-28202412.86,2025-04-30
