序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
864,002573,清新环境,837096714.64,266475389.0,109716528.07,3908828446.85,32.2691717579,252071860.14,39657824.86,1487834893.22,119.2863673181,38.0634482544,2420993553.63,2014-04-28
865,002571,德力股份,707348717.85,268350385.38,256315695.89,2161004206.07,48.0564230213,164197914.4,18020498.37,573220702.34,25.4753339755,26.5256634267,1587783503.73,2014-04-28
866,002569,*ST步森,200869617.61,181976298.03,243436715.44,903641577.34,1.4469513264,71319286.93,11033192.12,289222764.18,7.1124604534,32.0063586529,614418813.16,2014-04-28
867,002555,三七互娱,294320992.75,51137704.13,50239809.43,790289556.18,-5.1169172709,41119690.12,253333.28,52213465.76,-10.1576457297,6.6068778654,738076090.42,2014-04-28
868,002547,春兴精工,78421449.08,552009429.2,393548628.05,2031573976.4,25.8460252149,511082039.35,1142485.36,1217181033.08,44.8855712787,59.913202631,814392943.32,2014-04-28
869,002524,光正眼科,198466913.57,233025294.83,142391590.92,1978112477.34,61.1883358192,228745561.49,54492149.52,958884419.07,32.0363593538,48.4747166834,1019228058.27,2014-04-28
870,002521,齐峰新材,797958314.61,241137785.47,659547739.64,3442884178.78,2.7439659474,150403251.36,26919062.96,1191914634.57,-0.5005523586,34.6196552854,2250969544.21,2014-04-28
871,002519,银河电子,339136569.66,605252432.67,179358799.36,1460330609.99,0.3605811709,136354343.09,7233584.29,294044918.23,-15.6684617646,20.1355033044,1166285691.76,2014-04-28
872,002495,佳隆股份,276410921.03,75798782.25,60896793.53,1121295004.34,0.8730517484,26285869.54,4503914.55,40108619.67,25.9683233242,3.5769908467,1081186384.67,2014-04-28
873,002492,恒基达鑫,181515319.75,31887596.27,1013888.14,1102814462.23,15.3036667289,11840072.86,,248370209.2,72.9716875768,22.5214864065,854444253.03,2014-04-28
874,002490,山东墨龙,692361180.36,627389412.54,1220080908.71,6194155592.21,6.7190958061,604740472.37,129191295.44,3452960457.86,21.9238644705,55.7454588678,2741195134.35,2014-04-28
875,002472,双环传动,64711259.48,260893104.26,525177306.29,2238030223.36,18.2834218851,167617998.16,20346124.2,731009900.29,54.6334443114,32.6630933157,1507020323.07,2014-04-28
876,002471,中超控股,652177751.84,2242582152.22,818558040.22,5355503387.07,5.5450355937,292231298.28,129262075.06,3205501988.69,1.7709842914,59.8543546145,2150001398.38,2014-04-28
877,002470,金正大,576293246.62,,2024529655.04,8410863441.46,22.0775360979,554575198.2,710659059.16,4011269925.7,29.8519275998,47.6915355197,4399593515.76,2014-04-28
878,002468,申通快递,230183329.29,229531625.62,373649283.99,1537996177.05,5.7775062245,122829158.07,637636.48,781866337.95,11.9664367835,50.8366892985,756129839.1,2014-04-28
879,002467,二六三,550793665.03,42261065.38,7853921.0,1638914652.17,1.4244632588,25879438.72,157587986.08,262075311.52,-18.8798647921,15.9907845825,1376839340.65,2014-04-28
880,002466,天齐锂业,293471437.52,37493009.4,286696017.57,4628155524.02,198.3171017876,51631754.04,4257496.97,757802897.34,40.8397656823,16.373756098,3870352626.68,2014-04-28
881,002459,晶澳科技,78625526.34,265913345.65,439038848.6,1535966238.76,-34.4849865754,392254032.6,162518549.68,1044641072.59,-26.8189298582,68.0119813983,491325166.17,2014-04-28
882,002457,青龙管业,349148395.56,464076923.63,400608248.69,2285428207.59,10.1481711352,176935647.75,95010715.66,585945706.58,22.8325914151,25.6383335357,1699482501.01,2014-04-28
883,002453,华软科技,222656973.31,236443680.18,203379021.94,1850733853.23,36.110362353,181174906.68,18186065.89,633128329.35,9.013385032,34.2095827688,1217605523.88,2014-04-28
884,002424,ST百灵,586029304.63,463059258.43,783739583.48,3347170468.85,3.4125699313,117568931.14,53925919.65,1142604620.59,-2.6070818933,34.1364334809,2204565848.26,2014-04-28
885,002416,爱施德,3994906179.54,1878723368.82,5899430749.54,14697807759.56,87.782058901,818952351.38,339727842.12,9993194773.57,166.7618958036,67.9910564694,4704612985.99,2014-04-28
886,002410,广联达,1720441073.42,41278841.16,5292110.43,2692643892.85,17.6934265447,23991356.04,12208283.66,147295594.37,87.7361755419,5.470296119,2545348298.48,2014-04-28
887,002409,雅克科技,490130638.82,221908318.63,178938719.45,1436328815.89,6.5226327963,113972039.34,1897477.47,169766624.47,22.074879191,11.8194819036,1266562191.42,2014-04-28
888,002406,远东传动,271394852.81,366984376.14,310327594.55,2379236708.6,4.9805082438,188540189.55,4269107.27,241991462.34,20.6680675187,10.1709704404,2137245246.26,2014-04-28
889,002400,省广集团,907715608.68,756485802.33,3660516.22,3144129260.34,8.6543244698,543755534.95,480359362.51,1376498068.29,-4.8153089081,43.7799452349,1767631192.05,2014-04-28
890,002399,海普瑞,6194660658.36,219000536.61,546422860.78,8356835748.37,-0.2536797068,40850045.37,1959721.69,160865137.98,24.9340105708,1.9249527312,8195970610.39,2014-04-28
891,002395,双象股份,179020178.06,129077382.45,358972197.08,1167035706.25,13.6657041872,98292280.02,10542195.89,304942650.73,65.9627335371,26.1296761613,862093055.52,2014-04-28
892,002390,信邦制药,378496195.49,638587824.27,474891572.96,3706838695.53,177.3604104263,433418381.8,22909776.71,1673259255.51,444.8834737756,45.1397914219,2033579440.02,2014-04-28
893,002386,天原股份,1801422807.44,300018353.35,651212181.56,13935233550.01,5.3958541779,1045479792.23,122803767.53,9564953341.59,8.3534895801,68.6386296094,4370280208.42,2014-04-28
894,002385,大北农,772588110.06,877855607.99,1866385083.48,8103125042.29,33.5585735404,746029937.07,390796331.75,2627040578.29,68.4528285493,32.4200918112,5476084464.0,2014-04-28
895,002384,东山精密,457798736.68,727203690.96,591873605.95,3712462288.3,37.9603146994,752411389.6,5051224.5,2361007025.42,73.5789053446,63.5967948512,1351455262.88,2014-04-28
896,002377,国创高新,286160281.73,351908007.91,306079841.03,1713381233.88,-9.6906006019,191503382.59,31786194.72,947297752.16,-18.8349832253,55.2882063506,766083481.72,2014-04-28
897,002373,千方科技,71119656.99,82718197.46,248886151.16,745423135.53,-17.7924499514,117507883.92,129948531.28,287811551.78,-15.6215364002,38.6104935656,457611583.75,2014-04-28
898,002369,卓翼科技,615032071.3,334939053.13,256397887.34,2593712722.12,33.7071910275,262321181.39,6883561.22,1211968753.5,96.2842000354,46.7271777311,1381743968.62,2014-04-28
899,002352,顺丰控股,167398749.22,178979116.04,153976347.74,1156049135.26,12.8833587689,11670191.27,4144365.1,424033063.56,40.567665106,36.6795018159,732016071.7,2014-04-28
900,002327,富安娜,763230395.6,65493197.13,529607992.71,2385038473.44,13.147488592,151938127.19,23758485.79,477561440.83,-5.2356940949,20.0232174931,1907477032.61,2014-04-28
901,002326,永太科技,160214001.82,141276846.93,368218528.93,1975308357.46,1.4801496919,125666326.34,1273178.19,893508700.77,1.0962803509,45.2338844918,1081799656.69,2014-04-28
902,002309,中利集团,2803829419.55,4858645645.34,3207634997.77,15813525679.68,24.4806110516,2897451112.17,399966110.14,11641692185.08,18.6556878049,73.6185745095,4171833494.6,2014-04-28
903,002306,*ST云网,92885611.3,127917518.28,65603798.35,1819030034.87,-19.1493975786,140653773.79,159381041.19,1464245722.46,35.9520875789,80.4959618253,354784312.41,2014-04-28
904,002305,*ST南置,1657169999.77,84590621.17,5717369666.88,8646919798.62,22.0828330311,244873965.6,166586433.68,5957377124.99,18.817370224,68.895945189,2689542673.63,2014-04-28
905,002289,*ST宇顺,439748469.21,377930839.15,762153825.28,3770611380.54,136.1323905894,462643024.31,28494487.01,2238070593.91,83.408064901,59.3556420442,1532540786.63,2014-04-28
906,002285,世联行,840120722.94,446788483.11,,2417099292.86,20.0509609917,21298836.07,39146065.04,590509416.83,25.2920043164,24.430498928,1826589876.03,2014-04-28
907,002284,亚太股份,278574798.13,613580491.41,450116467.98,2780342899.79,14.6073715619,872453193.79,6063797.31,1493080305.51,18.5832358445,53.7013008583,1287262594.28,2014-04-28
908,002276,万马股份,374434186.2,1663801876.85,395877769.06,3905085919.87,3.2173749042,255535885.5,130222476.03,1359457283.85,-8.2404301031,34.8124807429,2545628636.02,2014-04-28
909,002275,桂林三金,915335254.68,61842635.62,166234733.89,2740540647.25,5.7923601463,169875896.58,10550211.09,466387791.56,5.8501217765,17.0180942957,2274152855.69,2014-04-28
910,002273,水晶光电,225292174.83,174598821.96,132683266.24,1288941773.0,8.4022280954,890082.97,,115168856.89,28.9204841116,8.9351481426,1173772916.11,2014-04-28
911,002265,建设工业,50354997.3,125749404.32,199837974.64,777074442.62,2.5226262959,86312635.68,2774363.21,259372969.56,5.2186917745,33.3781366796,517701473.06,2014-04-28
912,002249,大洋电机,1202105072.96,906693178.08,816934387.6,5744626793.49,45.8439771291,814992344.77,10398304.49,2745961638.78,113.2502598182,47.8005227753,2998665154.71,2014-04-28
913,002248,华东数控,88307701.4,165942880.26,629329405.99,2666216879.65,-13.3678028866,137349008.08,112873351.85,1409892598.56,-25.8042343002,52.8798917043,1256324281.09,2014-04-28
914,002241,歌尔股份,2285697436.18,2680848817.3,1358629907.58,12214523824.94,35.4115914156,1934124399.21,9968217.25,5531586552.74,53.696586162,45.2869602779,6682937272.2,2014-04-28
915,002239,奥特佳,202870247.08,80257118.47,38371225.68,827936280.5,25.216121427,69224845.67,1626789.76,150653283.46,103.5269401654,18.196241306,677282997.04,2014-04-28
916,002224,三力士,525887872.46,49078404.94,160044083.47,1212821770.38,5.2180232305,48067387.05,16596535.47,120605619.92,-44.6558673933,9.9442162786,1092216150.46,2014-04-28
917,002218,拓日新能,87273200.48,484088583.35,432412659.0,2699971715.91,9.2978683261,300221484.64,10076983.63,1258121524.88,21.1872689542,46.5975816512,1441850191.03,2014-04-28
918,002216,三全食品,447711126.54,469295555.31,574489369.14,3249657705.67,14.217337637,550670275.15,311282063.3,1423135926.3,28.0836425405,43.7934101126,1826521779.37,2014-04-28
919,002203,海亮股份,719696353.92,999847810.9,932247068.66,7540364789.16,0.7431246644,1232624377.97,124073966.12,4558105144.48,-3.6657021815,60.4493982974,2982259644.68,2014-04-28
920,002201,九鼎新材,124689053.03,162638890.86,159848020.92,1306662885.91,7.6862992179,121346409.23,8359558.96,884362019.0,11.6464831852,67.6809625908,422300866.91,2014-04-28
921,002196,方正电机,207663774.3,114312009.45,195086836.5,897676688.33,28.6112566641,104540795.33,6856722.63,278287142.48,-29.2020581524,31.0008209078,619389545.85,2014-04-28
922,002190,成飞集成,689348880.99,366721942.62,480373091.87,3045808841.82,7.871609774,162469387.67,73460385.22,733681499.89,15.9556889634,24.0882319933,2312127341.93,2014-04-28
923,002181,粤传媒,1746600648.39,340876303.57,142173529.5,4290611900.35,5.7214993494,127815954.3,180930921.14,419032801.91,6.5560010764,9.7662713767,3871579098.44,2014-04-28
924,002170,芭田股份,894555108.03,78908504.41,329945957.54,2441115486.31,7.1811539569,42192874.11,74278873.54,914133181.34,7.7890920568,37.4473549681,1526982304.97,2014-04-28
925,002168,*ST惠程,310966045.79,202253680.7,167248497.1,1440949590.2,2.9425784448,91320144.04,7324215.95,216339446.69,36.3490920522,15.0136721063,1224610143.51,2014-04-28
926,002163,海南发展,559873906.25,652715866.62,1016897309.33,7197768005.6,3.4170470374,785699136.99,51020126.69,5308415054.48,-3.7960696355,73.7508495738,1889352951.12,2014-04-28
927,002154,报喜鸟,304367138.4,595135032.23,1081188206.84,4447906911.29,-1.7830487927,204585739.24,293454637.42,1768484636.19,-4.1338893691,39.7599291411,2679422275.1,2014-04-28
928,002153,石基信息,536617890.49,235128208.62,256539870.57,2429613449.95,54.464403829,123464422.99,204884479.57,499436325.12,151.3063538163,20.5562051498,1930177124.83,2014-04-28
929,002151,北斗星通,105444868.58,308050580.9,232712529.52,1846506582.28,28.9236955819,232093847.27,51625712.41,542766823.79,-15.0888227353,29.3942533971,1303739758.49,2014-04-28
930,002150,正泰电源,98186613.52,186635038.79,216510711.33,906065641.98,4.490699949,160538435.32,73056654.45,334657481.46,1.3000129363,36.9352358101,571408160.52,2014-04-28
931,002146,荣盛发展,4266062272.62,146012991.97,45912157546.17,63910536566.8,47.5046067124,5666167295.73,21030328507.58,51040509357.27,53.3159049174,79.8624328618,12870027209.53,2014-04-28
932,002112,三变科技,139260746.24,428547856.98,224424295.34,1195039546.39,20.3276918812,178124002.83,33354904.05,724424954.6,32.9029202136,60.6193290246,470614591.79,2014-04-28
933,002107,沃华医药,312511293.01,21239741.4,33293596.98,647676066.56,1.4158460571,7181411.85,1311153.17,39816376.02,-5.1348101029,6.1475756286,607859690.54,2014-04-28
934,002078,太阳纸业,1575690374.47,682960242.53,1627249159.41,16041765348.29,7.2369344882,1105051819.02,252231051.71,10386215154.46,-0.579355108,64.7448390433,5655550193.83,2014-04-28
935,002052,同洲电子,213812079.63,1390495558.23,444908661.56,3162240061.53,-1.2042752624,356422851.95,45812405.45,1942947168.95,-0.1568400599,61.4421148029,1219292892.58,2014-04-28
936,002045,国光电器,406882790.0,425746543.0,269553104.0,2427769957.0,0.4475414955,169190633.0,15857630.0,1174686566.0,-2.1073388413,48.3854148789,1253083391.0,2014-04-28
937,002027,分众传媒,84417978.06,16596730.17,21381880.83,598086991.46,-36.0385497768,26878739.82,1631421.06,111403088.39,-65.8624120994,18.6265693755,486683903.07,2014-04-28
938,002021,中捷资源,845445398.4,412635284.29,533288439.22,3405491809.3,8.0732243724,369006894.93,23078527.73,2280680457.62,10.6194167717,66.9706634264,1124811351.68,2014-04-28
939,000993,闽东电力,463113778.36,106229017.76,1133599600.35,4250160855.19,5.0511808001,76870350.85,782633626.01,2540267710.34,6.9097508548,59.7687428051,1709893144.85,2014-04-28
940,000983,山西焦煤,2620119268.61,4586993649.28,2350059408.04,46225311813.43,0.8302391384,5989487255.56,842985260.12,27026894766.32,-0.4816241213,58.4677392235,19198417047.11,2014-04-28
941,000975,山金国际,391255414.48,3859516.43,80609230.52,4435921799.68,-8.5916105559,1615090.23,64521557.16,92214093.72,-71.9554441572,2.0788034119,4343707705.96,2014-04-28
942,000965,天保基建,924995052.02,1128413.98,3396583283.11,5263454964.05,20.0093750966,364559701.19,1000438106.59,2651074555.48,39.8477510552,50.3675736486,2612380408.57,2014-04-28
943,000950,重药控股,673416044.47,1421241.71,407699114.5,6739430456.92,31.7284592362,381818118.65,252745361.82,4380533230.78,64.4361628359,64.9985671457,2358897226.14,2014-04-28
944,000932,华菱钢铁,4213177333.49,2321716496.6,9363261262.62,70539897489.72,6.005110397,6384149264.57,2193998960.24,57794022073.26,4.6023402967,81.930969749,12745875416.46,2014-04-28
945,000931,中关村,163504984.57,1458502626.94,1042868361.03,3962260561.07,3.210514285,1326243723.04,227230241.09,3352234371.47,11.0117965225,84.6040869802,610026189.6,2014-04-28
946,000922,佳电股份,123645653.91,1040499140.32,765141893.97,3091736979.01,9.5607576095,1085123144.12,123626205.03,1505928090.28,7.1939464366,48.7081566286,1585808888.73,2014-04-28
947,000908,*ST景峰,31133966.41,68649008.3,34402286.58,353954778.52,-3.3156058026,43243104.11,5774610.39,355723540.28,-18.692486825,100.4997140503,-1768761.76,2014-04-28
948,000901,航天科技,200037962.59,405031149.21,387488240.5,1689218333.39,25.7240131243,235555560.55,73964190.31,758181782.16,51.7436725678,44.8835871109,931036551.23,2014-04-28
949,000898,鞍钢股份,2511000000.0,2560000000.0,13104000000.0,93624000000.0,4.1597596929,13860000000.0,4609000000.0,46242000000.0,7.5770617657,49.3911817483,47382000000.0,2014-04-28
950,000869,张裕A,1872746726.0,151125593.0,1821469127.0,8527529718.0,0.1149235601,211540559.0,230220156.0,1698986583.0,-9.9930739839,19.923549248,6828543135.0,2014-04-28
951,000858,五粮液,22776856360.03,94682124.1,7077955284.57,47317331564.63,1.7544467244,923957982.58,1566551581.82,7562498426.94,-32.6362048612,15.9825124893,39754833137.69,2014-04-28
952,000839,国安股份,1175405415.21,996552347.51,857696273.67,12029625204.58,0.2640210905,363204987.6,79378106.5,6050875021.64,0.973562018,50.2997800741,5978750182.94,2014-04-28
953,000823,超声电子,1115081839.66,882767101.63,557122968.51,4782013130.09,33.9948744688,569898985.92,6821932.55,1725184709.8,29.296103357,36.0765364475,3056828420.29,2014-04-28
954,000807,云铝股份,1100232837.69,56381933.83,2701048654.35,23422075340.78,17.7517625362,2879307180.44,342651917.9,18286710843.27,22.5062001117,78.0746820135,5135364497.51,2014-04-28
955,000768,中航西飞,4062839388.25,4575660516.62,14959740656.9,32059523032.09,9.7867942549,7972285378.38,2531371634.75,19866487944.57,16.4648396237,61.9675093877,12193035087.52,2014-04-28
956,000728,国元证券,6943040411.29,127235250.53,,32015517204.13,29.5485089877,127894523.82,,16151741342.68,67.9672656397,50.4497279856,15863775861.45,2014-04-28
957,000727,冠捷科技,69646611.31,192968585.4,152543338.35,923088815.35,-20.7507393389,214333759.64,1907886.13,525719189.73,-32.8343504488,56.952178489,397369625.62,2014-04-28
958,000717,中南股份,953983252.34,306969315.99,3730725452.4,23274129134.06,11.3961186014,5531295401.98,544652075.21,19243003701.98,6.1328998021,82.6798012125,4031125432.08,2014-04-28
959,000710,贝瑞基因,76374658.41,44295598.34,53853337.25,389877086.1,-1.0201526369,52216416.22,1015907.54,270404375.15,-0.5107042813,69.3563137693,119472710.95,2014-04-28
