序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
1067,600796,钱江生化,106520043.1,74495688.96,159748734.47,929695973.3,-5.504869806,48337275.13,4470498.83,327871783.17,-5.2714075392,35.2665594545,601824190.13,2019-10-30
1068,600791,京能置业,422615322.71,1700327.56,6476845010.45,8051944960.69,22.0635607319,348713287.13,453457010.02,4730375809.4,20.7954222017,58.7482382517,3321569151.29,2019-10-30
1069,600782,新钢股份,6678936274.64,2926932998.5,3630698177.67,44739942848.72,19.5887009302,6065179989.2,2681474491.61,23181427932.1,16.7883891153,51.8137182483,21558514916.62,2019-10-30
1070,600780,通宝能源,1702255622.25,122376543.33,117754282.25,11820597136.3,-1.007048697,918756152.82,571477067.44,6505315349.25,-5.924870172,55.03372862,5315281787.05,2019-10-30
1071,600770,综艺股份,1172879459.09,231153798.71,87673389.15,5876066900.55,-3.461434597,97622992.12,4119237.88,1191955057.4,-8.0334708988,20.2849129796,4684111843.15,2019-10-30
1072,600765,中航重机,804497192.55,3561529695.85,2591229911.05,13105742697.38,1.3200233687,2944212654.73,30769843.97,7934209461.36,-8.3517314901,60.5399453092,5171533236.02,2019-10-30
1073,600764,中国海防,417789064.15,449499271.07,180922849.45,1449042920.61,0.2634194834,130810435.04,1705218.56,361541182.89,-9.4699968746,24.9503432747,1087501737.72,2019-10-30
1074,600763,通策医疗,403711933.28,73713330.7,16988198.69,2576685749.36,25.2922626907,107845888.84,10860097.76,669964907.0,-0.071020394,26.0010328061,1906720842.36,2019-10-30
1075,600760,中航沈飞,9039545103.9,3348960012.99,10487641213.93,29768717596.57,15.4577667409,11254920075.63,7725372028.93,20913453131.06,15.0295638179,70.253120791,8855264465.51,2019-10-30
1076,600758,辽宁能源,2090077676.58,1543374905.24,349391362.96,14859213342.19,-2.5909176001,856237944.21,254401397.77,9347768388.37,-5.6319846306,62.9089048868,5511444953.82,2019-10-30
1077,600755,厦门国贸,6473919549.2,4400336737.94,39515862417.4,95719807988.56,7.0625393875,3205596699.26,15791152690.65,69219606176.95,11.4382839027,72.3148192955,26500201811.61,2019-10-30
1078,600753,*ST海钦,10283578.66,419270957.38,4027477.87,495424580.24,95.0870797798,146313384.23,34347027.19,270679939.26,212.7591434735,54.6359526871,224744640.98,2019-10-30
1079,600748,上实发展,5244166164.5,610752016.34,25027707199.38,39131516054.83,1.0582296914,763444308.34,8913979372.87,27288559720.86,1.5211195148,69.7355034306,11842956333.97,2019-10-30
1080,600746,江苏索普,34663983.67,8162466.81,24439998.33,597119426.05,10.3607629598,31140781.72,6885520.37,95005514.47,26.2341512933,15.9106386973,502113911.58,2019-10-30
1081,600744,华银电力,687234307.29,1979416139.56,853116708.26,18679497993.56,-1.1437051764,1424947575.2,15390747.49,15872238848.01,-1.0734910768,84.9714422383,2807259145.55,2019-10-30
1082,600743,华远控股,7157342167.87,67142379.54,40598524611.7,59137787299.11,35.6716268888,1881902140.15,11312735855.22,50315903349.91,41.8453875108,85.0824923419,8821883949.2,2019-10-30
1083,600741,华域汽车,31300363665.48,26595365100.39,9544458128.9,138131053998.55,3.2858829381,41447746052.72,1666973809.07,80591716160.7,0.1232864905,58.3443866008,57539337837.85,2019-10-30
1084,600737,中粮糖业,7498796870.15,1083679653.61,4115528112.92,21157410691.75,33.9667254606,1488330334.61,1619193264.71,13025404930.31,65.389190646,61.5642675755,8132005761.44,2019-10-30
1085,600733,北汽蓝谷,8180415064.37,21052180990.2,5307826939.87,58051361996.09,75.6116884358,9001036144.32,361490218.71,41051949396.7,143.8523344515,70.7165998956,16999412599.39,2019-10-30
1086,600732,爱旭股份,1104011996.71,61787251.01,353987107.75,7525263557.63,1310.8802194947,590748190.04,395321435.48,5536440171.09,7567.2526710506,73.5713789782,1988823386.54,2019-10-30
1087,600727,鲁北化工,226847981.49,5061480.98,173671630.71,1967496529.23,28.2318854351,218968225.19,62551392.29,417998680.84,45.3264779861,21.2452055,1549497848.39,2019-10-30
1088,600716,凤凰股份,757992069.24,,3235410571.73,6969553436.56,-23.0136155293,242527644.74,166432404.0,1641274039.61,-65.1372593592,23.5491994509,5328279396.95,2019-10-30
1089,600711,盛屯矿业,1889281875.88,1035118839.06,3360603491.12,19260721086.32,28.7009016132,1855609313.61,1562256533.99,10117519570.71,38.2159029579,52.5292875867,9143201515.61,2019-10-30
1090,600707,彩虹股份,3258229834.45,1556487850.26,832630040.03,41004857891.45,6.7890451928,4814069209.77,3130230.77,21109428893.52,16.3750450585,51.4803122825,19895428997.93,2019-10-30
1091,600704,物产中大,13600216771.74,8584159421.69,23363517017.45,104157762966.59,4.8061770725,8231096124.83,17182047779.47,73809264266.41,1.8966459747,70.8629507434,30348498700.18,2019-10-30
1092,600691,潞化科技,11779440838.74,606392404.32,2534558829.27,45300469541.18,6.9697652038,3002878698.05,1670631999.46,37851352445.6,3.4911615495,83.556203344,7449117095.58,2019-10-30
1093,600681,百川能源,525040799.01,1366645482.02,299207968.14,8660004012.34,3.611748496,362943539.74,973890003.91,4050016990.4,-0.5253133067,46.766918175,4609987021.94,2019-10-30
1094,600675,中华企业,12988933805.64,116619510.25,19620947770.69,48348676119.23,-10.4214087862,2223285898.78,6952470381.31,31647587094.83,-24.4527391906,65.4569879365,16701089024.4,2019-10-30
1095,600673,东阳光,4777781347.49,2755826246.54,1581987835.4,25785537792.35,33.6438209308,1069361754.22,74554749.17,16069671305.78,55.624091851,62.3204814854,9715866486.57,2019-10-30
1096,600667,太极实业,2737302055.36,3823142504.08,2352114649.1,19885055195.86,7.8269874394,4294416927.35,1715867140.56,12489656498.49,8.5130716709,62.8092624107,7395398697.37,2019-10-30
1097,600657,信达地产,13428062328.79,306815416.69,63451894919.96,101144967203.41,1.4418051079,3217625807.19,20967085.2,80105096358.98,-0.5105799801,79.198301778,21039870844.43,2019-10-30
1098,600648,外高桥,1834515624.45,568855696.28,9829393484.67,30008842435.37,-6.453288772,1002401303.09,578068718.34,18836756361.04,-10.3543751048,62.7706863456,11172086074.33,2019-10-30
1099,600643,爱建集团,1343548872.91,1719289108.56,6751736.35,28700708056.71,11.6604224011,252105908.67,88090317.84,18097429351.04,11.1135735777,63.0556894808,10603278705.67,2019-10-30
1100,600641,先导基电,1406671658.08,55982194.22,829347078.5,7081737747.87,-11.8597370489,270156895.24,226817209.05,814165302.63,-47.9301822416,11.496688124,6267572445.24,2019-10-30
1101,600637,东方明珠,7161225644.75,2118470147.61,2531764585.44,36377500754.37,-3.7322603362,2153393805.73,972868704.73,5457941326.97,-27.7972270094,15.0036182085,30919559427.4,2019-10-30
1102,600636,*ST国化,876103065.69,189561593.74,152176232.66,3364878390.48,-2.2835480917,92927605.75,14216302.86,351553959.62,19.9892368611,10.4477463618,3013324430.86,2019-10-30
1103,600633,浙数文化,781524152.84,227209078.64,8104566.04,9954863380.6,0.3003212496,173950272.05,41867458.77,1104318226.2,-2.5650136011,11.0932534579,8850545154.4,2019-10-30
1104,600630,龙头股份,390023440.48,336109746.79,1220013481.69,3414590352.65,5.5354069487,254969279.21,433174386.33,1566405202.57,12.7546081593,45.8738835642,1848185150.08,2019-10-30
1105,600629,华建集团,1104687451.1,2090119007.3,2787869335.85,9183795507.66,15.2007786239,2910501411.3,1268704788.79,6083097077.26,17.8855659823,66.237287973,3100698430.4,2019-10-30
1106,600621,华鑫股份,7369124121.49,71959918.2,,21767346051.93,16.9685638651,64122743.84,21001390.15,15149855469.46,26.9598461474,69.5990013358,6617490582.47,2019-10-30
1107,600620,天宸股份,348700129.84,418212.55,36529095.98,3184327195.34,14.8280066645,8416339.49,5269081.12,610932720.32,18.3880616383,19.1856138783,2573394475.02,2019-10-30
1108,600619,海立股份,1124333325.38,2432001496.44,2230112176.02,14671166288.39,0.3836923494,2988601277.66,63802478.18,9305588295.18,-1.3561856338,63.4277337756,5365577993.21,2019-10-30
1109,600618,氯碱化工,1620020636.59,241546895.61,236651409.58,5713662350.36,9.8703464103,482540244.87,171874952.91,1242965835.0,-25.0392179254,21.7542752578,4470696515.36,2019-10-30
1110,600615,鑫源智造,515888376.31,24125739.24,9422860.98,674172417.71,1.0981967937,8204979.61,7881.8,42673504.51,-27.9782765871,6.3297612582,631498913.2,2019-10-30
1111,600604,市北高新,1553166341.78,72928557.77,6912632626.62,16997465138.86,27.3731618315,382419792.03,64047438.95,9642958167.4,34.0005866537,56.7317425782,7354506971.46,2019-10-30
1112,600593,大连圣亚,195764367.93,2745581.97,2479855.46,2112764289.31,25.4912517239,2309329.14,15288625.76,1006073681.21,12.7870484946,47.6188321764,1106690608.1,2019-10-30
1113,600590,泰豪科技,2379154941.19,4045821882.8,1108610963.68,12703782826.73,15.0591109416,1521990857.31,303055154.18,8120333279.14,18.1589791827,63.9205927077,4583449547.59,2019-10-30
1114,600584,长电科技,3024473186.58,3516460138.5,2538711117.46,34028641742.53,-5.9517858968,4596176976.65,25283543.56,21715269663.11,-4.2211016794,63.8146824296,12313372079.42,2019-10-30
1115,600582,天地科技,4103321578.91,10889859703.41,6642340688.49,37212475379.85,-0.913324392,6379587958.73,3045819498.86,15747242225.73,-6.9439533352,42.3171048553,21465233154.12,2019-10-30
1116,600580,卧龙电驱,1662144931.22,3321022478.54,2632642639.98,18999731465.67,3.8927204764,2261529032.56,332276553.06,11902105028.72,-0.7172585969,62.6435434113,7097626436.95,2019-10-30
1117,600579,中化装备,1193957891.34,2065060470.51,3356379696.0,16365833119.63,751.0342026348,1522967910.57,1946381537.73,10855395901.93,1339.7835313366,66.3296260116,5510437217.7,2019-10-30
1118,600569,安阳钢铁,8377348302.76,621634484.83,7977994373.61,39004203821.4,14.5022530752,6451191378.94,1166772381.65,28345043714.53,10.7541426655,72.6717659571,10659160106.87,2019-10-30
1119,600562,国睿科技,475476040.58,527242792.9,1353396654.3,2869452919.64,7.4604922095,535482441.74,221918762.6,1080350789.22,19.6969554451,37.6500615091,1789102130.42,2019-10-30
1120,600561,江西长运,598142739.41,332145554.43,117027292.14,6130031844.38,1.1793602086,277524775.64,123707860.95,4353663594.64,1.3363987615,71.0218756634,1776368249.74,2019-10-30
1121,600556,天下秀,38295374.11,13266461.06,198286.49,75823577.93,-32.4737322002,3214384.08,3870971.42,122597859.26,153.3320673149,161.6883067338,-46774281.33,2019-10-30
1122,600552,凯盛科技,618366641.3,1380470328.36,1843720017.59,7232312598.05,25.3757946683,1050341942.46,73186302.86,4546144922.17,44.4754013039,62.8588001491,2686167675.88,2019-10-30
1123,600551,时代出版,1487589309.39,1062333128.74,1295179403.77,6562002743.13,-3.8164369083,672651666.41,456573026.64,1874760213.12,-4.4141981028,28.5699394912,4687242530.01,2019-10-30
1124,600547,山东黄金,3865110605.46,322451826.98,3508318455.91,58264545078.53,21.4795072271,1744793301.95,,34208235058.64,31.7990852004,58.7119233704,24056310019.89,2019-10-30
1125,600540,新赛股份,351122556.63,46197677.35,325238249.96,1666365619.53,-18.0094703801,71030716.21,116835883.82,1064505699.73,-27.3168768566,63.8818808582,601859919.8,2019-10-30
1126,600539,狮头股份,324051644.1,16629970.97,16171663.96,470200284.28,-4.1199340376,10818603.24,610857.67,20890607.95,-59.7630451434,4.4429169119,449309676.33,2019-10-30
1127,600538,国发股份,279005423.94,166356361.37,34743620.54,733306697.3,-6.2749210746,51969394.16,5003212.83,101875248.6,-5.8624094281,13.8925839591,631431448.7,2019-10-30
1128,600536,中国软件,981992198.91,1446135893.5,1286697744.03,5500003861.57,16.7063085012,1677037699.56,390448651.56,3219072554.25,26.5171911135,58.5285508023,2280931307.32,2019-10-30
1129,600533,栖霞建设,3242405694.71,16008164.93,13780895990.65,21371371787.98,33.1966942942,435577659.49,4020969116.79,17242409176.66,39.1626975283,80.6799364482,4128962611.32,2019-10-30
1130,600527,江南高纤,817220940.43,16527022.3,347061286.6,2454318341.07,-1.5666459331,33742316.61,30627816.38,120528052.54,20.9431838262,4.9108565308,2333790288.53,2019-10-30
1131,600522,中天科技,6524439675.99,7731976579.91,6006883870.02,38040334814.51,20.2301058494,4524418245.75,1215544543.27,17311623624.43,36.6798958144,45.5085995138,20728711190.08,2019-10-30
1132,600520,三佳科技,243089834.52,91084807.56,104856150.47,967705350.82,2.1810946736,101445469.02,27239577.59,504085167.22,8.5291681999,52.0907698601,463620183.6,2019-10-30
1133,600518,康美药业,483392692.18,5283689851.04,33998255172.84,71783316735.33,-12.2588481956,3129117972.22,792303158.05,43756626955.71,-7.0892436236,60.9565410819,28026689779.62,2019-10-30
1134,600517,国网英大,856920758.06,4462781209.88,1024412195.09,8963517675.73,-3.6351027102,2722602791.02,204109125.08,5355045720.45,-8.3404926578,59.7426804317,3608471955.28,2019-10-30
1135,600515,海南机场,14711547794.94,4385577739.62,31005977034.43,91558987579.55,-3.1158419375,7542198875.47,7410498625.71,54649073927.78,7.8713626493,59.6872850743,36909913651.77,2019-10-30
1136,600512,腾达建设,1313913059.67,572787949.07,3350020463.61,9811181571.71,-9.9345035107,813263447.46,1346262328.88,4895140835.31,-24.436122562,49.8934893777,4916040736.4,2019-10-30
1137,600507,方大特钢,5320524942.0,486545058.93,1404675551.19,13888714577.09,20.8990542887,1121869566.33,487486371.85,7424849945.09,26.5211373809,53.4595905465,6463864632.0,2019-10-30
1138,600505,西昌电力,271957352.07,94201988.47,39281742.62,3284810739.18,16.4405699122,138878985.05,161224866.1,1897005830.27,24.9777831225,57.7508410954,1387804908.91,2019-10-30
1139,600502,安徽建工,10739948165.3,16566582828.47,28317922492.18,84726417030.28,19.4616645265,20021293039.55,12952969205.08,71390370163.43,17.2723491571,84.2598715557,13336046866.85,2019-10-30
1140,600501,航天晨光,265358755.39,1678062737.87,781204375.07,4720867208.8,1.579988277,997488492.26,356849130.71,2543701607.17,11.1122777708,53.882083411,2177165601.63,2019-10-30
1141,600498,烽火通信,2104925310.27,9724879474.39,10609436826.25,31483893747.87,5.0675150877,5731403533.92,2758283758.17,20693119552.71,10.9686635839,65.7260493839,10790774195.16,2019-10-30
1142,600491,龙元建设,4014249066.93,8428031885.85,14385266352.19,57246194591.77,19.2772898845,16051871029.2,686807992.97,45946536499.67,21.2601802993,80.2612939206,11299658092.1,2019-10-30
1143,600488,津药药业,236894748.86,329660352.74,1421220136.47,5329494106.2,17.7722200974,587933890.55,14097558.61,1892981837.53,46.9621728317,35.5189779707,3436512268.67,2019-10-30
1144,600479,千金药业,1340085694.68,351126386.78,449317969.82,3716471925.26,10.3939913764,337085297.69,85489484.02,1254078268.74,16.673681638,33.7437842653,2462393656.52,2019-10-30
1145,600468,百利电气,434609452.32,696616593.41,310228493.92,2633558323.27,-6.3359196838,170893553.9,20636670.38,830255466.76,-1.722180274,31.5259950548,1803302856.51,2019-10-30
1146,600463,空港股份,290657654.71,66845833.42,1021399363.87,2855728435.87,-6.5211605073,348289458.37,238725002.38,1437278254.29,-10.1602634528,50.329654467,1418450181.58,2019-10-30
1147,600459,贵研铂业,783273466.94,1366286410.05,2906924721.57,7040609978.42,12.3600866572,186672454.73,438237475.7,3702737154.08,-8.3251622261,52.5911414697,3337872824.34,2019-10-30
1148,600452,涪陵电力,366172188.16,428835321.39,2182425.88,5207204557.2,2.3148290637,1967485817.08,75345583.29,3475571878.36,-7.5938020213,66.7454454724,1731632678.84,2019-10-30
1149,600429,三元股份,1955700695.75,1132952251.56,607160768.46,13694013619.98,-0.2188656464,848783948.02,124703550.39,7528821303.61,-3.0704825269,54.9789237293,6165192316.37,2019-10-30
1150,600418,江淮汽车,6632509328.34,5698473291.33,2024245850.78,47097677002.25,-0.9186239797,11134207359.6,774064593.43,33287686763.82,2.1586672502,70.6779800673,13809990238.43,2019-10-30
1151,600415,小商品城,5900640783.81,21557004.17,4155299649.4,30907371252.9,20.4729256327,664599895.08,3792817459.19,18263819145.25,36.325745821,59.0921142915,12643552107.65,2019-10-30
1152,600409,三友化工,3099763656.74,588462762.17,1960891495.75,25558099261.57,-0.0982219307,2795399200.06,457789355.81,13647738766.76,-1.6648451954,53.3988800461,11910360494.81,2019-10-30
1153,600406,国电南瑞,7879510831.27,18918065644.89,7386386047.46,53792817627.24,9.2302515493,13585673409.66,4975799763.78,23784361437.53,11.6750882653,44.214752985,30008456189.71,2019-10-30
1154,600403,大有能源,6770418332.67,1097363778.34,357370866.67,17987280308.13,8.1692334124,1807491904.23,68916441.21,9424230754.11,3.6803031999,52.3938616215,8563049554.02,2019-10-30
1155,600400,红豆股份,765364896.9,407219277.63,226819992.92,5503728671.17,3.4582694349,407182605.15,14295686.61,1285365217.4,2.4992836949,23.3544437634,4218363453.77,2019-10-30
1156,600391,航发科技,193601060.04,793524297.19,3075751275.34,6308879864.87,7.3877936535,1719833939.06,254903816.01,4528828363.18,18.2554350192,71.7849833914,1780051501.69,2019-10-30
1157,600388,龙净环保,2720026930.5,3739801634.75,7272095423.37,20736301728.93,15.3265883324,3740822730.18,6589223023.52,15169192947.52,15.9791711711,73.1528367296,5567108781.41,2019-10-30
1158,600383,金地集团,43149495152.86,168914296.59,129638049726.03,321692474306.88,22.8195471577,14368755860.19,85526057523.74,245835960176.61,22.7349882609,76.4195558837,75856514130.27,2019-10-30
1159,600379,宝光股份,99827381.47,300987573.92,174348365.54,860484467.54,9.6855780711,158331660.73,4909974.94,319788579.17,23.1571557785,37.1637828727,540695888.37,2019-10-30
1160,600373,中文传媒,9983250394.22,1314257321.48,1744517979.85,25548015857.6,8.7418125018,1718662383.05,2589071269.09,11683642326.63,11.7928551673,45.7320928238,13864373530.97,2019-10-30
