序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
193,688529,豪森智能,295453404.33,481854197.81,1667102058.13,3580432025.32,26.5912767607,395488241.67,,2396766320.23,36.3260064208,66.9407016606,1183665705.09,2022-12-27
194,688631,莱斯信息,,,,2132785200.0,,,,1445281800.0,,67.7649957436,,2022-12-26
195,688378,奥来德,690612074.11,136804567.31,200368307.68,2112713469.52,1.9794334807,86808338.34,,437101518.01,7.1908830922,20.689105471,1675611951.51,2022-12-24
196,603286,日盈电子,71742243.24,206257986.23,171631453.61,1087936703.95,21.8034167506,107637569.69,,594733410.14,56.6656939023,54.6661775433,493203293.81,2022-12-24
197,600079,ST人福,4032826444.95,8180488427.03,3191145304.12,35182847320.06,3.8272468209,2346810497.23,427272374.69,17405569257.74,-6.4686756904,49.4717471255,17777278062.32,2022-12-23
198,301565,中仑新材,,,,2626460100.0,,,,,,,,2022-12-23
199,300784,利安科技,56268334.31,129770036.07,27667643.95,428753743.49,,62812151.17,,136892908.38,,31.9280963627,291860835.11,2022-12-23
200,000702,正虹科技,99089934.33,8681836.6,206539173.03,826902831.05,-14.4529202095,92868407.01,397908.27,661257172.6,-2.363246228,79.9679415489,165645658.45,2022-12-21
201,688651,盛邦安全,,,,320124400.0,,,,117828600.0,,36.8071287287,,2022-12-20
202,688506,百利天恒,104394586.88,161850500.08,89630050.6,981934227.56,,141647324.69,,889948103.25,,90.6321501249,91986124.31,2022-12-19
203,301105,鸿铭股份,36738244.16,123908207.59,127371970.77,659963099.62,,65379798.7,,163647855.48,,24.7965159831,496315244.14,2022-12-16
204,688692,达梦数据,,,,1256469000.0,,,,283896100.0,,22.5947556207,,2022-12-15
205,688525,佰维存储,480617907.35,256734628.52,1776432831.55,3571312920.41,31.169743255,273796164.59,,1663747719.52,83.9597280105,46.5864447221,1907565200.89,2022-12-13
206,301629,矽电股份,,,,990597700.0,,,,460142500.0,,46.4509962016,,2022-12-13
207,300380,安硕信息,113842938.11,158961812.7,577050783.51,1028315680.76,9.0922592427,10910285.43,,543707726.74,20.4765946993,52.8736201259,484607954.02,2022-12-13
208,300201,海伦哲,78810333.37,750061478.49,287098029.68,2213318258.48,-3.6029295663,579785483.42,,863033308.64,-21.0073754044,38.9927343406,1350284949.84,2022-12-13
209,000528,柳工,7524252091.8,8640146734.61,7520374414.21,43053671980.01,25.4535368563,4818509006.42,47036484.53,25978719010.69,18.3987900723,60.3403097017,17074952969.32,2022-12-13
210,301297,富乐德,117022869.48,148433618.07,76747415.76,1052073305.53,,130227867.11,,347885509.12,,33.0666605921,704187796.41,2022-12-12
211,688496,清越科技,86411225.95,119103528.7,313409501.36,1614031408.59,,167384989.25,1531124.25,947457887.5,,58.7013290112,666573521.09,2022-12-09
212,301587,中瑞股份,,,,1386276600.0,,,,360059000.0,,25.9730994522,,2022-12-09
213,002651,利君股份,1162490080.52,258163043.99,606351766.73,3290373671.98,7.2409936637,276387923.4,,777495551.94,9.0662429662,23.629399863,2512878120.04,2022-12-09
214,688695,中创股份,,,,325464000.0,,,,34782600.0,,10.6870805988,,2022-12-08
215,688602,康鹏科技,,,,2573811100.0,,,,767903500.0,,29.8352703506,,2022-12-08
216,688475,萤石网络,1409969476.75,649100133.25,709350247.52,3729577830.21,,587347562.54,,2093984029.17,,56.1453366708,1635593801.04,2022-12-08
217,688410,山外山,131150597.63,131115755.72,87824611.97,625659931.13,,29494686.72,,202351332.28,,32.3420635096,423308598.85,2022-12-08
218,301255,通力科技,108922169.8,93620680.35,124941591.88,665285597.2,,92190400.56,781402.29,218785227.79,,32.8859107593,446500369.41,2022-12-08
219,601022,宁波远洋,1176723989.99,830157640.14,60294738.06,6735821585.35,,1076944175.3,246233.72,2713795996.85,,40.2890124458,4022025588.5,2022-12-07
220,301301,川宁生物,290833006.31,1071424719.25,1106083378.85,9565283763.35,-1.7281238815,520083649.92,,4455706177.64,-8.9864954492,46.5820595382,5109577585.71,2022-12-07
221,001333,光华股份,177515099.42,522131832.43,139336967.27,1563318257.64,,105690423.21,2438389.7,822725579.75,,52.6268772036,740592677.89,2022-12-07
222,688147,微导纳米,386229155.68,216386728.33,761858811.43,2148794653.97,52.6256662799,423606508.14,,1267352092.61,130.2432343281,58.9796745012,881442561.36,2022-12-06
223,688141,杰华特,269157750.56,200085568.7,654539861.49,2171131930.59,108.1543430955,100927946.77,,1114679623.81,511.3859258897,51.3409437771,1056452306.78,2022-12-06
224,688629,华丰科技,,,,1873879000.0,,,,1015955700.0,,54.2167183687,,2022-12-05
225,301287,康力源,,,,644156500.0,,,,252625200.0,,39.2179850704,,2022-12-04
226,688498,源杰科技,35078398.78,98352491.96,89386317.92,872000316.33,,83483049.65,,176821427.53,,20.2776792873,695178888.8,2022-12-02
227,688469,芯联集成,,,,21637029600.0,,,,14157721700.0,,65.4328341816,,2022-12-02
228,688020,方邦股份,395189605.83,86728525.85,38867397.34,1907864723.02,7.3164566167,154668584.35,,330197590.65,142.4026339079,17.3071804655,1577667132.37,2022-12-02
229,301586,佳力奇,,,,1059288700.0,,,,381557300.0,,36.020142573,,2022-12-02
230,301280,珠城科技,48212623.52,305126576.41,162099867.49,994233267.05,,134511042.54,565476.18,357637908.1,,35.9712272716,636595358.95,2022-12-02
231,002224,三力士,1128665583.06,122646951.85,297721677.16,3026129450.13,3.8320050618,79598353.32,47450.0,508588403.17,9.3559446391,16.8065646745,2517541046.96,2022-12-02
232,688172,燕东微,5599342133.51,880097203.87,973474507.73,14333512972.93,,1165950826.68,17699.12,3581002387.58,,24.9834244706,10752510585.34,2022-11-30
233,600589,大位科技,36726909.21,425371909.11,113236301.86,1604887515.23,-42.5554386005,131326841.75,,1667375710.93,-6.1686593637,103.8936184067,-62488195.7,2022-11-30
234,688429,时创能源,,,,2381444400.0,,,,1123851000.0,,47.1919898697,,2022-11-29
235,301311,昆船智能,300838296.23,545449686.1,1433320464.83,3847875630.85,,693481760.1,,2890201279.01,,75.1116084896,957674351.84,2022-11-29
236,001223,欧克科技,104252441.85,161329221.95,161880591.01,926549126.01,20.9014356008,84871636.8,,180830852.2,-21.9369256888,19.5165962736,745718273.81,2022-11-29
237,688576,西山科技,,,,455132500.0,,,,81884000.0,,17.991244308,,2022-11-28
238,301398,星源卓镁,48237330.04,117080797.1,47101061.3,521641882.02,,33686438.39,,130145519.86,,24.9492083258,391496362.16,2022-11-28
239,301265,华新环保,222764614.82,597891191.52,31949262.39,1465791532.97,25.4885445856,34863391.95,,383655675.23,85.1850641779,26.1739590249,1082135857.74,2022-11-28
240,301397,溯联股份,,,,934569600.0,,,,367169700.0,,39.2875715196,,2022-11-26
241,688646,ST逸飞,,,,1317668800.0,,,,801586600.0,,60.8336935655,,2022-11-25
242,688539,高华科技,,,,695371600.0,,,,173189400.0,,24.9060214711,,2022-11-25
243,301368,丰立智能,34722092.87,111641301.01,80808115.21,663277174.24,,82299846.44,,294302008.24,,44.370893447,368975166.0,2022-11-25
244,600243,*ST海华,27297305.27,251767138.86,416939905.82,1725452657.75,-12.3159438511,214903907.82,,660715992.34,-19.9310233056,38.2923280666,1064736665.41,2022-11-24
245,301591,肯特股份,,,,456828700.0,,,,,,,,2022-11-24
246,301539,宏鑫科技,,,,1009230100.0,,,,661652700.0,,65.5601433211,,2022-11-24
247,300542,新晨科技,117335125.97,575327081.65,247359605.46,1360182513.79,30.8471186891,215453365.26,50078.16,771058522.84,56.1078914701,56.6878720336,589123990.95,2022-11-24
248,002536,飞龙股份,370621086.56,872688140.18,769860370.44,4260098903.72,0.9493483164,563175523.69,1897470.47,1985214734.65,4.1054569754,46.6002029417,2274884169.07,2022-11-24
249,688627,精智达,,,,806861800.0,,,,259183100.0,,32.1223659368,,2022-11-23
250,688543,国科军工,,,,1718272300.0,,,,1067433700.0,,62.1224994432,,2022-11-23
251,688623,双元科技,,,,824906500.0,,,,472923100.0,,57.330509579,,2022-11-22
252,688503,聚和材料,161671508.7,1052429614.42,538268349.49,3210769740.62,,177123684.23,,1672461351.9,,52.0891090613,1538308388.72,2022-11-22
253,688420,美腾科技,54062619.25,213961303.52,232352740.22,753497067.29,,61889098.87,,325322313.08,,43.174993932,428174754.21,2022-11-21
254,688084,晶品特装,30755205.73,389204748.89,166389838.39,936638372.95,,195049532.67,,341173381.64,,36.425304738,595464991.31,2022-11-21
255,301377,鼎泰高科,116972192.23,455459759.7,338344474.24,2093921784.96,,293832652.87,,1004865902.35,,47.9896579503,1089055882.61,2022-11-21
256,301365,矩阵股份,466479090.7,339756085.22,77236393.43,1084450792.41,,89540075.69,,306569177.73,,28.2695332859,777881614.68,2022-11-21
257,301295,美硕科技,,,,513459000.0,,,,210633600.0,,41.0224769651,,2022-11-21
258,688143,长盈通,96196047.12,192530071.76,44388287.99,606087621.01,,17885236.18,,137420213.69,,22.673324603,468667407.32,2022-11-18
259,301588,美新科技,,,,909361000.0,45.0725214568,,,463777300.0,67.7388136616,51.0003507958,,2022-11-18
260,301516,中远通,,,,1718709200.0,,,,751904800.0,,43.748226867,,2022-11-18
261,301498,乖宝宠物,,,,2303027900.0,,,,,,,,2022-11-18
262,301165,锐捷网络,,,,7521729600.0,37.3454547885,,,,,,,2022-11-18
263,001301,尚太科技,138655434.16,1040347316.77,1163324899.37,6101171573.55,,306747475.76,,3211082956.78,,52.6305959121,2890088616.77,2022-11-18
264,688458,美芯晟,,,,710530800.0,,,,,,,,2022-11-17
265,688376,美埃科技,132048525.38,478339808.67,458210364.4,1511151412.33,,265853605.42,,959834467.24,,63.5167634036,551316945.09,2022-11-17
266,603130,云中马,363057952.48,268896941.33,187198100.54,1530514029.94,,149791927.82,,928279764.33,,60.651503101,602234265.61,2022-11-17
267,301335,天元宠物,97282932.67,318534303.23,285911426.14,1439848710.52,,188116099.97,,576237350.02,,40.0206872993,863611360.5,2022-11-17
268,688570,天玛智控,,,,2672219500.0,,,,1209195800.0,,45.2506165755,,2022-11-16
269,688581,安杰思,,,,419256200.0,,,,,,,,2022-11-15
270,688489,三未信安,79237353.84,216007119.55,48559258.61,480093316.34,,10923424.39,,50620199.1,,10.5438249976,429473117.24,2022-11-15
271,688419,耐科装备,68917528.12,102836397.08,115918071.15,422609502.35,,85370974.52,20789.18,194464033.65,,46.0150641594,228145468.7,2022-11-15
272,688362,甬矽电子,488414560.83,294675476.69,319555794.09,5351524461.77,21.1596201084,535011873.5,,3746960815.83,18.3134052205,70.0166997759,1604563645.94,2022-11-15
273,688334,西高院,,,,2236955100.0,,,,431489300.0,,19.289135486,,2022-11-15
274,688272,富吉瑞,309840994.01,156790682.3,221032198.2,757453842.33,97.3945621689,40751438.42,,150588063.77,44.943621377,19.8808238013,606865778.56,2022-11-15
275,301361,众智科技,10100830.69,32877820.47,32653788.08,336137137.31,,16663484.87,,47449837.77,,14.1162140398,288687299.54,2022-11-15
276,001338,永顺泰,343430449.82,953130907.67,1284313392.42,3888177491.92,,177625359.27,,1489693914.05,,38.3134236322,2398483577.87,2022-11-15
277,688428,诺诚健华,8668051273.79,127437449.0,48194989.09,10431282154.88,,99575462.83,,2649251273.58,,25.3971777797,7782030881.3,2022-11-14
278,301580,爱迪特,,,,1067772200.0,20.3538218543,,,192301200.0,55.4181844931,18.0095717045,,2022-11-14
279,301391,卡莱特,133656576.19,177702846.88,230363641.36,892435517.22,24.3779267951,104211798.17,,337452793.16,17.9597320884,37.8125687121,554982724.06,2022-11-14
280,001256,炜冈科技,262611291.84,15865853.13,121447837.19,704452371.99,6.8611583243,43517209.37,,110496511.47,-28.6956430888,15.6854481387,593955860.52,2022-11-14
281,688235,百济神州,26321737000.0,1344760000.0,2067869000.0,47831195000.0,39.6944491725,2443827000.0,,14688413000.0,18.3288851151,30.7088564273,33142782000.0,2022-11-12
282,603290,斯达半导,3307380676.03,454277643.38,562420359.32,6568101050.06,271.3988591176,358070927.06,,1086076404.33,180.90154489,16.5356226412,5482024645.73,2022-11-12
283,603237,五芳斋,1285002932.19,221073391.25,224473565.16,2791612969.87,,266693260.24,687238.31,949988977.39,,34.0301104646,1841623992.48,2022-11-12
284,688981,中芯国际,93043675000.0,5049242000.0,12074244000.0,297002911000.0,38.0990936283,4535705000.0,125340000.0,98492363000.0,54.7139311597,33.1620867514,198510548000.0,2022-11-11
285,603499,翔港科技,131577187.67,207474370.68,116892107.82,1185437448.19,4.0695157724,122123848.93,573461.55,569905273.79,9.7252082558,48.0755247491,615532174.4,2022-11-11
286,301578,辰奕智能,,,,466331900.0,,,,195943900.0,,42.0181205703,,2022-11-11
287,301356,天振股份,719025388.19,622233147.0,221498644.59,2457582455.66,10.6634294588,245818126.75,84041.17,877174381.5,-23.6102656885,35.6925717581,1580408074.16,2022-11-11
288,301329,信音电子,,,,892918800.0,,,,251415300.0,,28.15656922,,2022-11-11
289,688680,海优新材,462453750.61,1508113353.09,1363218646.09,6277179051.89,104.9513347095,461021562.46,,3712619818.39,318.1566319681,59.1447175188,2564559233.5,2022-11-10
290,688563,航材股份,,,,4026955300.0,,,,1474557300.0,,36.6171757606,,2022-11-10
291,600197,伊力特,755990342.74,186031915.85,1670951308.14,4863015676.78,3.3682245345,556805131.48,,1100869035.79,17.6481156705,22.6375794149,3762146640.99,2022-11-10
292,301396,宏景科技,74316702.02,431106272.07,255985037.66,914294908.1,,118667035.05,,494785143.82,,54.1165809233,419509764.28,2022-11-10
293,301290,东星医疗,111636716.19,110224043.1,104098239.57,1301228014.26,9.073868147,57924825.47,,126264665.97,-6.2305680542,9.7035004308,1174963348.29,2022-11-10
294,002970,锐明技术,488215061.99,253800754.18,369291508.09,2019412740.31,-17.3707716394,175616566.85,,613810380.03,-31.1197445736,30.3954891329,1405602360.28,2022-11-10
295,002524,光正眼科,117089221.71,94967032.41,65680001.62,1801239243.01,-1.229810375,226203430.03,679128.17,1315616375.16,-10.1810156668,73.0395132277,485622867.85,2022-11-10
296,688432,有研硅,1227786661.7,214678879.51,219606622.04,3244016540.65,,155371814.64,,588696309.69,,18.1471426644,2655320230.96,2022-11-09
297,688480,赛恩斯,172210937.45,209637716.48,105703680.03,896017604.94,,135325947.52,,387232359.44,,43.2170481144,508785245.5,2022-11-08
298,601100,恒立液压,4711806398.54,1127339215.6,1795951273.15,13662029533.21,15.2238945248,685080837.73,19159511.55,3567637605.96,7.6119719929,26.1135257927,10094391927.25,2022-11-08
299,301388,欣灵电气,44220543.34,192190509.21,125254416.99,742745359.19,,102922828.57,261021.98,322231759.25,,43.3838805269,420513599.94,2022-11-08
300,301359,东南电子,103760532.28,61575779.41,52244569.09,479495228.69,,13033571.6,5580749.73,37540657.14,,7.8292034819,441954571.55,2022-11-08
301,688535,华海诚科,,,,484296500.0,11.3951661095,,,121428800.0,,25.0732350946,,2022-11-07
302,603280,南方路机,198866930.7,166847551.27,724670583.1,1464803883.05,,74325989.58,32205.0,871650179.47,,59.5062717649,593153703.58,2022-11-07
303,688508,芯朋微,167112926.24,104643783.3,184202729.68,1611634861.45,4.7892746469,15414488.74,415042.9,155348846.78,26.7627985988,9.6392086381,1456286014.67,2022-11-05
304,688028,沃尔德,184614390.21,155010456.36,189770666.24,1750591160.99,92.04432274,70004230.38,,366321117.96,564.4144310353,20.9255665242,1384270043.03,2022-11-05
305,000758,中色股份,3277217688.97,1116853348.06,1734801343.85,19124814813.78,0.0434934912,1235087864.26,,10630350766.64,0.4058934087,55.5840716375,8494464047.14,2022-11-05
306,301393,昊帆生物,,,,563751800.0,,,,107715100.0,,19.1068303463,,2022-11-04
307,301267,华厦眼科,834119127.21,216538144.58,142058302.03,3698591280.37,,256324636.97,,1445266215.57,,39.0761267199,2253325064.8,2022-11-04
308,301261,恒工精密,,,,966996900.0,,,,326439400.0,,33.7580606515,,2022-11-04
309,001376,百通能源,91008451.76,34046780.01,85120208.92,1314257227.72,0.2427450541,61557124.5,,610059868.22,-11.1677687555,46.4186047718,704197359.5,2022-11-04
310,603806,福斯特,2364958322.92,3951148234.79,3990388058.14,17492783890.01,37.4514309504,1673470419.05,,4099026063.93,190.7021487189,23.4326685204,13393757826.08,2022-11-03
311,600698,湖南天雁,373524812.37,182123984.61,121996898.72,1093786979.98,-0.2467900271,118271652.14,,303999745.1,-3.6026886232,27.7933227095,789787234.88,2022-11-03
312,600579,中化装备,940885545.81,1618563129.38,3845340728.52,18729451635.88,14.9106274195,2222217312.55,,13984490029.76,23.0027925039,74.6657739993,4744961606.12,2022-11-03
313,301577,美信科技,,,,709788800.0,,,,360300100.0,,50.7615927442,,2022-11-03
314,603920,世运电路,1342628301.94,1292248572.4,493006804.58,6009568829.74,3.3976167012,1099581061.51,,2882256488.93,2.6302247889,47.9611195177,3127312340.81,2022-11-02
315,600995,南网储能,3369612628.72,366129669.0,185337545.81,37085062439.71,1117.0024975735,1375433122.82,,22184815511.45,2771.2803631119,59.8214322748,14900246928.26,2022-11-02
316,600448,华纺股份,587347896.79,454900679.4,1004138012.59,4175838013.42,6.8669125055,634599912.86,,2815237368.59,14.1329811658,67.4173030549,1360600644.83,2022-11-02
317,301319,唯特偶,730309022.55,284405614.99,59148208.26,1270828840.72,134.7131636263,63584999.0,45739690.34,193197766.83,-1.4803277959,15.2025009694,1077631073.89,2022-11-02
318,002789,*ST建艺,398453574.28,2095691643.86,176394785.8,4303524032.67,-0.5990101176,1146384276.79,,4138734451.48,33.6008834693,96.1708223321,164789581.19,2022-11-02
319,688146,中船特气,,,,2851269200.0,,,,669967400.0,,23.4971639998,,2022-11-01
320,603937,丽岛新材,171683700.85,246682880.98,397420624.38,1877487302.1,3.7523492483,76986950.74,,311103809.28,-0.8711049903,16.5702217497,1566383492.82,2022-11-01
321,002664,信质集团,769062928.46,874617486.12,823256716.01,7571760731.81,11.6070419647,322767023.66,,4539832860.84,15.90358439,59.957426306,3031927870.97,2022-11-01
322,002355,兴民智通,100922780.59,111235814.29,545696341.16,2859505758.23,-30.7201732944,126623652.12,,1219220729.79,-24.9637984543,42.6374637044,1640285028.44,2022-11-01
323,688799,华纳药厂,358824366.81,160925812.64,340873524.93,1932245509.05,13.9300321397,66433535.93,2812147.73,328819132.68,19.9949476352,17.0174613495,1603426376.37,2022-10-31
324,688798,艾为电子,1475241324.52,41169862.39,925254948.23,4928536981.75,14.9638177125,393662314.75,,1240444486.36,83.7594600115,25.1686147624,3688092495.39,2022-10-31
325,688793,倍轻松,314009703.95,65611180.78,170047260.98,848057779.05,-10.2531858005,74293869.07,,289991065.63,-8.1843135152,34.1947297453,558066713.42,2022-10-31
