序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
182,601015,陕西黑猫,1573927159.48,264816265.32,741572761.09,9635330975.64,,1112027604.99,84133974.19,6870371688.64,,71.303951115,2764959287.0,2014-10-16
183,300406,九强生物,236663939.03,199341794.11,77961127.46,621917163.09,,17593248.36,13164002.63,46473252.98,,7.4725792659,575443910.11,2014-10-16
184,300405,科隆股份,144914188.34,296669028.33,113693238.37,1076820663.99,,32846390.62,9676066.33,708575338.8,,65.8025391317,368245325.19,2014-10-16
185,300403,汉宇集团,66842093.7,137543878.22,78793150.29,570522882.68,,52210187.35,1851982.54,99750281.4,,17.4840106205,470772601.28,2014-10-16
186,002731,ST萃华,350306050.43,21681379.16,823512687.17,1410570330.78,,4492983.21,2742346.95,841376175.15,,59.6479421685,569194155.63,2014-10-16
187,002724,海洋王,289952320.84,327766653.32,76876345.69,1130351861.34,,34173313.25,6435323.19,129213921.25,,11.4313007895,1001137940.09,2014-10-16
188,002797,第一创业,2799159159.11,95679653.74,,16101669855.0,47.4432981448,76276181.7,,11090646960.51,80.1885915252,68.8788620086,5011022894.49,2014-10-15
189,688122,西部超导,59479435.58,225196331.09,613857189.55,1850769460.53,,105475257.58,106954742.12,1188147704.18,,64.1974989062,662621756.35,2014-10-13
190,603990,麦迪科技,32027365.67,87179728.36,14864523.08,203422900.57,,15627546.01,23927547.83,82329915.38,,40.4722944906,121092985.19,2014-10-11
191,603668,天马科技,81500411.94,198874051.67,211320043.35,674498911.68,,59319822.42,18868768.93,361246626.9,,53.5577775804,313252284.78,2014-10-11
192,603577,汇金通,65197314.92,234873291.56,272912462.6,831516009.03,,137842686.26,53835662.37,494351496.43,,59.4518314815,337164512.6,2014-10-11
193,603298,杭叉集团,720250383.57,522499635.15,616392159.55,3154263806.01,,741297319.63,96341076.74,1380724707.0,,43.7732793424,1773539099.01,2014-10-11
194,300587,天铁科技,44345215.75,226985697.65,47278670.1,477547307.08,,18802157.18,3011471.75,150836775.61,,31.5857242568,326710531.47,2014-10-11
195,002741,光华科技,89350419.19,164988237.76,99987611.84,609112941.55,,37887796.44,763439.4,281350629.9,,46.1902236364,327762311.65,2014-10-11
196,603018,华设集团,166854646.23,1287142520.02,285484876.48,2355098127.65,,567570477.53,320908639.64,1593585409.02,,67.6653507686,761512718.63,2014-10-10
197,600909,华安证券,4989452340.29,48105929.91,,13072259127.42,33.0245493186,22886807.17,,8606206391.44,54.1169547252,65.835647133,4466052735.98,2014-10-10
198,600671,天目药业,52888373.25,51175250.85,50378482.78,331872134.26,2.6052739742,27251826.66,6569538.68,240149068.65,5.7285361061,72.3619261332,91723065.61,2014-09-30
199,300369,绿盟科技,494971088.43,295805874.53,22504967.35,949902477.46,98.8687324817,46281224.98,29069751.46,160164268.16,45.4865288993,16.8611275326,789738209.3,2014-09-29
200,002966,苏州银行,22923374711.6,,,199376100003.09,,,,183251037950.97,,91.9122392043,16125062052.12,2014-09-26
201,603456,九洲药业,172638371.11,226141493.19,374519752.52,1798968854.97,,242040681.86,3894072.19,1021694860.92,,56.7933601573,777273994.05,2014-09-23
202,000582,北部湾港,454559073.96,233103041.94,136454530.5,8666792109.26,489.6302507145,505384140.14,396101883.25,5391323594.89,419.2485482215,62.2066795525,3275468514.37,2014-09-23
203,688300,联瑞新材,17639413.09,39346295.93,16841511.36,178376285.15,,13782650.29,27720.68,92905998.85,,52.0842772187,85470286.3,2014-09-22
204,605098,行动教育,77043136.44,6169050.76,507869.05,233837855.02,,7553402.07,187349126.9,209383364.31,,89.5421163918,24454490.71,2014-09-22
205,603578,三星新材,5304405.65,116476451.87,35896489.88,288032902.25,,28788494.88,344213.4,94794763.29,,32.9110884727,193238138.96,2014-09-22
206,300922,天秦装备,14635175.73,29131577.11,18227708.32,108803776.68,,11381515.03,2466642.71,42997181.82,,39.5180968272,65806594.86,2014-09-22
207,300607,拓斯达,21722262.14,63723134.3,45535150.89,195485590.56,,34092037.59,13966014.91,59936595.99,,30.6603652056,135548994.57,2014-09-22
208,601567,三星医疗,633862056.39,722140429.8,511304528.1,4500432331.13,28.1456149567,717194998.45,80706292.6,2158517781.26,69.7293794329,47.9624538809,2341914549.87,2014-09-20
209,300565,科信技术,50454738.97,189962173.76,192744328.56,520139594.15,,158542317.95,560417.53,274401357.97,,52.7553297338,245738236.18,2014-09-19
210,300562,乐心医疗,42093852.81,47034582.74,30538603.02,225132914.45,,56497057.41,6871620.4,80784123.93,,35.8828579674,144348790.52,2014-09-19
211,002831,裕同科技,245012605.33,1028167097.29,169351573.84,2507812179.85,,359007394.04,5754614.19,1163835896.8,,46.4084155166,1343976283.05,2014-09-19
212,601127,赛力斯,2111346072.79,199376677.32,691998259.57,10070291755.34,,1403477951.1,63925709.89,7546040872.52,,74.9336866881,2524250882.82,2014-09-18
213,300402,宝色股份,61008185.8,270509260.13,303747058.75,1250664172.31,,203565712.68,130486364.06,773737886.89,,61.8661591193,476926285.42,2014-09-17
214,603606,东方电缆,219462328.17,413769975.68,353877950.78,1406681303.92,,115960156.99,9446179.28,896636070.82,,63.7412375014,510045233.1,2014-09-16
215,603169,兰石重装,458493689.14,1056691128.39,1131240265.35,3804463167.07,,614396787.42,498784689.62,2994673827.49,,78.7147541186,809789339.58,2014-09-16
216,603010,万盛股份,86610880.78,109031947.56,62682692.37,559172645.92,,70038412.76,5374612.88,318678897.65,,56.9911457535,240493748.27,2014-09-16
217,300498,温氏股份,800563659.31,47454113.68,7108706802.3,23865670513.64,14.4958709551,1265167830.82,50710722.42,11384106151.01,25.144082737,47.7007597356,12481564362.63,2014-09-16
218,300401,花园生物,70296245.61,22157125.4,169219937.75,599237227.02,,12700457.77,596406.79,34119264.56,,5.6937825324,565117962.46,2014-09-16
219,300400,劲拓股份,53517619.4,106391077.67,86083477.9,327390718.57,,61188379.34,15780081.21,101881429.41,,31.119217385,225509289.16,2014-09-16
220,300399,天利科技,3453963.99,80395264.41,5052923.04,288910956.63,,7437178.06,293074.52,12915775.17,,4.4705037568,275995181.46,2014-09-16
221,300398,飞凯材料,71001729.04,103655424.18,39622310.33,462237941.08,,49809106.98,430409.75,184322841.64,,39.8761817797,277915099.44,2014-09-16
222,300041,回天新材,80273125.79,260154475.42,150818526.78,1176958173.86,9.0191038338,76931502.76,21639607.27,169467263.77,14.612439008,14.3987498905,1007490910.09,2014-09-16
223,002730,电光科技,40168070.91,342985018.82,114972579.76,922123219.87,,56917313.09,9746060.49,424136160.62,,45.9956057369,497987059.25,2014-09-16
224,688739,成大生物,94626057.06,494085686.27,157315887.27,1726164904.81,,9734739.04,1658091.8,247831335.83,,14.3573383481,1478333568.98,2014-09-15
225,603885,吉祥航空,567225700.0,137557700.0,32341600.0,6968754600.0,,504253600.0,250429600.0,4934696500.0,,70.8117415987,2034058100.0,2014-09-15
226,603869,ST智知,115410540.26,13998934.87,9921392.74,640882314.34,,5925983.55,9912223.16,210585812.8,,32.8587336689,430296501.54,2014-09-12
227,300657,弘信电子,103167108.08,268017889.9,55802875.98,949586870.73,,149857288.35,,585742194.47,,61.6838977586,363844676.26,2014-09-12
228,300624,万兴科技,41419568.91,9931953.11,561822.46,192580870.46,,118420.66,,50844866.76,,26.4018262243,141736003.7,2014-09-12
229,002833,弘亚数控,74540759.26,26381855.97,39971431.3,308238038.17,,28105528.6,5699802.79,89041971.89,,28.8874054671,219196066.28,2014-09-12
230,603315,福鞍股份,104199919.67,195509161.45,172718108.46,992533612.2,,70893007.79,3052820.8,648826835.9,,65.3707670879,343706776.3,2014-09-11
231,002316,亚联发展,206163814.51,638662239.88,183368880.75,1890491494.47,3.1970538048,171567068.58,35261373.61,1056858782.08,12.3086238185,55.9039162658,833632712.39,2014-09-06
232,603797,联泰环保,57356270.34,19913667.4,3327815.11,1441619505.49,,8730631.54,,886283741.03,,61.4783399957,555335764.46,2014-09-05
233,300563,神宇股份,35452612.61,97845347.41,46650053.16,336334543.18,,47324223.43,679265.58,134482464.29,,39.9847315766,201852078.89,2014-09-05
234,300715,凯伦股份,41339542.61,45497479.9,13899496.05,170827914.84,,22129847.53,1318252.66,110931089.68,,64.9373316907,59896825.16,2014-09-03
235,300428,立中集团,79959194.52,69844963.04,52806414.72,443679986.31,,37091217.99,1132741.52,177176315.74,,39.9333576467,266503670.57,2014-09-02
236,002005,ST德豪,2025948927.81,1532129096.01,1169658681.25,12980248628.74,23.7119121504,975688015.63,57211732.6,7116938944.96,15.4145005652,54.8289878608,5863309683.78,2014-09-02
237,601059,信达证券,6368479400.0,,,18668626500.0,15.4103789467,,,12622707400.0,19.9886246457,67.6145478619,6045919100.0,2014-09-01
238,301665,泰禾股份,100678156.81,229694461.4,231358360.64,1354302139.41,,210286913.19,54875381.42,829220141.96,,61.2285927807,525081997.45,2014-09-01
239,603077,和邦生物,296515887.69,312688168.81,921212697.58,8813562916.54,69.2131329448,666184665.01,38270121.99,4040301813.83,108.1047784116,45.8418672685,4773261102.71,2014-08-30
240,601999,出版传媒,320033687.09,543414847.87,524482937.46,2673579894.06,6.0897387815,581627910.87,108402953.64,919300603.27,13.4093885083,34.3846318306,1754279290.79,2014-08-30
241,601939,建设银行,2578036000000.0,,,16399790000000.0,10.367816225,,,15252778000000.0,10.0592025098,93.0059348321,1147012000000.0,2014-08-30
242,601901,方正证券,13899803949.35,156567109.63,,47772064153.33,63.4566912089,4048440085.91,,30974193504.18,124.3715662155,64.8374610835,16797870649.15,2014-08-30
243,601818,光大银行,340394000000.0,,,2669578000000.0,8.0289968145,,,2504347000000.0,6.8360933099,93.8105947831,165231000000.0,2014-08-30
244,601618,中国中冶,28038785000.0,56060666000.0,110285725000.0,334344903000.0,1.0658753791,73646921000.0,34350121000.0,278661647000.0,0.660767967,83.3455645651,55683256000.0,2014-08-30
245,601616,广电电气,348605055.68,873392567.32,182488019.05,3175974513.0,-4.4571328535,409389702.9,75205823.26,631623849.71,-15.1360742426,19.8875604047,2544350663.29,2014-08-30
246,601519,大智慧,810172554.09,189324992.67,1017420.1,3546665813.38,18.316452597,48279172.06,235110130.86,569171383.23,143.7329728128,16.0480691776,2977494430.15,2014-08-30
247,601390,中国中铁,80686963000.0,127072963000.0,246442421000.0,661428432000.0,9.2033765593,189634764000.0,86603200000.0,561819973000.0,9.0529555894,84.9404025922,99608459000.0,2014-08-30
248,601186,中国铁建,93585349000.0,89458854000.0,218993284000.0,578207501000.0,10.8358435623,172999832000.0,68198258000.0,489877626000.0,10.0999758834,84.7234989433,88329875000.0,2014-08-30
249,601166,兴业银行,416033000000.0,,,3948200000000.0,10.3688335097,,,3724944000000.0,9.8246965107,94.3453725748,223256000000.0,2014-08-30
250,601099,太平洋,3568330893.29,,,9970605551.62,127.4997787738,65254808.54,,3889352195.12,74.4999637459,39.0081843573,6081253356.5,2014-08-30
251,601012,隆基绿能,778858834.7,399517618.89,976943885.26,5201249342.89,16.4269073978,541186718.72,32187650.83,2120244184.62,38.9595673402,40.7641327082,3081005158.27,2014-08-30
252,601010,文峰股份,453571377.12,28200186.83,2461146289.69,6709788536.96,14.5735822378,594012150.46,1307233232.46,2956519777.69,30.5680596296,44.0627862026,3753268759.27,2014-08-30
253,601007,金陵饭店,376951585.44,49543622.85,247361889.66,3051593828.66,19.4951774765,195441703.67,95389780.44,1038279938.52,84.8321336728,34.0241852886,2013313890.14,2014-08-30
254,600981,苏豪汇鸿,617849540.33,1407877719.5,1457948533.46,4892780460.19,26.2839759459,1778089451.79,746185022.17,3857372153.32,32.6018071425,78.8380387125,1035408306.87,2014-08-30
255,600965,福成股份,120153167.99,91493170.4,249825377.78,1160084757.86,73.6653980205,79731903.5,7223243.73,246064809.82,68.8007399075,21.2109337833,914019948.04,2014-08-30
256,600962,国投中鲁,480029066.25,237180995.11,752530759.27,2267188214.1,20.568089725,31404925.43,396234.55,1234974406.48,63.067569612,54.4716313714,1032213807.62,2014-08-30
257,600900,长江电力,2697469810.84,2780216089.35,449795704.88,149098517553.51,-4.6484560886,54310341.11,102430260.24,72229164386.37,-14.5913754121,48.4439185389,76869353167.14,2014-08-30
258,600895,张江高科,991140895.5,1449088179.49,5407509730.84,17863450702.23,0.6619628681,665121797.44,504064968.28,10524607567.66,-1.5453206394,58.9169905809,7338843134.57,2014-08-30
259,600892,*ST大晟,4668483.31,29127895.79,54386.29,156401759.91,-38.4587332371,930.0,1116376.0,132715073.6,-43.826717653,84.8552303225,23686686.31,2014-08-30
260,600887,伊利股份,14397528331.23,490185451.32,5090292945.96,39401987433.22,33.4965082417,6795479474.63,1930780517.76,22503300118.8,52.2524999307,57.1120940459,16898687314.42,2014-08-30
261,600875,东方电气,10917603783.25,17767984751.63,28939270429.53,78832301304.33,2.551246153,15005648722.49,32910949860.32,59699852914.79,0.4504208704,75.7301917197,19132448389.54,2014-08-30
262,600874,创业环保,1060840000.0,2360232000.0,18380000.0,11379794000.0,4.4127862653,74672000.0,791409000.0,7212098000.0,4.0632301065,63.3763493434,4167696000.0,2014-08-30
263,600843,上工申贝,481253440.8,315259526.68,479098229.66,2682230955.77,49.3283681009,127447375.28,38655929.18,1041261861.8,9.7755072353,38.8207383693,1640969093.97,2014-08-30
264,600833,第一医药,189939345.85,146056851.34,184873524.13,938418395.4,13.0422727213,228421705.9,1729389.34,368436992.19,9.0177061279,39.2614844291,569981403.21,2014-08-30
265,600827,百联股份,12616481225.92,196533564.83,2958414022.04,39609547725.09,2.4585924508,5047564631.37,5719637255.56,23552200597.56,1.0907725207,59.4609177591,16057347127.53,2014-08-30
266,600815,厦工股份,576678361.43,4849339240.27,2679959891.94,11455141394.85,-5.7877823454,1065956806.24,267865275.55,7309583882.84,-2.435065536,63.810507709,4145557512.01,2014-08-30
267,600810,神马股份,1349828430.75,923024055.12,655672024.7,7483855552.91,-28.2104454656,714713387.75,58456141.17,5107666269.84,-37.2288149849,68.2491295259,2376189283.07,2014-08-30
268,600807,济高发展,322241980.14,6926959.52,2324805853.77,3545753550.88,31.116668192,330673551.02,615771330.26,3186573793.32,52.7181261735,89.8701431894,359179757.56,2014-08-30
269,600789,鲁抗医药,624106727.98,443895434.95,458432955.52,4113874725.0,-4.0376373755,569121853.14,30565901.8,2531408514.57,-5.7043974236,61.5334370584,1582466210.43,2014-08-30
270,600787,中储股份,1500281252.96,918335481.06,1197877883.68,12336953553.87,-3.5633165287,475882750.47,1000058192.09,6344996941.56,-12.2532228393,51.4308245861,5991956612.31,2014-08-30
271,600782,新钢股份,7845282770.75,1375077158.01,3961958445.11,31725911786.82,4.8747263699,4579246525.78,1268574437.87,23613969661.44,5.0344718288,74.4311773295,8111942125.38,2014-08-30
272,600779,水井坊,133571297.47,66786988.71,779906570.57,1919561104.72,-19.1831501942,116013457.73,46056020.12,416834619.52,-8.6160213236,21.7151003162,1502726485.2,2014-08-30
273,600759,洲际油气,728117739.92,217706220.95,1375172665.02,9652129549.69,65.2252455109,266999235.13,321981368.69,7235396400.5,104.5967419959,74.9616585983,2416733149.19,2014-08-30
274,600756,浪潮软件,95785272.54,276587605.41,270226038.94,1541603646.89,28.2492356908,403365413.06,93254791.85,760815636.75,54.3790040254,49.3522208698,780788010.14,2014-08-30
275,600745,闻泰科技,86606634.07,62429109.29,3480198186.13,6776374843.97,19.2301199628,745380739.93,856460840.29,4836374085.45,1.7848402002,71.3711120888,1940000758.52,2014-08-30
276,600735,ST新华锦,155418909.24,100502213.73,306722229.17,894211168.76,-0.8058370109,79893193.26,26953378.73,241829112.09,-20.8285723636,27.0438483144,652382056.67,2014-08-30
277,600730,中国高科,1124703885.55,11075480.67,396542345.78,2798782219.59,37.4089631166,72000879.4,354811015.09,1389298204.07,13.7847160806,49.6393822408,1409484015.52,2014-08-30
278,600726,华电能源,1026497059.91,1605393236.71,683733572.99,22352172223.97,-1.234869995,2498265655.38,49392454.49,18468653354.07,-3.3711341056,82.625765268,3883518869.9,2014-08-30
279,600725,云维股份,1959305552.37,668316349.7,897733440.78,13149959465.56,-17.3585857812,1293222315.0,330269352.95,11801672639.21,-18.4253777349,89.7468366356,1348286826.35,2014-08-30
280,600710,苏美达,365136757.31,706803561.02,400694976.18,2859497733.32,-10.8242587457,397443733.83,13645729.13,1036038665.57,-12.9215693091,36.2314910586,1823459067.75,2014-08-30
281,600693,东百集团,399726415.3,3822116.63,2103515581.73,3594102622.41,26.7790455058,149480328.37,137540314.49,2276402095.05,35.1942529934,63.3371479394,1317700527.36,2014-08-30
282,600689,上海三毛,80310474.37,38763791.45,57024745.88,882262369.35,3.552504597,66462172.68,116378340.56,564596288.52,18.3586092414,63.9941482414,317666080.83,2014-08-30
283,600685,中船防务,7192956209.89,772010067.13,3563445812.65,21945667537.57,103.8294603392,1975257386.38,269859401.46,16737707547.7,151.0517943731,76.2688467737,5207959989.87,2014-08-30
284,600682,南京新百,928167328.54,29683946.12,1203150734.33,4495012090.31,19.9430660796,284780243.1,460088263.44,2991389351.85,25.5035334169,66.5490835564,1503622738.46,2014-08-30
285,600681,百川能源,11522488.83,3374632.51,30459757.06,172435812.77,-6.9257377729,3811806.44,10348938.59,147316032.95,-9.5636448547,85.4323881933,25119779.82,2014-08-30
286,600664,哈药股份,2246169503.12,2990156826.12,2982161758.96,16195832738.32,3.2414319596,3272213247.45,333764125.52,7268128216.06,5.7420028218,44.8765329545,8927704522.26,2014-08-30
287,600658,电子城,1995963916.01,57668743.01,866157406.84,3996632056.99,-2.5348909015,72435355.48,8732843.14,1064436351.27,-31.8080698262,26.6333336692,2932195705.72,2014-08-30
288,600653,申华控股,749987223.17,699277802.89,910167983.04,7813683776.74,16.4440881777,694488646.0,562545245.0,5452054189.29,22.4024144823,69.7757209668,2361629587.45,2014-08-30
