序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
197,601011,宝泰隆,-30115308.43,-109.0419997745,30892654.5,102.5812323052,-46281733.75,-153.6817524469,-14726229.18,-48.8994798583,2017-04-29
198,601010,文峰股份,-157421765.87,-685.4867275389,188586635.36,119.7970524074,-139217871.0,-88.4362275004,-206790530.23,-131.360824907,2017-04-29
199,601007,金陵饭店,-111346748.87,-444.1997098523,-7555588.58,-6.7856391468,-94435585.15,-84.8121621048,-9355575.14,-8.4021987485,2017-04-29
200,601000,唐山港,-98406592.67,-155.8261362711,171141463.4,173.9125995084,-68144711.82,-69.2481163823,-201403303.34,-204.6644415536,2017-04-29
201,600999,招商证券,-7800687072.55,-146.7202847199,13444215086.76,172.3465505246,-3166604140.05,-40.5939132105,-18040211471.21,-231.2643912444,2017-04-29
202,600995,南网储能,66027475.92,-50.0442647583,164121035.6,248.564757797,-38277184.67,-57.9716006657,-59816375.01,-90.5931571312,2017-04-29
203,600992,贵绳股份,-9949008.1,96.3579587971,3187956.83,32.0429614486,-10673932.55,-107.2863992341,-2463032.38,-24.7565622145,2017-04-29
204,600988,赤峰黄金,-233276183.62,-276.3507658665,-189106918.17,-81.0656772738,-64775178.36,-27.7675917682,20605912.91,8.833269042,2017-04-29
205,600985,淮北矿业,7065033.9,123.1067964401,-5735616.0,-81.183134875,-283674830.17,-4015.1941828616,296475480.07,4196.3773177366,2017-04-29
206,600984,建设机械,-173116331.33,-10522.1681733107,-39737801.63,-22.9543921851,-8845193.68,-5.1093929799,-124533336.02,-71.936214835,2017-04-29
207,600973,宝胜股份,609096451.29,159.9437780446,-507677032.96,-83.3492022298,-204119675.17,-33.5118805466,1317364351.3,216.281731491,2017-04-29
208,600969,郴电国际,699813370.58,16.9517156443,54888679.0,7.8433309947,147900322.32,21.1342521503,497063430.12,71.0279984659,2017-04-29
209,600967,内蒙一机,890001625.77,1320.1068572514,1065662454.08,119.7371356662,-136071947.9,-15.2889549817,-39588880.41,-4.4481806846,2017-04-29
210,600965,福成股份,-47322828.63,-908.9690371924,-28084903.56,-59.3474743016,-23315171.28,-49.2683382523,2862963.66,6.0498574216,2017-04-29
211,600961,株冶集团,122733576.58,11.2366351333,-118773883.72,-96.773749311,80453078.03,65.5509928675,163514156.07,133.2269136339,2017-04-29
212,600960,渤海汽车,-22625809.49,65.6423535559,55974473.58,247.3921368636,-436575394.09,-1929.5459651199,357958273.48,1582.0794108525,2017-04-29
213,600959,江苏有线,-58889583.92,-53.3650426754,205538804.68,349.024039564,-334860168.39,-568.6237634908,70431779.79,119.5997239269,2017-04-29
214,600900,长江电力,-76620867.53,-103.2885012416,6065200015.32,7915.8592310969,-1039819594.59,-1357.0971304689,-5101820269.63,-6658.525848239,2017-04-29
215,600895,张江高科,228445916.69,178.8568235127,43113161.52,18.8723712574,368230377.24,161.1893014221,-178544598.5,-78.1561785332,2017-04-29
216,600887,伊利股份,-536762526.94,-234.3618703258,966431060.39,180.0481613162,-678602055.34,-126.4250057113,-828202284.76,-154.2958465229,2017-04-29
217,600886,国投电力,-2279684226.55,-3000.7744682119,3804692246.57,166.8955815134,-7005259234.69,-307.2907709368,920882911.18,40.3951959861,2017-04-29
218,600883,博闻科技,-55240541.63,-364.041634845,-6236224.79,-11.2892173139,-48004316.84,-86.9005180317,-1000000.0,-1.8102646544,2017-04-29
219,600881,亚泰集团,-1776390628.45,-618.2687476381,799878776.55,45.0283154921,-27226716.86,-1.5326987445,-2549042688.14,-143.4956167475,2017-04-29
220,600877,电科芯片,-24818243.72,87.368180001,-84922854.96,-342.1791482028,52922428.51,213.24002257,8155493.23,32.8608797706,2017-04-29
221,600876,凯盛新能,-4727146.46,83.0335478592,-59887499.84,-1266.884797134,-90811969.51,-1921.0737445609,145972356.83,3087.9592596757,2017-04-29
222,600875,东方电气,-823124187.47,66.5634191159,55426300.4,6.7336498239,-84451343.74,-10.2598544698,-815257920.18,-99.0443401604,2017-04-29
223,600860,京城股份,-81807012.4,19.1719722827,-27233037.35,-33.2893679295,-24017452.6,-29.3586721913,-30489014.73,-37.2694391783,2017-04-29
224,600859,王府井,-513350693.27,-1.1192074896,-240019903.4,-46.7555428573,-273330789.87,-53.2444571427,,,2017-04-29
225,600854,春兰股份,-22502936.05,-250.6365668848,-10913110.27,-48.4963839641,557737.06,2.4785079545,-12147619.44,-53.9823755132,2017-04-29
226,600853,龙建股份,-372830457.58,-69.1605824605,-566067177.19,-151.8296495582,-1260457.48,-0.3380779264,194497177.09,52.1677274846,2017-04-29
227,600851,海欣股份,12881187.1,195.2625765698,-39906984.29,-309.8082807135,29683450.02,230.4403296805,23110537.51,179.413103238,2017-04-29
228,600847,万里股份,32204793.27,158.2119039291,-13818330.45,-42.9076825122,136539568.17,423.9728136904,-90516444.45,-281.0651311782,2017-04-29
229,600846,同济科技,430618121.75,850.3223944054,257504708.85,59.7988556087,-25910018.5,-6.0169363971,198991122.86,46.2105779597,2017-04-29
230,600844,金煤科技,51090347.52,239.5824779481,5782989.5,11.3191430098,-78243305.7,-153.1469435971,123550663.72,241.8278005873,2017-04-29
231,600843,上工申贝,-160113600.77,-3770.4456705702,-54247776.05,-33.880804497,-173946728.13,-108.6395704634,57219051.15,35.7365338577,2017-04-29
232,600834,申通地铁,18738938.02,-23.5301368917,30775352.08,164.2321034797,13877500.0,74.0570249242,-25913914.06,-138.2891284039,2017-04-29
233,600833,第一医药,19762693.29,-60.6512060304,20649119.03,104.4853488692,-886425.74,-4.4853488692,,,2017-04-29
234,600830,香溢融通,-335180887.53,-278.6613558614,-323493950.0,-96.5132446494,-46695533.71,-13.931442826,34738744.22,10.3641781236,2017-04-29
235,600826,兰生股份,572138381.76,-29.2587638733,-11320882.67,-1.9786965935,583485430.86,101.9832700378,,,2017-04-29
236,600825,新华传媒,-117901190.34,-132.2459286457,18770363.54,15.920419027,284076347.61,240.944427101,-420741036.0,-356.8590230401,2017-04-29
237,600822,上海物贸,7645356.06,45.2733337931,-214419395.2,-2804.5704283392,-2195535.05,-28.7172374023,224268051.15,2933.3892285718,2017-04-29
238,600821,金开新能,46626422.11,640.4229927153,14507954.89,31.1153080881,-2991.45,-0.0064157829,32121458.67,68.8911076947,2017-04-29
239,600805,悦达投资,176119125.1,6917.3207497529,82205941.4,46.6763285097,-1627471.27,-0.9240741283,95381215.2,54.1572161149,2017-04-29
240,600798,宁波海运,-48554899.31,52.5165987345,96858179.13,199.4817835201,-65793134.0,-135.5025650037,-79540771.61,-163.8161601411,2017-04-29
241,600797,浙大网新,-495356911.05,-66.9103678755,-223175833.84,-45.0535419738,-23037760.07,-4.6507396094,-250363143.51,-50.5419704308,2017-04-29
242,600791,京能置业,-268700987.41,-280.5960097957,-232727041.82,-86.6119042074,-884273.38,-0.3290919727,-35089672.21,-13.0590038199,2017-04-29
243,600787,中储股份,-1099552068.03,-463.8627545939,-2116829945.59,-192.517481176,-546076986.14,-49.663585929,1563354835.83,142.1810645703,2017-04-29
244,600784,鲁银投资,110621900.1,306.264810661,61715626.71,55.7897004609,190133859.92,171.8772320383,-141227586.53,-127.6669324992,2017-04-29
245,600783,鲁信创投,19766275.7,-20.2951086515,-15213766.58,-76.9683010138,65031922.01,329.0044265142,-29850000.0,-151.0147913195,2017-04-29
246,600778,友好集团,-407703839.65,-251.7027128327,-57824230.6,-14.1829006687,236542756.59,58.0182803265,-586422365.64,-143.8353796578,2017-04-29
247,600776,东方通信,-184455730.21,24.0071535967,-243629601.16,-132.0802562667,39540811.09,21.4364774924,19947281.78,10.8141296328,2017-04-29
248,600775,南京熊猫,26358283.59,377.238716838,47658668.01,180.8109691485,-20897963.75,-79.2842359353,-448258.26,-1.7006352423,2017-04-29
249,600773,西藏城投,-68348272.53,-146.7663587614,-158088071.77,-231.2978308276,-109800143.0,-160.6480148446,199539942.24,291.9458456721,2017-04-29
250,600770,综艺股份,-59460262.44,70.0953216348,-57209412.9,-96.2145314406,66365965.8,111.6139806261,-67370400.18,-113.303233816,2017-04-29
251,600764,中国海防,-7670444.38,-228.6101535543,22576614.21,294.332545698,22271852.37,290.3593490368,-52517909.98,-684.6788449042,2017-04-29
252,600760,中航沈飞,23522772.78,152.389542393,5575879.99,23.7041782538,-112958911.9,-480.2108703615,130905804.69,556.5066921077,2017-04-29
253,600758,辽宁能源,-1072927292.56,-512.0689777781,-510058563.53,-47.5389681171,-378636667.72,-35.2900583614,-184231397.44,-17.1709116468,2017-04-29
254,600757,长江传媒,-166498106.83,33.5313758514,-504168928.99,-302.8076045962,339670822.16,204.0088194557,-2000000.0,-1.2012148595,2017-04-29
255,600754,锦江酒店,1048519716.45,-80.4173416585,230316218.99,21.9658453128,-7371196936.88,-703.0098548682,8162903828.17,778.5169606355,2017-04-29
256,600753,*ST海钦,-1686713.99,-1308.9535847744,-1661976.99,-98.5334205949,-24737.0,-1.4665794051,,,2017-04-29
257,600751,海航科技,-3717127000.0,-19.5841682206,-553654000.0,-14.894675377,-3187167000.0,-85.7427523999,23694000.0,0.6374277769,2017-04-29
258,600748,上实发展,659126185.28,625.9517726134,-457342127.22,-69.3861262735,-2539729984.92,-385.3177193743,3656225500.92,554.7079728545,2017-04-29
259,600746,江苏索普,33013876.16,210.4042854975,33022010.44,100.0246389729,,,,,2017-04-29
260,600745,闻泰科技,10974526.4,104.5043207916,-203166382.68,-1851.2542161273,82511121.31,751.8422053274,131629787.77,1199.4120107998,2017-04-29
261,600743,华远控股,237291317.91,175.2723291947,-2576238920.05,-1085.6861273901,-82772669.19,-34.8822999168,2896302907.15,1220.5684273069,2017-04-29
262,600735,ST新华锦,26861568.63,55.4410365555,26705531.47,99.4191062996,-2483539.33,-9.2456973165,1721296.21,6.4080256582,2017-04-29
263,600734,实达集团,44252199.93,526.7551739127,-4905297.34,-11.084866623,49157497.27,111.084866623,,,2017-04-29
264,600730,中国高科,-76320534.82,-164.9671323391,-47155849.3,-61.7865813063,-3582486.49,-4.6940007672,-25582199.03,-33.5194179264,2017-04-29
265,600727,鲁北化工,18952713.59,85.0870611061,39077116.35,206.1821710355,-39817602.76,-210.0891915605,19693200.0,103.907020525,2017-04-29
266,600718,东软集团,-473770419.0,34.016981304,-1101591434.0,-232.5158747406,182866477.0,38.5981204538,435674635.0,91.9590201346,2017-04-29
267,600715,文投控股,-789213018.62,-794.7695897503,4208391.7,0.5332390116,-757907487.4,-96.0333230089,-35520355.57,-4.5007310741,2017-04-29
268,600714,金瑞矿业,-60945108.81,-218.8208655848,-40806264.98,-66.9557668807,-15993179.91,-26.2419416788,-4145663.92,-6.8022914405,2017-04-29
269,600713,南京医药,-42977162.02,-145.0105718288,-600559015.27,-1397.3910492054,-80317407.13,-186.883924752,637899260.38,1484.2749739574,2017-04-29
270,600712,南宁百货,-93897160.27,-178.4492244449,-85021791.67,-90.547777404,-17105621.94,-18.2174007082,8230253.34,8.7651781122,2017-04-29
271,600697,欧亚集团,-568258609.31,-78.4227953742,-483748766.9,-85.1282776846,-551758328.14,-97.0963429503,467253114.24,82.2254351425,2017-04-29
272,600694,大商股份,151375848.99,400.668011212,338131393.28,223.372087117,-71515448.3,-47.2436315153,-132850159.46,-87.7617931436,2017-04-29
273,600693,东百集团,-258071308.68,-151.8520672132,2759119.22,1.069130557,-197805712.75,-76.6476962363,-63024715.15,-24.4214343208,2017-04-29
274,600690,海尔智家,746633940.86,242.9380866777,1046237078.55,140.1271789687,-399528241.56,-53.5105919642,88936563.03,11.9116689134,2017-04-29
275,600689,上海三毛,82738467.2,-10.3921280673,46880272.5,56.6607940496,109418.72,0.1322464915,35524293.51,42.9356437365,2017-04-29
276,600686,金龙汽车,-1431472031.53,-43.5724096364,-1469156930.35,-102.6325976331,-197868843.18,-13.8227529998,241296487.24,16.8565282398,2017-04-29
277,600685,中船防务,-647127830.26,71.0721805989,-1706305503.87,-263.6736397482,-2795347053.92,-431.9621136981,3909410510.39,604.117197188,2017-04-29
278,600678,四川金顶,-22064492.39,-73.7525759284,-11951574.54,-54.1665510756,-6885674.3,-31.2070369818,-3227243.55,-14.6264119426,2017-04-29
279,600671,天目药业,9949330.89,266.9720949418,-1015044.11,-10.2021344071,-5655978.47,-56.8478275829,16620353.47,167.04996199,2017-04-29
280,600668,尖峰集团,-47384418.47,81.9298140781,21139124.46,44.6119740256,-12535558.23,-26.4550217872,-56142876.42,-118.4838354734,2017-04-29
281,600666,奥瑞德,-439280903.8,-471.5836888953,-184594988.14,-42.0220834876,-274484911.48,-62.485054348,19798987.21,4.5071358756,2017-04-29
282,600661,昂立教育,-32767600.7,59.0567957895,37897738.14,115.6561277921,-68410159.58,-208.7737830008,-2255179.26,-6.8823447913,2017-04-29
283,600658,电子城,122187294.53,196.1658729897,-345809370.59,-283.0158175776,-96953334.88,-79.3481312872,564950000.0,462.3639488648,2017-04-29
284,600655,豫园股份,-332678318.66,-48.9686799528,253688851.78,76.256502919,-1651328831.98,-496.3740464457,1060500804.71,318.7766515659,2017-04-29
285,600654,中安科,-593345151.36,-128.3259916861,-302108631.92,-50.9161710056,-10729790.83,-1.8083556941,-280272830.37,-47.2360530338,2017-04-29
286,600653,申华控股,293976640.01,271.2158211619,-88616730.94,-30.1441403429,-239283126.92,-81.3952860036,621919969.16,211.5542136745,2017-04-29
287,600651,飞乐音响,53773007.69,-60.2562285039,-547100314.69,-1017.4255415357,-912722631.55,-1697.3620609281,1519504926.72,2825.7763364845,2017-04-29
288,600650,锦江在线,-75636978.93,-2670.5303345684,12995684.59,17.1816547591,-96643243.28,-127.7724793443,8010579.76,10.5908245852,2017-04-29
289,600649,城投控股,1050334158.52,386.2101385668,-579479279.65,-55.1709448797,775448443.59,73.8287370072,854364994.58,81.3422078726,2017-04-29
290,600645,中源协和,-106278930.86,-162.3607337355,-20497877.29,-19.2868681724,-78794349.62,-74.1392004816,-6983988.33,-6.5713761641,2017-04-29
291,600642,申能股份,414091316.38,51.15082549,925023775.31,223.3864219604,125386979.59,30.2800311502,-636319438.52,-153.6664531106,2017-04-29
292,600641,先导基电,-689108324.79,-249.8583183887,441755965.73,64.1054461016,-897477435.38,-130.2374972256,-233368222.74,-33.865245034,2017-04-29
293,600639,浦东金桥,-231419298.33,-401.4809767932,-268124843.65,-115.8610563531,-88912820.14,-38.4206592888,125621239.7,54.2829576472,2017-04-29
294,600637,东方明珠,-1955537300.16,-387.807448816,-570776760.53,-29.1877204533,-1283358426.2,-65.6268957946,-98742891.31,-5.0493995334,2017-04-29
295,600633,浙数文化,-156050641.21,-124.6881950656,-181832842.27,-116.5216886391,-62713535.02,-40.1879380525,88665612.5,56.8184864942,2017-04-29
296,600626,申达股份,-286817674.61,-93.1071353225,-67252896.67,-23.447961065,-435385600.61,-151.7987345801,218727806.74,76.2602259562,2017-04-29
297,600623,华谊集团,-264235412.83,77.9763432301,444619599.59,168.266469217,-135876468.0,-51.4225048584,-565472061.64,-214.003132882,2017-04-29
298,600622,光大嘉宝,858991344.36,1031.7000673382,420935092.54,49.0034149126,-631344877.75,-73.4983980799,1069400612.93,124.4949230224,2017-04-29
299,600620,天宸股份,-80540045.91,-370.0643259863,-6405250.91,-7.9528771528,-74134795.0,-92.0471228472,,,2017-04-29
300,600615,鑫源智造,-13621935.32,-322.9759844758,-11063492.82,-81.2182157682,-2558442.5,-18.7817842318,,,2017-04-29
301,600613,神奇制药,-49205071.56,-56.1122454328,-2733583.58,-5.5554915242,-15956310.35,-32.4281823888,-30515164.12,-62.0162986305,2017-04-29
302,600609,金杯汽车,50808967.24,108.094564577,6861377.51,13.5042648625,-49791193.14,-97.9968612722,93747039.45,184.5088466514,2017-04-29
303,600596,新安股份,-2971276.64,98.3289637899,-33879032.57,-1140.2180501779,-13496416.59,-454.2295526545,43719547.5,1471.4061596096,2017-04-29
304,600595,中孚实业,533771961.52,31.6987173917,760553747.06,142.4866425906,186591230.56,34.9571060324,-413156012.51,-77.4030938855,2017-04-29
305,600593,大连圣亚,-23866275.05,-86.6961516826,-10432633.84,-43.7128702244,-5487788.41,-22.9939041535,-7945852.8,-33.2932256222,2017-04-29
306,600589,大位科技,-201849078.88,-87.1701499281,-154748205.35,-76.6653017238,-151819053.05,-75.2141421167,104718179.52,51.8794438404,2017-04-29
307,600588,用友网络,-156806547.0,78.5691261471,-528358952.0,-336.9495484139,660935105.0,421.4971362133,-289262411.0,-184.4708760789,2017-04-29
308,600587,新华医疗,-315957183.71,-72.5644571685,-393836829.1,-124.6487971805,-215186324.15,-68.1061660391,292075568.5,92.4415026968,2017-04-29
309,600586,金晶科技,-99693049.14,-123.5463178968,152814659.72,153.2851698672,-118742251.2,-119.1078537815,-133765457.66,-134.1773160856,2017-04-29
310,600584,长电科技,-478065905.21,-8988.9513527234,191157675.76,39.9856324571,-773085939.14,-161.7111638196,106836402.18,22.3476305287,2017-04-29
311,600582,天地科技,-459884276.32,-201.4078826854,-593868975.12,-129.1344378791,229629792.06,49.9320815875,-95637878.88,-20.7960749703,2017-04-29
312,600579,中化装备,-40181369.88,51.1672610701,-34686250.44,-86.3242108061,-1500277.34,-3.7337635439,-3994842.1,-9.94202565,2017-04-29
313,600576,祥源文旅,-24149092.54,-168.1688392453,-38997869.89,-161.4879309664,14867998.47,61.5675245162,-19221.12,-0.0795935498,2017-04-29
314,600571,信雅达,-45134188.91,-628.0019536622,-148956426.37,-330.030138942,95265386.69,211.0714493617,8516547.17,18.869392307,2017-04-29
315,600568,ST中珠,-162436118.9,72.8822133381,90254972.41,55.5633642451,-96888629.17,-59.6472199817,-155802462.14,-95.9161442634,2017-04-29
316,600566,济川药业,199535660.54,267.2464061245,280833860.2,140.7436943552,-81266765.62,-40.7279407601,-31434.04,-0.0157535951,2017-04-29
317,600563,法拉电子,22968499.94,326.8870442524,80070383.96,348.6095485955,-64506687.31,-280.8484989377,7946683.33,34.5981816434,2017-04-29
318,600551,时代出版,-627175355.54,-212.0239930399,-470101319.32,-74.9553239246,-79325037.31,-12.647983791,-77950419.39,-12.428807781,2017-04-29
319,600543,莫高股份,-89233965.03,-449.9625133778,11466636.0,12.8500801193,-103755913.86,-116.274014973,3055312.83,3.4239348537,2017-04-29
320,600539,狮头股份,-4229722.42,-631.1918316976,-6234684.67,-147.4017453372,-4463933.7,-105.5372730582,6468895.95,152.9390183954,2017-04-29
321,600537,亿晶光电,-43835126.17,6.0296832539,91927522.11,209.7120052843,53314699.51,121.625518547,-190420220.42,-434.400986281,2017-04-29
322,600506,统一股份,-9209483.71,-172.5414620027,510105.33,5.5389134295,-9719589.04,-105.5389134295,,,2017-04-29
323,600500,中化国际,19000065.72,102.8215757331,19664443.43,103.4967126945,-4335210505.89,-22816.8184772468,4325409169.65,22765.2326754689,2017-04-29
324,600498,烽火通信,-2284222173.01,-158.5398574111,-1959817674.16,-85.7980321405,-405375623.71,-17.7467686156,76423086.32,3.3456940933,2017-04-29
325,600496,精工钢构,-106155018.72,34.4098177467,-155872971.55,-146.835235328,-23033764.45,-21.6982340804,72179217.16,67.9941636583,2017-04-29
