序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
1131,603707,健友股份,-131972878.29,-242.1652769887,595445673.26,451.1879114674,-400495847.68,-303.4682980847,-310811927.06,-235.511971162,2024-04-27
1132,603668,天马科技,-93787912.36,-213.608129879,36130416.11,38.5235316587,-1118567369.99,-1192.6562195952,1000741994.1,1067.0266230671,2024-04-27
1133,603667,五洲新春,5166365.57,114.6089815337,171541793.2,3320.3572390639,-189689106.75,-3671.6160360677,11643447.13,225.3701750726,2024-04-27
1134,603660,苏州科达,40348296.94,152.7275336118,-120949904.4,-299.7645838184,-176927970.47,-438.5017061144,339136586.94,840.5226804103,2024-04-27
1135,603639,海利尔,-150541196.96,-212.9511198469,694685709.15,461.4588718426,-1027829226.39,-682.7561140377,179262041.24,119.0783950573,2024-04-27
1136,603633,徕木股份,434457500.58,4088.8364067033,85115772.38,19.5912769986,-439376100.8,-101.1321245953,788717829.0,181.5408475966,2024-04-27
1137,603607,京华激光,-14766308.05,-265.9288131,111336692.98,753.9914012562,-77715915.57,-526.305663588,-49493466.08,-335.1783391787,2024-04-27
1138,603595,ST东尼,-249345128.38,-200.2086917059,-166435042.46,-66.7488647327,-743418182.59,-298.1482683941,638835797.11,256.2054455447,2024-04-27
1139,603586,金麒麟,118773592.47,1159.5079418964,124997864.42,105.24045103,-15200255.12,-12.7976722804,-79881052.72,-67.2548931617,2024-04-27
1140,603569,长久物流,-273007803.87,-145.7404827601,33998289.86,12.4532300462,-142446891.14,-52.1768568959,-172112552.07,-63.0430887433,2024-04-27
1141,603557,ST起步,-91983454.01,73.7384888283,-10539672.35,-11.4582263337,57789658.31,62.8261451279,-139371865.71,-151.5184086204,2024-04-27
1142,603515,欧普照明,1244267853.07,3165.1163070814,434076650.98,34.8861099247,1396984615.09,112.273624336,-612105926.01,-49.1940641639,2024-04-27
1143,603511,爱慕股份,-55006083.28,-109.9540050419,674549350.27,1226.3177271436,-475470195.18,-864.3956574034,-259020226.68,-470.8937834412,2024-04-27
1144,603501,豪威集团,-3635086289.07,-264.6551809389,-1993297788.47,-54.8349510839,-4017117755.31,-110.509557019,2255242475.52,62.0409612366,2024-04-27
1145,603486,科沃斯,414745113.38,-74.261423061,1727332869.2,416.4805837308,-1296711250.17,-312.6525686107,-151065808.12,-36.4237704668,2024-04-27
1146,603458,勘设股份,-132521232.57,-143.520796281,216311290.86,163.2276478758,-48123199.35,-36.3135766373,-300741267.24,-226.9381754212,2024-04-27
1147,603439,三力制药,26601026.42,-71.7513823211,293285899.02,1102.5360239464,-266560062.18,-1002.066829946,-124810.42,-0.4691940004,2024-04-27
1148,603398,*ST沐邦,-98746225.32,-196.8532000335,166094142.33,168.2030293226,-640374881.31,-648.505681341,375502134.28,380.2698615194,2024-04-27
1149,603393,新天然气,147353897.42,-69.7497866726,1837307891.04,1246.8675231597,-1625164378.79,-1102.8988084094,-99477571.82,-67.5092912788,2024-04-27
1150,603390,通达电气,-101305990.49,50.8453645885,23268179.39,22.9682166646,-104776156.29,-103.4254300098,-20194763.82,-19.9344221623,2024-04-27
1151,603353,和顺石油,-221657654.66,-26.4437752186,126789862.41,57.2007597051,-109643119.5,-49.4650724642,-238804397.57,-107.7356872409,2024-04-27
1152,603345,安井食品,2033284595.5,731.7191298095,1407225497.62,69.2094702697,-4795136705.94,-235.832048133,5421382798.58,266.6317745474,2024-04-27
1153,603344,星德胜,122576298.47,97.3755292935,301282637.01,245.7919196212,-61266098.03,-49.9820102212,-127317193.86,-103.8677097034,2024-04-27
1154,603333,尚纬股份,-98628021.35,-129.342497488,133358458.76,135.2135599342,-164851803.63,-167.1449973076,-67340466.52,-68.2772153372,2024-04-27
1155,603323,苏农银行,430150000.0,125.152617299,6401348000.0,1488.1664535627,-6780333000.0,-1576.2717656631,835102000.0,194.1420434732,2024-04-27
1156,603322,超讯通信,-100866867.21,-208.8201619204,56814757.09,56.3264812931,26282199.05,26.0563253098,-183963724.5,-182.3827086024,2024-04-27
1157,603318,水发燃气,89551095.89,140.8267425349,367620997.94,410.5153535938,-408982173.75,-456.7025893825,130114773.54,145.2966848109,2024-04-27
1158,603313,梦百合,-324321471.44,-14.0881274506,565392835.31,174.3309910379,-548893293.73,-169.2435876332,-511024242.4,-157.5671940963,2024-04-27
1159,603301,振德医疗,705551317.0,556.2310301991,1246045055.93,176.6058720191,-992792166.31,-140.7115460476,455997872.43,64.6300079729,2024-04-27
1160,603297,永新光学,-336540846.93,-347.6260479684,216081596.6,64.2066478917,-505750923.36,-150.2792091877,-87248111.96,-25.9249695114,2024-04-27
1161,603289,泰瑞机器,-80017521.22,65.2853251437,7673817.85,9.5901719186,-2204311.83,-2.7547864473,-83460179.02,-104.3023799632,2024-04-27
1162,603288,海天味业,-4848763068.58,-219.864057475,3830314321.72,78.9956998836,-4658529739.06,-96.0766627111,-4017761263.7,-82.861571227,2024-04-27
1163,603286,日盈电子,2261897.37,111.9715897094,-58128112.0,-2569.8828236402,-86991364.59,-3845.9465820061,145287928.14,6423.2767616685,2024-04-27
1164,603282,亚光股份,107989038.47,346.0407791013,116607606.34,107.9809654684,833332.0,0.7716820261,-9648874.31,-8.9350497483,2024-04-27
1165,603269,海鸥股份,-5762183.18,88.6320056116,-31253845.77,-542.3959078302,-10942366.56,-189.899665078,31493357.18,546.5525165758,2024-04-27
1166,603261,*ST立航,116208787.53,179.2523970938,-94427465.66,-81.2567342514,-116549326.43,-100.2930405757,327185579.62,281.5497748271,2024-04-27
1167,603256,宏和科技,65699807.88,114.1102360843,294277391.55,447.9121036206,-248817799.68,-378.7192195972,12718383.02,19.3583260445,2024-04-27
1168,603232,格尔软件,76446799.66,135.2613936626,-33613375.73,-43.9696310107,125815471.93,164.5791223303,-15755296.54,-20.6094913195,2024-04-27
1169,603229,奥翔药业,74818238.34,132.2490159535,120567033.68,161.1465818429,-177846975.54,-237.705377039,94917423.46,126.8640181404,2024-04-27
1170,603228,景旺电子,475541648.09,160.9104185331,1555062569.54,327.0087017164,-1584672984.25,-333.2353728879,481180704.38,101.1858175436,2024-04-27
1171,603219,富佳股份,198740100.35,96.2528726515,563795763.95,283.6849548516,-202578366.76,-101.9312994223,-197005112.28,-99.1270065443,2024-04-27
1172,603197,保隆科技,-274109466.61,-144.2343468546,175064987.46,63.8668155555,-802757119.82,-292.8600495809,334262883.87,121.9450345893,2024-04-27
1173,603196,日播时尚,-68696454.86,-184.644749033,-6210584.97,-9.0406193197,-6120606.54,-8.9096395913,-57035199.32,-83.0249529415,2024-04-27
1174,603158,腾龙股份,93935563.88,284.0653640571,144957574.29,154.315967566,-31879104.4,-33.937204487,-23777225.71,-25.3122722938,2024-04-27
1175,603155,新亚强,196365194.71,235.4673763914,299988969.57,152.7709480354,-5137897.43,-2.6165010747,-112481578.01,-57.2818305078,2024-04-27
1176,603151,邦基科技,559733169.05,8640.8932864418,59073515.34,10.5538707739,-181794961.4,-32.478861617,682454615.26,121.9249908699,2024-04-27
1177,603139,康惠股份,14626224.69,116.798994559,50434200.36,344.8203581508,-43398857.43,-296.7194771708,7590881.76,51.89911902,2024-04-27
1178,603131,上海沪工,13845846.23,106.0852617533,102094078.9,737.3625071669,-128852310.7,-930.6206970637,35304423.2,254.9820546433,2024-04-27
1179,603113,金能科技,-35705695.32,-105.6987399859,-512521684.51,-1435.4059763203,-1358627894.97,-3805.0733441647,1814083221.17,5080.655074525,2024-04-27
1180,603108,润达医疗,-262831111.89,-629.6329959036,-428860158.88,-163.1694801259,-322570255.9,-122.7290991468,488133285.1,185.7212723372,2024-04-27
1181,603096,新经典,-305822991.69,-347.7288680574,194349147.67,63.5495541378,-400686142.06,-131.018972722,-107385050.15,-35.1134653273,2024-04-27
1182,603085,天成自控,26245473.87,150.8529699077,89494905.06,340.9917668215,-123270958.02,-469.6846345034,52130120.89,198.6251844726,2024-04-27
1183,603076,乐惠国际,22746962.78,-93.4640333513,-185389735.17,-815.0087418836,-62307774.58,-273.9168968737,257284587.1,1131.0722648485,2024-04-27
1184,603070,万控智造,455190993.45,530.4378646757,164236904.67,36.0808774851,-139606467.92,-30.6698660406,430236646.12,94.5178292872,2024-04-27
1185,603068,博通集成,-399647969.5,-406.2197108483,-201766292.07,-50.4860045511,-140919470.04,-35.2608997905,-69777919.83,-17.4598459533,2024-04-27
1186,603065,宿迁联盛,45683685.03,310.5990141365,250815499.8,549.0264185897,-381389517.84,-834.8484094257,172365444.08,377.3019710796,2024-04-27
1187,603061,金海通,-84879046.83,-804.7522376413,67185593.93,79.1545103759,-146372531.43,-172.4483684686,-11167645.16,-13.157128381,2024-04-27
1188,603056,德邦股份,172605471.4,175.5191354637,3599961503.44,2085.6589737514,-719260720.86,-416.7079496531,-2706963173.96,-1568.2951137087,2024-04-27
1189,603048,浙江黎明,136585972.54,7.7986547415,97398797.52,71.3095171552,-26996207.15,-19.7649924425,65847789.84,48.2097748513,2024-04-27
1190,603041,美思德,38943221.45,169.5280082888,73583641.17,188.9510893814,-407714294.04,-1046.9454730741,371919809.29,955.0309282131,2024-04-27
1191,603040,新坐标,92479652.72,103.5147811609,136745032.76,147.8649937993,-28011983.85,-30.2898886686,-20565813.19,-22.2382033076,2024-04-27
1192,603037,凯众股份,-98002544.58,-312.9829280691,67872429.48,69.2557828686,-116255771.41,-118.6252580565,-53258795.07,-54.3442981999,2024-04-27
1193,603021,ST华鹏,51803691.41,171.8897901697,31974107.49,61.7216777796,246776455.46,476.3684763445,-226953139.24,-438.1022530688,2024-04-27
1194,601999,出版传媒,120167118.78,1631.1790555948,126382847.67,105.1725704611,34242689.8,28.4958898471,-40351543.57,-33.5795215694,2024-04-27
1195,601985,中国核电,3118681757.25,243.1294085279,46697817465.34,1497.3575728521,-53008480590.88,-1699.7079124105,9435948555.73,302.5620852078,2024-04-27
1196,601968,宝钢包装,-180505921.4,-653.2952205394,794267431.06,440.0229227383,-1058617438.58,-586.4724161786,75004864.27,41.552578269,2024-04-27
1197,601949,中国出版,-223578072.91,2.6221028045,1177988365.42,526.8800961059,-893923152.18,-399.8259491841,-507643286.15,-227.0541469218,2024-04-27
1198,601933,永辉超市,-1200653197.43,38.2480949741,5864080337.22,488.4075059952,-87409382.17,-7.2801523668,-6982014871.77,-581.5180342429,2024-04-27
1199,601858,中国科传,432712148.44,228.497990237,441260036.4,101.9754213028,201505776.28,46.5680885102,-215123369.56,-49.7151213192,2024-04-27
1200,601798,蓝科高新,30337111.49,178.0376416321,18951928.85,62.4711052542,19007044.77,62.6527834605,-7996886.5,-26.3600788184,2024-04-27
1201,601678,滨化股份,-828384287.54,-36.9535894666,1376965239.55,166.2230030508,-1225789684.2,-147.9735555874,-987273089.34,-119.1805668202,2024-04-27
1202,601677,明泰铝业,-465910463.98,-268.1070363454,-856432692.0,-183.8191580168,600720098.41,128.9346655317,-210283500.74,-45.1338866579,2024-04-27
1203,601665,齐鲁银行,-1247269000.0,-149.170122682,27816168000.0,2230.1659064725,-30559594000.0,-2450.1205433631,1442316000.0,115.6379257402,2024-04-27
1204,601595,上海电影,242151238.09,141.5957387613,90082262.72,37.2008268182,230054408.1,95.0044319057,-78028611.13,-32.2230898943,2024-04-27
1205,601577,长沙银行,17281402000.0,2870.1040655157,19724754000.0,114.1386213919,-2449082000.0,-14.171778424,-63476000.0,-0.3673081617,2024-04-27
1206,601388,怡球资源,-916702.04,-100.7339748259,1250357181.46,136397.338164536,-646858579.18,-70563.6674682212,-620364597.02,-67673.526396865,2024-04-27
1207,601377,兴业证券,15529653292.98,-5.5022067371,22656414014.09,145.8913060495,-9847237801.96,-63.4092572203,2755400707.57,17.7428346634,2024-04-27
1208,601233,桐昆股份,-2384827027.9,-184.8072740606,1068827785.52,44.8178326149,-16302456884.99,-683.5907465937,12844358378.5,538.5865820973,2024-04-27
1209,601222,林洋能源,1438869555.53,827.6660971138,1010295491.4,70.2145296992,1322733816.28,91.9286818737,-978531783.26,-68.0069836421,2024-04-27
1210,601163,三角轮胎,1010274249.35,1746.7519611254,1487002675.93,147.1880211622,-324379356.42,-32.1080495349,-206380160.32,-20.4281323069,2024-04-27
1211,601116,三江购物,120687629.59,1.3449546858,356130061.99,295.0841467347,-21142487.92,-17.5183554369,-214299944.48,-177.5657912978,2024-04-27
1212,601099,太平洋,-1362520858.56,-332.9026753984,85983583.16,6.3106250902,86506966.44,6.3490379539,-1536273886.81,-112.7523206091,2024-04-27
1213,601098,中南传媒,299731554.4,117.5516632511,2026836565.22,676.2172802518,-648994361.93,-216.5252047717,-1078110649.14,-359.6920755635,2024-04-27
1214,601058,赛轮轮胎,92606110.43,-81.2480588482,2199015670.7,2374.5902516467,-3580786780.4,-3866.6852152339,1278232496.14,1380.2895837054,2024-04-27
1215,601020,华钰矿业,36732945.22,-20.4057418193,275527585.25,750.0830211131,-292917227.77,-797.423745947,49913189.08,135.8812607621,2024-04-27
1216,601011,宝泰隆,-35519276.59,-154.1552979188,12738134.72,35.8625961532,-1005761425.36,-2831.5932133684,957504014.05,2695.7306172153,2024-04-27
1217,601009,南京银行,19154126000.0,1023.2216628388,97820568000.0,510.7023311844,-98976229000.0,-516.7358145185,19640313000.0,102.5382886173,2024-04-27
1218,601006,大秦铁路,3187204304.0,-56.5119342108,16102106613.0,505.210996132,-2878095853.0,-90.3015802717,-10036806456.0,-314.9094158603,2024-04-27
1219,601003,柳钢股份,4515563562.31,258.7492079875,6661637208.56,147.5261529737,-1860240866.82,-41.1962059918,-293649374.02,-6.5030503938,2024-04-27
1220,601001,晋控煤业,2598046734.47,-62.8251738199,5638019384.83,217.0099294222,-518457543.65,-19.9556665695,-2521557501.79,-97.0558946587,2024-04-27
1221,600998,九州通,582986689.87,152.7729009546,3986228156.04,683.7597196136,1487695377.19,255.1851359628,-4900537088.28,-840.591590414,2024-04-27
1222,600933,爱柯迪,1195809702.85,287.6786179095,647233450.51,54.1251211599,-1619795289.65,-135.4559413416,2082102918.96,174.1165767427,2024-04-27
1223,600901,江苏金租,-770683077.68,-122.5302714746,-213469823.72,-27.6987817564,-201944286.07,-26.2032853606,-360736722.49,-46.8074015036,2024-04-27
1224,600864,哈投股份,-14584607.37,98.8442755452,580909662.81,3983.0325772424,-277611090.16,-1903.4526135481,-323282034.19,-2216.5974440627,2024-04-27
1225,600846,同济科技,1531892918.07,370.0038723313,1996102817.45,130.3030253554,165447682.83,10.8002120043,-629657582.21,-41.1032373597,2024-04-27
1226,600807,济高发展,405930007.78,795.1803220099,-521487791.97,-128.4674160509,695538833.65,171.3445225333,223164474.9,54.9760970174,2024-04-27
1227,600798,宁波海运,-189678133.53,19.4216075755,491489863.44,259.1178299223,-218395431.55,-115.1400150801,-462816482.96,-244.0009685601,2024-04-27
1228,600793,宜宾纸业,-78530963.71,50.4769149018,228075175.23,290.4270678152,-25547135.43,-32.5312898545,-281372829.69,-358.2953989067,2024-04-27
1229,600792,云煤能源,249341932.27,163.8191013551,926433415.22,371.5513900072,-1076958115.2,-431.9201770017,399866632.25,160.3687869945,2024-04-27
1230,600791,京能置业,-880265675.69,-168.6360001698,-1848046000.59,-209.9418450164,-121890748.31,-13.8470409191,1089671073.21,123.7888859356,2024-04-27
1231,600779,水井坊,21362920.94,-96.1843856204,1313545937.69,6148.7188075977,-952781919.45,-4459.9796166731,-339401097.3,-1588.7391909245,2024-04-27
1232,600777,*ST新潮,669707363.99,8513.7358780885,7874210624.89,1175.7688579049,-3654678181.67,-545.7127065015,-3640923720.37,-543.6589047906,2024-04-27
1233,600776,东方通信,450033567.86,-17.3021384877,270787532.99,60.1705188965,228867159.9,50.8555752826,-51107002.56,-11.3562645567,2024-04-27
1234,600764,中国海防,137609474.75,-2.1807201783,965022335.53,701.2760838476,-613818634.28,-446.0584094192,-213603009.24,-155.2240567941,2024-04-27
1235,600753,*ST海钦,467946.46,101.1022384907,13314657.72,2845.3378448466,-16848.0,-3.6004118933,-12829863.26,-2741.7374329533,2024-04-27
1236,600744,华银电力,1070445300.64,382.0717585653,607937016.35,56.7929081464,-1775079766.58,-165.8262935545,2237588050.87,209.0333854081,2024-04-27
1237,600743,华远控股,-2862905283.28,-464.9685004123,1806242627.52,63.0912464366,31219648.79,1.0904883571,-4701348381.05,-164.2159944483,2024-04-27
1238,600739,辽宁成大,3121196618.14,-6.9012655136,1427341046.87,45.730571364,3314586458.66,106.1960159573,-1633733653.07,-52.3431828541,2024-04-27
1239,600738,丽尚国潮,129948863.58,129.2602946124,183110939.41,140.9099967213,-58805900.69,-45.2531088537,6395831.04,4.921806058,2024-04-27
1240,600736,苏州高新,-3384810877.0,-211.5642989208,-4679571955.85,-138.2520951953,-955921204.22,-28.2414952846,2250300787.49,66.4823196705,2024-04-27
1241,600735,ST新华锦,250106308.27,871.7379200922,234822204.11,93.8889569537,-279333972.36,-111.6860963213,289993106.71,115.9479377853,2024-04-27
1242,600733,北汽蓝谷,-3178122572.58,-231.7947800403,3521672416.1,110.8098361745,-1532573628.86,-48.2226092248,-5167221359.82,-162.5872269497,2024-04-27
1243,600732,爱旭股份,2245460268.24,816.6643304374,5229136738.92,232.875941422,-4597324486.63,-204.7386253792,1591829574.44,70.8910149494,2024-04-27
1244,600725,云维股份,-19755320.48,-187.7002867089,29508022.22,149.3674691325,-33555735.99,-169.8567027752,-15707606.71,-79.5107663574,2024-04-27
1245,600704,物产中大,-4348119254.17,-293.3181206674,-2140863258.4,-49.2365349995,-465765680.09,-10.7118883559,-1819435691.47,-41.8441994139,2024-04-27
1246,600703,三安光电,6597504937.7,236.1620883567,799976259.04,12.1254363065,-4104036249.59,-62.2058837143,9883758536.76,149.810551566,2024-04-27
1247,600696,*ST岩石,136027210.58,316.5645410993,65096311.68,47.8553602639,-131230008.79,-96.4733513467,202160907.69,148.6179910828,2024-04-27
1248,600686,金龙汽车,-1744266826.41,-198.2275439297,-182810663.99,-10.4806593362,-1116061383.05,-63.9845559264,-478570279.19,-27.4367586394,2024-04-27
1249,600679,上海凤凰,-136751924.49,-138.8518250045,224615911.09,164.250639929,-239802094.76,-175.3555539743,-132635726.21,-96.9900253358,2024-04-27
1250,600671,天目药业,30887046.69,683.5470132596,-19370520.89,-62.7140596652,-5797986.36,-18.771578967,56055553.94,181.4856386323,2024-04-27
