序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
1253,002006,精工科技,51858227.45,148.0090219507,85967179.92,165.7734638209,-11694123.37,-22.5501794894,-22307961.47,-43.0172078124,2023-04-29
1254,002003,伟星股份,-113295436.41,-12.7276587566,-69999771.71,-61.7851644586,-132866426.59,-117.2742970063,91936157.34,81.1472732293,2023-04-29
1255,001896,豫能控股,754608060.37,378.635254576,308371198.66,40.8650814714,-489415683.0,-64.8569381514,935652544.71,123.99185668,2023-04-29
1256,001872,招商港口,3519896350.42,299.9022031577,999264265.35,28.389025297,-148801554.45,-4.2274413686,2694749045.78,76.5576249272,2023-04-29
1257,001367,海森药业,-21926068.93,,-20034757.26,-91.374141548,-2390671.9,-10.9033311335,,,2023-04-29
1258,001330,博纳影业,652247174.69,,1010783626.8,154.9694143605,-142368321.2,-21.8273572849,-215771417.13,-33.0812344619,2023-04-29
1259,001318,阳光乳业,-11127055.51,-110.7678918204,-8696939.34,-78.1602943581,-9205116.17,-82.7273321476,6775000.0,60.8876265056,2023-04-29
1260,001309,德明利,-78677618.29,-233.1447562747,-71778184.13,-91.2307536629,-4582105.61,-5.8238997438,-2043555.58,-2.5973785486,2023-04-29
1261,001287,中电港,193561609.47,,-3655092690.29,-1888.3355538829,-255876059.06,-132.1935996299,4104709970.08,2120.6219463246,2023-04-29
1262,001283,豪鹏科技,41977863.04,,21221245.54,50.5534203106,-71132194.71,-169.4516813355,91138599.5,217.1110983262,2023-04-29
1263,001266,宏英智能,231214672.0,314.070910272,8764801.58,3.790763581,-382664271.66,-165.5017254528,605114142.08,261.7109618718,2023-04-29
1264,001256,炜冈科技,-40422359.28,-511.7000659985,-2790284.12,-6.9028235108,-26558810.87,-65.7032675555,-11073264.29,-27.3939089337,2023-04-29
1265,001236,弘业期货,188870703.66,263.364042208,278533354.86,147.473032854,-83088323.48,-43.9921712949,-4777538.42,-2.5295285756,2023-04-29
1266,001227,兰州银行,1365558931.15,214.0551939063,-819287939.22,-59.9965274681,230020500.7,16.8444213906,1953104832.85,143.0260377855,2023-04-29
1267,001225,和泰机电,-345724471.55,,-32578638.98,-9.4232956186,-264389364.52,-76.4740092984,-48500000.0,-14.0285122955,2023-04-29
1268,001209,洪兴股份,-420917143.34,-121.5637555277,-73385165.59,-17.4345870087,-343743997.02,-81.6654779828,-3787980.73,-0.8999350086,2023-04-29
1269,001205,盛航股份,79518972.01,531.1963595025,26951402.32,33.8930467016,-120581297.9,-151.6384013174,173147929.82,217.7441753123,2023-04-29
1270,000999,华润三九,371514041.12,136.0496371407,449424955.24,120.9711896447,-91282892.33,-24.5705093823,13751274.14,3.7014143795,2023-04-29
1271,000997,新大陆,629097480.27,454.8590095037,175134569.62,27.8390194068,29233135.32,4.6468371336,428512427.38,68.1154257995,2023-04-29
1272,000995,皇台酒业,-4965919.79,-163.5352640078,-3643258.39,-73.3652282773,-503911.5,-10.147395071,-818749.9,-16.4873766517,2023-04-29
1273,000993,闽东电力,24066232.32,120.4949451463,138782975.44,576.6709703233,-23215447.99,-96.4648212537,-91501295.13,-380.2061490695,2023-04-29
1274,000989,九芝堂,-537822358.39,-39.7066976619,139265066.75,25.8942501325,-666662108.05,-123.9558188034,-10425317.09,-1.9384313291,2023-04-29
1275,000987,越秀资本,-1548560052.04,-122.4752638553,-2346856589.18,-151.550893108,-1493461361.93,-96.4419403666,2292077502.53,148.0134722261,2023-04-29
1276,000981,山子高科,-318608508.69,-34.6542067981,-828529165.59,-260.0461516224,-439062296.23,-137.8062055013,949972311.21,298.1628818125,2023-04-29
1277,000980,众泰汽车,8143558.95,12.4792659161,14758467.25,181.2287151185,-8814827.22,-108.2429349885,2234948.2,27.4443669374,2023-04-29
1278,000973,佛塑科技,-24438363.92,72.912139218,-34661693.47,-141.8331177302,-45595027.79,-186.5715231153,57337403.82,234.6204680792,2023-04-29
1279,000957,中通客车,-446519920.64,-424.4639956369,-284915314.45,-63.8079739067,-14422237.19,-3.2299202171,-144689545.02,-32.4038275409,2023-04-29
1280,000951,中国重汽,1387707590.24,-68.2227286779,1940194460.01,139.8129169038,-943515592.03,-67.9909513118,391028722.26,28.178034408,2023-04-29
1281,000937,冀中能源,-2471368931.58,-362.0943429769,631880143.14,25.5680216363,-1377414453.83,-55.734877793,-1725834620.89,-69.8331438433,2023-04-29
1282,000935,四川双马,-96443677.0,13.8131972171,40565030.67,42.0608503655,-111499770.06,-115.6112806234,-25507979.74,-26.4485765511,2023-04-29
1283,000932,华菱钢铁,-1442176227.99,49.2222980698,-63297170.6,-4.3890038798,-445608475.98,-30.8983373413,-938914764.32,-65.1040244665,2023-04-29
1284,000928,中钢国际,-1772146286.68,-28.3276556965,-1595303594.6,-90.0209879168,-3181331.23,-0.179518545,-152191266.09,-8.5879629257,2023-04-29
1285,000926,福星股份,-1146445561.46,10.9387781855,-1326407402.52,-115.6973734392,577539294.48,50.3765127534,-397686440.4,-34.6886458258,2023-04-29
1286,000925,众合科技,-329144105.96,-234.5768407052,-432057744.77,-131.2670459372,-47531315.14,-14.4408829687,149592175.68,45.4488392687,2023-04-29
1287,000920,沃顿科技,-21279274.72,-656.6376833055,-2405369.25,-11.3038121912,-26683875.31,-125.3984248106,8360951.39,39.2915242649,2023-04-29
1288,000919,金陵药业,-524349156.37,-110.6741315913,-72458661.05,-13.8187808962,-460424469.27,-87.8087556119,8534333.34,1.6276050483,2023-04-29
1289,000913,钱江摩托,44929104.92,-73.829381291,49975912.66,111.2328250229,-44880367.55,-99.891523835,43656785.01,97.1681610122,2023-04-29
1290,000912,泸天化,-15141021.26,96.2074181518,294355742.17,1944.0943719407,-120784329.01,-797.7290761033,-188712434.43,-1246.3652959034,2023-04-29
1291,000908,*ST景峰,-17248066.87,71.6370295941,3446754.01,19.983422119,84691218.51,491.018611815,-105385861.43,-611.0010021662,2023-04-29
1292,000901,航天科技,-214813522.96,-271.1844726619,-131488787.29,-61.2106656407,-74234048.33,-34.5574372168,887484.29,0.413141723,2023-04-29
1293,000897,津滨发展,412897520.19,61.4298708632,90730354.95,21.9740614834,347452863.28,84.1499031334,-25285698.04,-6.1239646168,2023-04-29
1294,000890,法尔胜,-29571135.6,53.4382218378,-47146756.88,-159.4350569344,-21084136.32,-71.299718094,38659757.6,130.7347750284,2023-04-29
1295,000888,峨眉山A,4552892.16,103.5134143277,-63614432.09,-1397.2312511351,7361713.4,161.6931203571,60805610.85,1335.538130778,2023-04-29
1296,000887,中鼎股份,-282551096.78,33.644382201,209723851.9,74.225106287,-598843503.05,-211.9416664365,111240685.63,39.370112839,2023-04-29
1297,000880,潍柴重机,-68113875.11,-173.1525637763,-68321222.01,-100.3044121329,207346.91,0.3044121475,,,2023-04-29
1298,000876,新希望,-1248346912.25,-143.356330977,-1767885694.26,-141.6181413125,-3844425033.15,-307.9612722573,4416300953.39,353.771929105,2023-04-29
1299,000860,顺鑫农业,-587305538.59,38.277072506,-1005660549.39,-171.2329415119,-20275580.19,-3.4523052922,438630590.99,74.6852468041,2023-04-29
1300,000858,五粮液,-4014872511.25,-179.2637505435,-3401025898.78,-84.7106823255,-460220708.19,-11.4628971879,-153625904.28,-3.8264204866,2023-04-29
1301,000850,华茂股份,-3296458.86,97.1159376333,7118331.0,215.938717949,229043553.27,6948.1696267855,-239002558.36,-7250.2818482012,2023-04-29
1302,000838,财信发展,-325897529.47,59.1438526926,-174751472.25,-53.621600794,-7743358.04,-2.376010046,-143402699.18,-44.0023891599,2023-04-29
1303,000837,秦川机床,-243629333.7,-76.8948264518,-119240325.0,-48.9433366619,-239073172.14,-98.1298797272,114691213.18,47.0761100226,2023-04-29
1304,000831,中国稀土,26653871.62,123.2579786973,201526128.37,756.0857621104,-5667584.79,-21.2636455626,-169204671.96,-634.8221165477,2023-04-29
1305,000829,天音控股,93036087.42,-56.7002304556,970425870.19,1043.0639304608,-356050360.98,-382.7013483194,-520631590.24,-559.6017681716,2023-04-29
1306,000823,超声电子,-66909205.4,39.5977184032,68249619.56,102.0033329524,-192868548.6,-288.2541310228,57817498.06,86.4118736941,2023-04-29
1307,000820,*ST节能,-16068608.82,-22625.851614354,-11142411.03,-69.3427237841,2100794.26,13.0739025608,-7024000.0,-43.7125583097,2023-04-29
1308,000816,智慧农业,-158469475.68,-383.4453438172,-196121500.8,-123.759796616,98629198.22,62.2386095472,-61231149.33,-38.6390811652,2023-04-29
1309,000812,陕西金叶,-156320696.72,-99.2373221907,-110218279.87,-70.5077972288,-34464546.19,-22.0473340467,-11637870.66,-7.4448687245,2023-04-29
1310,000811,冰轮环境,-387333769.26,-47.9059644906,-300116152.08,-77.4825682391,77819784.63,20.091143816,-168806861.06,-43.5817567321,2023-04-29
1311,000809,和展能源,-66645332.96,-2.4356394636,-13151122.73,-19.7329987651,-763900.0,-1.1462167958,-52730310.23,-79.1207844391,2023-04-29
1312,000799,酒鬼酒,-6952174.92,-104.0335260342,42856628.21,616.4492220515,-49424748.32,-710.9249823076,-384051.72,-5.5241952974,2023-04-29
1313,000793,*ST华闻,49540811.18,-18.7553293085,-26460107.01,-53.4107261867,-244800.91,-0.4941398903,76245765.33,153.9049593939,2023-04-29
1314,000786,北新建材,239045230.64,-36.4074099387,-411725123.31,-172.2373302357,638288507.3,267.015788431,12825451.67,5.3652823927,2023-04-29
1315,000783,长江证券,4332165412.3,-13.4275465894,5033522668.0,116.1895308454,-302963531.37,-6.9933509582,-389637437.64,-8.9940572568,2023-04-29
1316,000776,广发证券,-2805929891.75,-114.0610299733,13721694703.99,489.0248592573,4246862881.19,151.3531358598,-20718552201.05,-738.3845284933,2023-04-29
1317,000768,中航西飞,-2705264925.21,43.6771684861,-4083546745.95,-150.948127405,-80530334.47,-2.9768003022,1458628489.83,53.9181385245,2023-04-29
1318,000758,中色股份,-563897340.7,-128.5831279913,95358446.23,16.910603996,-15093520.1,-2.6766432488,-630328864.76,-111.7807833563,2023-04-29
1319,000752,ST西发,6443422.05,151.281773286,7217422.05,112.0122505401,-774000.0,-12.0122505401,,,2023-04-29
1320,000751,锌业股份,-135950456.89,-172.6412611131,171807381.94,126.3749941488,-6969960.06,-5.1268382758,-300787878.77,-221.248155873,2023-04-29
1321,000736,*ST中地,4813563614.48,-36.8010185589,1706336489.15,35.4485081285,-2031424774.33,-42.202096763,5138651899.66,106.7535886345,2023-04-29
1322,000727,冠捷科技,-444167361.45,65.4699085382,-471915306.23,-106.2471822985,-669702859.0,-150.7771432853,711443279.82,160.1745966875,2023-04-29
1323,000725,京东方A,9297850867.0,508.9994079799,14755368710.0,158.69655172,-7313349865.0,-78.6563472529,1733422337.0,18.6432581227,2023-04-29
1324,000720,新能泰山,-190562116.72,66.6692541662,-179174768.84,-94.0243380605,-2714030.0,-1.4242232647,-8673317.88,-4.5514386748,2023-04-29
1325,000718,苏宁环球,138028349.33,140.4137969234,158851768.09,115.0863346994,-290289952.73,-210.3118338654,269466533.97,195.2254991659,2023-04-29
1326,000717,中南股份,-578557517.77,-130.6501418181,468934699.26,81.0523906193,-754144762.13,-130.3491423008,-290387806.38,-50.1916918303,2023-04-29
1327,000716,黑芝麻,-48105752.98,-252.4847634541,8444967.24,17.5550047902,49755027.87,103.4284358685,-106278720.61,-220.9272571914,2023-04-29
1328,000710,贝瑞基因,-77811207.69,63.782788415,-50449164.21,-64.8353440432,-26194475.14,-33.6641416033,-94916.69,-0.1219833143,2023-04-29
1329,000705,浙江震元,-158777637.53,49.0234912614,-146188505.11,-92.0712182044,-3824900.8,-2.4089669424,-8851811.6,-5.5749737417,2023-04-29
1330,000702,正虹科技,-41880590.49,-489.5862413847,-26001722.14,-62.0853761511,5708970.03,13.6315413971,-21587838.16,-51.5461647208,2023-04-29
1331,000698,ST沈化,-244317671.48,-251.4441914813,-152560.47,-0.0624434856,-1633699.34,-0.6686783359,-242464393.44,-99.2414474038,2023-04-29
1332,000697,ST炼石,-37147248.08,9.9377832265,-28020793.38,-75.431680214,-10143827.62,-27.3070769553,1449187.27,3.9011968447,2023-04-29
1333,000695,滨海能源,2884489.52,128.0143932988,-48579434.44,-1684.160545676,-7591766.0,-263.1927052382,59055689.96,2047.3532509142,2023-04-29
1334,000685,中山公用,-246203132.12,-574.4356750442,-65469794.83,-26.5917798308,75477761.7,30.6567024757,-254977532.8,-103.5638866998,2023-04-29
1335,000680,山推股份,-422566956.52,-430.0002839068,-239205942.07,-56.6078199867,114631686.44,27.1274610263,-295351588.73,-69.8946247862,2023-04-29
1336,000669,ST金鸿,-57039336.2,-61.5981142745,111314304.71,195.1535766821,-84190459.28,-147.6006996028,-84163181.63,-147.5528770792,2023-04-29
1337,000663,永安林业,-22724612.3,64.5555547052,-9071231.13,-39.9180897357,-118147.0,-0.5199076598,-13535234.17,-59.5620026046,2023-04-29
1338,000656,*ST金科,-6829430554.73,-31.2786404701,2483576766.93,36.3657957575,602167581.64,8.8172443781,-9906791710.76,-145.0602891613,2023-04-29
1339,000638,*ST万方,-93957864.86,-319.2875402836,-54751275.39,-58.2721579206,-32747918.63,-34.8538344063,-6458670.84,-6.8740076731,2023-04-29
1340,000637,茂化实华,-12217380.32,-112.0680843255,337202400.51,2760.0221297687,-406881274.11,-3330.347942463,57461493.28,470.3258126944,2023-04-29
1341,000636,风华高科,-213882389.91,5.5511826112,-122063273.58,-57.070277563,-187492402.28,-87.6614490603,95837587.42,44.8085452291,2023-04-29
1342,000632,三木集团,-151788865.23,-305.8962636129,-279031719.44,-183.8288460864,-33327758.77,-21.9566558585,160333289.83,105.6291511153,2023-04-29
1343,000626,远大控股,-189435594.9,-142.380595097,-1191402355.34,-628.9221178147,606518752.47,320.1714824451,394182194.73,208.0824329441,2023-04-29
1344,000623,吉林敖东,-94559580.15,65.4774629139,-105373741.94,-111.436347087,-61165186.6,-64.6842831821,71562516.49,75.6798162349,2023-04-29
1345,000620,盈新发展,-184631507.99,-0.0594409085,-12350089.26,-6.6890474949,-5005272.67,-2.710952602,-167189180.68,-90.5528977692,2023-04-29
1346,000619,海螺新材,-238109992.31,-395.4823220766,-297720657.52,-125.0349280312,-123442728.77,-51.8427335083,183053393.98,76.8776615396,2023-04-29
1347,000617,中油资本,-21824132844.12,-24.8730313374,-12515182308.9,-57.3456109266,7914895541.21,36.2667126238,-16872605659.44,-77.3116887619,2023-04-29
1348,000615,*ST美谷,-215396079.45,-104.5967108272,-64848599.5,-30.1066758808,-21397022.81,-9.9338032821,-129150457.14,-59.959520837,2023-04-29
1349,000612,焦作万方,55212673.81,-85.4927205226,332701230.94,602.5812698094,-35474251.89,-64.2501973588,-242014305.24,-438.3310724506,2023-04-29
1350,000609,ST中迪,-22377621.89,15.6638825331,46212483.78,206.5120413919,2760.0,0.0123337503,-68591119.39,-306.5165714533,2023-04-29
1351,000607,华媒控股,-151824259.63,21.7808419186,-134220164.67,-88.4049525399,-2839667.91,-1.8703650635,-14764427.05,-9.7246823966,2023-04-29
1352,000605,渤海股份,-128710493.18,-19.7223933544,57158680.6,44.4087185029,-114741845.12,-89.1472344524,-71127328.66,-55.2614840505,2023-04-29
1353,000603,盛达资源,-149710506.33,79.4479905215,-148353412.32,-99.0935211942,-109602854.79,-73.2098618038,108245760.78,72.303382998,2023-04-29
1354,000601,韶能股份,96715198.07,164.286658052,15123065.34,15.6366999621,-125166479.93,-129.4175914724,207100471.08,214.1343606928,2023-04-29
1355,000599,青岛双星,-52869305.19,-204.5034963272,27687295.57,52.3693199116,-57131993.88,-108.0626909597,-21124405.31,-39.9558973474,2023-04-29
1356,000596,古井贡酒,4051732402.5,362.3853576339,2776260991.07,68.5203442695,1269374120.9,31.329169718,6097290.53,0.1504860125,2023-04-29
1357,000595,*ST宝实,-32874236.71,58.0446077617,-29793405.7,-90.6284333316,-1240894.38,-3.7746713055,-1839936.63,-5.5968953629,2023-04-29
1358,000592,平潭发展,164584032.48,265.9943215871,17664509.24,10.7328207809,147519527.26,89.6317370751,-600000.0,-0.3645554134,2023-04-29
1359,000589,贵州轮胎,-134027123.95,-124.1782532284,-7781778.91,-5.806122433,-447576964.3,-333.945063588,323044301.71,241.0290485906,2023-04-29
1360,000573,粤宏远A,-58228164.36,-153.0556959985,-45358630.59,-77.8980946567,-432400.0,-0.7425959667,-12437133.77,-21.3593093767,2023-04-29
1361,000572,海马汽车,-344556092.4,-59.7019922948,-298995788.47,-86.7771010483,-142980808.8,-41.4971065536,98044892.05,28.4554225604,2023-04-29
1362,000571,新大洲A,152858875.06,362.7214915327,184065476.09,120.4153020345,-10515194.63,-6.8790213364,-20668657.81,-13.5213986116,2023-04-29
1363,000568,泸州老窖,1306363242.08,57.7243105431,1131497885.76,86.6143389,-406554834.31,-31.1211170993,582007442.3,44.5517313679,2023-04-29
1364,000564,供销大集,-52227082.05,-178.1397358901,-22682529.32,-43.4305889391,19094779.23,36.5610684735,-48634570.2,-93.1213621191,2023-04-29
1365,000558,天府文旅,30135212.23,174.3879504613,17796710.34,59.0561971297,23061413.07,76.5264664273,-10721217.47,-35.5770431885,2023-04-29
1366,000555,神州信息,-552359043.71,37.3646487532,-732647344.54,-132.6396938519,115762770.88,20.9578845858,64643200.03,11.7031124531,2023-04-29
1367,000551,创元科技,-96859378.54,-333.315716218,-48557603.87,-50.1320621729,-75917168.01,-78.378747783,29866396.5,30.8348008734,2023-04-29
1368,000547,航天发展,-232884723.72,55.5223763814,-528920743.29,-227.1169765201,21927199.78,9.4154736428,274279585.74,117.7748292626,2023-04-29
1369,000546,金圆股份,-107418217.75,-286.6731209868,-7230003.82,-6.7307054347,-227064430.0,-211.3835388039,126876216.07,118.1142442386,2023-04-29
1370,000541,佛山照明,-378545477.08,-342.893426407,-54833636.58,-14.4853498193,346579406.27,91.5555533627,-668275506.17,-176.5377072591,2023-04-29
1371,000533,顺钠股份,-12889198.65,59.3634560399,-26737952.1,-207.4446428056,-896939.24,-6.9588441016,15076904.08,116.9731686927,2023-04-29
1372,000531,穗恒运A,-239708849.04,58.1985446273,-60428487.83,-25.2091185086,-479087025.27,-199.8620523142,299806664.06,125.0711708227,2023-04-29
1373,000525,红太阳,14168652.49,-79.6175365468,143475487.35,1012.626200348,-26205458.83,-184.9537833502,-100805780.36,-711.4704833868,2023-04-29
1374,000523,红棉股份,29858258.31,257.6258229031,135708808.92,454.5101308691,-10333414.44,-34.608229096,-95517222.17,-319.9021898006,2023-04-29
1375,000518,*ST四环,-9554226.5,48.9086096303,-7374282.57,-77.1834598018,-1779000.0,-18.6200316687,-387375.01,-4.0544884507,2023-04-29
1376,000517,荣安地产,-1057021471.28,-22.6841307554,2623184799.24,248.1675983425,161235851.43,15.2537915086,-3841442121.95,-363.4213898511,2023-04-29
1377,000509,华塑控股,47119690.31,225.4683395105,53289521.26,113.0939547977,-14376920.89,-30.5114927441,8250530.32,17.5097295116,2023-04-29
1378,000507,珠海港,248184778.62,-69.9572223081,204089890.23,82.2330407871,-1478390793.8,-595.6814926445,1523600773.04,613.8977505034,2023-04-29
1379,000504,*ST生物,2960257.84,-74.9705049711,3820150.14,129.0478852342,-22508468.67,-760.3550057653,21648576.37,731.3071205311,2023-04-29
