序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
628,600119,长江投资,41520780.68,239.4193241946,82826143.3,199.4811801308,2212725.47,5.3292000626,-42342088.25,-101.9780638913,2019-04-30
629,600117,西宁特钢,13257903.81,107.2019919094,-248816659.18,-1876.7420758652,-7576568.1,-57.1475567222,269651131.09,2033.8896325874,2019-04-30
630,600115,中国东航,-1892000000.0,-461.759082218,6376000000.0,336.9978858351,-4091000000.0,-216.2262156448,-4106000000.0,-217.0190274841,2019-04-30
631,600111,北方稀土,506770471.74,-76.6821169033,704853714.66,139.0873687332,-68853667.41,-13.5867559871,-129229575.51,-25.5006127461,2019-04-30
632,600109,国金证券,2532786680.1,165.3667409062,2897620013.1,114.404424023,-1226436950.27,-48.4224336738,868627202.76,34.2953162848,2019-04-30
633,600108,亚盛集团,34924386.53,-68.4608424382,-36032070.31,-103.1716628123,-6952346.15,-19.9068526058,77908802.99,223.0785154181,2019-04-30
634,600105,永鼎股份,52789416.26,22.6675700286,-58905983.71,-111.586730605,-11647945.04,-22.0649248755,133826680.72,253.5104386472,2019-04-30
635,600104,上汽集团,6210012308.95,21.6134797804,-15568321165.9,-250.6971064045,10509962192.72,169.2422119288,11618670649.63,187.0957748809,2019-04-30
636,600103,青山纸业,68312713.0,137.1500017403,188345494.47,275.7107516283,-40951535.48,-59.9471660275,-77847244.66,-113.9571848947,2019-04-30
637,600100,同方股份,-2091702675.46,34.6597007394,-2244609467.51,-107.3101590319,-206479272.64,-9.8713490719,466601105.86,22.3072385638,2019-04-30
638,600098,广州发展,-1003056594.6,3.0500590662,137988247.04,13.7567758173,-258523169.46,-25.7735376899,-882389508.1,-87.9700619935,2019-04-30
639,600095,湘财股份,-34702131.02,32.2061511193,4228366.71,12.1847465436,-30120235.24,-86.7965002571,-8810262.49,-25.3882462864,2019-04-30
640,600085,同仁堂,253203484.47,308.4024066547,456373529.77,180.2398299239,-86369074.31,-34.1105393912,-52247091.17,-20.634428187,2019-04-30
641,600082,海泰发展,-113693792.22,-234.4452738079,-28597614.3,-25.1531888783,97931.51,0.086136198,-85194109.43,-74.9329473197,2019-04-30
642,600079,ST人福,-535447647.0,-32.4017055848,-480611054.73,-89.7587387717,-401083894.8,-74.9062764674,394442946.83,73.6660155367,2019-04-30
643,600078,澄星股份,-486311044.43,-370.6171075518,92790068.05,19.0803949679,-91132650.41,-18.739580656,-488071601.88,-100.3620229214,2019-04-30
644,600076,康欣新材,134726979.02,215.1926394712,98295555.04,72.9590730491,-65756084.36,-48.8069166534,102187508.34,75.8478436044,2019-04-30
645,600075,新疆天业,-106076062.07,-380.1846110657,15185890.54,14.3160391173,-222361776.43,-209.624840978,101099823.82,95.3088018608,2019-04-30
646,600073,光明肉业,34520249.85,356.2895043849,196734254.22,569.9097053899,-50317298.14,-145.7616858471,-110326885.68,-319.6004842358,2019-04-30
647,600072,中船科技,-158595250.18,82.923042669,-349663071.71,-220.4751222456,-13101842.39,-8.2611820815,205661162.7,129.6767478639,2019-04-30
648,600067,冠城新材,-142485580.36,10.0754884159,-1087899973.49,-763.5158384037,-82183190.0,-57.6782505236,1032664968.04,724.7505083889,2019-04-30
649,600060,海信视像,1056541700.79,-24.4234845371,-269349771.64,-25.4935296391,-358481433.5,-33.929700383,1685062579.74,159.4885065568,2019-04-30
650,600057,厦门象屿,152387848.85,-93.7800659646,-4846697484.1,-3180.5012805652,-563147984.24,-369.5491395737,5603880326.58,3677.3800331653,2019-04-30
651,600053,九鼎投资,164300061.56,188.057245543,703645461.75,428.2685320194,30588300.92,18.6173399021,-562989563.75,-342.6593748076,2019-04-30
652,600039,四川路桥,-922779972.24,-327.661820836,-543400569.45,-58.8873388887,-1007844889.43,-109.2183315361,631189893.2,68.4009094462,2019-04-30
653,600037,歌华有线,-731388909.41,-154.8725957016,204420226.7,27.9495934475,-935681244.46,-127.9321073128,-127891.65,-0.0174861347,2019-04-30
654,600036,招商银行,-72444000000.0,68.6285038736,-53651000000.0,-74.0585831815,-2271000000.0,-3.134835183,-18629000000.0,-25.7150350616,2019-04-30
655,600033,福建高速,265936329.57,-3.282134346,432887348.57,162.7785678136,-93613694.49,-35.2015441596,-73337324.51,-27.577023654,2019-04-30
656,600030,中信证券,11060851981.84,220.8199313176,15113546006.04,136.6399806349,-343403454.25,-3.1046745297,-2780550643.41,-25.1386660628,2019-04-30
657,600029,南方航空,-954000000.0,-383.9285714286,4516000000.0,473.3752620545,-1145000000.0,-120.0209643606,-4270000000.0,-447.5890985325,2019-04-30
658,600028,中国石化,16570000000.0,222.8863838624,12052000000.0,72.7338563669,-1488000000.0,-8.98008449,6461000000.0,38.9921544961,2019-04-30
659,600026,中远海能,-456480885.78,-4833.1645189114,149450581.26,32.7397238122,914153068.81,200.2609741803,-1425052631.87,-312.1823226913,2019-04-30
660,600020,中原高速,4764660544.27,176.7708205591,867985158.99,18.2171458161,-333585648.68,-7.0012469006,4230261033.96,88.7841010845,2019-04-30
661,600018,上港集团,-3053474823.1,-441.8380276412,59320247.94,1.9427128559,-6345536079.99,-207.8136040941,3290290076.49,107.7555986903,2019-04-30
662,600016,民生银行,-426000000.0,98.6166585485,-122607000000.0,-28780.985915493,78374000000.0,18397.6525821596,44928000000.0,10546.4788732394,2019-04-30
663,600015,华夏银行,-3666000000.0,-167.0065549891,-61406000000.0,-1675.0136388434,60178000000.0,1641.516639389,-2107000000.0,-57.4740861975,2019-04-30
664,600010,包钢股份,-2380141256.78,-200.2944969471,1338527364.01,56.2373077731,-481801725.72,-20.2425685596,-3199774246.88,-134.4363170785,2019-04-30
665,600008,首创环保,1023471647.69,138.820060234,20198406.93,1.9735189515,-1908933037.47,-186.515478155,2916232906.32,284.9353875998,2019-04-30
666,600007,中国国贸,-485958150.0,-238.4812711774,399220260.0,82.1511605475,-341650422.0,-70.3044947389,-543663356.0,-111.8745217052,2019-04-30
667,600004,白云机场,-30870180.67,91.2922530326,636535663.17,2061.9758270109,-665183274.41,-2154.7760977519,-2222569.43,-7.199729259,2019-04-30
668,600000,浦发银行,21620000000.0,120.9337903523,-28444000000.0,-131.5633672525,95222000000.0,440.4347826087,-44397000000.0,-205.3515263645,2019-04-30
669,301313,凡拓数创,-13862711.42,-130.6126192034,-10779215.89,-77.7569089006,-3082908.18,-22.2388541938,-587.35,-0.0042369056,2019-04-30
670,301192,泰祥股份,7461871.96,-41.9127700138,37904618.23,507.9773337467,-30367681.89,-406.9713612454,,,2019-04-30
671,301092,争光股份,11536105.03,,3963499.13,34.3573426186,-2717876.09,-23.5597377358,10598439.68,91.8719069603,2019-04-30
672,300829,金丹科技,5279.21,100.0536926502,832714.59,15773.4697047475,-39907834.77,-755943.30913148,39562537.76,749402.614406322,2019-04-30
673,300687,赛意信息,41554345.92,153.7088572291,-69007098.11,-166.0646957188,110561444.03,266.0646957188,,,2019-04-30
674,300426,华智数媒,-129008664.22,-150.2647369351,-55778219.19,-43.2360256788,-37193891.46,-28.8305376115,-36064445.49,-27.9550569011,2019-04-30
675,300413,芒果超媒,-94147283.85,-139.8512273819,-35977270.16,-38.2138163617,-76939516.36,-81.7225024596,18769510.68,19.9363273293,2019-04-30
676,300411,金盾股份,1972612.41,105.4566355049,-90201037.98,-4572.6690921507,94207697.79,4775.7834895706,-2034047.4,-103.1143974198,2019-04-30
677,300364,中文在线,-286695722.9,-183.4571419156,-137801878.2,-48.065550754,-181525906.84,-63.3165730566,32827933.57,11.4504441287,2019-04-30
678,300269,联建光电,-353023185.47,-354.6781762202,-37625723.08,-10.6581450252,-106601378.0,-30.196707295,-206865292.8,-58.5982171467,2019-04-30
679,300266,兴源环境,-6440859.92,98.5725806291,-129977291.59,-2018.011464376,-258091804.23,-4007.1016515757,381780081.38,5927.4706502234,2019-04-30
680,300249,依米康,-146088719.46,29.5346807968,-74910826.53,-51.2776255462,-24569834.67,-16.8184338673,-46608058.26,-31.9039405864,2019-04-30
681,300163,先锋新材,-6682293.41,74.7382641645,-28537585.33,-427.0627399763,-6713721.33,-100.470316373,29125219.11,435.8566336883,2019-04-30
682,300161,华中数控,-117558437.5,40.0744449446,-75380837.95,-64.1220141685,-7649207.04,-6.5067273797,-34528392.51,-29.3712584518,2019-04-30
683,300147,ST香雪,-594969230.91,-219.3979938269,-247423957.18,-41.5860088767,-411770633.72,-69.2087274984,64943598.76,10.9154550162,2019-04-30
684,300135,宝利国际,-37903681.3,32.0051838081,63480065.4,167.4773088597,-100679375.26,-265.6189895202,-508661.32,-1.3419839513,2019-04-30
685,300123,亚光科技,-13577969.78,90.9653696701,-145952775.74,-1074.9234097942,-2774061.43,-20.4306054215,135148867.39,995.3540152157,2019-04-30
686,300083,创世纪,5235565.82,103.0116210363,-56052512.79,-1070.6104118848,-98112905.08,-1873.9694706006,160108785.86,3058.0989975979,2019-04-30
687,300082,奥克股份,-61651663.48,34.4781967273,-263766622.98,-427.8337486637,-9652178.94,-15.6559910879,211767138.44,343.4897397516,2019-04-30
688,300053,航宇微,972745578.77,610.3325519474,-32529642.01,-3.344105871,-72639745.13,-7.4674968168,1078541756.76,110.8760379177,2019-04-30
689,300022,吉峰科技,-42424612.16,-38.7198540507,-17122145.62,-40.3589915105,-3691057.84,-8.7002747982,-21611408.7,-50.9407336913,2019-04-30
690,300008,天海防务,-142787301.44,-136.567969283,-95759274.12,-67.064278934,-45160442.8,-31.6277724591,-1536204.15,-1.0758688865,2019-04-30
691,002967,广电计量,-74746730.42,-11.6824352232,-46446368.92,-62.1383285383,-65041311.4,-87.0155939056,36740949.9,49.1539224439,2019-04-30
692,002938,鹏鼎控股,575377487.54,,2601104995.58,452.0693026592,-649194773.67,-112.8293664122,-1319956231.31,-229.4069997339,2019-04-30
693,002936,郑州银行,-1414002000.0,-137.1138193137,-5079971000.0,-359.2619388091,1979053000.0,139.9611174525,1816265000.0,128.4485453344,2019-04-30
694,002931,锋龙股份,239707096.91,941.0107945163,4158751.96,1.7349306773,-9749336.84,-4.067187399,247018402.0,103.0500995524,2019-04-30
695,002920,德赛西威,-1769913601.14,-3038.1107918322,40190422.25,2.2707561671,-1248171703.4,-70.5216176991,-560708893.9,-31.6800149758,2019-04-30
696,002919,名臣健康,-281680125.17,-209.8201380948,-58882518.04,-20.9040371608,-221222135.44,-78.5366505026,-1575471.69,-0.5593123367,2019-04-30
697,002917,金奥博,-265025555.33,-2905.7516063891,-23732705.49,-8.9548743556,-240546469.82,-90.7634999653,,,2019-04-30
698,002899,英派斯,10370204.48,153.4987886204,-9946011.59,-95.9095031268,24268489.13,234.0213172923,-326250.0,-3.1460324686,2019-04-30
699,002888,惠威科技,-69666249.22,-580.0852011941,-10657927.38,-15.2985520239,-58997215.18,-84.6855053064,,,2019-04-30
700,002876,三利谱,-33514721.26,79.4387645399,26089525.42,77.8449721172,-13956941.46,-41.6442116637,-45779301.83,-136.5946071127,2019-04-30
701,002865,钧达股份,-35223690.14,-905.0493360692,-65720904.78,-186.5815436111,-27806372.87,-78.9422481276,58303587.51,165.5237917386,2019-04-30
702,002861,瀛通通讯,55575143.54,672.9216154239,2391481.93,4.3031502533,54531540.18,98.1221760422,,,2019-04-30
703,002857,三晖电气,-16540474.63,-110.5286956181,3898705.23,23.5706974389,-20439179.86,-123.5706974389,0.0,0.0,2019-04-30
704,002842,翔鹭钨业,-77858049.15,-328.9018189272,-150541393.41,-193.3536674159,-70958971.39,-91.1389023546,143642315.65,184.4925697705,2019-04-30
705,002831,裕同科技,373479698.84,61.0232407456,203776516.83,54.561604677,-61360589.52,-16.4294310268,246290485.86,65.9448121611,2019-04-30
706,002816,*ST和科,-10779188.15,-151.1746845519,4768610.67,44.2390521776,-7303201.18,-67.7527943512,-8225862.38,-76.3124482617,2019-04-30
707,002812,恩捷股份,-112488041.54,59.661896907,-201617390.33,-179.2345102375,43518518.76,38.6872401406,45610830.03,40.547270097,2019-04-30
708,002811,郑中设计,-148225108.82,-1978.3281732538,43170889.84,29.1252205404,-237388124.99,-160.1537869527,49439468.86,33.35431443,2019-04-30
709,002809,红墙股份,-347894551.87,-331.4080202813,32728193.76,9.4075039647,-370772560.57,-106.5761330774,-9850185.06,-2.8313708873,2019-04-30
710,002808,*ST恒久,-27896386.34,-289.6237112651,-25366189.06,-90.9300177838,1265192.86,4.5353288579,808276.95,2.8974252799,2019-04-30
711,002806,华锋股份,13778262.1,402.9648590197,1807213.21,13.1164089991,-21288969.26,-154.5112809256,33260018.15,241.3948719266,2019-04-30
712,002803,吉宏股份,48173507.02,310.5797863144,46292287.19,96.0949078729,70100728.7,145.5171795379,-67123269.29,-139.3364806555,2019-04-30
713,002800,天顺股份,-12472372.01,45.6852144133,6876836.42,55.1365563382,-7836411.29,-62.8301600026,-11512797.14,-92.3063963356,2019-04-30
714,002796,世嘉科技,-4028609.21,-44.7183759935,-48209967.88,-1196.6901073535,22369977.74,555.2779277889,24840542.04,616.6034168402,2019-04-30
715,002790,瑞尔特,-6175940.29,-120.8420644575,9621133.69,155.7841112159,-9264593.82,-150.0110652786,,,2019-04-30
716,002787,华源控股,-124890639.78,-69.3385897794,-141818886.96,-113.5544562906,-57944565.6,-46.3962437074,74872811.7,59.9506991332,2019-04-30
717,002785,万里石,-67178418.4,-82.9819014586,-33532778.76,-49.9159991537,-1263674.12,-1.8810715556,-32134545.44,-47.8346263657,2019-04-30
718,002773,康弘药业,-914443504.8,-380.7435401465,12094762.53,1.3226363867,-923484508.58,-100.9886891571,-89274.96,-0.0097627639,2019-04-30
719,002766,索菱股份,-110933542.4,-335.377915605,-148471128.62,-133.8379045759,-7478945.06,-6.7418247882,51067596.54,46.0344053162,2019-04-30
720,002765,蓝黛科技,-41929784.66,-214.8075914401,65853757.52,157.0572280635,-104315170.69,-248.7853718684,-3465025.0,-8.2638750189,2019-04-30
721,002755,奥赛康,-325338411.01,-625.7189259883,172004533.77,52.8694208704,-497173726.03,-152.8174077222,-169218.75,-0.0520131482,2019-04-30
722,002752,昇兴股份,-26403412.07,-168.2659067136,-51957376.76,-196.7828120936,-123505103.47,-467.7619057058,149238513.12,565.2243457184,2019-04-30
723,002749,国光股份,-61713503.83,-161.576453278,11911760.3,19.3017079905,-74208794.13,-120.2472546923,583530.0,0.9455467018,2019-04-30
724,002743,富煌钢构,-106070487.47,70.7920898936,-129028652.09,-121.6442529563,-49303546.32,-46.4818702129,72261710.94,68.1261231692,2019-04-30
725,002741,光华科技,-67763262.4,-742.1727499048,-93514054.9,-138.0011109087,-119524375.46,-176.3852140921,145943275.26,215.3722682336,2019-04-30
726,002739,万达电影,-258998395.36,17.0826355511,863517612.75,333.4065493146,-760410057.93,-293.5964359443,-347517019.61,-134.1772867461,2019-04-30
727,002736,国信证券,1203261466.9,130.7150118134,2941883337.63,244.4924414649,7971186.4,0.6624650269,-1682110103.31,-139.7958922132,2019-04-30
728,002731,ST萃华,-111925383.47,-140.7173880809,79926778.61,71.4107704008,-217491557.98,-194.3183496336,25639395.9,22.9075792328,2019-04-30
729,002725,跃岭股份,-73155139.84,-693.5640462349,-49083220.51,-67.094698496,-39554618.83,-54.0695006756,19181233.4,26.2199394902,2019-04-30
730,002721,金一文化,-231926614.05,-182.5993301945,433474473.31,186.9015658619,-43180728.03,-18.6182720801,-621450894.25,-267.9515228537,2019-04-30
731,002717,ST岭南,118076887.94,178.5180653313,-476364530.49,-403.4358787742,-256157387.01,-216.9411740765,851119411.1,720.8179567982,2019-04-30
732,002716,湖南白银,-503650770.76,-394.8275711714,56585303.25,11.2350276293,-127799447.31,-25.3746156523,-430557183.22,-85.4872479536,2019-04-30
733,002701,奥瑞金,-302039833.0,-188.5760407636,-127380480.0,-42.1734043271,-100303377.0,-33.2086586076,-71928240.0,-23.814156989,2019-04-30
734,002698,博实股份,18777080.42,-75.0813238686,-3626497.33,-19.3134249249,18366622.32,97.8140472809,4568362.96,24.3294636749,2019-04-30
735,002696,百洋股份,-117803125.23,-189.268084396,8252924.68,7.0056924754,-34243061.92,-29.0680420007,-90782152.27,-77.0626009223,2019-04-30
736,002693,*ST双成,-8681556.29,17.3621889911,20457146.29,235.6391596926,31636693.77,364.412701055,-60694590.79,-699.1210880002,2019-04-30
737,002692,远程股份,-53347483.05,55.497350439,-149014320.06,-279.3277424548,-9617571.44,-18.0281634487,105284745.65,197.3565379857,2019-04-30
738,002670,国盛证券,611944220.44,-10.6884330129,1360325645.86,222.2956930424,-173018213.54,-28.2735268609,-570832244.9,-93.2817446155,2019-04-30
739,002663,普邦股份,-551799687.02,-9.1989071034,-352508294.51,-63.8833806546,-67512502.18,-12.234965653,-128805033.53,-23.3427159456,2019-04-30
740,002658,雪迪龙,-97574512.73,-1182.1486211057,-28243216.76,-28.9452808626,-575930800.91,-590.2471709018,506946655.03,519.5482312402,2019-04-30
741,002641,公元股份,-34302507.88,75.1689502374,30746959.87,89.6347286839,-49357592.07,-143.8891647301,-15222331.81,-44.3767314718,2019-04-30
742,002640,跨境通,-380104534.4,29.885325839,-249559367.96,-65.6554566901,-520420468.93,-136.9150909372,404646571.75,106.456654717,2019-04-30
743,002637,赞宇科技,-77686129.06,-1555.2210763856,-70515698.87,-90.769999385,18969930.04,24.4186835791,5548073.71,7.1416529271,2019-04-30
744,002632,道明光学,-83656715.77,-6270.7764872059,-13527804.05,-16.1706133518,-59148189.77,-70.7034566509,-3772930.05,-4.5100145461,2019-04-30
745,002624,完美世界,301189861.63,-88.2043821218,-296541032.77,-98.4565121698,781261257.23,259.3916186295,-159585911.89,-52.9851539578,2019-04-30
746,002617,露笑科技,-125807185.4,19.5501519191,33643037.87,26.741745921,-112716087.82,-89.5943164626,-46525982.67,-36.9819756495,2019-04-30
747,002611,东方精工,338398217.87,987.1069664212,304888128.26,90.0974390997,144088454.84,42.579554865,-100935299.14,-29.8273731391,2019-04-30
748,002605,姚记科技,200785189.07,751.1236344545,11786048.06,5.869978814,26001372.99,12.9498461069,163016395.84,81.1894525662,2019-04-30
749,002602,世纪华通,2510248383.48,2905.9299754014,-220460870.7,-8.7824325334,-1324321708.51,-52.7566003916,4064691837.28,161.9238902425,2019-04-30
750,002597,金禾实业,-132939489.81,-229.7534116801,109520374.34,82.3836276915,-18709739.05,-14.0738760746,-216157340.24,-162.5982923125,2019-04-30
751,002595,豪迈科技,84055196.47,18.6390338871,127680286.77,151.9005274297,-180634660.95,-214.9000520324,143494663.85,170.7148039339,2019-04-30
752,002591,恒大高新,-13238652.59,54.5789393969,3651389.59,27.5812781186,9948797.83,75.1496254046,-26838840.01,-202.7309035232,2019-04-30
753,002589,瑞康医药,-739958754.52,-78.6341108438,-2348141537.71,-317.3341113091,-839068669.04,-113.3939782339,2447251452.23,330.728089543,2019-04-30
