序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
200,688297,中无人机,1745754332.77,-54.8803311965,198780172.47,11.3864917153,1786277746.98,102.3212552562,-239303586.68,-13.7077469715,2024-10-31
201,688296,和达科技,-101903180.59,35.908711236,-66954570.02,-65.7041022982,-19071796.01,-18.7156042624,-15877067.94,-15.5805420872,2024-10-31
202,688293,奥浦迈,-223040078.91,-115.2196978056,34007908.28,15.2474427225,-165134981.1,-74.0382544281,-93528029.37,-41.9332838417,2024-10-31
203,688286,敏芯股份,-62849839.52,48.9254818404,-22567331.18,-35.9067443169,-60702217.73,-96.5829319432,20064969.23,31.9252513344,2024-10-31
204,688275,万润新能,-609797262.4,-109.8368949375,-1522363833.5,-249.6508146836,-1598941154.76,-262.2086475867,2512737414.86,412.0611176525,2024-10-31
205,688271,联影医疗,-1607510197.21,-119.2867266357,-842084641.3,-52.3844043267,-135556319.66,-8.43268801,-634842802.04,-39.4923032614,2024-10-31
206,688265,南模生物,-267554441.3,79.6370443853,-23998804.39,-8.9696901585,-206905677.76,-77.3321783614,-36329506.23,-13.5783603716,2024-10-31
207,688257,新锐股份,8030643.86,102.3559996558,-26876415.46,-334.6732332867,55898941.78,696.070486433,-19591255.65,-243.9562255722,2024-10-31
208,688256,寒武纪,-699570068.27,42.8561518914,-524110846.76,-74.9189924686,-1838059333.27,-262.7412773413,1662216981.45,237.6055032715,2024-10-31
209,688239,航宇科技,-102951290.68,-195.3893497437,-42411803.47,-41.195990055,-206143982.71,-200.2344811303,145259827.44,141.0956836777,2024-10-31
210,688237,超卓航科,-246145141.42,-162.0293553047,7138820.07,2.9002482149,-253283961.49,-102.9002482149,,,2024-10-31
211,688236,春立医疗,-187891356.23,71.8764238445,13749157.98,7.3176106958,-81534431.39,-43.3944557248,-120779640.5,-64.281637497,2024-10-31
212,688227,品高股份,-235815070.52,63.9323468163,-147994895.99,-62.7588795168,-40887500.3,-17.3387986653,-46932674.23,-19.9023218179,2024-10-31
213,688225,亚信安全,-1524065941.15,-118.136384808,-609182415.35,-39.970869954,-583170089.9,-38.2640983014,-332204489.29,-21.7972517015,2024-10-31
214,688223,晶科能源,2717676607.2,-45.6743413978,11103131362.39,408.5523396336,-12160069483.4,-447.4435792391,3687365746.14,135.6808141326,2024-10-31
215,688221,前沿生物,175606541.34,-11.1700977616,-209635731.88,-119.3780882422,335657777.12,191.1419555096,49622820.31,28.2579566406,2024-10-31
216,688218,江苏北人,45575030.18,194.0928139441,-76373456.8,-167.5774135494,92118409.18,202.1247354443,29913932.77,65.6366713348,2024-10-31
217,688211,中科微至,-136297666.67,80.9934010221,521293461.49,382.4669007373,-532030538.39,-390.3445681709,-126169822.72,-92.5693196388,2024-10-31
218,688210,统联精密,168651514.52,127.8618000802,65262808.45,38.696841019,98164563.63,58.2055630567,3840346.98,2.2770901233,2024-10-31
219,688202,美迪西,336120249.91,246.9799775482,-8769008.62,-2.6088903071,-815136336.77,-242.513307957,1158070037.64,344.5403952752,2024-10-31
220,688192,迪哲医药,-52276387.18,77.5957796385,-669132575.97,-1279.9900912548,443003007.61,847.424681596,175902153.78,336.4849089022,2024-10-31
221,688190,云路股份,-10540691.53,-135.3512135983,150026516.85,1423.3081048146,-92154877.89,-874.2773434524,-72174270.73,-684.7204523971,2024-10-31
222,688187,时代电气,-498073235.0,19.1359248719,-233845840.0,-46.9500915864,238156412.0,47.8155410218,-501017915.0,-100.5912142619,2024-10-31
223,688186,广大特材,-831603071.78,-665.2459178762,-459252971.71,-55.2250210821,-708237551.53,-85.1653361518,305488916.73,36.7349432796,2024-10-31
224,688184,ST帕瓦,-317713353.99,-120.0793213347,134262579.86,42.2590294597,-448809785.13,-141.2624869221,-3166148.72,-0.9965425376,2024-10-31
225,688179,阿拉丁,-82105061.4,-136.7820439301,-5757939.53,-7.0128923014,-37768695.99,-46.0004478969,-38961703.94,-47.4534739706,2024-10-31
226,688178,万德斯,-122990235.82,48.2564421394,-121033295.82,-98.40886556,-59462562.61,-48.3473848258,57505622.61,46.7562503857,2024-10-31
227,688173,希荻微,-280780799.07,-141.379670971,-243034726.68,-86.5567472865,-67281927.61,-23.9624389676,23996127.94,8.5462139931,2024-10-31
228,688172,燕东微,-2108407868.04,-83.6753141122,131009689.73,6.2136786585,-2133301442.54,-101.1806811612,-106286324.22,-5.0410703655,2024-10-31
229,688171,纬德信息,-21173438.51,-108.9232095614,11446171.05,54.0591035537,-20891333.56,-98.6676469678,-11728276.0,-55.3914565859,2024-10-31
230,688169,石头科技,201969338.0,-23.0097978959,1730889087.0,857.0058723468,-1762251828.0,-872.534338851,230914789.0,114.3316066125,2024-10-31
231,688165,埃夫特,-5093262.25,97.1936582872,-193911347.25,-3807.2130931408,178323640.72,3501.1674633483,-66692.24,-1.3094208923,2024-10-31
232,688161,威高骨科,-925031350.25,-589.9467387608,93211187.65,10.0765436355,-125185207.12,-13.5330772396,-893508452.52,-96.5922346609,2024-10-31
233,688155,先惠技术,-92132545.79,-76.4514033106,-107169550.43,-116.3210562685,-499944417.95,-542.6360616253,512939758.34,556.7411102578,2024-10-31
234,688151,华强科技,-1114184595.4,-269.2440540765,-120515464.41,-10.8164719659,-967719008.61,-86.8544595398,-26104728.65,-2.3429446752,2024-10-31
235,688146,中船特气,2184705359.19,6429.846470514,300441153.29,13.7520216182,-799238563.22,-36.5833571039,2683767538.36,122.8434547053,2024-10-31
236,688141,杰华特,-388473313.87,-4276.0555147466,-186617175.96,-48.0386089075,-239200217.14,-61.5744270197,36681462.95,9.4424666098,2024-10-31
237,688138,清溢光电,-34170735.23,-184.6497785662,143980783.72,421.3569967134,-180267348.34,-527.5489307638,56841.61,0.1663458794,2024-10-31
238,688135,利扬芯片,-36159375.1,-149.0840068251,128384337.89,355.0513180467,-404491919.35,-1118.6363653447,239823227.74,663.2394146103,2024-10-31
239,688133,泰坦科技,-425765977.03,-158.2683990991,-230818334.07,-54.2124891425,-313946593.35,-73.7368907539,118129997.39,27.7452882013,2024-10-31
240,688126,沪硅产业,-1662752302.63,-123.724772425,-175492292.63,-10.5543256414,-2081484814.39,-125.1830961892,587995709.83,35.3627963047,2024-10-31
241,688122,西部超导,-1042640960.73,19.4375187271,-219941340.33,-21.094638386,-601362584.41,-57.6768616484,-224122767.19,-21.4956802611,2024-10-31
242,688121,卓然股份,181429709.02,242.4982701862,-562211684.29,-309.878512911,-308177455.3,-169.8605244778,1051479406.97,579.5519447447,2024-10-31
243,688114,华大智造,-1319822943.11,-125.2562406009,-891616359.0,-67.5557553878,-561880400.84,-42.572407441,80341992.15,6.0873310749,2024-10-31
244,688113,联测科技,5337223.19,102.4445769856,17504673.29,327.9734173905,2471487.71,46.3066209154,-14639265.76,-274.2861828868,2024-10-31
245,688112,鼎阳科技,-71773261.4,-79.2016120251,28002098.14,39.014665899,-15630576.29,-21.7777149667,-88169563.61,-122.8445829132,2024-10-31
246,688105,诺唯赞,-517227658.66,1.3467311222,-18594982.41,-3.595125299,-909425832.95,-175.8269917943,408273398.68,78.9349509533,2024-10-31
247,688098,申联生物,-13669829.42,27.5370193829,-54675362.33,-399.9710651108,74107977.58,542.1280346891,-33102509.96,-242.1574471995,2024-10-31
248,688097,博众精工,-690480798.75,-576.623700206,-329818634.61,-47.7665179404,-455784468.16,-66.0097238019,87373057.9,12.6539446221,2024-10-31
249,688096,京源环保,-83858935.23,-46.753537939,-76677288.62,-91.4360388785,-79257010.95,-94.5123029915,72075364.34,85.94834187,2024-10-31
250,688092,爱科科技,10660550.35,25.0478176174,32712827.61,306.8587130682,-11637867.99,-109.1676096253,-15440325.9,-144.836105014,2024-10-31
251,688087,英科再生,494525255.14,648.3478376295,186079616.47,37.6279299259,-164460572.56,-33.256253518,439307157.15,88.8341197106,2024-10-31
252,688082,盛美上海,-302442246.92,74.6226865437,-257760012.37,-85.2261927674,57628717.21,19.054453469,-127470835.98,-42.1471660385,2024-10-31
253,688081,兴图新科,-78535066.71,20.0089666007,-34342966.15,-43.7294670887,-42152132.1,-53.6730073149,-2039968.46,-2.5975255965,2024-10-31
254,688075,安旭生物,-1413870043.71,-268.1938766204,-684387106.2,-48.4052342183,-314597423.53,-22.2508019694,-436308925.7,-30.8591958392,2024-10-31
255,688071,华依科技,197157549.24,386.0240554655,-50622101.8,-25.6759642201,-325681511.38,-165.1884559508,573410224.65,290.838584097,2024-10-31
256,688070,纵横股份,-44764668.63,70.1726271168,-84111645.98,-187.8973944278,-55282732.4,-123.4963512339,94205349.3,210.4457648925,2024-10-31
257,688068,热景生物,-329112346.33,40.9689828369,-351345480.99,-106.7554848391,28571291.45,8.6813186344,-9304092.54,-2.8270262856,2024-10-31
258,688065,凯赛生物,-650310172.28,71.6598952564,530271694.96,81.5413501992,-1312692233.28,-201.8563278316,79658974.76,12.2493816267,2024-10-31
259,688062,迈威生物,-680197131.14,-125.9455315287,-562458858.54,-82.69056613,-451705672.71,-66.4080531997,328498573.88,48.2946132586,2024-10-31
260,688060,云涌科技,21566770.11,131.1447448773,-50397102.24,-233.6794150582,66481511.74,308.2590086551,5482360.61,25.4204064032,2024-10-31
261,688059,华锐精密,-128010657.97,-377.9859466368,-5583442.63,-4.3617013759,-38043793.28,-29.719238916,-84355952.2,-65.8976006668,2024-10-31
262,688057,金达莱,-137010784.58,30.8084215626,116109624.44,84.7448796063,15464379.38,11.2869796545,-268700748.75,-196.1164951895,2024-10-31
263,688051,佳华科技,-146663565.71,-10.6790511478,-125082005.79,-85.2849889367,-33273220.8,-22.6867665728,11691660.88,7.9717555096,2024-10-31
264,688048,长光华芯,77697380.45,-77.0066472702,52981322.47,68.1893291166,22302345.35,28.7041148889,2333876.11,3.0038028264,2024-10-31
265,688046,药康生物,240089731.99,285.7507236834,37151483.21,15.4739992011,157192101.42,65.4722299522,43951472.0,18.3062689252,2024-10-31
266,688032,禾迈股份,-425821311.65,2.1251102044,-22377253.57,-5.2550807012,43093399.54,10.1200664131,-448083929.94,-105.2281597189,2024-10-31
267,688022,瀚川智能,89687745.67,-20.352494475,-386097331.35,-430.4906188306,-451532265.58,-503.449230669,929888452.29,1036.8065841586,2024-10-31
268,688015,交控科技,34711782.79,113.2813683467,-156736479.08,-451.5368168447,291761837.09,840.5267999489,-100324930.83,-289.0226970967,2024-10-31
269,688008,澜起科技,-166541039.81,-2924.7089917024,362313824.41,217.5522770984,-356103842.33,-213.823477226,-261290598.94,-156.8926189233,2024-10-31
270,688006,杭可科技,1199108852.35,1367.8538179721,476580199.68,39.7445318451,-366237660.43,-30.5424865901,1031013460.05,85.9816402847,2024-10-31
271,688003,天准科技,15389554.09,109.5468329239,125017740.6,812.3545352184,-77944048.94,-506.4737320144,-33496296.71,-217.6560575707,2024-10-31
272,688001,华兴源创,-326220497.71,-620.7995006741,25675604.66,7.8706288661,-296403916.26,-90.8599914293,-74065446.91,-22.7041057904,2024-10-31
273,605598,上海港湾,-33393971.62,58.1296053673,140220564.34,419.8978364587,-173865182.04,-520.6484092951,-7212615.59,-21.5985557875,2024-10-31
274,605399,晨光新材,-30357036.87,-119.4632297169,166123306.44,547.2316259041,-136219092.35,-448.7232826225,-60369413.37,-198.864644229,2024-10-31
275,605389,长龄液压,210648596.32,553.8200598267,121206273.96,57.5395592838,136285302.16,64.6979398586,-47737584.06,-22.6621894919,2024-10-31
276,605366,宏柏新材,-24473709.66,-147.5882997352,147456651.18,602.5104212992,-369134819.62,-1508.2912429223,196540395.54,803.0674477651,2024-10-31
277,605336,帅丰电器,723636040.21,681.5280030733,153698291.57,21.2397231522,704356078.17,97.3356824469,-134418332.36,-18.5754059901,2024-10-31
278,605303,园林股份,-80649020.22,57.3887239966,-249633928.43,-309.5312599571,129858881.49,161.0173082522,39126026.72,48.5139517049,2024-10-31
279,605288,凯迪股份,222182092.46,11.3307940445,174272099.8,78.4366093012,63083814.97,28.3928440279,-21216019.64,-9.5489332219,2024-10-31
280,605287,德才股份,221744853.95,23.1660582195,14773952.1,6.6625907374,-182525127.71,-82.3131290123,389502979.08,175.6536722912,2024-10-31
281,605277,新亚电子,99619994.37,611.7874056664,320609851.96,321.8328348516,-133379926.96,-133.888711602,-86118751.11,-86.4472555481,2024-10-31
282,605255,天普股份,9964579.77,140.8263212658,37276725.48,374.0922983248,1673220.22,16.7916787122,-29497600.0,-296.0245256785,2024-10-31
283,605198,安德利,-15817820.81,72.1286480021,398360739.57,2518.4299680406,-254850482.0,-1611.1605072608,-160647048.1,-1015.607965406,2024-10-31
284,605186,健麾信息,-102107470.81,-26.0859764797,-60962902.96,-59.7046449945,-79690694.34,-78.0458997837,38534711.05,37.7393649498,2024-10-31
285,605177,东亚药业,465040517.28,395.6829607041,-97862993.47,-21.0439714033,-146283843.09,-31.4561500889,708538497.82,152.3605947207,2024-10-31
286,605168,三人行,-385576016.52,33.0846916407,-548273651.84,-142.1959946545,-13740377.05,-3.563597439,176438012.37,45.7595920935,2024-10-31
287,605155,西大门,46274089.88,-82.3661340697,60057814.9,129.7871336978,-8189320.41,-17.6974208055,-10029500.0,-21.674116176,2024-10-31
288,605100,华丰股份,116458927.08,185.0746685147,-12326434.41,-10.5843619884,120185918.57,103.200262602,15791083.33,13.5593584158,2024-10-31
289,605099,共创草坪,397944654.64,325.3582670187,226445827.43,56.9038495152,307820855.5,77.3526800551,-153406660.97,-38.549747856,2024-10-31
290,605055,迎丰股份,-171768272.03,-227.0940255301,192211789.26,111.9018005994,-193851772.18,-112.8565653534,-170128289.11,-99.0452352459,2024-10-31
291,605050,福然德,-694004258.98,-289.8078967348,-642920716.99,-92.6393042508,-226786305.42,-32.6779414514,175702763.43,25.3172457022,2024-10-31
292,605016,百龙创园,44249718.2,160.2806923073,143909006.92,325.2201658541,-116957908.46,-264.3133407796,17285274.44,39.0630158635,2024-10-31
293,605008,长鸿高科,-82772931.11,71.1182347758,205140716.21,247.8355103039,-520452541.3,-628.7714284376,231891911.0,280.1542821914,2024-10-31
294,603997,继峰股份,-143661540.69,71.6633529113,994532741.03,692.2748678967,-648615636.5,-451.4887097721,-559079489.05,-389.1643416636,2024-10-31
295,603990,麦迪科技,-596003699.21,-588.773169139,-315586343.08,-52.950400056,-1001258170.42,-167.9952946177,720840814.29,120.9456946736,2024-10-31
296,603989,艾华集团,15342916.47,-83.7368069742,172167330.48,1122.129099879,-137675617.1,-897.3236435797,-19173666.28,-124.9675465384,2024-10-31
297,603988,中电电机,-2860037.1,70.0595054898,-695654.98,-24.323285177,13623546.03,476.3415841704,-15482281.64,-541.3314967138,2024-10-31
298,603968,醋化股份,-75691420.98,-53.7950582061,18817956.34,24.8614124248,-165016011.8,-218.0115126173,68009116.52,89.8504951281,2024-10-31
299,603959,百利科技,-199199665.09,-1479.996179718,-287558440.2,-144.3568893904,1188234.24,0.5965041354,87168666.62,43.7594443648,2024-10-31
300,603955,大千生态,-161932803.44,-20.4616320566,-1118373.67,-0.6906405906,26186673.44,16.1713209947,-187001103.21,-115.4806804041,2024-10-31
301,603950,长源东谷,-240855262.64,-619.0149412332,181043772.9,75.1670405353,-539971019.51,-224.189006124,118071955.74,49.021953868,2024-10-31
302,603939,益丰药房,-410163547.36,-177.9175380856,2881891859.25,702.6201810959,-1751359790.09,-426.99059957,-1540695616.52,-375.6295815259,2024-10-31
303,603936,博敏电子,-83237050.54,28.474446747,245914325.8,295.4385387332,-1664624311.91,-1999.8597993451,1333470327.18,1602.0153507712,2024-10-31
304,603929,亚翔集成,622923399.13,759.7106757387,875321303.98,140.5182892796,-184051527.51,-29.5464141766,-83835043.65,-13.4583230887,2024-10-31
305,603908,牧高笛,45267584.39,-26.0682384919,244833757.88,540.8588975516,71254121.78,157.4065034399,-273374218.4,-603.9072375605,2024-10-31
306,603906,龙蟠科技,622385047.81,132.1240159877,-464948772.34,-74.7043609058,-2675314451.11,-429.8487665351,3757044330.43,603.6527297129,2024-10-31
307,603903,中持股份,-157981159.18,-158.8129705557,-63179211.54,-39.9916115744,-87786358.1,-55.5676123379,-7144206.0,-4.5221886186,2024-10-31
308,603900,莱绅通灵,-157149342.67,-219.8050035101,-13686922.11,-8.7095000701,-117602122.94,-74.8346260582,-25920355.62,-16.4940910217,2024-10-31
309,603898,好莱客,114402219.44,156.716165607,304628440.1,266.2784354982,47546345.36,41.560684393,-237802579.92,-207.8653553087,2024-10-31
310,603897,长城科技,-52740173.43,-104.2452267489,79951886.98,151.5957983834,340915.49,0.6464057052,-133344935.11,-252.8337061443,2024-10-31
311,603887,城地香江,-239799619.43,-108.1685062136,37387772.68,15.5912560532,-200553747.91,-83.6338891558,-76633644.2,-31.9573668975,2024-10-31
312,603885,吉祥航空,-30567912.26,-104.7936088443,5604152654.67,18333.4491639567,53539582.62,175.1496214874,-5679000160.84,-18578.305618442,2024-10-31
313,603882,金域医学,-867881882.74,-4712.6158203434,507811141.76,58.51155,-484135413.28,-55.7835602872,-912536372.04,-105.1452265784,2024-10-31
314,603880,南卫股份,-34670485.42,-189.4068620625,-112199270.93,-323.6160947008,19522391.1,56.3083869854,56923530.63,164.1844062476,2024-10-31
315,603876,鼎胜新材,90236196.08,230.9574281893,835842132.82,926.2825441788,-705698510.61,-782.0570250815,-68426686.52,-75.8306416854,2024-10-31
316,603868,飞科电器,86744556.29,172.7413876804,1233078201.1,1421.5049956307,-261403601.06,-301.3487096367,-885089012.72,-1020.339547027,2024-10-31
317,603863,松炀资源,1155746.44,100.6119104931,-43083860.31,-3727.7951996114,-7289169.8,-630.6893577799,51442258.46,4450.9986515727,2024-10-31
318,603860,中公高科,-66284459.8,14.8125267848,-35555402.71,-53.6406313294,-23026490.22,-34.7388970046,-7702566.87,-11.620471666,2024-10-31
319,603843,*ST正平,40320341.26,110.9200623745,-394909626.84,-979.4302689391,-146231902.48,-362.6752599564,581461870.58,1442.1055288955,2024-10-31
320,603829,洛凯股份,-54269381.76,4.5549849484,19922557.99,36.7104937331,-57520357.89,-105.9904425379,-16671581.86,-30.7200511952,2024-10-31
321,603828,ST柯利达,-8847105.17,90.0540868236,-49844197.01,-563.3955520165,-10748993.36,-121.4972937866,51746085.2,584.892845803,2024-10-31
322,603825,ST华扬,-124947682.41,58.9977099656,632472091.46,506.1895341001,1382437.65,1.106413199,-761849954.91,-609.7351629221,2024-10-31
323,603822,ST嘉澳,188842767.06,187.3810772434,413937612.99,219.1969644559,-632981656.58,-335.1897805961,413902309.06,219.1782695752,2024-10-31
324,603818,曲美家居,-167895146.01,-1463.4558029909,530152726.82,315.7641774756,-81085154.1,-48.2951151519,-591300578.96,-352.184439522,2024-10-31
325,603806,福斯特,-2530301292.88,-1164.7312034585,-2289421875.27,-90.4802080966,-637522078.76,-25.1955006526,345781553.33,13.6656276588,2024-10-31
