序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
923,002529,*ST海源,213278294.46,203644816.44,383500123.94,1929401494.62,5.7167641485,37969854.59,31971348.24,336770854.4,39.0329445608,17.4546798756,1592630640.22,2017-10-30
924,002517,恺英网络,920385651.35,771420783.56,,5330323214.07,44.3726289991,371715413.48,15170797.66,878528967.53,41.8342410775,16.4817203807,4451794246.54,2017-10-30
925,002516,旷达科技,509242850.76,678346221.63,200109061.86,6469618150.73,0.4010939125,327228808.89,5023370.46,2453365102.42,-38.171495065,37.9213277393,4016253048.31,2017-10-30
926,002501,利源股份,1570690889.42,135398739.16,213530912.45,14204712988.18,16.0271660718,394164760.98,20604240.33,6283234556.28,-19.5812975299,44.2334495706,7921478431.9,2017-10-30
927,002491,通鼎互联,911995786.89,2047816301.11,1048670932.79,8728005760.17,37.1091516879,590589593.28,68563796.16,4247872022.29,21.4386229891,48.6694456788,4480133737.88,2017-10-30
928,002480,新筑股份,985781753.43,1044327138.8,709232159.76,5448676106.94,1.6432149901,950524837.28,11300638.28,3107162604.51,5.8969062406,57.0260104203,2341513502.43,2017-10-30
929,002478,常宝股份,860612623.77,654998993.98,726857998.66,4026015591.21,7.3741856442,178060618.99,93276476.87,1179249888.56,88.5250306236,29.2907432136,2846765702.65,2017-10-30
930,002476,宝莫股份,261287976.79,149517270.89,100716760.63,1447883223.61,-6.546725026,76453226.45,83588041.89,503603307.52,7.5499171429,34.7820390007,944279916.09,2017-10-30
931,002470,金正大,4678175829.3,415177642.95,3005345448.89,20530580592.26,33.729133233,1234591115.38,1340101059.56,8552381599.68,58.7856342998,41.6567936851,11978198992.58,2017-10-30
932,002457,青龙管业,227415317.65,449927265.01,663880880.32,2854227315.48,2.6622481545,202906259.99,476677194.94,1102872631.15,16.6394369214,38.639971847,1751354684.33,2017-10-30
933,002441,众业达,528466123.5,1595489050.28,914883163.88,5367381882.34,12.0077864101,686017630.06,194319837.87,1597718284.25,19.4197278778,29.7671810815,3769663598.09,2017-10-30
934,002410,广联达,1324417548.94,186091997.32,25784198.28,4335405234.51,45.9195766411,23121316.06,108226554.84,1347787163.23,511.014438932,31.087916592,2987618071.28,2017-10-30
935,002371,北方华创,734601318.77,825028231.77,1895905358.28,7720365900.06,16.0814536166,916757369.94,1019232942.75,4292348411.43,28.6323554674,55.5977328924,3428017488.63,2017-10-30
936,002349,精华制药,376353603.81,208768950.15,470806095.92,3110151823.36,26.8629188095,170658013.49,9585743.29,599167210.07,206.244859033,19.264886221,2510984613.29,2017-10-30
937,002323,雅博股份,7512034.65,688758617.7,1361002066.19,2549366008.53,64.476955693,793176612.34,7617259.25,1578562533.44,49.0813272439,61.9198078329,970803475.09,2017-10-30
938,002319,乐通股份,47733754.36,214164376.07,75878529.5,1113783675.73,-3.8099367018,111203644.57,5347596.11,619429575.88,-8.1811971346,55.6148908785,494354099.85,2017-10-30
939,002306,*ST云网,6237846.68,14704244.46,707397.43,93509080.86,-27.8724860062,13235774.69,23333368.52,107715217.55,-16.4573186232,115.1922535858,-14206136.69,2017-10-30
940,002299,圣农发展,304674851.6,396206657.44,1515461272.55,11503088976.96,4.9745947537,673790955.54,96558566.23,5746936114.99,17.9766810786,49.959937948,5756152861.97,2017-10-30
941,002296,辉煌科技,667755886.66,516733074.62,210490714.45,2201442261.51,-0.6194774952,186207283.29,22015462.71,602076942.35,-16.1527226706,27.3492043319,1599365319.16,2017-10-30
942,002268,电科网安,1608741802.31,1498960251.06,215669306.7,5092995722.45,57.5618154243,755056238.82,49791787.86,979570908.77,-46.4804099569,19.2336880326,4113424813.68,2017-10-30
943,002261,拓维信息,417145907.59,452266314.02,151776745.9,4337313107.65,3.614515852,50764207.7,88520143.5,388408501.94,-18.4777735802,8.9550487203,3948904605.71,2017-10-30
944,002259,升达林业,1460388701.33,177892280.24,13125850.27,2838644984.56,-28.3267997996,33707963.81,40001837.18,903529533.44,-54.5942514927,31.8296066734,1935115451.12,2017-10-30
945,002254,泰和新材,442746150.61,233638487.86,199321343.25,2532641249.15,0.4630146819,193380488.5,25356493.4,365490425.38,-2.5066157262,14.4311961081,2167150823.77,2017-10-30
946,002249,大洋电机,1933125520.65,1971155353.04,1692088001.56,16216450146.58,19.1070420471,2021656197.77,23158304.48,6745708470.26,37.5639012979,41.597935487,9470741676.32,2017-10-30
947,002247,聚力文化,145090559.77,1191595922.47,131279988.81,5544400670.91,10.556603923,432104234.0,33464864.07,710182865.86,25.4415457755,12.8090105318,4834217805.05,2017-10-30
948,002244,滨江集团,8762410828.42,291290948.17,25392660695.38,56414404213.48,14.29580542,1411264876.14,28080687195.66,41038330493.53,19.6630118856,72.7444188513,15376073719.95,2017-10-30
949,002236,大华股份,2536885532.55,7098185667.97,3479311400.01,18888788868.37,46.0615810073,1889963129.36,432688119.16,9231767702.22,75.5882101143,48.8743231054,9657021166.15,2017-10-30
950,002234,民和股份,263370314.46,45529931.0,231656983.39,2188042007.41,0.7079099745,112717957.33,5996411.97,1447063534.99,38.3381218823,66.1350892757,740978472.42,2017-10-30
951,002224,三力士,714330277.67,101755398.47,239630377.78,1839835129.39,10.5528690024,75902330.62,10538186.15,158157371.19,37.5681228557,8.5962795613,1681677758.2,2017-10-30
952,002212,天融信,292297224.59,1127848836.17,916353480.31,9138333056.5,180.8093374282,211673333.56,354474311.93,1506070943.02,8.0760879283,16.4808060038,7632262113.48,2017-10-30
953,002203,海亮股份,1201043391.99,2832607994.77,2178187148.44,15792208369.97,36.2010295382,2414341153.31,193795389.08,10396806693.28,45.7564337651,65.8350399748,5395401676.69,2017-10-30
954,002196,方正电机,99109370.45,435729910.34,366274280.55,3092220981.74,10.3762615413,288253449.12,3667662.88,648335014.9,29.4039372036,20.9666456158,2443885966.84,2017-10-30
955,002194,武汉凡谷,733843744.06,429268843.21,386963716.11,2258323954.41,-14.4736350812,255804542.49,762443.33,626129806.69,15.9164945054,27.7254202378,1632194147.72,2017-10-30
956,002170,芭田股份,716611740.31,63660567.72,384278682.83,4380022226.69,6.5879645341,142757003.28,88756341.34,2291514290.01,8.5292559245,52.3174123649,2088507936.68,2017-10-30
957,002169,智光电气,318916455.4,1171901779.27,320764843.95,4116463561.36,0.3649184945,244034724.49,76278615.72,1172330340.59,-6.6730721163,28.4790651761,2944133220.77,2017-10-30
958,002168,*ST惠程,271867668.43,117928175.84,60969533.17,2076367370.02,15.7093769845,57703527.54,2649577.66,695115793.85,25.5230106106,33.4774955476,1381251576.17,2017-10-30
959,002162,悦心健康,226315043.03,125108194.74,340125460.16,2163204161.91,0.5203160376,181281802.58,19851971.95,1277888725.32,-2.5243122032,59.0738843712,885315436.59,2017-10-30
960,002157,正邦科技,1534200826.53,613986054.44,3473153862.7,15990365725.35,61.7619260386,1627711064.56,160457669.54,9291859762.09,69.3018882439,58.1091134605,6698505963.26,2017-10-30
961,002138,顺络电子,304850237.16,732687197.97,441730261.06,4643222317.58,16.6875699227,200025027.25,1413722.82,724686213.05,-48.7144367261,15.6073985582,3918536104.53,2017-10-30
962,002131,利欧股份,692260616.76,4001363490.4,413998833.03,13040708414.86,20.9221607011,1931173493.68,226267511.91,5300706453.4,65.0438417778,40.647381145,7740001961.46,2017-10-30
963,002124,天邦食品,565646652.01,109097828.71,760537884.77,4012483005.18,75.9262332612,314804714.62,77718111.54,982756000.78,10.2623582481,24.4924651272,3029727004.4,2017-10-30
964,002078,太阳纸业,1207719640.99,2015315980.15,1401547786.4,23536481069.94,16.5972416093,1654822297.56,1033054977.55,13910358794.73,12.973087122,59.1012681692,9626122275.21,2017-10-30
965,002044,美年健康,1031932639.79,1382560703.76,57044480.52,8082026926.54,52.0881219263,420717212.64,646724335.01,4242635689.42,114.5126388737,52.4946987678,3839391237.12,2017-10-30
966,002021,中捷资源,247361222.34,205217604.48,230775142.41,1791873448.89,10.6688314896,237896129.77,8954965.29,811729650.59,22.337520489,45.3006126684,980143798.3,2017-10-30
967,002019,亿帆医药,1097189545.72,938104046.11,383922444.25,8750593995.28,27.3482230312,176476502.49,92089687.76,2388720963.05,-23.3960244128,27.2978150322,6361873032.23,2017-10-30
968,002004,华邦健康,5997680948.95,2351928661.82,1651230200.06,25603841668.67,8.7704992118,600712013.34,97759243.18,14792565362.78,15.9360803604,57.7747884642,10811276305.89,2017-10-30
969,001914,招商积余,1761351561.48,807214239.04,6179024242.43,19191078011.1,-21.171412786,659030175.21,3092250265.58,14593775501.06,-26.1981535767,76.0445843252,4597302510.04,2017-10-30
970,001872,招商港口,874564296.6,357777879.12,26445646.78,8062135991.24,20.1386629175,139067248.54,156186083.3,1314863983.44,9.058504682,16.3091268228,6747272007.8,2017-10-30
971,000999,华润三九,1107524813.74,1726496651.65,1162330528.53,15159202717.81,5.0703499512,525955535.15,128955025.79,5388633115.47,-10.6676201165,35.5469427765,9770569602.34,2017-10-30
972,000997,新大陆,2388433031.76,824637067.46,1093879127.82,8871553157.59,97.8424839216,838025894.61,409960654.99,4066155888.74,94.3352896732,45.8336417143,4805397268.85,2017-10-30
973,000965,天保基建,3291410084.09,11744866.96,4944003588.94,10284691417.99,55.2970673192,248830734.61,2935246795.24,5408534123.24,156.0220805594,52.5882003011,4876157294.75,2017-10-30
974,000950,重药控股,2403118520.63,7760229649.74,2074767483.1,15623950658.25,178.1666318018,4601423943.26,45700931.48,8570394179.15,92.3896766174,54.8542066383,7053556479.1,2017-10-30
975,000913,钱江摩托,510219588.88,471305522.07,711406093.05,3834314348.03,11.165763557,555029764.76,141824832.82,1349679678.85,2.3233441429,35.2000268195,2484634669.18,2017-10-30
976,000886,海南高速,344383780.21,48885190.05,572124744.77,3172885952.89,1.3859888481,137481631.72,87155609.7,466688258.57,-16.7769783022,14.7086364117,2706197694.32,2017-10-30
977,000828,东莞控股,1040759017.92,16927297.83,,9775265223.36,15.142054376,129750.0,6916143.94,4258595025.55,19.3825512512,43.565007478,5516670197.81,2017-10-30
978,000820,*ST节能,547545485.0,725659622.59,32472185.8,2049898428.63,94.1720905086,175976943.54,83046806.23,1012880733.02,98.9821163174,49.4112644253,1037017695.61,2017-10-30
979,000815,美利云,214653363.65,56459562.98,600771926.91,2943490676.35,9.4437635832,316045040.41,30034078.86,944167091.07,23.5634878944,32.0764423905,1999323585.28,2017-10-30
980,000810,创维数字,993256236.81,2853830241.43,1272914467.24,7211205511.1,16.7856092575,1407655171.06,74990966.21,4518936151.22,26.5558053655,62.6654745072,2692269359.88,2017-10-30
981,000796,凯撒旅业,1991728948.51,998962525.51,15652019.37,5619512471.48,35.302227303,731024905.11,334852362.46,3269903781.58,55.9947286541,58.1883890849,2349608689.9,2017-10-30
982,000736,*ST中地,3373616902.36,150273.53,20747461134.6,27669259542.91,80.2643950787,1451222520.36,9308884511.04,25193401149.82,97.4731131386,91.0519528387,2475858393.09,2017-10-30
983,000723,美锦能源,805767340.08,1285729284.69,1463498587.2,13291107201.06,-0.1538344544,2084554517.77,236084546.45,5130437938.23,-18.2325911237,38.6005308709,8160669262.83,2017-10-30
984,000713,国投丰乐,94436051.79,114875082.72,761503135.54,2422201912.03,19.2791340924,152617891.82,352964460.27,1047836483.91,42.130093293,43.2596671114,1374365428.12,2017-10-30
985,000682,东方电子,1205812210.38,1115289785.48,964681897.27,4605385225.29,35.8463005656,594986472.58,495526434.05,1532633206.18,7.0163377485,33.2791532349,3072752019.11,2017-10-30
986,000597,东北制药,2048976589.3,1451012544.23,1039184135.05,10291946867.33,5.2053967907,958900750.12,92210444.61,7764690174.85,5.4273635442,75.4443282203,2527256692.48,2017-10-30
987,000586,汇源通信,126239465.0,203392243.31,106441169.8,561050495.03,15.0432483005,94430702.7,3215766.38,301126238.45,30.7864001257,53.6718603971,259924256.58,2017-10-30
988,000563,陕国投A,779830288.74,,,10377422399.28,5.9053957374,,,2525621882.41,13.1213162101,24.337660984,7851800516.87,2017-10-30
989,000506,招金黄金,126285609.0,6184743.32,629996736.05,2949181706.71,-14.3152538656,226041703.25,271439405.16,1524496543.53,-16.1262523642,51.6921877028,1424685163.18,2017-10-30
990,000422,湖北宜化,4531800383.07,655972704.16,3994878179.24,38170565102.23,-6.6725380121,4731914091.55,1581734511.73,32668899600.62,0.1815531015,85.5866281076,5501665501.61,2017-10-30
991,000420,吉林化纤,343800051.2,152486798.68,436105921.43,5449192969.64,22.3953833858,470092318.9,99988965.21,2671054772.57,51.1269020713,49.0174377647,2778138197.07,2017-10-30
992,000159,国际实业,227980844.89,98535400.89,870518908.58,3028166575.82,1.4280487044,195682995.11,66650869.41,899062226.07,13.5146453035,29.6899857904,2129104349.75,2017-10-30
993,603999,读者传媒,483373780.77,179126965.21,78586862.92,1993038657.81,4.2484710952,91442913.81,73471211.89,274346088.31,16.7742131444,13.7652166071,1718692569.5,2017-10-28
994,603998,方盛制药,246832109.04,82371248.32,153681027.91,1464712416.76,29.3196962122,40165381.18,8990560.97,409589811.26,145.7277313439,27.9638382643,1055122605.5,2017-10-28
995,603997,继峰股份,476619485.21,371876131.91,333606550.96,2017426931.64,18.3493235446,272355722.62,514382.44,352751917.52,49.7774199011,17.485238845,1664675014.12,2017-10-28
996,603986,兆易创新,1009403615.01,113989732.48,502233318.76,2133979842.3,35.2512423988,262098301.93,12256810.26,529743382.64,57.1182849759,24.8241980613,1604236459.66,2017-10-28
997,603979,金诚信,918746305.3,2143356700.36,513424964.96,5238201532.13,7.1289270312,450437649.86,55107939.52,1424949267.51,16.7991159853,27.2030249079,3813252264.62,2017-10-28
998,603977,国泰集团,68663685.84,73744146.62,43266669.28,1234319554.85,30.3419995327,63057765.82,9029052.4,258742580.75,-8.7835040551,20.9623658422,975576974.1,2017-10-28
999,603968,醋化股份,388940104.86,219787343.63,100076083.64,1768614634.34,2.7747687606,130091755.24,16203004.78,482978625.51,-0.9335966883,27.3083019971,1285636008.83,2017-10-28
1000,603936,博敏电子,106757405.01,357597628.41,324976405.92,2259950658.37,23.7696053253,529027103.91,4689864.3,1279216137.28,41.2158138405,56.6037197557,980734521.09,2017-10-28
1001,603933,睿能科技,168959018.6,293343011.66,287749702.21,1345052501.85,,179590313.3,10090237.52,380602036.43,,28.29644463,964450465.42,2017-10-28
1002,603903,中持股份,127542486.95,195538197.52,97973679.6,1100027499.45,,135030434.42,8929150.47,407400591.54,,37.035491544,692626907.91,2017-10-28
1003,603869,ST智知,921814502.46,1572608423.48,289085945.24,5914249922.13,53.7764018384,199898063.84,90878220.02,2124576199.21,64.1066509298,35.9230033763,3789673722.92,2017-10-28
1004,603833,欧派家居,3144039328.55,268709615.12,717639311.89,9013593206.17,,691826992.32,1172074880.79,2883999853.34,,31.9961172795,6129593352.83,2017-10-28
1005,603823,百合花,172152480.66,368414012.43,354713591.55,1923450438.47,27.3193310324,244921798.04,2610475.14,572277362.47,-15.7699688161,29.7526440518,1351173076.0,2017-10-28
1006,603819,神力股份,130747455.39,166262683.82,160383002.69,871719101.54,56.4355741095,44793852.13,4075175.44,133362071.94,93.9552627572,15.2987437931,738357029.6,2017-10-28
1007,603817,海峡环保,198182086.73,91204895.5,4969274.21,1913976031.47,6.0602996128,111127196.33,,486093495.1,-46.6013230356,25.397052372,1427882536.37,2017-10-28
1008,603803,瑞斯康达,779445531.48,1356623534.73,718582278.06,3504563025.34,,315988075.38,22797293.13,1090743137.11,,31.1235132376,2413819888.23,2017-10-28
1009,603800,洪田股份,169628528.62,175209562.98,336921797.34,1437187316.94,25.1576440516,150211195.95,14468085.58,506154938.95,137.1580960871,35.2184390291,931032377.99,2017-10-28
1010,603799,华友钴业,1265704902.97,1086279422.81,3858986824.37,13758907467.38,45.5564171849,1019471705.22,148186640.9,8404288917.65,20.2097802564,61.08253099,5354618549.73,2017-10-28
1011,603789,*ST星农,296396228.8,219048769.07,132510811.12,1609327174.68,5.2245661905,89691153.96,9923671.17,458465714.81,22.1627842604,28.488036617,1150861459.87,2017-10-28
1012,603787,新日股份,586609182.21,96784925.61,120274872.14,2032195534.86,39.0093614015,466932947.59,25422464.58,1154613805.36,26.7506948177,56.816078254,877581729.5,2017-10-28
1013,603778,国晟科技,378547722.8,280315169.06,860222994.59,1633728688.2,3.5070375391,265612416.06,252416900.67,672660127.42,1.1769015804,41.1733069437,961068560.78,2017-10-28
1014,603718,海利生物,104200927.64,31817735.98,86073246.41,1586915481.35,8.5402802133,83186151.79,65210489.66,533293789.36,14.9101514135,33.6056832029,1053621691.99,2017-10-28
1015,603701,德宏股份,75752929.89,155621109.12,66125528.49,795398734.12,11.3243410723,93425119.84,1806807.35,225804615.66,23.2539779976,28.388857811,569594118.46,2017-10-28
1016,603699,纽威股份,313248793.52,975100061.95,1072004933.74,4322687870.91,7.3526326797,521064259.44,81171112.06,1774519433.36,16.0020419873,41.0512969327,2548168437.55,2017-10-28
1017,603688,石英股份,205258056.94,168245198.51,130797527.66,1333213548.3,7.6833105203,39379227.79,2458898.94,77556941.37,7.2833297211,5.8172932212,1255656606.93,2017-10-28
1018,603669,灵康药业,222002727.81,118174886.15,121742022.77,1488194792.11,18.3369744422,45135644.86,10970812.88,253175145.11,79.8900228269,17.012231628,1235019647.0,2017-10-28
