序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
185,000042,中洲控股,2861209639.73,2478.1267267729,5656231252.75,197.6867117393,80079528.27,2.7987997509,-2875139576.51,-100.4868548109,2025-05-15
186,301595,太力科技,34798928.61,-53.0096207189,89467536.67,257.0985379254,-23890328.18,-68.652481942,-32041253.41,-92.0754020019,2025-05-14
187,688755,汉邦科技,-18403633.04,-134.5380176685,129877037.84,705.714124802,-39807903.95,-216.304595204,-109209228.18,-593.4112462612,2025-05-13
188,605567,春雪食品,-642514.19,91.5042208862,101170466.11,15746.0282877177,-128683812.49,-20028.166613721,20743829.24,3228.5402506052,2025-05-10
189,600177,雅戈尔,-5002957094.33,-483.4800892434,1545600284.13,30.8937345451,2217889713.36,44.3315757369,-8764064561.84,-175.1776878473,2025-05-10
190,002686,亿利达,35067846.49,-58.3481946607,253695834.35,723.4428678771,-185093651.13,-527.8158474396,-35860265.67,-102.2596744862,2025-05-09
191,601012,隆基绿能,-3474101058.48,-204.6607126047,-4724978931.84,-136.0057998401,-7231927040.11,-208.16685866,8297152075.27,238.8287483756,2025-05-07
192,603922,金鸿顺,113186523.16,327.7112427481,-69805169.7,-61.6726865983,130952593.69,115.6962772899,52022081.21,45.9613739848,2025-05-01
193,603130,云中马,-67123292.94,74.8412794992,68045010.27,101.3731706083,-325603280.16,-485.0823997134,190434976.95,283.7092291051,2025-05-01
194,301662,宏工科技,269967313.79,79.158396947,130094028.87,48.1888073944,-26596685.16,-9.8518167946,166600790.5,61.711467274,2025-05-01
195,688737,中自科技,-18951079.81,94.8588935604,-156880149.19,-827.8164134332,-29325092.55,-154.7410112986,167303352.01,882.8169881999,2025-04-30
196,688710,益诺思,149042247.7,254.5131224261,-96600454.14,-64.8141420508,-351209259.18,-235.6440972944,596834008.78,400.4461942773,2025-04-30
197,688709,成都华微,840926484.06,2831.9415796036,25464993.83,3.0282069019,-356324241.28,-42.372817129,1171785731.51,139.3446102271,2025-04-30
198,688661,和林微纳,-616188788.25,-212.4090267312,14051230.94,2.2803451163,-599304275.17,-97.2598474036,-30388264.48,-4.931648394,2025-04-30
199,688653,康希通信,-343257653.97,-192.4381065391,-169442261.02,-49.3629957148,-156091591.45,-45.4735938572,-15131863.79,-4.4083106713,2025-04-30
200,688652,京仪装备,-725445812.81,-176.6050621588,-293160.98,-0.0404111479,-647540242.32,-89.2610076295,-77323180.25,-10.6587120478,2025-04-30
201,688646,ST逸飞,-70243480.71,-139.2423093829,-101655720.52,-144.719082102,50131456.75,71.3681273241,-18481834.32,-26.3111026578,2025-04-30
202,688625,呈和科技,-171838589.02,-147.7248070524,144613191.72,84.1564124477,317764.57,0.184920379,-319543192.06,-185.9554328759,2025-04-30
203,688620,安凯微,5939579.74,-73.4389946514,-59988874.81,-1009.9851746413,31977196.06,538.3747244717,32877282.84,553.5287727276,2025-04-30
204,688618,三旺通信,161755028.53,314.272653524,65422409.19,40.4453634515,240243709.72,148.5231784775,-144442537.72,-89.297092667,2025-04-30
205,688599,天合光能,106132009.81,-97.8263481185,8007914108.93,7545.2392951627,-11927253599.28,-11238.1303441181,3918474791.35,3692.076309838,2025-04-30
206,688567,孚能科技,-2002168862.64,-1055.0767340931,908771562.61,45.3893564907,-1770685666.96,-88.438378001,-1166712102.95,-58.2724127181,2025-04-30
207,688561,奇安信,-356992892.09,-159.0080811695,-341663713.19,-95.7060268595,-188250846.03,-52.7323793277,172286600.64,48.2605128722,2025-04-30
208,688559,海目星,631875959.97,216.9573829471,-711994053.72,-112.6794021019,-684939740.27,-108.3978159736,2028820629.39,321.0789392093,2025-04-30
209,688533,上声电子,70061846.76,189.9148489195,332190741.14,474.1392876467,-270431230.24,-385.9892976649,5456320.24,7.7878624277,2025-04-30
210,688525,佰维存储,279000051.19,150.0057698654,531797602.0,190.608424526,-1013694483.09,-363.3312892834,744852918.49,266.9723232354,2025-04-30
211,688499,利元亨,87355076.35,108.9676886111,68723951.58,78.6719609799,18279029.16,20.9249764567,-2242713.95,-2.5673538891,2025-04-30
212,688488,艾迪药业,102456666.76,4.5489327255,-37497789.79,-36.5986821315,85098139.24,83.0576886122,54862906.08,53.5474243062,2025-04-30
213,688458,美芯晟,-412025769.18,-160.4667103273,-77081101.61,-18.7078351345,-201460798.1,-48.8951937402,-133771940.51,-32.4668869076,2025-04-30
214,688418,震有科技,103192813.11,2370.7010913934,111799942.4,108.3408224183,-53544377.99,-51.8877006802,44769493.57,43.3843135202,2025-04-30
215,688409,富创精密,-301103450.04,28.0547687949,-52148397.51,-17.3190966437,-598283181.96,-198.6968870269,345875501.3,114.8693252283,2025-04-30
216,688396,华润微,-3053584878.01,-217.1111962785,2035987182.21,66.6753099569,-4045974330.09,-132.4991605515,-1043805160.98,-34.1829424326,2025-04-30
217,688386,泛亚微透,-26984961.07,56.6573382695,128655861.82,476.7687508841,-166547340.77,-617.1857737277,11011130.63,40.8046934047,2025-04-30
218,688367,工大高科,64571495.12,99.9903605453,40969889.28,63.4488781836,21636588.79,33.507956955,1986336.4,3.0761815199,2025-04-30
219,688348,昱能科技,-48054742.03,92.5830622048,653012936.12,1358.8938542472,-173303464.81,-360.6375926476,-528374297.83,-1099.525823071,2025-04-30
220,688327,云从科技,-61777317.29,75.7580843649,-307051752.3,-497.0299225824,139226126.93,225.3677126775,106048308.08,171.6622099049,2025-04-30
221,688310,迈得医疗,-157664720.66,-451.782898282,56563516.68,35.8758233568,-174698640.94,-110.8038882819,-39514037.53,-25.0620667481,2025-04-30
222,688303,大全能源,-14788926818.67,-261.164689384,-5386077153.26,-36.4196619491,-8462577374.48,-57.222389956,-940493043.06,-6.3594407802,2025-04-30
223,688298,东方生物,-1418328043.29,60.9055940317,-348326855.32,-24.5589768155,-670149792.42,-47.2492802769,-451737311.43,-31.8499879888,2025-04-30
224,688275,万润新能,-474214293.96,63.7754850079,1573304662.87,331.7708223706,-1274490362.22,-268.7583184339,-775090521.39,-163.4473130106,2025-04-30
225,688247,宣泰医药,-415998027.27,-242.7674851187,130230119.87,31.3054657313,-483840710.75,-116.3084147118,-64094938.88,-15.4075102953,2025-04-30
226,688246,嘉和美康,-169930711.01,-18.7198846218,-67634870.64,-39.8014403859,-197332760.24,-116.1254249259,95036489.55,55.9266120792,2025-04-30
227,688223,晶科能源,6632471567.38,-23.6972645834,7867032230.32,118.6138854935,-7737035205.72,-116.6538767203,5802952400.2,87.4930610896,2025-04-30
228,688221,前沿生物,-277680539.09,-1045.9485913042,-172516312.05,-62.1276206879,-190781457.79,-68.7053757585,85612698.42,30.8313642362,2025-04-30
229,688218,江苏北人,-80077608.72,-140.3266125528,-13430551.85,-16.7719192227,-14161346.66,-17.6845274058,-52654327.58,-65.7541208106,2025-04-30
230,688206,概伦电子,-200326182.19,20.3563587221,-46515613.62,-23.2199371602,-108858428.95,-54.340589812,-59278032.57,-29.5907563964,2025-04-30
231,688193,仁度生物,-347688030.62,-211.9289378776,24387207.4,7.0141061102,-321988358.07,-92.6084103315,-50643712.98,-14.5658488415,2025-04-30
232,688192,迪哲医药,175963168.67,470.6600468337,-650525464.27,-369.6941065491,-38074305.92,-21.6376564526,867012789.14,492.7240147431,2025-04-30
233,688189,南新制药,-71459108.09,52.9076759213,1393490.11,1.9500524807,44309657.98,62.007012352,-117162256.18,-163.9570648327,2025-04-30
234,688184,ST帕瓦,-243761308.13,45.8874277433,-505541308.68,-207.3919411404,130967811.99,53.7278918442,130812188.56,53.6640492962,2025-04-30
235,688178,万德斯,-3132566.39,98.1517291554,81871398.65,2613.5566962397,-180047813.13,-5747.6136405205,95043848.09,3034.0569442808,2025-04-30
236,688171,纬德信息,-35866766.89,-149.5895943659,15518145.06,43.2660827991,-35974109.43,-100.2992813384,-15410802.52,-42.9668014607,2025-04-30
237,688168,安博通,122723787.16,180.6565233189,156798808.6,127.7656208536,-105029931.51,-85.5823748114,69572944.4,56.6906758747,2025-04-30
238,688165,埃夫特,170431859.17,-38.2215038667,11409280.4,6.6943354696,-133194834.67,-78.1513710633,300689787.92,176.4281569094,2025-04-30
239,688159,有方科技,58848041.85,228.0844489642,12823114.51,21.7902144351,-16060219.42,-27.2910005416,61498735.38,104.5043020068,2025-04-30
240,688152,麒麟信安,7197159.91,101.6120615231,-7463177.0,-103.6961397736,61360988.89,852.5722598541,-46700651.98,-648.8761200805,2025-04-30
241,688138,清溢光电,11908935.68,-91.4862862618,305834004.97,2568.105271436,-671503197.11,-5638.6499612869,378459518.48,3177.9457765952,2025-04-30
242,688135,利扬芯片,342040436.77,387.8097064956,204251660.94,59.7156473278,-406992131.09,-118.9894782422,544740354.71,159.2619749449,2025-04-30
243,688116,天奈科技,-869032493.83,-253.5517577461,276209055.58,31.7835129919,-1181034052.34,-135.9021740528,37233641.65,4.284493608,2025-04-30
244,688114,华大智造,-2809141074.71,-65.6025546514,-774401067.75,-27.5671832476,-1935320674.05,-68.8936804019,-103742408.08,-3.693029482,2025-04-30
245,688098,申联生物,66328383.42,960.8189187219,89362046.67,134.7267068219,-3677618.85,-5.5445627654,-19356085.53,-29.1822060662,2025-04-30
246,688079,美迪凯,-35688879.21,80.2347402653,76727055.22,214.9886937287,-829725376.4,-2324.8849354942,717674367.07,2010.9187594462,2025-04-30
247,688075,安旭生物,150306839.4,108.2127884766,75093227.27,49.959953632,166831240.77,110.9937787502,-109727926.15,-73.0026169055,2025-04-30
248,688071,华依科技,-84442157.24,-184.2589633987,46372265.31,54.9160121267,-162231782.28,-192.1217879582,31317187.22,37.0871472776,2025-04-30
249,688068,热景生物,-5962643.64,97.5870404801,-37162581.27,-623.2567886616,110834808.74,1858.819936789,-79480838.7,-1332.979857572,2025-04-30
250,688051,佳华科技,25362253.94,114.2630828054,1489137.33,5.871470783,79321312.31,312.7534031386,-55448195.7,-218.6248739216,2025-04-30
251,688048,长光华芯,-175417691.24,-332.1098809026,-66145727.51,-37.7075579107,-140596177.47,-80.1493717516,31309202.93,17.848372481,2025-04-30
252,688032,禾迈股份,-684472616.06,-15.2676124817,66893879.57,9.7730541735,-755697906.01,-110.4058640593,-8684599.19,-1.2688015541,2025-04-30
253,688023,安恒信息,166025592.53,153.2353630834,160840916.93,96.8771828963,74762494.81,45.030705008,-69577177.6,-41.9075014519,2025-04-30
254,688017,绿的谐波,555364467.92,94.3885613447,27981461.73,5.0383961068,-312077428.36,-56.1932652135,839833649.93,151.2220709898,2025-04-30
255,688007,光峰科技,28686876.11,-33.6972461454,87220645.17,304.0437196283,235313663.36,820.2833325514,-295510117.47,-1030.1230302556,2025-04-30
256,688001,华兴源创,-356480777.45,33.9085537781,-88192237.72,-24.7396895706,-169587908.95,-47.5728060747,-101245800.62,-28.4014754861,2025-04-30
257,605598,上海港湾,-50148865.03,-174.7093340093,-83348526.43,-166.202218894,91149687.86,181.7582268422,-58215603.56,-116.0855854368,2025-04-30
258,605388,均瑶健康,-234030897.13,-12.7034952403,32645604.62,13.9492712374,-125722698.53,-53.7205557351,-141706151.23,-60.5501892988,2025-04-30
259,605377,华旺科技,-562560528.86,-220.9030697307,516068951.37,91.7357199617,-534125196.17,-94.9453736565,-540708301.77,-96.1155776189,2025-04-30
260,605366,宏柏新材,623005096.87,425.155782176,276625342.51,44.4017783963,-545686468.03,-87.5894066953,887414748.01,142.4410093061,2025-04-30
261,605303,园林股份,-24486601.91,-172.0582996806,85376502.61,348.6661927359,-17458006.17,-71.2961571155,-92427007.64,-377.4595102241,2025-04-30
262,605288,凯迪股份,-246497266.98,-217.5532596143,166744966.31,67.6457667677,-359014418.1,-145.6464091868,-32662242.45,-13.2505495295,2025-04-30
263,605287,德才股份,-269916943.19,-200.708749733,455369944.87,168.7074325488,-206910226.66,-76.6569983398,-517531501.84,-191.7373158289,2025-04-30
264,605186,健麾信息,-111864876.56,-11.4152087883,17677554.78,15.8025962425,-189132903.03,-169.0726426794,59840332.19,53.4934056427,2025-04-30
265,605179,一鸣食品,7539348.97,153.7083383502,359159448.1,4763.7992289406,-209875222.1,-2783.7313663967,-141744763.33,-1880.0663544561,2025-04-30
266,605177,东亚药业,-212631431.54,-206.6485790229,-156549765.4,-73.624940709,-90159116.32,-42.401594001,31539308.19,14.8328532436,2025-04-30
267,605167,利柏特,303293665.88,711.8968038944,414504926.18,136.6678479675,-119393369.13,-39.3655992728,6533679.73,2.1542420647,2025-04-30
268,605162,新中港,-79676907.75,-131.2246687049,286190295.24,359.1885068356,-313779900.69,-393.8153594948,-52087302.3,-65.3731473408,2025-04-30
269,605117,德业股份,913111618.92,239.6871538517,3366659088.55,368.7018124391,-1805401426.87,-197.7196861218,-660079531.87,-72.289029971,2025-04-30
270,605100,华丰股份,-93885644.53,-257.1645006477,263542475.0,280.7058270935,-289077939.19,-307.9043027687,-69083262.1,-73.5823484472,2025-04-30
271,605069,正和生态,-8359755.35,91.980333812,154448106.54,1847.5194556979,-164031.67,-1.9621587371,-162643830.22,-1945.5572969608,2025-04-30
272,605055,迎丰股份,129637747.15,158.3737883249,492715087.25,380.0706955204,-382442438.56,-295.0085503395,19365098.46,14.9378548191,2025-04-30
273,605016,百龙创园,56771100.44,189.8238216928,300892601.89,530.0101628433,-172894095.27,-304.5459642846,-70354006.45,-123.9257402177,2025-04-30
274,603990,麦迪科技,-313148430.21,33.23489126,-11392562.88,-3.6380712087,-145121472.83,-46.3427112608,-156634394.5,-50.0192175305,2025-04-30
275,603989,艾华集团,112499334.85,107.8032706884,90879425.03,80.782188758,221493970.63,196.8846935187,-203683627.83,-181.0531840936,2025-04-30
276,603959,百利科技,-8130730.98,95.7824496133,-159911092.46,-1966.7492732615,-5108038.83,-62.8238573206,156909055.49,1929.8271689958,2025-04-30
277,603883,老百姓,50234496.0,110.9252588054,2026458797.0,4033.9984639241,-627875871.0,-1249.8898585546,-1348348430.0,-2684.1086053695,2025-04-30
278,603880,南卫股份,-2576822.17,95.6128480022,63320497.91,2457.3095748396,-25136951.27,-975.501979246,-42193999.74,-1637.4432132428,2025-04-30
279,603868,飞科电器,-339089646.02,-2110.6251628183,296259445.0,87.3690625701,385576587.18,113.7093366623,-1021082994.94,-301.1247930819,2025-04-30
280,603863,松炀资源,30292714.53,50.833462617,8577467.35,28.3152813575,53313262.19,175.9936770843,-31587481.73,-104.2741867808,2025-04-30
281,603861,白云电器,99699744.74,113.8972430362,71725891.03,71.94190037,-147995011.11,-148.4407121562,175968864.82,176.4988117862,2025-04-30
282,603843,*ST正平,-38710669.6,81.4049421897,-439715908.28,-1135.9036483316,-43143014.88,-111.4499318296,444148253.56,1147.3535801613,2025-04-30
283,603839,安正时尚,-153823064.8,-10191.0265187418,-42278843.18,-27.4853730388,-145780005.04,-94.7712264279,38738659.73,25.1839083953,2025-04-30
284,603828,ST柯利达,206208615.73,777.0981198121,351578858.87,170.4966873597,81015481.92,39.2881168584,-226385914.74,-109.7848962026,2025-04-30
285,603818,曲美家居,164796097.98,292.137239921,585978142.4,355.5776802865,-36620379.7,-22.2216303352,-340840073.33,-206.8253299125,2025-04-30
286,603811,诚意药业,-123797198.22,-255.0673157304,205715849.04,166.1716516996,26181722.11,21.1488809815,-355983350.79,-287.5536408808,2025-04-30
287,603798,康普顿,130328438.69,191.947556323,175795378.83,134.8864304652,-25748358.29,-19.7565155762,-19718581.85,-15.129914889,2025-04-30
288,603730,岱美股份,38356523.91,-94.0390226265,971868076.32,2533.7751632562,-364430732.96,-950.1140765913,-560149812.09,-1460.3768928705,2025-04-30
289,603722,阿科力,-99478679.46,-191.035507842,84267466.19,84.7090719815,-378802607.87,-380.7877325335,191927354.12,192.9331542817,2025-04-30
290,603721,*ST天择,-30567565.6,-229.4642583895,24542219.4,80.2884329133,-33750665.67,-110.4133253909,-21359119.33,-69.8751075225,2025-04-30
291,603668,天马科技,-264503691.95,-201.6154505758,483270694.46,182.7084873172,-508133875.04,-192.108424383,-248241805.28,-93.8519245043,2025-04-30
292,603638,艾迪精密,485000509.28,853.7357169539,155498609.69,32.0615353417,186593217.08,38.4727878651,139661866.64,28.7962309251,2025-04-30
293,603628,清源股份,64819136.35,150.3342608265,184114910.5,284.0440661009,-158129590.51,-243.9551024811,57905799.73,89.3344203436,2025-04-30
294,603616,韩建河山,37086652.26,188.7561761025,121111737.3,326.5642216799,-108939903.12,-293.7442354092,24675715.37,66.5353000778,2025-04-30
295,603567,珍宝岛,-395875845.13,-185.3410794976,164308401.91,41.505033442,-106021795.59,-26.7815773289,-454162451.45,-114.7234561131,2025-04-30
296,603557,ST起步,36514107.33,316.9154247017,74264732.21,203.38641046,100967217.76,276.5156405098,-138714737.65,-379.8935474346,2025-04-30
297,603520,司太立,-18905528.84,84.9487263923,193502193.81,1023.5217192158,-490735262.17,-2595.7235384588,299029470.35,1581.7038120474,2025-04-30
298,603489,八方股份,-867486973.98,-733.6510004538,165980200.03,19.1334515686,-855079420.76,-98.5697130225,-181388636.41,-20.9096668712,2025-04-30
299,603488,展鹏科技,83412061.59,133.8629055972,24815534.82,29.7505352907,-30887954.24,-37.03056087,89483298.01,107.2786073192,2025-04-30
300,603389,*ST亚振,-4034227.82,84.0640594353,-37585111.66,-931.6556559763,17147944.35,425.061377669,16404203.46,406.625609458,2025-04-30
301,603387,基蛋生物,-132893085.69,15.7899380643,422998055.82,318.2995214715,-348118190.53,-261.953576232,-213665487.99,-160.7799885755,2025-04-30
302,603381,永臻股份,207157604.51,195.1506151108,-3758366356.46,-1814.2545939116,-675856263.7,-326.2522103877,4640611883.6,2240.1359074298,2025-04-30
303,603378,亚士创能,27434778.09,239.4447805646,-419004217.45,-1527.2739443179,-77715665.97,-283.2742649314,524155358.39,1910.5507493828,2025-04-30
304,603377,ST东时,-57288494.35,23.7112846676,193296494.44,337.408927627,-14028697.95,-24.4878105267,-236556290.84,-412.9211171004,2025-04-30
305,603369,今世缘,-318144039.45,-132.4911574971,2866715490.03,901.0747128835,-2258751039.25,-709.9774816322,-926109968.89,-291.0976960282,2025-04-30
306,603363,傲农生物,979638619.72,308.230260626,-116781234.85,-11.9208484128,-39074505.45,-3.9886652755,1135489922.04,115.9090606661,2025-04-30
