序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
174,301067,显盈科技,29304049.25,,217636951.94,,154237725.23,3355572.6,12731891.96,33499.07,180083016.67,34793662.13,34247302.07,2021-09-02
175,300736,百邦科技,-19906879.26,-38.83,243415164.41,86.4504428641,222215189.57,17623828.71,30668343.89,400123.22,274332921.88,-29028884.36,-29100285.51,2021-09-02
176,000725,京东方A,1135450325.0,-31.95,56751329065.0,10.5885694181,47153846668.0,1450825484.0,2517596650.0,1204359858.0,56083675871.0,597217929.0,616651875.0,2021-09-02
177,688488,艾迪药业,24492586.55,53.03,128719265.25,-20.94,61968212.28,9560476.09,22826140.5,2108739.02,107048113.58,28366181.42,28126351.43,2021-09-01
178,688230,芯导科技,26500700.0,,133399600.0,,,,,,,28652300.0,28650100.0,2021-09-01
179,301066,万事利,37538856.96,,386878419.3,,246281341.84,48475238.92,17427617.79,-2356380.05,327632502.4,43137982.88,42514751.64,2021-09-01
180,002067,景兴纸业,111303835.47,-13.73,2137370572.02,-16.9078514635,1924800766.8,23258717.16,61387489.14,11979924.29,2142791159.84,121207048.24,118975556.16,2021-09-01
181,001872,招商港口,632292086.16,-72.48,5962497716.96,1.5107713021,3743190504.14,,745721965.45,841408636.18,5479881932.64,2305226864.29,2309861907.17,2021-09-01
182,688768,容知日新,16271565.63,,91904792.67,,26794796.9,25697827.92,12486197.86,-114965.11,83678707.7,17051554.32,18063242.87,2021-08-31
183,688669,聚石化学,85570879.66,72.455873072815,802876380.11,19.7950339193,598077604.84,24873687.46,27299780.39,9180325.68,685328302.98,118882147.5,117365220.32,2021-08-31
184,688613,奥精医疗,10022981.71,,41634322.57,,8065938.64,3987312.52,13464202.07,539747.77,33833439.27,11299458.02,11276487.45,2021-08-31
185,688586,江航装备,105036307.92,42.07,353742798.32,1.12,190750055.5,10077793.53,45643024.14,738212.26,261853990.27,119321145.18,119188843.58,2021-08-31
186,688559,海目星,22769052.71,-61.7,458242888.29,27.1062356935,291794867.98,44802957.53,31739048.35,7404738.83,422548854.48,29910771.85,28937661.22,2021-08-31
187,688418,震有科技,7321720.52,96.49,210803411.41,41.4484022,106361843.42,25360390.49,24447610.7,1107197.35,197336065.33,10253763.21,10364529.77,2021-08-31
188,688363,华熙生物,267058471.97,0.75,947276952.83,17.0482446285,191907972.31,375517976.02,59534651.53,-19964724.26,679948753.58,311959743.53,311325110.45,2021-08-31
189,688349,三一重能,299800600.0,,2387979700.0,,,,,,,337319200.0,324358600.0,2021-08-31
190,688339,亿华通,-63507669.48,-166.779966379719,25204143.34,-62.016639374,16236353.21,6671811.61,32662203.33,2174399.55,86283919.7,-84854241.49,-86504327.09,2021-08-31
191,688318,财富趋势,68367083.23,32.97,90678841.28,29.7118037961,17659189.42,2019026.27,2485396.05,-20836081.36,17256727.76,78592543.8,78587049.54,2021-08-31
192,688312,燕麦科技,32617700.17,-9.4,98965456.12,4.9266352531,38850036.95,9102627.4,10533874.12,-5758976.6,73373796.41,36452169.07,36507220.22,2021-08-31
193,688305,科德数控,5358200.75,,73790266.4,,42370789.87,8104990.28,7699498.69,146913.17,67873629.58,4956983.2,4961288.02,2021-08-31
194,688228,开普云,7986871.71,9.73,81800492.66,21.4530086968,34980656.74,14301437.22,10483360.31,-2374558.42,80945018.64,7749321.86,6735953.47,2021-08-31
195,688219,会通股份,92566736.41,107.468725984598,1873822529.82,3.1836395501,1518553956.67,65455267.52,47907117.03,33373801.06,1766204853.84,97601484.85,98208623.15,2021-08-31
196,688218,江苏北人,11222282.44,-61.7,171448772.87,-24.299666483,145412690.25,2385728.93,9029232.92,-1527620.02,165862384.42,7800692.01,9949487.57,2021-08-31
197,688180,君实生物,-599532733.55,-106.070490809565,574932262.29,85.8781526612,90495754.19,228170452.95,143787856.11,4610387.56,1178457854.51,-580306686.3,-601148933.05,2021-08-31
198,688169,石头科技,460374893.0,19.42,1776296990.0,-16.4216648368,908058348.0,236630141.0,33720095.0,-25905585.0,1267672785.0,542831341.0,542940449.0,2021-08-31
199,688117,圣诺生物,31311121.98,,175721410.36,,39277020.89,76033708.02,15835893.17,-533286.62,138911043.91,36922259.14,36256467.51,2021-08-31
200,688097,博众精工,-189109129.11,-293.414124702275,468823888.79,-44.7933960523,298365806.58,90842041.2,92613091.46,5227412.83,652939530.88,-180237877.33,-186137999.18,2021-08-31
201,688096,京源环保,23430803.93,18.63,130354469.21,14.0632819775,78745169.34,5721606.47,12820189.96,1026625.32,104636227.04,27729551.55,27859909.37,2021-08-31
202,688092,爱科科技,17538944.91,-6.856373287307,84878357.29,-15.3051763928,44110664.74,11270863.32,4068713.91,-893473.57,68604287.28,19509380.6,19668112.2,2021-08-31
203,688030,山石网科,-59634344.86,-251.638664556792,222880631.12,-2.3331879344,74684570.38,101490838.55,19410786.55,-1335149.83,291805812.62,-61048592.26,-61683678.78,2021-08-31
204,688021,奥福科技,42868288.19,24.98,149923197.69,14.4975832229,69516007.65,6544446.26,11777078.27,914468.26,104044673.2,45892545.34,47983528.25,2021-08-31
205,688006,杭可科技,196970141.28,10.02,607495254.02,-3.5256398219,298086966.21,21316537.42,44337319.82,-31410955.81,394800927.43,227167246.0,227243552.12,2021-08-31
206,605368,蓝天燃气,159370693.84,-6.055743419872,1790657664.93,-6.0253542376,1493971103.58,9995822.47,47944421.16,20495185.93,1576182045.45,221842664.02,217516399.15,2021-08-31
207,605186,健麾信息,42637088.71,14.635113340609,125613425.79,-3.4624345301,55725493.09,5770679.9,7744569.2,-348369.33,75505320.41,54173438.54,53973942.97,2021-08-31
208,605179,一鸣食品,57630416.56,-31.762642178248,798667794.19,-13.1145378112,476241346.04,208832807.99,42174819.14,-506495.56,751673213.81,81690271.76,63867992.59,2021-08-31
209,605116,奥锐特,103062918.26,43.071575898872,382680592.84,33.3352141277,191388663.43,19969196.9,32423768.94,-4050896.71,264312368.86,122972039.9,121481860.29,2021-08-31
210,605068,明新旭腾,96801639.61,,344853301.46,,177442582.31,4988333.71,18934513.08,1042099.33,225978810.33,112076789.62,111543326.29,2021-08-31
211,605009,豪悦护理,375618712.24,189.61,1385618999.92,64.8324640567,806291762.36,55606021.24,20206574.85,6489289.41,939371212.34,448515171.12,448078354.8,2021-08-31
212,605008,长鸿高科,78860069.12,-7.582727980399,568487580.01,12.0764707131,407385073.14,6284388.66,10449482.0,4125737.05,454841247.78,111881077.7,92796884.69,2021-08-31
213,605001,威奥股份,44027419.08,-34.9,532742751.77,-23.9645303702,364620497.29,15407653.25,51383999.99,12590542.63,477909182.36,50887678.19,49575561.0,2021-08-31
214,603908,牧高笛,37675223.92,1.28,373808060.02,14.1764208241,278079268.2,24880965.51,19842847.04,-310802.95,326424866.24,48954186.6,49034703.58,2021-08-31
215,603895,天永智能,15001162.88,-26.95,252068508.62,-12.0852452878,199801766.17,9593922.02,11834994.65,60246.34,240378707.94,16012659.23,15663677.21,2021-08-31
216,603877,太平鸟,120703955.63,-8.53,3217246898.75,3.1070860173,1529008713.66,1254370866.12,205443793.35,10988538.91,3062279630.47,154000105.71,148036705.87,2021-08-31
217,603860,中公高科,-11611923.98,-267.08,40738063.59,-44.5100160598,31226452.49,2622592.31,18408012.05,-759882.32,58684019.16,-12784963.95,-12794641.77,2021-08-31
218,603816,顾家家居,575832512.75,3.06,4861378017.66,-2.9700255677,3137067706.13,892903477.32,137362433.03,22745368.9,4310812366.7,642224301.99,793071770.67,2021-08-31
219,603803,瑞斯康达,11426476.18,-77.74,692429376.79,-45.0296226798,367129148.61,125976753.72,59232346.16,8903492.18,681902337.92,22260650.52,22251172.65,2021-08-31
220,603801,志邦家居,50686845.45,-53.99,1224448567.06,6.5747572974,770991251.89,218263542.25,90553220.03,-282435.3,1169622777.52,61143623.54,57914682.23,2021-08-31
221,603800,洪田股份,502894.94,-99.25,358365981.51,-43.114128288,285760650.04,23360483.7,23427814.84,2814046.98,360146162.81,3991913.36,3970957.82,2021-08-31
222,603757,大元泵业,99565527.88,33.97,583056224.75,14.8654503806,406741240.07,18136029.12,26427493.27,-5649518.88,469817420.95,114333669.23,114509272.52,2021-08-31
223,603738,泰晶科技,5230634.4,21.31,243484404.81,-5.003488562,193983260.98,7349393.93,17209572.54,2050562.2,233650225.71,6300446.47,7669306.7,2021-08-31
224,603725,天安新材,-344163.26,-117.18,300849037.01,-23.5431797099,245572614.53,20512882.24,27055258.97,6794189.01,313821445.19,-1542028.72,-1121876.29,2021-08-31
225,603690,至纯科技,30362797.6,-29.58,521485949.57,57.0684880768,343749239.87,22262515.92,53429023.94,23450799.59,480933846.6,38098254.6,37213896.92,2021-08-31
226,603687,大胜达,102978665.43,42.28,574837097.79,-5.7023800244,491569083.43,24623262.21,23804847.08,1191023.11,562754088.52,118901313.08,115429237.13,2021-08-31
227,603668,天马科技,56649152.65,7.83,1745267917.87,103.9641853998,1529553708.57,23160056.16,42055809.14,6703715.27,1641464212.1,85991027.65,81081792.55,2021-08-31
228,603667,五洲新春,29302041.69,-51.89,779194738.99,-18.4395661092,626916211.16,17004613.93,57638669.37,16984071.67,749636646.01,39163184.88,39115051.98,2021-08-31
229,603638,艾迪精密,294179202.32,61.93,1094331580.06,47.263024811,633330937.19,39133055.39,33316267.36,3222117.69,741967812.73,346577049.67,344634347.89,2021-08-31
230,603633,徕木股份,19573491.95,-14.35,217231750.68,0.7873745596,153965291.81,5106922.78,12724479.2,13090076.07,198419986.83,21429608.92,21419573.78,2021-08-31
231,603619,中曼石油,-124562491.49,-556.56,886425224.97,-6.6223184036,796111263.95,19419625.95,85279082.56,44988781.35,983582824.07,-89827997.7,-90089405.32,2021-08-31
232,603609,禾丰股份,606015736.01,68.8,9848379852.28,27.4475224037,8806688412.71,212669710.62,134081626.6,31065360.72,9229270624.14,762135959.93,761744130.05,2021-08-31
233,603598,引力传媒,27438336.54,-0.5,1969016889.61,76.7050847623,1864140280.43,30667204.99,25804247.34,5717055.32,1935524891.17,33780583.95,33467077.93,2021-08-31
234,603577,汇金通,58883697.36,101.61,1063092009.4,51.2268709039,825220533.11,58466601.93,15917643.64,26031303.08,962331236.22,67004691.97,64667882.3,2021-08-31
235,603399,永杉锂业,-120956850.86,7923.07,1077519847.71,-31.5107886756,1004128686.86,5070969.13,43588329.64,13107998.07,1077411249.09,-156286388.23,-156007114.88,2021-08-31
236,603396,金辰股份,42181780.9,-0.08,453886041.18,11.704395319,304010416.1,18639418.54,36103012.9,-2043591.0,382941036.88,60154211.56,60072822.0,2021-08-31
237,603363,傲农生物,337915695.11,1479.32,4088228037.5,50.7977459849,3186237452.96,103379014.13,158686668.8,69937675.89,3553178158.49,505030210.86,525484316.55,2021-08-31
238,603318,水发燃气,10029326.74,122.733867766764,307191309.74,108.2333857044,290322399.92,3246455.26,24298158.56,16424019.17,337866608.71,5279387.45,5801811.66,2021-08-31
239,603317,天味食品,199662698.4,94.62,918880828.78,45.9813169768,529332506.36,124715461.88,35793582.5,-4016274.25,708961678.2,233268331.37,234726798.17,2021-08-31
240,603308,应流股份,80984411.5,15.55,862550166.84,-9.3580370307,546206950.28,21270448.87,67657864.2,52238760.6,815796336.63,70399445.84,69215554.77,2021-08-31
241,603288,海天味业,3252695005.22,18.27,11594629731.06,14.1207712411,6616235855.03,865330664.14,159228101.0,-199028507.98,7871086364.96,3839128963.76,3834165385.65,2021-08-31
242,603197,保隆科技,64856293.45,14.87,1382163209.06,-9.1247033924,953136528.77,117725768.24,90624139.04,23844953.8,1311042296.35,70815434.11,70483459.82,2021-08-31
243,603168,莎普爱思,-14561120.26,-156.66,137569045.78,-47.9274623015,73716274.11,67665941.35,29421134.78,-1512098.14,181077506.7,-39281993.76,-14453905.08,2021-08-31
244,603127,昭衍新药,90223461.98,87.17,397354998.31,97.8230196443,198693227.74,6490628.2,92156627.59,-1207791.95,327736841.66,100910620.71,100544011.93,2021-08-31
245,603116,红蜻蜓,37776742.71,-65.49,1029650994.81,-30.1197950281,686505139.32,181785735.51,107483397.6,-6174992.2,996281515.46,34284379.71,50538352.96,2021-08-31
246,603111,康尼机电,251630317.74,85.76,1642086006.77,-9.7336474098,1059638745.41,82876919.77,141314078.56,7697537.97,1417343211.08,262720856.56,269600830.33,2021-08-31
247,603100,川仪股份,81415935.68,-3.26,1785412165.95,-3.2876200457,1159427031.03,256620929.37,136986376.06,16437777.87,1701765794.73,92448624.36,90563620.76,2021-08-31
248,603098,森特股份,88675735.68,-32.43,1308498927.84,-23.3154404509,1079800841.35,26989546.65,35146673.41,22952201.13,1206205127.05,105239502.49,103765716.19,2021-08-31
249,603068,博通集成,50004990.05,-9.1,329056524.58,9.6514077934,230002953.37,7725200.75,4922233.98,-9914967.63,273905957.52,52142869.37,51830571.14,2021-08-31
250,603059,倍加洁,49093245.28,-9.92,358858041.67,-7.6634617714,262146368.46,17584601.95,17022797.91,-1214915.0,304000677.08,65657510.63,60233020.0,2021-08-31
251,603030,全筑股份,75534242.06,-22.31,2108817898.11,-38.4659871033,1754487722.2,24509081.9,69111821.29,60023231.18,1964854973.49,100860717.92,115629458.3,2021-08-31
252,603023,威帝股份,8645254.04,-35.09,38236528.67,-36.7551036509,23110113.95,4868509.93,3785030.86,3533849.34,43119073.38,9642071.37,9642071.37,2021-08-31
253,603020,爱普股份,92970783.06,29.04,1285845716.84,5.165910168,1052603875.6,58720448.17,48561593.98,-8091292.4,1170903378.19,124531882.08,123502922.07,2021-08-31
254,603016,新宏泰,31366701.14,-4.63,206509507.55,-6.0562039291,125714671.67,8288110.71,26228188.44,-2075923.75,173884479.65,38432504.76,38227859.62,2021-08-31
255,603007,*ST花王,2085590.99,-96.85,269707341.88,-52.9567856612,174314181.84,2820801.38,54102037.61,30856327.24,275919998.9,6205485.77,4694341.55,2021-08-31
256,601991,大唐发电,1777894000.0,106.67,44478123000.0,-1.2485042613,36381711000.0,32171000.0,1030550000.0,3425487000.0,41490022000.0,3470181000.0,3565196000.0,2021-08-31
257,601988,中国银行,100917000000.0,-11.513573232323,285710000000.0,3.2439210358,,,66876000000.0,,157125000000.0,128585000000.0,129616000000.0,2021-08-31
258,601963,重庆银行,2545620000.0,5.108863370699,6538223000.0,18.5482952691,,,1151055000.0,,3218257000.0,3319966000.0,3308480000.0,2021-08-31
259,601956,东贝集团,31314186.58,,2121825299.82,,1770348048.37,43232708.93,82252644.13,38243557.1,2051607500.29,86332271.97,67685737.58,2021-08-31
260,601949,中国出版,216683021.0,-6.87,2184665887.19,-13.8522859091,1416771724.05,190299198.83,331034200.43,-58704069.58,1906765075.42,238832725.37,239652046.71,2021-08-31
261,601928,凤凰传媒,834591785.57,-5.89,5427489142.73,-12.2722329689,3204993607.32,706197687.52,648768407.15,-146195803.04,4474825011.94,829700765.51,857561538.04,2021-08-31
262,601919,中远海控,1137163927.22,-8.09,74052930030.58,2.7069864348,67128987357.89,26271311.85,4361198146.01,2033087668.41,73780526424.8,2277601417.25,2282565851.63,2021-08-31
263,601916,浙商银行,6775000000.0,-10.0,25144000000.0,11.5231083119,,,5869000000.0,,17239000000.0,7905000000.0,7905000000.0,2021-08-31
264,601901,方正证券,641612762.39,-15.95,3392945977.69,-5.4450276602,,,2129799057.08,,2460276019.87,932669957.82,886716659.39,2021-08-31
265,601890,亚星锚链,40726585.15,-6.91,552576720.74,-2.7074102274,415384746.03,33006514.15,39632378.96,-6758768.09,509304820.55,46333404.34,49544998.73,2021-08-31
266,601881,中国银河,3552441002.91,36.9,11214036002.19,52.1960991732,,,3796561671.01,,6577382843.24,4636653158.95,4581071153.49,2021-08-31
267,601866,中远海发,853315671.42,-5.55,7841154910.99,14.1774402104,5854067592.0,3400984.54,452685927.97,1146714885.19,7483240689.43,961240663.31,952311421.0,2021-08-31
268,601818,光大银行,18363000000.0,-10.18,72114000000.0,9.0340041428,,,18332000000.0,,50039000000.0,22075000000.0,22038000000.0,2021-08-31
269,601816,京沪高铁,530266174.25,-90.06,10045537206.03,-40.1294239155,7847901542.27,,392473341.15,1239407357.05,9502590509.16,543495408.9,543490675.84,2021-08-31
270,601800,中国交建,5122142644.0,-40.45,246448164511.0,2.4056211,217651239309.0,448502244.0,8448530396.0,3043320744.0,236208365384.0,8680916449.0,8678378846.0,2021-08-31
271,601700,风范股份,108163507.95,59.42,1280785464.93,6.6845530809,1032677424.05,20065173.61,35344649.37,27175415.46,1133258903.1,137597843.04,135695617.63,2021-08-31
272,601618,中国中冶,3591925000.0,13.78,180565193000.0,13.5506031702,161154787000.0,971393000.0,4072741000.0,1234863000.0,172522957000.0,5322678000.0,5503385000.0,2021-08-31
273,601607,上海医药,2442842195.88,6.84,87165105135.39,-5.8440351943,74055046724.02,6120364930.72,2224791939.51,670508004.34,84008664514.94,3633508880.43,3603876705.73,2021-08-31
274,601515,衢州东峰,257104869.59,-28.43,1497982026.97,-8.9197380732,928905640.92,67126038.3,119501677.23,5659960.55,1199701398.51,309549351.77,304838427.4,2021-08-31
275,601390,中国中铁,11697266000.0,11.26,416313260000.0,15.0397075932,376911414000.0,1786267000.0,9800225000.0,2007411000.0,399307753000.0,15271893000.0,15225564000.0,2021-08-31
276,601360,三六零,1118799000.0,-72.39,4971580000.0,-16.0844094718,2024969000.0,670923000.0,295910000.0,-367114000.0,3893559000.0,1352498000.0,1350075000.0,2021-08-31
277,601333,广深铁路,-613982799.0,-180.56,7456900406.0,-26.7993307146,8073620054.0,,140651506.0,12456337.0,8235267084.0,-766786453.0,-785720290.0,2021-08-31
278,601330,绿色动力,248732696.26,14.54,1011128651.22,27.1426642535,436329282.57,,59689417.95,197855721.26,717185208.84,303714163.38,303850241.65,2021-08-31
279,601288,农业银行,108834000000.0,-10.384124500803,339172000000.0,4.9486507477,,,83556000000.0,,206510000000.0,132662000000.0,132555000000.0,2021-08-31
280,601238,广汽集团,2318115996.0,-52.87,25641583900.0,-9.5581504767,24083575656.0,1429927491.0,1425361913.0,-62957169.0,27859250742.0,2240231311.0,2250632701.0,2021-08-31
281,601228,广州港,519633443.1,-0.16,5344885038.55,6.2406492762,4108129592.86,14143653.25,442078711.46,93989611.51,4686974531.83,751814015.82,754631939.41,2021-08-31
282,601225,陕西煤业,4988862736.61,-15.08,38809987798.29,18.8664909017,25728435532.35,2315455542.24,2307078920.6,-26028606.52,31905914388.86,8246876090.71,8253156241.1,2021-08-31
283,601212,白银有色,-455435044.84,-252.36,25448796213.12,-4.6441622391,25011500214.53,136936079.44,381773861.1,632265031.87,26230325862.51,-410906162.11,-423256209.08,2021-08-31
284,601200,上海环境,329964284.83,11.59,1912414129.07,44.6199126219,1279485776.74,736647.95,79624876.17,99434962.59,1502034545.75,455737646.62,456715721.9,2021-08-31
