序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
3110,603883,老百姓,113333265.0,43.332894228531,1728576064.0,30.0775954831,1098502953.0,373414708.0,76154623.0,14074318.0,1576078850.0,152310897.0,157508442.0,2018-04-20
3111,603798,康普顿,47374133.62,55.007472838341,283230950.55,39.2963974675,183730434.07,19518956.89,10119848.84,-543007.51,221314778.08,61916172.47,63217819.39,2018-04-20
3112,603758,秦安股份,60694110.09,-13.673710232217,321735427.48,5.6862015564,225133690.18,3342561.42,15486405.74,2232475.16,250511958.81,71223468.67,71404835.4,2018-04-20
3113,603678,火炬电子,36171012.91,11.815778156809,316613404.88,16.251933277,245897031.6,11685859.6,24745241.03,2877847.56,283880411.78,39283929.2,43008303.8,2018-04-20
3114,603638,艾迪精密,30627899.69,116.619693216977,139070244.92,54.1891676134,78546435.02,6494343.95,12833430.54,966230.82,103698586.9,35371658.02,35820821.03,2018-04-20
3115,603601,再升科技,17316511.18,-4.219723005045,90229584.99,23.5974248918,52403175.25,9461680.0,6994180.36,1824830.98,71161967.02,20215900.71,21291720.64,2018-04-20
3116,603595,ST东尼,17492607.08,159.135965376986,94845296.91,139.0197041885,56723737.15,2735635.52,9121844.31,2307240.05,71011768.7,22146473.92,22512015.94,2018-04-20
3117,603500,祥和实业,11047554.28,,45462913.22,,22597918.47,2545002.53,7267471.49,842073.77,32554880.42,12908032.8,13031695.22,2018-04-20
3118,603466,风语筑,27503075.76,,201817493.05,,133317252.39,11665189.65,19174989.13,421006.19,170056659.32,32531915.93,32541916.88,2018-04-20
3119,603227,雪峰科技,-25119619.25,-519.070372094609,136500253.82,18.5658392772,125575213.79,4657475.84,31182911.02,3910922.34,167379485.18,-25779294.46,-26116348.4,2018-04-20
3120,603200,上海洗霸,12225256.08,21.281099195445,71784059.32,11.1724629394,42614196.14,3147089.43,14176931.52,-1055934.59,59487022.98,12319092.66,14520031.89,2018-04-20
3121,603060,国检集团,15660461.68,136.779592622379,153700781.79,23.6504075688,91249713.92,5012251.4,37534449.25,183351.79,134989423.28,19734389.51,21153390.22,2018-04-20
3122,601985,中国核电,1226458595.29,20.308786551066,7997053219.71,19.2269804872,4628636560.42,373996.05,259175127.43,1027636406.33,6065566393.88,1959596291.57,2599669703.77,2018-04-20
3123,601933,永辉超市,743756466.92,57.549420478733,15261389125.31,13.7561653437,12066971984.28,1959707565.73,332858776.94,-20081807.41,14393592752.21,872592625.17,912158345.08,2018-04-20
3124,601500,通用股份,29278706.04,47.296770493907,899842929.77,62.4163652137,772363564.66,33186367.26,55147438.2,981443.14,869367213.39,31992303.54,33803507.34,2018-04-20
3125,601168,西部矿业,40017693.0,140.667705267137,6357233700.0,-0.4244017096,5723310757.0,20393787.0,98574647.0,77803915.0,6166426762.0,121309537.0,122136925.0,2018-04-20
3126,600986,浙文互联,97029165.24,732.149329137918,1565961800.9,72.973915045,1358338435.98,28425194.42,67346625.46,-27037400.1,1435905940.61,128524967.59,129312716.57,2018-04-20
3127,600982,宁波能源,36156862.68,183.387256747812,449597791.66,236.135126977,381589531.01,11464023.08,11073721.93,2743056.7,447084652.43,51276863.69,54410698.8,2018-04-20
3128,600981,苏豪汇鸿,151277560.88,89.087174827693,7789218512.14,8.9842561635,7374865985.27,203022228.18,130471376.6,115626921.97,7850299251.35,247247604.77,251052780.5,2018-04-20
3129,600882,妙可蓝多,4540938.51,118.651970930962,198923925.98,123.0008195732,152762818.12,19284683.31,17594648.38,9581350.56,200628435.87,-1809799.04,2936518.91,2018-04-20
3130,600866,星湖科技,-26002909.72,-7.834915768353,112921233.68,-26.9308684269,90153259.45,3453954.78,36846414.23,7551342.9,142323005.78,-26039065.64,-26133447.34,2018-04-20
3131,600808,马钢股份,901746797.0,359.001471805685,17336558057.0,87.9144855716,15353050486.0,195070674.0,320245748.0,236461410.0,16378218947.0,1087461026.0,1088065443.0,2018-04-20
3132,600774,汉商集团,7194147.36,108.0377434389,251832439.03,-3.6414397008,172820195.08,16637086.54,48168241.44,6065138.1,245260817.64,7718282.29,8309406.61,2018-04-20
3133,600733,北汽蓝谷,359751.49,116.595256616015,10012862.07,126.1003708982,7732174.1,74649.84,2275117.04,369836.7,10370338.0,-138831.69,-138831.69,2018-04-20
3134,600681,百川能源,83693013.93,44.364523445547,505839619.68,61.4428400174,358484310.96,6946393.64,26731136.66,-724572.89,395977322.92,115498611.45,115469556.85,2018-04-20
3135,600675,中华企业,11725043.01,113.990467864691,1653163065.65,41.718873634,1294586533.49,6880970.87,54213039.15,145504611.08,1583168952.29,77182265.77,104666699.51,2018-04-20
3136,600636,*ST国化,38092497.36,345.591892716012,1434215734.35,29.6640159943,1248388219.19,19689366.72,63091323.52,3100666.06,1339803272.37,97097083.99,96977143.75,2018-04-20
3137,600621,华鑫股份,45777676.92,-91.076383232984,487172864.05,-54.9295925211,101100048.74,5199917.14,227545439.41,15720839.24,448487130.02,56024893.1,58464885.51,2018-04-20
3138,600618,氯碱化工,58492968.95,520.548618611819,1532899728.52,36.6714556642,1390012587.75,33760996.05,33239998.06,18185043.32,1484669801.58,58916990.64,58920650.14,2018-04-20
3139,600493,凤竹纺织,4046971.43,40.938133956182,161977788.19,21.0560406203,141736587.7,2770664.56,8536301.87,1060850.78,158669240.93,5455768.22,5660169.02,2018-04-20
3140,600456,宝钛股份,-36274599.6,27.092698683551,558735039.66,57.7008206256,492096933.95,6209925.12,58205711.03,28835064.37,593278299.13,-33702845.9,-33731348.1,2018-04-20
3141,600426,华鲁恒升,313827230.44,41.613558017822,2459004098.05,31.2507089677,1957844860.23,46562611.22,33542806.94,34547683.77,2089893323.39,369110774.66,369872779.17,2018-04-20
3142,600419,天润乳业,23577759.01,22.534755697999,243183620.62,28.5450813595,171583527.53,32240684.89,8810803.8,-263110.35,213983523.64,29200096.98,29033269.14,2018-04-20
3143,600378,昊华科技,3947601.54,298.40588658698,80720900.72,14.2306209852,61674424.69,4347959.21,10055487.66,-168112.75,75860114.95,4860785.77,4830697.53,2018-04-20
3144,600367,红星发展,13231800.49,603.892683111955,318977462.89,38.8233635008,235298283.33,22999456.69,23742626.86,1575988.65,299604741.51,20005940.04,19750021.36,2018-04-20
3145,600335,国机汽车,163338534.6,-12.091562636167,13222405313.16,-0.4991589192,12664774439.52,168863145.4,146945955.79,20649816.36,13016365415.32,216253771.61,216403181.12,2018-04-20
3146,600298,安琪酵母,212949009.03,89.320759710328,1418852248.31,26.0690137783,919917659.82,156965665.47,82851700.53,17569367.94,1191181953.95,228589216.08,245117006.31,2018-04-20
3147,600288,大恒科技,-11103925.23,46.750655678089,532938633.19,9.4071589624,407070710.48,66682952.15,104472233.4,3403801.52,584383712.05,-35470112.27,-23415931.86,2018-04-20
3148,600108,亚盛集团,19476052.75,44.47120206493,372498215.73,-6.6055982697,262231773.94,12883450.15,44255515.2,26105962.77,346929538.66,19688377.5,22752724.82,2018-04-20
3149,600097,开创国际,-40909089.99,55.41128490898,324771126.16,147.8796257542,280791946.41,53500092.99,22170014.24,8277078.74,365387539.13,-40235532.43,-40157582.01,2018-04-20
3150,600080,金花股份,5918565.69,94.624281181438,170083200.42,20.4569714472,59689070.97,84858148.54,16057800.8,1847895.4,164778828.02,7533146.46,7496341.82,2018-04-20
3151,300795,米奥会展,-14909346.5,,17458250.32,,10545170.01,16991557.36,5478465.54,331533.57,33143805.89,-15627793.75,-15417793.75,2018-04-20
3152,300726,宏达电子,35627654.93,-35.77623782317,103446663.15,-5.5206925768,27818945.9,16376818.3,13458732.14,-218995.29,62892303.22,40554359.93,40832959.93,2018-04-20
3153,300708,聚灿光电,22504838.9,,146088149.06,,108195568.14,3141823.52,11498373.48,1540040.3,125708775.7,26229922.59,26224762.22,2018-04-20
3154,300670,大烨智能,3316739.24,-15.839421913879,45882549.59,-3.663949151,33493092.81,2483349.66,5992855.97,-189319.73,42661616.02,3876989.68,3868761.31,2018-04-20
3155,300639,凯普生物,9812772.32,14.55160465003,86891154.0,17.0357563524,13545738.91,35161707.19,25314114.43,-9517.78,75228920.37,11566653.61,11692625.14,2018-04-20
3156,300606,金太阳,14322082.46,125.859689183501,55643301.11,46.8693306463,34306040.69,2124910.18,4727301.85,-301912.69,41396535.89,14246765.22,16515988.03,2018-04-20
3157,300545,联得装备,4899552.73,344.392573453279,66837807.82,139.9477082227,46397479.21,6602125.52,11317442.36,174643.71,64963684.04,1874123.78,6400298.36,2018-04-20
3158,300538,同益股份,5497532.95,3.425588474291,214637742.28,28.8305269958,189509817.99,9563172.52,7845968.28,1226755.48,209267053.07,6608852.26,7002024.59,2018-04-20
3159,300501,海顺新材,14872657.03,10.38461542458,80733597.04,28.870671898,50557856.13,3650068.29,10432347.11,140626.37,65215754.02,16718792.39,18142345.38,2018-04-20
3160,300470,中密控股,16620036.47,6.11478183607,96938491.23,20.472981825,44828616.82,12944066.8,12663301.43,1457327.65,77620329.26,19470742.79,19981737.08,2018-04-20
3161,300463,迈克生物,80590754.83,17.358136878627,363141938.65,28.9865916434,167419724.62,60176384.41,28791396.65,1927230.26,261524168.7,105463870.77,105039804.86,2018-04-20
3162,300456,赛微电子,9435076.52,677.400732828758,114199508.46,687.5297841667,80611515.3,6342219.89,18449626.17,2471283.66,109593210.73,13253027.17,13253027.17,2018-04-20
3163,300445,康斯特,6103449.85,27.936930773451,35263944.02,21.4918065308,9795845.61,8883008.27,8100002.56,-916152.6,27033662.75,8230281.27,7490930.2,2018-04-20
3164,300441,鲍斯股份,29575831.11,382.061924637161,205748930.97,200.8270099281,126701177.13,11849794.19,21062302.47,1404985.47,165649565.46,38998633.07,40445266.12,2018-04-20
3165,300428,立中集团,18158240.06,15.988564005832,271159454.49,48.6990056018,240748395.61,4848150.93,5846480.3,1675659.77,253175382.94,21162698.23,21163948.23,2018-04-20
3166,300415,伊之密,51985633.15,319.165988048275,412039162.73,54.0130882432,262053115.11,43625072.29,43065912.31,1970348.43,355681507.86,62641741.15,64355888.27,2018-04-20
3167,300351,永贵电器,24329392.51,1.527891241055,205425655.32,45.7933246295,130377524.68,15589801.3,33317258.73,822629.84,181044726.29,27347382.69,27205273.28,2018-04-20
3168,300321,同大股份,4009028.61,-38.647879743932,101392146.91,3.8346617446,83733880.01,1143721.51,8765010.17,466867.39,97778317.59,4089632.24,4779181.12,2018-04-20
3169,300302,同有科技,11780733.41,50.363862424728,68879895.12,38.7495406075,38608209.96,6025884.55,12086445.27,-1291619.63,57853316.81,11160139.95,13403804.38,2018-04-20
3170,300288,朗玛信息,16063458.26,7.220709986622,98412442.24,9.2631827206,45179349.2,8283321.77,33399190.9,-768586.45,86456205.12,14296038.74,16717622.78,2018-04-20
3171,300245,天玑科技,6245195.6,-3.670432433747,78943914.9,-7.6362507888,49131211.53,5565636.69,18327031.12,-695373.28,75040917.27,3394034.12,5367038.33,2018-04-20
3172,300170,汉得信息,47146021.5,13.07674785009,401832131.23,36.0571994975,260852352.29,31787345.75,60258906.21,-3989816.67,357972474.45,43807067.77,48674548.09,2018-04-20
3173,300162,雷曼光电,8673084.76,-13.820774077116,139500790.11,29.1382354884,95482459.56,12614449.47,15660817.62,2580831.28,127856033.48,11644756.63,11739713.96,2018-04-20
3174,300119,瑞普生物,31500013.62,32.335086293402,229359486.65,8.6918747505,102260675.26,39426083.51,44612539.68,2697495.75,198620084.7,42423724.58,42299331.62,2018-04-20
3175,300101,振芯科技,12381228.63,-43.829545530845,103298588.56,-17.2751348413,46511574.66,5472588.41,28149374.57,330290.24,84116357.91,19592700.02,21665134.55,2018-04-20
3176,300039,上海凯宝,90694928.92,9.121008283748,457397439.38,6.1872039407,84809866.63,228036987.35,28277741.21,-4112781.16,345770620.24,110025360.6,106987284.11,2018-04-20
3177,300026,红日药业,132549458.48,5.912772274962,732944389.26,-14.5068319426,210405730.09,269893021.94,82199642.68,1522327.34,582221567.2,150727302.1,158656681.76,2018-04-20
3178,300024,机器人,57929670.96,7.061910500764,450893986.29,27.2329603062,303602929.09,20692568.15,69618067.69,-5742272.96,391136298.8,57985332.75,69408880.15,2018-04-20
3179,002927,泰永长征,7075594.05,,58196814.31,,27551339.61,13575845.67,9518668.15,25629.74,51742757.09,8066054.48,8315929.22,2018-04-20
3180,002925,盈趣科技,186905059.79,331.484584890722,598601414.5,147.3221961076,320372664.88,8865234.65,35845496.02,3711602.66,378579583.51,220246061.85,221076966.61,2018-04-20
3181,002922,伊戈尔,17571105.07,41.953619697095,243894117.92,32.8461168359,167394106.96,21507373.07,24316899.07,2485050.19,221463491.92,22430626.0,22105057.96,2018-04-20
3182,002915,中欣氟材,3085465.27,-33.256039763122,62509014.0,-33.6757389468,50974850.13,1090608.47,9585004.91,2015925.89,58661750.5,3847263.5,4551964.12,2018-04-20
3183,002911,佛燃能源,56129457.39,,938249101.74,,773177192.08,18179722.38,28923484.5,10105119.36,834087331.05,104161770.69,103968362.29,2018-04-20
3184,002910,庄园牧场,17989395.31,,148667300.14,,97945261.89,15987722.66,14123332.16,5391361.08,134146262.68,15382727.83,18231948.38,2018-04-20
3185,002908,德生科技,5609542.94,,68969793.51,,38298977.04,7503375.49,14145443.59,-69325.24,63605684.47,5911744.04,5914518.7,2018-04-20
3186,002905,金逸影视,22213239.0,,520815056.1,,408224128.07,43914303.32,24848516.03,6505861.18,488184115.11,38528629.12,38957661.03,2018-04-20
3187,002836,新宏泽,10940169.69,-8.195153644297,52303735.33,-16.8736309994,30135261.2,1079168.18,6326097.64,-9436.44,38245300.26,14058435.07,14100424.82,2018-04-20
3188,002831,裕同科技,162256281.62,29.534317991183,1389904236.47,38.0576777105,956103420.72,64121301.32,150697792.33,19726998.77,1191472079.36,201451362.3,203233713.09,2018-04-20
3189,002821,凯莱英,49088603.64,49.499293968816,290097601.3,55.3973139938,149903232.98,9161668.39,57377993.31,2196674.76,220137102.2,70121430.68,73052596.18,2018-04-20
3190,002815,崇达技术,95566421.68,12.291282607317,685881035.92,42.8289510239,462256032.5,27916573.2,71392021.48,6856920.29,576439919.81,112227253.1,113186078.84,2018-04-20
3191,002801,微光股份,22619987.0,18.856234178266,109801320.52,31.2619310064,77410255.08,3309005.75,6656247.44,58874.35,88972878.84,26383257.68,26374348.16,2018-04-20
3192,002763,汇洁股份,100175363.88,37.76357752453,524457539.58,-3.482670689,162194792.15,164433136.51,49680945.89,-948909.68,387422201.44,137035338.14,139729231.26,2018-04-20
3193,002761,浙江建投,4262246.32,-48.888413868274,142317691.68,2.3930501253,86584818.0,28489132.83,20103319.44,520256.07,136393213.28,6672790.42,6123551.45,2018-04-20
3194,002757,南兴股份,17325217.1,71.038221980914,139185928.24,48.851434231,98321476.28,5839810.43,15169673.99,505523.21,120317360.33,19861600.84,20382608.34,2018-04-20
3195,002747,埃斯顿,13381323.8,162.104062913858,135228612.43,40.7835025865,88156763.5,12059389.11,32005643.89,480751.81,135850755.7,2046424.19,21349109.3,2018-04-20
3196,002714,牧原股份,680036371.42,84.813979937422,1967844689.37,115.7187490043,1171543690.55,7653723.64,53614869.73,66400349.8,1304781074.3,671363410.0,680036371.42,2018-04-20
3197,002706,良信股份,30906172.61,29.008635268707,285524766.14,20.2996242529,176900836.26,38415978.58,36683796.58,-374468.02,255333955.19,36121974.99,36360203.07,2018-04-20
3198,002673,西部证券,181928119.53,-34.220129003305,663273986.06,-27.6759033389,,,410278376.32,,416659385.75,246614600.31,246924002.23,2018-04-20
3199,002670,国盛证券,35064675.89,388.215081291639,578918687.09,226.548441932,249288193.84,7248837.92,139722417.99,34032441.44,506130348.26,47805118.18,48211648.65,2018-04-20
3200,002579,中京电子,4140119.93,-95.322494440036,246358275.68,53.4088715377,204347110.9,5751222.97,25875323.14,1492485.44,239270292.48,5968948.42,7827013.26,2018-04-20
3201,002575,群兴玩具,-13889930.69,-585.034508229893,53889034.44,-16.9221540711,51212734.04,871838.88,10036029.3,-314916.8,69549587.37,-13528474.44,-13494067.84,2018-04-20
3202,002550,千红制药,70416381.36,0.243158382557,243708343.81,55.5235077563,121380364.93,30678569.88,30378483.62,-23630793.08,162521458.41,81186885.4,82545403.59,2018-04-20
3203,002497,雅化集团,31086041.28,48.728680923033,365688873.39,36.3988050952,249223599.62,9778761.39,67315574.0,2839638.97,335298631.41,47520939.33,48557489.6,2018-04-20
3204,002431,棕榈股份,-53598721.01,31.336622211081,527184451.11,24.0440385159,475027346.36,11173081.1,83024136.18,49871698.14,611745397.82,-57453070.36,-57445168.47,2018-04-20
3205,002408,齐翔腾达,198257540.26,397.866234424415,2140300232.21,111.2823321954,1803794277.47,28540534.8,49358087.03,10039967.21,1913715658.14,227388251.17,234619187.19,2018-04-20
3206,002386,天原股份,11662888.34,121.558422441777,2199326588.78,38.1537276677,2003884523.07,59304393.76,89235636.81,29609814.87,2191543864.01,12877829.88,18720238.52,2018-04-20
3207,002338,奥普光电,13495898.15,2.976158341316,86288810.7,11.1541062769,40990673.59,4161527.05,18625667.27,-162155.99,66625839.96,19486693.51,22645225.22,2018-04-20
3208,002327,富安娜,79308379.72,-10.394942313984,431372254.86,0.0563174188,214613391.94,112944965.21,19947799.87,-876046.09,343487592.83,100731276.18,101597242.35,2018-04-20
3209,002275,桂林三金,76025435.59,5.830654458474,336071168.88,11.0057741761,92703478.7,110420240.68,38946774.15,-1779746.59,246273881.42,94109961.58,93756878.03,2018-04-20
3210,002258,利尔化学,58216138.77,47.123157846581,525513687.6,11.8024648401,383350154.74,17126528.85,50607143.75,1759413.91,453498221.3,72465755.85,74208400.9,2018-04-20
3211,002245,蔚蓝锂芯,63808287.04,63.979015391825,658206424.94,113.0580264179,505490686.58,9922462.91,29963042.66,9937981.26,557741337.06,111132044.8,110147022.81,2018-04-20
3212,002208,合肥城建,42858481.47,-39.628131572036,861200078.8,20.5618790316,664150879.55,11083808.66,13716867.65,52109321.47,797003235.95,64196842.85,64618264.52,2018-04-20
3213,002205,国统股份,-11766631.71,7.272363835672,47179766.01,306.0972463399,41068609.69,2543770.18,11425325.73,5206284.51,61159133.71,-13979367.7,-13132341.78,2018-04-20
3214,002196,方正电机,21814557.3,20.331520635171,251558867.87,7.9821031606,196031270.78,3964928.31,28499164.77,2687873.09,231619234.76,20153547.48,24339096.91,2018-04-20
3215,002195,岩山科技,209585466.41,123.870153772365,420495886.72,11.5037171732,42030534.57,116414684.27,72635204.26,-23793505.58,228438819.94,220992872.06,223699286.21,2018-04-20
3216,002165,红宝丽,19017322.5,-38.742685181431,540432734.21,30.6003224306,459997299.8,17771667.67,27529156.25,5114628.19,514093384.46,26333859.75,26440026.93,2018-04-20
3217,002145,钛能化学,118345957.9,353.766729788717,796904477.78,79.795792797,556302341.11,25322462.13,56716429.2,13257187.66,660356778.49,136823078.45,139790680.39,2018-04-20
3218,002139,拓邦股份,35406756.17,107.867782590393,530532207.83,78.0609028719,403931792.24,16510578.75,52834824.27,5774799.21,487248387.71,47125803.13,46488345.89,2018-04-20
3219,002043,兔宝宝,47735325.36,122.325929545478,676333855.23,73.2238738627,563104091.31,32470378.24,31835972.69,719981.74,632062175.76,55144848.46,57241074.34,2018-04-20
3220,000987,越秀资本,180924084.33,198.682180788346,1284389502.88,114.703682318,494634204.59,81358052.59,499893278.46,-3935881.88,1006626674.86,277762828.02,305454975.38,2018-04-20
3221,000985,大庆华科,17066647.05,2188.36485407581,338781332.81,94.8539090833,292029928.39,1931544.55,24387466.2,-1449558.08,319049376.8,19795743.51,20259864.7,2018-04-20
3222,000908,*ST景峰,33191756.06,-17.740561238962,353350569.11,-11.6854800226,87204602.26,141982982.72,46296424.77,13238142.03,301715017.87,56705538.37,56052338.71,2018-04-20
3223,000906,浙商中拓,45161599.06,46.080373602038,9145440555.02,53.805369406,8950739186.4,51048162.0,53749383.88,25786272.38,9095238591.07,60085947.09,60625311.49,2018-04-20
3224,000825,太钢不锈,323821347.79,159.157475998357,16846869428.15,47.9073205193,15209523934.91,418219204.48,486111512.59,383388413.12,16586628136.86,270097069.51,291641795.29,2018-04-20
3225,000790,华神科技,3489830.67,-40.419262302674,99785669.21,20.6362790921,51041838.51,32553462.35,9260700.04,1145849.0,95033805.24,4409536.67,4507379.49,2018-04-20
3226,000761,本钢板材,302653287.07,636.273589678354,11132407692.65,80.6095711367,9930127676.02,309701590.37,171564522.91,249377930.9,10738188697.63,396405112.82,403513229.36,2018-04-20
3227,000756,新华制药,51550425.89,153.983568251248,1295383415.66,28.9146789918,945943210.71,152556515.24,106151166.96,15878700.76,1236936513.9,69740639.54,68804145.46,2018-04-20
3228,000720,新能泰山,-46708700.48,-308.318313647529,622610192.03,-5.3587353057,594166819.16,9711152.93,21624570.24,39101216.84,670800872.45,-48190680.42,-46700698.74,2018-04-20
3229,000718,苏宁环球,42193032.91,94.255700348235,555519134.14,8.2243759792,374172717.39,23890686.49,64759101.68,12210537.34,496833045.46,65332466.3,66388776.32,2018-04-20
3230,000717,中南股份,168158813.19,172.766607017985,5268763626.37,127.6136875538,4940800057.8,52304032.96,14365683.51,77100129.13,5086901277.26,167456611.09,168158813.19,2018-04-20
3231,000715,中兴商业,16000418.34,60.856513809724,645694247.13,-4.3341208011,514167573.27,11769521.01,86883300.68,4849689.87,624501556.13,21574197.85,21609659.3,2018-04-20
3232,000709,河钢股份,649296986.39,455.692371557891,28320383467.54,58.8352232235,25412596897.2,213340566.6,824126017.88,959113793.21,27527137193.43,835281903.77,835461332.14,2018-04-20
3233,000688,国城矿业,86892515.08,761.1587953709,231723556.03,38.6709872396,91960891.49,902274.42,16827075.93,-436877.06,127805044.12,103925309.42,103995986.86,2018-04-20
3234,000657,中钨高新,24137955.9,188.829470695781,1404386722.71,22.210798813,1128807631.6,74897810.14,119840548.68,20331947.52,1361117379.58,43446012.89,49228770.02,2018-04-20
3235,000544,中原环保,56879594.78,2.73661193688,219678316.5,-4.6960654634,148813575.49,,11366924.28,6483674.24,178216899.0,41461417.5,58117692.36,2018-04-20
3236,000401,金隅冀东,-368916666.78,54.174736562322,1758612115.48,22.1253832817,1382606538.25,84944686.14,452432264.56,273521863.37,2230342522.71,-457054842.89,-450949387.54,2018-04-20
3237,000062,深圳华强,78475968.77,33.278650291931,1256660168.34,22.4971859292,1009696179.66,54791372.7,48171194.07,16363143.28,1145122341.92,109719127.56,112622251.39,2018-04-20
3238,000059,华锦股份,448463826.4,-2.623414648199,7781911663.38,23.0846771806,5927638468.18,81376032.34,570250930.36,142053782.57,7178219170.64,639619512.29,631508347.77,2018-04-20
3239,000050,深天马A,377462096.67,147.71743720162,4455927663.78,18.401986282,3402034817.96,91577420.41,512184741.76,115394017.25,4206403045.32,433052384.46,436272828.97,2018-04-20
3240,000049,德赛电池,69010820.55,77.539563601313,2288946643.68,50.4040961009,2064048678.59,19251558.13,80451710.36,-99598.6,2166173622.92,121103336.78,121446781.01,2018-04-20
3241,000001,平安银行,6214000000.0,2.103187643773,27726000000.0,0.6537846869,,,6804000000.0,,19484000000.0,8242000000.0,8230000000.0,2018-04-20
3242,603933,睿能科技,40889298.56,207.443001929899,445839309.06,46.3214236958,352926215.13,22397082.93,17270320.25,2364159.39,401578102.31,48438768.7,48472622.28,2018-04-19
3243,603577,汇金通,9392354.22,-15.610350138213,165609656.16,50.0390000922,128311549.8,8969686.98,8041369.97,6319606.28,156615548.9,9444426.89,10527399.68,2018-04-19
3244,603086,先达股份,24687726.92,18.305353481886,282007805.98,39.2113073427,207013491.63,3511898.52,36020064.67,814715.22,251521483.49,30551889.16,31328649.58,2018-04-19
3245,600444,国机通用,11016767.36,245.678782637798,91613310.94,-8.8148416216,77888631.1,3771450.82,16503673.26,1894483.1,101413506.61,12555546.38,12781310.39,2018-04-19
3246,600256,广汇能源,30273228.15,12.617784050525,1118221641.84,14.0610458227,788880662.21,55464314.88,61070020.31,162872599.8,1110372133.83,34223678.2,25670538.72,2018-04-19
3247,600192,长城电工,3077805.89,-30.27290710101,384306239.33,1.8280841085,288346529.66,33719686.29,46331738.89,11620032.31,381165249.59,4036735.68,5689384.46,2018-04-19
3248,600148,长春一东,10975401.01,6546.40843330892,199768637.4,78.4103637051,139130781.32,17283706.12,21311888.1,31957.39,179446180.13,20322457.27,20282774.46,2018-04-19
3249,300647,超频三,8417058.31,9.299334064691,71062719.84,7.5314058192,45037218.45,4702173.77,8811916.46,786635.47,60469118.44,10593601.4,10383745.49,2018-04-19
3250,300164,通源石油,-13725393.35,19.030738095564,115437119.64,76.7069370838,71553164.97,53461650.05,13923849.39,2052694.8,140180419.27,-24495786.13,-23273947.5,2018-04-19
3251,300087,荃银高科,2685968.47,43.775818493735,104357592.54,10.1032997553,62569332.53,16993466.73,20746289.46,229228.66,101214936.83,5450030.15,4770332.42,2018-04-19
3252,300020,ST银江,33571951.95,-9.48777232892,352552938.64,-6.2330845542,260289606.55,12697127.37,37802417.62,8018508.14,314586145.27,38461269.19,38657835.51,2018-04-19
3253,002857,三晖电气,-4154879.22,37.676294288595,20771778.92,224.2368119886,15067531.58,5346533.88,4781020.08,-70035.42,24862955.31,-4091176.39,-4090340.54,2018-04-19
3254,002789,*ST建艺,28028157.92,33.182630442773,545778979.13,68.8975360862,478899674.37,3914389.44,11385908.28,16070255.32,514038284.1,33482097.72,33186127.72,2018-04-19
3255,002449,国星光电,51757601.33,38.288933565095,652892796.25,42.1564686096,510552027.16,13287508.26,54456002.59,9600456.33,600696503.06,54878334.86,59275698.26,2018-04-19
3256,002400,省广集团,78846045.46,-23.546346463762,1910153019.01,0.7499676961,1584817088.75,142018758.0,67986502.3,9821089.91,1819821765.77,95231503.12,98479532.95,2018-04-19
3257,000898,鞍钢股份,1069000000.0,273.821138211382,19371000000.0,71.8201170836,16937000000.0,632000000.0,335000000.0,266000000.0,18372000000.0,1099000000.0,1100000000.0,2018-04-19
3258,000791,甘肃能源,-137382404.39,28.316760057587,233631466.22,2.4636530942,236028058.52,,4464203.4,139909746.67,382125600.88,-145028236.41,-146089410.42,2018-04-19
3259,000705,浙江震元,10973899.66,35.249518558644,624238757.68,3.3800371924,543277147.51,36096461.15,30551896.51,-2382433.52,610493662.61,13947595.07,13974448.55,2018-04-19
3260,000619,海螺新材,-6950453.39,-166.139219483006,562967931.39,-1.0086180295,520381378.9,27376155.52,35231288.7,8534900.04,600940104.3,-33650178.98,-5619721.7,2018-04-19
3261,000514,渝开发,16285693.18,441.620473999849,165545105.69,10.4520739893,112043651.3,4443211.38,9803724.76,15909439.23,145696116.42,19829943.62,20319512.91,2018-04-19
3262,603605,珀莱雅,53957865.29,,453556801.89,,162339093.74,170475147.77,45850139.85,4203398.71,392274989.07,61281812.82,65009476.25,2018-04-18
3263,603578,三星新材,14187644.84,19.688188873102,78316333.34,7.090489447,54352452.57,2916309.71,5608353.87,331898.72,64026177.55,14290155.79,15842584.29,2018-04-18
3264,603518,锦泓集团,29650828.41,31.788465240522,311055993.2,63.901518414,99443235.73,119783769.75,37936544.06,26486894.8,288602196.93,36094324.73,44452287.17,2018-04-18
3265,603515,欧普照明,49344926.78,56.791088330199,1200119518.94,38.5288146533,703719574.03,339678803.67,96120980.53,-36171.49,1160538475.54,57655074.12,61660754.41,2018-04-18
3266,603499,翔港科技,11878742.85,,69499176.23,,49533323.45,3417238.29,8437925.79,353931.77,60210127.76,11361022.68,13395972.88,2018-04-18
3267,601636,旗滨集团,245478723.88,644.372802266576,1634968257.38,33.1531846121,1082396100.16,7331696.34,174664209.98,46779439.25,1356208712.84,277976008.88,300190560.57,2018-04-18
3268,600824,益民集团,50423524.6,7.618814341728,541553389.91,-26.1554797943,350218114.27,67561482.54,44900025.27,5724656.54,476540259.12,67294019.67,67244116.01,2018-04-18
