序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
201,688611,杭州柯林,-206155859.32,-48.5135471383,22814262.25,11.0665116797,-144651001.55,-70.165845408,-84319120.02,-40.9006662717,2023-10-31
202,688606,奥泰生物,-272787729.94,-118.0023155238,1005982911.73,368.7786514266,-974682414.93,-357.3043461832,-361536454.97,-132.533987159,2023-10-31
203,688601,力芯微,-145190688.0,-267.1919248608,70527597.02,48.5758404974,-226059958.05,-155.6986616456,469310.68,0.3232374517,2023-10-31
204,688585,上纬新材,-68569996.4,-170.3213928105,-94332945.76,-137.571752534,-65798490.9,-95.9581367282,91831251.09,133.9233716075,2023-10-31
205,688577,浙海德曼,-62255265.51,22.2024300839,-25932330.34,-41.6548385547,-47317954.89,-76.0063498282,10909949.16,17.5245404073,2023-10-31
206,688573,信宇人,-106376004.25,,-78833010.04,-74.1078879544,-48695717.58,-45.776975666,21152723.37,19.8848636205,2023-10-31
207,688566,吉贝尔,-253920254.49,69.2923293707,103504097.97,40.7624425936,-312385751.76,-123.0251412545,-45038600.7,-17.7373013391,2023-10-31
208,688559,海目星,208041517.24,279.3727553809,77471991.3,37.2387167368,-42474785.63,-20.4164948389,168158715.77,80.8294027081,2023-10-31
209,688558,国盛智科,269793986.12,308.2760137865,-92246243.98,-34.1913640503,424654453.83,157.3995254442,-63823818.31,-23.6565014765,2023-10-31
210,688539,高华科技,-31655954.0,,-14659636.29,-46.3092544613,1266032.72,3.9993510226,-18433147.25,-58.2296374641,2023-10-31
211,688533,上声电子,65818083.97,962.7507819721,-1985367.13,-3.0164462565,-109699313.37,-166.6704752755,166541472.59,253.0330002707,2023-10-31
212,688523,航天环宇,-112793060.03,,-59301186.9,-52.5752088685,-112710422.19,-99.9267349959,59218549.06,52.5019438645,2023-10-31
213,688512,慧智微,-695653829.96,,-327381608.2,-47.0609941469,-359649776.62,-51.6995323149,-11641646.84,-1.6734827494,2023-10-31
214,688510,航亚科技,-177845420.34,28.5313534123,-1973178.38,-1.1094906893,-155359803.88,-87.3566514015,-22630827.87,-12.7249989495,2023-10-31
215,688507,索辰科技,-40418843.46,,-62596582.72,-154.8698017101,14331208.33,35.4567501274,7310026.56,18.08568958,2023-10-31
216,688505,复旦张江,28262995.0,105.9202785204,196182795.0,694.133070469,-79977072.0,-282.9745113708,-88302716.0,-312.4322669979,2023-10-31
217,688503,聚和材料,123642.6,-98.0289214935,-820450900.49,-663566.521967348,-222053710.22,-179593.206726484,1068322507.14,864040.797540653,2023-10-31
218,688486,龙迅股份,-20553465.94,-1879.4337079585,18877704.87,91.8468200211,-8504251.47,-41.3762403617,-32283536.82,-157.0710113527,2023-10-31
219,688478,晶升股份,-91022026.36,-261.9544853222,19055590.69,20.935142242,-109375935.75,-120.1642504831,-696630.74,-0.765343036,2023-10-31
220,688472,阿特斯,1917647991.69,,2349586928.47,122.5244121263,-2419467315.76,-126.1684796295,1839816248.31,95.9412914301,2023-10-31
221,688468,科美诊断,57943978.99,264.6159046817,198363572.85,342.3368161932,-61664292.63,-106.4205353254,-79242220.65,-136.7566087646,2023-10-31
222,688458,美芯晟,-15717856.35,,2930755.02,18.6460224266,-20973881.63,-133.4398353246,-5107086.99,-32.4922615163,2023-10-31
223,688429,时创能源,46605280.91,,341014595.36,731.7080569014,-206869809.75,-443.8763284133,-89620805.38,-192.2975328763,2023-10-31
224,688426,康为世纪,-20126195.35,-230.2764629564,109543654.28,544.2839661198,-124419189.21,-618.1952775789,-7467497.14,-37.1033720489,2023-10-31
225,688425,铁建重工,-422940087.59,-111.5786584753,331217484.26,78.3130977599,-692978492.57,-163.8479096457,-76736618.02,-18.1436142545,2023-10-31
226,688418,震有科技,-130883079.87,24.656101945,-133341113.68,-101.8780378735,-37238715.01,-28.4518938941,38721270.29,29.5846264685,2023-10-31
227,688408,中信博,-184976064.0,-34.5624848824,-738507512.48,-399.2449058058,352901183.83,190.7820807724,193747829.28,104.7421082979,2023-10-31
228,688400,凌云光,1607844682.17,536.9911881263,-174943654.93,-10.8806314982,-130653618.14,-8.1260099056,1900942288.38,118.2292238461,2023-10-31
229,688393,安必平,-115580870.56,43.7013263301,16462893.85,14.2436146832,-116031451.65,-100.3898405401,-16201889.92,-14.0177953683,2023-10-31
230,688385,复旦微电,459828741.06,-7.556149783,266305507.64,57.9140631849,-200777339.26,-43.6635036769,394337344.77,85.7574374018,2023-10-31
231,688379,华光新材,-19982934.81,-648.4185283471,-335298259.14,-1677.9229994395,-58923213.96,-294.8676684393,372509230.85,1864.1367466384,2023-10-31
232,688377,迪威尔,52986894.77,-50.8781960149,-10355226.01,-19.5429946498,-36734433.58,-69.3273945179,96696985.8,182.4922676064,2023-10-31
233,688375,国博电子,2372719350.88,4022.79420954,-3443961.98,-0.1451483075,-352781281.59,-14.8682262594,2728944594.45,115.0133745669,2023-10-31
234,688369,致远互联,-208567350.18,37.1732054713,-316497078.89,-151.7481420831,191423511.14,91.7801904156,-83493805.31,-40.0320593026,2023-10-31
235,688368,晶丰明源,76925315.56,-41.8279936386,-382624793.02,-497.3977555172,286563338.93,372.521499384,166867347.99,216.9212394844,2023-10-31
236,688365,光云科技,-159737358.77,61.3218393666,-120267946.73,-75.291057556,-68555130.76,-42.9174059768,29065725.38,18.1959471496,2023-10-31
237,688363,华熙生物,-836923449.68,-321.0217718483,116486908.6,13.9184663358,-811922930.81,-97.0128069802,-162507376.88,-19.4172330746,2023-10-31
238,688360,德马科技,26376363.16,156.5679735594,42438606.85,160.8963547877,-13303905.27,-50.4387401299,6244514.89,23.6746622426,2023-10-31
239,688356,键凯科技,-64983940.84,85.5144198059,197623085.46,304.1106508862,-231891316.82,-356.8440353455,-42889773.55,-66.0005733657,2023-10-31
240,688355,明志科技,-54591180.56,-519.9503668787,-56580300.04,-103.6436645253,-31146566.28,-57.0542090508,29985952.92,54.9282001459,2023-10-31
241,688339,亿华通,-96155872.06,70.2886332506,-215384571.17,-223.9952345662,9287417.56,9.6587107589,109941281.55,114.3365238073,2023-10-31
242,688337,普源精电,46899884.02,169.1536776783,45176352.53,96.3250836841,-1658270728.26,-3535.7672261041,1657634380.27,3534.4104040068,2023-10-31
243,688333,铂力特,-48386538.66,58.2852069102,-134562720.82,-278.0994973944,-122519020.32,-253.2088959306,208543890.56,430.9956784166,2023-10-31
244,688332,中科蓝讯,1218072029.82,626.4709895847,177082395.5,14.5379247832,-1537007427.62,-126.1836237917,2577997061.94,211.6456990085,2023-10-31
245,688331,荣昌生物,210287199.3,111.9124826955,-1080292854.28,-513.722593613,-1159724231.42,-551.4954002338,2438024300.14,1159.3783683722,2023-10-31
246,688329,艾隆科技,57247790.28,1460.9216552369,61004324.7,106.5618854486,5273024.69,9.210878995,-8999172.8,-15.7196858708,2023-10-31
247,688321,微芯生物,249771858.59,840.3071858808,1752038.31,0.7014554481,-625015689.49,-250.2346313225,858589045.67,343.749312079,2023-10-31
248,688318,财富趋势,256196493.6,266.0456641795,68565674.67,26.7629247015,278748301.91,108.8025437012,-93455811.94,-36.4781775999,2023-10-31
249,688316,青云科技,-208909353.07,-239.941229077,-155726075.9,-74.5424145025,-26812068.89,-12.8343075578,-27922557.18,-13.3658722167,2023-10-31
250,688308,欧科亿,89063520.72,120.8355970453,142087465.68,159.5349751855,-112100603.26,-125.8659014979,57927935.49,65.0411470619,2023-10-31
251,688306,均普智能,266245384.6,918.0354392397,-218334672.59,-82.0050544418,-359205149.11,-134.9150707907,859490325.87,322.8188639444,2023-10-31
252,688305,科德数控,14099006.68,80.151288499,1551549.19,11.004670224,-155631533.23,-1103.8475033193,168178990.72,1192.8428330952,2023-10-31
253,688298,东方生物,984544843.44,-67.0417654046,1898330416.44,192.8129966947,-695367323.21,-70.628303814,-785022347.83,-79.7345446539,2023-10-31
254,688293,奥浦迈,1465469825.74,13204.1716023164,93246615.46,6.3629160985,-118226115.45,-8.0674547762,1487039508.36,101.4718612585,2023-10-31
255,688289,圣湘生物,-186446630.17,22.097224625,1227927781.28,658.5947840196,-1084489422.23,-581.662120276,-329839081.27,-176.9080411747,2023-10-31
256,688286,敏芯股份,-123055178.56,-250.1551030344,-25349737.19,-20.6003010086,-74504118.42,-60.5452930075,-23954418.65,-19.4664043645,2023-10-31
257,688281,华秦科技,628358165.08,761.5464999696,-35751543.26,-5.689675928,-2207606793.86,-351.329371773,2871716502.2,457.019047701,2023-10-31
258,688265,南模生物,-1313927341.21,-3079.8272224222,-17163740.37,-1.3062929609,-1057536533.39,-80.4866829559,-240183699.05,-18.2798311228,2023-10-31
259,688261,东微半导,1697953592.43,2212.4928668847,100913374.84,5.9432351561,-379156052.8,-22.3301776026,1975881061.09,116.3683783761,2023-10-31
260,688257,新锐股份,-340859296.83,-2032.6516307238,-38916343.88,-11.4171284873,-293582971.22,-86.1302519692,-9609281.84,-2.8191344433,2023-10-31
261,688255,凯尔达,-61156697.9,-447.575048111,1410423.44,2.3062452494,-12019245.48,-19.6531956314,-52310251.61,-85.5347875314,2023-10-31
262,688253,英诺特,-10535800.21,87.8949402202,41705251.06,395.8432224295,-924347210.4,-8773.3934962307,825982889.1,7839.7736539843,2023-10-31
263,688248,南网科技,-220271786.73,47.9225473456,-115263991.34,-52.3280775315,-30965895.98,-14.0580400421,-74095022.07,-33.6379992962,2023-10-31
264,688247,宣泰医药,245021205.94,199.4265143198,53938348.13,22.0137469012,-189148252.12,-77.1966864641,376422758.87,153.6286450905,2023-10-31
265,688239,航宇科技,107927447.83,956.9723676837,-118418827.07,-109.7207702498,-125276583.16,-116.0748129219,348551670.86,322.9499797021,2023-10-31
266,688236,春立医疗,-668091978.03,-452.5568209812,-76368941.72,-11.4309023654,-534949975.29,-80.071306479,-58832013.62,-8.8059751583,2023-10-31
267,688223,晶科能源,5002565412.23,714.841964032,2261383126.27,45.2044689059,-9112439227.85,-182.1553238579,11650167676.9,232.883864915,2023-10-31
268,688221,前沿生物,197688545.09,135.8432168509,-186815442.24,-94.4998822036,99933245.26,50.5508527135,284908758.98,144.1200140606,2023-10-31
269,688218,江苏北人,-48436249.56,60.1292032737,-48707759.61,-100.5605513484,-39895491.79,-82.3670126247,40097807.42,82.784707289,2023-10-31
270,688210,统联精密,-605314495.24,-4260.6184363962,71497461.07,11.8116221621,-689753627.79,-113.9496300211,3989484.08,0.6590762507,2023-10-31
271,688202,美迪西,-228684379.68,-137.2954615126,-47413600.74,-20.7332047805,-197659556.49,-86.433343968,3829022.9,1.6743701102,2023-10-31
272,688198,佰仁医疗,138914441.44,31186.657646431,94707665.75,68.1769762512,81955175.83,58.9968724493,-37748400.14,-27.1738487005,2023-10-31
273,688197,首药控股,1220911320.92,1395.992487465,-86784273.21,-7.1081553363,-68467000.56,-5.6078602423,1376162594.69,112.7160155787,2023-10-31
274,688196,卓越新能,255182579.17,293.9432802842,538296324.47,210.9455614959,-212298596.49,-83.1947843699,-94400871.24,-36.9934623073,2023-10-31
275,688193,仁度生物,526725061.46,10078.4652724699,-15431886.63,-2.9297802135,-110972110.31,-21.0683178815,651667295.75,123.720578995,2023-10-31
276,688190,云路股份,29817057.06,222.5509735202,-175982775.81,-590.208401372,246370776.16,826.2746241664,-42401464.0,-142.2053957729,2023-10-31
277,688189,南新制药,-183539316.35,-982.7910068024,-149920202.51,-81.6828816253,-37379639.08,-20.3660119387,3760525.24,2.0488935639,2023-10-31
278,688186,广大特材,147122348.96,-50.607851949,-217524747.27,-147.8529596677,-974835825.14,-662.6021349109,1341307661.83,911.6953823207,2023-10-31
279,688185,康希诺,-2490639849.33,-694.7526797184,-1393277778.3,-55.9405559449,-1923585810.26,-77.2325959041,628604712.22,25.2386836414,2023-10-31
280,688178,万德斯,-237691880.7,-35.7674310484,-88935654.37,-37.4163619338,-197820436.16,-83.2255757233,49064209.83,20.6419376571,2023-10-31
281,688176,亚虹医药,-1902528993.32,-32695.3189683498,-167225768.42,-8.7896567678,-1717451444.05,-90.272024767,-27710514.13,-1.4565094265,2023-10-31
282,688171,纬德信息,237285007.87,2959.0143908687,13331152.19,5.6182024771,-276920287.54,-116.7036594624,500874143.22,211.0854569853,2023-10-31
283,688170,德龙激光,247916027.79,321.4198815842,-12397466.29,-5.0006715582,-419250688.03,-169.1099570154,679511792.65,274.0894966362,2023-10-31
284,688165,埃夫特,-181491164.34,-160.6272062917,-198069921.34,-109.1347460689,-45043244.98,-24.8184230587,64989110.01,35.8084153828,2023-10-31
285,688160,步科股份,-50478502.38,78.3181990319,66590226.32,131.9179911851,-121792720.27,-241.2764137754,3203005.69,6.3452866844,2023-10-31
286,688159,有方科技,35511605.11,127.7422447563,28892440.31,81.3605586695,4691109.05,13.2100732577,1928055.75,5.4293680729,2023-10-31
287,688157,松井股份,-328433875.0,-307.1845218361,77134544.43,23.4855629402,-383094893.8,-116.6429296613,-23935490.68,-7.2877655144,2023-10-31
288,688155,先惠技术,-52214119.05,56.9734447251,-585244342.45,-1120.8545755403,-330084986.29,-632.1757262129,864001043.21,1654.7268419537,2023-10-31
289,688151,华强科技,-301747471.11,-112.6659122288,-166127044.45,-55.0549914599,-20428976.77,-6.7702230262,-115495422.8,-38.2755230309,2023-10-31
290,688150,莱特光电,55269783.93,122.237105447,153497497.31,277.7240770552,-873949764.14,-1581.2433159624,766370842.84,1386.6000341355,2023-10-31
291,688147,微导纳米,253540147.4,182.7894947543,61026436.1,24.0697328316,109084942.56,43.0247215988,83306549.17,32.8573403559,2023-10-31
292,688137,近岸蛋白,1509464027.27,1164.5270489652,9898324.44,0.6557509329,-262439445.66,-17.3862669742,1759361950.49,116.5554076616,2023-10-31
293,688135,利扬芯片,73668344.21,150.4266158046,187291780.41,254.2364463576,-296420993.82,-402.3722767204,182482474.5,247.70812546,2023-10-31
294,688133,泰坦科技,730697914.5,330.6660508191,-302647674.89,-41.4189870922,-410824348.96,-56.2235557003,1443329726.12,197.5275551604,2023-10-31
295,688132,邦彦技术,585895038.13,655.0213257876,-4588308.44,-0.783128059,-80031639.01,-13.659722954,670514985.58,114.4428510131,2023-10-31
296,688131,皓元医药,-551138408.13,-158.0661557159,-148541803.99,-26.9518149704,-546851103.07,-99.2221001119,129014429.99,23.4087169551,2023-10-31
297,688125,安达智能,840124942.27,583.2493770307,125573864.15,14.9470463061,-341500567.78,-40.6487833652,1039532219.36,123.7354311314,2023-10-31
298,688123,聚辰股份,183111193.08,49.5548331254,216107833.55,118.0200018988,-439900.3,-0.2402367068,-35567900.32,-19.4242087126,2023-10-31
299,688122,西部超导,-1294201648.53,-15839.839352292,-196965494.64,-15.219073076,-1684337154.42,-130.1448778352,583069667.27,45.0524590146,2023-10-31
300,688120,华海清科,1278887635.64,2158.7793148241,-155012376.53,-12.1208753772,-1949599967.98,-152.444977467,3383251247.36,264.546403693,2023-10-31
301,688118,普元信息,-237413532.58,23.2817891127,-85763839.59,-36.1242422275,-89386236.97,-37.6500176711,-62263456.02,-26.2257401014,2023-10-31
302,688117,圣诺生物,11080866.14,-95.5596908043,37550693.41,338.8786845321,-101847619.14,-919.1304890179,73604546.54,664.249036222,2023-10-31
303,688115,思林杰,919314416.42,1208.9871460251,-30859929.31,-3.3568416593,6282029.97,0.6833385682,941791234.85,102.444954417,2023-10-31
304,688098,申联生物,-18864569.61,38.3300052347,-41221111.53,-218.5107446509,59062990.0,313.0895176569,-36706667.72,-194.579937305,2023-10-31
305,688097,博众精工,144869170.05,167.1757741815,3750316.0,2.5887606029,-141188922.1,-97.4596058301,259318634.1,179.0019463841,2023-10-31
306,688092,爱科科技,8525179.05,-88.8908664107,6544807.84,76.7703270701,11685414.66,137.0694338672,-18181929.71,-213.2732884947,2023-10-31
307,688087,英科再生,66082272.21,-89.1838113056,160353933.06,242.6580196129,-309670207.6,-468.6131351778,163581365.06,247.5419800036,2023-10-31
308,688084,晶品特装,-164322031.99,-150.1288397082,-245139007.47,-149.1820691975,90185331.47,54.8832864211,-9368355.99,-5.7012172236,2023-10-31
309,688075,安旭生物,840619214.04,840.7496126364,3935709712.99,468.1917385727,-3038153230.16,-361.4184852567,-240401565.59,-28.5981525969,2023-10-31
310,688071,华依科技,-68930408.29,-142.5726073805,-58890921.58,-85.4353296911,-120116985.7,-174.2583406653,110077498.99,159.6936703565,2023-10-31
311,688068,热景生物,-557524437.4,-746.4747896776,708980431.99,127.1658037621,-860658932.46,-154.3715171435,-409782112.96,-73.500296215,2023-10-31
312,688065,凯赛生物,-2294663968.83,-270.5311596357,649181521.54,28.2909188604,-3339639174.55,-145.5393565208,278227085.17,12.1249598612,2023-10-31
313,688059,华锐精密,46049327.14,-64.8926688933,106930548.48,232.208709923,-469454009.16,-1019.458998245,408520031.78,887.1357241291,2023-10-31
314,688048,长光华芯,337912358.25,451.7261787451,-65485839.76,-19.3795338232,-2022577518.03,-598.5509167243,2425952307.98,717.9235232898,2023-10-31
315,688031,星环科技,23000659.24,107.7797763173,-273590336.58,-1189.4891086609,314990883.1,1369.486325645,-18658566.57,-81.1218773136,2023-10-31
316,688026,洁特生物,324660484.42,538.0949838784,121792961.38,37.513946792,-161633638.17,-49.7854361484,351947316.53,108.4047284531,2023-10-31
317,688025,杰普特,-158460819.54,31.3937502329,-74445854.85,-46.9806069829,-126780627.83,-80.0075553049,29251489.74,18.4597617411,2023-10-31
318,688022,瀚川智能,112605843.81,158.7574501913,-131811342.21,-117.055507734,57545906.39,51.1038365709,183287225.07,162.7688394035,2023-10-31
319,688019,安集科技,36601178.22,-72.2279052536,135771047.95,370.9472059449,-106348919.33,-290.561464144,-5269463.95,-14.3969790216,2023-10-31
320,688017,绿的谐波,-51421977.38,-148.7099507718,33309593.21,64.7769590108,-193735502.16,-376.7562276501,107180203.37,208.432675737,2023-10-31
321,688008,澜起科技,5895865.39,-96.6758531558,509463400.23,8641.0283568228,-560501350.74,-9506.6850015041,-276911969.61,-4696.7145837432,2023-10-31
322,688006,杭可科技,81691299.07,125.6117004056,708177897.39,866.8951350415,-607676691.09,-743.8695405851,-78850981.39,-96.523108688,2023-10-31
323,688003,天准科技,-161200622.37,-5.2768831944,-375402264.52,-232.8789175878,199846815.86,123.9739728804,10666516.02,6.6169198749,2023-10-31
324,688001,华兴源创,62638404.47,145.2436105315,15695275.15,25.0569523327,100262907.66,160.0661902364,-109571490.83,-174.9270144365,2023-10-31
325,605588,冠石科技,-142227329.91,-139.7854200809,71446853.34,50.23426467,-224100370.63,-157.5649144027,5550087.43,3.9022650805,2023-10-31
326,605577,龙版传媒,-101848859.15,-179.8834707442,162309055.92,159.3626647118,-219713470.57,-215.7250188207,-44444444.5,-43.6376458911,2023-10-31
