序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
192,603262,技源集团,28281937.96,,64655770.96,228.6115295615,-58813765.45,-207.9552169769,22047498.15,77.9561081747,2023-03-03
193,603207,小方制药,-420477.51,,151497606.86,36029.8953587316,74294790.86,17669.1473605806,-226212875.23,-53799.0427193121,2023-03-03
194,603194,中力股份,26137921.08,,167858340.74,642.2023397585,-136152057.38,-520.8985709433,-969348.25,-3.708589704,2023-03-03
195,600930,华电新能,-566009168.0,-7885.5644770398,10606347539.0,1873.8826398303,-15208948963.0,-2687.0499318485,4037175591.0,713.2703530696,2023-03-03
196,301295,美硕科技,2963224.94,246.8800861836,80567791.46,2718.9225621191,-42404222.62,-1431.0159869267,-35265856.85,-1190.1174417761,2023-03-03
197,301157,华塑科技,2574007.81,368.9533409478,15711389.07,610.386223731,-8818888.94,-342.6131383805,-4306453.41,-167.3053746484,2023-03-03
198,688502,茂莱光学,22476942.56,405.7133127585,32558393.48,144.852412169,-42332304.94,-188.336580151,31744605.19,141.231865078,2023-03-02
199,603373,安邦护卫,-221971541.3,-2440.016837184,274724530.53,123.7656543362,-187384951.19,-84.418457471,-309311120.64,-139.3471968652,2023-03-02
200,603273,天元智能,66360448.54,31.5189968129,128584391.7,193.7666102761,-34703317.35,-52.2951820151,-27520625.81,-41.4714282611,2023-03-02
201,603257,中国瑞林,151201944.35,,355515219.02,235.1260895145,-123122646.38,-81.4292745436,-81298927.91,-53.7684407826,2023-03-02
202,603072,天和磁材,18511975.21,148.2154981626,95872816.75,517.8962032005,-20405268.7,-110.2273985813,-57148410.71,-308.7104971874,2023-03-02
203,603004,鼎龙科技,22034104.76,,159663615.49,724.6203883892,-51538242.76,-233.9021408919,-86559268.86,-392.8422316351,2023-03-02
204,601033,永兴股份,-509829421.76,,330843827.89,64.8930433924,-1290429453.43,-253.110040016,449756203.78,88.2169966236,2023-03-02
205,301261,恒工精密,11188800.0,228.4696693855,19632700.0,175.4674317174,-28579900.0,-255.4331116831,20288900.0,181.3322250822,2023-03-02
206,001388,信通电子,-38126918.36,-1587.2653451728,6234486.35,16.3519282915,-23546548.43,-61.7583309715,-20741787.41,-54.4019509108,2023-03-02
207,001378,德冠新材,-8797470.14,-190.4001370778,-41667216.65,-473.6272585973,-10168006.39,-115.5787542122,43274681.19,491.8991539766,2023-03-02
208,001359,平安电工,22942544.26,,146217580.44,637.3206858968,-94998236.17,-414.0701880899,-27280775.75,-118.9091124369,2023-03-02
209,603395,红四方,65383108.27,,137799354.37,210.7568116844,-32458503.31,-49.6435611106,-39957718.13,-61.1132128577,2023-03-01
210,603391,力聚热能,-16599221.92,,230245037.4,1387.0833133605,-143282139.42,-863.1858776908,-103562119.9,-623.8974356697,2023-03-01
211,603375,盛景微,12668987.98,136.4736532309,10849491.21,85.6381837849,-3177445.64,-25.0805008657,4996942.41,39.4423170808,2023-03-01
212,603361,浙江国祥,30526765.23,133.684344892,81357537.99,266.5121488537,12497270.28,40.9387309328,-63502513.28,-208.0224118132,2023-03-01
213,603285,键邦股份,6458144.36,,-1366001.83,-21.1516149819,-62655972.92,-970.1853880516,70299135.15,1088.5345887499,2023-03-01
214,603193,润本股份,7942272.47,,61910652.08,779.5080351858,-42316862.17,-532.8054700949,-11651517.44,-146.7025650909,2023-03-01
215,603124,江南新材,23589404.98,,-124966733.12,-529.7578859066,-37433888.77,-158.6894150223,186305921.77,789.7864398358,2023-03-01
216,603049,中策橡胶,-251776846.57,-126.0751923333,1930928908.11,766.9207611484,-919677031.82,-365.2746645885,-1325658281.84,-526.5211237251,2023-03-01
217,301399,英特科技,3877321.48,-32.6142137996,64796123.43,1671.1568479485,-5436894.01,-140.2229358088,-55487244.0,-1431.0715344656,2023-03-01
218,301397,溯联股份,-75235210.48,-221.6887094689,-38319640.84,-50.9331210686,-21974617.81,-29.2078903878,-14940951.83,-19.8589885436,2023-03-01
219,301395,仁信新材,78791631.47,25.7530609093,83232467.71,105.6361775447,-14888751.36,-18.8963613041,10447915.12,13.2601837595,2023-03-01
220,301382,蜂助手,28173289.52,304.3076915633,-9356095.49,-33.2090985803,-2240748.72,-7.9534507975,39770133.73,141.1625493777,2023-03-01
221,301378,通达海,-1788258.32,-122.8287022717,43820040.01,2450.431211191,-35824125.13,-2003.2969917903,-9784173.2,-547.1342194007,2023-03-01
222,301355,南王科技,112099858.77,1234.428761963,76067145.48,67.8565935003,-102496702.71,-91.4333914731,137946953.93,123.0572058195,2023-03-01
223,301332,德尔玛,149477600.0,686.3073627507,274837800.0,183.8655423956,-81562100.0,-54.5647642189,-43684700.0,-29.224913967,2023-03-01
224,301323,新莱福,40757004.7,194.8140689007,92028747.79,225.7986043562,-632663.29,-1.5522811224,-51747503.63,-126.9659142297,2023-03-01
225,301322,绿通科技,33033791.23,8763.2774151457,66447127.15,201.1489589171,-21083877.49,-63.825182351,-13085945.71,-39.6138173148,2023-03-01
226,301225,恒勃股份,35797.69,-84.5090054789,67869160.58,189590.894216917,-28596132.93,-79882.6207221751,-39676532.97,-110835.456058757,2023-03-01
227,001395,亚联机械,62837014.9,,124692915.91,198.4386370174,-24381717.67,-38.8015212193,-37053183.34,-58.9671285292,2023-03-01
228,688458,美芯晟,-60582973.77,,-18771936.57,-30.9854987331,-42099174.52,-69.4901090195,,,2023-02-28
229,603344,星德胜,13602319.9,,102351703.79,752.4577023806,-20332979.65,-149.4817045878,-69488197.12,-510.8554837032,2023-02-28
230,603341,龙旗科技,-1158687510.8,,-484209074.27,-41.7894445014,-1340419145.87,-115.6842663251,681823133.66,58.8444362526,2023-02-28
231,603312,西典新能,6727581.99,,7013689.51,104.2527541162,-8307865.68,-123.4896236471,7969994.4,118.4674436052,2023-02-28
232,603270,金帝股份,42921489.43,,198131096.33,461.612816706,-176323867.03,-410.8055646987,20159053.43,46.967273731,2023-02-28
233,603153,上海建科,-129969997.25,-221.0691264007,221531487.26,170.4481741535,-274975829.51,-211.5686968748,-76249577.87,-58.6670612321,2023-02-28
234,603120,肯特催化,5259788.84,-38.3657741387,92822887.44,1764.7645231325,-39519406.64,-751.349680418,-48036489.34,-913.277905278,2023-02-28
235,603075,热威股份,-60607034.09,,154785158.82,255.3914098323,-407347119.78,-672.1119518489,189831166.89,313.2163943349,2023-02-28
236,301353,普莱得,26763063.25,254.9624211082,42527919.32,158.9052752397,-64228636.98,-239.9898560939,48600893.08,181.5968995253,2023-02-28
237,301305,朗坤科技,-53639718.38,35.275708639,19434128.67,36.2308551516,-423638880.31,-789.7858025816,350565033.26,653.55494743,2023-02-28
238,001368,通达创智,32414302.96,17.3228238856,55714191.58,171.8815044357,-40342978.46,-124.4604226405,16719438.8,51.5804360212,2023-02-28
239,688552,航天南湖,148727582.64,,172543660.83,116.0132221389,-23756495.16,-15.9731602829,-59583.03,-0.040061856,2023-02-27
240,603400,华之杰,10963849.82,-46.4913841151,121083735.88,1104.3906827246,-30097473.78,-274.5155604475,-82386019.69,-751.4333107675,2023-02-27
241,603350,安乃达,288428.76,,-4058700.45,-1407.1760562296,-2106609.12,-730.374155476,6668919.45,2312.1548107755,2023-02-27
242,601083,锦江航运,218883743.51,,483402951.29,220.849179358,230444294.43,105.2815941169,-518331945.32,-236.8069629147,2023-02-27
243,301393,昊帆生物,-28577292.73,-225.1809639368,30328573.92,106.1282263738,-50424807.97,-176.4506121921,-10200000.0,-35.6926742374,2023-02-27
244,001277,速达股份,-29396246.61,-624.5424916975,35438071.0,120.5530470273,-51738874.93,-176.0050377057,-13095442.68,-44.5480093215,2023-02-27
245,301601,惠通科技,2515774.95,,16986588.15,675.2030085203,2560416.54,101.7744667503,-17246610.16,-685.5386710962,2023-02-24
246,301557,常友科技,26154370.83,,-26908612.72,-102.8838081975,-57814575.09,-221.0512937428,110877558.64,423.9351019403,2023-02-24
247,301408,华人健康,2233311.72,-86.7214135637,92099653.46,4123.9049898507,-140731383.17,-6301.4661997117,50865041.43,2277.561209861,2023-02-24
248,688512,慧智微,213171094.99,,-27828895.11,-13.054722598,235074631.77,110.2750969971,5020419.0,2.355112451,2023-02-23
249,600925,苏能股份,-241421735.6,-210.7634941103,3475471799.82,1439.5852930071,-3462350900.57,-1434.1504471273,-254542634.85,-105.4348458797,2023-02-23
250,301428,世纪恒通,58092934.33,260.1002558123,3326992.73,5.7270178695,-30264673.17,-52.0969951321,85030614.77,146.3699772626,2023-02-23
251,301337,亚华电子,27246000.0,120.5298333254,44081200.0,161.7896204948,-8392300.0,-30.8019525802,-8443000.0,-30.9880349409,2023-02-23
252,603107,上海汽配,-81846382.13,-145.773799843,141295948.5,172.6355457906,-152712011.32,-186.5837039412,-71133771.62,-86.911320658,2023-02-22
253,301251,威尔高,-3291209.38,,13039242.12,396.1839134039,-93585284.95,-2843.4922894514,77393989.15,2351.5364783629,2023-02-22
254,001366,播恩集团,-33280824.33,-241.9810796237,105229517.72,316.1866325082,-20114178.85,-60.4377423184,-118396163.2,-355.7488901898,2023-02-21
255,688361,中科飞测,59489425.08,217.7624721174,-28488191.14,-47.8878239312,-145498353.37,-244.5785165588,233377820.49,392.3013546965,2023-02-20
256,001278,一彬科技,-14704024.4,-453.9121658144,143442897.47,975.5349526623,-87953179.57,-598.1571927343,-70224804.46,-477.5890093055,2023-02-20
257,301325,曼恩斯特,283750.72,-96.4613000178,21337750.47,7519.8929785976,-20503999.75,-7226.0608713169,-550000.0,-193.8321072806,2023-02-18
258,688449,联芸科技,17809829.89,,-52649158.55,-295.618536927,-193302941.11,-1085.3721922327,263358545.15,1478.7257754656,2023-02-17
259,601121,宝地矿业,-49802236.61,-170.425797607,208791701.91,419.2416166869,-46991873.3,-94.3569536204,-211597705.49,-424.8759089818,2023-02-17
260,603291,联合水务,125800868.18,6285.1826301898,325870200.89,259.0365278113,-68111882.7,-54.1426173646,-131457744.69,-104.4966911531,2023-02-16
261,603061,金海通,2436136.71,121.1016440987,-13020212.03,-534.4614682975,3301563.03,135.5245383581,12128447.38,497.8557783812,2023-02-16
262,301630,同宇新材,3081324.16,,-17616801.54,-571.728277365,-33329117.9,-1081.649192664,54003920.63,1752.6205561573,2023-02-15
263,301303,真兰仪表,1629421.99,1013.7567434495,57071350.02,3502.5518478488,-34991858.3,-2147.5012927744,-20496406.15,-1257.8942886367,2023-02-15
264,688486,龙迅股份,89648935.99,2661.4838564371,46029215.69,51.3438505228,-6170145.17,-6.8825637492,49988176.16,55.7599213063,2023-02-14
265,001337,四川黄金,-72969146.58,-191.9911734086,208349220.11,285.5305699397,-154918366.69,-212.3066719989,-126400000.0,-173.2238979408,2023-02-14
266,603073,彩蝶实业,21832196.9,8.6941468349,188506479.23,863.4333965264,-125885184.1,-576.6033747158,-41996152.34,-192.3588016926,2023-02-13
267,688522,纳睿雷达,-15215735.46,-178.684977026,22066421.1,145.0236904947,-7545841.43,-49.592354243,-29736315.13,-195.4313362517,2023-02-10
268,688307,中润光学,18793841.03,,22473121.17,119.5770525787,-58845057.45,-313.1082004794,55386191.23,294.7039465833,2023-02-10
269,688709,成都华微,194511490.79,333.7635897635,-19921815.49,-10.2419735765,-23746767.76,-12.208413839,238180074.04,122.4503874155,2023-02-09
270,603065,宿迁联盛,28914286.86,-40.9595622548,109119278.2,377.3887930501,-241613577.04,-835.6200455846,160739993.02,555.9189261637,2023-02-09
271,301446,福事特,-10581105.1,,33465011.56,316.2714219708,-45506153.24,-430.0699483648,1460036.58,13.798526394,2023-02-09
272,603190,亚通精工,17034982.31,153.9428587299,23561478.88,138.31231786,-67676176.79,-397.2776464245,61148548.65,358.9586859395,2023-02-07
273,301616,浙江华业,17401468.35,,77730751.86,446.6907636562,-12764274.79,-73.3517110928,-47817827.12,-274.7919092701,2023-02-06
274,301419,阿莱德,-3110462.09,-133.9036008851,73616630.0,2366.7425568913,-47563381.91,-1529.1419902822,-29059373.09,-934.2461746576,2023-02-06
275,001311,多利科技,-24928362.73,-8362.6326582698,337436220.14,1353.6236767524,-74852305.3,-300.2696410941,-287514593.93,-1153.3633277247,2023-02-06
276,001260,坤泰股份,-22600966.76,-136.794722146,59149793.34,261.7135539737,-57550066.71,-254.635420339,-24127150.41,-106.7527361383,2023-02-06
277,001225,和泰机电,-5209319.5,-159.8674533591,136698279.46,2624.1101061281,-86840598.22,-1667.0238448611,-55556113.09,-1066.4754406022,2023-02-06
278,688515,裕太微,22549007.03,,-29109851.86,-129.0959367801,13581061.89,60.2290906732,38077797.0,168.866846107,2023-02-03
279,301575,艾芬达,-27579.95,99.8179103645,27436329.78,99479.2585918394,-19902966.19,-72164.6202766865,-7465150.49,-27067.3097304382,2023-02-03
280,301358,湖南裕能,-5249338.66,63.8608866274,-148398249.92,-2826.9894463239,-96058724.49,-1829.9205045003,239207635.75,4556.9099508242,2023-02-03
281,688582,芯动联科,15435611.78,,7574772.29,49.073353217,-40382028.4,-261.6159888934,48300000.0,312.9127674912,2023-02-02
282,301373,凌玮科技,210472973.29,2345.9696955837,99066144.61,47.0683447197,52629034.99,25.0051273412,58791813.61,27.9331890888,2023-01-31
283,688646,ST逸飞,80590248.92,,-5817078.89,-7.2180927196,-71102713.33,-88.2274397745,157510041.14,195.4455324941,2023-01-30
284,688523,航天环宇,10467418.64,,114379480.23,1092.7190758657,-95804500.89,-915.2638695838,-8064973.26,-77.0483491429,2023-01-30
285,301567,贝隆精密,7790318.2,139.8939169543,4567404.33,58.6292396888,-57097843.55,-732.9333935294,60312721.88,774.2010060642,2023-01-30
286,300804,广康生化,13793406.61,168.7022722865,68687203.71,497.9712818747,-54613050.47,-395.935913543,-973098.76,-7.0548109507,2023-01-30
287,001314,亿道信息,43051003.69,271.9852143947,107007834.01,248.5606021651,-18328430.66,-42.5737592368,-46382774.64,-107.7391249087,2023-01-30
288,688016,心脉医疗,839296533.31,4547.8672114658,143202857.0,17.0622481229,-11065191.62,-1.318388815,707158867.93,84.2561406921,2023-01-21
289,301571,国科天成,-16026249.0,,-1483868.29,-9.2589868659,-19482787.51,-121.5679820649,4940406.8,30.8269689308,2023-01-18
290,002871,伟隆股份,-44270506.98,-163.4747170832,132922717.03,300.2511741961,-152524949.11,-344.5294836558,-23525000.0,-53.1392152582,2023-01-17
291,000702,正虹科技,26233325.5,204.9645604434,92052932.04,350.9007351737,-53056496.33,-202.248458092,-12763114.94,-48.6522951122,2023-01-17
292,688435,英方软件,-15971823.27,26.6956442377,5787605.79,36.2363500532,-127759429.06,-799.9051010035,106000000.0,663.6687509503,2023-01-16
293,301592,六九一二,-11846811.94,,-9558449.39,-80.6837268829,-2033369.42,-17.1638532822,-254993.13,-2.1524198349,2023-01-16
294,301317,鑫磊股份,1823919.56,-86.3659456655,68696843.31,3766.4404076022,-29109906.26,-1596.0082285646,-38510891.72,-2111.4358639808,2023-01-16
295,688485,九州一轨,16538464.27,132.4026689135,6064891.62,36.6714316456,-652498.77,-3.9453407484,11126071.42,67.2739091028,2023-01-13
296,301611,珂玛科技,4143857.08,,34592678.82,834.7942062712,-25337035.96,-611.4360478861,-5136303.51,-123.9498228544,2023-01-13
297,001379,腾达科技,-11660820.12,,55801517.03,478.5385286434,-222375340.08,-1907.0300183998,154367541.67,1323.8137633668,2023-01-13
298,001279,强邦新材,3042138.87,,95557372.87,3141.124615064,-52089495.26,-1712.2655304687,-45464744.54,-1494.4993138988,2023-01-13
299,688693,锴威特,6671497.69,,-9053060.61,-135.697575427,1894106.52,28.391024145,13830451.78,207.306551282,2023-01-12
300,688450,光格科技,9117860.2,,-7247946.73,-79.4917510361,-761386.6,-8.3504965343,17127193.53,187.8422475703,2023-01-12
301,603281,江瀚新材,416332057.85,4585.4688473227,419159759.45,100.6791938182,170199226.99,40.8806441351,-176387059.0,-42.3669173858,2023-01-12
302,301626,苏州天脉,39351792.46,,18448610.13,46.881244733,-69944980.36,-177.7428065852,90655658.29,230.3723734621,2023-01-12
303,688638,誉辰智能,24993302.0,240.9452820512,22155209.37,88.6445871378,-192400.43,-0.769807967,3013145.03,12.0558101126,2023-01-11
304,301505,苏州规划,-30810323.07,-192.8664249004,43990639.96,142.7788986829,-38500963.03,-124.9612441341,-36300000.0,-117.8176545489,2023-01-11
305,688612,威迈斯,-32550902.4,-160.455437949,4519936.6,13.8857489862,-147605043.06,-453.4591429945,110526528.97,339.5498152764,2023-01-10
306,603307,扬州金泉,108199776.03,2190.0877522382,74503396.66,68.8572558961,45721464.9,42.2565245304,-13692379.11,-12.6547203815,2023-01-10
307,301260,格力博,13322306.91,-86.932355349,425345972.16,3192.7351248809,-241283881.45,-1811.1268797515,-171799981.86,-1289.5663117552,2023-01-10
308,603173,福斯达,17964191.06,189.9414399535,127647416.04,710.5659008728,-64960115.9,-361.6089123247,-44082788.0,-245.3925581885,2023-01-09
309,301631,壹连科技,21581185.52,,81553355.79,377.8909908097,-38376888.17,-177.8256719699,-21807557.63,-101.0489326909,2023-01-09
310,688620,安凯微,101897198.54,,3113132.57,3.0551699307,-58017869.73,-56.9376494754,156617782.7,153.7017552436,2023-01-06
311,688593,新相微,24408112.78,,18057270.47,73.9806089588,-378469.23,-1.5505878452,6435656.98,26.3668766119,2023-01-06
312,688443,智翔金泰,5372692.64,,-131123567.61,-2440.5559073634,-110281096.72,-2052.6224764646,246777356.97,4593.178383828,2023-01-06
313,301617,博苑股份,14824429.61,,-5808473.97,-39.1817703804,-40633180.97,-274.0960835525,61312715.81,413.5924107909,2023-01-06
314,301589,诺瓦星云,35250749.55,-69.8284992845,262542316.61,744.7850612016,-63001718.16,-178.7244781012,-169935294.8,-482.0756919196,2023-01-06
315,301556,托普云农,-8068963.07,,57678620.31,714.8207249138,-44455525.42,-550.9447128998,-21341472.45,-264.4884139989,2023-01-06
316,301510,固高科技,40148660.73,215.3790762925,36825212.79,91.7221449494,-46255847.24,-115.2114327077,49548280.4,123.4120379088,2023-01-06
317,001390,古麒绒材,9188285.01,,-25860088.19,-281.4462999554,-2016796.84,-21.9496547811,37065169.09,403.3959443972,2023-01-06
318,001239,永达股份,12368966.28,,-34917813.68,-282.3017937761,-20862880.33,-168.6711715249,68149660.29,550.972965301,2023-01-06
319,301596,瑞迪智驱,12552729.77,,54232277.73,432.0357302649,-16114637.23,-128.3755607367,-25855434.4,-205.9745957552,2023-01-05
320,301552,科力装备,11027943.12,,42102377.66,381.7790607175,-18986335.38,-172.1656992007,-12223540.8,-110.8415292588,2023-01-05
