序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
2373,600707,彩虹股份,-581178753.32,-74.471126538687,1763492359.1,47.3105185366,2029815980.19,5509011.03,38162459.71,218040730.95,2360042457.5,-582574794.04,-582066697.85,2021-04-28
2374,600703,三安光电,391602875.51,-36.95,1681591520.86,-2.742398868,1206639269.01,37142032.75,122513182.05,5243353.23,1439565829.81,439949745.14,442220331.84,2021-04-28
2375,600699,均胜电子,59435370.36,-78.59,12217264385.24,-20.8267776341,10091464154.37,330942101.85,816960883.15,302704402.49,12149272102.93,85654968.42,90001749.65,2021-04-28
2376,600692,亚通股份,-12901026.02,-341.22,29005588.28,-81.9547644531,28265043.01,100673.62,11018536.66,3928740.83,43406191.12,-12957639.06,-12988557.46,2021-04-28
2377,600691,潞化科技,-262867328.75,-3963.37,3888480390.08,-18.4556180551,3628017041.3,80635598.67,208146305.8,260656929.27,4217031981.41,-318177051.3,-320798117.36,2021-04-28
2378,600684,珠江股份,-79764713.35,-214.75,210886865.12,-56.4428517823,133637123.97,12851127.65,28060501.75,112917338.12,300049267.22,-96632797.03,-98042380.15,2021-04-28
2379,600679,上海凤凰,-75429.68,-101.47,215227904.08,-17.4613769879,183827000.11,6857767.97,20876747.86,-1600325.67,211871435.28,2862794.55,2667189.07,2021-04-28
2380,600665,天地源,37546528.62,-75.81,491375926.98,-58.6076909311,380968840.61,21103600.66,22833157.18,-750906.13,442251752.29,46034583.87,48916908.51,2021-04-28
2381,600664,哈药股份,-186635649.27,-28.58,2510840032.33,-6.1056383654,2059081346.01,190148439.39,387654013.95,27697540.31,2716622009.04,-151819124.54,-152997910.21,2021-04-28
2382,600643,爱建集团,288092123.45,8.99,836172753.9,-2.41,257413243.47,8996110.18,126432042.58,63766241.04,553916860.64,400940036.24,396211029.24,2021-04-28
2383,600641,先导基电,77445281.91,-62.87,317142014.5,-32.0268772599,192737207.15,2481102.97,16043911.34,-8925445.36,211564872.8,106044685.22,106295664.1,2021-04-28
2384,600638,新黄浦,27953218.02,-0.42,313513857.38,-0.7396914586,201602611.81,30244820.62,35700898.61,5914238.72,285036876.86,55493206.23,55931485.11,2021-04-28
2385,600633,浙数文化,191748261.16,-23.48,1036235058.16,56.417184303,281247397.28,171136150.91,124638147.35,3733788.3,706461901.22,296943568.89,296513446.21,2021-04-28
2386,600629,华建集团,59504079.7,-28.04,1453660967.26,-7.0125011723,1164371755.18,15445399.05,217674276.73,4078841.16,1433966429.51,24860428.57,69277497.6,2021-04-28
2387,600618,氯碱化工,88151109.17,-61.03,1149265438.78,-20.70700725,1000908587.75,22704643.8,13999534.22,-2650470.23,1058211653.77,101800671.34,101875772.23,2021-04-28
2388,600617,国新能源,-45447496.48,-198.13,2855653308.98,-30.7341475949,2445567988.96,188021475.53,111179909.53,244676741.85,2995840425.54,-40456991.12,-42391571.56,2021-04-28
2389,600612,老凤祥,371697439.43,-0.56,14488583962.27,-3.4443300927,13304683329.37,281588967.42,93375077.87,74330982.97,13796397739.66,672521089.08,675756250.12,2021-04-28
2390,600602,云赛智联,22962897.56,-47.86,953724922.43,-10.7145679653,782350332.87,35860280.85,56487809.74,-19372222.69,924024468.12,30017435.76,31352637.25,2021-04-28
2391,600598,北大荒,377085580.45,38.94,618576709.71,8.1473378732,184369596.49,3429014.55,80626934.27,-5602333.48,264637968.83,372499360.15,375690684.44,2021-04-28
2392,600585,海螺水泥,4913271547.0,-19.21,23207077687.0,-23.9125490605,15099848032.0,776604962.0,950697392.0,237362076.0,17312943424.0,6480808255.0,6668124643.0,2021-04-28
2393,600578,京能电力,473634066.8,-0.13,5014028258.13,16.5345748807,4016853854.71,1155231.76,189276711.68,429426232.51,4713141894.01,631742285.62,630422043.02,2021-04-28
2394,600558,大西洋,-2804432.52,-133.46,546809024.9,-25.1852230281,481218521.85,16684452.99,38808609.49,2722158.65,550905011.11,-2871623.16,-3061007.13,2021-04-28
2395,600552,凯盛科技,8791338.93,-47.06,821777381.08,12.8922428669,713273829.06,20975554.75,34841070.81,23079091.16,830657665.83,20676214.6,21042824.69,2021-04-28
2396,600543,莫高股份,-7241650.73,-159.28,17314913.01,-70.2645725925,7054801.25,10356056.77,8336074.83,-136041.82,26577031.17,-7844615.22,-7844330.72,2021-04-28
2397,600540,新赛股份,1803979.96,117.208042646574,218140575.13,-24.9689425374,205213273.08,5370683.56,8552157.1,8854336.53,228795823.24,-1109935.99,1392277.02,2021-04-28
2398,600530,交大昂立,18103106.64,-76.42,83907625.51,4.5237360454,45329446.42,15051242.1,12844304.75,3695149.12,80764798.72,21698566.47,21778256.18,2021-04-28
2399,600526,菲达环保,8274270.65,-59.59,553037699.55,-27.2535843836,481630127.02,10355502.98,50211123.87,21132481.89,567531747.03,10741288.03,10372722.24,2021-04-28
2400,600520,三佳科技,-12108353.05,32.826056379573,53129251.36,-1.9157476704,42619219.69,3231026.86,13540257.46,410195.35,62082384.85,-11868434.44,-11805410.16,2021-04-28
2401,600519,贵州茅台,13093770211.16,16.69,25298492025.94,12.5351464849,2032443452.95,661305550.73,1559853186.0,-5135087.0,6737757560.91,18560620625.58,18481501895.9,2021-04-28
2402,600518,康美药业,-296629325.33,-552.28,1169797352.35,-76.1345615998,835387976.74,105262715.34,149705523.62,513206606.74,1636077365.49,-317728128.02,-295238411.03,2021-04-28
2403,600512,腾达建设,-25439143.81,-108.48,690145946.96,-10.1949416008,612285093.51,7454003.38,28036380.2,14718094.28,699027702.06,-18562112.22,-20221970.87,2021-04-28
2404,600506,统一股份,2031473.66,236.460437174664,4079862.12,171.2775992978,4044387.05,302120.19,1242806.45,-1204656.58,4388266.81,1972971.37,2031473.66,2021-04-28
2405,600505,西昌电力,-14670019.88,-1074.3,207647223.86,-6.3720031421,185690865.29,5519596.16,16943356.44,8383755.32,218268120.28,-9367197.83,-9335793.22,2021-04-28
2406,600501,航天晨光,-17980129.69,-59.95,464744962.17,18.9860730842,354643352.06,34817044.04,49547852.35,3452399.95,476905982.56,-19999970.16,-20050309.45,2021-04-28
2407,600499,科达制造,30419397.55,-74.09,1273239296.84,-26.5033265018,980899826.41,82374138.63,71502474.51,47537494.84,1225782408.45,68783401.56,71378427.11,2021-04-28
2408,600496,精工钢构,127012649.46,20.45,2352022262.02,6.1323775138,1974438456.89,30662455.09,91247230.98,30073352.24,2217461267.3,133623136.16,136543459.29,2021-04-28
2409,600495,晋西车轴,-28310283.52,-553.08,61323743.99,-79.8840049452,65620756.37,2508142.76,21623279.26,-2234985.59,92835575.21,-29252229.33,-28344452.6,2021-04-28
2410,600491,龙元建设,184477403.99,-29.55,4720294164.25,-19.2699314797,4167451117.44,1556248.12,126112112.78,59411436.73,4387702806.93,277317426.03,272026486.46,2021-04-28
2411,600490,鹏欣资源,-57982527.33,-235.41,1819379774.67,-45.5650015613,1746673274.62,25607689.92,54126372.52,24952686.8,1852278563.77,-90579825.23,-90143084.12,2021-04-28
2412,600467,好当家,9689177.92,3.46,218260623.44,-18.8590747776,171673100.71,15092089.84,15051721.64,20947248.58,225706907.83,9512453.93,9692816.99,2021-04-28
2413,600461,洪城环境,158584655.97,20.89,1334917127.16,0.0587363128,1028520179.31,34536402.68,47491118.78,30961604.88,1155726078.95,215507163.27,215906768.11,2021-04-28
2414,600458,时代新材,9386951.8,-74.1,2416878106.97,-8.7571843325,2043225053.93,79826948.09,84298207.91,55724732.06,2392158327.83,23894114.1,26642541.63,2021-04-28
2415,600456,宝钛股份,41331019.64,40.43,1020531012.31,-11.2483914051,827850668.93,13425090.91,54148727.42,23629257.93,952709179.47,70292991.45,70338020.37,2021-04-28
2416,600433,冠豪高新,23604864.89,48.22,465648406.27,-23.4778227042,364378908.85,26500945.81,20446045.16,8869404.81,438123255.67,26132712.63,28167259.98,2021-04-28
2417,600421,*ST华嵘,-953618.37,-5.916014039555,15225464.9,769.5316134137,10529346.75,1005879.2,3813387.43,213110.52,15627717.31,-402252.41,-20476.61,2021-04-28
2418,600419,天润乳业,19737899.73,-36.17,347454023.83,-0.0680471627,250662314.07,52716905.78,15271163.95,-34549.32,321094645.95,29296765.07,20704374.74,2021-04-28
2419,600418,江淮汽车,-355950605.61,-650.7,7625119787.76,-47.9512236238,7137416388.64,224715211.22,379510793.02,97265313.99,8151105774.33,-482296681.37,-480298522.42,2021-04-28
2420,600398,海澜之家,295253393.4,-75.59,3848348880.3,-36.7950154871,2521406033.16,521964720.83,205844761.16,5842553.24,3296494771.79,381683340.43,387204164.42,2021-04-28
2421,600397,江钨装备,-74299353.44,-490.83,1277032448.71,-18.1735282729,1205551521.35,9721480.76,47675556.85,66034328.53,1340710852.1,-66876935.67,-72684345.82,2021-04-28
2422,600390,五矿资本,943253700.74,-8.49,4143190219.69,9.5934705778,1507003067.92,5295572.57,512068981.12,169223050.4,2841541586.15,1510242221.5,1508893631.89,2021-04-28
2423,600388,龙净环保,67830038.49,-35.1,1508706491.19,-7.3996661915,1180190425.91,45936603.25,86713371.47,49811885.82,1441094849.26,88166893.18,88378631.38,2021-04-28
2424,600379,宝光股份,3634782.53,-15.41,169234494.78,-16.2160751716,136292647.22,8278798.19,10269210.78,784895.66,165302220.68,4882460.75,4879196.53,2021-04-28
2425,600362,江西铜业,160258204.0,-78.41,56206439242.0,15.0371863361,55176067938.0,153861421.0,387338939.0,289245838.0,56256058160.0,258516834.0,281062129.0,2021-04-28
2426,600348,华阳股份,377667721.2,-28.64,8452393935.86,4.4973152298,7310203623.35,40468595.15,203265808.35,65782885.34,7951217455.4,533714321.82,520511234.97,2021-04-28
2427,600339,中油工程,-415736246.92,-736.19,9687811224.77,3.6430084043,9161008372.76,17205346.39,557578658.22,134339539.02,9922339232.77,-282871156.33,-278548555.32,2021-04-28
2428,600332,白云山,1183863442.49,-15.85,16984606405.6,-5.9301430871,13432675716.83,1370727517.35,435781333.56,-13907446.44,15446658542.82,1516062165.0,1520331433.99,2021-04-28
2429,600313,农发种业,-10253788.65,-30.27,307933290.88,-65.7564500628,289096973.26,8353875.76,26059762.89,2426689.85,330479509.52,-19070724.57,-19065136.78,2021-04-28
2430,600305,恒顺醋业,75919534.89,3.69,466131649.2,0.3479499519,277336891.16,58132451.15,24578114.08,1063955.91,380605486.02,94901367.88,92739390.24,2021-04-28
2431,600301,华锡有色,2651185.18,147.74,166774060.1,134.5214626582,163394765.21,60330.32,1148624.12,-539774.43,164183652.02,2651185.18,2651185.18,2021-04-28
2432,600288,大恒科技,-49408490.73,-564.979379854799,289169007.4,-60.9337269867,200223687.67,63806948.39,67923424.14,2293918.82,380024687.44,-76301895.45,-75613360.57,2021-04-28
2433,600285,羚锐制药,76533970.51,-24.23,491104302.97,-15.4197921658,109304237.98,249538164.91,24070973.22,-1087847.0,397619604.09,90097093.64,90177129.07,2021-04-28
2434,600269,赣粤高速,-285591518.95,-138.49,750611671.95,-31.7279356083,704331081.62,12437365.03,46775992.35,147884184.15,922030775.78,-470279908.58,-373894644.87,2021-04-28
2435,600268,国电南自,-103199658.72,-6.570522487882,398190686.18,-38.0104037858,315995831.97,54553825.52,81368313.23,15352155.56,522556126.92,-115413003.57,-115380948.53,2021-04-28
2436,600248,陕建股份,50120029.66,-142.86,13100341405.97,-50.7930418988,12209202716.06,12002043.51,417232761.18,248704053.6,12961325816.78,162286771.9,58416416.21,2021-04-28
2437,600241,时代万恒,-7989361.6,-1.653058778893,83480648.54,-9.9834350978,64927603.85,10160340.81,13044444.8,2674328.42,96700812.77,-12140055.86,-12430775.51,2021-04-28
2438,600233,圆通速递,271073010.41,-25.74,5534238343.79,-14.1240087818,4954243806.9,26495690.2,228805269.65,1533207.34,5251781454.85,326122253.26,323176977.65,2021-04-28
2439,600229,城市传媒,114764189.22,21.64,492784666.75,-11.0172313252,298699073.67,57951568.93,46295284.56,3112163.07,408798546.06,114242065.76,114277208.66,2021-04-28
2440,600223,福瑞达,62513808.27,45.37,1405641084.71,1.304281689,1015743001.02,105101667.38,64353915.87,9910557.27,1300750231.59,125135260.09,126197689.3,2021-04-28
2441,600210,紫江企业,42488168.4,-27.79,1853849416.36,-17.8054942129,1512377355.3,78184865.11,135690305.1,34593566.74,1811776396.0,59242430.63,52604102.13,2021-04-28
2442,600206,有研新材,6810602.35,-53.75,2223972031.19,38.7715992236,2150289204.9,11475225.55,28882911.44,2304002.52,2217972507.28,8186365.3,9589952.97,2021-04-28
2443,600187,国中水务,16755727.25,1345.84809679181,63274131.59,-25.2412763934,51342907.07,3100762.61,23225790.4,483476.49,82128760.42,17598424.52,20012544.98,2021-04-28
2444,600180,瑞茂通,124227919.77,-47.73,7597491507.3,4.2821271856,7043080429.18,335687020.73,77796284.81,91001793.74,7554509728.14,155442867.81,155205765.87,2021-04-28
2445,600156,华升股份,-11046841.05,7.59,177763083.68,-51.035144938,163380661.25,3744564.34,18148750.66,4106467.89,193157552.03,-13419955.26,-13220027.7,2021-04-28
2446,600150,中国船舶,-5853053.75,-99.84,10388125869.1,3.7115781998,9384874186.72,172516462.68,655402971.83,-201013040.5,10354188270.15,-170822024.16,-127395015.76,2021-04-28
2447,600143,金发科技,141897609.26,-36.91,5536313856.36,-6.1522365446,4642656464.24,133591185.28,171567255.39,224857650.95,5437421086.05,202788033.99,200552941.11,2021-04-28
2448,600129,太极集团,-30843874.67,-129.34,2682828916.49,-13.6439692166,1605199146.76,815874332.64,173009858.3,75504636.04,2706296438.66,-25151899.49,-24109132.69,2021-04-28
2449,600127,金健米业,7615859.88,-87.42,1015845719.94,11.9367674106,945855276.09,39397905.23,17286152.95,3428875.4,1011572479.87,8434953.64,8237612.29,2021-04-28
2450,600118,中国卫星,47621766.38,-26.83,1109940745.72,-16.5851040868,960142217.62,15369487.92,66322975.92,-8483713.72,1047397528.1,63016211.18,64268941.12,2021-04-28
2451,600108,亚盛集团,6133743.51,-86.14,406660114.77,-28.158771144,293276746.07,17446603.27,53595650.31,31587798.27,398716762.42,7897730.71,7949990.95,2021-04-28
2452,600101,明星电力,26046774.49,-12.51,364147873.7,-16.2826676675,322841317.96,2044649.87,19170223.26,-2921138.76,344501217.96,26593470.65,26218834.0,2021-04-28
2453,600097,开创国际,-18775591.48,24.002031644431,370099351.31,-3.349323886,251223312.63,101437562.04,24938813.22,6268592.44,383941296.17,-17757834.49,-18184605.78,2021-04-28
2454,600094,大名城,118999911.07,-25.08,2382404888.52,42.8659171256,1789454202.2,47725601.48,107390247.55,161959873.01,2214487272.8,200698194.06,207697700.96,2021-04-28
2455,600079,ST人福,136652197.72,-20.9,4574567055.72,-13.0750788082,2603123942.9,921686505.83,303666894.41,188368439.75,4186503836.7,362685566.12,338400656.52,2021-04-28
2456,600076,康欣新材,-27719284.07,-120.0,163907760.56,-69.1873275042,145992089.43,2879125.7,17037491.65,15391252.42,191656891.79,-28055555.8,-27918345.57,2021-04-28
2457,600073,光明肉业,147765989.62,-16.21,6486327145.25,-0.8629923713,5452551377.16,344469961.23,169988740.97,-63117168.39,5916717989.74,356882982.55,353716012.12,2021-04-28
2458,600066,宇通客车,-142929741.65,-146.13,2813810717.98,-41.9681876332,2369528555.74,323542758.0,193236464.8,-29843542.59,3254002176.77,-204012070.44,-198283700.61,2021-04-28
2459,600062,华润双鹤,274976722.7,-16.46,2182125834.68,-17.1229078687,800283362.27,834814855.65,145936343.31,-9430316.64,1844864490.69,341365799.17,334395525.46,2021-04-28
2460,600056,中国医药,264027450.88,-35.49,7485116949.03,-9.2139841746,6224243134.2,563457919.72,187276644.93,62461431.78,7074588569.02,416594630.63,414631373.91,2021-04-28
2461,600055,万东医疗,50701007.04,787.21,250080385.52,54.5290866903,104467650.99,47775044.55,19223267.91,-1052863.69,197544536.98,58433546.44,58433446.44,2021-04-28
2462,600053,九鼎投资,32109357.14,-85.58,71011338.46,-76.1558569143,1746753.22,3944384.46,38790275.89,7993582.47,54361220.28,30916349.53,30934042.28,2021-04-28
2463,600023,浙能电力,558900073.09,-47.6,8695418836.13,-34.0823498198,7831156952.44,,275074252.07,263650175.82,8458737559.59,634111938.27,618551993.32,2021-04-28
2464,600021,上海电力,141101838.9,-48.45,5571223838.78,-5.2907070893,4183230962.61,217489.44,249742101.24,633278839.89,5103706413.81,515012975.6,530365567.96,2021-04-28
2465,600020,中原高速,-433585852.72,-193.77,683210207.59,-60.503521427,716434813.14,1898717.69,23458395.44,373900789.0,1130820278.01,-371976105.71,-372208902.66,2021-04-28
2466,600011,华能国际,2060382424.0,-22.42,40382606300.0,-11.6104800181,32749180370.0,24582716.0,983211995.0,2671785189.0,36872826502.0,3682353602.0,3746375479.0,2021-04-28
2467,302132,中航成飞,33770689.42,10.25404730868,323292901.25,0.6443900117,203210535.86,25684179.05,33439988.57,-2243100.84,282250932.29,38596202.33,38553398.27,2021-04-28
2468,300985,致远新能,31063790.95,,208724664.47,,132442205.01,14323610.48,8471317.38,3490234.02,164478227.51,37020075.03,36587524.71,2021-04-28
2469,300973,立高食品,18265499.74,,250940535.72,,161338074.11,38006193.56,19710406.62,701833.65,228856469.62,23571878.52,23362859.18,2021-04-28
2470,300971,博亚精工,4958738.2,,40670132.83,,18780413.06,1867292.26,11004762.71,428881.32,36101457.52,6569952.47,5570867.99,2021-04-28
2471,300970,华绿生物,72345807.65,,178521545.8,,98638376.84,806929.86,5408342.82,222119.77,107367631.9,73865216.08,72345807.65,2021-04-28
2472,300969,恒帅股份,14219206.19,,62283426.39,,38565877.58,2464949.52,4959426.91,-122853.21,48892575.47,14962103.72,16647998.84,2021-04-28
2473,300968,格林精密,12078717.95,,171966359.39,,132205296.17,2456291.65,11827266.27,-3366772.41,166266735.88,13382994.06,13581329.25,2021-04-28
2474,300962,中金辐照,2606541.85,,42157957.36,,24312527.01,3759155.04,6624463.76,816078.97,39679105.04,3194503.68,4080349.29,2021-04-28
2475,300961,深水海纳,-3418692.22,,49163399.13,,29085687.49,3978190.5,8537882.12,3850280.68,49246747.49,-2878007.19,-3041238.22,2021-04-28
2476,300960,通业科技,1475711.61,,40116903.95,,21085264.32,5411753.98,5316703.5,-82793.61,38905662.42,1385596.95,1756856.17,2021-04-28
2477,300956,英力股份,13816802.96,,230402501.84,,191080968.11,5368757.28,6394147.34,-1769586.33,212380100.59,16764963.34,16574125.33,2021-04-28
2478,300941,创识科技,14175085.98,65.458964942011,65435754.82,-18.500240484,40904382.41,2374685.6,2863370.07,811.94,52939970.62,16677918.46,16678033.18,2021-04-28
2479,300938,信测标准,-2478475.95,,39586230.93,,20909342.19,9929444.08,6419597.89,-112273.91,40905470.95,-1129578.7,-1942863.28,2021-04-28
2480,300935,盈建科,-2291175.1,,10287017.6,,335862.52,6263906.57,3092749.77,-148463.63,15192818.98,-2093141.95,-2093156.67,2021-04-28
2481,300932,三友联众,28521854.02,,242176468.5,,180881013.5,11019390.37,12287995.48,85430.9,214458814.05,32451088.56,33569954.24,2021-04-28
2482,300920,润阳科技,26101896.93,,75825640.18,,40730329.87,626339.66,4222099.95,-127561.06,48816838.79,28561079.41,31536470.36,2021-04-28
2483,300918,南山智尚,20790297.9,,277516633.77,,202828620.92,23636465.06,16579404.52,3939782.0,258025184.72,24485955.71,24847484.95,2021-04-28
