序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
162,688543,国科军工,41672201.81,,350176135.3,,222257542.45,5847479.84,27799954.3,5184899.02,285762501.5,52495254.73,52413030.66,2023-08-31
163,688529,豪森智能,57664953.97,176.12,789378957.76,43.080687095,581776375.77,15169101.64,54937770.12,20296603.33,726817607.65,61562290.95,61527722.8,2023-08-31
164,688525,佰维存储,49526455.81,-26.942539935183,1384277744.61,3.3482863088,1177282869.78,47014231.87,35947785.16,10070992.21,1332763261.25,50747527.01,50761683.99,2023-08-31
165,688511,*ST天微,28307616.64,-62.03,64472955.07,-51.3929016275,20064200.73,2797112.29,10265213.55,-724516.52,40436101.86,31579012.44,33563764.57,2023-08-31
166,688506,百利天恒,-137699168.25,-486.363855035562,304756974.99,-27.9739602082,86525539.65,145462469.55,37917176.91,9680067.05,458304495.67,-137434219.96,-138712810.3,2023-08-31
167,688501,青达环保,6377447.58,70.41,213847414.71,23.6727781849,138492387.33,22040644.78,25456882.38,5317788.71,209249973.48,11505326.71,11488371.87,2023-08-31
168,688469,芯联集成,-572768212.61,,2030631364.75,,2064287991.79,10212269.72,56574266.03,110563258.91,2630459082.16,-787384920.15,-786928361.26,2023-08-31
169,688443,智翔金泰,-257605172.35,,451259.66,,505011.25,,61021386.52,15608643.41,263997775.56,-257603497.71,-257605172.35,2023-08-31
170,688429,时创能源,85221044.97,,1028098445.87,,827208570.68,6143804.96,52985805.95,3189862.34,946360058.27,97543091.55,97653910.45,2023-08-31
171,688425,铁建重工,1014407477.12,10.88,5361898646.8,10.2119432514,3552180003.7,185502324.21,159714802.13,6700857.25,4390708530.56,1130112608.58,1132150928.35,2023-08-31
172,688399,硕世生物,1233530249.14,145.71,3265935863.34,188.8785211168,1293546582.7,328644822.6,67171856.14,-16649557.17,1797542170.0,1444631822.29,1442880189.98,2023-08-31
173,688396,华润微,1354528307.86,26.82,5145746527.96,15.5083606628,3217544051.27,71831362.74,235034588.31,-156721673.05,3798681949.45,1395041766.62,1396564474.49,2023-08-31
174,688375,国博电子,262136461.39,36.09,1736164965.86,53.3109148499,1191121311.2,3949633.13,37147930.35,-1132515.15,1416592095.88,290009625.75,290001394.68,2023-08-31
175,688368,晶丰明源,-61882205.8,-118.44,591499752.83,-44.4879884243,420191245.13,20870298.04,65581630.27,937011.85,694460369.68,-58294340.56,-57156363.64,2023-08-31
176,688349,三一重能,797823662.45,-5.22,4082896504.17,3.0185402503,2979315460.43,303362410.88,187042908.88,-6917958.12,3782989133.39,993043953.46,991033878.88,2023-08-31
177,688348,昱能科技,128802734.12,255.31,497428985.89,84.2259709125,298738801.55,28601695.39,19706286.12,-24642732.37,346127981.63,148348770.24,148337116.79,2023-08-31
178,688343,云天励飞,-229885414.75,-300.877862691929,185391900.47,-40.0084456299,119177767.15,40854765.96,137551331.81,-4621737.35,439881804.11,-229666523.79,-229692582.99,2023-08-31
179,688339,亿华通,-60004630.05,-243.999163669886,269142831.61,128.5253845727,163205952.82,33652766.19,85125538.31,-2352643.2,341350134.33,-91804279.77,-95625380.02,2023-08-31
180,688310,迈得医疗,10572905.07,-55.42,133222869.34,3.2688479625,62265521.41,5597934.7,37348820.32,-2772569.64,122617251.55,11766083.04,12869628.11,2023-08-31
181,688302,海创药业,-147870411.38,0.143963007617,,,,,45750296.36,-3584145.8,163961584.46,-147819468.19,-147870411.38,2023-08-31
182,688291,金橙子,26023536.18,-14.16,105598826.68,3.5872495759,42749647.23,8083926.5,11395741.26,-1129289.3,80800342.77,27902708.51,27904735.62,2023-08-31
183,688280,精进电动,-181916769.52,-1.5,441755166.72,29.7808831646,458710403.02,23290953.71,86405507.88,-8979731.22,659584251.04,-198047579.12,-198499732.4,2023-08-31
184,688275,万润新能,494082434.55,251.9,3394945766.45,386.5798347557,2644871332.57,12018048.76,58861066.26,32710525.15,2839959247.79,567023766.58,567116806.92,2023-08-31
185,688265,南模生物,4884254.73,-81.64,130004584.97,6.7324631335,76114138.24,14054365.31,24175446.95,-2442875.52,135706417.01,3423967.08,3293767.08,2023-08-31
186,688256,寒武纪,-622409330.69,-58.938806430562,171783593.74,24.5962617619,77423149.15,32890052.59,186528297.63,-21666254.34,904796080.0,-643088463.68,-642300862.09,2023-08-31
187,688255,凯尔达,22674157.26,-39.11,207448441.27,-39.0014786234,169324534.97,6271245.88,10589886.96,-2623045.73,196756846.29,23849880.6,24646798.08,2023-08-31
188,688236,春立医疗,156982496.6,0.92,571391616.43,18.3908592103,145594637.37,155014781.22,15464147.98,-5778256.5,390112617.98,174637494.77,172397259.62,2023-08-31
189,688230,芯导科技,68580464.4,7.81,186612728.32,-29.1516669358,119550378.8,3516266.88,6329907.02,-7067456.14,139157082.92,74951095.56,74844276.5,2023-08-31
190,688225,亚信安全,-170602547.26,-2222.83,592915370.79,21.9837091306,300877613.33,233612430.5,76937887.42,-663205.17,785596029.9,-176940317.45,-176935235.58,2023-08-31
191,688218,江苏北人,-7886865.19,-214.5,146168135.89,-27.2976433393,125929684.38,3347447.74,15877712.18,335537.17,163620395.64,-11654933.63,-8587942.45,2023-08-31
192,688210,统联精密,38149246.2,91.34,220923245.24,40.8665637239,136459752.94,2023216.97,23149311.99,-5568344.22,181257105.54,42832457.71,42246257.2,2023-08-31
193,688190,云路股份,90129458.84,47.28,638979353.78,54.1695598058,485626778.79,16737901.09,20244107.86,-4131171.91,553155925.1,99684461.65,100225833.78,2023-08-31
194,688189,南新制药,17811764.66,-57.68,400399661.5,-7.1423580947,59994221.57,256058325.56,29411933.06,1309960.39,375775898.06,-5166680.24,2178835.79,2023-08-31
195,688185,康希诺,12238427.2,-98.69,629790353.02,-69.4492482252,217000405.92,88900428.14,136755646.36,-123244593.13,646250850.56,-40378976.48,-41555100.9,2023-08-31
196,688180,君实生物,-912405010.11,-9861.53,946048587.1,-55.2579024915,306635148.4,307387922.14,291091176.4,-42791755.29,1929421459.42,-978816217.63,-989987648.49,2023-08-31
197,688175,高凌信息,36928719.71,-2.25,227455341.77,14.9826707466,129484936.42,16961083.86,20623994.5,-1642944.24,202571585.97,39067251.62,39088323.13,2023-08-31
198,688169,石头科技,616547832.0,-5.4,2923210388.0,24.4889359908,1514087374.0,501032916.0,61989380.0,-55092732.0,2257930825.0,688375421.0,687878079.0,2023-08-31
199,688165,埃夫特,-70364266.0,-24.58477540734,608217588.9,6.3992079477,520338413.69,34967437.97,106231683.19,8836145.64,718387571.88,-87333434.92,-91350619.9,2023-08-31
200,688162,巨一科技,62641925.89,-32.1,1423333669.1,44.2423137358,1171857501.85,38648551.7,70011171.62,-12267740.89,1379069123.81,57124774.97,63089885.21,2023-08-31
201,688153,唯捷创芯,26581450.09,524.19,1311581903.16,-22.933886403,911680580.89,17392939.51,96934632.91,-13169165.49,1255481474.19,71954152.63,72345678.61,2023-08-31
202,688147,微导纳米,-39250294.54,-271.388936610585,155613114.47,-9.2987128788,102287619.82,21968720.33,17114941.7,1566185.79,205951707.07,-57966665.83,-55542065.22,2023-08-31
203,688141,杰华特,93931278.76,1703.76915525684,701658732.94,93.0783605068,405656066.64,31272147.16,34977435.65,2054163.14,618141662.27,93828895.18,93855624.68,2023-08-31
204,688122,西部超导,552369091.62,76.27,2084040918.02,65.9512679176,1212143419.83,11179739.15,83540782.57,11469738.55,1449773080.0,641308358.11,642097707.15,2023-08-31
205,688115,思林杰,52184799.54,38.13,169215796.8,44.6614972075,49472136.95,8673639.56,24100576.81,-6225757.42,108085830.65,59094075.76,59086940.5,2023-08-31
206,688075,安旭生物,2877509384.95,1323.67,5929966318.96,1100.3459830924,1383397979.24,512537705.04,117750720.44,-282077505.78,2424030740.93,3307808610.88,3301922500.85,2023-08-31
207,688073,毕得医药,59175958.87,36.91,368671696.76,37.4094485574,199705278.09,41537269.27,34966764.18,-6937473.77,288879968.28,69964456.9,69990018.93,2023-08-31
208,688069,德林海,41070966.73,7.22,190750805.11,9.7040139832,102845423.47,1029522.46,14418174.81,585519.72,128459153.08,47545925.33,47392281.3,2023-08-31
209,688066,航天宏图,8535935.1,52.28,781282928.14,78.9932596961,386701351.69,112996687.42,109627723.63,12148308.32,751113045.81,15146631.99,11632401.96,2023-08-31
210,688048,长光华芯,59181809.83,24.73,250378250.17,31.2649854035,116602751.91,16266676.56,14147184.2,933824.88,202172830.52,60647834.03,60638581.18,2023-08-31
211,688046,药康生物,81635012.8,76.16,250366972.03,40.2875489656,61794013.13,36375080.55,47222648.5,-7171769.25,177563423.02,93326810.07,93306018.24,2023-08-31
212,688032,禾迈股份,201805921.61,156.5,513721221.75,61.5524237075,277011464.47,38056905.51,25761783.07,-66182161.45,306054478.6,233082473.7,233248712.57,2023-08-31
213,688025,杰普特,37142423.29,-13.69,556396812.51,-4.323289277,370012178.65,35979101.49,39002999.82,-6315699.82,513921192.44,36859015.76,36646317.73,2023-08-31
214,688019,安集科技,126860678.1,75.75,503365657.88,77.859313646,238826222.37,12962008.3,33700501.37,-19466011.53,341765793.28,143134200.07,143094200.07,2023-08-31
215,688017,绿的谐波,91640501.15,9.87,243405653.84,32.2816871533,119372370.46,2447965.18,12105136.13,-11167510.42,146209089.73,104672592.5,105293773.62,2023-08-31
216,688006,杭可科技,241275489.68,90.71,1955223362.8,81.9400271766,1355371144.59,50772190.73,181249207.04,-23020752.03,1677414453.31,269730134.39,267746646.52,2023-08-31
217,688001,华兴源创,171477042.38,21.69,1101994882.7,30.3451864661,485324234.81,93785581.61,149099907.18,-22962070.89,889207593.2,190019000.34,204281687.37,2023-08-31
218,605488,福莱新材,36033164.77,-51.39,961706776.11,21.1328639463,840384300.53,21054116.7,30200205.96,-2642763.35,923446455.13,39004235.42,38856281.61,2023-08-31
219,605368,蓝天燃气,324802221.9,68.24,2447268071.4,28.9646383476,1931873157.78,14556261.03,67607676.76,12772014.64,2035466494.56,408019400.29,409183600.25,2023-08-31
220,605366,宏柏新材,237875199.2,287.99,951842120.36,81.2939914281,602812720.17,17242247.8,32098780.16,-8849602.4,676539469.27,287288932.55,282484954.8,2023-08-31
221,605303,园林股份,-72172144.16,-317.85,284194361.74,-54.2778961713,238310357.42,7110525.32,38034695.73,-16809763.5,285196287.62,-94575275.99,-86719884.47,2023-08-31
222,605296,神农集团,-122764969.08,-133.73,1178070406.2,-25.8132229059,1144084701.58,16737937.95,97271646.97,-1864339.65,1272253947.93,-110338892.17,-120054155.96,2023-08-31
223,605288,凯迪股份,33864868.63,-43.92,616653595.83,-20.0206945358,498510287.04,28359528.27,36512809.11,-9460724.11,589628428.05,41432693.55,40576724.88,2023-08-31
224,605268,王力安防,-12595395.96,-116.26,994716202.1,-2.5678322653,780319402.2,122153330.48,47636021.71,-6709539.38,986219020.34,-8470577.43,-8601908.6,2023-08-31
225,605228,神通科技,18428385.87,-64.14,592171663.79,-10.5059168272,477318200.11,10159585.01,49365203.67,-3370763.69,574911874.54,16501374.09,18509630.75,2023-08-31
226,605198,安德利,130924840.18,152.57,568616090.46,35.9116393274,423294033.63,2031378.94,18019232.44,-29232465.29,423817175.7,131162306.0,130949168.84,2023-08-31
227,605196,华通线缆,70004946.44,60.45,2261539072.23,20.2965811022,1957747555.69,29464082.41,74260293.21,17944400.19,2127806649.16,90667789.45,88495689.92,2023-08-31
228,605186,健麾信息,54360227.05,5.02,161885617.06,6.738668035,69309924.06,8403939.99,8229053.41,-1749061.91,94618737.2,63109956.13,63100581.37,2023-08-31
229,605128,上海沿浦,27154667.24,-29.09,457901528.6,19.235231477,376326543.33,1437963.05,28042335.22,-448141.0,427543156.85,30457316.7,30601608.45,2023-08-31
230,605117,德业股份,450485341.67,100.41,2373078995.06,23.258473116,1722176063.99,62030596.13,49267038.55,-63928846.46,1856061831.46,521210924.33,521398052.44,2023-08-31
231,605081,*ST太和,27775725.66,-33.54,140296285.96,-22.526177388,60626620.79,11911990.63,25261838.1,-7158503.12,100108957.42,31944708.49,31912792.15,2023-08-31
232,605069,正和生态,-43042525.42,-189.23,223373016.94,-53.6123922151,128890025.66,23881625.28,58527686.04,6755548.07,236602615.02,-50870673.95,-51078215.43,2023-08-31
233,605006,山东玻纤,347974919.71,5.27,1595375091.3,10.2725909677,1012932406.02,10050265.51,50618987.92,43378340.09,1186659427.3,411393353.26,411771163.28,2023-08-31
234,603998,方盛制药,63196422.71,49.1,873309177.79,19.661697046,290353846.1,400266659.86,73471001.95,22584654.38,832566556.54,65808255.94,61979900.11,2023-08-31
235,603997,继峰股份,-168278355.63,-189.114115210876,8432566085.39,-3.3427653365,7487912070.84,124668806.09,679806977.49,50882765.78,8534876797.06,-107587305.23,-107008826.84,2023-08-31
236,603968,醋化股份,213058850.3,164.07,1868591328.76,32.3951167141,1485547416.45,18352953.58,76287133.34,-22448087.33,1610391108.52,251088340.1,249595649.04,2023-08-31
237,603906,龙蟠科技,433285855.46,196.32,6010332273.76,371.1201690699,4796299871.93,77934945.76,98486049.53,83462829.19,5278844195.87,712119114.44,713614071.78,2023-08-31
238,603883,老百姓,456500235.0,12.48,8991065651.0,20.5122204069,6050215184.0,1836383339.0,391111161.0,83323380.0,8384980899.0,642472573.0,642062427.0,2023-08-31
239,603880,南卫股份,6236905.15,-36.82,255712885.01,-2.5373929476,207593706.56,2350838.31,19536105.84,4532665.83,250990309.55,6798229.45,6767763.81,2023-08-31
240,603876,鼎胜新材,596786519.09,292.47,11445462664.38,42.1972718473,9803534481.73,107539907.67,89271479.29,85804879.94,10639810247.78,683843198.9,699202103.07,2023-08-31
241,603863,松炀资源,-54722192.46,-382.29,487924603.47,84.203071064,513039747.69,2465374.1,28508816.3,8069710.61,573528708.37,-69257090.1,-68350364.81,2023-08-31
242,603843,*ST正平,23985648.53,-53.53,958947543.31,-48.8004051135,844886230.06,3480218.53,59731916.97,57637324.3,969308782.46,30426675.46,30440384.75,2023-08-31
243,603825,ST华扬,55718098.05,-30.01,4302129277.34,-21.8393867097,3671069891.6,343124517.17,92531249.8,48853583.31,4291494935.59,58293073.22,60834668.43,2023-08-31
244,603823,百合花,148807892.89,-5.3,1387108064.77,12.0808499634,1089424188.88,11127496.56,58878095.43,-3362422.72,1209892857.58,176725323.1,185483927.32,2023-08-31
245,603818,曲美家居,125548592.49,-2.18,2536930123.88,0.9352677013,1668451873.92,413014986.28,194015056.06,89955841.39,2422076216.41,161758669.51,161987897.94,2023-08-31
246,603816,顾家家居,890806798.57,15.32,9015996464.64,12.4748510068,6404589807.39,1348841649.35,162522102.73,-95898678.5,8018490846.38,1013904080.45,1159843598.4,2023-08-31
247,603810,丰山集团,74254972.12,-10.39,1017464989.35,19.7281079737,850858874.28,27273162.56,27332259.05,-8113274.34,921525037.3,85479545.28,86446113.68,2023-08-31
248,603776,永安行,61574229.51,-24.84,373931483.16,-13.7622386343,316161227.62,4687679.06,11904468.48,12290043.01,368224587.23,70178218.93,70007946.54,2023-08-31
249,603738,泰晶科技,135697474.89,42.09,525168244.33,-6.7781344782,312974899.2,9355138.45,33485835.87,-12530505.95,376208181.65,158768780.71,158532153.27,2023-08-31
250,603722,阿科力,74698347.65,46.57,409503545.51,-1.5976800652,273617647.23,7884433.01,28950967.39,-6879900.39,322505531.37,88547713.54,87729512.73,2023-08-31
251,603717,天域生物,22665876.63,161.56,348690853.12,13.2910009833,305905381.32,2570462.77,39990625.85,5879889.14,371613840.43,11905473.05,13586818.32,2023-08-31
252,603668,天马科技,150280552.98,146.87,3311322885.06,36.2516918764,2897114396.47,30962733.68,68729781.32,30964980.14,3094278021.48,185810450.72,185051603.08,2023-08-31
253,603665,康隆达,56189287.4,174.31,534095817.17,10.088797916,423476454.96,21246423.07,48171713.22,-11819374.78,507178523.79,58297793.04,58155522.89,2023-08-31
254,603659,璞泰来,1395801985.89,80.13,6894794543.62,75.7568572654,4312591897.37,94443166.56,308590810.77,-17703950.35,5115455827.4,1748745432.03,1749698476.36,2023-08-31
255,603638,艾迪精密,122426994.22,-63.69,1034814156.95,-37.0636343561,732864436.46,49143635.91,48907427.46,9324015.26,898806302.53,140510419.44,142046031.79,2023-08-31
256,603628,清源股份,28442267.82,-19.7,605644864.06,17.4787641746,484765665.81,27851905.0,22469735.66,25923286.92,571902267.53,33993796.46,34223527.6,2023-08-31
257,603616,韩建河山,-39782533.97,-246.4,146774932.28,-65.7794809063,135874713.26,4869270.99,47655192.7,10227074.19,207904272.66,-43137566.32,-45631334.3,2023-08-31
258,603612,索通发展,567816150.94,94.88,7963049855.84,102.8090599534,6666430498.89,20513879.79,91083267.4,85996909.48,6989477985.77,943735798.14,937552081.61,2023-08-31
259,603577,汇金通,34992241.94,-21.4,1679937413.94,35.3426441738,1447475529.01,25550933.5,27373017.17,56426309.28,1611681543.9,37316854.47,37120546.22,2023-08-31
260,603565,中谷物流,1541672530.66,40.04,7227722249.56,28.9799686314,5357238774.4,17037667.16,97626168.76,20785740.11,5521694540.88,2059063241.55,2058512206.83,2023-08-31
261,603557,ST起步,-94588661.78,-446.03,174259297.17,-71.8467016009,111391455.84,39787477.59,39307565.23,18004097.93,219102466.88,-89727169.96,-89564146.31,2023-08-31
262,603538,美诺华,184656435.35,58.71,897310886.7,29.7380279749,518119565.49,14614102.75,92088540.14,5629859.92,681039383.11,244668605.51,244347724.69,2023-08-31
263,603477,巨星农牧,-263956492.89,-191.6,1525437494.58,4.8810547531,1603870372.97,19689678.31,71834930.12,41733287.3,1753532760.83,-267553026.66,-265815704.85,2023-08-31
264,603466,风语筑,-72995524.77,-126.04,554669858.67,-61.5426989589,431743652.09,45094791.66,38780161.04,-7992812.51,545823761.73,-95039533.04,-95034651.59,2023-08-31
265,603439,三力制药,63991890.74,-7.78,429787883.94,14.0079217108,129750375.33,204598207.82,27604357.31,-3506213.27,365102710.11,69888212.5,69850671.65,2023-08-31
266,603363,傲农生物,-676740743.8,-316.184578813267,8817455600.85,7.2699962252,8907018132.54,188310849.0,298674420.87,281701624.97,9764006538.31,-965110551.95,-954036438.33,2023-08-31
267,603358,华达科技,136376524.98,-19.99,2145311455.12,-2.1182858324,1759984259.95,17392763.21,72105793.69,-5009968.25,1918391014.9,162199700.52,162702682.51,2023-08-31
268,603330,天洋新材,32139534.12,-52.72,675986539.27,51.279145682,546059785.12,24324170.56,37390423.87,12851116.21,639955025.77,31716949.24,41005044.51,2023-08-31
269,603329,上海雅仕,178096344.44,147.64,1872385663.13,92.8265273004,1569718626.35,22018349.15,39535928.78,6227179.3,1643497153.08,242828543.24,243163950.79,2023-08-31
