序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
160,300817,双飞集团,31229009.33,82772670.98,59336276.6,463305078.81,18.2858068562,37127918.29,1899192.75,132757126.58,30.6773747815,28.6543646189,330547952.23,2020-02-05
161,688186,广大特材,157252305.42,383176733.35,359701496.04,1705643663.84,,387775773.92,5763988.48,1377201881.83,,80.7438218795,328441782.01,2020-02-04
162,601696,中银证券,8625535301.1,317074987.42,,45693697878.86,-13.1175096724,318511733.15,,34975903952.63,-17.8646832284,76.5442622861,10717793926.23,2020-01-31
163,300820,英杰电气,70010685.61,74190812.19,120815574.86,411346356.33,27.4366031281,34623323.96,78103451.45,128536779.32,153.7282048819,31.2478225082,282809577.01,2020-01-31
164,688298,东方生物,80787365.85,38880390.94,45202400.97,240998132.91,,39767951.66,2887012.53,142281033.56,,59.038230646,98717099.35,2020-01-22
165,688185,康希诺,52542998.85,,,326167962.68,,733898.0,,111689036.33,,34.2427979168,214478926.35,2020-01-22
166,300818,耐普矿机,129211934.28,123621967.11,60673103.52,475854136.41,27.0977144405,29308048.99,34733726.77,142150471.97,65.8116026758,29.8726986052,333703664.44,2020-01-22
167,603719,良品铺子,634414522.61,73837033.71,617243020.95,2601190480.25,44.1046908714,442747871.53,124794445.17,2182386102.09,44.1456287453,83.8995113453,418804378.16,2020-01-21
168,688335,复洁科技,21614300.44,13106117.85,44491484.67,110586495.71,81.00973526,24354904.24,1450129.63,55338198.86,61.0415879763,50.0406478248,55248296.85,2020-01-20
169,688266,泽璟制药,17025414.09,,165606.8,137202282.65,,,,27764634.45,,20.2362773518,109437648.2,2020-01-20
170,688215,瑞晟智能,8699828.01,34094244.28,15637168.1,64413027.54,54.7496613747,7661916.72,2882483.5,18481311.39,-6.9924757693,28.691884384,45931716.15,2020-01-20
171,688159,有方科技,86829370.78,,35442602.9,286359989.18,86.3585397577,,7405821.35,106991166.41,78.2002232165,37.3624704751,179368822.77,2020-01-20
172,605277,新亚电子,104160627.76,208745283.05,77754606.43,681064219.72,,52674250.98,4249805.51,520504877.98,,76.4252273,160559341.74,2020-01-20
173,688208,道通科技,262787438.91,103021180.49,129921075.46,825773657.91,,69767141.09,11810625.99,220698650.88,,26.726288586,605075007.03,2020-01-17
174,688026,洁特生物,19860304.01,36386314.64,17714133.85,201538989.29,8.3857328263,14258436.91,5947458.02,55874379.75,-15.9734353769,27.7238562855,145664609.54,2020-01-17
175,603893,瑞芯微,233639278.17,152248216.37,344698396.8,1001997715.84,11.8330344827,156337579.16,2972079.05,245007189.48,6.8720100976,24.4518710579,756990526.36,2020-01-17
176,605318,法狮龙,12210380.97,8758337.69,45407451.7,230692311.82,,61066487.43,21516956.97,117753880.35,,51.043695137,112938431.47,2020-01-16
177,605018,长华集团,79080937.22,209460055.0,284437712.73,1448269504.37,,154988566.31,3720724.54,546307770.67,,37.7214164229,901961733.7,2020-01-16
178,003029,吉大正元,460216132.41,145125677.93,195283624.22,905601473.36,,145507555.42,139879735.29,396259191.3,,43.7564649525,509342282.06,2020-01-16
179,003023,彩虹集团,280743115.88,81835891.43,347160184.11,1093696782.35,,85180338.73,233801151.25,524922807.52,,47.9952776666,568773974.83,2020-01-16
180,300816,艾可蓝,4671195.77,84856838.78,43839166.76,208364626.37,33.4016102542,39405082.71,597824.8,109245085.32,38.9915501825,52.429765658,99119541.05,2020-01-15
181,688612,威迈斯,15691513.6,68786679.43,41030462.14,189844926.18,,50060766.98,,118172289.61,,62.2467463249,71672636.57,2020-01-14
182,688158,优刻得,41349094.06,57161098.56,8208574.59,1626480081.57,,137726200.51,84635439.72,1684999265.8,,103.5979035276,-58519184.23,2020-01-14
183,605376,博迁新材,15276300.0,44581100.0,51712900.0,215289600.0,14.3200432575,38406100.0,556900.0,106149900.0,-30.3872732655,49.3056329707,109139700.0,2020-01-14
184,605258,协和电子,12716951.39,146928787.67,30028792.29,303753885.87,16.1156760601,82647018.28,,181951900.32,3.7198794597,59.9010938737,121801985.55,2020-01-14
185,605199,ST葫芦娃,62183912.29,26624395.61,81939305.83,535946874.65,,94659586.73,30129024.32,407255794.41,,75.988090177,128691080.24,2020-01-14
186,605180,华生科技,117633647.81,37197951.83,50522112.9,314059106.41,,6175513.8,1750814.31,63062139.79,,20.0797042668,250996966.62,2020-01-14
187,603290,斯达半导,53874950.67,136300689.89,75854131.49,536986415.0,-6.4246508601,38255239.99,1315276.56,249528923.76,-17.9427285299,46.4683866835,287457491.24,2020-01-14
188,003005,竞业达,79784697.3,65233827.0,57966180.85,333746193.99,,58328056.1,55619459.16,208143005.48,,62.3656566661,125603188.51,2020-01-14
189,002975,博杰股份,94632020.66,137183663.09,73178933.59,364432326.69,35.4833069233,36666415.07,2319815.62,130279278.38,14.296178891,35.7485516072,234153048.31,2020-01-14
190,688278,特宝生物,134662989.78,121639166.21,31040463.25,642581034.79,,3885286.56,756251.75,164492963.26,,25.5987890016,478088071.53,2020-01-13
191,688228,开普云,60399018.65,10291535.17,27271222.46,108918406.12,28.6368388726,5396221.03,53539695.32,74641178.66,22.9725777146,68.5294444887,34277227.46,2020-01-13
192,688100,威胜信息,286252303.64,611987051.01,156919268.04,1470851296.03,,319097012.0,11379043.43,660120196.52,,44.8801451446,810731099.51,2020-01-13
193,300815,玉禾田,195533372.08,271139351.16,1384506.71,798747827.5,90.1164106542,69593657.58,1500069.75,436647154.9,103.7071995325,54.6664591585,362100672.6,2020-01-13
194,605177,东亚药业,73175500.0,85676400.0,242620000.0,1026064700.0,,135156500.0,726600.0,599735400.0,,58.4500568044,426329300.0,2020-01-10
195,605111,新洁能,54945661.37,91593926.05,47232877.81,288776737.93,37.4276902344,84712575.86,1221522.37,118360185.91,57.8381423856,40.9867452477,170416552.02,2020-01-10
196,300882,万胜智能,122313967.13,248941432.82,37676833.7,470644859.78,,119993357.45,581530.45,257562388.52,,54.7254226128,213082471.26,2020-01-10
197,300870,欧陆通,32186447.48,186901143.8,81467553.2,451597443.97,,175618586.32,601482.31,330142364.07,,73.1054545322,121455079.9,2020-01-10
198,688055,龙腾光电,570305047.45,172049076.23,330465283.38,6185635418.33,-10.971409569,530959931.89,184456718.04,4611714184.9,-19.2839767626,74.5552214609,1573921233.43,2020-01-09
199,688516,奥特维,66462363.41,89553049.23,198034653.17,478214553.11,43.8173098267,50466374.08,127920893.15,354243235.42,46.0525963071,74.0762139329,123971317.69,2020-01-08
200,688178,万德斯,76749357.03,43915785.12,32421808.39,220872486.25,,23242229.32,45108018.47,133335343.91,,60.3675659987,87537142.34,2020-01-08
201,603195,公牛集团,113732020.52,76271243.77,461055808.08,3918996986.95,46.3280257534,896710511.2,198711886.26,1470644349.57,39.9475293069,37.5260393021,2448352637.38,2020-01-07
202,300189,神农种业,231713461.47,177341922.05,233033001.17,3237552422.06,41.9041397886,44354736.64,411842111.83,1144810569.72,399.3640273187,35.3603716783,2092741852.34,2020-01-07
203,002626,金达威,840601056.27,239380298.08,287709465.02,3100862059.61,11.8172117812,86820013.08,5016539.2,920929861.46,-25.2645210943,29.6991560333,2179932198.15,2020-01-04
204,688360,德马科技,94623751.03,138872401.61,121104562.57,482530699.91,30.3344132168,92591459.37,102095984.17,319878511.34,15.3932664407,66.2918465912,162652188.57,2020-01-03
205,688189,南新制药,109008753.32,40429232.52,36328663.65,614528705.72,,37872147.53,5456325.4,443345283.9,,72.1439502782,171183421.82,2020-01-03
206,605589,圣泉集团,1008609545.23,1038200791.34,599998620.59,6191684103.35,1.8042427079,334668944.58,40796353.21,2877658015.14,-6.3535766657,46.4761762245,3314026088.21,2020-01-03
207,605228,神通科技,100189674.97,304069054.56,299414192.37,1529459306.71,,517866468.72,2464128.97,1077495670.39,,70.4494500549,451963636.32,2020-01-03
208,605122,四方新材,90249588.25,647266595.11,8158145.46,1239072810.74,,288136883.85,120354.61,969153537.94,,78.2160281091,269919272.8,2020-01-03
209,605089,味知香,13872651.56,829574.67,31675541.67,122758990.8,,13084514.08,2868859.07,28517103.14,,23.2301544304,94241887.66,2020-01-03
210,605081,*ST太和,109556707.47,219493395.49,2758116.27,368389703.47,,12087170.42,445320.5,63577245.71,,17.2581494844,304812457.76,2020-01-03
211,600032,浙江新能,605320700.0,51733000.0,2420000.0,7981885800.0,,296372600.0,1727200.0,3420407400.0,,42.8521214874,4561478300.0,2020-01-03
212,301116,益客食品,216314508.95,16498674.21,169675284.67,1308666653.26,13.3503509358,209486788.06,11755505.13,769248106.38,-1.1524592726,58.7810581452,539418546.88,2020-01-03
213,301081,严牌股份,18550030.75,43984215.1,83122045.94,233238003.03,,32076236.01,4507080.11,172720282.44,,74.0532332622,60517720.59,2020-01-03
214,301024,霍普股份,31776982.1,43626530.67,,123924771.53,-5.4808472854,1673396.44,3722800.0,16845596.12,5.6810727701,13.5934050247,107079175.41,2020-01-03
215,300970,华绿生物,250683664.51,7469878.86,32250926.6,722454503.45,110.9208518373,8748380.0,2476271.96,168607783.08,-5.7814994276,23.3381870104,553846720.37,2020-01-03
216,300965,恒宇信通,14750000.0,266842200.0,41612400.0,442640600.0,,37983800.0,3941500.0,118110400.0,,26.6831375161,324530200.0,2020-01-03
217,300931,通用电梯,16098708.88,149071734.0,130885345.03,420446487.03,-0.7990424891,90796670.13,142832304.15,257613782.84,12.2389960932,61.271479436,162832704.19,2020-01-03
218,300902,国安达,28184125.64,56712510.0,27107922.78,273366071.52,11.9853195247,27468948.21,1279460.01,64363426.88,-3.103237005,23.5447751515,209002644.64,2020-01-03
219,300894,火星人,127850126.13,1444146.7,43889457.29,304423723.41,52.7164302926,55209635.78,37673527.48,191816643.56,8.1635075209,63.0097554196,112607079.85,2020-01-03
220,300888,稳健医疗,328519673.82,290638383.18,436063530.08,2300779312.15,36.8612024865,363142346.7,18314459.98,647451085.87,74.4433120523,28.1405123234,1653328226.28,2020-01-03
221,002593,日上集团,492048522.72,423255601.12,1155092176.17,3494403597.61,17.5508753471,112339946.26,43533805.51,1679616049.09,37.3115740957,48.0658859852,1814787548.52,2020-01-02
222,688559,海目星,40337182.55,107050688.39,133786297.51,327026200.92,,68577012.69,40114538.92,201746737.41,,61.691306948,125279463.51,2019-12-31
223,688181,八亿时空,37653002.23,38985794.08,72115003.35,379264338.09,30.2550007471,78782024.42,21244.29,204526182.41,52.8243819067,53.9270798409,174738155.68,2019-12-31
224,603551,奥普科技,355389561.53,59757745.83,96713267.2,1184913206.13,29.7836894423,158000723.59,53794792.0,403351200.91,27.4614893976,34.0405692859,781562005.22,2019-12-31
225,300813,泰林生物,65982133.55,11900163.53,30264207.59,155965174.54,18.861684816,5983969.04,18720235.76,39659818.48,17.3656805251,25.4286372563,116305356.06,2019-12-31
226,688819,天能股份,2942913583.17,730682462.32,2102979393.8,12466058923.33,19.0302767157,1771365911.35,1107541694.43,8895247234.94,22.9314623213,71.3557291013,3570811688.39,2019-12-30
227,688081,兴图新科,8784443.22,91072647.6,52603421.54,169236723.32,,19806932.97,40000.0,79245465.97,,46.8252187914,89991257.35,2019-12-30
228,688056,莱伯泰科,151572072.46,19853597.78,80562283.7,339466180.11,,15539819.97,56389364.28,108049516.25,,31.8292432592,231416663.86,2019-12-30
229,688590,新致软件,244980206.02,272916223.44,107938599.77,840213046.31,,13292711.55,25893147.06,503213652.02,,59.891197147,336999394.29,2019-12-27
230,688585,上纬新材,197125334.73,389154325.06,69451434.96,1293300548.34,,231296866.03,,415327158.21,,32.1137386621,877973390.13,2019-12-27
231,688393,安必平,96119937.39,137512126.82,16105841.6,357020121.26,,16555953.08,3208400.91,36080281.18,,10.1059517465,320939840.08,2019-12-27
232,688338,赛科希德,91754971.95,4593377.58,16226427.74,154755447.46,,6709577.87,15589349.3,50868049.9,,32.8699575588,103887397.56,2019-12-27
233,688085,三友医疗,54172044.89,8378246.31,45356790.1,177771817.3,,1903038.15,592897.21,19584643.35,,11.0167312499,158187173.95,2019-12-27
234,605090,九丰能源,791437430.97,113008665.44,127027749.19,3059104650.05,-2.7805460796,256000150.53,189001184.19,2233834668.37,-15.9589836746,73.0224991922,825269981.68,2019-12-27
235,605080,浙江自然,51524240.34,44796637.45,207409844.22,518669618.57,,44359773.15,39648453.34,265765014.02,,51.2397496412,252904604.55,2019-12-27
236,605028,世茂能源,2135226.33,35130859.91,4227705.95,485609284.91,,42877602.93,,303478124.17,,62.494300171,182131160.74,2019-12-27
237,300998,宁波方正,62014717.0,60945796.95,224493657.46,680491819.74,,124614432.73,141048347.48,527983262.74,,77.5884804819,152508557.0,2019-12-27
238,300948,冠中生态,33163885.54,89047814.09,96327844.62,304921493.19,4.3230810845,74372418.33,26683454.31,135238111.78,43.5240509588,44.3517806387,169683381.41,2019-12-27
239,300916,朗特智能,53028041.01,75701890.61,41541859.87,217922569.67,,65028492.46,5108982.82,94278676.02,,43.2624652705,123643893.65,2019-12-27
240,300895,铜牛信息,120467402.39,4415015.27,1755282.8,174737615.24,17.4759908883,10409482.12,16465085.96,28107549.44,-5.7359534381,16.0855745922,146630065.8,2019-12-27
241,003037,三和管桩,381613138.96,373578445.35,221783233.44,2761615224.7,,636636159.69,62058958.85,2147214033.93,,77.7521073437,614401190.77,2019-12-27
242,002766,索菱股份,375867581.93,255495469.43,478691556.32,1866063531.71,25.419703157,267683298.25,4173688.83,844520475.15,95.7261407673,45.2567911434,1021543056.56,2019-12-27
243,688577,浙海德曼,15279557.06,42461313.94,119816161.08,334216817.88,18.75757268,79015920.93,18825606.62,204176152.85,27.0225575025,61.0909271847,130040665.03,2019-12-26
244,688390,固德威,188105280.27,49134063.84,84674026.41,348320042.73,143.6389333348,121860841.64,9151595.58,247489519.48,178.316686751,71.0523338078,100830523.25,2019-12-26
245,688318,财富趋势,639242956.88,2970164.3,,721561312.29,19.3575178078,158126.07,73059075.52,93283342.4,1.7259891429,12.9279855795,628277969.89,2019-12-26
246,688155,先惠技术,16108148.75,80367975.16,32539425.63,165704616.7,,17643031.85,19516725.36,70869251.15,,42.7684228487,94835365.55,2019-12-26
247,605337,李子园,135291125.82,256918.1,44411988.26,386236890.02,,30722874.92,48939068.44,146562514.55,,37.9462755467,239674375.47,2019-12-26
248,605268,王力安防,277770100.0,370403900.0,252460200.0,1555755800.0,,225759100.0,192202000.0,960237200.0,,61.7215889537,595518500.0,2019-12-26
249,605055,迎丰股份,70768515.56,47578783.26,39767425.76,784845152.19,,108825263.21,708695.42,546084141.28,,69.5785837189,238761010.91,2019-12-26
250,601568,北元集团,248356204.55,144605591.52,453619289.25,13556664771.1,,657679241.2,176065201.22,9224273675.37,,68.0423528288,4332391095.73,2019-12-26
251,601279,英利汽车,352306688.0,627412131.0,739122591.0,4466705639.0,,710532538.0,56109546.0,2233664558.0,,50.0069791593,2233041081.0,2019-12-26
252,300614,百川畅银,162488734.31,52028639.2,10870217.61,780913797.21,45.1212331318,64093675.75,,245335745.1,23.0776966397,31.4164951338,535578052.11,2019-12-26
253,688602,康鹏科技,570840329.0,33711276.23,201496705.19,1527186004.16,,45094959.02,,401753237.81,,26.3067653001,1125432766.35,2019-12-25
254,688600,皖仪科技,56043787.24,55197499.4,64878100.77,312523182.01,,43521959.12,27713399.47,151952321.83,,48.6211361515,160570860.18,2019-12-25
255,688508,芯朋微,25541841.14,59644355.65,36410518.73,248956268.63,21.9276457134,21089855.93,654485.96,64083702.99,88.2913446654,25.7409477346,184872565.64,2019-12-25
256,688311,盟升电子,20452905.76,132353020.32,50587574.88,307161256.07,,19424607.26,844790.19,51235453.41,,16.6803112038,255925802.66,2019-12-25
257,601816,京沪高铁,4260909354.02,1196886257.05,,180140344362.69,,959328639.21,246198653.12,40577753244.67,,22.5256332157,139562591118.02,2019-12-25
258,688466,金科环境,56484859.34,59830889.1,87691286.8,274610694.06,,,30544351.2,143189468.32,,52.142713819,131421225.74,2019-12-24
259,688078,龙软科技,6042411.8,107154532.72,11730252.86,175186061.68,10.5311878644,25731796.68,492387.21,68938281.47,31.9458348241,39.3514648419,106247780.21,2019-12-24
260,688069,德林海,9115573.37,46627845.25,242250.85,88546250.89,,17932227.97,228168.0,35433107.6,,40.0164967391,53113143.29,2019-12-24
261,002973,侨银股份,176125464.38,175312294.54,,651425282.3,80.6614117105,87060847.52,,188843617.61,34.7103854112,28.989298196,462581664.69,2019-12-24
262,688268,华特气体,64118678.6,191263920.91,73616466.24,667982033.79,16.7612285257,82064372.61,19037314.91,199737285.55,37.7304805773,29.9015954691,468244748.24,2019-12-23
263,300812,易天股份,53103090.66,79126495.79,139419911.79,291383894.44,84.3191789078,100989268.32,47234699.97,209478689.51,121.9920935699,71.8909636075,81905204.93,2019-12-23
264,688060,云涌科技,9931568.93,58251921.11,16528105.83,151402805.53,14.9781185002,17278520.94,41200.0,46544311.61,-16.5562683794,30.7420403784,104858493.92,2019-12-20
265,605336,帅丰电器,38765920.38,853103.62,47977042.82,365659843.77,,56816807.65,57290201.49,207123821.19,,56.6438521262,158536022.58,2019-12-20
266,605186,健麾信息,94227815.42,67381685.45,47262751.48,256667994.44,,3646564.15,47587052.54,96988406.61,,37.7874954069,159679587.83,2019-12-20
267,605179,一鸣食品,127834488.18,25902066.58,38683952.19,712617667.09,,150308344.15,132592385.7,422213308.61,,59.2482235719,290404358.48,2019-12-20
268,605133,嵘泰股份,133602502.4,165896754.26,69348828.64,997730076.85,,76433258.28,,367651876.51,,36.8488316671,630078200.34,2019-12-20
269,605066,天正电气,177434928.91,692884429.38,234527327.66,1861508618.17,,878767398.13,20626686.98,1463722273.08,,78.6309694617,397786345.09,2019-12-20
