序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
1142,600198,大唐电信,-419856503.94,32.6049519363,60329628.54,14.3691065814,-93936155.05,-22.3733952359,-386101534.96,-91.9603558208,2020-08-28
1143,600197,伊力特,577317619.19,1293.9306329706,-20259127.86,-3.5091823264,-114291536.2,-19.7969943062,711863935.5,123.3054235377,2020-08-28
1144,600185,珠免集团,357843927.01,-58.387913542,530044302.04,148.1216424347,-27011299.48,-7.5483464833,-145472653.63,-40.6525422537,2020-08-28
1145,600182,S佳通,43450780.92,-3.3219357136,174867402.92,402.4493903618,-46826627.2,-107.7693569794,-84934601.38,-195.4731297842,2020-08-28
1146,600167,联美控股,-499801762.04,31.3967412974,-576162434.39,-115.2781919052,-142917692.25,-28.5948756296,219277493.77,43.8728932997,2020-08-28
1147,600162,香江控股,1336523911.02,163.3802147607,1891645990.61,141.5347660459,68303502.8,5.1105335443,-623425582.39,-46.6452995902,2020-08-28
1148,600161,天坛生物,228833700.85,126.3520409493,456647833.28,199.5544500586,-251440023.63,-109.8789307239,24156756.14,10.5564678849,2020-08-28
1149,600159,大龙地产,-94463366.91,33.754769591,-10340341.89,-10.9464041228,-177354.12,-0.1877490987,-83945670.9,-88.8658467784,2020-08-28
1150,600155,华创云信,480400410.02,28.4340215357,434302490.42,90.4042713873,-654848992.86,-136.3131627704,700911081.36,145.9014327925,2020-08-28
1151,600135,乐凯胶片,361741828.3,43.265384576,71842972.99,19.860289126,231140250.02,63.8964675736,56979393.86,15.751397655,2020-08-28
1152,600131,国网信通,-435059762.74,-377.1854713484,-716692035.22,-164.7341576031,48023385.6,11.0383422492,233608886.88,53.6958153539,2020-08-28
1153,600125,铁龙物流,-327442525.26,-231.7321217422,192981440.81,58.9359737733,-137672468.96,-42.0447737662,-382611886.93,-116.848563462,2020-08-28
1154,600123,兰花科创,505064424.93,3.5105012209,560466399.9,110.9692887155,-549872744.5,-108.8718027559,494470769.53,97.9025140404,2020-08-28
1155,600116,三峡水利,101795342.91,-47.1353570607,68230401.71,67.0270365613,225554555.88,221.5764979341,-191989614.68,-188.6035344954,2020-08-28
1156,600109,国金证券,2980570138.8,-2.9582727526,827917695.23,27.7771586198,-112475436.31,-3.7736215245,2263312079.99,75.935541678,2020-08-28
1157,600108,亚盛集团,-370721725.34,-212.5958064555,-10656383.51,-2.8744966323,-58428089.46,-15.7606326973,-301670751.56,-81.3739068794,2020-08-28
1158,600107,ST尔雅,-59744440.66,52.1988067706,20375794.07,34.1049206335,-64538589.65,-108.0244269375,-16451544.06,-27.5365270446,2020-08-28
1159,600106,重庆路桥,-267696188.4,30.9286448333,230074577.23,85.9461535874,-124990902.07,-46.6913267675,-372779863.56,-139.2548268199,2020-08-28
1160,600105,永鼎股份,588548200.29,705.3289005895,185893929.99,31.5851666692,-601327708.91,-102.1713614303,996677390.78,169.34507493,2020-08-28
1161,600104,上汽集团,-2552541424.19,24.2410678324,129092387.31,5.0574061634,-7622408983.92,-298.6203832652,4907149622.26,192.2456409818,2020-08-28
1162,600094,大名城,946075735.79,143.6316826434,2814964447.57,297.5411313365,921632546.82,97.4163602294,-2790449911.9,-294.9499502352,2020-08-28
1163,600082,海泰发展,-426576585.99,-61.1037451094,122637832.0,28.749311619,-43205416.0,-10.1284077511,-506009001.99,-118.6209038679,2020-08-28
1164,600081,东风科技,9212719.77,-95.012508253,168083240.36,1824.4692615892,-58788755.34,-638.1259476863,-100084273.5,-1086.3705398476,2020-08-28
1165,600061,国投资本,14106620829.61,3656.865745666,2465124983.56,17.4749503324,-164255298.63,-1.1643844448,11798505956.31,83.6380739145,2020-08-28
1166,600035,楚天高速,-310370827.93,-420.4918898283,627974688.4,202.3304485761,-53637512.26,-17.2817505491,-885025546.48,-285.1510086765,2020-08-28
1167,600031,三一重工,359848000.0,-94.7069422769,7595313000.0,2110.7003512594,-10015720000.0,-2783.3196238412,2786629000.0,774.390576021,2020-08-28
1168,600026,中远海能,743480902.93,310.0927734332,2718995442.92,365.7115377415,69893667.47,9.4008692348,-2064727804.45,-277.7109400273,2020-08-28
1169,600022,山东钢铁,-3477188787.26,-512.8166442214,-198962098.31,-5.7219239588,-3175650634.17,-91.3281052155,-103261690.45,-2.9696889288,2020-08-28
1170,600019,宝钢股份,1338618690.42,-68.8095013696,13870312318.54,1036.1660432358,-8582401026.79,-641.1385922079,-3899135757.51,-291.2805405613,2020-08-28
1171,600018,上港集团,-2570755683.01,-3.2638307255,1588955922.48,61.8089044004,-186683361.61,-7.2618087687,-4064008379.61,-158.0861381137,2020-08-28
1172,302132,中航成飞,91890799.59,143.3943830326,129328561.65,140.7415782941,-21275694.11,-23.1532364556,-16162067.95,-17.5883418385,2020-08-28
1173,301302,华如科技,-9680085.27,80.6564863685,-77531018.45,-800.9332179158,55177875.48,570.0143536029,12673057.7,130.9188643129,2020-08-28
1174,301232,飞沃科技,-37013265.31,-3597.775050932,-38321229.08,-103.5337702822,-14102068.07,-38.1000377889,15355652.24,41.4868888529,2020-08-28
1175,301231,荣信文化,-38398858.16,-472.0825696189,1173364.47,3.055727504,-18775083.49,-48.8949004988,-20825527.61,-54.2347575108,2020-08-28
1176,301149,隆华新材,-35361444.84,-13.8528233379,-12612867.01,-35.6684153237,-10866779.78,-30.730587591,-11675837.5,-33.0185532657,2020-08-28
1177,301120,新特电气,20878118.08,199.7754595087,22198707.52,106.3252321638,14392423.69,68.935445402,-15713014.95,-75.2606862831,2020-08-28
1178,301107,瑜欣电子,17777428.97,-20.4181693966,38791052.98,218.2039542695,-12926338.82,-72.7120825054,-8092266.74,-45.5198935327,2020-08-28
1179,301042,安联锐视,25567927.35,163.1911349055,95351234.36,372.9329837915,-8462336.21,-33.0974665805,-62250712.68,-243.4718771993,2020-08-28
1180,300889,爱克股份,-14616357.54,,9019163.96,61.7059615251,-20877835.16,-142.8388372607,-2782980.0,-19.0401746289,2020-08-28
1181,300887,谱尼测试,22914743.85,,-20440704.71,-89.2032869484,528323.63,2.3056056549,42792430.32,186.7462739279,2020-08-28
1182,300859,西域旅游,-11954493.35,71.45628601,22316395.04,186.6778824215,-14181624.72,-118.6300774512,-20089263.67,-168.0478049703,2020-08-28
1183,300858,科拓生物,20428734.19,125.0523142054,44308533.25,216.8931899446,-23970622.07,-117.3377745633,90823.01,0.4445846187,2020-08-28
1184,300822,贝仕达克,46822868.74,,83601499.4,178.548435091,-38084545.18,-81.3374878662,-318879.15,-0.6810329196,2020-08-28
1185,300813,泰林生物,6824416.32,,86813.52,1.2721017583,6794048.79,99.5550164501,,,2020-08-28
1186,300796,贝斯美,26510415.19,-10.5117101663,45388592.23,171.2104163767,-71164531.84,-268.4398992998,52227588.48,197.0078103481,2020-08-28
1187,300793,佳禾智能,-115589878.77,-68.2337357269,-92288569.93,-79.8413934784,-47297133.87,-40.9180582014,26116483.11,22.5940916176,2020-08-28
1188,300792,壹网壹创,-9456820.79,-112.062101314,80489596.68,851.1274398381,-59956192.37,-633.9994560688,-30085550.0,-318.1359853177,2020-08-28
1189,300789,唐源电气,-3922595.11,,-1146914.47,-29.2386656751,-1045680.64,-26.657878539,-1730000.0,-44.1034557859,2020-08-28
1190,300782,卓胜微,933333052.12,1485.6856866306,110157740.92,11.8026186547,-8666032.82,-0.9285037962,834238530.19,89.3827265942,2020-08-28
1191,300781,因赛集团,217499520.04,4069.8251018965,-14202145.33,-6.5297364001,-84859395.72,-39.015900221,316561061.09,145.5456366211,2020-08-28
1192,300777,中简科技,121413053.9,375.2099500663,31565155.55,25.9981563235,-92735755.99,-76.380383337,182583654.34,150.3822270136,2020-08-28
1193,300772,运达股份,-230903209.69,39.1652698112,-645351817.14,-279.4901889872,39508667.18,17.1104885173,374939940.27,162.3797004699,2020-08-28
1194,300769,德方纳米,155544050.13,1245.4305850539,95353612.86,61.3032853268,-310769114.04,-199.7949222617,370959551.31,238.491636935,2020-08-28
1195,300761,立华股份,143642215.66,167.8729790075,646876555.26,450.3387477614,-1187909248.11,-826.9917326545,684674905.46,476.6529827698,2020-08-28
1196,300760,迈瑞医疗,549324913.0,853.5235063775,2098621543.0,382.0364766526,-309776141.0,-56.3921521979,-1225024245.0,-223.0054046356,2020-08-28
1197,300755,华致酒行,793535875.36,1028.5136057454,-181376057.98,-22.8566928871,-4648530.92,-0.585799718,979776446.51,123.4697103096,2020-08-28
1198,300749,顶固集创,59568978.04,213.1197134825,-31061691.32,-52.1440728749,7076610.36,11.8796907264,83554059.0,140.2643821485,2020-08-28
1199,300733,西菱动力,25513454.93,-55.7493696773,46216838.82,181.1469240321,-72457903.14,-283.9987894184,51749096.47,202.8306107972,2020-08-28
1200,300730,科创信息,-85516858.79,52.099246835,-89399763.42,-104.5405136308,4285249.07,5.0109991534,-402344.44,-0.4704855226,2020-08-28
1201,300726,宏达电子,-113687548.99,15.740961647,55877251.43,49.1498426401,-66639283.6,-58.6161670227,-102925516.82,-90.5336756174,2020-08-28
1202,300723,一品红,-470910833.45,-225.2055885899,100583014.29,21.3592483216,-264673720.88,-56.204636224,-306820126.86,-65.1546120976,2020-08-28
1203,300722,新余国科,-78830625.15,37.3870207869,-13435988.61,-17.0441228703,-57040747.65,-72.3586138528,-8353888.89,-10.5972632769,2020-08-28
1204,300720,海川智能,-75016871.09,-2890.0305502864,7455709.24,9.9387099617,-61772845.99,-82.3452712602,-20272155.4,-27.0234616633,2020-08-28
1205,300713,英可瑞,-6802279.83,95.1932775223,39214494.21,576.4904589349,-41860064.35,-615.3828627482,-4156709.69,-61.1075961866,2020-08-28
1206,300712,永福股份,-144237784.86,-138.9237933253,-309147740.67,-214.3320080588,-21213202.79,-14.7071052225,185512848.35,128.615985423,2020-08-28
1207,300706,阿石创,-10513358.75,-120.817215071,-601907.27,-5.7251662795,-39832819.3,-378.8781515707,29801185.27,283.4601765111,2020-08-28
1208,300688,创业黑马,129409618.95,197.5919204177,3543080.84,2.7378805909,141870538.11,109.629051736,-16004000.0,-12.3669323269,2020-08-28
1209,300687,赛意信息,-19825819.02,-125.5992255627,-64649965.54,-326.089759393,42932655.13,216.5492133601,1891491.39,9.5405460329,2020-08-28
1210,300677,英科医疗,121679088.41,856.7656256213,131405394.73,107.9934082734,-180964787.52,-148.7229974227,174355862.95,143.2915591564,2020-08-28
1211,300672,国科微,-251180442.48,27.6722672098,2954856.42,1.1763879348,-465228950.57,-185.2170280363,210971422.5,83.9919782038,2020-08-28
1212,300669,沪宁股份,3392649.87,113.2941465225,3838335.34,113.1367953393,14850360.23,437.7215686569,-15296045.7,-450.8583639962,2020-08-28
1213,300663,科蓝软件,-264900652.58,-143.4406561913,-202235243.92,-76.3438073672,-52906427.36,-19.9721770576,-9594213.71,-3.6218158078,2020-08-28
1214,300660,江苏雷利,179520885.38,491.7053341805,166323265.64,92.6484209834,96720746.86,53.8771556609,-84274569.92,-46.9441590273,2020-08-28
1215,300659,中孚信息,-122266482.33,-44.6796536162,-101905706.48,-83.3472138382,-7419519.48,-6.0683184292,-12941256.37,-10.5844677326,2020-08-28
1216,300658,延江股份,34596599.66,-59.8425813014,46375601.2,134.0467030164,-85479311.15,-247.0743136321,73467283.8,212.354059422,2020-08-28
1217,300656,民德电子,74432613.82,-42.4800285056,20598565.7,27.6741130572,97534442.43,131.03723949,-43497968.21,-58.4393936712,2020-08-28
1218,300647,超频三,-140806070.81,-523.7285890073,65269553.04,46.3542180138,-31433150.18,-22.3237180039,-175365991.43,-124.5443399004,2020-08-28
1219,300645,正元智慧,-22909831.15,76.0081367859,-216282528.92,-944.059899455,-60992502.73,-266.2285126881,254365200.5,1110.2884121431,2020-08-28
1220,300643,万通智控,80278368.08,376.602964522,2096328.91,2.6113247692,98655758.67,122.8920829229,-19705010.75,-24.5458536606,2020-08-28
1221,300635,中达安,-61768449.56,-27.3955908992,11827859.23,19.1487066848,-53366403.45,-86.3975117235,-20229905.34,-32.7511949614,2020-08-28
1222,300629,新劲刚,-8198331.05,73.3254653228,-2232307.51,-27.2288042089,-1945556.72,-23.7311314722,-4141273.07,-50.5136111819,2020-08-28
1223,300625,三雄极光,-31715192.92,70.3353115692,-11007445.48,-34.7071686045,19555920.14,61.6610474019,-40259580.38,-126.9409915984,2020-08-28
1224,300622,博士眼镜,-182770353.32,17.6290539166,33432431.71,18.2920430489,-178632851.06,-97.7362289973,-37593837.14,-20.5688923051,2020-08-28
1225,300621,维业股份,-44205206.83,-15006.390053402,-55104768.83,-124.6567379312,46727812.86,105.7065812172,-35870393.79,-81.145178051,2020-08-28
1226,300616,尚品宅配,-864959314.09,-1260.6707116122,-183026883.7,-21.1601725906,-560463987.16,-64.7965722815,-121493894.5,-14.0461976096,2020-08-28
1227,300609,汇纳科技,-129471155.66,-244.6877263821,-2753701.6,-2.1268842361,-82164974.34,-63.4619919172,-44629248.51,-34.4704179726,2020-08-28
1228,300606,金太阳,71294360.2,209.7965302831,31848243.23,44.6714763141,43429050.55,60.9151276878,-4170997.89,-5.8503896778,2020-08-28
1229,300604,长川科技,-62438715.32,24.6445165102,-22350393.4,-35.7957291169,-25175696.37,-40.3206508029,-14928743.36,-23.9094338881,2020-08-28
1230,300600,国瑞科技,-81361594.14,1.2298944467,-78836107.5,-96.8959720287,-20656305.68,-25.3882755105,18129384.5,22.2824843732,2020-08-28
1231,300599,雄塑科技,-155812416.04,-163.6759556169,-29605786.53,-19.0009161545,-80340074.46,-51.5620490984,-45875708.86,-29.4429096384,2020-08-28
1232,300597,吉大通信,-30671391.47,78.8075532885,-23482418.07,-76.5613066266,-2624413.4,-8.5565514775,-4564560.0,-14.8821418959,2020-08-28
1233,300590,移为通信,-6499542.94,92.2362528195,18714056.08,287.9288013443,14821428.34,228.0380093927,-40372500.0,-621.1590626094,2020-08-28
1234,300587,天铁科技,110865930.71,406.5147093111,-61352321.19,-55.3392018604,-65584804.36,-59.1568608498,237802642.97,214.4956899266,2020-08-28
1235,300586,美联新材,53940981.94,-74.1166835184,52984367.54,98.2265536043,-287153432.58,-532.3474327913,288030707.94,533.9737942857,2020-08-28
1236,300583,赛托生物,-21732431.59,87.7646665017,29928520.54,137.7136305068,5148651.76,23.6910984336,-56971944.0,-262.1517236305,2020-08-28
1237,300578,会畅科技,99096600.37,275.8760652516,-34126076.47,-34.4371818434,83621364.96,84.383686875,49789917.0,50.2438194793,2020-08-28
1238,300576,容大感光,-11991365.33,-193.2898530908,11160191.23,93.0685616097,-11904017.64,-99.2715784434,-11247538.92,-93.7969831664,2020-08-28
1239,300572,安车检测,125034257.84,167.8689726877,159121733.27,127.2625087067,13972896.94,11.1752548313,-48060372.37,-38.437763538,2020-08-28
1240,300571,平治信息,-183491956.98,-416.1917749546,46675662.47,25.4374432745,-243056219.13,-132.4615111912,12888599.68,7.0240679167,2020-08-28
1241,300569,天能重工,120210577.85,431.1513568307,241706559.52,201.0692934374,-102060839.74,-84.9017129485,-19435141.93,-16.1675804888,2020-08-28
1242,300566,激智科技,-6278361.24,70.466550479,-53488920.17,-851.9567149022,-54511166.88,-868.2387775444,102192232.13,1627.689586877,2020-08-28
1243,300565,科信技术,-150733560.11,-1184.1275104535,-61615990.14,-40.8774197963,-100642588.71,-66.7685342511,11765723.3,7.805642812,2020-08-28
1244,300560,中富通,-78985632.53,-51.1032759283,-53346594.61,-67.5396181574,-219976509.91,-278.5019285963,194429813.12,246.1584555218,2020-08-28
1245,300550,和仁科技,-34256254.89,-981.6247228813,-60381295.03,-176.2635618631,1229306.16,3.5885597067,24895733.98,72.6750021564,2020-08-28
1246,300540,蜀道装备,-34972449.06,31.6248070477,14194763.66,40.5884175731,-73481772.23,-210.1133154957,24314559.51,69.5248979226,2020-08-28
1247,300539,横河精密,-11382415.14,85.5969950284,8099714.47,71.1598933124,-17442043.88,-153.2367574497,-2537454.72,-22.2927620262,2020-08-28
1248,300528,幸福蓝海,59809186.41,139.831368656,142564942.96,238.3662970814,-87317843.27,-145.9940328755,4562066.59,7.6277021371,2020-08-28
1249,300518,新迅达,50248294.25,53.2470960784,53331020.71,106.1349872787,40541131.65,80.6816077145,-43790150.56,-87.1475364758,2020-08-28
1250,300513,恒实科技,-148646402.91,-221.4298073114,-122050245.07,-82.1077689609,-229923243.42,-154.6779733104,203327085.58,136.7857422713,2020-08-28
1251,300512,中亚股份,-141712580.66,-147.8428884078,-88404311.22,-62.3828250169,-56658866.16,-39.9815357932,150000.0,0.1058480477,2020-08-28
1252,300510,金冠股份,-238156138.98,-137.309036328,-56366915.23,-23.6680504947,-88954723.27,-37.3514298859,-92853679.59,-38.9885727858,2020-08-28
1253,300505,川金诺,-12971690.58,83.7705670712,-190548.81,-1.468958952,-104941024.7,-809.0003693258,92359531.27,712.0084363745,2020-08-28
1254,300501,海顺新材,51482732.66,165.6844217777,147600890.09,286.6997971238,-145514484.62,-282.6471655671,50044832.62,97.2070246358,2020-08-28
1255,300494,盛天网络,283987030.64,664.8847531117,21023401.29,7.4029441565,306091013.51,107.7834480047,-43129118.94,-15.1870030271,2020-08-28
1256,300490,华自科技,104638762.84,224.8261172028,-48217186.53,-46.079660368,-34973440.53,-33.4230256368,187729829.88,179.4075396008,2020-08-28
1257,300485,赛升药业,-24404721.6,97.9754974027,89345585.58,366.0995894335,-55650387.18,-228.0312313827,-58099920.0,-238.0683580508,2020-08-28
1258,300482,万孚生物,-790598667.39,-1296.6146372099,93803457.74,11.8648641351,-862184819.25,-109.0546765145,-23160052.31,-2.9294322474,2020-08-28
1259,300477,ST合纵,-65282926.79,12.5398540683,117269843.91,179.6332512591,-79433232.09,-121.6753537192,-103164783.57,-158.0272035012,2020-08-28
1260,300475,香农芯创,-9482809.03,-103.2201295455,42718184.93,450.4802827396,-39095652.71,-412.2792369467,-13105341.25,-138.2010457929,2020-08-28
1261,300470,中密控股,40100555.56,155.871130547,17070206.52,42.5685038065,-1134086.48,-2.8281066538,24117728.84,60.1431289497,2020-08-28
1262,300469,信息发展,-123938204.32,-35.349320687,-149251557.57,-120.4241729892,-18209932.25,-14.6927513997,43523285.5,35.1169243889,2020-08-28
1263,300465,高伟达,-336937439.8,-267.6296163024,-254452650.29,-75.519256762,-37358634.11,-11.0877064099,-45047472.84,-13.3696845523,2020-08-28
1264,300457,赢合科技,-165690587.9,-228.595506426,89068486.32,53.7559118166,-281990564.55,-170.1910579979,27227729.6,16.4328764507,2020-08-28
1265,300451,创业慧康,-312011008.63,-153.0948048373,-213497399.52,-68.4262393361,-50317022.59,-16.1266818151,-48196586.52,-15.4470788488,2020-08-28
