序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
175,603001,奥康国际,255819094.67,-5.256420088359,2287962421.43,-2.710960307,1446080184.36,313038799.31,213777206.95,-5103073.38,1980293842.32,320122673.8,333282689.28,2017-10-31
176,603000,人民网,75122957.89,-49.115991805541,911893326.81,-14.4927331811,526869605.09,221125064.18,153402042.19,-2157991.59,908723330.12,185002190.56,189675794.83,2017-10-31
177,601999,出版传媒,97741701.1,42.4841231397,1367940222.45,0.8853769382,1072519224.89,91993436.28,141626439.78,-5179230.78,1325737109.63,65741539.89,97906012.68,2017-10-31
178,601997,贵阳银行,2698092000.0,10.081093298909,7063653000.0,26.0184059423,,,1685299000.0,,3959368000.0,3104285000.0,3106133000.0,2017-10-31
179,601991,大唐发电,-3145374000.0,-187.688933940866,44502535000.0,-3.4295885128,33088109000.0,144764000.0,1961023000.0,5357854000.0,41118854000.0,-173307000.0,439716000.0,2017-10-31
180,601988,中国银行,134813000000.0,2.484320954806,369070000000.0,3.446729433,,,97778000000.0,,187801000000.0,181269000000.0,182914000000.0,2017-10-31
181,601966,玲珑轮胎,776453859.65,272.020199267785,7417091417.02,15.5351925903,5233386222.88,488459070.59,552551275.6,208835228.58,6587283275.23,833333679.22,867715782.1,2017-10-31
182,601949,中国出版,162147607.27,,2246382818.14,,1529094701.8,237524487.37,488506192.15,7361713.26,2336912022.04,37076781.65,178142783.18,2017-10-31
183,601933,永辉超市,815486769.49,36.567094567811,37015263851.02,17.7180625092,29598439890.64,5383437276.61,855015796.23,-31458457.98,35945120219.43,979685505.48,1042031507.5,2017-10-31
184,601929,吉视传媒,234689972.65,-18.435491662735,1496903274.47,-1.0280048999,863108152.1,143028624.98,238980231.97,47834867.39,1300811881.06,225492295.56,230433738.53,2017-10-31
185,601928,凤凰传媒,850807636.66,7.997765860421,6843536524.99,-0.8161063022,4058882109.88,1000741685.85,953575629.48,-32470665.31,6136743081.77,778809099.43,895626003.22,2017-10-31
186,601919,中远海控,-9176711777.68,-2962.22521381924,50131601447.62,0.3546808333,52261295969.96,49936734.41,2718146228.58,1546918583.51,56697687536.5,-7912722357.2,-8150564483.0,2017-10-31
187,601918,新集能源,248189219.64,119.273062227362,3723802982.91,3.8496802726,2463764203.56,47248281.59,432513389.23,616122994.51,3600913919.5,190861122.24,409241564.56,2017-10-31
188,601908,京运通,300792111.42,40.318847382363,1372488874.5,8.7347489701,841150944.66,18095659.21,128574824.1,73501017.81,1081868286.2,312746022.38,335085942.88,2017-10-31
189,601901,方正证券,2665247145.99,-32.13196889667,6237062108.79,-21.9548448658,,,2790903185.74,,2973747943.28,3263314165.51,3276338478.32,2017-10-31
190,601881,中国银河,3549505620.56,-52.091837264266,9734670363.49,-49.5307954099,,,4735045561.64,,5114596503.4,4620073860.09,4642683149.37,2017-10-31
191,601866,中远海发,475398330.45,-148.600903698653,12297782363.64,-55.2555575669,11024847188.0,9460510.71,655416322.48,1209039548.59,13168989893.98,301041296.68,648137165.85,2017-10-31
192,601857,中国石油,1724000000.0,-94.365644813387,1150437000000.0,-11.8510004942,889907000000.0,45644000000.0,58534000000.0,16675000000.0,1147398000000.0,31456000000.0,33430000000.0,2017-10-31
193,601818,光大银行,24437000000.0,2.353926701571,70754000000.0,1.0093223122,,,19699000000.0,,38642000000.0,32112000000.0,32214000000.0,2017-10-31
194,601811,新华文轩,481232195.01,2.336927845483,4350665866.89,11.2451025349,2661541224.68,560344534.5,705998862.71,-6087207.93,3976068924.77,417246998.58,477845106.96,2017-10-31
195,601800,中国交建,11273640654.0,12.100221026691,291222767046.0,4.0701505192,253227710934.0,500168286.0,15255359758.0,5917421982.0,277953244079.0,14226018709.0,14672871866.0,2017-10-31
196,601728,中国电信,17542533971.5,7.220221561681,262400322064.03,6.82260849,179947517961.96,36108983759.97,18442724364.84,2594591214.03,239715671525.04,23065037587.25,23338599326.55,2017-10-31
197,601727,上海电气,2043869000.0,-6.836687986929,61871979000.0,-0.8160075954,48911493000.0,2277218000.0,5432180000.0,166141000.0,58176321000.0,4778383000.0,5079386000.0,2017-10-31
198,601718,际华集团,769313742.48,-27.054405169306,18569421641.75,23.3124222889,17179326552.59,344150809.59,842047320.42,112785832.33,18515633077.63,58000883.69,1031811682.91,2017-10-31
199,601717,中创智领,128147400.8,186.584828308365,2754336250.34,-22.3878180741,2223172897.08,110353653.58,261360585.92,-54936194.34,2680347644.66,129713825.63,135466128.24,2017-10-31
200,601688,华泰证券,4810150882.82,-44.32278262606,12216017845.11,-38.5582338842,,,5342202486.68,,5767623939.64,6448393905.47,6530649046.88,2017-10-31
201,601669,中国电建,5355657291.17,8.009747339942,164411927170.15,13.4398430402,143677214475.91,601098815.72,8767466719.43,2463508658.24,157443644528.7,7199833585.52,7318104094.15,2017-10-31
202,601665,齐鲁银行,1192601398.0,57.329560196904,3817293371.0,32.5699128738,,,1159918944.0,,2391544726.0,1425748645.0,1456110142.0,2017-10-31
203,601618,中国中冶,3357044000.0,6.524399066837,141280010000.0,-2.8332442936,123862628000.0,1074063000.0,6677665000.0,1720841000.0,137104241000.0,4415695000.0,4983154000.0,2017-10-31
204,601607,上海医药,2457168751.22,12.775066843091,90516860848.95,14.5198285811,79744482304.21,4571625720.6,2562966158.02,428531989.03,87698352275.52,3311719543.32,3648505430.67,2017-10-31
205,601595,上海电影,177906711.17,21.452628067889,754680878.96,17.5676252493,501073554.3,13392940.6,57374341.64,-2188901.14,574907569.22,199052596.98,217365315.64,2017-10-31
206,601566,九牧王,312649605.57,13.012121432977,1542796242.84,-3.70226421,651677582.46,418979610.75,139850466.33,-8798436.0,1274892989.86,341382510.32,359619996.51,2017-10-31
207,601515,衢州东峰,449906198.89,-20.268288720174,1716286529.47,-0.195876499,942887446.86,45963751.25,207327080.63,7673461.36,1235004323.82,543234251.08,549657124.22,2017-10-31
208,601500,通用股份,132403072.99,3.859472196189,2393841592.18,3.4677807807,1981506551.57,95875903.66,139028309.08,20999862.81,2250296008.99,146372076.46,157984802.66,2017-10-31
209,601399,国机重装,124888439.49,110.200988048345,2259346019.73,23.7279901327,1947062082.18,50742356.31,279960457.77,160552998.88,2373503998.7,97287256.18,127047153.97,2017-10-31
210,601398,工商银行,222792000000.0,0.464914930939,517774000000.0,-1.3064495223,,,117223000000.0,,229244000000.0,288530000000.0,289866000000.0,2017-10-31
211,601388,怡球资源,-6459491.62,-136.449293640861,2580006363.1,-6.5990975299,2336763188.12,50061649.48,157842419.69,9097738.26,2578267920.8,4190728.25,4373079.53,2017-10-31
212,601377,兴业证券,2044803328.62,-41.892490017876,5876283930.57,-34.603482485,,,3038906485.93,,3236174930.76,2640108999.81,2886856952.28,2017-10-31
213,601375,中原证券,549755798.32,-56.235240380432,1590365907.83,-49.4824714544,,,819945257.15,,878638437.3,711727470.53,719969821.85,2017-10-31
214,601288,农业银行,154170000000.0,0.626590953593,386154000000.0,-5.1861636826,,,119392000000.0,,196547000000.0,189607000000.0,191922000000.0,2017-10-31
215,601233,桐昆股份,559778532.6,458.828542016967,17703885107.21,6.7888768863,16358178877.72,64693420.51,453309630.79,166013893.22,17076880003.7,661637845.38,681148303.76,2017-10-31
216,601212,白银有色,225427245.92,817.36874595212,47963267159.12,12.7157324543,46824807152.08,109656394.31,381997257.11,560552769.03,47743950259.09,408769699.76,490711015.98,2017-10-31
217,601211,国泰海通,7646548753.0,-36.07158458184,20007774126.0,-31.0963928965,,,7511559831.0,,8980412535.0,11027361591.0,11717831119.0,2017-10-31
218,601200,上海环境,386951404.68,35.826989293342,1706181087.44,15.8043757163,1022461501.09,,139231801.39,100868567.61,1276132760.5,426631254.96,531516776.45,2017-10-31
219,601186,中国铁建,9123331000.0,12.433570413359,423885124000.0,2.6232706827,382462765000.0,2749757000.0,18087505000.0,3257522000.0,412055476000.0,11882384000.0,12181058000.0,2017-10-31
220,601179,中国西电,754725254.65,35.352503022155,8900711364.57,5.3723136802,6189656096.96,701887887.56,1076452757.88,18970685.88,8170743104.42,820665283.09,868109715.57,2017-10-31
221,601169,北京银行,14955000000.0,5.793718166384,36296000000.0,10.0746042336,,,8654000000.0,,17694000000.0,18602000000.0,18567000000.0,2017-10-31
222,601118,海南橡胶,-277006895.37,42.71235121741,5933321544.25,4.8060586336,5635550453.61,138616325.89,377866764.68,104313001.87,6390550670.26,-429566917.07,-258623612.66,2017-10-31
223,601107,四川成渝,1028074209.51,24.872572274401,5022306439.34,4.243652079,3214749063.92,44098007.24,137473372.17,313232003.79,3750834899.09,1300344469.48,1313564855.45,2017-10-31
224,601100,恒立液压,41067117.65,-37.531027920366,967271936.0,20.52233212,779821845.84,44248069.28,150018384.94,-7413287.95,976813180.16,33869021.77,54575402.92,2017-10-31
225,601021,春秋航空,1169653048.0,-2.719907131666,6558201514.0,3.6923118335,5194944450.0,173840688.0,137444153.0,187585373.0,5699914744.0,784760238.0,1543450403.0,2017-10-31
226,601012,隆基绿能,1098583659.66,346.929229722234,8524978775.66,204.2591800346,6291316533.22,256822161.36,422594282.79,65324591.26,7297065472.53,1249740446.68,1277841303.87,2017-10-31
227,601010,文峰股份,184790685.73,-27.379842482866,4822774317.9,-14.4174259363,3923651815.39,343654374.97,193985479.89,32605867.91,4586374288.11,285497756.9,286453315.05,2017-10-31
228,601007,金陵饭店,35703774.75,55.15137093275,605639735.35,12.7273736694,228519023.04,134507820.82,177848155.17,21524557.09,572051116.62,38024887.26,59493845.39,2017-10-31
229,601005,重庆钢铁,-3091264000.0,3.400837600395,3685165000.0,-45.1763361015,4832047000.0,113561000.0,1024382000.0,808996000.0,7343555000.0,-3659041000.0,-3091240000.0,2017-10-31
230,601001,晋控煤业,257748172.5,122.623383271247,4636714186.67,-18.5169483353,2390470509.47,1441352788.14,438690356.42,399099716.37,4931112934.99,-247219690.96,477813914.71,2017-10-31
231,600995,南网储能,147495690.42,22.207131606958,1362182145.61,-9.2480118977,1004185010.16,39007420.72,106246166.76,26835819.14,1189960934.39,174937507.34,175742201.64,2017-10-31
232,600988,赤峰黄金,152420530.42,57.156089499908,1324455372.43,41.5341507672,900026820.87,1018577.38,158150976.9,29676594.68,1095241216.44,183001272.79,198773794.65,2017-10-31
233,600985,淮北矿业,87041395.84,25.235231924085,594774663.25,-12.8523532308,334358363.53,43688783.46,103957954.15,8408983.87,489400199.07,106119535.79,106245346.09,2017-10-31
234,600983,惠而浦,241559050.55,-28.595666446624,5083971657.67,-5.197873023,3655770138.57,924152915.7,273000136.34,-31482235.08,4844481407.95,240364277.12,317541163.66,2017-10-31
235,600975,新五丰,205591065.08,2212.43359702037,1178679481.24,26.130770172,918579234.84,29712585.2,44200904.84,5727018.41,1000347816.85,177516558.26,191556316.32,2017-10-31
236,600973,宝胜股份,178166120.18,77.925455806483,11047423450.62,28.4783972447,10085840607.29,330807878.03,199047836.11,193372760.62,10877508370.11,169964776.41,212268537.11,2017-10-31
237,600969,郴电国际,85968596.29,-8.69865445023,1918853464.8,12.6754800906,1594050895.44,5603250.92,117920600.71,15673492.9,1755285162.1,177819836.86,177879744.68,2017-10-31
238,600967,内蒙一机,298422778.77,52.494697621135,6316194370.88,11.5650676207,5566347943.41,23872888.78,445564497.59,-34082563.72,6019724960.68,301392012.94,303086851.7,2017-10-31
239,600960,渤海汽车,112484605.53,46.564178818763,1238894286.92,19.5863192474,938200920.49,61048001.09,112384477.12,28488300.94,1159999095.35,155877176.27,141013799.49,2017-10-31
240,600959,江苏有线,733455286.99,9.167550762623,3583921983.6,3.6366913478,2228365755.76,241765577.69,362962050.23,-37163294.91,2839859427.47,757027909.28,798869694.8,2017-10-31
241,600939,重庆建工,220057632.49,-67.611702176102,31267952792.11,-7.5498466758,29399351450.24,11381298.06,685095610.04,563005063.23,30998940353.37,277531599.04,300503198.23,2017-10-31
242,600919,江苏银行,8279673000.0,12.640397924723,23786850000.0,13.0375447446,,,6254651000.0,,13319905000.0,10466945000.0,10488849000.0,2017-10-31
243,600909,华安证券,513934087.96,-64.895560258454,1343787549.67,-54.3893712854,,,623319643.7,,669374628.4,674412921.27,678998384.08,2017-10-31
244,600908,无锡银行,698196000.0,9.215671607307,1903274000.0,6.5855223154,,,587940000.0,,1014204000.0,889070000.0,886703000.0,2017-10-31
245,600905,三峡能源,1077058200.01,,3472430036.63,,1634002145.3,25787732.08,213888518.15,741937689.26,2619588593.98,1207225977.9,1253103515.87,2017-10-31
246,600900,长江电力,16208158869.09,-0.614442250611,37250774848.51,4.77554371,13987380481.83,3954010.57,661090194.53,5008117214.16,20364999822.53,17961284766.71,19761463230.11,2017-10-31
247,600895,张江高科,387882616.49,12.693263292447,1505307045.64,49.5328271961,832376514.71,44937369.95,73437980.74,171896405.13,1261292066.36,493680028.9,496660840.15,2017-10-31
248,600892,*ST大晟,63746954.88,2030.50069271491,146609156.09,2530.4223436598,30137773.52,11217458.56,32625858.75,6899536.4,81756726.54,68743454.48,70868347.76,2017-10-31
249,600887,伊利股份,4389943211.6,20.692089271968,46171368783.55,0.6362566319,28120748786.04,10763430015.53,2724226989.15,17259727.31,42005718723.57,4528789570.72,5236187303.79,2017-10-31
250,600886,国投电力,3409231824.67,-24.842350809134,22139965801.99,-9.2260667979,10443343469.48,4483665.44,690956986.73,3788750145.2,15260187849.68,7575136499.12,7763422600.95,2017-10-31
251,600885,宏发股份,478360592.19,19.174203026394,3708726257.34,15.4951135284,2182857498.27,192917351.15,479936472.43,-9220117.65,2897887301.94,801303323.0,822568408.76,2017-10-31
252,600882,妙可蓝多,34340311.57,178.598476529481,295117323.98,2.8614957362,236357961.18,21750416.66,73070882.94,19982869.83,365713263.79,27145205.02,32780645.25,2017-10-31
253,600880,博瑞传播,63039440.6,-40.164662733936,718424740.9,-24.4419121412,455095420.16,50581785.33,200194426.62,-11671885.91,717508386.02,-9670559.64,97418065.53,2017-10-31
254,600877,电科芯片,-123246417.2,16.398426669137,504208466.94,-40.2046324521,480683990.82,33784103.3,124058886.77,5421885.34,656030605.04,-127490994.23,-128165021.33,2017-10-31
255,600871,石化油服,-8857992000.0,-330.023200301764,27781621000.0,-24.0540517711,33426745000.0,38138000.0,2416671000.0,335333000.0,36619489000.0,-8823734000.0,-8674682000.0,2017-10-31
256,600854,春兰股份,36581679.74,532.182497538974,151340054.09,-18.8534930342,139827723.2,21235085.97,58665009.23,6010028.92,230602909.52,7631106.86,28719019.7,2017-10-31
257,600847,万里股份,-1440405.25,-114.442518936014,180420335.87,-0.5880409147,157035664.67,10879578.06,11249177.3,-550515.3,183839438.01,-1586033.96,-1423755.16,2017-10-31
258,600846,同济科技,87858758.91,25.887329122785,2365208931.29,3.6820007951,1930514277.28,28944289.31,112914993.68,10801292.08,2156214155.16,231631544.51,251506242.27,2017-10-31
259,600843,上工申贝,157289758.63,2.085010838783,2045990402.86,22.5601408822,1451590110.48,184251992.25,204723742.19,11973084.75,1856381904.11,237019378.56,241098875.15,2017-10-31
260,600841,动力新科,67629702.17,-0.94212553321,1910979434.21,14.9318071116,1620289587.33,115763502.43,250321043.27,-35115626.6,1957418319.13,49765016.32,60927784.3,2017-10-31
261,600834,申通地铁,61316523.26,29.474285819543,565406850.96,-0.2564411988,495051524.55,4314031.43,7511007.27,25805573.66,534946343.22,44338007.74,85647189.9,2017-10-31
262,600833,第一医药,41583966.97,28.053959075488,1154483236.86,1.281776156,974012003.16,84188126.12,54626027.38,-6357281.91,1111746294.13,49859145.79,51587211.97,2017-10-31
263,600827,百联股份,746338844.97,-37.773858033337,35506203019.39,-3.9577616946,27615128826.41,5312457382.25,1592498161.07,-141819094.3,34641405895.38,1120989500.01,1218736500.61,2017-10-31
264,600822,上海物贸,16591764.22,102.686271252652,14908430461.14,-68.9508835845,14654880231.45,78779498.28,143483337.4,35458297.31,14912870257.85,17765013.93,35922258.4,2017-10-31
265,600807,济高发展,87094561.38,0.968856617761,1238169519.68,116.8787611021,769138727.05,25995323.89,104101835.39,119936650.61,1122787675.25,115349450.83,119096981.31,2017-10-31
266,600800,渤海化学,-40179692.78,-288.205458617585,93738913.03,10.5568881217,75205636.49,6722565.16,52761210.9,29168.86,139691752.52,-46278217.01,-41915490.76,2017-10-31
267,600795,国电电力,4843368784.38,-3.927892249756,42649414749.36,-0.273953841,29711816702.75,19744219.63,481434144.48,4501008782.3,35276050328.26,8675777505.57,8922900546.59,2017-10-31
268,600793,宜宾纸业,-46625873.32,-279.836972511784,205677162.96,416820.633295123,196966487.07,2378181.32,28737615.91,29083969.52,255846875.02,-50169712.06,-46619939.28,2017-10-31
269,600792,云煤能源,-43198080.77,92.324395505556,2255157361.05,-27.7599647541,2101488563.23,60615778.87,194430769.18,91410468.0,2450560150.88,-102439094.96,-36440953.98,2017-10-31
270,600787,中储股份,430430924.79,5.903405870721,9698365113.36,-23.6254169459,9149178046.89,89324815.75,275987645.18,73523417.83,9629910475.82,79809806.61,575463681.58,2017-10-31
271,600783,鲁信创投,332050988.41,44.625340085034,137984180.55,-1.090592705,98428754.07,7674226.37,51918196.51,46697362.65,270181831.29,444400957.29,447170201.25,2017-10-31
272,600782,新钢股份,275952167.3,212.693311760735,21442273837.18,18.6005258656,20226272276.26,206379034.8,353154624.19,351640416.15,21276191732.2,183143268.23,269409107.22,2017-10-31
273,600775,南京熊猫,79115047.09,-29.926915798902,2491765875.37,-0.3987401077,2128626455.63,35252591.49,309296160.99,-9708777.72,2474243588.77,92593197.4,137957623.07,2017-10-31
274,600774,汉商集团,6874624.77,3.195049742924,666955678.37,-6.0295641588,452145958.53,49552023.12,133023759.47,20125919.26,665076226.58,5838877.86,6530216.12,2017-10-31
