序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
2503,300230,永利股份,1005850567.73,521988353.41,659382202.92,4276614234.36,3.900070637,482631261.22,35585288.4,1447052094.28,1.8866723317,33.8363952178,2829562140.08,2018-04-25
2504,300211,*ST亿通,90336098.34,141572023.28,19901851.33,564830747.88,-2.2409251437,40927720.22,1765487.29,62144772.54,-18.006567805,11.00237067,502685975.34,2018-04-25
2505,300198,ST纳川,422909788.53,673528203.94,280530569.62,3262970899.8,18.0755559118,247028961.81,12930121.96,1462047860.46,37.5790988933,44.8072601735,1800923039.34,2018-04-25
2506,300187,永清环保,638294899.82,381390547.81,596824242.78,3656069941.39,28.3360494676,653250095.24,40714087.7,1930402425.81,49.6789055257,52.7999315318,1725667515.58,2018-04-25
2507,300181,佐力药业,107407649.61,289836480.39,296097990.68,2130748262.66,6.4341426723,120972874.95,1436269.79,629760053.07,21.8513427439,29.5558168042,1500988209.59,2018-04-25
2508,300179,四方达,162897375.49,108053493.21,112697622.19,1080657310.65,23.9486868538,50573697.62,11886939.64,261132700.44,135.047176815,24.164246877,819524610.21,2018-04-25
2509,300175,ST朗源,93754821.08,80397830.97,165242372.78,853257917.52,-2.238939118,15253455.38,3143477.99,69436390.88,-1.6729769869,8.1377962576,783821526.64,2018-04-25
2510,300171,东富龙,759684443.6,522210002.25,1262593923.04,4371714182.67,5.4587487686,241525951.72,864118591.07,1260814014.19,15.8401300359,28.8402663465,3110900168.48,2018-04-25
2511,300163,先锋新材,48343589.85,123085155.23,177887818.5,1015063885.43,-16.1152169962,38900517.03,24353641.42,347566350.0,-23.2443775606,34.2408349848,667497535.43,2018-04-25
2512,300160,秀强股份,336768275.29,359115216.82,103314992.87,2236151706.48,12.1519081853,94001069.39,58861471.78,873610966.98,26.8964119913,39.0676072848,1362540739.5,2018-04-25
2513,300155,安居宝,365279627.78,255486665.49,220086727.22,1481125753.55,1.6755271905,122079036.88,112703810.03,313703505.07,5.3269591571,21.180072274,1167422248.48,2018-04-25
2514,300148,天舟文化,929741575.74,304862173.72,47246182.8,4776606529.03,-3.7027655387,246490364.38,41874270.47,458030457.01,-1.9221118366,9.5890346887,4318576072.02,2018-04-25
2515,300146,汤臣倍健,2850615039.22,277206285.54,386078460.42,6306116789.08,14.2575726967,216954582.01,53212254.86,1281117582.02,40.6467059009,20.3154750359,5024999207.06,2018-04-25
2516,300128,锦富技术,366321562.57,772723203.72,405054036.2,4050160282.01,21.8412428662,592350550.55,46032858.13,1883500434.17,48.1021742529,46.5043431129,2166659847.84,2018-04-25
2517,300126,锐奇股份,317203710.21,164835271.2,155319098.19,1285258278.71,2.9976111917,134060218.71,4504171.82,260561821.21,26.452461506,20.2731097341,1024696457.5,2018-04-25
2518,300124,汇川技术,1962277506.5,1324526059.23,1277030489.59,9171874206.47,12.8602629158,755993795.93,285731467.56,3165817174.09,9.9886881402,34.5165786493,6006057032.38,2018-04-25
2519,300123,亚光科技,170123849.05,1105284173.78,672708703.27,6672141366.64,224.8067986128,321778912.25,90588388.48,1973506725.3,124.3943816345,29.5783110227,4698634641.34,2018-04-25
2520,300098,高新兴,1146818648.14,974438353.0,614855479.61,7466068110.92,52.6162396413,933654533.66,68330149.86,2191443907.0,119.0179112554,29.3520481523,5274624203.92,2018-04-25
2521,300097,ST智云,500853960.64,509604467.77,426866349.64,2658128973.96,15.3225818939,143717183.54,165151913.78,640311788.2,-33.6535706046,24.0888156471,2017817185.76,2018-04-25
2522,300084,海默科技,115760779.24,548328206.2,359528232.75,2922811030.21,17.876925791,97241861.76,10313518.65,1124260956.86,72.3797377877,38.465057961,1798550073.35,2018-04-25
2523,300073,当升科技,1982016610.05,775461715.79,333898697.96,4514950159.79,102.4223660424,547494850.38,42510038.6,1416738820.47,62.8584000535,31.3788363178,3098211339.32,2018-04-25
2524,300055,万邦达,1160939836.72,1021575709.4,895570976.85,7733888255.59,6.1447215229,651871466.6,20927240.01,1788303110.11,7.9879725861,23.1229499446,5945585145.48,2018-04-25
2525,300050,世纪鼎利,455304434.64,566457751.8,58136471.95,3463887660.57,37.7149062674,107872674.25,122396460.58,649118515.19,96.3608681261,18.7395948945,2814769145.38,2018-04-25
2526,300042,朗科科技,136787913.61,67321698.96,48483583.4,954406466.33,0.0177754737,9937950.98,4450241.19,33557543.9,-46.4230785055,3.5160641806,920848922.43,2018-04-25
2527,300034,钢研高纳,155989860.31,280394915.47,379222788.61,1753276978.08,-1.0411824126,85129238.23,39105177.34,359716602.52,-1.4245424146,20.5168154842,1393560375.56,2018-04-25
2528,300030,阳普医疗,164953014.66,201958745.89,87985088.22,1677591248.77,6.4875309108,68938819.91,9161725.53,711262445.68,15.5698390933,42.3978395334,966328803.09,2018-04-25
2529,300016,北陆药业,246489065.09,128445608.05,101497642.87,1169885858.92,16.8940280228,17053091.48,4681808.78,71896041.69,-16.3702014282,6.1455603674,1097989817.23,2018-04-25
2530,300015,爱尔眼科,2287476087.21,595280337.95,273159788.58,9341749670.73,102.1608655307,837995026.83,76743262.72,3637821327.79,147.005798295,38.9415415314,5703928342.94,2018-04-25
2531,300010,豆神教育,312583457.64,1053605992.38,551076108.65,8335785667.15,12.5755329415,185462092.25,291440097.07,2677002223.77,36.8220691027,32.114576006,5658783443.38,2018-04-25
2532,300005,探路者,754384166.36,377927834.72,512983493.25,3261550525.01,-5.9167849245,312268066.98,157894225.17,626364690.78,19.6280889088,19.2045067515,2635185834.23,2018-04-25
2533,002920,德赛西威,493159396.04,1207640307.76,882276901.12,5726678482.98,,926129687.42,5960273.68,1852211349.03,,32.3435540259,3874467133.95,2018-04-25
2534,002918,蒙娜丽莎,1362396326.27,506775040.5,683744659.57,3354631105.43,,522769162.96,31601634.68,1090593533.78,,32.5100882781,2264037571.65,2018-04-25
2535,002912,中新赛克,912907353.88,166092649.03,257262274.11,1581666882.4,,92556406.03,255833842.9,439598097.82,,27.793342752,1142068784.58,2018-04-25
2536,002907,华森制药,65146401.95,185326054.08,52826562.28,911100028.85,,39561840.45,5049028.17,161704339.62,,17.7482531555,749395689.23,2018-04-25
2537,002899,英派斯,357651663.92,151510370.87,149118476.7,1204395414.0,77.3921081485,128686234.66,47723320.0,246935395.72,7.5942965168,20.5028508785,957460018.28,2018-04-25
2538,002889,东方嘉盛,2353136244.62,1759528493.94,62321112.97,6268355535.65,-22.7763884478,1933143346.19,48090730.75,4916867887.77,-32.5807557357,78.4395183044,1351487647.88,2018-04-25
2539,002887,绿茵生态,136157424.65,721642585.81,209480944.01,2102498825.26,79.4146651865,301997877.12,73482950.23,429549463.92,3.7228026272,20.4304258704,1672949361.34,2018-04-25
2540,002883,中设股份,144744572.81,174076030.54,,458648426.88,80.9390347492,11528386.11,14775463.71,52290531.08,,11.4010052178,406357895.8,2018-04-25
2541,002875,安奈儿,356190082.85,68112637.54,285819799.8,1056271257.36,94.7316955171,130824943.59,2047383.0,245101093.43,49.4990148907,23.2043702526,811170163.93,2018-04-25
2542,002871,伟隆股份,40058509.34,38934721.69,67589719.94,672083215.07,82.0381878795,35728894.4,9781887.26,106975176.83,20.1931375374,15.9169540961,565108038.24,2018-04-25
2543,002870,香山股份,86747503.23,169749013.92,207559444.19,1325439500.96,164.2704512002,88473552.24,19739323.41,450829428.5,93.4798090495,34.0135802633,874610072.46,2018-04-25
2544,002869,金溢科技,506482450.73,295260760.49,71213438.27,1309302748.05,77.3351003447,119534098.93,36057858.34,285640645.71,-4.7017247735,21.816241212,1023662102.34,2018-04-25
2545,002868,*ST绿康,59989506.29,57953466.03,32769866.72,761923599.04,108.7369900882,23297635.23,2066434.77,47682775.4,-29.0030595374,6.2582095449,714240823.64,2018-04-25
2546,002866,传艺科技,240138965.12,229418474.51,101831204.52,1057062961.77,101.3581316845,122172064.16,,139363855.51,17.6195987824,13.1840638212,917699106.26,2018-04-25
2547,002856,美芝股份,333491146.96,594223270.48,173742196.47,1265816302.92,1.2657397921,340312984.82,27912762.25,608746019.72,-3.5437917834,48.0911818181,657070283.2,2018-04-25
2548,002855,捷荣技术,329029526.69,345578691.08,582341896.06,2139768210.23,16.7085279997,498109220.53,2165586.1,934786100.7,41.8746721642,43.6863252866,1204982109.53,2018-04-25
2549,002852,道道全,301419853.77,9179870.62,401053418.59,2368214507.55,2.670902827,36262236.1,125887967.52,395901905.27,-24.2022273584,16.7173161049,1972312602.28,2018-04-25
2550,002849,威星智能,195297090.03,324960143.02,157469434.63,834551399.33,22.9902308875,192996696.59,4384395.25,267408340.44,61.6542687563,32.0421654861,567143058.89,2018-04-25
2551,002848,*ST高斯,73385505.04,594644325.4,220351370.42,1405876161.69,5.8985760164,336313618.11,70079407.93,782466961.25,60.7558090403,55.6568908822,623409200.44,2018-04-25
2552,002835,同为股份,128815494.98,78173769.73,99477905.62,732475616.56,-5.6926008683,57320717.95,7084118.61,90476193.91,-25.1452724234,12.352110004,641999422.65,2018-04-25
2553,002828,贝肯能源,176891241.07,260331881.37,208179984.13,1413580972.39,45.9452574771,252343647.77,27669707.05,498206763.94,263.1458755415,35.2443032038,915374208.45,2018-04-25
2554,002827,高争民爆,394354676.38,38657238.12,22146004.68,889039979.67,-1.2490505409,14787738.57,4968490.66,55130731.94,-54.7940703548,6.201153289,833909247.73,2018-04-25
2555,002826,易明医药,242656648.1,75837102.67,33391440.84,733493209.95,12.1001413629,4964806.93,30283116.26,122815465.26,31.5949870373,16.7439130443,610677744.69,2018-04-25
2556,002823,凯中精密,364350302.4,309994533.92,223275234.4,2014250403.29,27.7240269368,143090107.44,1998520.08,841079977.57,57.0901056878,41.7564755701,1173170425.72,2018-04-25
2557,002802,洪汇新材,64473333.71,81035786.34,26244333.06,670525535.0,14.4988631018,20240771.7,1524831.22,49279075.57,100.2208011652,7.349321241,621246459.43,2018-04-25
2558,002799,环球印务,139911734.74,143022551.57,97540545.42,789493080.52,16.6105850915,105369485.44,2425121.41,252216950.72,62.8700160404,31.9466955371,537276129.8,2018-04-25
2559,002797,第一创业,6560085787.0,480981659.78,,35236667514.57,7.0321718346,47627939.98,,25984780200.26,9.5874225347,73.7435802904,9251887314.31,2018-04-25
2560,002796,世嘉科技,190794694.36,192344540.51,172345132.51,1889303916.29,198.2179206881,242732196.4,154247.35,702580625.28,394.0545946669,37.1872740654,1186723291.01,2018-04-25
2561,002793,罗欣药业,81556638.15,139019715.28,207198757.92,894474712.29,-3.0811749266,76335327.35,23900194.06,140124716.36,-29.9087633999,15.6655872363,754349995.93,2018-04-25
2562,002787,华源控股,93483478.34,259468486.57,258931392.34,1380557536.47,9.9047908252,123116305.65,3461204.74,361233565.02,28.2883492302,26.1657740063,1019323971.45,2018-04-25
2563,002779,中坚科技,114771889.26,104062936.44,131749532.59,811840458.62,7.716190366,135740567.62,5088846.6,176307374.52,34.7584494458,21.7169977978,635533084.1,2018-04-25
2564,002777,久远银海,856552869.24,139243832.63,370921102.55,1690118215.29,55.154955923,90562983.23,416353214.2,659403294.85,17.242838268,39.0152173312,1030714920.44,2018-04-25
2565,002766,索菱股份,749738931.22,701944088.17,465420344.19,3362828659.26,55.3661620773,264072241.9,12626311.11,1455370673.56,29.6329782685,43.2781690959,1907457985.7,2018-04-25
2566,002756,永兴材料,691208196.88,100186755.14,449952843.87,4222228050.3,16.7500784125,410807447.28,44420935.21,757179061.64,42.6854795096,17.9331635482,3465048988.66,2018-04-25
2567,002753,永东股份,131134100.29,376232060.36,218784970.82,1821811094.34,53.667329479,112146543.33,14326283.04,516094568.85,125.6119738055,28.3286544062,1305716525.49,2018-04-25
2568,002745,木林森,4162862098.1,1930998566.12,1629705995.37,19944137204.15,15.7504059203,2873859726.45,35659132.13,13987173385.09,19.3145962106,70.1317547203,5956963819.06,2018-04-25
2569,002730,电光科技,101158002.4,497617182.06,157904897.31,1566531262.4,9.776589418,115263976.77,34195370.12,604639223.21,16.2923394507,38.5973288706,961892039.19,2018-04-25
2570,002729,好利科技,52322650.66,36178130.28,41553683.61,447703705.24,3.0718579313,13518476.57,2224675.96,25587845.46,-4.2755376829,5.7153526228,422115859.78,2018-04-25
2571,002727,一心堂,1008147764.17,883137718.03,1707992097.89,7178331685.08,26.7161457804,1124760746.02,7335757.12,3349947919.78,9.133349039,46.6674997304,3828383765.3,2018-04-25
2572,002722,物产金轮,201575484.93,360508541.38,552803136.08,2670636452.27,12.119497214,43150275.99,51830071.71,915163900.96,32.0321533674,34.2676331023,1755472551.31,2018-04-25
2573,002721,金一文化,1014412506.68,5587554026.18,5053040965.58,18638169860.75,53.5633903556,1307303283.29,1158886265.66,12853481296.17,42.2429854917,68.9632157674,5784688564.58,2018-04-25
2574,002718,友邦吊顶,136467629.94,43821771.45,131083059.1,1382537952.69,4.1594733774,71983559.92,93196033.31,235923827.68,-14.4682832427,17.0645462008,1146614125.01,2018-04-25
2575,002715,登云股份,61591374.61,118737065.7,162390391.02,677272119.34,-1.4484475251,26225324.34,576269.73,199050322.91,-7.8016622112,29.3900069449,478221796.43,2018-04-25
2576,002712,思美传媒,751912992.86,1449265040.34,126699122.28,5253017198.25,30.227055231,515565682.47,362418241.56,1860666074.23,10.9038157321,35.4209020075,3392351124.02,2018-04-25
2577,002707,众信旅游,1113127044.96,473865832.02,3044557.08,5298165150.67,28.5186600341,606528150.93,485209595.55,2790757287.88,32.7349032819,52.6740335289,2507407862.79,2018-04-25
2578,002685,华东重机,764784860.95,1187850219.44,688372676.72,5686972152.54,189.4795550836,199077576.63,216035624.3,1117115361.71,88.8313595833,19.6434118499,4569856790.83,2018-04-25
2579,002681,奋达科技,829263401.78,763236634.59,837072733.18,8580334991.66,110.3389402369,652675696.15,31077529.33,2350350673.59,97.6071917304,27.392295008,6229984318.07,2018-04-25
2580,002675,东诚药业,600839356.11,601084829.6,584917254.79,5357412473.7,26.8543541345,104389763.47,16413715.96,2017589296.25,83.4480820549,37.6597715064,3339823177.45,2018-04-25
2581,002659,凯文教育,89039743.73,366330.14,63532.06,3082728242.32,-25.564119213,325245777.28,69291101.5,903219911.97,-45.2455580306,29.2993686427,2179508330.35,2018-04-25
2582,002658,雪迪龙,1005265820.55,435655974.76,358057350.31,2660281641.35,35.7548542232,50945323.21,128734306.14,646641640.42,191.4727436484,24.307262448,2013640000.93,2018-04-25
2583,002652,扬子新材,217066460.84,253294168.71,884912379.73,3063848064.76,12.6724108401,303106649.26,127442100.17,2069287189.52,14.2827986681,67.5388317495,994560875.24,2018-04-25
2584,002645,华宏科技,350926889.65,151881331.94,467718333.17,2414026046.92,30.4987023624,352392850.97,286115273.8,696350815.89,158.9712848204,28.8460357244,1717675231.03,2018-04-25
2585,002644,佛慈制药,67665821.63,137708774.47,191178174.82,2319392528.82,11.9500254708,255790570.35,21041946.79,937868724.51,22.1933322453,40.4359638507,1381523804.31,2018-04-25
2586,002641,公元股份,565533464.91,675096433.96,951833919.56,4884278378.61,8.6079413265,344146624.2,286888999.46,2186497444.97,12.1114476387,44.7660283768,2697780933.64,2018-04-25
2587,002626,金达威,600407285.24,473126049.96,415938268.79,3520591280.02,11.640578455,122559288.78,15989520.8,725807002.57,-20.1793621218,20.6160540898,2794784277.45,2018-04-25
2588,002623,亚玛顿,582316711.95,540912246.97,325846450.86,4946558067.59,16.8635822221,440446063.32,242014063.33,2802772690.28,36.0807223102,56.6610692118,2143785377.31,2018-04-25
2589,002617,露笑科技,235307933.36,1751982497.02,543923798.92,6384719760.4,49.1726911086,1180806856.49,22795196.35,3749681284.11,92.9648314511,58.7289877211,2635038476.29,2018-04-25
2590,002596,海南瑞泽,362405196.84,2062319797.44,355421964.02,6270616057.07,62.1282335589,616547364.68,27925362.91,3239889910.68,91.8464636101,51.6678087319,3030726146.39,2018-04-25
2591,002545,东方铁塔,370573629.69,639443858.35,965047410.72,10878426910.37,0.8717802108,437595408.66,281799434.51,3834957535.19,2.1269413933,35.2528685148,7043469375.18,2018-04-25
2592,002543,万和电气,1155173865.49,666329291.96,1174985709.85,6788106034.19,27.0024643809,1077212168.14,404415466.73,3465598855.59,51.0906133148,51.0539882279,3322507178.6,2018-04-25
2593,002539,云图控股,1231962164.45,395468521.19,1454830213.5,9255787079.3,0.8947728113,445034790.71,607686673.56,6043983060.11,1.6313802673,65.2995040652,3211804019.19,2018-04-25
2594,002535,林州重机,1025414727.8,866493320.56,1044029721.1,7801725332.6,13.4966679876,631112838.03,241211042.61,4796161785.21,22.6363447521,61.4756554575,3005563547.39,2018-04-25
2595,002532,天山铝业,328959073.26,138303036.02,349671472.12,2042668079.86,5.4116989673,157416527.76,116491426.77,566680943.41,3.9670418296,27.742194094,1475987136.45,2018-04-25
2596,002515,金字火腿,349822965.34,87682147.57,159098738.68,2128649001.29,2.9589441799,12138723.89,21556243.36,117118149.75,-55.6340880804,5.5019944424,2011530851.54,2018-04-25
2597,002511,中顺洁柔,486779395.26,568646723.05,865760814.82,5088373838.21,12.6335147831,474327201.73,24328718.56,1944116146.57,12.8087010113,38.2070226832,3144257691.64,2018-04-25
2598,002480,新筑股份,911676500.07,1345861161.37,679521392.36,5816970096.87,20.102966442,936467270.08,7229524.62,3356123245.39,37.1986246083,57.6953841863,2460846851.48,2018-04-25
2599,002478,常宝股份,1095533883.43,623592174.67,762698764.67,5792253884.84,39.6405495727,306736044.77,93298953.72,1691355090.96,74.4582836124,29.2002927459,4100898793.88,2018-04-25
2600,002476,宝莫股份,416961210.18,56504897.25,104474194.82,1230107438.04,-10.478323428,77283769.3,1837388.24,254384797.21,-31.7240572033,20.6798844835,975722640.83,2018-04-25
2601,002475,立讯精密,5013922265.61,4596033670.8,3660389366.68,26502301358.66,30.3448941633,5022056984.99,16362624.67,12043946265.66,52.9841139346,45.4449072277,14458355093.0,2018-04-25
2602,002467,二六三,742385479.78,76426848.17,4010847.97,2306705320.28,-13.2030408775,58643119.98,221936419.76,406428614.58,-44.5031122184,17.6194423712,1900276705.7,2018-04-25
2603,002466,天齐锂业,4901688451.99,423075801.38,463124537.49,17976030770.12,50.3632009393,445070935.01,106116005.32,7283630084.58,36.347033474,40.5185670726,10692400685.54,2018-04-25
2604,002448,中原内配,481648508.43,329590669.99,340640513.95,3783768505.85,12.3718892085,161521433.39,14852431.66,1296647419.48,19.3336167139,34.2686773114,2487121086.37,2018-04-25
2605,002428,云南锗业,47097533.25,90735988.0,222726713.63,1896641039.66,-7.1763826487,65895139.31,6876200.26,361987031.99,-30.0924113217,19.0856901449,1534654007.67,2018-04-25
2606,002425,凯撒文化,203438666.33,356759423.24,117118602.5,4600936298.78,8.6344849347,140330087.42,8245098.43,893364258.99,21.1717650633,19.4170099514,3707572039.79,2018-04-25
2607,002407,多氟多,1049492214.9,988325330.82,1008568431.07,7344481608.03,30.3592733149,504925705.14,20730611.83,4031585222.66,50.2315306896,54.8927131665,3312896385.37,2018-04-25
2608,002403,爱仕达,755358494.67,646467579.05,725021283.23,4633896912.36,23.6190517772,508745949.55,77553370.24,2380521891.28,53.3577941795,51.3719216526,2253375021.08,2018-04-25
2609,002392,北京利尔,431297355.28,1408997353.41,702822248.87,5289552377.43,-0.6341401695,666794104.85,36550374.73,2087345336.97,-8.2643031204,39.4616630677,3202207040.46,2018-04-25
2610,002380,科远智慧,410244965.41,462804339.2,144208874.16,2388480362.61,7.3294193019,195195419.21,69602938.37,312088699.1,30.7723930671,13.0664126022,2076391663.51,2018-04-25
2611,002379,宏桥控股,238321451.56,229175248.7,112076787.48,1352523258.51,-1.7596197704,28097435.36,1372127.21,104235163.76,-28.5236890625,7.7067187647,1248288094.75,2018-04-25
2612,002346,柘中股份,40413464.91,281388025.02,51351714.44,2442786341.0,25.0258358566,100599160.53,64513591.18,332035432.92,15.1562375271,13.5924876993,2110750908.08,2018-04-25
2613,002342,巨力索具,380987745.76,765922843.62,735448614.78,4020883537.23,-2.4767271626,203564064.43,82765658.1,1614606458.86,-4.4362285046,40.1555141777,2406277078.37,2018-04-25
2614,002324,普利特,151434738.03,1229357229.54,544191196.2,3812175134.49,5.6485007946,200908984.2,11785792.55,1529377610.19,7.5577237252,40.1182410628,2282797524.3,2018-04-25
2615,002301,齐心集团,1737569862.83,474661538.41,268902246.53,4709466517.21,2.4796459217,256841513.0,77643809.45,2231487116.3,-0.5594143547,47.3830126649,2477979400.91,2018-04-25
2616,002285,世联行,2662592804.9,1611822000.44,36006565.42,14030602316.36,80.4664389657,178053266.73,283253102.43,8906506124.05,161.4413727356,63.4791431132,5124096192.31,2018-04-25
2617,002283,天润工业,426164348.21,968333838.41,824650983.98,6567826038.53,25.2276018746,546398463.04,5667164.78,2507331980.66,62.6823825696,38.1759803922,4060494057.87,2018-04-25
2618,002273,水晶光电,1233750361.79,387420971.24,289699353.41,5116920391.74,48.5248370757,340874532.29,5037708.05,1506077680.06,240.1516740146,29.4332833962,3610842711.68,2018-04-25
2619,002262,恩华药业,794545962.41,732007562.36,368121872.26,3449146740.49,8.2073918492,266237480.17,18150408.19,889201970.12,-9.6447801448,25.7803461848,2559944770.37,2018-04-25
2620,002254,泰和新材,871277386.83,201931335.33,353307205.37,2748200933.55,3.3143585784,331449248.01,26936516.65,523239778.57,11.441418551,19.0393567,2224961154.98,2018-04-25
2621,002253,*ST智胜,247781347.26,132691587.62,124158390.65,1515649245.77,0.1239599002,50737731.6,20261993.37,151706552.31,-22.654642235,10.0093443607,1363942693.46,2018-04-25
2622,002250,联化科技,883947229.78,850505873.58,1049954632.04,8440058283.56,15.1341001681,416108040.34,78291772.16,2720812749.85,55.1584507027,32.236895273,5719245533.71,2018-04-25
2623,002243,力合科创,159346651.29,424305615.04,183951242.42,1879148555.71,3.9355185624,143912731.87,10271289.86,305896294.14,12.9403563996,16.2784519196,1573252261.57,2018-04-25
2624,002238,天威视讯,891432947.99,84486481.2,25099255.32,3923294526.07,3.0098955833,369248832.81,291933186.93,1039731056.56,5.9063214988,26.5014785317,2883563469.51,2018-04-25
2625,002224,三力士,549289594.89,101909924.17,257743133.4,1988394061.6,11.640088216,53151766.8,33644606.34,222010380.79,15.7386900619,11.1653109953,1766383680.81,2018-04-25
2626,002218,拓日新能,524682569.62,725862472.54,537143779.57,5920300656.6,21.326634527,261112341.04,29794659.79,3080439867.14,43.6607234505,52.0318146969,2839860789.46,2018-04-25
2627,002185,华天科技,723144881.04,934814585.13,1440638191.5,9690447297.54,19.9270731547,1704566187.67,30455924.57,3602687313.25,47.0880033936,37.1777194863,6087759984.29,2018-04-25
2628,002158,汉钟精机,723455349.64,298866804.97,398660103.4,3118778468.36,26.418656025,332721419.34,22601943.8,1294511367.29,171.2852358102,41.506999629,1824267101.07,2018-04-25
2629,002152,广电运通,2869599422.44,1050574197.17,2015823210.11,12410079065.7,3.7731594278,553575738.87,1409497347.45,2921767907.99,15.2342845712,23.5435075999,9488311157.71,2018-04-25
2630,002149,西部材料,791219238.1,577482881.54,792982895.81,4217389028.65,22.5933193693,266731388.6,79053310.34,2206807278.23,45.7943791135,52.3263863788,2010581750.42,2018-04-25
2631,002138,顺络电子,467410936.6,701871468.82,402313013.75,4835047544.01,17.5145823022,198998819.68,1522874.59,843740431.42,-38.7322922418,17.4505095087,3991307112.59,2018-04-25
2632,002121,科陆电子,1509112634.81,3085618652.43,1573354670.82,15850661646.07,10.6294751851,2548366080.13,327184238.85,10826741966.46,11.8050334587,68.3046689672,5023919679.61,2018-04-25
2633,002099,海翔药业,2605589068.44,498721368.8,845156526.25,7159190218.04,-1.0092181614,254668978.68,11275118.05,1961651811.94,-15.9518801002,27.4004706146,5197538406.1,2018-04-25
2634,002082,万邦德,182636676.17,304806289.34,361638889.43,2046812440.52,22.3203002068,123441584.15,39183583.93,433094244.24,61.1563133366,21.159449477,1613718196.28,2018-04-25
2635,002079,苏州固锝,487296044.08,353435031.53,210117499.85,1941492589.34,6.7892598761,137652671.44,5708156.69,275932704.78,-1.4600648173,14.2124006187,1665559884.56,2018-04-25
2636,002060,广东建工,1062497997.76,1623926051.14,2256973281.77,17767476093.71,10.6808019706,1661832982.04,2362752822.12,14759717437.51,11.2124598005,83.0715480334,3007758656.2,2018-04-25
2637,002051,中工国际,4556052495.18,5437930088.68,3083781057.63,17910909062.81,-3.0576436439,5438063335.59,2393481321.12,9075816416.33,-14.8582329591,50.672003216,8835092646.48,2018-04-25
2638,002040,南京港,248994138.64,105654322.09,5008648.13,4687816003.19,-1.4083847165,14412967.61,294826.0,1643110167.36,-10.5800173525,35.0506539984,3044705835.83,2018-04-25
2639,002038,双鹭药业,1435535936.74,606269467.42,303249987.08,4759508578.6,12.9512211681,102823416.67,14182895.32,282177482.08,79.5523651814,5.9287104418,4477331096.52,2018-04-25
2640,002027,分众传媒,3347215368.12,3088944806.11,12652347.15,15708760409.19,22.3036091049,306559718.02,307393422.91,3956734364.04,9.2327107189,25.1880750675,11752026045.15,2018-04-25
2641,002023,海特高新,1129665889.21,532820844.61,348509076.74,6436758427.32,7.3742112594,129274056.69,8095285.06,2468867468.28,36.4209125268,38.3557577336,3967890959.04,2018-04-25
2642,002020,京新药业,411940011.44,399908080.22,326240059.0,4973718351.44,47.686298644,193999960.51,51849311.49,970080678.77,11.97167794,19.504133733,4003637672.67,2018-04-25
2643,002015,协鑫能科,48240504.97,44585471.79,111011705.13,325949487.78,8.3940406236,8455579.69,1602401.32,16122267.69,-6.4733270856,4.9462472851,309827220.09,2018-04-25
2644,000963,华东医药,1615536212.03,6395224418.19,3323115494.37,17347933943.17,13.8278023372,3553116892.14,204803508.5,7848286273.14,11.1707929265,45.240466668,9499647670.03,2018-04-25
2645,000925,众合科技,719888645.72,1354546812.28,328368948.47,5908319711.96,55.916537314,931822820.84,299826679.14,3497493474.78,31.4956976507,59.1960768084,2410826237.18,2018-04-25
2646,000920,沃顿科技,153842349.57,75540334.52,118078920.42,1750302435.58,-0.6547425509,109856589.44,35840704.96,786654703.25,-6.4312443471,44.9439301037,963647732.33,2018-04-25
2647,000895,双汇发展,5914926990.38,103438313.24,3006646756.12,23488935007.21,2.8851775319,1657229583.57,582180045.51,6899689810.52,0.6094916656,29.3742130429,16589245196.69,2018-04-25
2648,000859,国风新材,155849933.86,178895756.73,181425398.55,2097384807.52,-2.9907149689,153335375.07,14958269.99,587430197.41,-14.6887607294,28.007745422,1509954610.11,2018-04-25
2649,000829,天音控股,3663076165.35,1383418463.87,3087588983.9,13535287383.68,6.6938871655,1363534843.04,177829928.39,10640070260.87,5.7704659917,78.6098585073,2895217122.81,2018-04-25
2650,000822,山东海化,309969181.43,217482788.79,421391251.99,4056007157.22,7.5902844711,486638663.89,94474544.49,1112044052.75,-17.7528667953,27.4172113028,2943963104.47,2018-04-25
2651,000819,岳阳兴长,496778827.08,20406530.61,50886270.16,807983700.23,-3.2732555392,44119885.86,16490146.44,111493117.33,-6.1206458604,13.7989315005,696490582.9,2018-04-25
2652,000795,英洛华,725736532.37,425695986.67,362973772.14,2623442781.67,4.7651609539,220018600.94,67683576.47,505567886.27,2.9809999321,19.2711611552,2117874895.4,2018-04-25
2653,000782,恒申新材,233135846.39,135531936.18,461990378.37,2648020559.14,1.2150083747,97015791.96,37114436.23,1394214826.34,1.6313966227,52.6512085236,1253805732.8,2018-04-25
2654,000776,广发证券,62802025455.8,3469668171.07,,387840327580.97,9.2707631138,10818668484.29,,297987342505.96,10.1670188824,76.8324800994,89852985075.01,2018-04-25
2655,000703,恒逸石化,3485611062.06,1276376327.17,3106331188.18,37562396818.45,34.5730856556,2659740435.76,345374905.83,21027697582.08,51.6881275729,55.9807130618,16534699236.37,2018-04-25
2656,000686,东北证券,13884639546.97,325203147.22,,62067232392.3,-13.5006808744,527332153.34,,45333099577.44,-17.3903056468,73.0386998584,16734132814.86,2018-04-25
