序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
2674,603966,法兰泰克,346641308.39,260578930.35,302746845.61,1370085908.49,24.2654760672,,222817009.18,491046601.72,62.6680580013,35.8405701918,879039306.77,2018-10-25
2675,603883,老百姓,1069593717.0,857395358.0,1597851164.0,7699605458.0,39.2599225775,,52367852.0,4499929767.0,33.8931059928,58.4436409313,3199675691.0,2018-10-25
2676,603818,曲美家居,288515983.05,476704315.4,673472631.14,6931860593.95,243.0120096635,,98059504.48,4989513756.19,980.1789606017,71.979430177,1942346837.76,2018-10-25
2677,603803,瑞斯康达,807620055.25,1356837451.49,685941095.78,3552267160.93,1.3612006759,,8540845.96,1116649357.85,2.3750982114,31.4348360431,2435617803.08,2018-10-25
2678,603801,志邦家居,415140994.94,96356763.73,160465290.9,2552672781.09,5.620661099,,291104823.74,744696078.86,-6.541435269,29.1731899355,1807976702.23,2018-10-25
2679,603725,天安新材,113473994.07,228273028.87,162810913.3,1319395597.44,3.7306690995,,1588382.7,509849345.17,0.1557647438,38.6426441137,809546252.27,2018-10-25
2680,603722,阿科力,85177621.76,45679427.04,49823450.03,684583935.81,46.1471798102,,6142205.67,167212341.75,-2.2584032424,24.4253966538,517371594.06,2018-10-25
2681,603686,福龙马,805225069.98,1845364241.07,459297669.56,3977658628.28,39.1252436955,,24098370.52,1544051283.39,8.4037879444,38.8180944542,2433607344.89,2018-10-25
2682,603667,五洲新春,80606829.28,363733796.89,567471442.23,2128856474.85,25.6065038544,,6668333.17,794918897.2,77.2861257076,37.3401827033,1333937577.65,2018-10-25
2683,603650,彤程新材,514332170.45,584778868.33,167474913.52,3099687056.24,,,4704276.85,893236696.2,,28.8169960384,2206450360.04,2018-10-25
2684,603637,镇海股份,90487395.09,152418211.17,102799359.84,952826593.41,10.3696703125,,23102247.0,212862660.86,37.839928196,22.3401259298,739963932.55,2018-10-25
2685,603609,禾丰股份,560535329.36,776614563.0,1352846757.27,6847127179.98,13.8452776535,,188412663.61,2721966992.67,9.8066533324,39.7534165953,4125160187.31,2018-10-25
2686,603601,再升科技,296563441.94,454929003.12,145715565.46,2275135689.38,10.9760404545,,17386574.75,977227361.81,10.6317620929,42.9524870262,1297908327.57,2018-10-25
2687,603583,捷昌驱动,1091594589.61,89018326.59,179718737.17,1796664740.62,,,20706360.03,309010329.93,,17.1991091573,1487654410.69,2018-10-25
2688,603558,健盛集团,396860332.76,226347808.5,411425595.39,3500042612.23,8.3845574263,,4101708.71,592770502.28,-6.8913581246,16.9360938695,2907272109.95,2018-10-25
2689,603444,吉比特,509684259.99,237707802.17,488333.75,3632217759.51,25.828803667,,1776737.06,791211804.69,21.4988979014,21.7831599611,2841005954.82,2018-10-25
2690,603429,集友股份,79287764.87,99761419.62,86717259.21,850239487.6,20.6024777679,,,255175919.76,26.5663613636,30.0122404901,595063567.84,2018-10-25
2691,603313,梦百合,640098698.47,473257153.13,381989621.03,2823864511.92,28.4886319671,,9243936.31,1159219336.39,70.6660656346,41.0508128664,1664645175.53,2018-10-25
2692,603303,得邦照明,955693964.73,963423689.43,633377610.99,3655351870.57,1.3122210582,,90948235.63,1120831479.59,-2.8114543348,30.6627520216,2534520390.98,2018-10-25
2693,603239,浙江仙通,97018128.69,181248828.19,102483233.49,1142425756.36,4.6480748675,,3038112.83,170370484.72,16.2104540952,14.913046539,972055271.64,2018-10-25
2694,603186,华正新材,229468785.42,638233625.6,230759637.37,2114843842.22,33.3309162182,,2645540.74,1449528522.78,46.0933325815,68.5406881512,665315319.44,2018-10-25
2695,603129,春风动力,603669006.65,,349824617.7,2062332585.73,28.3344501383,,45548675.65,1085635193.42,50.3985245571,52.6411307726,976697392.31,2018-10-25
2696,603086,先达股份,223668830.77,312110469.01,376267641.94,1613748034.15,28.2772342312,,58961592.56,327700500.64,88.7138924136,20.3067947229,1286047533.51,2018-10-25
2697,603077,和邦生物,1795273366.61,741292684.78,892355944.21,14105026187.45,7.8977034427,,167121627.27,2633827805.78,29.0400195792,18.6729735257,11471198381.67,2018-10-25
2698,603040,新坐标,89180010.31,38149030.93,51285882.22,732108385.65,16.9983365046,,670511.87,67566217.55,75.18110459,9.2289910721,664542168.1,2018-10-25
2699,603032,德新科技,94934974.46,9469608.02,1481719.94,493443667.04,-1.0308844174,,730207.47,61196720.38,-10.6203490938,12.401966925,432246946.66,2018-10-25
2700,603030,全筑股份,409287898.65,3481865999.72,820094858.04,7192321159.89,35.2176313433,,343601983.03,5369424901.07,43.2327890215,74.6549657851,1822896258.82,2018-10-25
2701,601965,中国汽研,1180012262.0,,343628918.19,5385022379.4,10.9178699688,,132298354.33,998310280.4,39.6486726094,18.5386468257,4386712099.0,2018-10-25
2702,601689,拓普集团,527124611.34,1282232677.29,1308512190.45,10484779390.12,13.166849092,,32625402.59,3375733344.57,14.1539156901,32.1965128589,7109046045.55,2018-10-25
2703,601608,中信重工,3783296494.96,2421901993.57,4374350594.34,19827241672.25,-6.0758173816,,1286660885.9,12445735931.45,-10.085538183,62.770889351,7381505740.8,2018-10-25
2704,601606,长城军工,653493978.47,721029124.06,515385358.61,3456883710.68,,,3517785.24,1293497044.61,,37.4180086132,2163386666.07,2018-10-25
2705,601566,九牧王,381704927.5,140232971.39,826116210.66,5740791926.8,8.5066674091,,123691438.05,1196864996.99,14.5537802084,20.8484301861,4543926929.81,2018-10-25
2706,601339,百隆东方,1122804230.82,637655510.09,3750725954.64,12920359472.5,10.0483921751,,135948294.46,5231109935.61,15.0457548995,40.4873405167,7689249536.89,2018-10-25
2707,601015,陕西黑猫,2180863241.21,746004335.11,843026551.93,14198845983.76,29.9572886859,,315669601.77,6818935004.73,8.4086595377,48.0245719443,7379910979.03,2018-10-25
2708,601003,柳钢股份,4906731231.78,398885273.22,4620815518.09,24802649154.35,6.114424959,,1181866751.99,15626446932.93,-11.0343078506,63.0031366234,9176202221.42,2018-10-25
2709,600956,新天绿能,2165898692.05,2654946802.98,59338478.51,37373381956.74,16.0366896164,1696708272.14,464071650.54,25408490262.83,14.722006513,67.9855258811,11964891693.91,2018-10-25
2710,600874,创业环保,1946855000.0,2091307000.0,17983000.0,14108360000.0,23.0978044163,,48770000.0,7687384000.0,24.7922978411,54.488147453,6420976000.0,2018-10-25
2711,600867,通化东宝,399000184.74,553732773.21,856887758.51,5486790065.53,13.0844267858,,50938189.57,605492366.79,22.066119248,11.0354571536,4881297698.74,2018-10-25
2712,600792,云煤能源,301957617.43,755038958.92,431115682.38,5338335647.09,-1.534734437,,58353204.19,2270799762.14,-8.5947976251,42.5375980879,3067535884.95,2018-10-25
2713,600761,安徽合力,828869578.96,864934701.77,1120479185.07,7403046956.99,6.0013214345,,184662880.81,2526714913.3,10.0185581583,34.1307427601,4876332043.69,2018-10-25
2714,600750,华润江中,899963626.27,11085412.18,170015991.77,3564461883.75,11.0239084797,,46996958.86,430462746.34,9.3656577197,12.0765142223,3133999137.41,2018-10-25
2715,600742,富维股份,1212099493.25,1267684676.98,668896453.31,9101111703.26,9.5331281844,,10375366.52,3696874197.97,14.2557417132,40.6200288328,5404237505.29,2018-10-25
2716,600674,川投能源,343170420.09,269832318.77,87847285.75,31285283961.87,6.8311288466,,3621230.12,6788903467.79,-0.4755283635,21.6999899252,24496380494.08,2018-10-25
2717,600630,龙头股份,305585674.43,345317945.54,1256221457.28,3235492666.75,17.6361541925,,456752372.68,1389216128.85,49.3258975183,42.9367726012,1846276537.9,2018-10-25
2718,600611,大众交通,2020370237.34,140861039.36,2810167268.47,15703315915.98,0.6277924637,,1619238517.99,6504482228.9,13.533646756,41.4210747826,9198833687.08,2018-10-25
2719,600585,海螺水泥,31233060930.0,1117461929.0,6468809955.0,138615721628.0,18.9564249944,,,31534263494.0,2.6925996408,22.7494133592,107081458134.0,2018-10-25
2720,600575,淮河能源,1296386730.58,900019403.04,654041329.21,16954635424.11,-3.0177574906,,82622651.4,6788213062.31,-10.9611878589,40.0375053341,10166422361.8,2018-10-25
2721,600545,卓郎智能,977856000.0,3564661000.0,2063853000.0,10856691000.0,-27.4420243135,,576068000.0,8075309000.0,3.4795874302,74.38094167,2781382000.0,2018-10-25
2722,600507,方大特钢,3744274978.71,473630033.75,1024040216.03,11487860396.26,10.2906502036,,837285771.19,5868466011.92,-6.4191448143,51.0840644776,5619394384.34,2018-10-25
2723,600446,金证股份,560818716.83,872132210.85,922017571.91,4095523798.91,14.069708095,,356350277.15,2064772757.0,12.6162979903,50.4153524282,2030751041.91,2018-10-25
2724,600419,天润乳业,324639501.15,43432099.68,167221967.0,1854061453.2,30.8068929188,,26325261.32,767561625.63,57.7736259786,41.3989312115,1086499827.57,2018-10-25
2725,600299,安迪苏,5083858092.0,1716048078.0,1825675893.0,21097484933.0,1.5602193987,,17695351.0,3706279948.0,-1.8538387765,17.5674018006,17391204985.0,2018-10-25
2726,600203,福日电子,632101564.58,2523519218.49,1797456498.01,7307681996.51,37.1178564007,,224296407.21,5201546643.36,74.9075295834,71.1791597643,2106135353.15,2018-10-25
2727,600189,泉阳泉,956676796.48,122481917.94,1102741220.76,6571180142.17,72.9466531842,,58781742.58,3501465257.13,41.5654272282,53.2851813734,3069714885.04,2018-10-25
2728,600148,长春一东,96372074.66,243212091.85,156291022.25,1073374791.93,3.2902198492,,1617215.9,573615875.3,2.0049584525,53.4404086637,499758916.63,2018-10-25
2729,600135,乐凯胶片,567911304.86,350428844.52,336883874.68,2251367732.55,3.1677546082,,20895954.78,539761487.1,15.6698336496,23.9748255825,1711606245.45,2018-10-25
2730,600129,太极集团,1952735307.11,1519672121.56,2700257954.07,12166949313.82,22.1478879222,,371792594.16,8936843073.26,2.2645471299,73.451798333,3230106240.56,2018-10-25
2731,300746,汉嘉数智,136075933.58,285007134.8,510648.0,1091700674.91,,,21122554.51,197074650.81,,18.0520773999,894626024.1,2018-10-25
2732,300711,广哈通信,258463871.3,159698485.77,125982632.45,643799605.45,85.4335109049,,22570027.91,81353759.8,3.1374527961,12.6365035193,562445845.65,2018-10-25
2733,300708,聚灿光电,587446545.54,198677274.79,171274669.88,2972514522.8,162.9264545444,,76189.28,2357367832.49,306.5245138016,79.3055110213,615146690.31,2018-10-25
2734,300701,森霸传感,24996124.07,15456342.7,25006059.16,483223024.29,9.6061105281,,854559.07,23925931.06,14.9863580591,4.9513226517,459297093.23,2018-10-25
2735,300639,凯普生物,79255749.05,247780791.83,41605017.81,1169154637.85,14.1118649958,,2526740.1,89715297.34,4.576907327,7.6735184924,1079439340.51,2018-10-25
2736,300631,久吾高科,110326423.71,199282516.25,220851863.01,948306974.58,26.810573824,,139248805.1,346197676.76,86.762392909,36.5069208642,602109297.82,2018-10-25
2737,300620,光库科技,239909812.03,59550491.65,55482872.3,679983409.76,29.4917885752,,2143997.36,145525972.05,126.0653699878,21.4014003814,534457437.71,2018-10-25
2738,300617,安靠智电,43467634.31,263590003.15,115603973.83,1054684331.75,11.5508231265,,18553684.65,213097169.57,35.2474653031,20.204829365,841587162.18,2018-10-25
2739,300602,飞荣达,587470059.04,463094372.77,195364967.9,1679182994.48,17.3992511561,,1114409.39,583059293.21,16.6121480197,34.7227964508,1096123701.27,2018-10-25
2740,300599,雄塑科技,414130276.43,161246401.11,276161556.77,1704332454.44,6.3582633284,,151222553.89,343715665.24,-14.8399685007,20.1671724519,1360616789.2,2018-10-25
2741,300589,江龙船艇,189710733.72,100682242.22,114308753.63,825766557.88,28.4771379851,,162033884.09,504218321.43,45.7653330387,61.0606371278,321548236.45,2018-10-25
2742,300584,海辰药业,124494511.09,76125789.83,45386696.89,738915822.83,28.7255530829,,4845162.01,179047069.42,136.5574886091,24.2310509382,559868753.41,2018-10-25
2743,300568,星源材质,557621679.19,293324078.11,111875222.01,3084508486.32,29.9415632821,,125033.92,1562918215.66,42.8311393326,50.6699275619,1521590270.66,2018-10-25
2744,300565,科信技术,217601327.93,374799686.61,111387769.0,1018867369.8,-8.2807133274,,,275955320.87,-27.9799313384,27.0845184613,742912048.93,2018-10-25
2745,300563,神宇股份,43879282.73,166312736.98,80415002.98,620934390.48,-5.113887487,,782501.96,147544127.05,-30.9542437723,23.761629137,473390263.43,2018-10-25
2746,300558,贝达药业,294907605.34,72038891.26,139445264.03,3239400773.92,25.9281242703,,2506071.35,1065992631.42,110.492503486,32.9070931884,2173408142.5,2018-10-25
2747,300530,领湃科技,61905020.71,41380495.11,20850781.43,569048085.06,12.163368968,,14249117.39,59067600.03,118.8495928675,10.3800718394,509980485.03,2018-10-25
2748,300481,濮阳惠成,226253432.45,88921762.76,50514152.35,863199172.58,50.0995832971,,4622446.69,123191272.83,56.4901228911,14.2714771681,740007899.75,2018-10-25
2749,300457,赢合科技,778364193.97,1092156740.39,782699551.07,5210717197.75,73.6917806559,,485286991.92,2375259989.63,31.1035863796,45.5841278559,2835457208.12,2018-10-25
2750,300455,航天智装,169701759.1,248813439.94,164904771.56,834208030.31,2.8674101145,,9903804.3,119784081.49,-13.486705757,14.3590180312,714423948.82,2018-10-25
2751,300453,三鑫医疗,21381762.44,80068383.1,100665776.01,754859871.15,15.5723414591,,14695894.44,158148908.71,87.0436380537,20.9507638112,596710962.44,2018-10-25
2752,300452,山河药辅,56292886.15,56481158.01,34962299.1,673525351.69,6.6527585783,,2741428.11,136619925.27,-9.3491162743,20.2843033194,536905426.42,2018-10-25
2753,300450,先导智能,932983615.79,741703453.91,2331125794.47,7494105069.35,5.3491799301,,1200824169.52,4253768384.71,-7.3271824415,56.7615258306,3240336684.64,2018-10-25
2754,300448,浩云科技,340112379.47,302534977.24,162069868.15,1438772530.69,17.7061009362,,50098406.55,245096315.46,43.47044027,17.0350983378,1193676215.23,2018-10-25
2755,300435,中泰股份,221769993.13,312312923.06,342279667.05,1508112339.76,15.0346998778,,245124680.53,702290312.28,24.1155592178,46.5675065288,805822027.48,2018-10-25
2756,300428,立中集团,140135292.3,184811417.32,129676352.86,976653912.27,6.6441029377,,6227274.29,283452078.7,21.1655258705,29.0227761481,693201833.57,2018-10-25
2757,300423,昇辉科技,411814915.4,1548332811.05,1094341855.37,5708163970.79,748.5067955332,,368287644.51,2941040184.82,1367.6804045496,51.5234005167,2767123785.97,2018-10-25
2758,300398,飞凯材料,376456213.93,418077185.89,312166312.35,3292237534.03,1.8256006121,,665668.03,1083933299.1,-54.4382933505,32.9239092835,2208304234.93,2018-10-25
2759,300386,飞天诚信,401691396.14,180651582.93,510029655.95,1931315057.73,3.2306659351,,17859097.08,225946608.97,-19.1281460314,11.699106682,1705368448.76,2018-10-25
2760,300380,安硕信息,120517412.79,197682290.1,183985769.44,621059147.85,6.6768683068,,66542575.03,183406599.2,12.4575612468,29.5312612068,437652548.65,2018-10-25
2761,300368,汇金股份,81281541.61,401622959.98,261826867.76,1735548754.65,7.5223194335,,122189091.54,767411591.94,115.9831903285,44.2172304226,968137162.71,2018-10-25
2762,300357,我武生物,428844017.46,157673274.05,14583483.32,1001923973.03,24.3216158286,,111870.74,49251524.61,16.5298218411,4.9156947968,952672448.42,2018-10-25
2763,300300,海峡创新,288133467.04,280455439.09,517858359.23,3554181568.67,5.8276155103,,53004445.45,1204773510.74,6.6857235823,33.8973540733,2349408057.93,2018-10-25
2764,300294,博雅生物,723944439.08,580947257.7,587536016.74,5192537478.46,74.7221089335,,14698246.15,1562885290.68,145.1165085745,30.0986809852,3629652187.78,2018-10-25
2765,300276,三丰智能,131305250.86,684570349.42,1234625005.22,5010233035.15,396.6885467366,,846849399.77,1519339855.65,312.6038434204,30.3247342986,3490893179.5,2018-10-25
2766,300215,电科院,545725101.98,47642116.81,1553554.82,3671655736.54,-1.9402197786,,51880071.26,1659875484.5,-7.0483669573,45.2078191313,2011780252.04,2018-10-25
2767,300211,*ST亿通,97566017.27,122265505.39,14941813.95,549597049.31,-3.6955337222,,2721881.73,61061869.83,-12.3919615451,11.1102979732,488535179.48,2018-10-25
2768,300199,翰宇药业,1476187536.35,1102906968.09,197585231.55,5852263601.27,21.7482272887,,176602137.36,1835122251.17,73.2403600751,31.3574776565,4017141350.1,2018-10-25
2769,300181,佐力药业,93561799.69,251905672.59,271285248.27,2212364763.49,4.2761566478,,798317.96,706074313.45,14.7335252609,31.9149140821,1506290450.04,2018-10-25
2770,300177,中海达,293547845.96,591519944.26,247112474.72,2628232247.45,12.1872524407,,25553558.28,588896770.58,13.7505945405,22.4065727506,2039335476.87,2018-10-25
2771,300150,世纪瑞尔,413246966.38,604456129.89,236005044.74,2306144327.93,25.5745926671,,6401501.17,256370755.29,-15.1734544212,11.1168564857,2049773572.64,2018-10-25
2772,300124,汇川技术,491985219.49,1566221111.96,1616113873.2,9833747292.21,12.4993988547,,253631515.04,3668181656.5,9.2925437078,37.3019719492,6165565635.71,2018-10-25
2773,300056,中创环保,200732341.61,474610512.51,598126066.91,2726638337.55,-15.4542833834,,540271807.26,1361857802.14,-20.6843272559,49.9464040898,1364780535.41,2018-10-25
2774,300055,万邦达,600021895.2,1170263441.57,1092485942.65,7861836135.99,2.6867572413,,37570450.26,1809435546.32,-1.9588868975,23.0154319554,6052400589.67,2018-10-25
2775,300030,阳普医疗,189618568.96,207995318.35,102472068.72,1687465576.88,-4.1594742219,,10702914.86,717809063.14,-9.4182900232,42.537701093,969656513.74,2018-10-25
2776,002939,长城证券,10220465564.67,261373040.0,,52529327751.9,,328940926.68,,37760071105.32,,71.8837889639,14769256646.58,2018-10-25
2777,002927,泰永长征,89396500.83,196438672.47,122913226.75,830705867.57,90.5054487728,,1578893.54,122090698.07,29.0094762831,14.6972235103,708615169.5,2018-10-25
2778,002920,德赛西威,489987384.48,944292348.9,813136665.48,5735079121.22,29.5221480205,,2392938.04,1846262584.05,-34.8120108446,32.1924518394,3888816537.17,2018-10-25
2779,002912,中新赛克,882504494.17,320939529.3,250193007.65,1803390701.65,88.5702166948,,396141730.4,557890056.57,76.0357014496,30.9356178924,1245500645.08,2018-10-25
2780,002909,集泰股份,136042504.68,333205464.1,111374662.69,911813230.9,46.3490544683,,2207738.48,446037520.18,32.3786171406,48.9176407036,465775710.72,2018-10-25
2781,002908,德生科技,206126644.25,315551865.83,101112341.04,743613886.02,40.9686781727,,2625976.11,112055142.98,-18.2121230456,15.0689954944,631558743.04,2018-10-25
2782,002895,川恒股份,450365091.46,,280383912.46,2593720189.56,8.6596325261,,27890638.01,677352847.1,34.2795489605,26.1151087086,1916367342.46,2018-10-25
2783,002890,弘宇股份,33992158.08,96514546.93,128010071.33,648645192.5,8.229047919,,552495.66,119901667.74,24.8465172193,18.4849389352,528743524.76,2018-10-25
2784,002889,东方嘉盛,2440342602.88,3582767321.86,69903540.09,7157490836.03,-3.4454311489,,44569839.74,5758033767.88,-6.2723627486,80.4476582617,1399457068.15,2018-10-25
2785,002873,新天药业,122883735.8,193931452.89,72394447.03,994236389.98,8.1570196152,,2929886.13,319092010.97,6.0322103114,32.0941794312,675144379.01,2018-10-25
2786,002845,同兴达,673491912.74,1469629379.83,1270948389.88,4541753915.99,46.3210869455,,14989169.09,3475358451.48,70.8642020863,76.520183959,1066395464.51,2018-10-25
2787,002838,道恩股份,74269664.44,237754683.11,166312026.81,1228597037.75,31.9102153184,,6441366.62,325239829.63,174.6301454766,26.4724575786,903357208.12,2018-10-25
2788,002813,路畅科技,150817304.59,323235689.64,490324609.31,1603664290.93,18.8345148567,,25185987.0,977860919.79,39.1892727305,60.9766598484,625803371.14,2018-10-25
2789,002811,郑中设计,364746180.42,1501434692.86,58787421.29,2563338340.49,-0.9971203997,,82950793.48,1200259449.89,-9.617739402,46.8240743304,1363078890.6,2018-10-25
2790,002792,通宇通讯,1027743826.66,769054898.73,379001881.59,2874405506.0,-4.6945824932,,23579097.58,852964350.77,-16.8167806651,29.6744613448,2021441155.23,2018-10-25
2791,002759,天际股份,64784423.68,239652455.94,183613088.5,3856927772.93,1.8361277605,,4462829.65,482441935.81,58.437276399,12.5084513948,3374485837.12,2018-10-25
2792,002757,南兴股份,146174151.66,164226417.24,247623654.05,1932171568.11,83.0523953152,,18758040.93,338376317.74,55.9123983465,17.5127469695,1593795250.37,2018-10-25
2793,002747,埃斯顿,270975366.08,620023582.8,358082443.0,3545605845.43,39.2406393168,,120184876.81,1875028741.2,75.962206432,52.8831692789,1670577104.23,2018-10-25
2794,002731,ST萃华,285285514.97,232209030.62,1745179990.61,2919395604.87,5.7462218942,,91708216.48,1738666726.05,7.8257988915,59.5557081455,1180728878.82,2018-10-25
2795,002730,电光科技,88202516.0,564558156.65,172490266.73,1630166256.74,3.3030472148,,53676775.24,638166908.54,-0.3861676703,39.1473511307,991999348.2,2018-10-25
2796,002702,海欣食品,60414482.53,112607011.7,176123600.56,1006383548.22,-2.1109407861,,13447770.3,209219631.44,-18.4985739997,20.789253939,797163916.78,2018-10-25
2797,002690,美亚光电,461315908.71,224638526.92,131793542.09,2550868430.19,6.311730672,,40711197.26,370166165.52,20.8367801038,14.511378209,2180702264.67,2018-10-25
2798,002681,奋达科技,433461528.93,986277535.31,962449469.37,8779626160.09,-2.8402209681,,120531509.96,2396850107.44,-21.3149381047,27.3001385678,6382776052.65,2018-10-25
2799,002672,东江环保,1114214463.84,714718368.82,296762708.18,9761084992.7,12.9504396652,,132286812.03,5145726145.43,13.4095276113,52.7167435718,4615358847.27,2018-10-25
2800,002662,峰璟股份,125878199.95,731763070.0,1509992923.17,8983111126.48,-12.6034629087,,15871423.38,3675644891.03,-29.5130191375,40.9172817666,5307466235.45,2018-10-25
2801,002658,雪迪龙,1074490790.76,453646984.03,468382733.79,2840635569.03,35.6477156174,,155627307.17,738241345.76,160.9964596241,25.9885975452,2102394223.27,2018-10-25
2802,002646,天佑德酒,299013527.65,23749472.4,689687983.47,2719659416.47,-2.4879090194,,35062078.22,362328113.54,23.5733548095,13.3225547047,2357331302.93,2018-10-25
2803,002633,申科股份,44032758.37,122592901.21,72567025.34,613727223.89,1.5933723609,,1020199.66,94135626.35,5.699330524,15.338349463,519591597.54,2018-10-25
2804,002620,ST瑞和,493054033.35,2142407530.71,219263516.4,4835022448.5,11.7537675108,,94113299.78,2418793571.06,18.1246141771,50.0265220446,2416228877.44,2018-10-25
2805,002598,山东章鼓,36498350.45,295611378.45,353647063.97,1349248210.74,25.9176574761,,110976586.18,518716941.24,56.4785474553,38.4448863531,830531269.5,2018-10-25
2806,002595,豪迈科技,304439484.19,1157446505.47,701285915.64,5107564662.86,20.6042927781,,94816882.85,923712487.27,96.2876125374,18.085184393,4183852175.59,2018-10-25
2807,002593,日上集团,447724827.74,602496960.88,1524737080.36,3994876431.55,2.2516943339,,91845757.24,2115548437.08,1.9558029736,52.9565425447,1879327994.47,2018-10-25
2808,002582,好想你,587612462.06,367455455.05,753248819.06,4828769596.66,-0.4740696258,,47839184.69,1494982676.99,-6.1272295582,30.9599090838,3333786919.67,2018-10-25
2809,002576,通达动力,225102283.72,225223762.13,223427796.88,1123464719.7,13.9464158475,,25385872.9,260705908.6,92.7077093743,23.2055269764,862758811.1,2018-10-25
2810,002570,贝因美,848297687.78,778765736.9,485726198.93,4833842205.43,-14.9789493956,,45814061.13,2919373947.16,-7.545988706,60.3944817206,1914468258.27,2018-10-25
2811,002569,*ST步森,114953379.03,107778225.15,189886344.5,677858700.95,-1.9786486551,,25903194.41,192053426.54,1.5809298236,28.332368718,485805274.41,2018-10-25
2812,002563,森马服饰,2456698501.74,1579867073.55,4164674459.21,15207357093.77,14.5600039486,,244249901.64,4443944393.47,35.9604258423,29.2223320993,10763412700.3,2018-10-25
2813,002560,通达股份,379888004.66,660993102.87,295752478.39,3093039911.05,22.8482721436,,108222865.61,1443534675.18,62.4818296159,46.6704186397,1649505235.87,2018-10-25
2814,002554,惠博普,586281729.78,1151443536.4,253084247.98,4705758696.87,1.7192947014,,23917524.76,2397855074.5,1.1143546142,50.9557592933,2307903622.37,2018-10-25
2815,002550,千红制药,286710568.76,332245186.24,216646222.67,3261963253.54,12.6415472563,,140434.5,733568801.85,63.3596517799,22.4885673085,2528394451.69,2018-10-25
2816,002542,中化岩土,615282671.81,1963696432.5,1916960745.18,8101450208.83,29.190678297,,293299731.18,4320524196.8,49.1371603129,53.3302567495,3780926012.03,2018-10-25
2817,002533,金杯电工,355653752.87,864364563.86,945727686.12,4003607619.15,26.4950763961,,337931651.54,1463506761.36,115.7445940593,36.5547001749,2540100857.79,2018-10-25
2818,002532,天山铝业,194154634.12,151166576.4,381923595.23,2030887557.27,5.939346445,,82614475.99,626868488.73,36.9885095155,30.8667255598,1404019068.54,2018-10-25
2819,002526,山东矿机,241029185.3,743835914.05,456354815.26,3226810967.73,30.9830013461,,180345359.93,761221034.38,14.6554370336,23.5905059823,2465589933.35,2018-10-25
2820,002520,日发精机,279169852.17,427379120.09,739110073.22,2678539697.66,5.2329302892,,229631890.95,882020272.53,15.5529855001,32.9291469266,1796519425.13,2018-10-25
2821,002514,宝馨科技,116530517.86,348458377.11,213491334.81,1706674504.34,10.1221703662,,38349189.85,765546019.55,31.4401844717,44.8560060869,941128484.79,2018-10-25
2822,002508,老板电器,2472951762.52,308402708.57,1335680609.85,8979761291.89,14.3332047952,,1126112311.65,3317292522.57,7.0343763558,36.9418786841,5662468769.32,2018-10-25
2823,002507,涪陵榨菜,998541522.04,33991371.47,297885873.05,2895298167.24,25.2966280984,,185202601.33,562615792.36,14.099314583,19.4320501676,2332682374.88,2018-10-25
2824,002487,大金重工,344463748.72,672064646.16,568989188.41,3009399079.43,6.9596457032,,215484074.66,1216047600.59,11.0585585161,40.4083196842,1793351478.84,2018-10-25
2825,002484,江海股份,517153661.52,537435066.84,301809560.36,3897414393.69,7.4993774783,,2577227.04,567921100.6,24.5697526308,14.5717402163,3329493293.09,2018-10-25
2826,002472,双环传动,799310383.18,637052968.65,1185817197.95,7922396297.35,37.9413192969,,18398797.93,4334047609.2,63.5489589845,54.7062712661,3588348688.15,2018-10-25
2827,002471,中超控股,1150482125.26,3483550794.08,1594483679.08,8783514106.72,-4.4333425119,,296009319.81,6311156053.05,-0.1933350506,71.8522902835,2472358053.67,2018-10-25
2828,002468,申通快递,3343772220.6,881692600.75,24164450.82,10071335226.44,28.0848088179,,500712490.02,1953901772.86,35.3583793964,19.4006229455,8117433453.58,2018-10-25
2829,002465,海格通信,1529824964.16,2359627297.13,2103295610.62,11554476988.02,-0.3787976861,,498847152.8,2909392043.88,-7.17906976,25.1797813687,8645084944.14,2018-10-25
2830,002449,国星光电,680022456.38,832145843.73,791321682.92,6094814508.68,0.1418766013,,26522990.21,2699644637.2,-10.4052737414,44.2941230345,3395169871.48,2018-10-25
2831,002448,中原内配,203543781.81,395910577.34,400434202.6,4043481132.4,10.5707418594,,18711203.12,1428609439.47,11.0369692209,35.3311761003,2614871692.93,2018-10-25
2832,002443,金洲管道,291010959.12,668237842.65,1027099359.37,3810022724.59,15.6627255444,,71920095.59,1482434008.79,35.6722462875,38.9087970322,2327588715.8,2018-10-25
2833,002438,江苏神通,238011084.39,642796192.7,688363110.94,3154300889.72,13.301679859,,128512757.83,1377430765.17,26.6643078029,43.6683377182,1776870124.55,2018-10-25
2834,002431,棕榈股份,1129968102.57,2056824975.96,6154349661.01,17009288588.97,14.2803701741,,1177644819.66,11197139922.68,21.9131052769,65.8295605023,5812148666.29,2018-10-25
2835,002428,云南锗业,119611178.48,133552637.97,230191601.27,1962649155.29,1.8001205583,,3068468.19,420892693.46,4.8909848354,21.4451315624,1541756461.83,2018-10-25
2836,002424,ST百灵,540990699.73,1314360908.02,998679017.91,5220645161.17,16.8874987803,,50636201.13,1477981778.41,27.6951078625,28.3103281832,3742663382.76,2018-10-25
