序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
1168,688557,兰剑智能,7321917.22,-44.630655291,-48692884.35,-665.0291568033,-10189854.32,-139.1692095639,66204655.89,904.1983663672,2020-11-27
1169,300911,亿田智能,-21796301.79,-150.3218943881,132051866.5,605.8452840866,-108904506.96,-499.646719931,-45114428.09,-206.9820308264,2020-11-26
1170,688578,艾力斯,64058943.17,452.3946624559,-97254543.75,-151.8203999899,39167532.04,61.1429569421,122145954.88,190.6774430478,2020-11-25
1171,688510,航亚科技,-9098523.59,-123.1394495181,38378796.04,421.8134476475,-170524036.23,-1874.1945827059,121990110.23,1340.7681919304,2020-11-25
1172,605183,确成股份,-122179990.76,-160.2812079527,226419448.48,185.3163084001,-281288154.21,-230.224402916,-96637842.51,-79.0946552777,2020-11-24
1173,605151,西上海,4911001.07,-94.087367017,162056308.92,3299.8630342388,-70730594.62,-1440.2479985613,-86414713.23,-1759.6150356774,2020-11-24
1174,003022,联泓新科,92851146.56,-49.6014521548,878704891.52,946.3586870758,-359149438.8,-386.8012965978,-426822078.5,-459.6842304195,2020-11-24
1175,688308,欧科亿,82203840.65,47.4630483611,53948754.31,65.6280216148,-100592333.91,-122.3693845867,128923785.16,156.8342599817,2020-11-23
1176,601686,友发集团,506898955.35,557.4514113139,786464533.81,155.1521315066,-374827015.39,-73.9451149847,95261436.93,18.7929834782,2020-11-23
1177,003021,兆威机电,32721278.16,564.2407122097,195825977.42,598.4667727906,-79580729.8,-243.207888796,-84564555.79,-258.4390358362,2020-11-23
1178,605376,博迁新材,46845995.77,1480.1072423598,38033747.9,81.1888983783,-71971371.76,-153.6339885128,80748072.46,172.36920922,2020-11-18
1179,605258,协和电子,11344084.78,212.1352132343,75486513.03,665.4262066437,-81616093.18,-719.4594783344,17218338.86,151.7825297847,2020-11-18
1180,300916,朗特智能,-31185131.94,-201.1741940813,14158478.01,45.4013727992,-30389337.59,-97.448161029,-16644380.34,-53.3728071827,2020-11-18
1181,688777,中控技术,84500134.44,614.5822897224,463182756.6,548.1444019819,-291130921.72,-344.5330870174,-88019488.1,-104.1649089476,2020-11-17
1182,300915,海融科技,-43359386.79,-218.2521181636,41643941.9,96.0436597079,-20116018.49,-46.3936876862,-66560166.38,-153.5080897301,2020-11-17
1183,300908,仲景食品,47736296.18,95.4294566574,140312447.83,293.9324142387,-20391118.42,-42.7161720782,-72195097.06,-151.2373242946,2020-11-17
1184,003004,*ST声迅,53464577.13,262.7041420685,51630123.32,96.5688425711,-2519940.91,-4.7132906408,4354394.72,8.1444480696,2020-11-16
1185,300909,汇创达,45583806.76,-0.298381826,49831987.43,109.3194951715,-67791129.74,-148.7175700286,62349631.3,136.7802202836,2020-11-13
1186,300397,天和防务,-158185696.92,-256.3367563051,-213660098.91,-135.069164324,31002910.04,19.5990602461,24220861.14,15.3116631981,2020-11-13
1187,003020,立方制药,53025202.39,496.1198752078,64451513.65,121.548831018,-6187574.34,-11.6691197037,-5279654.04,-9.9568767341,2020-11-11
1188,605068,明新旭腾,16703400.12,139.2916818368,153343482.65,918.037534564,-44772331.64,-268.0432206518,-91385063.44,-547.1045582545,2020-11-10
1189,300910,瑞丰新材,5553797.76,-79.9411111121,16458489.89,296.3465830272,-17098354.36,-307.8677888336,5449105.53,98.1149434221,2020-11-09
1190,300884,狄耐克,16717149.95,-43.9911019106,16909538.55,101.1508456919,-8417547.06,-50.3527639889,8558097.67,51.1935209985,2020-11-09
1191,688160,步科股份,9294073.09,74.6856889929,32301250.8,347.5467697231,-1664827.81,-17.9127901608,-20780000.0,-223.5833503651,2020-11-06
1192,688057,金达莱,-20657815.64,-111.3618478535,213789427.03,1034.9081953081,-113529527.13,-549.5717897209,-122624814.16,-593.6000993375,2020-11-06
1193,605177,东亚药业,-74494489.17,-155.5856458131,143644625.18,192.8258409185,-28622570.48,-38.4223998297,-189290573.2,-254.100102315,2020-11-06
1194,688135,利扬芯片,-16301944.83,-175.5052903314,42996081.73,263.7481734748,-59161209.0,-362.9089020785,-160541.36,-0.984798818,2020-11-05
1195,300903,科翔股份,-15678737.71,-131.2069504918,66271992.4,422.6870404097,-44658266.96,-284.8333060098,-38067225.07,-242.7952158784,2020-11-02
1196,003019,宸展光电,-23843842.45,-204.1887804652,51246432.03,214.9252249819,-94217081.44,-395.142190851,11345240.98,47.5814290578,2020-11-02
1197,300907,康平科技,-35850224.28,3.9374701055,21779150.61,60.7503887281,-82596336.39,-230.3928024129,19958564.96,55.6720783784,2020-10-30
1198,300507,苏奥传感,-9927852.82,-104.703488355,10584799.1,106.6172040613,-29223473.72,-294.3584504106,8826554.37,88.906982507,2020-10-30
1199,600518,康美药业,-2355135059.83,-307.4385266322,305616727.44,12.9766115181,-4650568668.25,-197.4650519018,1989598460.14,84.4791661453,2020-10-29
1200,688219,会通股份,131559730.95,4617.3894770237,-123364145.17,-93.7704450132,49210757.43,37.4056385451,204281665.67,155.276743267,2020-10-27
1201,605266,健之佳,2425270.48,-97.3536814274,193205003.68,7966.3280971449,-103692060.66,-4275.4843847355,-87087672.54,-3590.8437124093,2020-10-27
1202,605007,五洲特纸,48386172.87,298.6099550057,26700614.4,55.1823234124,-221869765.38,-458.5396038164,247083748.06,510.6494963424,2020-10-27
1203,003018,金富科技,47922457.0,493.3439245386,119015711.03,248.3506032047,-100208194.83,-209.1048771352,30795034.56,64.260132906,2020-10-27
1204,688486,龙迅股份,-3499882.92,-137.4712808355,19619024.84,560.5623184675,-18333015.38,-523.8179618877,-5500965.76,-157.1757080377,2020-10-26
1205,688133,泰坦科技,103942968.18,505.3714078719,34486367.04,33.1781626442,-21816578.35,-20.9889891851,91044487.88,87.5908101088,2020-10-26
1206,300902,国安达,-6648654.17,-128.1670318715,39522285.95,594.4403925885,-6076940.12,-91.4010559824,-40094000.0,-603.0393366061,2020-10-26
1207,689009,九号公司,646829754.92,249.6169345445,376606825.34,58.2234850013,218931233.16,33.8468092253,57665042.42,8.9150262463,2020-10-23
1208,300906,日月明,28762061.96,-29.0733002017,26766381.22,93.0614128334,11645680.74,40.4897282962,-9650000.0,-33.5511411297,2020-10-23
1209,688688,蚂蚁集团,25622820000.0,177.8784611826,-19049574000.0,-74.3461258363,-28551496000.0,-111.4299518944,72844558000.0,284.2956317845,2020-10-22
1210,688221,前沿生物,165684257.36,184.2443432466,-79134208.44,-47.7620563963,10721818.06,6.4712352464,233964431.81,141.2110212147,2020-10-22
1211,300905,宝丽迪,37462864.28,403.9210267677,40043547.69,106.8886441536,-18516397.71,-49.4260064356,15532384.59,41.460750235,2020-10-21
1212,300901,中胤时尚,190784668.88,1130.8400099754,99082635.68,51.9342755692,-18420339.13,-9.6550415912,108048000.0,56.6334814188,2020-10-21
1213,000422,湖北宜化,-129282284.3,89.6739452605,165983658.27,128.388556227,169396712.44,131.0285576691,-466854753.71,-361.1127048364,2020-10-21
1214,688529,豪森智能,-108527649.22,-182.354455308,-86491201.9,-79.6950846366,-54017823.9,-49.7733289979,32012409.14,29.4970077856,2020-10-20
1215,688179,阿拉丁,-11259741.3,-409.3421219944,39235143.12,348.4551027829,-11583186.28,-102.8725791418,-39101396.75,-347.2672746931,2020-10-20
1216,688129,东来技术,1888303.47,128.966866609,85450807.64,4525.2687927328,-69917439.22,-3702.6590445232,-13646153.99,-722.6674211429,2020-10-19
1217,688788,科思科技,21039206.92,150.1745710552,-59604730.03,-283.3031219125,-5370744.7,-25.5273153614,86014681.65,408.8304372739,2020-10-15
1218,003016,欣贺股份,-107349614.02,-306.4272721606,215444783.99,200.6945119988,-164108735.93,-152.8731495014,-162000000.0,-150.9087866583,2020-10-14
1219,688386,泛亚微透,-6660040.7,52.2684713286,30744071.3,461.6198711819,-39818122.58,-597.8660547825,2392386.76,35.9215036028,2020-10-13
1220,300898,熊猫乳品,2280429.78,102.1366926335,100179777.28,4393.0217960932,-64497765.07,-2828.3162075703,-33378323.43,-1463.6856492025,2020-10-13
1221,605169,洪通燃气,94744901.5,397.454499168,222035824.79,234.3512118064,-54133373.29,-57.135922285,-73157550.0,-77.2152895214,2020-10-12
1222,601995,中金公司,-1786009608.0,-105.0996389431,4727463213.0,264.69416468,-19029247198.0,-1065.4616365311,12101837593.0,677.5908449088,2020-10-12
1223,003017,大洋生物,-11831070.1,-235.7590462067,38774402.96,327.7336929987,-27146502.26,-229.4509459461,-23477471.0,-198.439116678,2020-10-12
1224,601969,海南矿业,69578600.0,-94.4991047462,839549730.0,1206.6206132345,-503120470.0,-723.0965699224,-279216280.0,-401.2962031429,2020-10-10
1225,000995,皇台酒业,-1311268.0,92.4557648818,-2986445.71,-227.7525044461,-12429408.95,-947.8923416113,14104067.23,1075.6052332551,2020-10-10
1226,605058,澳弘电子,311738734.94,616.8470216454,124047453.21,39.7921205505,21915949.24,7.0302297352,164735009.83,52.8439335143,2020-09-30
1227,003015,日久光电,-36802661.14,-184.1471436718,85912086.54,233.4398760274,-172469223.39,-468.6324794121,49681958.66,134.9955604325,2020-09-30
1228,003013,地铁设计,652598251.45,356.0612509095,546476819.84,83.7386276512,-88419245.23,-13.5488020438,194540676.84,29.8101743926,2020-09-30
1229,000630,铜陵有色,615077899.95,130.4113159261,5664843194.84,920.9960551827,-1119738339.12,-182.0482152279,-3982820901.95,-647.5311342309,2020-09-30
1230,601568,北元集团,42912471.86,-67.0266161073,2026698342.17,4722.865531452,-94708355.01,-220.701234175,-1885740154.03,-4394.3871613412,2020-09-29
1231,300900,广联航空,33753771.47,280.1206789077,-9534654.17,-28.2476705706,-89339256.77,-264.6793317582,132627682.41,392.9270023288,2020-09-29
1232,300151,昌红科技,15056416.32,-70.6770598258,60132976.58,399.3843906941,-36287893.51,-241.0128196429,-13765000.0,-91.4228174052,2020-09-29
1233,300232,洲明科技,346976057.47,267.4240118417,320123413.6,92.2609519326,-602046886.02,-173.5125156502,611708532.25,176.2970438682,2020-09-28
1234,003012,东鹏控股,-124491012.95,-119.9451956851,681528015.32,547.4515783671,-836172189.69,-671.6727335377,30102686.41,24.1806100671,2020-09-28
1235,688093,世华科技,7688951.74,-73.585136581,91189370.05,1185.979222312,-54648431.22,-710.7396829623,-29614296.64,-385.1538888707,2020-09-24
1236,000546,金圆股份,41675688.79,87.5005193971,540786231.19,1297.6059829868,-467744113.06,-1122.3428493694,-31306754.12,-75.1199440944,2020-09-24
1237,688013,天臣医疗,3298206.08,151.7101666837,34441243.08,1044.2416951702,-23681533.64,-718.0125518415,-9011053.31,-273.2107421862,2020-09-23
1238,605336,帅丰电器,-15699378.12,-124.1923139024,157782835.63,1005.0260234767,-327105697.97,-2083.5583133913,153622603.99,978.5266831321,2020-09-23
1239,300896,爱美客,51197408.56,-15.5953647739,135496573.93,264.6551412289,-38413377.44,-75.0299253818,-45885787.93,-89.6252158471,2020-09-23
1240,688595,芯海科技,-72566005.8,-221.202244731,8548945.63,11.7809234996,-79120007.75,-109.031779933,-1853113.8,-2.553694088,2020-09-22
1241,605338,巴比食品,106438948.66,-68.6288390022,136263894.65,128.0207070489,-6840738.92,-6.4269132739,-22984207.07,-21.5937937751,2020-09-22
1242,300899,*ST凯鑫,7840026.44,121.6653918243,13057487.13,166.5490190617,-339272.62,-4.3274422937,-5060813.05,-64.5509691674,2020-09-21
1243,300895,铜牛信息,4435637.68,-96.7029407411,26896697.04,606.3772332279,-32724886.97,-737.7718680124,10179882.2,229.5021129859,2020-09-21
1244,300893,松原安全,-8057493.89,-146.0404147884,78811275.51,978.1115143979,-42660676.37,-529.453412592,-44212448.62,-548.7121581919,2020-09-21
1245,300999,金龙鱼,12003063000.0,51.2091757524,2254957000.0,18.7865130759,-50221000.0,-0.4184015363,9742584000.0,81.1674820002,2020-09-18
1246,688526,科前生物,554148641.34,361.5782210579,351834753.14,63.4910431774,323031203.82,58.293241149,-120717315.62,-21.7842843263,2020-09-17
1247,605099,共创草坪,24645426.97,187.012360455,234496219.34,951.4796380904,-204575380.12,-830.0744002894,-16544345.44,-67.1294737971,2020-09-17
1248,003011,海象新材,16451444.07,307.2672113085,15201110.32,92.399854112,-171457674.37,-1042.2044024856,172524349.12,1048.6881782895,2020-09-17
1249,688330,宏力达,108074740.37,-36.6706981477,217627747.55,201.3678189787,-107238513.41,-99.2262512432,-2314493.77,-2.1415677355,2020-09-16
1250,688156,路德科技,59788747.64,72.9924158282,69257403.1,115.8368519726,-39675813.73,-66.3600013315,30207158.27,50.5231493589,2020-09-16
1251,688127,蓝特光学,-81152784.9,-196.1282688388,215502559.34,265.5516500211,-327049380.45,-403.0045066882,30485488.09,37.5655476612,2020-09-16
1252,605136,丽人丽妆,78575479.7,-81.8367357284,-139402996.62,-177.412848324,228697593.54,291.0546577802,-15538978.18,-19.7758616802,2020-09-16
1253,605018,长华集团,28494443.25,-30.3604840651,208190090.38,730.6339995957,-112339484.4,-394.2504979458,-67356162.73,-236.3835016499,2020-09-16
1254,688536,思瑞浦,4316442.91,-72.9533276254,-4367363.12,-101.1796799138,-2529168.67,-58.5938172411,10824742.0,250.77922321,2020-09-15
1255,605218,伟时电子,-160205976.3,-1080.6696466266,114794240.43,71.6541561565,-100360492.5,-62.6446620893,-179058182.58,-111.7674800375,2020-09-15
1256,605111,新洁能,-9052637.05,-105.1643138762,94377630.44,1042.542961998,-83318386.44,-920.3769683885,-20287600.0,-224.1070738609,2020-09-15
1257,300892,品渥食品,63642160.28,2788.7243300498,45827087.29,72.0074351474,-82985741.72,-130.3942879294,100799566.09,158.3848908436,2020-09-15
1258,300897,山科智能,6470098.78,-68.4282938988,39561285.13,611.4479310933,-15055491.35,-232.6933770554,-18035695.0,-278.7545540379,2020-09-14
1259,300891,惠云钛业,-27607433.54,-162.9196248594,66384437.34,240.4585607127,-34139858.55,-123.6618336889,-60411559.36,-218.8235254555,2020-09-14
1260,300890,翔丰华,-36696149.11,-161.6806884646,-55013799.44,-149.9170915049,-23268244.71,-63.4078650603,41585895.04,113.3249565652,2020-09-14
1261,003009,中天火箭,62887208.44,288.5850632731,74604899.49,118.6328688149,-86570944.48,-137.6606572744,74859368.29,119.0375119949,2020-09-14
1262,688301,奕瑞科技,11171165.22,35.7605443805,19292458.93,172.6987162938,-1658894.14,-14.8497860996,-9373535.29,-83.9083041509,2020-09-11
1263,300889,爱克股份,106226442.97,121.8441235066,94835322.38,89.2765678003,-24101388.55,-22.6886901944,35266658.93,33.1995103516,2020-09-11
1264,300888,稳健医疗,-24153240.13,-126.3993523678,467862582.44,1937.0592927567,-637215812.86,-2638.2208326101,143319839.69,593.3772815515,2020-09-11
1265,300887,谱尼测试,-4856269.87,92.5455767567,183963073.04,3788.1558884618,-269747270.85,-5554.6186285154,80804634.31,1663.9238854739,2020-09-11
1266,688577,浙海德曼,-17009652.42,-340.6752374724,33294657.65,195.7397883736,-36514064.05,-214.6667265644,-14037454.35,-82.5264032644,2020-09-10
1267,300886,华业香料,28488966.82,257.1587331136,60186034.36,211.2608531586,-60780756.71,-213.348406399,25655865.97,90.0554454365,2020-09-10
1268,003008,开普检测,36222800.98,-24.9350904734,119836006.58,330.8303149891,-59613205.6,-164.5737049239,-24000000.0,-66.2566100652,2020-09-10
1269,003007,直真科技,78504972.89,1491.6497588753,9782834.28,12.4614198564,99788660.11,127.1112598814,-31945121.04,-40.6918439228,2020-09-10
1270,688585,上纬新材,-31746222.81,42.0787567924,-146044993.81,-460.0389617501,135045866.75,425.3919200348,-21523412.81,-67.7983423062,2020-09-09
1271,003005,竞业达,-5575068.61,-105.5467635692,93346708.04,1674.3598073854,-68520993.65,-1229.0609935651,-30400783.0,-545.2988138203,2020-09-09
1272,605116,奥锐特,-28270941.5,-240.7423244868,109768700.04,388.2739456696,-75957725.39,-268.6777353701,-57036540.0,-201.7497011905,2020-09-08
1273,605050,福然德,223766740.67,329.2250136314,228969166.09,102.3249323847,-63386482.64,-28.3270348624,58182972.58,26.0016177586,2020-09-08
1274,601187,厦门银行,5947712327.6,53.1053710446,-36168798755.98,-608.1127795664,18734694058.27,314.9899158931,23369121341.51,392.9094087666,2020-09-08
1275,003010,若羽臣,152279322.54,279.9544707175,61763891.87,40.5596050992,-22412575.51,-14.7180688331,113094542.28,74.2678259882,2020-09-08
1276,003003,天元股份,97487300.03,236.9376002117,58345515.65,59.8493502559,-59960399.96,-61.5058576261,98956972.9,101.5075531577,2020-09-08
1277,300883,龙利得,142238321.53,578.5051654649,72822516.1,51.1975361609,-30250503.09,-21.2674775438,99439406.62,69.910419042,2020-09-07
1278,003002,壶化股份,22708319.18,-32.4412050309,67249339.67,296.1440656921,-11663992.16,-51.3644011586,-32877028.33,-144.7796645335,2020-09-07
1279,605198,安德利,299288133.0,1072.3363182502,447564249.0,149.5429319277,1361604.0,0.4549475405,-155081677.0,-51.8168480138,2020-09-04
1280,688551,科威尔,34746933.28,192.8904975156,17209337.74,49.5276449329,-13985578.47,-40.2498210628,31501962.51,90.6611304547,2020-09-03
1281,605369,拱东医疗,98911320.27,341.520021602,102424453.66,103.5518011289,-35654815.35,-36.047254503,29744612.42,30.0720001905,2020-09-02
1282,003001,中岩大地,48668445.89,-53.6734980988,23260524.13,47.7938502137,-17947889.81,-36.8778774045,43355811.57,89.0840271908,2020-09-02
1283,003000,劲仔食品,8585213.56,-93.7964848949,112638392.27,1312.0045469201,-56019893.6,-652.5160173185,-47960581.74,-558.6416855541,2020-09-02
1284,688559,海目星,-54034916.85,-138.9390889106,-6032188.72,-11.1635014388,-284904406.28,-527.2598217758,234566499.8,434.1017132517,2020-09-01
1285,603112,华翔股份,156368992.3,405.1437022789,239996501.45,153.4808774553,-128284127.3,-82.039364335,45149243.11,28.8735269352,2020-09-01
1286,003006,百亚股份,-35629158.0,-180.0339290779,73621383.0,206.6323964209,-39203993.0,-110.033453499,-70617794.0,-198.2022533342,2020-09-01
1287,688390,固德威,14200489.3,-81.9090495059,68181769.42,480.1367613439,-125010503.53,-880.3253246351,66931423.43,471.3318112919,2020-08-31
1288,605358,立昂微,557416657.12,285.9662211778,373643787.3,67.0313279173,-734577349.72,-131.7824539933,917979258.22,164.68457598,2020-08-31
1289,300882,万胜智能,21666988.62,-77.6589897748,63002260.91,290.7753449958,-26665815.8,-123.0711672382,-15332200.0,-70.7629485061,2020-08-31
1290,688378,奥来德,-2878364.88,67.5961034307,78407914.37,2724.0436024914,-49781531.21,-1729.5073170153,-31468246.95,-1093.2681665432,2020-08-28
1291,688056,莱伯泰科,45261549.83,2260.0938919523,43916869.1,97.0290881884,-934798.06,-2.0653249027,,,2020-08-27
1292,605009,豪悦护理,30830260.33,12726.2433664898,263721936.11,855.3996407659,-216548542.94,-702.3896023651,-15727203.01,-51.0122290297,2020-08-27
