序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
167,300770,新媒股份,448112219.72,51598485.26,48628.84,648951449.73,,80851071.75,13018780.76,145808339.38,,22.4682970414,503143110.35,2017-12-15
168,002951,金时科技,154561900.0,151921800.0,97000200.0,881846200.0,,73133300.0,,173756300.0,,19.703696631,708090000.0,2017-12-15
169,001201,东瑞股份,81846750.59,5703283.24,76428713.27,538557597.84,,29493875.14,397874.98,232908712.05,,43.2467600465,305648885.79,2017-12-15
170,000755,山西高速,862097965.58,79783049.61,355241393.64,5166830630.01,-2.8413070113,342189353.69,30047364.47,4884065791.22,11.4406130055,94.5273058275,282764838.79,2017-12-14
171,688588,凌志软件,277431774.2,55624854.89,5541849.71,531171395.44,12.3461318473,8861273.0,4785886.63,40927969.61,48.3911824879,7.7052284745,490243425.83,2017-12-12
172,603583,捷昌驱动,164981800.0,28833400.0,64157000.0,566979600.0,26.3183160378,76872200.0,10670400.0,137578800.0,29.8136231638,24.2652116584,429400800.0,2017-12-12
173,603329,上海雅仕,166567430.97,95372690.78,28972920.32,681949338.05,,99146003.45,48449857.65,238733216.53,,35.0074709674,443216121.52,2017-12-12
174,603302,鑫广绿环,67840923.72,275115698.63,19574687.31,1090610997.78,,39399878.21,12173759.63,327711508.34,,30.0484323931,762899489.44,2017-12-12
175,603080,新疆火炬,85720295.18,32806980.6,37363536.59,592575077.94,20.4441943375,27238020.95,65963510.57,112753116.52,8.802707805,19.0276507935,479821961.42,2017-12-12
176,300829,金丹科技,51860812.59,74004217.62,67542252.51,794482329.17,15.9529650341,35917850.16,5391145.64,356615935.26,19.5833398356,44.8865786143,437866393.91,2017-12-12
177,002922,伊戈尔,189397220.17,174545161.76,149331771.08,897880872.86,,170500948.78,12461562.03,418831892.61,,46.646710635,479048980.25,2017-12-12
178,603655,朗博科技,23602642.02,77283490.6,19706309.29,329132871.17,,19361492.76,93517.85,30235495.8,,9.186410246,298897375.37,2017-12-11
179,301186,超达装备,73700326.77,74183532.91,169012481.45,564197227.56,,50199948.57,69796262.03,202018404.39,,35.8063447535,362178823.17,2017-12-08
180,003004,*ST声迅,27207422.38,93933623.04,71410035.88,251661841.91,,31516479.7,22614103.21,144345017.12,,57.3567355402,107316824.79,2017-12-08
181,603348,文灿股份,64142378.42,324615950.03,140309948.33,2022550922.63,37.8477477239,327822015.42,22667497.24,981544289.94,74.9401462672,48.530016177,1041006632.69,2017-12-06
182,300752,隆利科技,71090946.81,193640187.43,96640429.13,480285193.24,,163858008.05,,254054035.57,,52.8964954876,226231157.67,2017-12-06
183,002920,德赛西威,307060193.19,962084810.67,937939439.59,4485205528.2,,951122493.1,5539131.08,3000615918.36,,66.9002992058,1484589609.84,2017-12-05
184,601187,厦门银行,17782216000.0,,,187438176000.0,10.1679384079,,,177448285000.0,9.8435915986,94.6703007823,9989891000.0,2017-12-01
185,301419,阿莱德,102057361.8,75550667.42,26646902.58,294329837.88,,24497117.33,15784.94,173819657.15,,59.0560774952,120510180.73,2017-12-01
186,002949,华阳国际,79538400.0,177397000.0,12820800.0,698182100.0,43.2028030414,12789000.0,145046700.0,327508200.0,85.5177884326,46.908707628,370673900.0,2017-12-01
187,002936,郑州银行,45669026000.0,,,417534660000.0,32.1961875783,,,394461565000.0,33.3030802169,94.4739689395,23073095000.0,2017-11-29
188,002918,蒙娜丽莎,486718087.39,402331472.74,682155085.79,2309326123.47,,554298950.66,18594171.8,1395601349.73,,60.4332725268,913724773.74,2017-11-29
189,603871,嘉友国际,238835478.62,69604571.26,299921084.18,917714624.95,67.7335509588,229927023.53,174286615.38,435648531.99,145.7472230312,47.4710242319,482066092.96,2017-11-28
190,603045,福达合金,114844831.69,281749389.4,256077720.55,914493663.73,22.8515586342,75530730.71,7557597.25,444389380.27,42.2853477106,48.5940360109,470104283.46,2017-11-28
191,603161,科华控股,101334630.89,229874097.14,163377827.41,1631280569.63,49.2271674387,179297735.25,699059.91,1022693818.23,77.730087224,62.6926990531,608586751.4,2017-11-27
192,603351,威尔药业,72838944.53,97670978.51,88372651.31,644591823.34,,57719073.37,4442501.51,158149712.66,,24.5348617425,486442110.68,2017-11-24
193,002950,奥美医疗,114153807.56,168911646.64,423504876.06,1969661361.11,,158624547.29,2730519.76,953342738.7,,48.4013525128,1016318622.41,2017-11-24
194,603890,春秋电子,155852831.44,494853657.13,215000239.84,1208456340.46,,487905967.12,3653308.04,704126466.38,,58.2666036666,504329874.08,2017-11-21
195,300968,格林精密,162203120.28,283689118.74,176800352.75,1226408628.09,,234875967.71,13734669.15,463031876.44,,37.7551059112,763376751.65,2017-11-21
196,000530,冰山冷热,469049698.39,903229293.38,413011874.26,5372939781.32,11.5103535344,881939767.63,143969111.21,1988242587.7,19.0760496834,37.0047435598,3384697193.62,2017-11-18
197,603619,中曼石油,408865685.39,659004006.68,272201992.48,2955908400.96,,482911706.29,20183537.97,1466790889.08,,49.6223390618,1489117511.88,2017-11-16
198,603917,合力科技,30225010.35,164952038.79,222544807.39,765742191.51,,81002669.92,53590585.98,337713520.82,,44.1027704317,428028670.69,2017-11-14
199,603685,晨丰科技,46822416.15,154949278.54,108949251.1,514347758.49,23.5197376604,53522651.39,3297150.9,131540456.6,6.3638330092,25.5742256924,382807301.89,2017-11-14
200,300730,科创信息,43351809.03,70432423.2,91578234.01,316323633.57,,17958350.47,45545809.9,154377439.92,,48.8036376472,161946193.65,2017-11-14
201,300727,润禾材料,14815903.42,107596090.42,49536924.76,369052107.87,14.8824509231,14337198.45,739906.91,111662318.11,9.4008922767,30.2565181796,257389789.76,2017-11-14
202,002915,中欣氟材,31005321.41,74362972.43,58369394.3,461082069.52,,46372924.32,1109578.46,175742621.15,,38.115258165,285339448.37,2017-11-14
203,603848,好太太,677882475.3,3064761.39,56228312.63,896042896.36,,95424664.03,84911664.95,213897899.44,,23.8713905672,682144996.92,2017-11-13
204,600025,华能水电,762269708.15,2279295413.95,35995425.68,164984620680.16,4.0001611044,243615057.59,1891728.08,128217334416.71,2.1642527105,77.7147190375,36767286263.45,2017-11-13
205,300729,乐歌股份,173760842.8,56373261.31,123625391.95,708489085.43,34.9091840315,104965039.63,13243919.01,341285197.16,51.3824465805,48.1708475372,367203888.27,2017-11-13
206,300728,天常股份,71319931.57,232542997.74,43930087.72,889667623.53,,137778245.37,35802.5,430718769.61,,48.4134476987,458948853.92,2017-11-13
207,002913,奥士康,118766549.71,439072585.47,178447822.36,1782999398.56,,575394552.0,1469583.72,946208399.32,,53.0683521309,836790999.24,2017-11-13
208,001227,兰州银行,35403946268.75,,,266928189853.69,8.0415211259,,,248989536291.76,7.3835162215,93.2795956951,17938653561.93,2017-11-13
209,688317,之江生物,239880304.46,77484497.65,25761313.98,523544382.25,8.4351585649,18288932.97,6474448.81,42391303.79,63.0611769079,8.0969837949,481153078.46,2017-11-10
210,601916,浙商银行,130018395000.0,,,1453290294000.0,22.989836494,,,1367476092000.0,22.2589592505,94.0951782067,85814202000.0,2017-11-10
211,300789,唐源电气,77237044.14,66662109.99,84995221.93,256850818.52,,33741046.39,61397878.33,117624840.96,,45.7950033556,139225977.56,2017-11-10
212,300750,宁德时代,1817625421.27,6005154594.85,3955037968.76,40883616374.7,,6190098389.53,192644288.31,17729459776.34,,43.3656837347,23154156598.36,2017-11-10
213,002989,中天精装,45859400.0,431976200.0,140501000.0,897072900.0,17.6338940618,275783800.0,11882900.0,427385000.0,11.910156609,47.6421704412,469687900.0,2017-11-10
214,002953,日丰股份,40789524.03,320652320.79,98905187.1,753355004.97,29.9257199028,170307132.47,3460776.79,421592812.31,40.3796207227,55.9620377549,331762192.66,2017-11-10
215,002938,鹏鼎控股,1933929311.99,2742484285.61,1662005022.67,17301427154.32,,2849404980.37,26483877.15,6650045626.87,,38.4363993071,10651381527.45,2017-11-10
216,301380,挖金客,74990925.66,26110625.66,,140281438.76,8.3222422555,10972514.64,,14686970.91,16.2116724598,10.4696466188,125594467.85,2017-11-08
217,300736,百邦科技,35985423.38,46823649.64,13477117.62,266044057.07,-0.1074302109,5857922.98,11826314.82,81953322.22,-14.133714808,30.804417555,184090734.85,2017-11-08
218,300644,南京聚隆,65721000.0,207509400.0,123162700.0,709936300.0,,122425600.0,2563400.0,320720400.0,,45.175940433,389215900.0,2017-11-08
219,002911,佛燃能源,481221397.52,223908292.48,55303865.05,4417628452.38,,298719989.25,195357974.66,2466757837.54,,55.8389612013,1950870614.84,2017-11-08
220,300740,水羊股份,175784849.11,73873527.75,231866246.39,716184743.85,,137701654.25,2409536.86,281202488.48,,39.2639595991,434982255.37,2017-11-07
221,002925,盈趣科技,674916015.98,553272236.15,265312197.7,1806745512.21,,410729726.55,43255972.1,670517100.26,,37.1118730186,1136228411.95,2017-11-07
222,001296,长江材料,95006414.05,195069687.11,82923324.85,767487023.45,-2.3356110515,72571305.33,1590517.47,154475114.59,-10.5411800785,20.1273910659,613011908.86,2017-11-07
223,300763,锦浪科技,34957707.49,181299981.75,97630131.62,384745127.99,152.1826129085,176549519.79,27938447.86,220541080.0,177.8946219354,57.3213444319,164204047.99,2017-11-03
224,605266,健之佳,145721789.3,189140695.87,321797235.0,1095992251.03,,494882597.9,12720573.23,802530093.45,,73.2240663833,293462157.58,2017-10-31
225,605006,山东玻纤,159262100.0,81597000.0,108179400.0,3076645600.0,,255054500.0,16442800.0,2081699700.0,,67.6613419498,994945900.0,2017-10-31
226,603682,锦和商管,32147104.96,12005644.29,,1127382943.55,30.7627237397,122636338.99,63938741.31,614341524.97,38.0332445011,54.4927106166,513041418.58,2017-10-31
227,603365,水星家纺,224453377.85,102685223.15,779290923.83,1566359382.97,,270988100.54,34872889.6,637000568.17,,40.667587215,929358814.8,2017-10-31
228,300936,中英科技,17664507.78,52342825.26,22059763.06,169320237.92,,8129140.45,257733.75,33925645.16,,20.0363793347,135394592.76,2017-10-31
229,300832,新产业,809816002.67,175004128.05,148743806.7,1622857200.7,25.8852375014,31001743.8,26201953.43,144943291.15,11.8503249916,8.9313644532,1477913909.55,2017-10-31
230,300783,三只松鼠,665861267.41,77962180.66,381457220.52,1510019026.74,,347080079.8,1998423.7,763599563.03,,50.5688702929,746419463.71,2017-10-31
231,300771,智莱科技,98267478.33,87574573.65,145755859.36,455731041.29,,47464392.1,18420756.28,106339408.84,,23.3338085857,349391632.45,2017-10-31
232,300726,宏达电子,102835585.21,355809955.82,175235672.39,964278062.35,,25660901.47,4518398.92,77616941.68,,8.0492281957,886661120.67,2017-10-31
233,603993,洛阳钼业,12542876600.0,1947489100.0,5178154800.0,87980415000.0,156.2457009363,890502600.0,230879000.0,61579606400.0,271.8248460174,69.992402741,26400808600.0,2017-10-30
234,601019,山东出版,3036318408.88,900869899.2,1209290753.42,9766734466.21,,1663747538.57,554973266.54,4391192343.17,,44.9607016384,5375542123.04,2017-10-30
235,300723,一品红,67544409.86,159962499.92,121078050.9,763096866.26,,9468398.82,14053817.66,355852772.71,,46.6327131514,407244093.55,2017-10-30
236,600110,诺德股份,1096248275.48,500985159.74,268052608.05,6310224827.7,11.9496202109,167818625.06,21694143.95,4028927686.07,19.1855179505,63.8476091753,2281297141.63,2017-10-26
237,300781,因赛集团,90727419.34,91046948.23,,272469674.6,,44831623.26,799122.44,59285136.37,,21.7584347532,213184538.23,2017-10-25
238,300755,华致酒行,315560652.59,146729203.74,820093050.12,1863328005.1,,68554134.36,54538114.97,789617606.27,,42.3767368981,1073710398.83,2017-10-25
239,300743,天地数码,34935811.4,62621843.49,52694371.27,324607489.93,,39534748.79,1776253.37,182840873.66,,56.3267574939,141766616.27,2017-10-25
240,300733,西菱动力,51349243.44,99493698.26,165621559.96,958723236.83,1.877843174,108113792.06,2169203.0,399905657.63,-15.7113367322,41.7123151153,558817579.2,2017-10-25
241,002864,盘龙药业,110732391.09,133162854.65,27123696.05,523922548.61,7.7092934902,51634438.85,2433117.09,178571310.45,-2.8244329549,34.0835321793,345351238.16,2017-10-25
242,603709,中源家居,195917123.34,52807375.89,28505377.35,422379980.7,,99817556.68,4462475.66,253692491.94,,60.0626221725,168687488.76,2017-10-24
243,603507,振江股份,78695305.82,314486921.69,218543615.31,1083533241.62,,108327055.73,5224131.43,490962929.99,,45.3112937501,592570311.63,2017-10-24
244,300724,捷佳伟创,208183796.72,241933342.12,1146367958.39,2202685226.56,30.0968494004,224577621.63,1047983460.08,1372170717.19,31.1677041407,62.2953611639,830514509.37,2017-10-24
245,300721,怡达股份,117936065.53,111297349.62,125960275.49,884054648.11,3.1829398865,46969640.32,5406402.58,352630478.71,-8.9631932232,39.8878598132,531424169.4,2017-10-24
246,300720,海川智能,58574334.48,7769228.48,49538876.98,278878547.75,,5978063.92,16747878.14,50285326.21,,18.0312636507,228593221.54,2017-10-24
247,300717,华信新材,50757879.97,96758249.45,27510847.73,377808742.0,,38279622.56,2622699.89,91911553.75,,24.3275349489,285897188.25,2017-10-24
248,688391,钜泉科技,61296485.22,11552030.83,40175624.35,205650289.81,-1.8065322443,20153731.85,283417.12,26665378.38,-6.9072497476,12.9663704363,178984911.43,2017-10-23
249,603949,雪龙集团,23548566.08,115627588.73,51734650.88,451988571.55,,16141177.69,836542.72,228999876.33,,50.6649704758,222988695.22,2017-10-23
250,603916,苏博特,,,,2475977700.0,,,,1288910900.0,,52.0566441289,,2017-10-23
251,603659,璞泰来,,,,2607128300.0,,,,1413950900.0,,54.2340359698,,2017-10-23
252,603477,巨星农牧,31890110.01,119980038.42,372188412.45,933454890.64,,130843773.86,2353639.15,462004096.23,,49.4939927856,471450794.41,2017-10-23
253,603083,剑桥科技,201340060.41,481681570.25,385139756.42,1730175703.48,,678112476.86,6343561.45,1014378292.23,,58.6286288837,715797411.25,2017-10-23
254,601330,绿色动力,679642706.33,176986121.32,21702619.92,6280762462.13,,394163407.7,21523107.52,4095580021.8,,65.2083253665,2185182440.33,2017-10-23
255,301227,森鹰窗业,104516522.0,170126718.07,112793933.39,777010705.94,17.8636779412,52340786.65,41463056.47,236177038.62,25.8790149385,30.3955964589,540833667.32,2017-10-23
256,300803,指南针,479653458.0,3853626.0,529077.0,999169133.0,32.4655668706,31821408.0,379509820.0,484224249.0,7.6996646451,48.4626909506,514944884.0,2017-10-23
257,300772,运达股份,404446714.71,1597956076.25,811158444.53,4981955359.01,,1868775991.27,289522087.97,4216738104.97,,84.6402225854,765217254.04,2017-10-20
258,002943,宇晶股份,39705310.43,125059190.48,146212446.1,425197377.83,49.3934276065,82367061.63,61114693.47,208562302.8,133.7681889981,49.0507029616,216635075.03,2017-10-20
259,001216,华瓷股份,130177764.95,90890155.68,121458293.49,744343500.04,,46928009.42,15679426.13,371976796.01,,49.9738085964,372366704.03,2017-10-20
260,300719,安达维尔,89946324.69,179849873.12,108315936.03,539857323.39,,38957317.78,9171063.59,148756135.78,,27.5547129464,391101187.61,2017-10-19
261,002996,顺博合金,88783223.77,563175972.55,273736631.17,1614832410.82,17.2422107743,147676808.22,9003423.26,736276831.85,16.6633499211,45.5946280813,878555578.97,2017-10-17
262,002916,深南电路,383656071.98,921143729.61,775992317.78,5520250689.33,5.4258430404,711403100.56,20923456.35,3690222396.02,-1.9887224299,66.848819079,1830028293.31,2017-10-17
263,001238,浙江正特,259411860.46,92087252.48,146530655.88,768394941.84,,93922272.97,16094930.23,315495374.0,,41.0590123413,452899567.84,2017-10-17
264,688020,方邦股份,92396050.2,100653078.63,7693392.56,313643112.76,,6956862.44,,16632290.29,,5.3029349644,297010822.47,2017-10-16
265,603856,东宏股份,107889789.61,492776003.56,206311512.01,1207778122.02,,39638785.32,16164114.33,311634675.09,,25.8023116505,896143446.93,2017-10-16
266,300731,科创新源,26851945.86,48531334.74,25710794.56,250509270.78,13.5724185984,11542451.86,1388195.78,39390789.06,52.7705805201,15.7242839506,211118481.72,2017-10-16
267,300718,长盛轴承,26553667.63,98497825.23,54127302.35,633930137.76,11.5952963842,50484818.77,2955222.15,90225593.27,-17.2491275378,14.2327344759,543704544.49,2017-10-16
268,601298,青岛港,12450044630.0,1485684310.0,520596430.0,47767042403.0,29.9641433657,1415252456.0,375533533.0,24451920773.0,8.8752578459,51.1899408942,23315121630.0,2017-10-13
269,301191,菲菱科思,40473412.22,88600528.01,182184009.02,352929922.26,,194381299.11,136719.0,201954845.82,,57.2223642945,150975076.44,2017-10-13
270,300859,西域旅游,40316553.59,788643.55,1093575.16,452403587.23,3.7182078107,34788721.26,335878.49,181449216.08,-35.4490482601,40.1078199205,270954371.15,2017-10-13
271,300810,中科海讯,64561258.78,106950681.43,156283924.72,440937646.44,,45872544.67,44308324.41,104541662.44,,23.7089446283,336395984.0,2017-10-13
272,300795,米奥会展,153773996.19,4026073.2,,259750381.05,3.6890984322,7434272.76,45561999.38,82634203.05,3.9940711353,31.8129285185,177116178.0,2017-10-13
273,300732,设研院,180339137.34,496263273.99,224599465.5,1347562515.68,30.6631119882,142436829.89,238178414.83,662868829.59,31.2955252028,49.1902098698,684693686.09,2017-10-13
274,002967,广电计量,190000400.0,243454500.0,10077200.0,1165628800.0,82.9876413859,47740400.0,11202300.0,499700100.0,43.3200683117,42.8695739158,665928700.0,2017-10-13
275,002928,华夏航空,452407409.67,379219724.31,37024718.5,4797385284.09,,223296299.23,104472514.29,3815112323.08,,79.5248264869,982272961.01,2017-10-13
276,603937,丽岛新材,126336131.05,207571434.58,186808184.65,879168651.34,-1.0272956241,56781112.06,10169784.56,138032580.24,-41.4634081327,15.700352831,741136071.1,2017-10-12
