序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
3213,000881,中广核技,765971725.96,252106292.67,1848591183.18,6036745723.99,-1.5425393792,405568965.27,118552857.87,3756809189.84,-3.7781896533,62.2323576577,2279936534.15,2016-03-29
3214,000859,国风新材,282556913.9,185042241.15,155045199.08,1916634578.6,34.1201739624,77856085.03,5800131.22,527536479.61,-2.0634843953,27.524103212,1389098098.99,2016-03-29
3215,000777,中核科技,185536377.73,334368115.72,467982617.41,1822071103.77,-0.4986797824,243329145.11,96655540.59,711721357.13,-7.6467895771,39.0611187268,1110349746.64,2016-03-29
3216,000768,中航西飞,2833825201.46,8254364393.47,13500165766.92,34046919009.87,6.029195566,9044546560.64,1918985308.72,21129298313.82,6.8379844519,62.0593549381,12917620696.05,2016-03-29
3217,000731,四川美丰,616276357.63,73251824.11,256966175.18,4525132993.8,-6.178413366,292990373.36,142362311.93,1761246745.23,-1.4079048334,38.9214360692,2763886248.57,2016-03-29
3218,000728,国元证券,14276983524.9,547110567.73,,53143320198.27,57.0759925022,243599700.68,,35683537676.03,96.0788310284,67.1458567942,17459782522.24,2016-03-29
3219,000712,锦龙股份,3854822607.33,0.0,1344.19,15199088263.24,46.2559743835,,,11215210925.58,67.9688300658,73.7887084497,3983877337.66,2016-03-29
3220,000685,中山公用,685752971.34,53248432.41,37486709.0,9955405355.86,16.3091555168,108897786.04,32489059.93,2319466544.62,53.6834346164,23.2985645658,7635938811.24,2016-03-29
3221,000656,*ST金科,7527131604.31,709008179.14,62262559625.16,82065806685.44,31.5261383351,7174548574.62,22430623471.25,68899596365.0,31.3185148515,83.9565211722,13166210320.44,2016-03-29
3222,000636,风华高科,1422673036.23,441141473.87,363362264.76,5083139478.62,31.3842190993,585420214.76,26302823.32,1316190279.63,-15.4103923157,25.8932552444,3766949198.99,2016-03-29
3223,000635,英力特,95651222.02,1873760.28,162478895.11,3097142432.58,-12.7989151361,204453672.14,29844123.81,329175573.77,-59.2437208028,10.6283640787,2767966858.81,2016-03-29
3224,000623,吉林敖东,1728089860.02,260188899.23,424851921.24,13769524682.67,13.7377791555,185757447.85,69580421.47,1110494200.94,10.3829460524,8.0648695328,12659030481.73,2016-03-29
3225,000586,汇源通信,172044198.56,174831249.42,75428778.29,537574296.1,9.8272684226,143680919.65,11282045.6,301971724.69,14.8874500055,56.173021456,235602571.41,2016-03-29
3226,000552,甘肃能化,820742968.3,664644898.05,365855519.29,6301908041.76,9.8866927545,557420270.91,74302012.19,3592955436.44,14.8456016212,57.0137712679,2708952605.32,2016-03-29
3227,000551,创元科技,474924070.58,476642186.93,669084674.32,3282009607.14,-4.1463842642,490776250.91,220754444.77,1519716820.98,-10.8450122912,46.3044598551,1762292786.16,2016-03-29
3228,000532,华金资本,261232831.62,57962861.15,65933879.52,1103048650.53,1.7631673481,57434357.99,5482665.75,235166837.98,15.826297331,21.31971585,867881812.55,2016-03-29
3229,000528,柳工,3949447087.28,3469236869.63,3527910067.12,20801901583.0,-7.82905521,1627808477.3,176244789.74,11675849960.2,-12.1403311871,56.1287626211,9126051622.8,2016-03-29
3230,000429,粤高速A,561800403.72,23621958.13,,12513505946.42,-1.4255773497,150799208.6,4868022.79,6642489404.23,-13.0761167035,53.0825608161,5871016542.19,2016-03-29
3231,000159,国际实业,375599557.64,130407735.94,695215723.03,2968258457.12,-0.4941091284,124415598.52,120491773.94,785037178.25,-13.5075046907,26.4477365968,2183221278.87,2016-03-29
3232,000100,TCL科技,15790991000.0,13308814000.0,9423145000.0,92876886000.0,18.9499593862,11775107000.0,1073117000.0,66016391000.0,13.5813859077,71.0794621172,26860495000.0,2016-03-29
3233,000042,中洲控股,1142028840.27,12527695.77,13485263675.59,16212386773.28,102.5004586435,1397805260.84,3532896743.3,12904462659.76,161.508540046,79.5963163242,3307924113.52,2016-03-29
3234,000039,中集集团,3667387000.0,11480465000.0,16773431000.0,87776181000.0,20.893885974,11364903000.0,3054783000.0,60494066000.0,25.7415550963,68.9185440866,27282115000.0,2016-03-29
3235,688277,天智航,16554365.48,31396310.67,1522319.55,67087353.63,62.1860217365,1458708.26,8000.0,14246305.38,21.1351892537,21.2354558783,52841048.25,2016-03-28
3236,688199,久日新材,55376976.25,138491277.05,86431022.28,737963621.79,81.279388159,120217248.39,9182832.02,410260053.16,99.8668059931,55.5935334813,327703568.63,2016-03-28
3237,603868,飞科电器,316411265.21,90922079.45,267429889.79,1424208531.89,35.649046794,469107004.73,13719596.22,602006439.89,64.3063118846,42.269543147,822202092.0,2016-03-28
3238,603806,福斯特,150428930.24,633119195.12,481524245.96,4260069271.05,81.4831620111,347756674.81,27180338.2,457921925.83,2.6096734426,10.7491661918,3802147345.22,2016-03-28
3239,603701,德宏股份,35865098.86,107009787.48,65004335.37,438712787.6,5.2962191354,72974569.75,2187835.9,187555844.72,-0.9844493962,42.7513968184,251156942.88,2016-03-28
3240,603126,中材节能,482490174.73,423204313.68,607557456.61,3066492810.87,11.7770098805,375411706.04,425759075.25,1565598958.4,12.2559909862,51.0550343653,1500893852.47,2016-03-28
3241,601601,中国太保,11220000000.0,,,825100000000.0,14.0376458296,,,705905000000.0,13.2806544844,85.5538722579,119195000000.0,2016-03-28
3242,601399,国机重装,612260900.96,3012131777.59,2488892130.46,15245683366.87,-23.4098261163,3253428321.09,1338182535.24,21321470736.84,17.8755321428,139.8525092235,-6075787369.97,2016-03-28
3243,600515,海南机场,1243688648.42,46221619.34,12482813.14,3835699021.72,30.8091747241,261019267.68,98681327.22,2931696568.36,41.6025172798,76.4318720462,904002453.36,2016-03-28
3244,600377,宁沪高速,726415172.0,117412597.0,3091938748.0,37481216616.0,2.2767854518,767168706.0,375468300.0,15781633851.0,-3.3770809274,42.1054471435,21699582765.0,2016-03-28
3245,600012,皖通高速,559944810.91,,2617029.06,11532440474.24,-5.4947910836,412507733.26,9277487.73,3082747116.88,-28.4624990095,26.7310906461,8449693357.36,2016-03-28
3246,301248,杰创智能,10893198.21,17087227.42,9903318.8,51369512.42,37.2050387453,10998695.4,7107764.86,18910077.95,145.7822046663,36.8118696463,32459434.47,2016-03-28
3247,300980,祥源新材,9354849.52,10844594.37,12165921.7,103062497.7,3.6257626207,3848174.8,1598841.76,71831331.7,-3.7700635696,69.6968667585,31231166.0,2016-03-28
3248,300938,信测标准,35579783.99,10190404.3,,168022768.48,8.575210989,2400339.61,797699.07,11693541.99,-17.6024355149,6.9594984631,156329226.49,2016-03-28
3249,300475,香农芯创,301125036.59,85600527.42,44474650.96,835785193.87,21.9307910431,70355187.45,,251016189.62,6.2481140753,30.0335769838,584769004.25,2016-03-28
3250,300451,创业慧康,168874691.81,180464419.94,25886647.98,496210835.54,10.6397984276,56711330.52,37534311.44,151362861.33,7.0398742109,30.5037396383,344847974.21,2016-03-28
3251,300436,广生堂,75724402.92,5540975.7,9698440.1,224113542.0,13.4604450695,9318301.09,9116825.08,67242167.88,23.5565521528,30.0036165954,156871374.12,2016-03-28
3252,300378,鼎捷数智,817234347.4,313747501.26,8482660.68,1475810409.22,46.7541019578,67631580.28,76625192.77,329060228.91,-12.4576458501,22.2969174668,1146750180.31,2016-03-28
3253,300373,扬杰科技,83743196.49,212312034.93,72308636.38,890847062.42,63.8290037844,121442029.11,2065054.65,165303765.36,11.9268910385,18.5557962004,725543297.06,2016-03-28
3254,300289,利德曼,105090578.39,334096707.69,94760880.61,1616168577.46,29.9187619729,161133671.39,16954639.15,523478926.3,33.2480788767,32.3901190507,1092689651.16,2016-03-28
3255,300218,安利股份,373966413.3,76353828.47,191596291.44,1756857753.75,12.5787764029,198827098.15,24319544.3,774470159.66,17.4710046354,44.0826901328,982387594.09,2016-03-28
3256,300200,高盟新材,260847303.32,165651682.85,80874530.38,828533045.87,-0.1309214656,50511259.52,2150600.53,70633090.53,-9.3333979407,8.5250782551,757899955.34,2016-03-28
3257,002793,罗欣药业,48877889.35,84798981.29,97794180.45,447860169.34,23.275035149,68414997.53,8446681.98,132401169.53,18.4247426727,29.563059766,315458999.81,2016-03-28
3258,002449,国星光电,989548705.57,313211413.57,476179858.16,3678746067.9,8.1703826307,377880433.12,24206405.06,1253352220.25,19.4215913042,34.0700933719,2425393847.65,2016-03-28
3259,002084,海鸥住工,192776766.6,361965384.58,401935019.41,1685632301.01,2.0955239567,198137130.77,9890134.93,859440230.81,0.744850827,50.9862222203,826192070.2,2016-03-28
3260,001872,招商港口,468635486.47,203641944.62,19090168.61,6935824199.68,-5.590463238,77447853.13,31818775.21,2060224599.25,-21.3190164796,29.7041063893,4875599600.43,2016-03-28
3261,000858,五粮液,22382106584.48,122947745.88,8091488733.56,46408870652.85,5.1651806708,647043070.0,858110981.89,6075790206.77,-14.548463066,13.0918725694,40333080446.08,2016-03-28
3262,000541,佛山照明,989718395.6,322951674.45,625794972.48,3736704336.4,10.7571512223,399330968.48,60842257.61,642204417.16,43.2230801086,17.1863856314,3094499919.24,2016-03-28
3263,601965,中国汽研,1137833637.97,327432429.5,175514471.01,4157213887.27,4.7025756356,116997837.88,158995470.88,571032498.69,-15.5248850328,13.7359422482,3586181388.58,2016-03-26
3264,601899,紫金矿业,4139672768.0,1228075464.0,10353917540.0,75159587648.0,12.3488751174,4011412543.0,1005215386.0,41490665303.0,22.7064808289,55.2034232776,33668922345.0,2016-03-26
3265,601238,广汽集团,18370832103.0,1060347046.0,2660568844.0,62409300927.0,7.8360833489,4601436766.0,498208667.0,26213576053.0,10.4355471604,42.0026753443,36195724874.0,2016-03-26
3266,601231,环旭电子,4219295483.55,3521476954.1,1879953694.39,12333574408.05,45.4705453157,4064410269.49,9361203.83,6007490485.93,28.4374460859,48.7084302342,6326083922.12,2016-03-26
3267,600993,马应龙,680887871.41,192499302.7,235978418.6,2185650127.3,7.8016929706,120631499.69,40913147.45,486888914.22,5.5665495455,22.2766172929,1698761213.08,2016-03-26
3268,600859,王府井,5974992078.59,72632195.9,386932411.37,13749373401.85,-2.0709857614,1694840381.34,2070873559.71,6860120842.8,-11.7304753447,49.8940616587,6889252559.05,2016-03-26
3269,600841,动力新科,1562430477.94,163674880.26,284622101.31,5369956248.73,-3.050543996,556290370.52,13073273.24,1936877231.7,-12.6559011871,36.0687711778,3433079017.03,2016-03-26
3270,600805,悦达投资,919025034.78,127028728.16,393944052.3,10706767980.64,11.6796434317,327329045.59,16578186.06,3814025457.57,-0.192046782,35.6225656936,6892742523.07,2016-03-26
3271,600718,东软集团,1841227565.0,1948984735.0,1308688157.0,9622139524.0,2.6202743066,947272573.0,453160229.0,4047435169.0,4.8453240625,42.0637755138,5574704355.0,2016-03-26
3272,600657,信达地产,2745344422.78,397427047.5,30167909983.51,37714170538.5,54.4999170274,3238297225.44,4274710278.99,29483308124.07,75.4962080455,78.1756769487,8230862414.43,2016-03-26
3273,600563,法拉电子,362564402.49,313358601.78,250693046.8,2022858719.03,7.3692952874,113473358.39,5206606.53,217634638.25,-6.396481986,10.7587661067,1805224080.78,2016-03-26
3274,600560,金自天正,60692960.76,311464873.71,788924168.82,1922898120.27,-0.6961534401,300804583.65,709671061.42,1202067418.22,-1.2176594437,62.5133180769,720830702.05,2016-03-26
3275,600533,栖霞建设,1631915124.3,7925287.47,10378825267.91,14637529211.17,3.5383451663,574274621.02,2921438781.78,10892174975.32,6.0826356722,74.412660895,3745354235.85,2016-03-26
3276,600470,六国化工,431432563.33,83246956.26,1228201795.05,6430481531.68,0.0527716095,725053332.5,664412807.41,4314026976.47,8.186209825,67.0871528861,2116454555.21,2016-03-26
3277,600463,空港股份,421695400.92,98461924.51,1514428476.14,2771490767.18,4.9809498457,306183288.26,1110956.49,1922686501.91,6.1269654506,69.3737292824,848804265.27,2016-03-26
3278,600386,北巴传媒,930975986.08,193156657.96,266714735.32,2646979484.1,6.9179351305,48024000.71,173678715.48,840517320.12,2.769464475,31.753828285,1806462163.98,2016-03-26
3279,600350,山东高速,2126684927.0,6126323.0,11348196193.0,44129255770.0,12.6509357674,1224650571.0,672087542.0,21559542344.0,17.6596316435,48.8554406092,22569713426.0,2016-03-26
3280,600319,亚星化学,498506977.6,44483347.08,190594543.21,2289348755.22,6.8117425723,468152675.36,21778889.66,2074238013.48,19.8079080219,90.6038456898,215110741.74,2016-03-26
3281,600278,东方创业,1401528867.34,671344840.77,380839988.21,6178114663.09,10.2519404155,1295262058.44,939064339.34,2969507199.96,9.1862673531,48.0649415217,3208607463.13,2016-03-26
3282,600268,国电南自,698534670.94,4214223199.19,1132402610.35,10388938125.69,1.6609856578,2691262079.89,292087137.04,7683435503.75,9.2383328961,73.9578521962,2705502621.94,2016-03-26
3283,600259,中稀有色,219785495.48,360007999.06,1531719983.78,3727196289.27,21.5920322686,391874353.95,87923455.5,2670803238.93,20.8664961496,71.657166182,1056393050.34,2016-03-26
3284,600191,华资实业,131467089.36,14242931.51,29286008.44,2649226029.02,15.5710194391,13836587.13,3677541.28,725448631.21,16.9364587789,27.3834177704,1923777397.81,2016-03-26
3285,600184,光电股份,507636412.69,503706624.17,465633455.54,2927487561.83,15.992642281,333214097.35,729817631.02,1924001953.98,21.3727153212,65.7219514462,1003485607.85,2016-03-26
3286,600170,上海建工,31776935647.11,12548286633.41,41523154710.08,117882129778.94,20.9801418478,21409854630.19,34658771471.29,98498869060.48,19.3474168575,83.557083033,19383260718.46,2016-03-26
3287,600080,金花股份,23329222.99,176609107.7,52100942.9,1266762292.44,6.8944389022,84483381.41,9503709.19,246553561.46,32.0530737337,19.4632854902,1020208730.98,2016-03-26
3288,600067,冠城新材,3334528941.79,585141915.52,10904325821.19,19792848386.72,25.926609378,1556756856.66,2581100917.7,12736757311.25,32.2473059911,64.350299979,7056091075.47,2016-03-26
3289,300482,万孚生物,152146588.24,23442215.38,51442375.08,407029842.21,21.8596571993,26349946.88,11538377.21,93598038.26,1.650279869,22.9953749218,313431803.95,2016-03-26
3290,300286,安科瑞,293753243.09,32788095.43,51312096.0,621296524.44,21.9962489292,33306218.47,16526910.99,124412151.7,84.6346673433,20.0246012662,496884372.74,2016-03-26
3291,300253,卫宁健康,362841821.05,374741982.99,28259842.89,1218023556.32,64.3065620784,81812518.73,55631813.13,425932200.13,283.0664915257,34.9691266577,792091356.19,2016-03-26
3292,300190,维尔利,223644964.65,378726063.69,336763685.39,1972137293.86,67.2087132849,323559796.33,21136938.39,477122211.62,135.0131398056,24.1931539506,1495015082.24,2016-03-26
3293,300160,秀强股份,278417668.81,259963884.54,67820808.46,1362717205.48,-7.1987441354,60673350.72,5606415.78,277818696.78,-31.4172974979,20.3871130168,1084898508.7,2016-03-26
3294,300147,ST香雪,334412319.33,395560801.01,284296339.75,3588283170.23,3.2686242735,175841415.78,30942401.14,1717076323.25,-2.6986065442,47.852308243,1871206846.98,2016-03-26
3295,300127,银河磁体,622726778.52,100990443.3,92327537.04,1103097018.1,3.5850003953,24869049.85,1107777.52,93479545.4,17.5111784865,8.4742813974,1009617472.7,2016-03-26
3296,300008,天海防务,195733897.55,145520169.11,326645069.49,1318636913.17,105.1544024574,287046060.2,37966662.5,476407630.41,351.4634308941,36.128795247,842229282.76,2016-03-26
3297,002616,长青集团,715887246.94,210199150.48,237687763.92,2851171815.81,44.5391587527,172012571.65,6243851.09,1188952363.5,31.7475109796,41.7004810761,1662219452.31,2016-03-26
3298,002523,天桥起重,54101096.85,573079184.01,138978350.89,1453272986.8,-1.866020103,152168642.76,20871163.01,315069025.71,-8.2527681836,21.6799616157,1138203961.09,2016-03-26
3299,002518,科士达,178944369.58,522828018.91,268475614.86,2169956843.2,6.2380449031,298404625.55,44610094.54,608260926.2,-2.4562732074,28.0310149073,1561695917.0,2016-03-26
3300,002439,启明星辰,259623377.47,603426796.69,115920105.54,2402105105.26,31.1249378748,238131486.73,215816632.09,786107444.61,57.8074408744,32.7257721941,1615997660.65,2016-03-26
3301,002407,多氟多,290793161.04,383321187.11,338047969.83,3163861780.88,16.6236742627,211035268.34,7794536.32,1508452729.29,40.1480478799,47.6775799248,1655409051.59,2016-03-26
3302,002391,长青股份,196536040.93,255649401.26,442641490.62,3109796385.41,36.8276763234,111938842.41,6082264.8,868912354.89,166.5895689796,27.9411333477,2240884030.52,2016-03-26
3303,002362,汉王科技,236068465.64,36027195.19,85810760.84,854277078.59,1.0908544668,43644657.49,18468186.32,118324836.18,-5.7989644201,13.8508733461,735952242.41,2016-03-26
3304,002324,普利特,298330921.71,704550372.15,243874409.34,2246880436.31,10.9833778353,278736266.49,10786733.52,664652440.27,14.7727870341,29.5811218759,1582227996.04,2016-03-26
3305,002242,九阳股份,1233508879.44,78415339.32,480500131.65,4965755374.92,9.5483584474,1071802926.35,301334574.06,1749213310.75,20.9788905921,35.2255231819,3216542064.17,2016-03-26
3306,002214,*ST大立,233919541.61,367444668.64,270632882.33,1273230860.5,62.7703247421,42043245.6,2995739.86,337673529.52,12.7698574181,26.5209978799,935557330.98,2016-03-26
3307,002187,广百股份,1810023987.71,76229644.21,220065854.47,4511922643.65,-7.9485951939,1713184576.24,64447091.0,2131215059.46,-19.5827318095,47.2351861453,2380707584.19,2016-03-26
3308,002152,广电运通,2491794633.92,601068367.86,1785537995.21,6644312951.94,31.3279762484,441368382.5,1142042092.79,2317279768.84,61.0741197053,34.8761382193,4327033183.1,2016-03-26
3309,002062,宏润建设,1481561154.02,571040220.59,8850647349.72,13907812668.46,11.2636427296,3139117502.11,1412594276.18,11253527398.56,12.2617321543,80.9151493971,2654285269.9,2016-03-26
3310,002028,思源电气,677455855.05,1887029654.09,730446470.07,5434555460.4,8.5200706069,1006800931.45,306738321.01,1667025243.46,6.1886988444,30.6745465311,3767530216.94,2016-03-26
3311,000948,南天信息,825271019.37,382486694.47,436321621.42,2606244687.27,1.5179967593,404391808.48,76242779.09,1189608999.66,2.5437505206,45.6445630554,1416635687.61,2016-03-26
3312,000877,天山股份,1500052960.37,838289364.39,737660539.32,21627631264.76,-0.2750349472,1834870409.56,91375733.4,13543074623.39,-1.938064502,62.6193153453,8084556641.37,2016-03-26
3313,000837,秦川机床,829581179.19,778862389.85,1669329695.17,6407879732.68,6.4662860252,837463816.83,275025735.78,2857269344.32,-5.8017945974,44.5899340112,3550610388.36,2016-03-26
3314,000785,居然智家,540916943.21,32521165.94,298429357.26,2884269185.94,-4.222051585,382390465.16,352809943.82,1911061579.99,-8.5147685968,66.2580867731,973207605.95,2016-03-26
3315,000783,长江证券,19590065789.71,130339592.72,,67922830882.1,115.1075084927,511097073.15,,53965826085.87,185.792302537,79.4516738849,13957004796.23,2016-03-26
3316,000759,中百集团,1114934638.34,100779135.15,1914929358.23,8855341714.12,0.0042681689,1750524719.42,1842451301.03,5808235893.59,-1.7251526556,65.5901949479,3047105820.53,2016-03-26
3317,000697,ST炼石,386051802.03,22816387.5,6339213.63,1573090414.85,116.776998169,40188964.71,213935.21,148037771.21,-4.2145296239,9.4106333503,1425052643.64,2016-03-26
3318,000605,渤海股份,258814880.2,86180097.95,32148844.32,2381359211.87,1.3810459585,537468676.22,6377071.52,1297002245.03,-18.8905689719,54.4647879482,1084356966.84,2016-03-26
3319,000590,古汉医药,47836255.24,10528989.47,42019550.51,586820654.17,6.1999773963,46100447.48,87542334.6,402714279.16,42.2761292795,68.6264664167,184106375.01,2016-03-26
3320,000404,长虹华意,1182385831.16,1200895143.43,928702278.35,6604536574.6,3.7565398217,1720828259.71,52019307.34,3907065546.18,0.7503439864,59.1573004714,2697471028.42,2016-03-26
3321,000333,美的集团,6203283000.0,9362103000.0,15020030000.0,120292086000.0,24.0815066377,20137454000.0,3992540000.0,74560632000.0,28.8517013631,61.9829903025,45731454000.0,2016-03-26
3322,000031,大悦城,7290599093.25,226835547.93,32673271009.1,46311473255.99,14.0600345963,3498681719.85,8409063398.58,35646435465.79,12.689914815,76.9710677714,10665037790.2,2016-03-26
3323,000028,国药一致,867562115.54,7018312673.19,2322333262.87,12828941540.9,16.0161069414,3988878234.03,40339905.63,7977726104.25,-8.7348252226,62.1853804448,4851215436.65,2016-03-26
3324,688296,和达科技,16801908.57,13748452.59,2757116.93,44006980.05,-6.6065236416,15166131.58,1558063.12,21841306.86,-21.8798566187,49.6314603619,22165673.19,2016-03-25
3325,688269,凯立新材,16214404.32,26185084.63,39531078.03,172284609.09,24.6447315237,5207437.56,3649157.99,84390287.71,5.3526951059,48.983068282,87894321.38,2016-03-25
3326,603993,洛阳钼业,9325581044.71,851358849.42,432754646.84,28054876371.91,28.1094976401,192793812.46,76780913.29,12910342725.64,43.3449448585,46.0181772127,15144533646.27,2016-03-25
3327,603883,老百姓,466402763.0,312735684.0,739328900.0,2529676938.0,16.0568081036,487062306.0,30913089.0,1444036128.0,14.3130201648,57.083815973,1085640810.0,2016-03-25
3328,603866,桃李面包,111138702.91,192126072.6,55485250.44,1235249365.2,18.2259206478,121113744.09,275548.58,197139219.42,39.937520875,15.9594673735,1038110145.78,2016-03-25
3329,603008,喜临门,300209536.04,312278867.37,207024138.64,1987729467.47,31.6963733101,268101727.86,23334026.07,838461036.43,103.3687631976,42.1818486948,1149268431.04,2016-03-25
3330,601886,江河集团,2495016216.6,10363140375.04,3534281473.11,19822075203.64,30.6327695698,5900504064.51,1380009066.13,14035601793.75,34.0217589797,70.8079333246,5786473409.89,2016-03-25
3331,601880,辽港股份,2446016177.99,837441400.5,965168857.46,27849208061.3,2.2696661249,374676495.88,357410116.97,12865201433.47,2.3904001351,46.1959327718,14984006627.83,2016-03-25
3332,601665,齐鲁银行,22952732283.0,,,122881290798.0,30.7197319133,,,115657487756.0,31.4259321141,94.1213157877,7223803042.0,2016-03-25
3333,601633,长城汽车,3394260013.36,730113031.42,3470386550.65,61345252123.45,16.6152931067,14093151931.66,3180045338.74,27826806022.22,13.1317583872,45.360977515,33518446101.23,2016-03-25
3334,601088,中国神华,43508000000.0,24634000000.0,15980000000.0,544571000000.0,4.9090558114,34624000000.0,4384000000.0,184973000000.0,-0.6556751264,33.9667371197,359598000000.0,2016-03-25
3335,601012,隆基绿能,1172307335.09,507478980.08,1113831013.39,6449337830.71,37.5793468528,667707881.45,7770682.22,3186780206.36,87.9829594264,49.4125178431,3262557624.35,2016-03-25
3336,600992,贵绳股份,683639992.47,261022948.97,428481725.78,2055586440.35,7.3777082119,62079476.81,39106206.28,720919391.68,21.6474139415,35.0712272434,1334667048.67,2016-03-25
3337,600985,淮北矿业,265297960.09,117088203.68,67058711.94,1455363918.89,10.374707026,102245950.77,21228856.18,295194705.63,17.8729963009,20.2832227595,1160169213.26,2016-03-25
3338,600970,中材国际,6574281847.47,3196371872.06,4939454586.25,25101725970.46,4.9154703164,5609725268.66,7401073179.1,20604683274.25,5.5832752569,82.0847271558,4497042696.21,2016-03-25
3339,600741,华域汽车,15659312079.22,11771574511.21,3981736774.46,63241573546.47,15.5604466911,17054725007.04,1583269086.64,34724191752.47,11.3793927286,54.9072228998,28517381794.0,2016-03-25
3340,600720,中交设计,424878070.05,492624912.37,758670796.36,10837474197.54,-1.3989264296,752232040.0,119537111.47,5580470022.2,-12.3950625567,51.4923488673,5257004175.34,2016-03-25
3341,600711,盛屯矿业,605913587.82,371197074.24,85351450.02,5943568279.27,51.6692501691,45970880.73,72187152.26,2266096798.84,59.0247471271,38.1268741665,3677471480.43,2016-03-25
3342,600707,彩虹股份,50120090.13,90808790.64,88264174.8,5763023454.16,-21.5697807171,489404698.83,1075376.49,4183513592.07,-22.3775780058,72.5923402073,1579509862.09,2016-03-25
3343,600685,中船防务,16726702642.38,718056504.75,8342108150.38,43741099087.43,9.7928741215,5231961857.57,1173880958.53,35033143323.96,2.08345015,80.0920508512,8707955763.47,2016-03-25
3344,600650,锦江在线,872882908.39,74447319.25,106300946.18,3447654728.4,3.7427570186,89568852.73,93600159.95,823712622.15,-0.0174949345,23.8919696733,2623942106.25,2016-03-25
3345,600636,*ST国化,395918197.5,311095558.08,516993468.03,3881302613.5,16.7403587726,181061027.76,67877065.51,1771763684.75,40.9678202936,45.6486870822,2109538928.75,2016-03-25
3346,600604,市北高新,231624222.74,30121241.67,2820606279.65,5269286959.09,52.2008394411,336706446.95,4788277.28,2930000309.86,127.0042619902,55.6052523351,2339286649.23,2016-03-25
3347,600528,中铁工业,6549606221.2,18188880963.93,15952697023.04,58980591500.73,15.3163393149,18809963811.32,6717554433.75,52099499059.7,17.335528349,88.333293604,6881092441.03,2016-03-25
3348,600511,国药股份,756631512.33,2296472982.68,1042926520.08,5537855521.43,9.0292283305,1800854018.36,28787121.98,2957061612.31,2.5525664276,53.3972329337,2580793909.12,2016-03-25
3349,600488,津药药业,536178254.02,190029051.62,527800364.81,2896799368.75,-6.9031531327,85184612.68,1715831.1,501340993.44,-36.1872691368,17.3067213024,2395458375.31,2016-03-25
3350,600292,电投水电,939788823.46,1615903515.03,894653124.64,8655276658.68,50.5583799836,1720004105.21,326208802.56,3700908281.1,32.5589071436,42.7589830695,4954368377.58,2016-03-25
3351,600221,海航控股,21715590000.0,733906000.0,62913000.0,121982041000.0,8.3157477842,3790588000.0,1539538000.0,90257296000.0,6.1784523162,73.9922821918,31724745000.0,2016-03-25
3352,600192,长城电工,378812142.76,1511370924.78,860941468.93,4224484921.96,11.0675871475,861353051.95,120668714.96,2305791774.58,17.8903519821,54.5816073954,1918693147.38,2016-03-25
3353,600125,铁龙物流,755969819.71,82061475.48,2349773127.77,6704462214.92,24.3286039481,186414881.2,224546108.36,1997187828.13,90.8726705095,29.7889340578,4707274386.79,2016-03-25
3354,600027,华电国际,6193376000.0,8592511000.0,3795698000.0,203197678000.0,8.9381608711,14363556000.0,1380926000.0,155323153000.0,4.3026356078,76.4394330333,47874525000.0,2016-03-25
3355,300935,盈建科,14906435.84,3787134.05,2158.0,35682583.71,93.969990891,279397.0,223884.0,8696522.51,-0.0288670742,24.3718968914,26986061.2,2016-03-25
3356,300476,胜宏科技,182139054.54,385156130.56,122069464.62,1285192236.61,18.8422024735,292293507.1,532258.58,699431784.42,27.3261237932,54.4223474509,585760452.19,2016-03-25
3357,300455,航天智装,113875879.47,172634279.93,57889674.8,485228716.49,2.7750357655,77255998.75,16926571.92,147576591.03,-17.2286816608,30.4138205376,337652125.46,2016-03-25
3358,300339,润和软件,408369467.33,376901828.67,86626641.37,2264744043.31,107.1080370455,62033342.4,11566808.19,770820829.22,119.3962833159,34.0356708961,1493923214.09,2016-03-25
3359,300320,海达股份,102213469.86,424267506.75,125672044.52,1036421095.75,28.3685524198,190269000.24,4707382.95,303486286.32,104.707975459,29.2821409719,732934809.43,2016-03-25
3360,300293,蓝英装备,419481350.87,269296626.65,93819904.83,2161385543.67,27.2506978518,371115808.06,14780817.58,1404776522.92,40.7849595911,64.9942592165,756609020.75,2016-03-25
3361,300210,森远股份,211225837.55,328345948.33,224243617.78,1434318926.77,18.2138938539,150080477.13,1288263.0,573398200.8,26.7612833133,39.9770364943,860920725.97,2016-03-25
3362,300209,行云科技,585822977.72,75458649.16,26845051.87,919065673.03,-0.4474781966,14554808.02,25155763.66,47852509.32,-15.7402103884,5.2066474382,871213163.71,2016-03-25
3363,300207,欣旺达,1301338067.07,1051838900.95,859549903.89,4812441241.02,71.5038955405,1193424475.38,9333182.0,3245516684.47,114.1875503911,67.4401311502,1566924556.55,2016-03-25
3364,300150,世纪瑞尔,975816108.65,322130975.65,80174923.2,1624280082.4,4.0632561772,39203554.76,5911819.46,167329512.13,-7.6029309622,10.3017646983,1456950570.27,2016-03-25
3365,300139,晓程科技,257809182.15,158417911.63,221487809.24,1340013752.56,4.0839218674,64195418.88,3248677.59,105053357.65,17.5325708291,7.8397223498,1234960394.91,2016-03-25
