序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
187,301393,昊帆生物,39681848.98,94476431.5,115758057.73,621864530.78,30.9389994081,40606702.32,,102764672.04,15.1166932228,16.5252505897,519099858.74,2023-06-20
188,301329,信音电子,324591484.65,238847363.77,86665949.89,880045951.42,6.9932942318,164984260.57,,200620850.63,-14.9068650935,22.7966335515,679425100.79,2023-06-20
189,001390,古麒绒材,,,,1007716900.0,,,,368279000.0,,36.5458791055,,2023-06-20
190,301456,盘古智能,174387955.57,220595370.77,83585453.51,820052538.73,,43226939.94,,101723061.83,,12.404456669,718329476.9,2023-06-19
191,301272,英华特,113817459.59,50037834.77,83907356.71,469914478.09,,82423354.3,,177493160.0,,37.7713750641,292421318.09,2023-06-19
192,002866,传艺科技,542399324.49,460910149.16,295256326.76,3862997593.08,11.6605720029,521005730.63,,1784344805.52,20.0509927811,46.190678677,2078652787.56,2023-06-17
193,688603,天承科技,76826946.13,123734089.29,37713871.07,387846557.07,11.386861536,15002530.05,,49080765.44,-26.0816884784,12.6546863818,338765791.63,2023-06-16
194,301370,国科恒泰,578136293.95,2179532378.78,2938559161.34,7350960225.94,,2638868771.22,,5766095197.94,,78.4400271626,1584865028.0,2023-06-16
195,002996,顺博合金,1148240324.63,1681440619.64,956515163.5,6449275330.89,16.7051184092,198481373.72,90671.89,3833259188.54,24.9433044592,59.437052876,2616016142.35,2023-06-16
196,603275,众辰科技,,,,997905300.0,,,,229764100.0,,23.0246397128,,2023-06-15
197,603270,金帝股份,,,,1883677800.0,,,,940494300.0,,49.9286183656,,2023-06-15
198,301486,致尚科技,167453818.26,211453904.52,88518972.13,1141440024.0,8.0506788571,69111487.54,,368381692.76,-8.0407913878,32.2734164752,773058331.24,2023-06-15
199,301459,丰茂股份,,,,752309500.0,,,,356038700.0,,47.3260938483,,2023-06-15
200,600679,上海凤凰,478688055.14,382462233.12,232932982.39,2969001063.12,-12.2708553638,176614182.71,1921866.74,826909661.09,-5.8569089791,27.851443752,2142091402.03,2023-06-14
201,301261,恒工精密,117178169.0,149740798.98,171468100.88,1095722902.66,13.6803337507,39687025.69,,403582044.18,10.3733235225,36.8324914265,692140858.48,2023-06-14
202,301202,朗威股份,61407235.41,178881032.73,157356240.27,898340852.35,,86731380.58,15763498.58,459069909.16,,51.1019740402,439270943.19,2023-06-14
203,300911,亿田智能,513312511.19,51302366.47,96659961.11,1878457581.27,5.2501037147,185328948.41,,493945469.13,-9.4563901904,26.2952687383,1384512112.14,2023-06-14
204,603193,润本股份,,,,862493700.0,,,,117684400.0,,13.6446677813,,2023-06-13
205,301618,长联科技,,,,705963800.0,,,,186344600.0,,26.3957727011,,2023-06-13
206,001379,腾达科技,,,,1653196500.0,,,,,,,,2023-06-13
207,688708,佳驰科技,,,,1417212700.0,,,,225840300.0,,15.9355261211,,2023-06-12
208,301488,豪恩汽电,185057224.19,218397915.85,203390389.59,919313696.29,,359343628.96,,554876505.04,,60.3576893588,364437191.25,2023-06-12
209,301292,海科新源,625269972.36,605099826.9,185506747.3,5652730552.85,69.7646529556,772148263.82,,3362379536.0,173.530576567,59.4823953586,2290351016.85,2023-06-12
210,688582,芯动联科,24732602.4,130281102.69,59130591.32,634424713.07,,4958433.63,,25351326.59,,3.9959550862,609073386.48,2023-06-09
211,301210,金杨精密,47600640.99,216896497.82,343763999.71,1494371320.69,,230218104.35,,713976863.1,,47.7777412625,780394457.59,2023-06-09
212,688429,时创能源,116685193.47,155661551.92,250246928.16,2440066933.13,,144389114.87,8957.15,985113048.79,,40.3723781268,1454953884.34,2023-06-08
213,603072,天和磁材,,,,2670935500.0,,,,1611852500.0,,60.3478631363,,2023-06-08
214,301489,思泉新材,,,,716556100.0,,,,,,,,2023-06-08
215,301395,仁信新材,320620700.96,25667632.76,93422847.63,1047287693.12,21.4859312372,27544768.16,,318676244.16,50.9115243816,30.4287204226,728611448.96,2023-06-08
216,301291,明阳电气,299416577.83,1437055770.99,728334484.52,3927494668.98,,1297558629.65,,2911054831.15,,74.1198926161,1016439837.83,2023-06-08
217,688631,莱斯信息,320067020.6,960011152.2,570419873.06,2412602406.78,,947965855.22,,1668209326.0,,69.1456379763,744393080.78,2023-06-07
218,688629,华丰科技,310750552.95,418630373.65,261181346.55,1869745001.92,,210301884.13,,980836481.76,,52.4583021082,888908520.16,2023-06-06
219,603310,巍华新材,,,,2400416400.0,,,,260689700.0,,10.860186591,,2023-06-06
220,301448,开创电气,188069640.76,84111207.47,88744845.49,473947083.67,,96584022.49,,145082694.29,,30.6115807627,328864389.38,2023-06-06
221,301295,美硕科技,13801441.01,122758464.76,69120611.26,467678859.05,-8.5557233956,78278555.7,,136408348.39,-43.7733411307,29.167097411,331270510.66,2023-06-06
222,688620,安凯微,115630395.68,124810760.07,198411447.08,753259785.23,,43634020.74,300566.29,169718004.76,,22.5311384051,583541780.47,2023-06-05
223,688576,西山科技,313356505.48,662883.49,61316895.61,520620765.05,,49725781.21,,89086465.93,,17.1115852287,431534299.12,2023-06-05
224,301170,锡南科技,30183186.04,276321367.48,206398259.73,1053807017.73,11.0549781427,99744716.63,,254709676.68,1.4985416086,24.170428968,798603835.55,2023-06-05
225,300804,广康生化,28996301.61,178075222.31,81624589.5,996086642.25,29.9486619909,91529976.32,,366721453.48,59.4696946945,36.8162203894,629365188.77,2023-06-05
226,688543,国科军工,109333966.59,194060604.56,253221192.15,1600400412.15,,272441055.58,,902158352.57,,56.3707898174,698242059.58,2023-06-02
227,301559,中集环科,,,,3920843500.0,,,,1166647200.0,,29.7550055237,,2023-06-02
228,301397,溯联股份,31580276.65,200828426.01,212188023.43,1006916134.54,14.5434828305,129279223.85,,355868547.26,-7.05444488,35.342421782,651047587.28,2023-06-02
229,688759,必贝特,,,,560727300.0,,,,120049900.0,,21.4096763257,,2023-06-01
230,688443,智翔金泰,41535876.42,107124.13,53531565.6,901978720.16,,72401850.5,,984744467.89,,109.1760199969,-82765747.73,2023-06-01
231,603273,天元智能,283608861.99,143054276.04,146544053.3,909468619.88,,124682930.83,29040.0,551121218.6,,60.5981566107,358347401.28,2023-06-01
232,301631,壹连科技,,,,2120093100.0,,,,1302820600.0,,61.4511032558,,2023-06-01
233,301376,致欧科技,1053054541.95,119228295.2,598593019.0,3604852499.15,,211762575.98,525092.91,1711958325.6,,47.4903848633,1892894173.55,2023-06-01
234,301315,威士顿,181379677.87,77229455.32,86643103.18,430810392.98,,20754553.21,40570.92,85503720.17,,19.8471813966,345306672.81,2023-06-01
235,301287,康力源,360322044.43,106338696.11,83531268.13,744087887.71,,106179351.72,,318735272.77,,42.8357023457,425352614.94,2023-06-01
236,001239,永达股份,,,,1311554700.0,,,,,,,,2023-06-01
237,301262,海看股份,443640164.47,619723577.16,1186218.4,2694145338.18,,293701601.14,,382493946.93,,14.1972276517,2311651391.25,2023-05-31
238,688334,西高院,291242156.24,59767962.56,62807753.87,2275957943.63,,35525583.63,,390458927.39,,17.1558059095,1885499016.24,2023-05-30
239,301225,恒勃股份,71477271.34,125959125.78,141625809.92,808843113.33,19.8220946106,95576169.33,,285196170.96,11.6402017223,35.2597637613,523646942.37,2023-05-29
240,301037,保立佳,185210255.19,618632300.9,199972932.58,2343074109.07,-11.8240965761,216566807.2,,1523797781.96,-15.7245084775,65.0341265802,819276327.11,2023-05-29
241,301550,斯菱智驱,,,,932389800.0,,,,392125800.0,,42.0559941775,,2023-05-26
242,301548,崇德科技,,,,707853700.0,,,,243692500.0,,34.426958565,,2023-05-26
243,301520,万邦医药,,,,423018000.0,,,,,,,,2023-05-26
244,301232,飞沃科技,70862293.38,688422273.84,330662136.02,1817479192.7,,197378838.11,1309077.99,1115724034.02,,61.3885451069,701755158.68,2023-05-26
245,000782,恒申新材,682517676.72,143905435.54,428662418.36,3286157158.21,-1.3750398458,243946756.59,,1884262111.41,3.1425119862,57.3393791195,1401895046.8,2023-05-26
246,688591,泰凌微,,,,986666500.0,,,,50387700.0,,5.1068623491,,2023-05-25
247,301529,福赛科技,,,,971380200.0,,,,499330000.0,,51.4041772727,,2023-05-25
248,301528,多浦乐,,,,401186800.0,,,,28918100.0,,7.2081384532,,2023-05-25
249,301517,陕西华达,,,,1770800800.0,,,,1110959300.0,,62.7376777783,,2023-05-25
250,301421,波长光电,,,,576521700.0,,,,195058800.0,,33.8337308032,,2023-05-25
251,301337,亚华电子,81130563.51,152721038.08,86370880.31,456429072.94,11.5061094664,14315206.48,,101793209.62,-25.5460009977,22.3020871489,354635863.32,2023-05-25
252,001207,联科科技,434510552.95,391247081.26,145177064.99,1882425822.19,-0.8354384873,146854324.0,,544252664.03,-0.5941555245,28.9123033489,1338173158.16,2023-05-25
253,688562,航天软件,573786559.2,347596586.05,1090152718.37,2599819922.5,,628807494.42,,1991673008.68,,76.6081139483,608146913.82,2023-05-23
254,688472,阿特斯,12384102668.45,6413318606.95,10093382446.42,52034191318.73,32.9307547578,5650309515.47,,39375694059.86,33.0000067719,75.6727318364,12658497258.87,2023-05-23
255,001282,三联锻造,45788921.38,241267061.18,267488446.34,1266696668.31,,157578347.35,,603957210.6,,47.6797030978,662739457.71,2023-05-23
256,301589,诺瓦星云,,,,3286994900.0,40.5329331766,,,1540816200.0,38.0553538088,46.876136011,,2023-05-22
257,301399,英特科技,17893444.7,129246536.6,75979794.08,507835085.03,38.5151603425,54112220.77,796.64,112904733.64,49.5143749462,22.2325587515,394930351.39,2023-05-22
258,301355,南王科技,79240231.62,136053498.39,181103450.26,1059188973.17,,57515877.18,,316739883.01,,29.9040011776,742449090.16,2023-05-22
259,301305,朗坤科技,343987896.71,319572788.95,87858891.39,4410451285.35,,234168115.92,22909.08,2424762915.35,,54.9776600731,1985688370.0,2023-05-22
260,603278,大业股份,808419230.1,1430891097.87,727542142.77,7037112294.63,5.8140024433,666757307.72,,4945590938.53,2.3329071674,70.2786985836,2091521356.1,2023-05-20
261,688623,双元科技,199226040.24,94058930.3,376205876.37,925211929.31,,45637136.4,,520648539.26,,56.2734356061,404563390.05,2023-05-19
262,688458,美芯晟,282158097.9,101106510.38,69395850.16,721398442.75,,23905060.55,,50541861.38,,7.0060951597,670856581.37,2023-05-19
263,301507,民生健康,,,,824085000.0,,,,174709800.0,,21.2004586905,,2023-05-19
264,301383,天键股份,114463199.29,238382974.27,181492152.18,1044346861.99,,295808228.7,,516873012.25,,49.4924656799,527473849.74,2023-05-19
265,301320,豪江智能,191242321.5,177819512.54,141575865.48,895141208.09,8.8460897757,109143468.52,,400811983.39,2.2311859024,44.776397262,494329224.7,2023-05-19
266,301133,金钟股份,207646952.84,310231441.46,172272441.96,1145691196.79,12.9711047871,157428390.24,,303444941.67,49.7970730386,26.4857531,842246255.12,2023-05-19
267,001324,长青科技,108046124.26,276164789.54,100052100.52,722305734.82,,101648079.25,80107.31,232644958.9,,32.2086545468,489660775.92,2023-05-19
268,688581,安杰思,103207287.61,17433553.46,41618966.57,477909410.62,,22455848.42,,62106224.73,,12.9953968995,415803185.89,2023-05-18
269,688361,中科飞测,247863310.94,161569822.13,918965906.44,1785009575.49,37.2753349685,143005852.67,,1183318847.98,54.7624360525,66.2920168176,601690727.51,2023-05-18
270,301428,世纪恒通,128815172.12,326289295.57,28022073.92,1357096826.87,25.0865682805,26321289.2,,745698105.74,,54.9480398875,611398721.13,2023-05-18
271,002547,春兴精工,923095742.8,808340449.9,463466648.38,5534220340.94,-6.7763170868,931476119.97,151385.26,5013205731.72,-3.6493509073,90.5855824828,521014609.22,2023-05-18
272,001400,江顺科技,,,,1081464200.0,,,,658562700.0,,60.8954693091,,2023-05-18
273,001373,翔腾新材,86517632.48,280540565.45,67417524.64,590496239.89,,64308366.52,,111348168.83,,18.8567108998,479148071.06,2023-05-18
274,688570,天玛智控,431244609.24,964318459.17,556737964.68,2750598476.73,,523573980.16,,1048791945.2,,38.1295908535,1701806531.53,2023-05-17
275,688552,航天南湖,838144010.92,239259895.87,487156663.05,1829203332.38,,375081171.23,39690.48,888822872.07,,48.5907092086,940380460.31,2023-05-17
276,301353,普莱得,190312492.25,95916942.13,111511002.88,878823282.77,1.3555405539,77796317.21,,288195233.01,-22.2008630367,32.7933088097,590628049.76,2023-05-17
277,301332,德尔玛,895393928.46,305885616.95,432459101.76,2939254394.4,28.3058495375,420316822.12,,1461153293.4,44.9003830978,49.7116988643,1478101101.0,2023-05-17
278,301323,新莱福,209452224.87,139818670.4,127004191.43,1072110090.83,12.8400698179,60165923.66,,118167829.22,,11.0219864761,953942261.61,2023-05-17
279,688523,航天环宇,44282219.48,185790759.86,112740061.54,1212628065.03,,66146598.68,,465878410.02,,38.4189038218,746749655.01,2023-05-16
280,301382,蜂助手,27477975.28,511481562.95,15986039.09,1224188348.5,,148835566.69,,541875997.27,,44.2641034718,682312351.23,2023-05-16
281,301310,鑫宏业,558003174.78,754136724.67,248762581.47,2338922506.55,33.6225465068,218254549.53,,1670209192.65,35.1078395727,71.4093428907,668713313.9,2023-05-16
282,300971,博亚精工,443931055.78,195498269.84,86582261.88,1270366225.38,2.0977860748,82929198.8,,294769297.83,-5.1036725854,23.2034898237,975596927.55,2023-05-16
283,688593,新相微,237263767.96,103324483.63,160232281.56,779665972.17,,68483092.74,,104438185.97,,13.3952474134,675227786.2,2023-05-15
284,688512,慧智微,236873959.6,9064126.1,535658237.42,1578350844.88,,22693617.28,,181561965.39,,11.50327039,1396788879.49,2023-05-15
285,001380,华纬科技,53388602.11,388591096.88,147716859.87,1073734614.76,,85225891.74,,473746403.89,,44.1213682951,599988210.87,2023-05-15
286,688235,百济神州,17820387000.0,2129255000.0,2041780000.0,40975910000.0,-19.5698982224,2404191000.0,,12377256000.0,-8.1982455599,30.2061772393,28598654000.0,2023-05-13
287,600684,珠江股份,993061104.67,296490928.94,106647243.28,3847943589.5,-88.8165478981,124982821.08,7594676.4,3360980915.77,-89.0517517896,87.344859341,486962673.73,2023-05-13
288,688981,中芯国际,77678300000.0,3325648000.0,14573330000.0,310095359000.0,30.2342270961,3963520000.0,18493000.0,106298316000.0,50.1067080729,34.2792347305,203797043000.0,2023-05-12
289,301500,飞南资源,,,,8024119400.0,,,,4502160700.0,,56.107847797,,2023-05-12
290,301325,曼恩斯特,71011858.94,356635320.15,207759383.09,1084448552.03,66.046656046,103249078.82,,471864740.63,,43.5119526645,612583811.4,2023-05-11
291,301252,同星科技,112885133.5,231952593.94,103862148.2,984670326.16,8.852725591,173409148.3,33635.92,490537937.62,-1.5024804958,49.8174794739,494132388.54,2023-05-11
292,001378,德冠新材,,,,1127953200.0,,,,284006200.0,,25.1788992664,,2023-05-11
293,001359,平安电工,,,,1224272400.0,,,,,,,,2023-05-11
294,688479,友车科技,132174763.46,200381000.88,129271325.65,1024626041.6,,124641142.14,,293749738.34,,28.6689705721,730876303.26,2023-05-10
295,688428,诺诚健华,8543302965.09,131389817.39,98915173.76,10215914005.3,40.5018428823,148942981.61,,2647592989.19,53.825125491,25.9163593959,7568321016.11,2023-05-10
296,688216,气派科技,106455713.4,87719232.9,124559502.46,1774443654.97,-3.7556248557,156098593.27,,920111554.36,8.4701979806,51.853523316,854332100.61,2023-05-10
297,603185,弘元绿能,5387243673.76,429265412.38,1501539647.38,22704218049.21,22.4548321453,1740352742.97,,9462119001.89,-3.3017061728,41.6755995797,13242099047.32,2023-05-10
298,300464,星徽股份,211083353.82,324465100.63,236143731.77,2058255627.17,-18.0975520876,428031907.02,,1867857667.58,-9.3900229,90.7495474772,190397959.59,2023-05-10
299,688469,芯联集成,1778240263.6,416082141.63,2404776147.73,28493636514.58,,4600607857.45,,21997960676.83,,77.2030648512,6495675837.75,2023-05-09
300,603172,万丰股份,79394411.27,167673895.32,287840342.45,871727730.42,,81552671.02,,282126371.46,,32.3640468939,589601358.96,2023-05-09
301,600448,华纺股份,487334629.17,368143969.37,766028473.85,3685658866.8,-8.8640554849,484376972.02,,2416791005.41,-9.9953058224,65.5728349463,1268867861.39,2023-05-09
302,000692,惠天热电,612864219.32,466423805.69,170905843.06,5028798638.24,3.9125969914,1864373075.35,,7128599802.7,31.6624891404,141.7555228498,-2099801164.46,2023-05-08
303,688707,振华新材,990542476.47,1209496467.84,2074752879.83,10200149004.3,41.0629474846,748339422.58,,6040609959.64,52.4997981444,59.2208011578,4159539044.66,2023-05-06
304,300317,珈伟新能,333886389.5,303675573.74,90551082.62,2520411907.16,-11.1610632033,149448592.43,,721251587.66,-33.9168084007,28.6164172456,1799160319.5,2023-05-06
305,000651,格力电器,186305661744.74,17367184068.95,40540365977.83,384610524157.54,15.2601751658,35496412331.99,,277761647135.35,19.3642411523,72.2189408997,106848877022.19,2023-05-06
306,688297,中无人机,4142287666.92,768928964.49,1567400970.4,7960351845.04,164.3421539522,1353999711.72,,2129558261.02,24.6022391022,26.7520620002,5830793584.02,2023-05-05
307,603989,艾华集团,553365018.6,805847935.69,822415603.5,5541461530.67,-0.182480295,385188103.89,,2055161879.57,-13.1387902135,37.0870007523,3486299651.1,2023-05-05
308,301390,经纬股份,20356120.35,311469356.58,67973678.6,551299243.95,30.2020966865,69994094.3,,148390594.61,51.8582783972,26.9165242359,402908649.34,2023-05-05
309,003010,若羽臣,395196574.78,80745787.61,177199565.95,1171455082.47,-4.3233221183,21246844.65,,89877518.36,-40.8132914102,7.6722974449,1081577564.11,2023-05-05
310,002598,山东章鼓,142489463.03,741880366.57,431405149.86,2393167438.73,12.6627386772,370939573.54,,1256376872.95,15.8398827881,52.4984943643,1136790565.78,2023-05-05
311,688728,格科微,4127377241.0,179874678.0,3579474094.0,18688156982.0,26.856800818,399935770.0,,10907058260.0,57.3715173153,58.3634773108,7781098722.0,2023-05-04
312,688565,力源科技,81955842.65,237212236.52,196072473.47,1018060352.24,10.8218941506,72421611.28,,438032546.41,55.6607184007,43.0261865563,580027805.83,2023-05-04
313,688249,晶合集成,5939308723.31,449139807.84,1142382071.0,38166024817.85,,1093377289.92,,20484427683.42,,53.6718921637,17681597134.43,2023-05-04
314,600271,航天信息,6317086919.51,3816454369.03,1817874878.09,23915617609.76,3.3990479411,2086732569.55,5930774.61,5851163749.56,-4.6236902566,24.465869312,18064453860.2,2023-05-04
315,301293,三博脑科,583698417.35,81974988.46,30146324.21,1872293761.55,,177498059.75,,520628997.17,,27.8070144687,1351664764.38,2023-05-04
