序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
1746,301225,恒勃股份,-449710352.88,-175.0703534141,94142016.24,20.9339223874,-429286261.6,-95.4583897949,-114543645.67,-25.4705378554,2025-10-30
1747,301220,亚香股份,-127392639.46,-170.7104505516,11758111.86,9.2298204275,-193163675.38,-151.6285997361,47806405.51,37.5268192202,2025-10-30
1748,301215,中汽股份,44440458.74,322.3564647772,93587954.71,210.5917836212,51844904.03,116.661496078,-100992400.0,-227.2532796992,2025-10-30
1749,301213,观想科技,-93873366.58,-26.0375868819,-45113415.38,-48.05773674,-60149339.59,-64.0749786456,11389388.39,12.1327153856,2025-10-30
1750,301212,联盛化学,-15140543.06,-138.5396955058,-117338044.31,-774.9923093578,118159050.68,780.4148781966,-16839952.43,-111.2242299584,2025-10-30
1751,301207,华兰疫苗,-109728909.46,51.0709119091,350644555.6,319.5553089205,-33805690.23,-30.8083716464,-426545685.86,-388.7268067815,2025-10-30
1752,301197,工大科雅,-271915580.4,-43.2589340168,-31349972.95,-11.5293036552,-237266055.83,-87.2572492834,-3299551.62,-1.2134470615,2025-10-30
1753,301196,唯科科技,58382583.9,153.6901822976,169219898.44,289.8465383612,96645856.65,165.5388477076,-209695187.04,-359.1742143499,2025-10-30
1754,301185,鸥玛软件,-48558994.22,-190.7466404793,-12710648.79,-26.1756838134,-4181976.79,-8.6121569385,-31666368.64,-65.2121592481,2025-10-30
1755,301177,迪阿股份,-161399970.18,4.7785444663,230370218.25,142.7325036015,154849832.85,95.9416737669,-539130932.78,-334.0340968953,2025-10-30
1756,301172,君逸数码,-31172623.14,-111.1243016423,-52210320.63,-167.4877356183,59319284.7,190.2928875558,-38281587.21,-122.8051519376,2025-10-30
1757,301168,通灵股份,-162108769.07,-222.8711179305,23065087.79,14.2281555294,-269390756.49,-166.1790155064,82248861.49,50.7368367312,2025-10-30
1758,301167,建研设计,-241978032.62,-13.4707218123,-4243916.36,-1.7538436502,-238063630.33,-98.3823315498,329514.07,0.1361752001,2025-10-30
1759,301166,优宁维,35412193.48,110.5959207415,16232976.82,45.8400771733,78414629.49,221.4339801749,-58927807.58,-166.4054151666,2025-10-30
1760,301159,三维天地,-188366241.97,-47.9315214387,-147979740.99,-78.5595866023,-21564061.54,-11.4479438112,-18812385.48,-9.9871321333,2025-10-30
1761,301153,中科江南,-318881524.9,-394.626652761,-204737039.98,-64.2047356128,84784964.32,26.5882334659,-198929449.24,-62.3834978531,2025-10-30
1762,301151,冠龙节能,-776672551.92,-459.7313796339,-511330070.18,-65.8359908453,-215735688.55,-27.7769167993,-49194329.5,-6.3339858449,2025-10-30
1763,301139,元道通信,-453915919.83,-0.8580366847,-210096112.16,-46.285248651,-439150580.05,-96.7471200866,195330772.38,43.0323687376,2025-10-30
1764,301132,满坤科技,-33650421.2,65.9036227417,80895095.92,240.3984646706,-81046199.91,-240.8475050826,-34277145.41,-101.8624557662,2025-10-30
1765,301131,聚赛龙,-108564736.82,-722.700290467,-11658219.58,-10.7384956861,-167609701.4,-154.3868721184,70697759.24,65.1203708597,2025-10-30
1766,301129,瑞纳智能,-25335728.47,90.5231509674,-76828692.18,-303.2424833214,-10474835.48,-41.3441259145,61967799.19,244.5866092359,2025-10-30
1767,301128,强瑞技术,38634668.09,114.3901623463,-4201365.98,-10.8746009419,86526483.28,223.9607263571,-43721085.75,-113.1654234693,2025-10-30
1768,301127,武汉天源,-598102161.68,-172.692630014,-269044714.79,-44.983070122,-487357344.85,-81.4839631211,158299897.96,26.4670332432,2025-10-30
1769,301125,腾亚精工,5760420.03,110.3258276,1234411.48,21.4291922042,-62222226.98,-1080.168228288,64289493.39,1116.05565315,2025-10-30
1770,301111,粤万年青,-11250961.5,79.3065604608,-12341171.41,-109.6899265898,14700270.87,130.6579075042,-13610060.96,-120.9679809143,2025-10-30
1771,301109,军信股份,815710782.35,364.7571118982,722602017.4,88.5855664821,282145444.14,34.5889070299,-188784765.78,-23.1435908247,2025-10-30
1772,301103,何氏眼科,-203873492.8,-314.3829840404,137910544.21,67.6451569627,-144846120.88,-71.0470590809,-196937821.56,-96.5980514952,2025-10-30
1773,301099,雅创电子,63051019.23,778.0026507808,427349073.2,677.782973882,-251850053.4,-399.4385126136,-113276241.79,-179.6580660763,2025-10-30
1774,301095,广立微,-646086409.33,-55.0910100291,-41847999.34,-6.4771520861,-364375937.91,-56.3974002004,-239569941.3,-37.0801703674,2025-10-30
1775,301088,戎美股份,-51039207.82,59.0004218457,30963890.08,60.6668704365,19218902.1,37.6551731911,-101222000.0,-198.3220436277,2025-10-30
1776,301087,可孚医疗,241752349.19,176.4354881424,435875379.93,180.2983017085,-157365720.23,-65.0937708598,-36851886.09,-15.2436517012,2025-10-30
1777,301082,久盛电气,49149144.85,-31.6581695348,-52420173.82,-106.655312071,-40414433.35,-82.2281516257,141983752.02,288.8834636967,2025-10-30
1778,301071,力量钻石,223044810.41,115.3172880519,390931837.36,175.270537181,-208634686.89,-93.5393594258,46929504.7,21.0403930106,2025-10-30
1779,301068,大地海洋,-47791366.74,-17.8863341161,3661265.27,7.6609344318,-56846814.06,-118.947872676,5394182.05,11.2869382442,2025-10-30
1780,301066,万事利,-87381535.16,-1053.7380602822,18410815.76,21.0694578967,-168632978.99,-192.9846834131,62802190.99,71.8712378708,2025-10-30
1781,301062,上海艾录,-339276371.63,-285.0810968675,213350542.6,62.8839967767,-443366246.06,-130.6799656958,-110318816.98,-32.5159151078,2025-10-30
1782,301061,匠心家居,170089730.55,80.8703279655,432415625.28,254.2279442044,-172561864.02,-101.4534290001,-105977434.6,-62.3067802255,2025-10-30
1783,301058,中粮科工,-388031784.62,-82.157980639,-267773365.77,-69.0081009813,-22225429.15,-5.7277341782,-98225495.46,-25.313775663,2025-10-30
1784,301057,汇隆新材,-173182326.14,-223.077792362,-25883745.39,-14.9459508755,-250488610.66,-144.6386685311,101734878.88,58.7443771819,2025-10-30
1785,301055,张小泉,-53032102.74,25.2424624272,6276566.18,11.8354088481,11092750.02,20.9170473107,-70400742.31,-132.7511802712,2025-10-30
1786,301053,远信工业,181129857.34,338.1189023048,-19872519.09,-10.9714209362,-75079552.86,-41.4506774104,275462707.5,152.0802321303,2025-10-30
1787,301046,能辉科技,-109455044.31,-531.8997055777,-170299281.16,-155.5883351321,62221442.77,56.8465740088,-1377205.92,-1.2582388767,2025-10-30
1788,301045,天禄科技,77021001.04,333.4396564408,-24611668.87,-31.9544910319,-32253618.34,-41.8763946255,132585512.46,172.1420270702,2025-10-30
1789,301043,绿岛风,49185853.67,44.6200554935,58423117.59,118.7803265182,-58964398.12,-119.8808066149,49254073.64,100.1386983551,2025-10-30
1790,301038,深水规院,-333061437.15,-310.2391728424,-29225421.55,-8.7747839558,-295133485.24,-88.6123256314,-8702530.36,-2.6128904128,2025-10-30
1791,301037,保立佳,-131119846.18,-127.3735080405,-180071797.94,-137.3337470918,-105958122.68,-80.8101334519,154808371.09,118.0663153597,2025-10-30
1792,301027,华蓝集团,-44909920.93,43.5571311602,-58284252.56,-129.7803499829,-59716003.83,-132.9684011759,73090335.46,162.7487511588,2025-10-30
1793,301021,英诺激光,-178176095.75,18.0394548703,-42970231.4,-24.116720719,-127881959.09,-71.772792277,-7197046.04,-4.0392882164,2025-10-30
1794,301018,申菱环境,-61043344.76,-111.550691055,54935554.35,89.9943385573,-183128073.07,-299.9967871846,67350424.27,110.3321329046,2025-10-30
1795,301015,百洋医药,-96189708.0,-6.4429845185,562424238.63,584.7031354228,-510436795.07,-530.6563515818,-144312227.11,-150.0287609876,2025-10-30
1796,301010,晶雪节能,-46168966.24,-38.3259728017,-58270029.2,-126.2103831762,1744697.21,3.7789393008,10280567.24,22.2672675549,2025-10-30
1797,301008,宏昌科技,-265740234.92,-177.180497929,32075177.98,12.070124793,-272036948.27,-102.3694994294,-25778464.63,-9.7006253636,2025-10-30
1798,301006,迈拓股份,-286797261.76,-77.6934604262,-13125261.31,-4.5764946393,-215622127.3,-75.1827705665,-58049873.15,-20.2407347942,2025-10-30
1799,301001,凯淳股份,-133508687.09,-184.7497362471,62392095.17,46.732610836,-177959230.37,-133.2941205916,-17380931.42,-13.0185771419,2025-10-30
1800,301000,肇民科技,-17539469.39,90.7568498393,29673372.21,169.1805581469,82016754.76,467.6125197194,-128764642.98,-734.142180227,2025-10-30
1801,300998,宁波方正,352718939.75,10.8497183017,34344459.77,9.7370614105,302105468.06,85.6504808826,13372747.65,3.7913324585,2025-10-30
1802,300993,玉马科技,-61658020.5,39.3892885481,150560918.61,244.1870779974,-93895073.85,-152.283633319,-115951652.0,-188.0560729322,2025-10-30
1803,300985,致远新能,-229103185.86,-400.8042864725,-325635674.96,-142.1349396507,-29723433.88,-12.9738195339,126255922.98,55.1087591847,2025-10-30
1804,300984,金沃股份,7536381.85,-59.6501764563,19194206.7,254.687290029,-61468804.79,-815.6275254285,49851331.39,661.4756574469,2025-10-30
1805,300982,苏文电能,-238323998.98,83.6234834218,119575970.1,50.1737007652,-158773165.5,-66.620720607,-198982976.59,-83.4926308058,2025-10-30
1806,300979,华利集团,-307249544.07,-1191.8464567962,4251420903.09,1383.7029167801,-2886669575.7,-939.5195636295,-1665698393.81,-542.132096193,2025-10-30
1807,300978,东箭科技,-8415852.54,96.4976791186,201653376.72,2396.1134746783,-279945656.57,-3326.4087653561,67857070.02,806.3006058802,2025-10-30
1808,300977,深圳瑞捷,-15431121.11,-25.964997468,-50785290.56,-329.1095325996,29524894.76,191.3334394146,6338365.76,41.0752123246,2025-10-30
1809,300969,恒帅股份,-19599961.93,-110.9364031451,144853210.19,739.0484262538,-132586244.72,-676.4617461683,-32472234.14,-165.6749857779,2025-10-30
1810,300968,格林精密,-48307599.64,-137.1513772639,31779072.5,65.7848304135,-53200775.6,-110.1292053351,-23067010.94,-47.7502734806,2025-10-30
1811,300961,深水海纳,-50259448.97,-897.0541561219,-12589003.89,-25.0480340473,-70033202.99,-139.3433561753,32147801.07,63.9636958399,2025-10-30
1812,300959,线上线下,-127834658.1,-694.4766812913,41969634.88,32.8311863964,-98871693.18,-77.3434173874,-70939786.07,-55.493390544,2025-10-30
1813,300945,曼卡龙,-391223449.09,-160.1932981108,60226194.32,15.3943211891,-463725340.01,-118.5320923602,12275696.6,3.1377711711,2025-10-30
1814,300940,南极光,-327590314.15,-645.0252430123,-30533481.04,-9.3206299824,-284546005.48,-86.8603231504,-12612786.48,-3.8501707576,2025-10-30
1815,300921,南凌科技,3788122.76,108.437429608,5547611.98,146.4475237862,25004854.5,660.0856435814,-26709544.04,-705.0865489903,2025-10-30
1816,300919,中伟新材,1950705954.56,179.0776614976,2868061711.57,147.0268599358,-5540693372.77,-284.0352929573,4765284052.74,244.2851031239,2025-10-30
1817,300913,兆龙互连,-35249837.89,-371.195261089,66736291.66,189.323683894,-79568896.59,-225.7284043073,-29511375.9,-83.7206003389,2025-10-30
1818,300911,亿田智能,-445768700.43,-1391.9881296595,-6104467.08,-1.3694247878,-282322558.47,-63.333867586,-157391931.48,-35.3079817691,2025-10-30
1819,300906,日月明,-346646661.02,-298.8863900903,24812629.24,7.1579022763,-331313925.59,-95.5768402947,-40145364.67,-11.5810619816,2025-10-30
1820,300903,科翔股份,43029817.31,112.3831148403,-120737270.35,-280.5897814536,-132830803.91,-308.6947893667,295613698.73,686.9973362896,2025-10-30
1821,300895,铜牛信息,-51801748.86,-1114.6459735216,-9431060.05,-18.2060649641,-39676749.01,-76.5934546288,-2692534.73,-5.1977680083,2025-10-30
1822,300879,大叶股份,69177205.92,-92.6611656624,451889757.93,653.2350532524,-163058063.22,-235.7106810711,-169713997.95,-245.3322531504,2025-10-30
1823,300878,维康药业,-3110035.68,-109.3265087004,-35228627.08,-1132.740286761,213599273.64,6868.0650519096,-181480682.24,-5835.3247651487,2025-10-30
1824,300872,天阳科技,-328566841.16,-343.3642058511,-194748021.83,-59.2719646153,-420876747.78,-128.0947116557,287066598.46,87.3693150065,2025-10-30
1825,300870,欧陆通,621190843.1,945.1418251098,240806347.21,38.7652763856,-249986045.87,-40.2430345918,625157190.18,100.6385070102,2025-10-30
1826,300869,康泰医学,51349785.14,105.0128719174,35193005.23,68.5358373634,408315248.82,795.1644738274,-386682802.77,-753.0368466309,2025-10-30
1827,300868,杰美特,66398897.69,16.6975125077,99090373.92,149.2349683012,-31114786.07,-46.8603955073,-1484904.11,-2.2363384961,2025-10-30
1828,300866,安克创新,156186973.46,-68.8188292108,1651200264.69,1057.1946098391,-795441312.84,-509.287871593,-832702006.14,-533.1443382846,2025-10-30
1829,300857,协创数据,30864687.19,-95.3272112919,117432147.58,380.474121954,-537604676.05,-1741.8115166389,436262027.35,1413.4665440295,2025-10-30
1830,300854,中兰环保,-52746087.45,-12.1047675487,-81890487.26,-155.2541453196,38704371.03,73.3786578326,-9552326.58,-18.1100192295,2025-10-30
1831,300853,申昊科技,-197069886.29,49.0795108419,-254270.35,-0.1290254715,-183920820.44,-93.3277142959,-12882308.08,-6.5369236886,2025-10-30
1832,300844,山水比德,-166688941.06,-368.4824141218,-24274586.48,-14.562805622,-135326437.47,-81.1850124006,-7087917.11,-4.2521819774,2025-10-30
1833,300837,浙矿股份,-73973239.17,-144.9481385939,-28269326.56,-38.2156126691,-24799075.9,-33.5243882494,-19778918.64,-26.7379377487,2025-10-30
1834,300834,星辉环材,34313621.87,129.5901104601,7743795.26,22.5677000503,-391072364.73,-1139.7000474377,417651790.74,1217.1603228663,2025-10-30
1835,300819,聚杰微纤,-13615700.7,-108.9523270058,64241043.42,471.8159192498,9913543.36,72.809645118,-86833342.76,-637.7442092275,2025-10-30
1836,300815,玉禾田,-215808271.97,-792.2548175501,400976315.54,185.8021066012,-1054715773.98,-488.7281494597,437931186.47,202.9260428585,2025-10-30
1837,300805,电声股份,-501869.89,99.4512577313,96907063.2,19309.2004782355,-74389912.31,-14822.5493882488,-22986402.64,-4580.151768021,2025-10-30
1838,300793,佳禾智能,231838811.79,162.3674890975,168596629.99,72.7214864018,-1126881208.46,-486.0623636567,1189662199.3,513.1419498378,2025-10-30
1839,300789,唐源电气,-77614169.1,-2226.9991716796,-27590340.09,-35.5480711962,-77872613.08,-100.3329855656,27848784.07,35.8810567618,2025-10-30
1840,300788,中信出版,-78060404.62,71.0881334406,22618052.09,28.9750638625,5839928.2,7.4812937858,-104757035.11,-134.1999642712,2025-10-30
1841,300786,国林科技,-68280752.33,-268.2075941918,-34183808.79,-50.0636088847,-36488836.4,-53.4394176321,2391892.86,3.5030265168,2025-10-30
1842,300782,卓胜微,76138353.98,679.9983901403,-366270295.42,-481.0588570331,-1574125927.69,-2067.454634104,2006367372.96,2635.1599004715,2025-10-30
1843,300780,德恩精工,-2426122.53,98.2333956876,40095704.56,1652.6660984431,-25068878.05,-1033.2898582002,-19384146.75,-798.9764123744,2025-10-30
1844,300776,帝尔激光,-291082230.26,-164.6231527787,-84554539.54,-29.0483343708,-47894539.53,-16.4539551202,-155984016.11,-53.5876119853,2025-10-30
1845,300772,运达股份,-487065889.46,-11.1423964739,-726224588.71,-149.10191915,-1588473467.45,-326.1311255467,1827540897.93,375.2143062115,2025-10-30
1846,300769,德方纳米,-481996493.01,-159.8670807159,-236866253.8,-49.1427338653,821752735.01,170.4893597624,-1066459630.35,-221.2587945796,2025-10-30
1847,300766,每日互动,-179763699.54,-15.0307866231,-83230437.41,-46.2999135103,82049768.92,45.6431243516,-178531941.05,-99.3147901978,2025-10-30
1848,300762,上海瀚讯,-149331062.99,-26.0784084203,-225808193.82,-151.2131429983,-188295907.97,-126.0929268163,264773038.8,177.3060698146,2025-10-30
1849,300760,迈瑞医疗,-3085453401.0,-26.5927282687,11072880996.0,358.8737069376,-7209924012.0,-233.6747010881,-6858781704.0,-222.2941270731,2025-10-30
1850,300756,金马游乐,197281525.76,5479.5117257737,188936635.01,95.7700597064,27498204.7,13.9385604375,-20073677.66,-10.1751431527,2025-10-30
1851,300755,华致酒行,-219965538.81,-204.1665668975,-392861806.85,-178.6015250277,802815.18,0.364973161,172086757.99,78.2335082672,2025-10-30
1852,300752,隆利科技,41989574.46,144.0649010988,311303304.57,741.3823754431,-169796940.7,-404.3788080342,-98546547.67,-234.6928944562,2025-10-30
1853,300746,汉嘉数智,-41161345.72,9.1142641869,-22003631.52,-53.4570265746,34783507.16,84.5052720011,-53941221.36,-131.0482454265,2025-10-30
1854,300740,水羊股份,-216330963.98,-231.6141293863,-84092122.08,-38.8719767771,-170713006.91,-78.9128859638,40990461.59,18.9480326052,2025-10-30
1855,300739,明阳电路,-29475198.87,-132.4595304246,119620477.43,405.8343353597,-79900991.63,-271.0787193749,-78747126.08,-267.164019579,2025-10-30
1856,300725,药石科技,-196013278.07,-133.3855191106,188877638.63,96.3596142515,-5986725.75,-3.0542450027,-377079879.92,-192.3746613662,2025-10-30
1857,300723,一品红,201096079.58,339.7252002088,-212955900.57,-105.8975893587,-351374829.87,-174.7298259637,765129526.79,380.4795838825,2025-10-30
1858,300720,海川智能,-55459056.94,59.6322348314,33876703.42,61.0841678333,-37696624.41,-67.9719895901,-52776264.75,-95.1625715654,2025-10-30
1859,300719,安达维尔,-162331995.58,-530.8190886558,-164783422.79,-101.5101318759,-64962693.34,-40.0184160294,67414120.55,41.5285479053,2025-10-30
1860,300712,永福股份,-404346493.83,-171.8409244167,-581757336.45,-143.8759443515,-54662822.57,-13.5188071132,234303149.93,57.9461312279,2025-10-30
1861,300709,精研科技,-204274172.1,-679.5838770188,228907456.04,112.0589322119,-338794661.04,-165.8529110935,-97890756.7,-47.921259792,2025-10-30
1862,300706,阿石创,71889338.01,1967.3381162221,46322933.44,64.436444572,-36985090.95,-51.4472548695,62380684.01,86.7732068994,2025-10-30
1863,300705,九典制药,65225424.23,-84.9742980964,601982134.14,922.9255941936,-447868715.79,-686.6474554626,-88887994.12,-136.2781387309,2025-10-30
1864,300702,天宇股份,87389101.36,211.0457432571,331963901.34,379.8687664409,-167350107.75,-191.499975564,-88184554.04,-100.9102424303,2025-10-30
1865,300695,兆丰股份,-239566602.82,-934.9314354059,131901234.73,55.0582732223,-341024367.32,-142.3505460718,-31751639.45,-13.2537837396,2025-10-30
1866,300684,中石科技,-91732110.88,-515.1604937148,62391431.15,68.0148211477,-62844290.95,-68.5084975666,-91046025.14,-99.252076799,2025-10-30
1867,300678,中科信息,-181241996.0,-46.9429614287,-102812910.72,-56.7268695937,-75727937.82,-41.7827763384,-2701147.46,-1.4903540678,2025-10-30
1868,300675,建科院,-72435569.72,-7.8183676149,-70743241.79,-97.6636783054,-38289608.11,-52.8602291084,36597280.18,50.5239074138,2025-10-30
