序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
4479,688687,凯因科技,1214603957.91,242363139.46,146757910.06,2147167996.1,12.8222968524,263576866.89,,429145287.9,40.8910543557,19.9865724843,1718022708.2,2022-04-21
4480,688536,思瑞浦,790349501.77,258187251.1,151700643.99,3571639932.51,30.0372413586,99320135.86,,221033869.96,96.2661201022,6.1885821118,3350606062.55,2022-04-21
4481,688325,赛微微电,167324827.13,17692916.95,58839872.66,286231672.22,,17575893.06,,44538606.18,,15.5603346878,241693066.04,2022-04-21
4482,688191,智洋创新,340478300.42,311461201.23,303159746.37,1203661568.26,80.3048954737,126805060.82,,368967255.74,34.1968149752,30.6537373519,834694312.52,2022-04-21
4483,688160,步科股份,377832221.3,61955206.51,153835233.9,776829743.13,2.7997106155,59593315.37,2600.13,98730172.87,-20.7162340624,12.7093708426,678099570.26,2022-04-21
4484,688118,普元信息,244649533.5,192654981.93,51735487.44,1017377539.1,-3.1687270875,28128901.74,,124364549.35,50.5795758712,12.2240313522,893012989.75,2022-04-21
4485,688050,爱博医疗,151480786.2,89751163.0,56390747.0,2091113769.92,26.3884242796,2472212.44,,288366805.26,337.9275548003,13.7901059908,1802746964.66,2022-04-21
4486,603668,天马科技,403864145.94,698939538.97,1346096604.87,5566438591.96,44.6159008319,458723349.56,378469.59,3298952457.17,46.6460162937,59.2650471692,2267486134.79,2022-04-21
4487,603656,泰禾智能,129932662.82,151449012.82,173245717.82,1243088757.84,2.9055954442,62331673.61,,237208566.37,-2.6203270185,19.0821906219,1005880191.47,2022-04-21
4488,603333,尚纬股份,807280332.28,1058433398.23,293516470.31,3535346072.03,18.917415875,84528766.01,,1432079147.45,-3.1665151391,40.5074671128,2103266924.58,2022-04-21
4489,603327,福蓉科技,150945840.44,584528889.12,319597854.2,2090422273.06,17.6989237659,51262331.78,1982626.17,345348076.79,66.1563555857,16.5204935501,1745074196.27,2022-04-21
4490,603227,雪峰科技,299598538.59,436820186.93,206304401.54,4205311143.48,9.3184055734,243613000.8,3137882.73,2094375625.31,4.0899489636,49.8031074004,2110935518.17,2022-04-21
4491,603219,富佳股份,498157202.23,571438830.13,410475544.96,2323777807.34,,359069344.0,14047.07,958543876.58,,41.2493773524,1365233930.76,2022-04-21
4492,603212,赛伍技术,641965590.81,1373581002.44,559073360.67,4841970288.33,32.6023095487,676820644.44,,2510499031.92,44.0098789146,51.8487079107,2331471256.41,2022-04-21
4493,601728,中国电信,71488550030.33,34224531124.75,5236426260.23,768152953004.45,7.6254473699,113799043235.27,181129048.21,329923029063.08,-3.2770267273,42.9501738908,438229923941.37,2022-04-21
4494,600829,人民同泰,778777950.28,4093130493.93,928793612.9,6704745514.97,13.358793844,1506668436.1,6594976.95,4459430352.42,14.8605994921,66.511552787,2245315162.55,2022-04-21
4495,600769,祥龙电业,36164438.4,7571280.59,563875.89,192836960.24,23.6965228947,41999951.55,68495.0,122991652.22,32.1407683156,63.780123928,69845308.02,2022-04-21
4496,600674,川投能源,840985887.1,271129074.07,123422125.82,49007808870.11,16.9586791212,86043385.5,733636.42,16209220303.93,41.5908238221,33.0747704858,32798588566.18,2022-04-21
4497,600489,中金黄金,5783650683.63,218922527.93,15115815548.06,49332335029.16,-3.6597430324,3253697954.31,511881.07,21889343553.54,-9.4087072731,44.3711888776,27442991475.62,2022-04-21
4498,600456,宝钛股份,2143094081.0,2181684692.42,2889960681.42,12961744550.71,16.9760263093,1118674597.3,10000.0,6264146028.46,35.0467746162,48.3279546511,6697598522.25,2022-04-21
4499,301200,大族数控,3200484298.0,2376080738.61,1052431700.06,7994579057.0,,498119070.82,466371.3,2333997300.56,,29.1947491409,5660581756.44,2022-04-21
4500,301053,远信工业,220186953.38,130418479.74,271666288.98,945298489.98,42.7241359809,79259311.36,,404036838.04,,42.7417204537,541261651.94,2022-04-21
4501,301033,迈普医学,8351208.16,4997916.55,21036184.06,725056387.22,54.1601143915,13761931.61,526158.04,142246471.49,16.7260184109,19.6186771122,582809915.73,2022-04-21
4502,300723,一品红,889884157.19,208436741.62,121261878.0,3980505214.39,53.0710816387,25718486.4,,1902770717.15,99.429742716,47.8022415414,2077734497.24,2022-04-21
4503,300715,凯伦股份,1813769571.01,1572402862.15,255396221.66,6110541018.83,53.0974002491,443077027.18,,3341974726.93,28.5150821192,54.6919612622,2768566291.9,2022-04-21
4504,300685,艾德生物,441788697.14,447067871.66,30415870.78,1535133046.49,14.0243423066,16276754.19,,124170461.08,-25.3298198595,8.0885797725,1410962585.41,2022-04-21
4505,300606,金太阳,116380269.48,277054891.54,173242934.18,905058698.26,20.7107690163,127134424.3,,285570175.63,36.3867208432,31.5526690345,619488522.63,2022-04-21
4506,300563,神宇股份,74671653.3,219896067.76,180622208.04,1298869015.89,16.184761762,147286095.52,,343518804.03,56.1131946893,26.4475324169,955350211.86,2022-04-21
4507,300499,高澜股份,221623869.62,1023316721.49,300436867.67,2513753425.9,14.5490816064,431976291.96,,1363686444.48,17.8023553702,54.2490138623,1150066981.42,2022-04-21
4508,300401,花园生物,761298719.13,82800070.31,430773567.12,3876256004.48,14.1327207367,289926097.7,1285239.19,1446353382.16,266.1289465025,37.3131542522,2429902622.32,2022-04-21
4509,300179,四方达,201014572.46,189326642.54,94426448.57,1216863500.47,7.0560386791,40922372.91,,235049129.71,15.4174226088,19.3159815887,981814370.76,2022-04-21
4510,002821,凯莱英,5642739406.29,2051597484.61,1707564369.77,16389663097.9,124.983058746,858848577.04,,2875485236.77,154.8038928174,17.5445048479,13514177861.13,2022-04-21
4511,002812,恩捷股份,1221031582.34,4844055496.88,2008520038.67,27919367497.0,32.6968215896,755948270.05,,12416501990.4,39.2508348235,44.4727194903,15502865506.6,2022-04-21
4512,002741,光华科技,137099866.73,751691713.2,612324234.28,3008528709.87,10.8639052728,193369347.08,,1385466843.98,-1.7592091017,46.0513087156,1623061865.89,2022-04-21
4513,002564,天沃科技,653220258.32,4312737193.23,1597982122.86,27837067874.72,-10.2497728378,9238425349.87,,25594640144.85,-8.380796511,91.9444542796,2242427729.87,2022-04-21
4514,002139,拓邦股份,1638078262.29,1853979995.73,2461483046.97,9633216943.5,26.6548569412,1674412685.52,453694.79,4440935971.13,17.6697919202,46.1002383438,5192280972.37,2022-04-21
4515,002066,瑞泰科技,318687009.39,1042510106.3,1106065958.11,4353932832.77,6.7312972548,899484456.37,,3152713171.75,6.8747257213,72.4106983925,1201219661.02,2022-04-21
4516,002008,大族激光,8613437425.17,6062998948.45,5217667368.86,30369033718.4,32.4074202074,3538548707.62,4772970.88,14845086135.72,19.5872772621,48.8823130606,15523947582.68,2022-04-21
4517,000856,冀东装备,252954189.07,825866023.65,155468634.85,2125794719.8,-18.01346985,979396028.68,,1719330386.49,-20.257439859,80.8794174939,406464333.31,2022-04-21
4518,000810,创维数字,3196917686.14,3081946246.73,2334092745.24,11276021176.26,10.5217698441,2480168045.47,304503.43,6506335525.35,12.0266722633,57.7006323742,4769685650.91,2022-04-21
4519,000155,川能动力,2694140713.79,2453398296.34,74344105.66,17667127825.13,64.8614968999,1291867038.91,,10001881614.08,89.9341244384,56.6129464454,7665246211.05,2022-04-21
4520,688799,华纳药厂,333568008.1,130400788.12,324651327.93,1919243493.75,98.487673382,86798624.51,7263276.52,334259844.11,23.6140211347,17.4162291131,1584983649.64,2022-04-20
4521,688611,杭州柯林,64692919.24,96007664.04,53109940.72,894862840.64,123.641964988,19793193.4,,46595512.2,-1.3968394677,5.2070004568,848267328.44,2022-04-20
4522,688550,瑞联新材,1331579299.36,302303638.19,596724309.72,3842175437.85,24.7195755214,265014332.1,,904360331.39,167.3096292505,23.5377157035,2937815106.46,2022-04-20
4523,688345,博力威,412886107.76,530822574.37,640172770.45,2366592162.67,91.6367091419,397327522.5,,1197309994.01,59.5821279737,50.5921557967,1169282168.66,2022-04-20
4524,688283,坤恒顺维,689555422.01,80535378.37,84109114.88,896415066.97,,40303643.65,,84901827.86,,9.4712629214,811513239.11,2022-04-20
4525,688100,威胜信息,1572283181.72,860111920.36,275360153.04,3761029161.71,16.1934406263,473214643.14,,1191142911.65,43.7262387897,31.6706640772,2569886250.06,2022-04-20
4526,605111,新洁能,1060938768.92,162753861.41,319786682.52,2118452173.42,42.4551176326,202685575.81,,351155002.56,39.3492858895,16.5760174795,1767297170.86,2022-04-20
4527,603979,金诚信,1734921748.18,2131752619.09,931014911.87,9204284494.84,15.6363109584,787379648.96,7443185.22,3683877861.41,22.6163926251,40.0235114796,5520406633.43,2022-04-20
4528,603773,沃格光电,283061639.14,625351477.61,161471808.21,2771164710.38,35.0154495166,366182306.12,,1129456954.56,150.7539431151,40.757481875,1641707755.82,2022-04-20
4529,603739,蔚蓝生物,184046470.97,253850398.73,171191487.23,2286640610.51,53.1630489049,108258082.95,,583837099.59,69.2156578114,25.5325256145,1702803510.92,2022-04-20
4530,603617,君禾股份,677217575.61,173760898.39,297733612.48,2223563956.92,61.225544401,108866001.47,,914780393.13,46.0082797396,41.1402779885,1308783563.79,2022-04-20
4531,603516,淳中科技,205108082.63,194163070.74,103617809.95,1436751100.58,3.2341026422,35295081.71,769037.63,369093494.21,9.2076495019,25.6894526868,1067657606.37,2022-04-20
4532,603456,九洲药业,1589215865.17,692378553.79,1737628123.8,7545719098.08,32.7192072247,669391666.25,,2745405077.88,81.2364330863,36.3836109216,4800314020.2,2022-04-20
4533,603408,建霖家居,680894071.53,843020404.21,689850333.84,4224610949.7,10.2795170421,584552000.69,,1532120607.31,14.2101787213,36.2665491699,2692490342.39,2022-04-20
4534,603300,海南华铁,108245686.08,2012677736.63,36838104.98,10693423064.79,43.416730201,772725895.79,,6564396509.03,81.2863984882,61.3872327809,4129026555.76,2022-04-20
4535,603298,杭叉集团,3109032371.9,1268545523.9,1782636408.26,11505100127.03,13.1288463306,1979787880.63,7051908.44,5310203427.58,19.7119288444,46.1552126357,6194896699.45,2022-04-20
4536,603229,奥翔药业,516230754.35,199964153.51,241797216.7,1941315156.97,40.4365954779,181546484.21,,615788061.61,191.1530874297,31.7201490649,1325527095.36,2022-04-20
4537,603138,海量数据,773517403.43,128673294.49,22469768.16,1095339263.12,54.0201648448,39470596.19,,180342476.43,-8.0557310894,16.4645313559,914996786.69,2022-04-20
4538,603080,新疆火炬,565939699.32,177195574.53,59714268.0,2010974855.79,-2.0201441543,23725689.81,,700363617.55,-14.5530929897,34.8270698429,1310611238.24,2022-04-20
4539,603028,赛福天,75583486.42,170762903.07,220374144.15,1285063532.66,8.3334628569,76659010.45,,465034041.0,10.594663931,36.187630353,820029491.66,2022-04-20
4540,601956,东贝集团,1042603572.52,1472956826.36,901198575.51,6577016642.3,1.5198484094,890702711.33,,4619245374.1,2.4423401032,70.2331410322,1957771268.2,2022-04-20
4541,601886,江河集团,3301098610.9,10348887819.88,1302156187.91,26113806977.77,-7.7246536408,6666067501.54,,18383013467.86,5.1453350266,70.3957622246,7730793509.91,2022-04-20
4542,601700,风范股份,1037397681.81,844446551.89,937780771.11,5272237185.48,6.6724352325,135160160.52,110089.87,2618035641.35,14.2166745703,49.6570155941,2654201544.13,2022-04-20
4543,601678,滨化股份,2927606091.82,169556598.33,574930484.84,18134438505.41,23.4201071983,773970780.84,,7216134328.66,12.7472220587,39.7924332011,10918304176.75,2022-04-20
4544,601609,金田股份,734597950.94,6079707004.17,6627423140.88,22943916811.47,22.3852135815,2176962634.56,,15211162398.16,31.7249736428,66.2971476193,7732754413.31,2022-04-20
4545,601568,北元集团,6736756639.06,125319753.25,684202815.47,16702043376.01,0.8027868505,895861715.92,,2714899294.32,-23.7328994309,16.2548930882,13987144081.69,2022-04-20
4546,600728,佳都科技,864080427.73,2269215062.39,694736287.26,10246756404.65,2.5202731888,1670112972.38,,4506326551.04,0.4879338142,43.9780782628,5740429853.61,2022-04-20
4547,600547,山东黄金,4945631056.74,212034227.13,3908243977.5,80974499225.56,18.3298535126,3003067900.66,,48776464218.18,39.9056703529,60.2368210791,32198035007.38,2022-04-20
4548,600538,国发股份,169273773.04,230926549.99,82354705.86,1084923898.28,4.9717046838,67602383.36,218521.83,154045045.33,-15.8505758062,14.1986959246,930878852.95,2022-04-20
4549,600511,国药股份,5872473415.2,5824662232.78,4060926469.41,27401127907.33,11.0825008871,8354332861.49,,12636331694.96,11.3218894516,46.1161005404,14764796212.37,2022-04-20
4550,600338,西藏珠峰,208422465.59,112107239.71,122960957.0,4022343636.22,5.1218273911,312763435.18,29200.0,1402724913.46,-11.2102652829,34.8733236223,2619618722.76,2022-04-20
4551,600307,酒钢宏兴,3914396436.87,233783256.92,9066435715.89,42250397603.39,-0.5274372443,6479903790.32,5283824.66,28448556959.14,-4.1137511632,67.3332289703,13801840644.25,2022-04-20
4552,600108,亚盛集团,848798045.58,1284022886.41,1016662612.89,8644144496.67,-1.8335481633,126365569.75,2647715.29,4590220187.02,-4.0391479927,53.1020760792,4053924309.65,2022-04-20
4553,600064,南京高科,902315717.97,272536381.49,11450401054.87,33918249089.26,7.4402505556,2587452516.72,,17316393492.89,2.6070041048,51.0533236763,16601855596.37,2022-04-20
4554,600063,皖维高新,2180921593.52,513027610.26,886015351.37,12309768397.11,11.2991187655,631236539.27,,5590281008.5,4.4956039712,45.4133727635,6719487388.61,2022-04-20
4555,301192,泰祥股份,276590696.07,37522709.39,11753055.18,611543118.1,5.6588071863,8730523.95,113246.03,29830013.52,-5.4003627116,4.8778267038,581713104.58,2022-04-20
4556,301188,力诺药包,330230315.47,133722598.63,173430662.92,1547107757.79,110.5652797805,85209911.38,,154903714.83,-2.4778377985,10.012470951,1392204042.96,2022-04-20
4557,301150,中一科技,107694104.64,390103765.02,235937500.0,2009790923.41,72.5530482744,97791215.13,,854223658.53,108.3476911364,42.5031105763,1155567264.88,2022-04-20
4558,300989,蕾奥规划,473640458.78,125500038.9,,1107692371.92,273.0055529364,16835429.21,,105207528.12,14.2822960123,9.4979012934,1002484843.8,2022-04-20
4559,300918,南山智尚,1119117958.15,197629504.41,643072359.83,2779704422.54,21.8319779993,229293925.93,,1084215077.33,51.2903217134,39.0046894389,1695489345.21,2022-04-20
4560,300868,杰美特,91213339.29,233065416.12,107310405.68,2250797707.53,5.9314100288,112928316.72,216232.09,529317335.27,71.1641217089,23.5168773053,1721480372.26,2022-04-20
4561,300852,四会富仕,113300161.09,206157167.45,129577731.68,1393497463.76,26.1858883749,196919895.42,,318923715.39,68.5212889217,22.8865659023,1074573748.37,2022-04-20
4562,300801,泰和科技,905244926.16,331672924.06,152889129.9,2691602338.12,25.2655798201,98689138.81,,449738705.16,85.3019675875,16.7089580355,2241863632.96,2022-04-20
4563,300774,倍杰特,255885509.09,226948079.08,118327852.55,2093709600.99,30.7308167669,279701858.74,,511957422.2,15.999152004,24.4521695825,1581752178.79,2022-04-20
4564,300760,迈瑞医疗,14897816776.0,2210780608.0,3886858084.0,38336461111.0,9.4065879289,2497001940.0,381670.0,10286737317.0,2.5936039128,26.8327775149,28049723794.0,2022-04-20
4565,300755,华致酒行,1219867457.98,266211659.17,2656212066.69,6414322850.89,39.1196974103,52165074.4,,2681978846.36,73.2518310322,41.8123457254,3732344004.53,2022-04-20
4566,300696,爱乐达,543628020.64,608584850.83,154002995.27,1955245504.34,73.2624213003,97006968.03,,185081160.4,55.770911079,9.4658783252,1770164343.94,2022-04-20
4567,300690,双一科技,295226758.31,302422521.1,229531009.66,1660677533.77,-0.8767942724,181206948.08,,322738000.3,-4.5359817359,19.4341161205,1337939533.47,2022-04-20
4568,300673,佩蒂股份,810966699.78,344422441.71,433485632.6,2950398766.55,43.9845046938,186570261.54,3656813.68,1129067109.79,183.6727823175,38.268288429,1821331656.76,2022-04-20
4569,300617,安靠智电,65268854.96,601823802.35,203449146.04,3291261315.0,138.2714129203,141828887.63,,629809528.6,40.1074886366,19.1358105092,2661451786.4,2022-04-20
4570,300570,太辰光,558030306.8,200725220.6,193299136.88,1393256498.05,3.1498581682,96021504.99,,171880975.81,21.6774286828,12.3366355047,1221375522.24,2022-04-20
4571,300540,蜀道装备,220197721.24,124504508.38,108134271.23,1524050737.65,21.7308598834,168388319.75,,487053503.84,-27.0861621377,31.9578273746,1036997233.81,2022-04-20
4572,300514,友讯达,174634483.59,283362571.25,194941056.4,1099546656.96,13.5208893525,280801683.49,,452307221.52,19.5357550651,41.1357916153,647239435.44,2022-04-20
4573,300484,蓝海华腾,278859947.69,170165702.21,158944683.07,943245025.31,-20.850366813,93213005.13,,285851561.4,-49.5922334253,30.3051226065,657393463.91,2022-04-20
4574,300453,三鑫医疗,256180535.53,106982560.62,164446894.32,1442878734.42,22.8870473694,109293574.64,,406477102.44,39.9766781076,28.1712587997,1036401631.98,2022-04-20
4575,300449,汉邦高科,14744935.22,200117660.75,22278007.46,587304544.97,-59.0927422463,100421707.71,,435630718.65,-17.618949808,74.1745866571,151673826.32,2022-04-20
4576,300387,富邦科技,253959480.97,221043129.57,139210271.36,1705571458.73,1.1679298153,49686669.49,,502511892.43,17.1330388093,29.46296327,1203059566.3,2022-04-20
4577,300365,恒华科技,417294969.85,1223462379.88,348172225.69,2813501096.88,4.5588302379,60370157.93,,570723204.98,19.034704685,20.2851602089,2242777891.9,2022-04-20
4578,300354,东华测试,104140599.44,119596453.33,139156079.15,545728694.69,13.5202251341,11259000.7,,42706695.24,-18.2234001711,7.8256275793,503021999.45,2022-04-20
4579,300343,ST联创,276925738.25,223636251.92,149617433.57,2149151139.33,5.5632204428,99305576.03,,707483187.11,-41.4129310416,32.919191869,1441667952.22,2022-04-20
4580,300327,中颖电子,361298453.86,283657918.39,213806514.98,1804874963.05,27.6194460392,142452192.37,,348911194.2,29.5427335615,19.3315992156,1455963768.85,2022-04-20
4581,300275,梅安森,85873639.09,259754209.72,136215675.43,1138101674.84,16.5187993107,110636537.44,340850.48,403580360.56,43.6396088943,35.4608353087,734521314.28,2022-04-20
4582,300274,阳光电源,6223322468.23,8269793290.89,13032076875.94,44101895512.51,53.9024749158,8499268828.7,,26948170936.35,55.108591283,61.1043371791,17153724576.16,2022-04-20
4583,300181,佐力药业,191540280.6,362183077.03,249977579.57,2546426648.49,-4.0556350601,314656378.18,1120574.97,703858997.17,-8.6441813132,27.64104741,1842567651.32,2022-04-20
4584,300152,ST新动力,142413527.05,158891392.04,111056931.13,852193452.41,-27.318319192,119446708.96,,366070659.02,-15.2831753251,42.9562862734,486122793.39,2022-04-20
4585,003030,祖名股份,384394069.05,160720363.05,84718980.26,1695725691.98,11.224985578,82455187.07,,671764193.45,29.04247655,39.6151451044,1023961498.53,2022-04-20
4586,002993,奥海科技,1665134883.94,1296498170.88,659312330.51,5138302627.74,12.496633066,1001191247.2,,2536641774.12,11.8309215288,49.3673097498,2601660853.62,2022-04-20
4587,002983,芯瑞达,207569944.32,254545505.55,156184118.27,1534018369.08,6.7370342331,237785584.88,340953.16,436666021.37,12.2414519655,28.465501468,1097352347.71,2022-04-20
4588,002923,润都股份,189090940.55,122144942.45,380668863.94,1975466545.59,21.5411170905,80695705.91,,825158626.37,50.0322393857,41.770316395,1150307919.22,2022-04-20
4589,002913,奥士康,964649016.28,1183858600.15,822189935.89,7394110583.93,39.5885422394,1527990343.99,,3721484300.12,87.1334397568,50.3303846741,3672626283.81,2022-04-20
4590,002829,星网宇达,104580815.23,375517091.18,485346183.32,1839731083.58,11.7496769647,193620452.11,,654098420.6,38.3330866289,35.5540234352,1185632662.98,2022-04-20
4591,002691,冀凯股份,29343043.34,250072248.83,231015822.7,1137287140.79,5.7814451411,62638151.86,748105.15,219168939.53,12.7376974997,19.2712052805,918118201.26,2022-04-20
4592,002677,浙江美大,703650944.6,71273007.43,109229530.75,2435767013.79,13.6122581032,120621982.93,,375106877.92,8.6117449224,15.3999490015,2060660135.87,2022-04-20
4593,002611,东方精工,1604034534.95,678271471.87,1010107537.55,6318576429.21,-1.7118748183,551896903.31,,2516596789.89,12.8222500283,39.8285407811,3801979639.32,2022-04-20
4594,002601,龙佰集团,8189353082.18,2431476993.37,4835998780.69,50108003465.24,34.8702707396,3225834504.9,,27991147741.02,55.4331841175,55.8616304887,22116855724.22,2022-04-20
4595,002591,恒大高新,86285944.48,249986122.9,109892422.78,1079900001.26,4.910507157,74955215.31,,298426527.56,22.7427116581,27.6346446163,781473473.7,2022-04-20
4596,002588,史丹利,2818690563.33,13538760.77,1289816665.44,8979588022.41,23.634855511,266609621.24,5326383.2,3633616638.01,49.1171867935,40.4652933847,5345971384.4,2022-04-20
4597,002508,老板电器,3792928584.6,1656557324.81,1743320772.67,13912391503.75,9.9118455825,1962321634.68,,4768112476.78,16.2707488483,34.2724144551,9144279026.97,2022-04-20
4598,002481,双塔食品,268177191.04,202759488.63,926196250.76,3864227381.26,3.7700978076,171442629.97,,1067411266.25,15.947503555,27.6228896733,2796816115.01,2022-04-20
4599,002465,海格通信,2057494742.13,2665559283.28,1999439043.12,14761190307.84,4.1261484209,1597063272.27,,3835180857.79,5.0922688466,25.9815148901,10926009450.05,2022-04-20
4600,002457,青龙管业,198555011.89,1245484482.04,882684914.28,3796432219.58,1.301363197,225558709.82,,1469686281.46,-4.3265984588,38.7123013518,2326745938.12,2022-04-20
4601,002414,高德红外,2624603590.29,2045839666.27,1630572126.61,9277884346.73,39.8708107369,376617192.84,,1376306467.7,-32.561392303,14.8342705758,7901577879.03,2022-04-20
4602,002407,多氟多,1741422542.79,1111426086.65,1853796076.45,13758822211.63,41.7859002444,1112860095.55,61847.3,6992812238.57,14.7879404571,50.8242066872,6766009973.06,2022-04-20
4603,002376,新北洋,823471184.29,874055608.94,1046919482.04,6255544158.61,5.9025097612,379504432.62,,2461583247.5,22.6968366193,39.3504255599,3793960911.11,2022-04-20
4604,002293,罗莱生活,1042335935.32,488603406.33,1314978868.05,6231369338.38,1.6615042372,415232293.2,,1995912319.05,22.8274677065,32.0300757453,4235457019.33,2022-04-20
4605,002254,泰和新材,2266417606.51,383617750.99,713939613.47,8362232976.82,19.9621682154,741718674.85,,3602017559.86,26.93179548,43.074829054,4760215416.96,2022-04-20
4606,002225,濮耐股份,562332179.96,1616222110.63,1612954912.35,7159517458.96,10.2591885596,1086356740.24,,3894337522.15,20.0165496499,54.3938546763,3265179936.81,2022-04-20
4607,002216,三全食品,985502205.99,435019377.52,852960627.59,6302396103.83,8.1147871638,1020422975.41,,2803705321.53,6.8077050539,44.4863394071,3498690782.3,2022-04-20
4608,002191,劲嘉股份,1612910699.41,824253072.84,935632817.27,10892288090.95,2.3640000045,540837711.74,4243615.95,2477185356.9,-12.8499402896,22.7425618586,8415102734.05,2022-04-20
4609,002138,顺络电子,726397736.84,1391954338.23,1039587614.02,10552814907.75,32.2473566788,367573790.57,,4640686035.93,54.8263502736,43.9758119184,5912128871.82,2022-04-20
4610,002017,东信和平,1434109454.92,215011885.96,315927136.52,2347759495.53,6.4966686643,300718323.63,,891804246.2,14.5677944059,37.9853323093,1455955249.33,2022-04-20
4611,000833,粤桂股份,1139369500.57,15430047.04,763634567.64,5288945479.24,5.1409348693,399787785.05,,2130439569.99,-1.8260835002,40.2809894402,3158505909.25,2022-04-20
4612,000803,山高环能,322479767.07,266046338.24,37486923.51,3004615857.63,65.4605831825,239382848.79,,1613951083.47,39.5450908801,53.7157214082,1390664774.16,2022-04-20
4613,000801,四川九洲,1152031560.75,1560096683.32,964707297.24,5449999679.51,5.5606171497,1168657249.86,,2462219906.55,5.9143767714,45.1783495659,2987779772.96,2022-04-20
4614,000756,新华制药,952051946.74,957574564.95,846588819.15,7674086850.0,5.4219643742,534820848.5,,3627143601.23,-3.1238061867,47.2648234523,4046943248.77,2022-04-20
4615,000721,西安饮食,309190477.86,63629158.59,36244476.14,1816197450.62,32.9790286973,223725458.17,5261716.12,1103462850.45,41.9901825252,60.7567668413,712734600.17,2022-04-20
4616,000521,长虹美菱,4762243208.64,1751014904.3,2270256051.7,15379389911.0,-6.6255508661,3332710063.99,,10372299559.79,-9.7133161156,67.4428544943,5007090351.21,2022-04-20
4617,000520,凤凰航运,136274029.06,27497332.05,11195498.68,806819234.41,24.5207194277,41113424.66,,277860256.75,25.8934281708,34.4389728082,528958977.66,2022-04-20
4618,000404,长虹华意,4263523396.15,2928138536.38,1071902653.63,12547728225.96,6.3575741541,2450467233.41,,7871754435.25,7.0715477263,62.7344989746,4675973790.71,2022-04-20
4619,000401,金隅冀东,4977116967.4,1668962679.82,3977567069.14,60411595299.74,-0.3975517679,4077051197.18,,26877608466.05,-11.1752377469,44.4908106344,33533986833.69,2022-04-20
4620,688772,珠海冠宇,2647267730.22,3157704705.91,2938987764.76,18308985972.62,,4957788649.82,,11884439015.23,,64.9104163005,6424546957.39,2022-04-19
4621,688526,科前生物,546907502.65,267326200.57,117486205.22,3814661793.0,13.5377327831,197453261.23,,569925817.46,18.1559009961,14.9404022791,3244735975.54,2022-04-19
4622,688516,奥特维,579924349.73,472462664.86,2322952579.71,5027113400.41,58.9203258321,1062750298.45,,3478565523.83,71.9832964854,69.1960822596,1548547876.58,2022-04-19
4623,688358,祥生医疗,736989709.95,139797596.25,113386155.17,1393529875.97,3.3406779697,70557931.13,,121298435.84,-7.5491683789,8.7044015296,1272231440.13,2022-04-19
4624,688289,圣湘生物,3076522898.41,871038270.97,461242945.31,7811154610.9,25.3570349906,389168664.95,,819623090.26,-5.0908033915,10.4929825498,6991531520.64,2022-04-19
4625,688279,峰岹科技,91023758.55,6713788.96,88236420.68,553240703.38,,6901143.26,,93692696.19,,16.9352499947,459548007.19,2022-04-19
4626,688216,气派科技,177680265.37,83228763.89,129893847.24,1843685568.44,64.2701593001,364344867.5,,848262077.04,52.4561490073,46.0090425157,995423491.4,2022-04-19
4627,688200,华峰测控,1403228600.74,224222015.24,197950603.36,2956353940.9,26.2493831948,58057709.66,,334527411.22,99.1981559373,11.3155399491,2621826529.68,2022-04-19
4628,688077,大地熊,281344199.81,454421044.26,679217747.38,2292697080.49,38.602768741,238387160.67,150705.11,1145055436.26,61.0837905244,49.9435990042,1147641644.23,2022-04-19
4629,688072,拓荆科技,994416066.4,43810418.4,1293817565.19,2887617936.65,52.1272028443,323329942.11,,1706864784.26,117.2643931626,59.1097860488,1180753152.39,2022-04-19
4630,605589,圣泉集团,1585046618.41,1791486763.18,1694106427.21,13683544975.63,17.8981109638,723711681.2,,5379699702.37,-5.5815766254,39.3151022776,8303845273.26,2022-04-19
4631,605138,盛泰集团,569578609.95,619957138.0,1182266851.64,6243132452.65,,478183532.04,,4045427052.92,,64.7980334167,2197705399.73,2022-04-19
4632,603967,中创物流,566915715.2,1164616504.64,12056974.31,3760195712.53,21.6940182475,790564853.49,6510475.9,1488716502.8,52.7137216651,39.5914632273,2271479209.73,2022-04-19
4633,603866,桃李面包,625760101.21,510181339.93,181657103.81,6284781882.3,7.1632822939,471596563.53,,1186184509.71,36.8601091854,18.8739168984,5098597372.59,2022-04-19
4634,603809,豪能股份,223444949.85,383079400.38,533031591.22,4127965916.76,19.004824816,272752571.76,,2044147672.01,38.1766810632,49.5194900644,2083818244.75,2022-04-19
4635,603788,宁波高发,886564894.72,171037295.86,182230504.56,2226773657.31,0.2080780226,128128332.95,,260988834.97,-3.2554170015,11.7204922967,1965784822.34,2022-04-19
4636,603209,兴通股份,1196001165.54,60155745.42,14992211.43,2365867021.6,122.2681438778,58865195.8,,456067259.79,,19.2769608615,1909799761.81,2022-04-19
4637,603186,华正新材,676603030.74,1369207533.1,365273497.09,5427886748.48,41.8994250128,544505711.83,,3674573374.61,60.1603642958,67.6980479675,1753313373.87,2022-04-19
