序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
4381,300410,正业科技,73794535.87,451.8880250271,43328652.31,58.7152582494,64161444.09,86.9460635988,-33715588.04,-45.688461405,2025-10-25
4382,300402,宝色股份,-275846397.76,-6391.687211892,-231944905.06,-84.0848047839,-13411251.89,-4.861855003,-37074173.28,-13.4401513237,2025-10-25
4383,300399,天利科技,-12926593.07,95.125853686,-51017605.49,-394.6717067191,47505001.07,367.4982326182,-9413988.65,-72.8265258991,2025-10-25
4384,300393,中来股份,-140390248.12,71.9442197655,-393005413.17,-279.9378293242,-365787616.02,-260.5505873224,601768230.09,428.6396228715,2025-10-25
4385,300390,天华新能,-314367979.68,86.2590749587,490517836.05,156.033014733,-3202809684.36,-1018.8091317761,2411905959.31,767.223799881,2025-10-25
4386,300368,汇金股份,-129228543.63,-1529.1371266779,-52792585.84,-40.8521092609,-741697.46,-0.5739424427,-75694260.33,-58.5739482964,2025-10-25
4387,300363,博腾股份,-726159297.2,-27.4986445733,375133343.87,51.659924388,-885217370.05,-121.9040193334,-220421816.03,-30.3544713784,2025-10-25
4388,300360,炬华科技,-28163381.72,58.9400043406,245114093.43,870.3290530481,-61359204.52,-217.8687386694,-212688328.53,-755.1945666346,2025-10-25
4389,300348,长亮科技,-293882666.98,-2346.3537537483,-395122205.76,-134.4489655754,-51458936.6,-17.5100277702,154984252.34,52.73677891,2025-10-25
4390,300343,ST联创,10846610.98,106.5449085758,33478715.46,308.6559988344,85538177.76,788.6166279746,-106913157.15,-985.6826002807,2025-10-25
4391,300331,苏大维格,148145436.57,199.6843414011,119385958.57,80.5869970308,163089009.02,110.0870960294,-135052532.37,-91.1621279041,2025-10-25
4392,300322,硕贝德,-55340207.81,49.2201523635,-106366655.51,-192.2050164235,-79805824.69,-144.2094777887,131387001.29,237.4168917852,2025-10-25
4393,300317,珈伟新能,-169661508.12,-214.9195299956,47411558.91,27.9447939815,-112258805.22,-66.1663369988,-104070700.2,-61.3401951646,2025-10-25
4394,300316,晶盛机电,-712738515.59,2.9909234197,379742931.17,53.2794177477,-1268787296.4,-178.0158176733,175077335.92,24.5640346481,2025-10-25
4395,300313,*ST天山,-15760462.24,-485.8848087744,-51013529.64,-323.6804153531,-846261.03,-5.3695190986,36099328.43,229.0499344517,2025-10-25
4396,300311,ST任子行,-86472423.97,-75.5471046422,-10524831.63,-12.1713156019,-65101831.36,-75.2862338895,-10264268.58,-11.8699905805,2025-10-25
4397,300306,远方信息,-3334452.12,97.3470483747,33786586.68,1013.2575147008,79976412.78,2398.4873646949,-116281011.23,-3487.2598869406,2025-10-25
4398,300303,聚飞光电,-10496223.4,-108.367980341,394239798.1,3756.0156932254,-255074478.82,-2430.1548194944,-149583872.86,-1425.1208950069,2025-10-25
4399,300295,三六五网,277993449.3,70.2795607864,83632419.04,30.084312868,197630146.76,71.0916560292,-3269116.5,-1.1759688972,2025-10-25
4400,300268,*ST佳沃,-219397612.07,-381.8007118054,-603523515.99,-275.0820805641,-164947243.64,-75.1818773613,550656724.27,250.9857418568,2025-10-25
4401,300260,新莱应材,47442730.71,-53.9527639017,164581235.03,346.9050633616,-299440549.91,-631.1621304861,181938265.4,383.4902896128,2025-10-25
4402,300246,宝莱特,182466004.93,525.7034235904,37761959.61,20.6953397289,123417823.96,67.6388042843,24114007.48,13.215616514,2025-10-25
4403,300243,瑞丰高材,8988677.84,116.2985950829,28221085.34,313.9625854029,-17389138.24,-193.4560182213,-3808980.6,-42.375315567,2025-10-25
4404,300234,开尔新材,-82866921.08,14.7890252467,87484911.57,105.5727791377,-200708965.23,-242.206374527,30518049.29,36.8277822951,2025-10-25
4405,300213,佳讯飞鸿,-458853.61,99.7750527327,6250871.3,1362.2800744665,-19499891.43,-4249.6977260351,12844633.06,2799.2877859237,2025-10-25
4406,300193,佳士科技,38651716.9,188.1223490098,70983998.76,183.6503122064,139370112.11,360.5793565926,-159078822.42,-411.5698736788,2025-10-25
4407,300188,国投智能,-356135907.52,5.4322720968,-353224618.98,-99.1825343981,-113078489.34,-31.7514990632,110481021.03,31.0221515711,2025-10-25
4408,300184,力源信息,32497486.55,363.7788311163,-66768930.74,-205.4587533632,-2117577.58,-6.5161272603,104698723.35,322.1748340104,2025-10-25
4409,300183,东软载波,65033478.4,223.3888266216,26227830.65,40.3297367683,84217629.55,129.4988852234,-45428561.46,-69.8541160302,2025-10-25
4410,300177,中海达,53162598.23,164.3987722273,-130024776.79,-244.5794244808,55326776.46,104.0708661767,127487316.83,239.8064072761,2025-10-25
4411,300174,元力股份,77811649.31,109.9380942506,133105154.39,171.0607030828,-102978772.0,-132.3436438029,48379764.18,62.175477077,2025-10-25
4412,300165,ST天瑞,4235524.52,103.4407471203,106066132.38,2504.2030067152,16552672.29,390.8057245765,-118367764.57,-2794.6424111364,2025-10-25
4413,300155,安居宝,-81627719.32,-304.2734613004,-16131802.34,-19.7626522882,-63501141.96,-77.7936006163,-1907254.16,-2.3365275618,2025-10-25
4414,300138,晨光生物,816461196.67,-34.1621775823,2336559728.91,286.1813566205,-286091084.39,-35.0403773697,-1229027805.6,-150.5310736888,2025-10-25
4415,300133,华策影视,-405882909.71,63.0072937964,274243755.29,67.5672093427,-1225065660.24,-301.827357332,544938995.24,134.2601479893,2025-10-25
4416,300119,瑞普生物,10607963.53,-58.4631454365,205880305.22,1940.8089463897,60287008.01,568.3183943789,-255755380.55,-2410.9753000819,2025-10-25
4417,300103,达刚控股,-57589966.37,-223.3208164966,-6913373.64,-12.0044759109,3736806.22,6.4886410872,-54216232.53,-94.141802726,2025-10-25
4418,300073,当升科技,539860807.66,70.811414081,729719371.57,135.1680583617,-1351679812.93,-250.3756141863,1160901913.82,215.0372646705,2025-10-25
4419,300066,三川智慧,-312429762.93,12.4813583811,-80994238.02,-25.9239828051,-377657562.71,-120.8775883476,145362668.62,46.526511193,2025-10-25
4420,300059,东方财富,16684271210.29,-72.1020237899,-6585303323.06,-39.4701287222,8425002441.02,50.4966763896,14884135062.5,89.2105796825,2025-10-25
4421,300048,合康新能,-131371700.2,-133.855971709,268325548.87,204.2491255434,-452665889.08,-344.5687986004,52850717.4,40.2299104903,2025-10-25
4422,300003,乐普医疗,-57237260.07,93.6727030524,1012677029.32,1769.2618900372,-717911672.76,-1254.2733035823,-347946072.34,-607.9013424375,2025-10-25
4423,003041,真爱美家,-141067884.62,45.9054760104,7559713.56,5.3589189207,64283179.21,45.5689680065,-216676430.01,-153.5972773631,2025-10-25
4424,003009,中天火箭,-203981092.63,15.7915658978,-45816054.79,-22.460932138,-120474225.58,-59.0614669363,-37690785.32,-18.4775877186,2025-10-25
4425,002978,安宁股份,-1568796538.25,-1191.6336592222,-124516756.86,-7.9370876863,-3520463012.36,-224.4053276843,2068227875.36,131.8353161123,2025-10-25
4426,002963,豪尔赛,-326848953.57,-91.8122016619,15808659.55,4.8366866032,-308361595.67,-94.3437610254,-34296017.45,-10.4929255778,2025-10-25
4427,002947,恒铭达,798090638.29,213.529238093,703998135.21,88.2102986095,329973229.47,41.3453326776,-231822601.6,-29.0471521,2025-10-25
4428,002940,昂利康,-81244388.0,64.5316068688,200028936.62,246.2064661254,-161016801.96,-198.1882145017,-121392568.48,-149.4165584459,2025-10-25
4429,002935,天奥电子,-130951817.25,-38.9496599822,-81798110.34,-62.4642804184,-6248678.54,-4.7717386984,-42905028.37,-32.7639808832,2025-10-25
4430,002918,蒙娜丽莎,209849680.73,124.2459263154,365421045.25,174.1346681962,-23607484.64,-11.2497119642,-132059199.14,-62.9303788696,2025-10-25
4431,002902,铭普光磁,-57117772.72,-367.8138238962,-112230072.8,-196.4888815784,-70744958.84,-123.8580488543,124278598.64,217.5830616667,2025-10-25
4432,002900,哈三联,86517994.23,569.5180551941,27645727.39,31.9537312857,-172641631.66,-199.544191005,231513898.5,267.5904597193,2025-10-25
4433,002896,中大力德,-41301385.89,-22.1795006367,34782084.11,84.2152953478,-138576158.09,-335.5242326712,60486286.97,146.450986248,2025-10-25
4434,002889,东方嘉盛,2913768.26,-97.801257984,-129323690.1,-4438.3656681057,-74405865.65,-2553.5958597476,206262677.72,7078.8978159849,2025-10-25
4435,002887,绿茵生态,-39231781.62,88.1491401378,-51724890.3,-131.8443572128,170624152.18,434.9130861113,-158131043.5,-403.0687288986,2025-10-25
4436,002882,金龙羽,-72217791.89,46.6898755273,-220351046.19,-305.1201655759,-191222704.86,-264.7861418295,338528927.6,468.7611165343,2025-10-25
4437,002857,三晖电气,60483628.23,141.6465697046,-110435080.8,-182.5867330248,158256117.37,261.6511641269,12662591.66,20.9355688978,2025-10-25
4438,002819,东方中科,-146052397.36,76.7245232682,-55623576.39,-38.0846719365,-5170228.81,-3.5399821595,-86031444.59,-58.9045069749,2025-10-25
4439,002808,*ST恒久,10077084.26,-49.2633381254,-26511808.12,-263.0900708575,901855.94,8.9495722843,35490877.08,352.1939101063,2025-10-25
4440,002787,华源控股,-21009932.16,-146.0511401224,391611423.05,1863.9347336665,-77825165.68,-370.4208328105,-334450286.94,-1591.8675243357,2025-10-25
4441,002785,万里石,68956160.56,157.3434710603,11308445.17,16.3994704435,48077951.62,69.7224892302,9928131.57,14.3977441455,2025-10-25
4442,002783,凯龙股份,104071576.15,-71.315949606,277646658.32,266.7843311221,-227257717.37,-218.3667489022,53658136.12,51.5588771738,2025-10-25
4443,002749,国光股份,-244047508.32,47.1439189573,233127732.58,95.5255532764,16717181.76,6.8499702681,-493607359.13,-202.2587169719,2025-10-25
4444,002748,世龙实业,-20298863.75,-129.7865603462,29493684.37,145.2972182741,-175598014.53,-865.0632700069,123642664.84,609.1112604271,2025-10-25
4445,002706,良信股份,359173178.59,178.4743570373,343086770.39,95.5212668543,61286700.82,17.0632732267,-45459093.18,-12.656594615,2025-10-25
4446,002690,美亚光电,424620383.49,283.9335759421,648784133.62,152.7915660307,405430873.19,95.4807844734,-617785607.0,-145.4912743289,2025-10-25
4447,002686,亿利达,-19589366.84,43.9680004643,36527385.84,186.4653724561,-18280661.13,-93.3193057198,-38357821.59,-195.8093995753,2025-10-25
4448,002678,珠江钢琴,-471984749.84,-88.1812502981,-161113202.8,-34.1352560341,-396142129.1,-83.9311289685,77054843.27,16.3257061369,2025-10-25
4449,002676,顺威股份,-38297723.51,-978.3378094709,138400603.8,361.3807587385,-54071415.89,-141.1870234947,-125324842.62,-327.2383607534,2025-10-25
4450,002648,卫星化学,-1438438350.31,-378.7063571024,6621187829.21,460.3039002529,-966738278.08,-67.2074877503,-7027196186.17,-488.5295351487,2025-10-25
4451,002639,雪人集团,-40129298.48,80.8739356252,-168291499.14,-419.3731401108,-67242571.6,-167.564782209,192314509.18,479.2371570508,2025-10-25
4452,002626,金达威,1631823927.07,542.1200326069,503141134.24,30.8330528738,-307630782.12,-18.8519592719,1440401295.74,88.2694065117,2025-10-25
4453,002609,捷顺科技,-7328724.83,93.4267693506,266804092.02,3640.5254421321,-87183107.88,-1189.6081501535,-186952014.6,-2550.9487521583,2025-10-25
4454,002608,江苏国信,-562082139.7,-1299.9149410674,4781869800.22,850.7421713795,-4032050722.6,-717.3419039345,-1311878445.11,-233.3962160424,2025-10-25
4455,002595,豪迈科技,-204453937.6,-141.1256924075,543927838.17,266.0393067284,-556205740.41,-272.0445235436,-228509787.61,-111.7659020376,2025-10-25
4456,002578,闽发铝业,32302916.31,121.2117821193,-127255386.23,-393.9439554273,-69444294.56,-214.9784059543,228317595.07,706.8018035242,2025-10-25
4457,002571,德力股份,40549087.48,199.5711317142,27262164.19,67.2324974106,26867088.48,66.2581827353,-15218484.05,-37.5310148656,2025-10-25
4458,002560,通达股份,-146020918.62,-95.2240816946,-181223715.36,-124.1080504579,-130248027.68,-89.1981977041,165624861.6,113.4254346331,2025-10-25
4459,002554,惠博普,-505881105.11,-73.7600009815,-455569917.01,-90.0547406116,10144034.8,2.0052211276,-61008663.87,-12.0598819078,2025-10-25
4460,002532,天山铝业,-813123856.41,-210.2392445891,4856219968.65,597.2300443982,-1141368645.54,-140.3683628936,-4508980912.72,-554.525719197,2025-10-25
4461,002530,金财互联,-13259688.98,89.8059478863,45290791.21,341.5675230265,-58628143.34,-442.1532317118,68474.59,0.5164117356,2025-10-25
4462,002519,银河电子,-11226971.77,97.4315869319,-112772729.52,-1004.4803873235,101477329.16,903.8708855683,,,2025-10-25
4463,002513,蓝丰生化,-31504609.55,-268.8344064893,-249670099.24,-792.4875210523,-79508855.18,-252.3721332074,294185727.81,933.7862998845,2025-10-25
4464,002507,涪陵榨菜,-51600626.84,91.5260652995,446958791.53,866.1886858776,-12524965.01,-24.2728931353,-485595999.36,-941.0660860104,2025-10-25
4465,002488,金固股份,-1053270572.01,-211.8742467554,-175256768.77,-16.6392922604,-479646484.36,-45.5387720028,-400205382.35,-37.9964458312,2025-10-25
4466,002482,广田集团,-120596316.68,-136.6926303202,-82765140.1,-68.6299070971,-17501850.5,-14.5127570906,-20329326.08,-16.8573358123,2025-10-25
4467,002479,富春环保,5358464.22,121.3622474053,495938867.59,9255.2426820161,-12833244.23,-239.4948198422,-477747159.14,-8915.7478621738,2025-10-25
4468,002478,常宝股份,-173360121.45,-228.9287778982,249246928.46,143.7740850521,-387458738.67,-223.4993465794,-20487206.35,-11.8177157345,2025-10-25
4469,002445,中南文化,-7280572.67,-120.7607359131,-84750250.17,-1164.0602190432,73717687.32,1012.5259462591,3566152.94,48.9817642326,2025-10-25
4470,002443,金洲管道,38749696.36,-84.5975817711,78953844.16,203.7534524825,-101126293.77,-260.9731256485,60922145.97,157.219673166,2025-10-25
4471,002434,万里扬,182214869.23,197.7985308827,648670528.64,355.9920940487,84310981.13,46.2700884326,-550766640.54,-302.2621824813,2025-10-25
4472,002432,九安医疗,144774020.16,191.2115303996,-34068848.59,-23.5324325126,-663441752.47,-458.2602263423,879148650.57,607.255811228,2025-10-25
4473,002424,ST百灵,-151730504.54,34.6740042445,535705927.9,353.0640918411,-31148461.11,-20.5288061253,-656287882.98,-432.5352274875,2025-10-25
4474,002416,爱施德,1657710743.73,-4.5341091104,2701399586.98,162.9596476465,-247462354.41,-14.9279574465,-793641857.67,-47.8757745084,2025-10-25
4475,002406,远东传动,-59721924.17,-306.1372902984,49677123.23,83.180714487,41313093.32,69.1757573021,-150790531.73,-252.4877318098,2025-10-25
4476,002395,双象股份,126614755.75,256.6510268495,129595644.07,102.3542977296,46766276.96,36.9358821434,-47381120.58,-37.4214840121,2025-10-25
4477,002391,长青股份,59323113.15,57.5369755642,569750917.7,960.4197882525,-718933986.36,-1211.8952431612,204789944.9,345.2110552293,2025-10-25
4478,002389,航天彩虹,-878383527.29,-6.2247893315,-922946891.83,-105.0733379162,-27809536.98,-3.1659902669,72828531.25,8.2911995714,2025-10-25
4479,002364,中恒电气,-258162716.23,-37.7774100077,-69954073.61,-27.0968924683,-216061784.94,-83.6920946972,28231466.96,10.9355321993,2025-10-25
4480,002355,兴民智通,121829198.61,312.1946584164,35788547.45,29.3760016961,-15292405.96,-12.552332392,101199212.05,83.0664678128,2025-10-25
4481,002347,泰尔股份,-27076041.93,71.4631026305,-100942372.59,-372.8106672717,1724621.48,6.3695479733,71444658.97,263.8667023589,2025-10-25
4482,002344,海宁皮城,-260219398.81,-327.4933472338,7249844.52,2.786050753,-73896219.79,-28.3976598701,-193573023.52,-74.3883908752,2025-10-25
4483,002327,富安娜,-172126578.47,9.865099909,401164692.7,233.0637698523,-52478167.93,-30.4881258876,-520813103.24,-302.5756439647,2025-10-25
4484,002306,*ST云网,-6238708.13,77.9201469322,-41688856.53,-668.2289932676,-192643.93,-3.0878817535,35642792.33,571.316875021,2025-10-25
4485,002297,博云新材,29604425.44,-41.7210791221,43501728.05,146.9433282472,-81272969.95,-274.5297999947,67329308.04,227.429875903,2025-10-25
4486,002281,光迅科技,972303869.48,210.4987036711,1076447808.37,110.7110484859,-93966089.46,-9.6642718814,2539393.83,0.2611728606,2025-10-25
4487,002264,新华都,313698230.45,709.0984362252,541291322.14,172.5516020169,-3189465.81,-1.0167305711,-224157148.41,-71.4562999251,2025-10-25
4488,002262,恩华药业,471727791.65,184.096281035,911146556.95,193.1509173464,-29563302.85,-6.2670258936,-410077661.04,-86.9309945903,2025-10-25
4489,002258,利尔化学,-283359774.1,33.0210066282,638346991.8,225.2779152678,-839408714.05,-296.2342543913,-99191974.61,-35.0056654742,2025-10-25
4490,002254,泰和新材,98841007.13,118.0744560868,-52154689.83,-52.766246869,-369888068.14,-374.2253128335,499225567.18,505.0794014304,2025-10-25
4491,002241,歌尔股份,2610082009.28,302.2495836455,1474712030.89,56.5006013469,-9211925791.51,-352.93625866,10456595825.23,400.623267317,2025-10-25
4492,002240,盛新锂能,192375324.35,117.8599984981,112726356.29,58.5970974557,-667942829.4,-347.2081628228,769075463.93,399.7786444434,2025-10-25
4493,002236,大华股份,-3358895302.43,52.138511487,1563656132.5,46.5526904446,-2467955490.45,-73.4752133734,-2532302180.53,-75.3909232806,2025-10-25
4494,002234,民和股份,38411582.89,-76.5494537634,98118206.23,255.4391119756,-104402903.0,-271.8005745792,44709277.15,116.3953000272,2025-10-25
4495,002232,启明信息,-198338096.1,-14.7799019172,-192905946.34,-97.2611667315,-1128139.3,-0.5687960721,-4304010.46,-2.1700371964,2025-10-25
4496,002226,江南化工,361511331.94,731.8002931606,916650542.8,253.5606665166,-280797733.59,-77.6732867772,-272820487.1,-75.4666487592,2025-10-25
4497,002223,鱼跃医疗,847084947.5,265.3833105796,1503500671.45,177.4911330779,-232474065.74,-27.4440085881,-402721555.89,-47.54205078,2025-10-25
4498,002202,金风科技,-2532571174.91,-7.1985205235,-633426068.64,-25.0111852696,-1841740599.39,-72.7221654276,-78405917.16,-3.0959018225,2025-10-25
4499,002192,融捷股份,-771344063.33,-11.866168665,226342370.02,29.3438921462,-924468160.13,-119.8515946488,-73218273.22,-9.4922974974,2025-10-25
4500,002190,成飞集成,-23096994.33,76.1285459284,95996469.34,415.6232103989,-132347949.79,-573.0094050294,12618230.53,54.6314829961,2025-10-25
4501,002173,创新医疗,85323002.63,204.0851854255,71724207.53,84.0619824891,23043184.92,27.0070018749,-9444389.82,-11.068984364,2025-10-25
4502,002171,楚江新材,-532958682.55,28.4757120001,-1349297599.1,-253.1711450209,-876616645.87,-164.48116422,1717211307.55,322.2034584996,2025-10-25
4503,002167,东方锆业,-73759412.13,-314.4982613397,337815834.19,457.996917864,61992385.66,84.046745859,-481606190.35,-652.9420130155,2025-10-25
4504,002165,红宝丽,293861892.14,70.7669555707,37144494.36,12.6401195097,-77979440.98,-26.5360848296,331751097.43,112.8935415933,2025-10-25
4505,002162,悦心健康,44467406.32,192.1010319847,32096895.16,72.1807225027,-26311761.54,-59.1708932845,38682267.13,86.9901582558,2025-10-25
4506,002150,正泰电源,-62524813.94,-145.0259662722,-33937048.28,-54.2777277395,-45912775.51,-73.4312869032,1907355.57,3.0505577703,2025-10-25
4507,002121,科陆电子,485372129.31,4350.2900075293,107121892.13,22.0700542246,113114185.75,23.3046314198,265910743.82,54.7849222818,2025-10-25
4508,002117,东港股份,-171005443.45,76.3672639797,-33777857.56,-19.7525042937,-15636685.61,-9.1439695103,-121592068.85,-71.1042095485,2025-10-25
4509,002105,信隆健康,-2617590.82,95.3471371711,59214819.84,2262.1877868597,-56872991.94,-2172.7227764346,-2985407.4,-114.0517218043,2025-10-25
4510,002097,山河智能,370790557.17,327.9935157937,121208542.72,32.6892204713,-117843840.58,-31.7817803882,344484195.51,92.9053312844,2025-10-25
4511,002093,国脉科技,15300714.08,125.8055633075,286631213.15,1873.3191905381,-268508256.95,-1754.8740244808,-2822242.12,-18.4451660572,2025-10-25
4512,002085,万丰奥威,-71717859.2,-205.2275535509,560092792.72,780.9669710833,-485768400.48,-677.3325443602,-141183894.7,-196.8601632493,2025-10-25
4513,002074,国轩高科,-1522901202.51,-399.9270560999,457189319.49,30.0209441516,-5770828605.66,-378.9365059367,3808558617.95,250.0857318697,2025-10-25
4514,002064,华峰化学,51603973.31,101.241151141,2930650559.01,5679.1180427227,-1211308340.32,-2347.3160352272,-1658017646.45,-3212.965087959,2025-10-25
4515,002063,远光软件,-590199939.51,-2.4691494461,-622732885.88,-105.5121907327,-22714741.95,-3.8486520295,55247688.32,9.3608427622,2025-10-25
4516,002033,丽江股份,-248009890.26,-312.2487111623,315224876.06,127.1017360354,-419046898.44,-168.9637852751,-144187867.88,-58.1379507603,2025-10-25
4517,002011,盾安环境,-115218618.83,-361.3448098949,732123260.3,635.4209655821,-223509169.91,-193.9870241283,-631978739.39,-548.5040055223,2025-10-25
4518,002009,天奇股份,-248546270.16,-174.3945529895,10871387.68,4.373989468,-4249259.76,-1.7096453539,-261565224.53,-105.2380405313,2025-10-25
4519,001400,江顺科技,157367777.76,225.8783221345,20553684.78,13.0609233177,-139806014.75,-88.8403056458,274913599.53,174.6949746912,2025-10-25
4520,001328,登康口腔,-268747226.94,-174.1735512311,176843722.93,65.802994488,-316460599.87,-117.7539963754,-129130350.0,-48.0489981126,2025-10-25
4521,001299,美能能源,-171127183.59,76.6104972173,11033260.06,6.4474035209,3329732.67,1.9457648984,-185490176.32,-108.3931684194,2025-10-25
4522,001260,坤泰股份,-24652033.89,60.3447968811,75970012.91,308.1693512551,-79475374.79,-322.388713015,-21051909.97,-85.3962397745,2025-10-25
4523,001219,青岛食品,12541672.05,-72.9736750436,127129896.51,1013.6598692995,-58176346.62,-463.8643586602,-55735377.37,-444.4014892735,2025-10-25
4524,001210,金房能源,-247851426.6,35.412921384,-64287560.8,-25.9379426142,-204329403.3,-82.4402772673,20765537.5,8.3782198815,2025-10-25
4525,001205,盛航股份,-133931499.29,5.8972025837,344028685.75,256.8691365166,-271870011.84,-202.9918378285,-208011211.98,-155.3116429538,2025-10-25
4526,001203,大中矿业,501765479.83,30.1359394904,1027944706.56,204.8655692513,-1329378081.59,-264.9401234299,804466409.47,160.3271731133,2025-10-25
4527,000999,华润三九,-838704376.33,-2.4914848768,2925359803.57,348.7951042262,-5364974310.72,-639.6740570493,1604819094.47,191.3450245118,2025-10-25
4528,000990,诚志股份,303744211.67,198.5157380047,932078152.68,306.8628526468,-575734901.43,-189.5459664119,-51509701.94,-16.9582497249,2025-10-25
4529,000965,天保基建,276659698.93,-59.9034437105,-946338928.29,-342.0588296561,41670053.58,15.0618444758,1181328573.64,426.9969851803,2025-10-25
4530,000962,东方钽业,-235442174.7,18.2544947965,-239121436.89,-101.5627031116,-223222668.6,-94.8099756912,225454263.97,95.7578073076,2025-10-25
4531,000917,电广传媒,-777348567.19,-136.1199392047,-100158381.27,-12.8846164382,-36360772.13,-4.6775376793,-638779251.93,-82.1741081017,2025-10-25
4532,000915,华特达因,-239392519.84,43.6182892632,954987097.75,398.9210266003,-221304173.59,-92.4440637234,-973075444.0,-406.4769628769,2025-10-25
4533,000909,ST数源,-626394.69,-103.6776853618,45867970.93,7322.5350824733,-18979616.78,-3029.9772783834,-27506688.59,-4391.2710355192,2025-10-25
4534,000906,浙商中拓,-553729624.67,57.3624096475,-5524146350.5,-997.6252135313,-544274793.4,-98.2925184334,5531487384.44,998.9509569289,2025-10-25
4535,000905,厦门港务,401655699.41,-18.5488749245,-315527919.02,-78.5568135803,619177743.78,154.1563445233,121842966.94,30.3351768988,2025-10-25
4536,000899,赣能股份,263146978.06,112.389927055,2083397597.11,791.7239302801,-4098450847.63,-1557.4759314528,2278200228.58,865.7520011727,2025-10-25
4537,000878,云南铜业,2455967147.73,196.0162622088,-5074662357.04,-206.6258240356,-1149341244.17,-46.7979079131,8681433739.96,353.4833007837,2025-10-25
4538,000869,张裕A,81473633.0,119.1269039618,357912343.0,439.2983715357,90360318.0,110.9074367655,-369323793.0,-453.304682019,2025-10-25
4539,000868,安凯客车,-47360141.46,48.4870866059,-34433072.54,-72.704750194,-37952403.02,-80.1357467483,22003683.33,46.4603412314,2025-10-25
4540,000862,银星能源,-5554313.09,95.5279183702,1044188308.25,18799.5939611319,-280018641.46,-5041.4630382314,-769723979.88,-13858.1309229005,2025-10-25
4541,000822,山东海化,-913883954.28,-196.1955631465,-131198303.7,-14.3561229066,-1861473667.1,-203.6881880224,1078788016.52,118.0443109289,2025-10-25
4542,000821,ST京机,24078799.05,129.5256298571,77363388.83,321.2925556185,-139687714.98,-580.1274170275,82122484.71,341.0572285581,2025-10-25
4543,000816,智慧农业,-64396672.15,-145.079074935,44013107.69,68.3468667255,9527774.47,14.7954454041,-118358919.3,-183.7966394044,2025-10-25
4544,000813,德展健康,-182347372.23,8.1252163313,26411149.81,14.4839760985,-191552325.58,-105.0480318073,-17206267.42,-9.4359832059,2025-10-25
4545,000810,创维数字,-353025533.1,-714.9404719605,-83628442.57,-23.6890634611,-264124752.1,-74.8174642725,-16514305.45,-4.6779351355,2025-10-25
4546,000807,云铝股份,4391950128.05,46.1619739419,6976992588.16,158.8586478612,-1443805942.02,-32.8739147742,-1141193164.66,-25.9837459759,2025-10-25
4547,000802,北京文化,58188470.56,177.1397053407,85857289.47,147.550345702,-40000.0,-0.0687421402,-27628818.91,-47.4816035618,2025-10-25
4548,000792,盐湖股份,3239104085.11,169.5548133152,8859232596.02,273.5087346142,-5675090234.56,-175.2055533086,54824999.55,1.6925976477,2025-10-25
4549,000786,北新建材,846879893.47,97.5705056151,1539261327.65,181.7567449078,2327388952.51,274.8192477417,-3018850278.53,-356.4673458193,2025-10-25
4550,000779,甘咨询,-501925898.89,29.6549968143,-123232472.28,-24.5519254042,-333778035.51,-66.4994646118,-44914236.69,-8.9483799878,2025-10-25
4551,000756,新华制药,-11937526.9,-104.568493315,321998862.97,2697.3665958399,-95943641.64,-803.7145586663,-244116975.19,-2044.9543463647,2025-10-25
4552,000753,漳州发展,-24882818.25,-127.3933611412,-90468357.37,-363.5776159318,-221538420.71,-890.3268853398,287110697.47,1153.8512020036,2025-10-25
4553,000751,锌业股份,439738783.29,1714.9974515627,256129717.99,58.2458786268,-112244188.99,-25.5251966065,296466254.26,67.4187189135,2025-10-25
4554,000737,北方铜业,13656597.99,-97.1845899797,-288454448.98,-2112.1984347143,-806270783.0,-5903.8919033158,1108164216.87,8114.4968730972,2025-10-25
4555,000733,振华科技,175896632.06,154.6665024012,642039895.43,365.0097718818,-140312071.8,-79.7696181881,-325875130.58,-185.2651337115,2025-10-25
4556,000721,西安饮食,-46942706.87,-592.7316393733,21219547.34,45.2030757382,-16995344.1,-36.2044399081,-51166910.11,-108.9986358301,2025-10-25
4557,000715,中兴商业,-36589302.19,94.1547348606,97745670.72,267.1427572257,-95912088.51,-262.1315050283,-38422884.4,-105.0112521974,2025-10-25
4558,000708,中信特钢,-21659202.57,99.1572466763,9039735553.19,41736.2343972482,-331427077.25,-1530.1905791724,-8753784553.32,-40416.0057371863,2025-10-25
4559,000701,厦门信达,389660568.83,-51.4169527375,-1435017751.26,-368.2737916153,-1785437484.76,-458.2032742294,3620678165.41,929.1877226073,2025-10-25
4560,000698,ST沈化,410337097.55,201.2921854932,459048748.81,111.8711302368,111447958.71,27.1600982157,-162331062.56,-39.5604159432,2025-10-25
4561,000682,东方电子,-512729952.01,-3392.816235964,-354764561.56,-69.1913082451,-68380917.63,-13.3366341018,-87739676.84,-17.1122588989,2025-10-25
4562,000670,盈方微,22093238.64,128.8282789298,270439570.9,1224.082966317,-2803697.26,-12.6902954596,-244210154.09,-1105.361500273,2025-10-25
4563,000652,泰达股份,249505599.74,158.9173927433,11001668.12,4.4093872568,2205469496.95,883.9358712783,-1966981799.69,-788.3517651466,2025-10-25
