序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
2574,002649,博彦科技,133267281.63,27.835103209492,1305475402.7,14.9302138265,884847230.26,59676298.33,251448456.25,-9400252.24,1192337292.93,108167987.99,163508543.44,2016-10-22
2575,002625,光启技术,28036761.99,-3.809143557547,293547096.66,14.9848707478,216537195.86,12283879.55,36327308.7,3071063.18,267909683.97,29978637.51,31906375.15,2016-10-22
2576,002620,ST瑞和,53259679.61,18.281261330798,1236986958.22,15.4743917075,1060234336.0,15491079.82,41207587.63,9555037.09,1176402892.99,62694992.62,62539269.97,2016-10-22
2577,002608,江苏国信,-763598791.48,-1932.04591328528,1400618737.16,-53.7082787693,1435217665.06,8648436.59,66472893.68,258158551.02,2171352294.46,-770413600.1,-804654885.4,2016-10-22
2578,002599,盛通股份,15459981.24,16.756608320844,522519462.71,13.587790962,436894074.92,29033682.31,38808636.4,7287567.21,517101626.92,5417835.79,16049259.26,2016-10-22
2579,002598,山东章鼓,42890931.37,-27.560099563324,333494196.91,-19.3265113019,210409480.84,32456064.61,51692185.87,-2165221.21,296467777.77,46819518.06,49738550.24,2016-10-22
2580,002590,万安科技,59603020.41,22.305172384045,1189696299.47,23.3429479916,921390355.48,70154469.82,107967299.34,12032319.83,1121091947.87,68111751.56,73515947.34,2016-10-22
2581,002584,西陇科学,73377147.03,25.077462241458,1617363086.32,1.614846015,1315231861.34,99126866.41,103488468.98,10918862.97,1537399484.38,89021497.01,91860384.03,2016-10-22
2582,002581,ST未名,146053464.8,-12.049840313906,503972729.5,19.5602366108,58693645.31,240044344.88,38151335.81,11968106.8,354601309.86,158770176.2,163047601.74,2016-10-22
2583,002579,中京电子,16893773.55,101.477550664668,392849577.71,12.9817633862,334590328.76,9873549.79,46419087.35,8123194.2,399468172.43,-58597.8,19862585.25,2016-10-22
2584,002574,明牌珠宝,74312990.32,-60.893887870612,4453225527.91,-22.7004775823,4126202860.04,135857979.2,44844452.9,55917225.34,4391118424.37,99001355.52,102274825.07,2016-10-22
2585,002559,亚威股份,63552180.87,-15.970954602197,684085399.94,-2.8435232558,508559745.66,41258978.13,63614259.5,-7860493.37,614343614.99,69741784.95,73192788.35,2016-10-22
2586,002557,洽洽食品,264602526.44,28.12179432623,2390212992.38,7.7893473586,1599995250.97,314149947.05,153091235.74,-4962994.31,2091839428.17,335777478.65,354273293.45,2016-10-22
2587,002553,南方精工,56231782.23,11.28091192396,229214996.14,0.5892074219,150371985.81,10734789.1,22523935.26,-7516891.07,178619910.25,64810055.82,65533611.91,2016-10-22
2588,002550,千红制药,201330711.77,12.707325194363,522400014.75,-13.9832023684,173292264.76,115064526.23,63269835.32,-70327933.8,288007133.73,234574175.42,237571358.49,2016-10-22
2589,002530,金财互联,22508631.87,31.77097444404,316490338.42,16.1994801248,223535929.79,16671930.19,52350915.04,1443535.25,296830537.77,23027949.75,29171318.99,2016-10-22
2590,002491,通鼎互联,139511261.93,-31.668607686867,2610782559.05,4.248836778,2014136967.76,115731700.08,202202942.07,69461339.17,2443670307.04,178981332.41,188496946.09,2016-10-22
2591,002472,双环传动,99405657.9,14.787011093797,1008851833.27,12.0515975712,756612365.19,41656378.0,79791820.58,19543199.44,904269408.27,113712582.56,117021127.62,2016-10-22
2592,002454,松芝股份,194216971.37,-5.346779608725,1927503941.2,5.8907004215,1355236286.68,120689496.21,194522228.82,-323115.05,1702568778.03,234022479.55,262954937.99,2016-10-22
2593,002427,尤夫股份,95043243.57,42.609681295875,1486100441.24,-22.2137913055,1225399709.59,41267559.44,69432733.31,32348420.84,1367801752.68,118298688.56,120709473.04,2016-10-22
2594,002348,高乐股份,46181622.22,-10.991227032803,327056713.3,-6.469321584,228310364.92,25457718.54,32098782.57,-15546692.25,273315071.16,54457769.8,54354310.8,2016-10-22
2595,002344,海宁皮城,662991065.07,-16.09666026666,1643631771.83,-13.7061639613,466896644.91,79601257.8,74660629.01,15160558.96,804543303.45,864220682.78,904352916.29,2016-10-22
2596,002328,新朋股份,72119426.6,23.935086924514,3023571732.64,11.0762399219,2692165507.59,37836861.26,168644637.81,-7250442.98,2900554481.84,148190750.16,157938648.67,2016-10-22
2597,002321,华英农业,32049506.22,2655.13248428441,1425119718.57,8.449058744,1219719679.59,29194276.34,70173584.33,80207354.12,1403393263.47,22028230.45,34537699.54,2016-10-22
2598,002298,中电鑫龙,20188075.72,90.597927672986,492285965.33,-15.3491441936,310224636.0,54974328.85,77720377.83,20826159.27,475386160.29,13108754.18,26628823.25,2016-10-22
2599,002295,精艺股份,7402110.88,123.428874424754,2263449869.32,35.0230742098,2188214733.47,10101646.59,32807079.64,29499221.46,2258121130.13,9148110.28,10262547.81,2016-10-22
2600,002275,桂林三金,286680643.75,-12.68259085475,901070068.18,-7.5442861518,244647145.72,239201279.82,88294324.45,-9221989.01,573754370.69,334688592.54,335075073.12,2016-10-22
2601,002265,建设工业,-15592736.43,-1321.42152400122,360473607.15,3.7804425232,335679834.16,10026615.81,32439768.21,3129418.89,383065340.81,-22553993.67,-16213150.18,2016-10-22
2602,002255,海陆重工,66491104.78,31.319797755633,987780056.91,4.198161692,808896256.46,17074247.82,89966159.42,4797472.48,927023872.88,63108573.56,83238574.14,2016-10-22
2603,002254,泰和新材,81715067.96,-35.369734862251,1173682591.0,-10.2034900902,942869407.11,30232626.38,81530884.31,1215671.64,1067660764.25,113332143.07,118701847.44,2016-10-22
2604,002232,启明信息,-9053932.96,-361.690739854307,761182633.12,-2.478750494,626411559.68,7286767.64,133074626.91,-3011979.9,769167710.92,-7985077.8,-4093792.5,2016-10-22
2605,002209,达意隆,-5492743.69,-150.310939411648,594556576.55,-14.3963729418,441800287.7,82138880.63,62839903.67,7049908.89,608246859.43,-13072909.95,-7642964.32,2016-10-22
2606,002205,国统股份,-8700330.12,-122.637454947154,273864638.09,-55.0404069743,200062912.01,13312116.48,55308797.58,14294882.58,283942513.95,-10077875.86,-9413478.49,2016-10-22
2607,002189,中光学,12518344.75,34.655538905147,616357576.83,17.5251871654,526973176.38,18406156.37,56728756.56,-2714765.81,603720017.38,12637559.45,12710728.46,2016-10-22
2608,002187,广百股份,166255840.82,1.075858391904,5409485133.9,-0.5671016717,4372059932.92,680664266.88,75305099.99,19705783.97,5223414177.32,213582996.5,214603052.92,2016-10-22
2609,002182,宝武镁业,24455146.69,-8.734287693305,2283817112.13,-5.2063351138,2045910896.82,51175074.21,115677720.44,47375378.18,2274696274.68,9065729.0,18968434.43,2016-10-22
2610,002165,红宝丽,82176495.66,1.2788348568,1389673466.55,-14.6541152416,1111367851.44,59386032.43,98823068.68,8143445.38,1281074825.7,107844355.32,109996211.2,2016-10-22
2611,002152,广电运通,478633423.35,8.460557039941,2114447958.66,29.1305809176,1012998875.65,441125928.87,255395195.34,-8842642.81,1729550692.61,426024638.88,560982444.81,2016-10-22
2612,002142,宁波银行,5320519000.0,16.056560275141,14124299000.0,27.4027800892,,,4291672000.0,,7495546000.0,6628753000.0,6625596000.0,2016-10-22
2613,002136,安纳达,-62288585.81,-632.466913486692,467968244.99,-19.9003367778,458608228.94,17696312.13,13630159.27,11712035.16,542710849.04,-74742604.05,-73119819.86,2016-10-22
2614,002107,沃华医药,61389782.86,252.096365285927,341429689.92,8.0749411064,97651943.13,142525811.87,30946948.64,420781.59,278407146.67,63022543.25,69078644.1,2016-10-22
2615,002083,孚日股份,215363944.63,37.554767545152,3190079326.71,-7.0507518459,2477882462.05,117834478.68,150170864.92,111651486.27,2904337964.46,310438503.34,302070500.16,2016-10-22
2616,002064,华峰化学,253748512.37,-15.890723312269,1889867806.28,8.2396654641,1342947391.2,29408319.32,166333373.31,27038889.75,1593176679.69,297664450.55,298168945.89,2016-10-22
2617,002056,横店东磁,265723091.75,1.423949804347,2882584677.61,7.6328343184,2198639584.94,97955263.81,301853479.24,-19625293.18,2598530725.52,298239900.0,316700391.07,2016-10-22
2618,002046,国机精工,-32534676.28,-392.531355879017,313909918.21,-14.523194726,257878986.79,17905897.49,52612836.95,12160824.43,351502512.71,-38673238.49,-31621291.13,2016-10-22
2619,002040,南京港,15173549.67,10.439483349084,113282298.37,5.7405339625,70864431.03,,30732784.08,12298684.34,114298151.4,13158823.5,17000796.06,2016-10-22
2620,002028,思源电气,236635049.62,-26.766004436625,2450625417.73,9.1279643422,1616791630.62,328935871.82,276818461.73,-4793893.56,2248067035.82,252509131.6,294258189.71,2016-10-22
2621,000990,诚志股份,11197688.31,-47.683660010619,2594561214.74,-15.1362615211,2316070128.6,44772526.56,157937266.97,36546626.01,2571325062.26,23046639.22,34215915.02,2016-10-22
2622,000877,天山股份,-323597474.95,-205.338254130477,3945512219.05,-22.6990156838,3381553372.07,256737853.77,322665096.25,458538499.78,4484192888.12,-522268728.68,-424757462.58,2016-10-22
2623,000848,承德露露,344391534.16,0.461938384402,2131644140.34,1.1809560655,1214810327.39,384577747.58,55053592.33,-11989627.14,1662068421.02,469165473.64,471507344.41,2016-10-22
2624,000838,财信发展,76197372.91,82.00653898185,586415161.86,65.2479983304,360480721.1,41522833.34,27337305.47,-558870.21,507772488.14,78900765.86,95191241.07,2016-10-22
2625,000809,和展能源,-76433464.15,-4357.92213235633,23265718.5,-87.8446651236,19669540.91,1162197.01,25123896.44,20224791.73,112554524.75,-89279970.63,-87887085.3,2016-10-22
2626,000802,北京文化,3646515.63,-81.561917201986,185729508.96,16.8633298586,78099140.59,2730359.86,102178765.46,-7064132.19,170464115.22,19668266.48,20647153.42,2016-10-22
2627,000776,广发证券,10386017154.63,241.575468819958,26354258941.38,224.6695904379,,,10886241116.3,,12468411881.62,13885847059.76,14019350390.99,2016-10-22
2628,000753,漳州发展,-50236231.69,-270.622419677043,2250223457.4,-6.5475120966,2036763950.26,108752315.56,67307057.76,65682940.81,2297843417.94,-47819075.71,-39735149.24,2016-10-22
2629,000735,罗牛山,44384171.73,-19.485272846544,511843296.9,-36.7148689592,419864303.79,17440324.65,118820849.57,24058062.46,593242551.43,-51170893.53,49162108.29,2016-10-22
2630,000708,中信特钢,205707106.63,-8.894178411128,4397220894.84,-22.1437846819,3862722062.26,74801836.0,241271952.58,-17258175.99,4193467204.12,203753690.72,243093909.49,2016-10-22
2631,000703,恒逸石化,9799799.98,-19.896875519498,22199450753.71,0.223338809,21170796802.38,236218678.33,240955016.82,704594058.84,22386143713.49,-39032836.44,4148114.36,2016-10-22
2632,000655,金岭矿业,-61425911.82,-141.981189827064,636887358.23,-51.4530420938,592996512.4,13914208.27,116261241.94,2358741.27,719102331.54,-71765994.9,-65748831.77,2016-10-22
2633,000589,贵州轮胎,80488585.94,-37.974045517067,3534280956.1,-16.5561023231,2711716248.89,225455735.97,255111522.37,131500428.39,3453478486.79,94476862.32,98767903.98,2016-10-22
2634,000151,中成股份,85602926.93,-34.396762968799,595919574.48,-65.6273544694,462158618.31,20434012.55,38402669.62,-33917433.53,484861674.82,111300834.09,111300834.09,2016-10-22
2635,000028,国药一致,574072330.77,13.522853209652,19679806543.54,9.9761911341,18166110341.44,393776817.02,317826858.37,78839608.53,19001427483.59,717917810.13,734482447.4,2016-10-22
2636,603688,石英股份,60375292.77,18.064737000945,292826419.71,9.0894205763,179888268.04,10645747.8,39387847.54,-13605409.2,225000709.08,67750058.9,69533905.9,2016-10-21
2637,601969,海南矿业,-26917778.33,-108.443122330572,701411785.82,-47.574428519,511416395.85,9023345.35,186768513.78,17859516.34,770600654.85,-69593901.13,-37187807.57,2016-10-21
2638,601600,中国铝业,-974615000.0,82.78949948439,95498180000.0,-9.0777281431,90842322000.0,1281683000.0,1632860000.0,4051137000.0,98542297000.0,-2367197000.0,-1029578000.0,2016-10-21
2639,601311,骆驼股份,374909259.77,-19.807134803883,3684624034.53,0.1612693565,2908749401.24,198864004.1,126786854.46,29675473.86,3291323840.5,451831640.88,453492071.91,2016-10-21
2640,601101,昊华能源,40648021.09,-72.429664276478,4270720511.51,-1.6604122157,3560721465.8,142135628.93,305345318.27,106694066.24,4244117001.52,38456973.75,33676532.45,2016-10-21
2641,600987,航民股份,338382987.11,22.569006953108,2280636473.11,-4.87019276,1582673061.92,44179870.79,151405818.97,8123177.39,1811490671.38,490170196.76,494538662.54,2016-10-21
2642,600829,人民同泰,137433748.24,-15.835752936675,6787359739.89,-0.2503105032,5983183182.9,169329172.91,353927779.32,13013206.95,6602765800.27,184593939.62,190108780.99,2016-10-21
2643,600684,珠江股份,176182501.38,-2.523316074467,1566511885.56,36.3501082207,1017639522.87,34042505.68,48133271.84,15572598.67,1319293014.14,247927391.42,247632260.93,2016-10-21
2644,600549,厦门钨业,-66257881.2,-131.238907023682,6057716310.03,-0.0689176115,4965557046.76,139473688.52,505165772.33,128249285.19,6002372206.55,83637340.7,109859190.44,2016-10-21
2645,600499,科达制造,604810084.98,51.936325273966,2804262451.02,-16.1823353263,2150170540.01,138633234.82,238628265.23,19173417.29,2667008777.1,705684390.88,767043688.16,2016-10-21
2646,600381,*ST春天,191155117.39,-39.19261386668,953874865.31,-38.5057533321,521129626.8,178023813.53,55442157.07,2394624.86,769136844.45,199202014.52,226862860.28,2016-10-21
2647,600376,首开股份,1553622932.52,29.552759678955,11573052002.94,-11.6629294925,6205814675.17,335841904.02,398924788.99,709185577.49,9232976767.6,2402158185.64,2429177717.04,2016-10-21
2648,600232,金鹰股份,24683188.98,50.545890510125,815730992.29,-0.1086447479,700704906.0,21911694.27,46823344.58,1441114.63,778455553.75,37275438.54,37100412.5,2016-10-21
2649,300493,润欣科技,28872307.67,-10.84450248408,798086479.88,2.3796342191,705587953.35,23757231.58,32231669.8,-306108.4,765617814.56,33060223.67,33852359.24,2016-10-21
2650,300414,中光防雷,54819697.44,-30.193486249846,249393271.12,-27.2725106761,159970239.79,11731085.33,23332215.53,-6950644.06,186697142.72,62696128.4,65919916.55,2016-10-21
2651,300317,珈伟新能,41988276.17,168.60009414388,866864828.93,77.1755638271,633188604.84,73206602.1,80069372.63,21877377.63,813258195.23,52153032.96,54418914.51,2016-10-21
2652,300226,上海钢联,-183995718.15,-3003.51944270899,15064284292.15,451.773851402,15206599318.39,125673997.11,61681198.64,13768753.19,15424755042.45,-358319917.55,-354456190.62,2016-10-21
2653,300185,通裕重工,85385891.0,12.93067036916,1721402070.92,15.5585755279,1351953049.34,33894292.74,114393433.28,129311490.04,1644481844.96,91397863.44,103077475.07,2016-10-21
2654,300101,振芯科技,61563851.82,123.628808897139,367467556.15,46.8853750719,182845332.2,19770816.63,69830043.89,-1671961.67,281300962.66,91111419.38,92606246.02,2016-10-21
2655,300027,华谊兄弟,614082678.84,49.904276473537,1993004268.21,108.0772972363,948109240.75,403995903.71,309914830.74,101020204.25,1736563568.8,867869868.25,949992403.78,2016-10-21
2656,002809,红墙股份,54554908.11,,322601900.37,,209725763.9,25714659.32,17191853.64,2378628.43,260791731.29,61810169.08,64502928.51,2016-10-21
2657,002806,华锋股份,17727115.18,,222981420.66,,181007561.69,4545280.57,14292718.08,4539464.1,205621295.42,17360125.24,20389654.22,2016-10-21
2658,002805,丰元股份,20606490.21,,222060835.0,,174423786.87,9431743.31,9608666.42,533767.32,196659778.42,25432011.58,27288041.58,2016-10-21
2659,002787,华源控股,61338306.33,12.730255013548,675961034.65,8.1247703644,523183955.0,23484192.4,41400287.52,9281935.75,603381499.12,72579535.53,74198755.74,2016-10-21
2660,002755,奥赛康,19290697.19,26.863419339223,208830111.02,-28.4887829613,140943640.83,3739897.26,32803066.77,-690885.54,187477549.65,21352561.37,21813143.3,2016-10-21
2661,002730,电光科技,40989707.07,-5.993367395021,345035506.39,-21.6094384487,231120636.29,23782094.14,50361617.72,10080014.0,322610956.4,22429963.69,48394562.47,2016-10-21
2662,002708,光洋股份,38095122.88,-17.144206783298,397375525.91,-13.6898388476,275459980.82,16910531.8,62963033.6,-813669.13,357604522.85,39771003.06,45550823.47,2016-10-21
2663,002697,红旗连锁,154816337.77,10.639037852404,4075852472.62,13.3077055255,2973903917.79,834331232.7,68744627.45,2819620.47,3914439501.45,179526658.84,182672423.94,2016-10-21
2664,002693,*ST双成,37280968.04,-1.677576927438,133600738.88,22.7902104826,62709503.87,9467414.07,29717405.34,9006004.2,111500964.2,38813418.1,41508316.72,2016-10-21
2665,002682,龙洲股份,33619354.95,-11.461079449919,1560004813.24,-4.1282792314,1331076172.3,26078519.96,146163092.61,32568702.26,1548653513.54,18169191.19,67864992.6,2016-10-21
2666,002679,福建金森,17631896.46,15.142134784977,118388727.38,4.3407429161,29755454.35,3266923.89,32384558.96,38509453.04,116326238.86,1276035.17,17821123.87,2016-10-21
2667,002677,浙江美大,91672749.7,11.262988066069,322862076.95,10.942053515,158557190.39,39025844.52,45748908.85,-2347532.47,244230947.55,99162059.37,105991202.16,2016-10-21
2668,002661,克明食品,76401416.1,19.333175097352,1236941990.58,11.4938867467,960406400.25,112361674.15,69009926.83,4505356.44,1149186642.34,91001050.36,100024654.05,2016-10-21
2669,002652,扬子新材,42285245.87,58.134851339598,1204975164.62,19.4555711959,1037113290.71,25648403.15,42242464.55,17519915.87,1124997308.4,79977856.22,79341720.27,2016-10-21
2670,002648,卫星化学,-225335908.06,-199.470776596278,3228718472.29,9.6161879953,3058490768.49,112455738.55,227561408.26,166132856.49,3470974573.87,-233018014.89,-216116506.24,2016-10-21
2671,002633,申科股份,-14669142.64,-29.135879226589,179813091.35,-13.3095627864,145256086.24,6838873.78,29322733.01,11697006.63,194326614.87,-14513523.52,-14650040.54,2016-10-21
2672,002617,露笑科技,48834101.25,848.738117900663,1490464443.39,-32.0748552087,1297008555.34,15258828.52,55311879.27,51467926.48,1411427013.88,33142167.62,63708311.06,2016-10-21
2673,002615,哈尔斯,28371227.2,-49.938362152738,528831171.9,-1.4847671737,370672040.79,58441351.1,67563927.74,-4348406.41,498770458.82,33166940.28,35218482.79,2016-10-21
2674,002588,史丹利,540068496.01,30.705384953039,6183714524.13,48.8292430623,4816216348.19,440224813.27,264190208.79,-20730042.62,5542567363.58,659136867.2,674472265.93,2016-10-21
2675,002582,好想你,25351323.41,-42.036733987969,849813025.34,23.353614523,496399346.72,247078227.78,79076276.36,18358842.81,846104916.25,24329420.09,31372048.26,2016-10-21
2676,002580,圣阳股份,26922462.4,27.775370894641,983322329.01,12.5882767583,786102281.25,76357551.83,70989114.61,11351744.63,960345518.83,22976810.18,30103182.61,2016-10-21
2677,002576,通达动力,3376203.41,-55.522714534123,645703531.75,-22.2212560393,582636120.29,13501713.16,47169986.5,6084203.85,654428756.2,1001412.16,2182092.19,2016-10-21
2678,002556,辉隆股份,148288821.19,70.455294122722,8536468550.35,18.9853740145,8044832020.16,224317616.0,113399237.98,82385106.12,8522528168.89,174307195.73,209736912.48,2016-10-21
2679,002536,飞龙股份,53012541.43,53.589333623965,1385615401.62,17.4424043564,1082119742.31,46066281.32,176579352.41,24103921.15,1334268122.21,51347279.41,58975340.48,2016-10-21
2680,002516,旷达科技,199266638.16,58.523390056665,1335314084.74,-6.8048124852,834674617.53,29862839.85,158939314.08,52835256.83,1103549857.85,231764226.89,232057539.54,2016-10-21
2681,002508,老板电器,488135922.61,41.105867239846,3121250009.67,25.1826248689,1301875642.77,1048497113.16,216009009.52,-41080828.24,2556378010.61,564871999.06,572721301.12,2016-10-21
2682,002501,利源股份,360692227.53,23.501934891998,1701018181.32,19.6782914464,1094203323.71,4387621.99,39662027.0,131641668.39,1282440565.5,418577615.82,430410097.95,2016-10-21
2683,002500,山西证券,1241555660.0,234.18697611878,2852488074.0,110.7973385951,,,926523581.0,,1162606778.0,1689881296.0,1692116512.0,2016-10-21
2684,002495,佳隆股份,39692612.52,15.865936687773,258764214.33,5.9420157452,161089234.88,27672212.72,24707959.46,-2073166.76,214661031.04,50823537.38,52261287.29,2016-10-21
2685,002476,宝莫股份,28120883.45,-27.83430587255,486901591.52,13.1949507859,398638602.72,12998728.48,36822241.62,2905947.64,458186957.24,26991478.19,27437836.19,2016-10-21
2686,002474,榕基软件,23768173.31,-46.513484002573,377157003.54,-3.5429460745,226653376.18,31850515.46,108719984.47,1611140.56,373629872.42,20117095.98,26890070.93,2016-10-21
2687,002468,申通快递,4945488.06,-61.031097384653,1057776300.62,-16.0858857414,915356074.98,33719181.89,101324110.08,17123062.17,1063784447.65,-6788824.51,-2276400.23,2016-10-21
2688,002461,珠江啤酒,74560894.81,24.258267265689,2872994670.14,0.7167489836,1698088757.33,493511702.04,353806573.55,-13788720.04,2798508079.04,74486591.1,114406270.25,2016-10-21
2689,002421,达实智能,97272600.43,31.512439552875,1032922043.19,20.8491616792,748239533.1,73558188.49,78424709.23,-14780241.05,922073006.8,110849036.39,123927540.72,2016-10-21
2690,002416,爱施德,107562155.38,113.411665540609,33437580636.39,-13.0618379773,32377729295.94,437211952.38,213980429.99,124491647.3,33326398692.42,120753582.84,130677673.63,2016-10-21
2691,002395,双象股份,16466613.47,99.387449867007,712873018.49,23.9102009139,637515620.03,8043778.83,41487024.92,-1068315.85,691941579.52,20931438.97,22375805.22,2016-10-21
2692,002392,北京利尔,143891800.26,-26.840410813986,1363483320.2,-4.1450332159,882536663.62,173466326.55,144440123.38,11586091.14,1227283528.06,155404579.25,164836509.29,2016-10-21
2693,002388,新亚制程,5467093.24,-47.959063033522,417933473.64,13.1426072405,342967000.27,20269393.6,36721715.6,8365717.89,411295877.45,6722431.03,8691816.36,2016-10-21
2694,002374,中锐股份,69372451.81,279.408155659028,887465383.83,97.6466515583,705539933.51,17347067.52,67145465.84,-7706159.75,812200870.43,79664308.42,83403132.78,2016-10-21
2695,002363,隆基机械,51167770.68,22.360560291392,1096154278.51,21.2722250989,920121375.32,61076570.5,51692301.9,2939426.4,1048384886.12,48222637.0,59711371.67,2016-10-21
2696,002338,奥普光电,33251589.06,-17.027079003057,219574113.92,-14.7929512283,119209630.93,10764380.49,66939766.89,-702145.61,200364822.25,19209291.67,45301070.24,2016-10-21
2697,002337,赛象科技,-33559714.64,-196.222930704331,286612482.79,-42.1432103274,212063238.4,31064553.67,62535859.75,-5988722.5,325725304.12,-35788775.15,-27521869.92,2016-10-21
2698,002331,皖通科技,49722448.59,18.441097047227,549137391.43,9.8063957391,428680460.8,20344014.37,46965334.52,-7304032.92,498265759.67,58010620.78,62656071.7,2016-10-21
2699,002330,得利斯,29405930.17,-24.322696770373,1239960921.94,-1.9561775089,1055148528.51,110546691.24,30508178.76,2969339.67,1208110301.13,31850620.81,33459462.95,2016-10-21
2700,002322,理工能科,24858208.46,25.667745203986,164664758.23,41.9421031952,70514200.39,25010142.03,53653001.44,-6367177.71,147947843.07,17316915.16,29584178.08,2016-10-21
2701,002320,海峡股份,100272507.68,68.242853489141,533530008.8,18.0571468321,347849350.81,3397959.88,55069416.54,-39513.41,406489213.51,127040795.29,134996980.15,2016-10-21
2702,002310,东方新能,262451842.26,-36.389024415692,3423855305.89,1.7812165647,2288953387.68,4839820.25,468434079.43,163411999.25,3128339726.34,294755509.66,298290987.48,2016-10-21
2703,002301,齐心集团,-18818058.68,-218.138885082897,968043397.22,-13.2049136645,786511255.32,153267421.42,71095811.78,4244414.22,1016874774.17,-24981530.77,-15355389.84,2016-10-21
2704,002267,陕天然气,427463956.14,29.336018784215,4587054193.13,32.7677799411,3833730915.59,7394284.87,93139576.37,143300853.46,4113342971.29,496941065.01,505635079.11,2016-10-21
2705,002249,大洋电机,217355006.24,7.602409617881,3546245833.43,6.5765133634,2843312161.4,169074930.4,305508560.69,-28091072.36,3311324179.7,224271003.52,281335350.99,2016-10-21
2706,002246,北化股份,39556615.34,-17.540676578989,1172149997.01,-21.6120111959,988841275.81,67775256.52,73828515.61,-3133778.85,1135014655.43,37282417.95,49019581.3,2016-10-21
2707,002243,力合科创,-2685205.94,59.011283705199,748453615.62,-4.226253422,627550908.94,32629539.83,84840768.12,-1061835.72,752570668.22,-3433445.59,5788475.65,2016-10-21
2708,002233,塔牌集团,209145816.37,-57.636306281244,2735581843.16,-13.1473742167,2128376722.85,76159186.04,176938134.55,12422167.29,2434504634.51,278615090.39,290057929.67,2016-10-21
2709,002226,江南化工,47854032.55,-69.85078717784,974878668.91,-24.1876027803,500599195.0,82244630.72,242448798.4,20996796.49,892384936.0,100413565.36,108261997.49,2016-10-21
2710,002198,嘉应制药,41575589.58,-17.799206895407,318637415.94,-19.3164805304,95305168.77,130962298.18,40559654.03,1926113.86,273767324.38,47057368.61,51287368.61,2016-10-21
2711,002191,劲嘉股份,512399615.24,18.246902989323,1891985936.0,11.3461905121,1045394305.55,51024292.81,237734832.96,6623930.09,1366427220.72,611405480.82,657613029.99,2016-10-21
2712,002190,成飞集成,44549811.09,754.204484877106,975371560.08,115.1010515568,739909247.13,37585327.82,108549824.81,13756037.18,924177408.86,54109716.64,72644822.71,2016-10-21
2713,002186,全聚德,122893053.68,1.86325848965,1404626793.69,0.7137015526,578604178.69,441300951.99,170581968.59,4055411.43,1252501520.51,165287806.38,166473570.63,2016-10-21
2714,002176,江特电机,45306342.26,3.731393130456,587045469.64,-5.4708824149,431539871.01,31364297.55,61469138.58,4474899.51,546731435.25,48222106.74,59016647.83,2016-10-21
2715,002167,东方锆业,-62353563.97,-6912.18653455954,288874743.83,-50.0345747973,239925360.42,6781491.91,40973655.94,64536942.66,352760834.72,-63886090.89,-61992386.62,2016-10-21
2716,002128,电投能源,315092285.2,-18.731770417916,3863593317.22,-12.3455795057,2802535351.88,15170203.79,245741057.52,156666152.37,3550250274.25,381336716.4,379288766.05,2016-10-21
2717,002105,信隆健康,-48586873.39,-3277.45196920625,1003497553.93,-14.586208662,863493333.37,45049146.42,130525655.44,12135151.32,1057457118.39,-53265199.74,-53175030.94,2016-10-21
2718,002095,生意宝,21337133.76,-27.340764720455,119472938.88,-4.7526953732,28127554.41,40831876.77,31327823.48,-9228462.27,91730712.64,26518412.17,26442352.59,2016-10-21
2719,002080,中材科技,532656517.4,282.171676286129,6626098119.91,47.693734193,4879438908.38,289871752.15,518614698.84,277592951.04,6072982784.27,551809230.63,665815475.57,2016-10-21
2720,002075,沙钢股份,-72867952.66,-239.244717157472,6807278438.27,-11.0519035014,6475169821.65,85424800.44,147370328.9,-113243.9,6762437326.66,-29644586.31,-100580502.74,2016-10-21
2721,002051,中工国际,578331945.1,-18.157171938036,4782471425.07,-23.3312660674,3880023721.14,176255343.0,205412671.22,-214722529.81,4252935892.8,533896322.11,534949758.29,2016-10-21
2722,002032,苏泊尔,637008322.65,25.33075469602,8278621743.61,15.5361703848,5917522087.81,1201856740.8,248331379.33,-17569300.5,7449437811.41,867646962.52,888458395.29,2016-10-21
2723,002025,航天电器,172675691.09,19.288386696775,1370903591.68,12.8872172737,835979288.87,45177221.83,242574929.47,-8628262.63,1155546270.63,215532321.05,223543501.26,2016-10-21
2724,002017,东信和平,41269755.15,32.543406737058,928532306.22,3.7808899486,685108369.48,61856895.75,116649819.61,7693922.76,880475340.78,44948022.04,52504234.75,2016-10-21
2725,000963,华东医药,927415228.87,69.066222223652,16156357904.5,13.9353027336,12222587219.17,2076173075.34,450670529.82,151595515.87,14997227220.05,1163303693.32,1184443768.9,2016-10-21
2726,000929,*ST兰黄,79788285.64,76.922757018395,592672955.48,-12.2411046636,366216139.11,96115976.36,48235179.16,-11336288.59,544136976.0,74074991.58,78870267.14,2016-10-21
2727,000892,欢瑞世纪,-2582658.61,-40.959231728602,0.0,,0.0,,2583513.28,3525.33,2587038.61,-2587038.61,-2582658.61,2016-10-21
2728,000885,城发环境,90143957.24,-28.070776386095,2476658528.16,-17.1368459695,1967435606.73,125399160.46,262793354.27,29948485.08,2424357382.9,53077854.86,192919762.22,2016-10-21
