序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
468,002626,金达威,48030171.69,15.646930941151,379479946.7,49.7353675218,239528061.37,19483761.25,48980253.78,3901270.94,312416832.33,67063114.37,66947050.68,2017-04-29
469,002623,亚玛顿,10715692.09,-45.460098966634,242149775.36,13.8270095445,204943073.37,5887127.87,20167464.24,1667260.43,228061440.08,10746789.28,12707457.55,2017-04-29
470,002611,东方精工,11230093.66,41.077902110551,297657638.21,33.8638741064,219517051.92,16910321.46,35111068.49,1453214.01,276046737.32,21143635.49,23519857.7,2017-04-29
471,002605,姚记科技,27850290.24,-15.978774569859,188302594.73,-17.0338191016,131430183.41,1294693.52,9447866.25,846346.71,146455021.55,39803643.43,39815169.49,2017-04-29
472,002599,盛通股份,1823867.36,114.193155913541,169209279.63,10.3363791591,141700750.99,9184052.88,14865854.49,1663380.78,169246971.66,-37692.03,2129265.9,2017-04-29
473,002597,金禾实业,142250268.47,261.211850184745,837252638.58,9.7705419491,672658673.54,48384526.51,28040010.92,9421582.49,775561503.76,57633488.01,168246026.31,2017-04-29
474,002594,比亚迪,850708000.0,603.378367205199,20285247000.0,32.7351002166,16419554000.0,602332000.0,1298477000.0,286037000.0,19146072000.0,1083880000.0,1148530000.0,2017-04-29
475,002586,ST围海,3876482.5,-47.243524016712,397463943.61,23.8131353984,344834542.91,,18214663.91,15898710.44,394675374.03,4824295.61,4567432.36,2017-04-29
476,002572,索菲亚,52623312.68,46.571578880642,643152739.9,46.2117860007,422869671.21,75375293.78,75305196.57,-2635162.68,575948799.19,66258896.85,66740973.14,2017-04-29
477,002571,德力股份,-15535400.91,-743.052670114273,171798871.83,-16.887249542,142365681.3,11345910.29,23732920.41,3095895.41,185355935.48,-13806472.08,-13328884.57,2017-04-29
478,002554,惠博普,27754163.93,4.473321235903,209107067.46,-35.4522704005,127420706.62,8450925.13,31996211.78,9669016.03,178705301.1,30262816.02,33140942.36,2017-04-29
479,002552,宝鼎科技,-12832167.05,-983.676929771689,37713175.46,-44.8923539603,36775669.11,634981.74,10047168.03,3340202.45,50481908.74,-13790732.13,-12778870.06,2017-04-29
480,002548,金新农,32025571.63,110.825019815684,589456101.58,23.0943056359,491480195.89,26040276.56,38190697.56,1953491.03,565037992.09,39359802.81,40047626.88,2017-04-29
481,002532,天山铝业,27551044.58,20.05141054009,239613330.66,7.7043268652,166815773.14,11100640.21,28748663.57,383989.08,208420427.75,31536525.77,32017383.98,2017-04-29
482,002523,天桥起重,9669750.0,199.606078773488,172311818.49,83.5237156521,124453009.63,11699832.08,36284807.86,1083665.95,167400161.84,6737627.87,10826584.24,2017-04-29
483,002516,旷达科技,47384793.7,21.989336409618,432632925.68,12.537812515,265448334.02,9268413.44,55728444.2,33910093.2,377166341.22,55466584.46,56149494.77,2017-04-29
484,002514,宝馨科技,18292704.09,17.040110454637,123639987.51,-2.5623972966,79695388.41,4499372.16,17788113.29,2492371.0,108366947.98,15321200.52,18353642.97,2017-04-29
485,002488,金固股份,-19415089.14,-292.938666057523,445381088.48,56.4779106707,370644912.72,50637144.2,30267504.28,8897478.97,464376956.1,-18918169.08,-17596697.03,2017-04-29
486,002480,新筑股份,-46214655.75,-18.787242739901,199388824.91,-1.3284691517,159350918.85,16736659.43,55542372.55,27520717.52,260558594.44,-59514323.22,-57217510.91,2017-04-29
487,002452,长高电新,23601256.55,20.68396417908,188926089.5,106.8186558645,132354366.25,9824538.14,19249483.93,364664.98,161699836.61,27226252.89,28939334.87,2017-04-29
488,002451,摩恩电气,5137378.47,-28.163094666196,96735893.24,-10.1772825575,66172495.15,6834394.24,11190617.53,7246478.06,90410835.47,6410557.77,9282360.74,2017-04-29
489,002440,闰土股份,58053666.93,-82.663914999765,909977069.01,-31.4536709952,708571065.18,33147423.71,90912696.59,1979914.56,849571380.71,62899492.3,67584599.46,2017-04-29
490,002439,启明星辰,-5286318.54,46.708045224808,230437117.88,21.7267623448,63862591.77,106961978.24,116467157.41,-3482704.95,295688702.33,-66908060.54,2253371.02,2017-04-29
491,002432,九安医疗,-14406786.7,14.590398285779,112311325.5,4.7863110291,70354166.3,15969880.05,40017542.79,-679674.9,127009991.27,-18983657.43,-14504523.81,2017-04-29
492,002429,兆驰股份,104399231.09,-10.74328653483,1600149527.64,20.4248516807,1377463024.79,54946460.87,49500915.08,42652134.27,1536032691.04,108113859.07,112579946.34,2017-04-29
493,002425,凯撒文化,11830739.7,61.445818290659,105465214.75,4.8622109292,57947012.84,16727093.73,20378782.89,781331.38,98199353.64,7803174.24,7885723.11,2017-04-29
494,002421,达实智能,32802560.97,87.9962017416,457141183.38,66.3182229409,321643648.46,32601146.04,43592875.73,279239.19,413907224.3,42924827.31,47705238.72,2017-04-29
495,002419,天虹股份,183673137.96,15.663977528134,4654365865.96,-4.2103113683,3546834025.74,774950899.51,78442938.36,-3594206.7,4438718103.79,232038206.96,240706085.31,2017-04-29
496,002416,爱施德,57082583.38,6.427532747683,12914584942.98,2.0720012827,12584341126.97,125695975.03,80959775.39,37157380.57,12859908155.76,58712323.96,74820159.56,2017-04-29
497,002413,雷科防务,21922754.22,108.432291086922,75467237.23,-81.7097355653,35690469.6,1269960.17,10946306.61,-1542194.27,47469325.57,27997911.66,28802707.78,2017-04-29
498,002406,远东传动,29513425.78,4.129179642871,177975336.77,-25.9721658946,121456667.27,13380406.85,28893862.92,-767697.98,162596507.1,14729486.3,35361101.56,2017-04-29
499,002404,嘉欣丝绸,15416060.17,37.89138217646,543463795.13,17.795400072,429348983.43,39745801.87,42819168.4,2559513.67,523315767.95,19905460.15,21501400.84,2017-04-29
500,002399,海普瑞,195878487.07,5.703127682388,671318141.76,-9.3680247934,423803517.07,7296781.08,112015250.91,-7942191.5,543893784.87,224789449.72,225830048.13,2017-04-29
501,002377,国创高新,-11275715.48,-49.049496458612,48098479.51,-66.757272419,37358302.37,3499030.52,14327144.94,6777620.87,54609982.25,-6535423.05,-6591440.17,2017-04-29
502,002373,千方科技,57548015.26,25.743256764926,455022559.77,38.0370884341,321205735.14,19610927.39,45494988.59,-12807739.92,377452592.02,76089572.54,80368665.2,2017-04-29
503,002370,亚太药业,24201756.09,65.975582988664,206103648.72,119.4490176762,128140834.29,13055253.24,20944454.17,9206186.28,176797574.75,29306073.97,29410292.63,2017-04-29
504,002350,北京科锐,1119088.48,-28.358135879096,273005199.58,41.6407903348,206730518.88,35565546.29,30408935.14,618995.22,274121794.12,-1116594.54,2002120.55,2017-04-29
505,002323,雅博股份,11389781.19,200.029841521267,92208724.63,5694.4279109407,64230183.27,3488835.72,11142898.13,212647.6,77991964.36,14216760.27,14211399.02,2017-04-29
506,002316,亚联发展,2742820.36,-45.546663583992,152395333.57,15.5347496918,119639171.38,8541443.52,17637245.37,5476977.47,154105162.17,1227902.76,3132958.69,2017-04-29
507,002314,南山控股,279333835.3,902.088851845763,2072197719.55,235.1959550408,1329059208.72,53411029.93,73862081.13,769577.5,1658650040.19,420782635.03,420154580.97,2017-04-29
508,002306,*ST云网,-8380039.6,84.00686029013,27988943.68,-73.5680560882,14234738.26,8276168.02,8727947.39,705166.15,33511400.77,-5522457.09,-8425216.05,2017-04-29
509,002285,世联行,61327862.83,21.818546362724,1148236668.92,39.5321716958,870775772.81,,81513234.81,7201697.86,1036910559.88,111404493.97,111799275.09,2017-04-29
510,002284,亚太股份,42570808.74,-4.511340137027,846821641.41,0.2188845038,704281773.49,20230277.09,67089123.28,2300425.74,803135416.57,46544242.08,50124928.85,2017-04-29
511,002252,上海莱士,312319812.07,-17.519805920551,486875652.99,36.6970583812,141318606.47,6699008.84,65440795.81,-6951242.12,208787892.64,369721833.1,380657825.81,2017-04-29
512,002247,聚力文化,14996855.48,21.417473418272,182899221.61,8.1797113185,139097239.02,8133840.98,22609542.92,-81847.72,175001477.28,11868965.44,16012293.17,2017-04-29
513,002242,九阳股份,132402574.4,11.296371518033,1642780841.91,15.9377261969,1125309842.89,213674019.49,109221086.76,-751100.34,1467388769.27,176196210.86,176312904.42,2017-04-29
514,002232,启明信息,689702.32,-32.295422477204,170735297.45,-11.5053731349,136581242.66,2943523.94,30886419.67,-1463283.53,170386716.48,348580.97,2292296.88,2017-04-29
515,002215,诺普信,77116599.86,-7.0348600984,657776096.24,-6.2012661516,406087262.22,111904480.13,97871541.58,3543952.3,624618756.32,82186970.27,82838530.43,2017-04-29
516,002212,天融信,12417311.84,28.584259277429,402682400.73,11.2721131719,351810172.69,17746993.7,21553940.48,11968944.88,404546046.16,17956588.21,17259742.88,2017-04-29
517,002210,飞马国际,69658910.09,0.215303648166,7490530295.8,5.4770302972,7403776438.76,6796051.19,40391100.3,-33753414.41,7418885826.88,84659813.26,88654623.42,2017-04-29
518,002204,大连重工,7163051.4,-19.763314700716,1177767098.78,-16.3222805522,981014385.97,45113972.54,175000391.86,-7961295.13,1244027584.24,-66666735.46,-33715996.02,2017-04-29
519,002193,如意集团,2566160.17,5.724950352843,185408049.1,-0.9334345295,154274150.85,8460717.13,12254341.8,14639954.7,191059126.41,-5651077.31,4068013.47,2017-04-29
520,002192,融捷股份,674878.19,107.485389183228,37946490.08,52.8379344693,19295213.85,2153189.36,14611403.6,-54176.0,36437321.41,1526346.75,4067628.59,2017-04-29
521,002191,劲嘉股份,237756324.6,-10.176049261656,631382944.12,-20.7776368847,342286567.74,15022365.96,95219272.83,775246.01,458318615.21,283368447.97,295704397.12,2017-04-29
522,002180,纳思达,119267516.36,17.106524623743,673746670.39,71.0039580917,390396317.3,62688066.96,121218014.23,-10219671.27,563017713.64,137643874.61,142318288.67,2017-04-29
523,002151,北斗星通,-11271809.58,3.75464238748,286469638.89,91.9229289759,206364348.65,19544544.12,62826517.86,1834541.06,298656039.0,-12189871.11,-7821585.01,2017-04-29
524,002140,东华科技,17334025.78,-28.628475849715,258894973.15,-27.695693663,189383768.16,5196651.1,52572251.35,-2091845.38,241499885.03,20366645.7,20537080.42,2017-04-29
525,002138,顺络电子,75770507.16,59.148299670296,336147758.26,28.4823610191,199899384.16,11124208.06,34109853.95,5530494.29,249504593.17,86217321.29,87790807.13,2017-04-29
526,002133,广宇集团,440677.35,-57.90912040383,176363665.78,-36.1570488937,141687423.7,5866869.61,16665800.89,2805826.63,180623529.14,-9237578.91,-7120441.74,2017-04-29
527,002131,利欧股份,133852370.62,77.608757243802,1384814649.03,63.2414496299,1063530874.28,65559162.63,86856272.28,7012120.14,1234170794.46,171301307.45,174021625.55,2017-04-29
528,002130,沃尔核材,20526791.19,48.371694047952,340276213.41,2.0593482367,234585517.9,40831484.68,36454872.09,20653135.06,335639966.94,20192288.91,23878031.95,2017-04-29
529,002127,南极电商,16312776.19,267.122380874844,42578002.99,28.0620513248,14462658.97,5511458.64,9793027.31,-1203995.99,29986011.42,12591991.57,18985917.54,2017-04-29
530,002126,银轮股份,56212724.64,10.464706939933,670109111.79,0.1884289704,498099060.23,22244075.36,70800528.28,7680540.23,609287511.83,65370449.26,70952460.93,2017-04-29
531,002122,ST汇洲,11900059.33,-42.518998516229,519708002.1,-2.8057098031,401911511.53,22354988.55,79201421.27,9121712.46,519178379.46,529622.64,24941688.79,2017-04-29
532,002115,三维通信,-14887645.08,1.943292375073,177172595.58,24.6231635282,141335943.05,15760892.24,30935429.95,6693337.76,198540925.86,-18903962.79,-15371789.63,2017-04-29
533,002103,广博股份,12253439.73,255.824948097463,302013109.89,59.3198378269,240061322.01,26712986.43,20867079.16,446395.25,286204742.14,15962994.86,16376331.26,2017-04-29
534,002100,天康生物,96557711.33,97.15615066473,962437096.19,-6.0753379354,727845137.71,59294136.98,56609723.62,3986732.77,858235706.81,104071202.51,104849893.76,2017-04-29
535,002072,凯瑞德,-11423767.36,32.099297373008,4159346.01,-85.5167321737,4122504.56,,5216424.7,7132515.02,15444068.49,-11328715.49,-11423767.36,2017-04-29
536,002055,ST得润,21778156.4,-9.05024547502,892902016.46,54.9839126464,722298587.75,37622946.81,99978029.29,17993628.07,878034014.67,8728043.79,9965646.19,2017-04-29
537,002050,三花智控,131062945.28,3.155921805842,1508213816.39,0.2663711434,1088344099.76,71999795.85,155264740.23,7808608.13,1356721223.98,154548955.11,161642711.86,2017-04-29
538,002047,*ST宝鹰,53853805.99,8.473266321568,1387229109.94,6.3099953781,1170007564.05,6383515.4,43053143.25,17954958.76,1306257622.84,79722159.35,80444496.02,2017-04-29
539,002030,达安基因,26754205.92,4.895251429536,334895668.53,22.6589038167,201099032.56,51728853.18,53299924.73,5882675.3,313779879.09,21873746.07,36594648.02,2017-04-29
540,002024,ST易购,-296118000.0,10.787140390994,31843068000.0,8.1341547975,26777004000.0,4098845000.0,1149471000.0,71609000.0,32304101000.0,-454038000.0,-433084000.0,2017-04-29
541,002012,凯恩股份,-6148112.37,-171.845756817959,197011220.84,-0.8620218716,147320320.66,13334396.35,35369888.89,2473744.97,203567766.75,-6744737.72,-5874643.49,2017-04-29
542,001289,龙源电力,1073543902.18,0.597464886338,5244226350.55,6.23982891,3167025030.83,504481.3,51489195.63,612759834.8,3876568931.41,1475047991.86,1563264529.4,2017-04-29
543,000995,皇台酒业,-3751955.65,-31.329271974261,30402538.47,66.191006333,19013130.82,5208052.39,4104231.1,3754740.24,34328316.97,-3925778.5,-3751955.65,2017-04-29
544,000993,闽东电力,14226873.53,199.550706252414,133325795.1,-60.7884149442,53665403.89,808386.26,34937248.1,17990397.25,116987224.05,21398568.4,21229143.97,2017-04-29
545,000981,山子高科,49423044.93,-41.50054570201,1365325121.03,43.6266886516,1054652516.0,51104397.48,84166498.7,72855625.76,1347082980.46,73600713.06,76901173.71,2017-04-29
546,000977,浪潮信息,119535081.81,73.111278644881,2395816109.47,25.3423500329,2041602600.6,118958362.25,170704265.35,26957897.93,2390909273.11,126605725.23,142816743.24,2017-04-29
547,000972,*ST中基,-22442614.68,-155.923641337381,112072369.04,-24.1995855923,99809448.45,9590602.35,18536798.12,6266466.53,134363607.8,-22291238.76,-22715259.65,2017-04-29
548,000968,蓝焰控股,12837487.93,-14.695278707146,249904306.12,-61.285376924,177299545.93,7020.0,37269511.81,34589141.18,259900535.79,-9996229.67,17970110.54,2017-04-29
549,000958,电投产融,170818122.12,-14.829100278531,741559668.24,-15.4887786076,494224586.27,,13199918.0,15805289.23,530267083.37,211292584.87,212156862.84,2017-04-29
550,000957,中通客车,135492679.46,1454.08453161913,1722618760.32,106.6816622923,1340205863.94,118580422.88,67319288.72,11877046.59,1567296709.39,158048706.4,161129325.58,2017-04-29
551,000951,中国重汽,35644519.68,-45.531966688975,3863813061.59,-17.400019933,3480778168.86,107975387.11,153019912.27,52255651.41,3811136119.96,52676941.63,56329392.19,2017-04-29
552,000950,重药控股,-163225169.14,-80.986116915474,754305337.07,0.0617438196,786340485.93,30266740.23,45370646.1,51115843.49,919847704.68,-165542367.61,-163086271.52,2017-04-29
553,000932,华菱钢铁,-815315960.97,-379.557204733836,9822167461.2,-8.1552814775,9875907835.1,208243976.07,355177755.41,546559371.47,11009680482.74,-1191083068.0,-1158805590.68,2017-04-29
554,000931,中关村,-15902072.95,17.48661609165,260148504.35,91.943226666,140037592.72,74482886.22,34449346.98,21742739.11,274829833.63,-14661428.89,-13516514.26,2017-04-29
555,000928,中钢国际,102272380.37,23.912105059037,1527894747.83,-8.502581724,1298744498.84,3188394.15,85539449.73,1006651.97,1398534655.62,132952147.01,133958087.64,2017-04-29
556,000927,中国铁物,-166885523.01,35.108695477083,559666197.81,-52.1556359383,699106449.83,54731507.58,85381399.88,18422032.03,868911407.79,-171270770.03,-166748147.36,2017-04-29
557,000919,金陵药业,47796854.35,-16.500592389372,870225899.02,22.0560202803,688000163.45,27861948.97,81895876.5,303919.58,796488960.2,72350251.23,73282919.14,2017-04-29
558,000917,电广传媒,127956125.51,2.812334349071,1873700247.0,56.573361796,1283420959.83,141730198.08,337477256.97,63340829.27,1841761412.56,162892847.33,165277726.44,2017-04-29
559,000912,泸天化,-38903400.93,9.420313735737,659748011.99,-34.7109268017,592849953.41,9765994.01,62401376.75,34191011.82,699477481.49,-39419080.81,-38963871.13,2017-04-29
560,000909,ST数源,3476731.32,7.624920584501,301932079.6,-16.4574774498,279036483.89,4720022.48,11817409.46,2558089.82,301182214.7,1763966.72,3815788.22,2017-04-29
561,000906,浙商中拓,30915582.94,42.014368802153,5946112668.46,37.1781293691,5759290091.49,40930209.75,60875950.97,27312947.27,5889324900.8,41798960.23,41291554.47,2017-04-29
562,000905,厦门港务,34147305.69,-14.058712551054,1911414846.67,9.9214501223,1795928765.09,6548077.61,45747984.06,-2679244.65,1845933083.64,64967102.2,87006305.89,2017-04-29
563,000903,ST云动,78270615.53,9.030457867844,930211569.43,15.0534211968,753858151.22,35508992.38,65833011.18,15930176.35,875046472.27,55175767.05,94396268.64,2017-04-29
564,000899,赣能股份,149656956.52,-5.740132214848,554772397.56,-20.1756575065,323841120.87,,10290410.7,30015812.88,371164305.92,199691975.25,195592406.79,2017-04-29
565,000898,鞍钢股份,-615000000.0,-3336.84210526316,11274000000.0,-24.6440745939,10487000000.0,461000000.0,389000000.0,289000000.0,12136000000.0,-792000000.0,-790000000.0,2017-04-29
566,000897,津滨发展,-4899385.59,86.637933313302,149896083.78,57.3276051401,94691232.99,13515953.54,11868948.32,10594462.69,148268361.09,1669149.51,-2163333.27,2017-04-29
567,000889,中嘉博创,48240823.52,10.382729125113,436951538.42,-30.4451758697,327178375.07,2334246.7,47745571.44,711246.32,380308271.02,56643267.4,57120228.47,2017-04-29
568,000887,中鼎股份,235767423.17,31.996984391156,1771835297.0,22.639850974,1221842344.33,77901157.57,154500479.63,11068959.52,1490258635.57,281005284.96,288066495.89,2017-04-29
