序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
2496,301345,涛涛车业,213373884.7,180056816.67,660745701.94,1488140053.39,38.6933156929,375342528.82,,747121136.77,30.2759727554,50.2050284224,741018916.62,2023-04-25
2497,301333,诺思格,361595618.89,73734123.31,43266138.32,677471603.55,29.1000863269,30699594.86,,239656812.27,27.6264632326,35.3751819285,437814791.28,2023-04-25
2498,301314,科瑞思,136895889.19,125536832.01,35416676.85,540072576.51,40.4015989071,20829533.94,,128770388.15,37.5764638669,23.8431636322,411302188.36,2023-04-25
2499,301311,昆船智能,711573296.38,395867156.01,809385811.43,3315393397.17,2.536501764,572082521.5,,2419222352.77,2.6600000221,72.969390445,896171044.4,2023-04-25
2500,301290,东星医疗,138464771.75,95161896.41,92099496.09,1244394993.3,9.1775998168,83994362.06,,146950897.61,-4.2135261954,11.8090235336,1097444095.69,2023-04-25
2501,301289,国缆检测,230654171.21,21605111.46,7151445.59,612772073.59,36.909696952,43278882.44,,218501981.51,66.7712285514,35.6579535732,394270092.08,2023-04-25
2502,301286,侨源股份,123574067.84,99836391.03,39851660.57,1490244833.67,53.6889027862,71593872.17,704825.2,674465126.96,102.4037995699,45.2586790923,815779706.71,2023-04-25
2503,301283,聚胶股份,82939754.45,223171264.76,114841566.27,637181619.83,29.7619886762,169535018.41,,280931211.99,82.2613837569,44.0896603491,356250407.84,2023-04-25
2504,301266,宇邦新材,137162225.46,341633058.8,125082230.85,1236573022.12,28.8571390403,65979345.65,,568071144.37,54.1886365532,45.939150718,668501877.75,2023-04-25
2505,301255,通力科技,43570512.33,50223067.34,131135867.88,565729275.05,12.185853161,82422772.63,618571.43,191970752.92,-13.1635974195,33.9333248934,373758522.13,2023-04-25
2506,301248,杰创智能,213710570.53,279809937.16,491956139.24,1526146182.51,15.4706631102,310097661.06,,902543830.05,12.3637465915,59.1387535738,623602352.46,2023-04-25
2507,301235,华康洁净,235620733.53,680393045.45,149883222.2,1238773077.2,41.3040230899,164180585.68,,646711705.89,76.7105374579,52.2058250856,592061371.31,2023-04-25
2508,301231,荣信文化,189221429.94,95023770.98,131137808.76,534132532.89,5.6180754894,73057424.28,,105449531.49,-9.5775526966,19.7422034789,428683001.4,2023-04-25
2509,301227,森鹰窗业,272971042.59,223550240.46,143900395.0,1391441084.12,13.4753169477,118050155.99,,535239790.94,7.3795753047,38.4665795087,856201293.18,2023-04-25
2510,301211,亨迪药业,1859614860.17,130708638.11,89495431.51,2330303998.61,190.1106107785,36125655.43,,107528458.4,4.5458678413,4.6143532545,2222775540.21,2023-04-25
2511,301208,中亦科技,453183754.91,64512534.45,178354711.15,931731689.49,10.9049366293,128067661.99,,393890616.71,-4.1778336102,42.2751121544,537841072.78,2023-04-25
2512,301205,联特科技,171523805.77,156915913.17,287090187.16,816414990.89,20.9442677623,116203711.87,,190053925.61,6.4846215967,23.2790832764,626361065.28,2023-04-25
2513,301199,迈赫股份,969791147.17,298904364.18,769984479.58,2794924612.96,91.6485799455,255179607.46,,1060994290.93,55.8948029208,37.9614636477,1733930322.03,2023-04-25
2514,301190,善水科技,1518296935.82,4360341.63,83664110.02,2220602138.72,274.3806734995,8428581.28,,245976239.79,68.7603288442,11.0770063444,1974625898.93,2023-04-25
2515,301180,万祥科技,483797540.28,445448617.56,225656442.55,1807174079.13,55.492538001,230086640.19,227774.02,663377400.6,5.0635398345,36.7079966596,1143796678.53,2023-04-25
2516,301168,通灵股份,1161973808.49,418582174.33,232624640.91,2490639903.59,113.873366119,192926379.9,,653167993.05,40.5524710543,26.2249067843,1837471910.54,2023-04-25
2517,301157,华塑科技,36593953.35,152825854.82,51041521.11,346344907.93,17.5951769211,31960061.43,,118938128.63,-2.7449094076,34.3409491252,227406779.3,2023-04-25
2518,301150,中一科技,198682424.9,296658478.85,202191525.71,1759373599.18,56.7697079686,84082938.84,,707262713.46,56.6298564349,40.1996889001,1052110885.72,2023-04-25
2519,301132,满坤科技,207985101.66,302787559.47,108861965.47,1271862032.36,16.6978228753,353072466.08,,617958958.74,14.0011519275,48.5869491358,653903073.62,2023-04-25
2520,301123,奕东电子,83512724.44,548614496.49,204359950.38,1641662668.74,21.7015013591,201814230.17,,606518130.81,17.902900602,36.9453568239,1035144537.93,2023-04-25
2521,301109,军信股份,779218786.94,295106985.55,15913520.97,7472861581.33,17.9052850416,694342792.11,,4685196358.33,15.0143332723,62.6961480196,2787665223.0,2023-04-25
2522,301098,金埔园林,207257478.06,923072732.57,68091451.11,2534390694.58,32.530280217,961460389.59,,1489208053.78,20.280590063,58.7600032215,1045182640.8,2023-04-25
2523,301090,华润材料,1596687501.93,759447930.75,1519015581.16,8931498075.62,52.0926514337,478265111.53,,2804240809.22,13.0876441459,31.3972055469,6127257266.4,2023-04-25
2524,301081,严牌股份,231100775.22,256580615.93,246120434.16,1321392301.55,80.5709588597,68052383.67,,340171143.24,4.807214491,25.7433877011,981221158.31,2023-04-25
2525,301075,多瑞医药,610930333.64,98290746.4,9824013.58,851423622.82,129.4904367231,23012164.16,,62789771.85,-51.8048625937,7.3746804959,788633850.97,2023-04-25
2526,301070,开勒股份,172775312.69,55292304.19,58894646.18,914311264.34,121.1671306207,23577027.27,,123466611.8,93.0043215058,13.5037832974,790844652.54,2023-04-25
2527,301058,中粮科工,1434278774.13,533014036.74,517871872.31,3788823653.38,38.5106168877,630452320.84,1095944.0,1876251561.46,39.2112961695,49.5206885595,1912572091.92,2023-04-25
2528,301030,仕净科技,498656360.25,876986236.17,585218861.83,2434580658.71,34.4355011717,322466552.66,,1403241794.59,47.6322878801,57.6379258403,1031338864.12,2023-04-25
2529,301028,鼎熔岩,705809599.76,96990300.43,212524248.36,1568510770.8,77.1276938611,133191622.23,5251653.62,469873046.37,34.5207870087,29.9566349889,1098637724.43,2023-04-25
2530,301027,华蓝集团,910780676.99,509055443.74,,1791927957.23,41.3835779985,49105965.15,,868242630.76,4.0859190568,48.4529875912,923685326.47,2023-04-25
2531,301024,霍普股份,300625564.3,410676129.36,,934091575.97,134.9172302839,24848141.97,,103125616.52,35.3014862294,11.0402041056,830965959.45,2023-04-25
2532,301015,百洋医药,1276302332.08,1857397286.68,623848209.32,4602914222.07,14.9259154687,618414277.06,,2428798659.49,-3.1145692553,52.766541854,2174115562.58,2023-04-25
2533,301012,扬电科技,73141286.69,392465023.88,177812256.91,855815290.55,44.5579455878,101572470.43,,291233577.87,40.2381864806,34.0299572917,564581712.68,2023-04-25
2534,301010,晶雪节能,197139783.12,326800636.78,565168711.7,1524022531.38,45.0719917148,139087376.15,,739522354.76,50.5319501715,48.5243714927,784500176.62,2023-04-25
2535,300981,中红医疗,844386723.59,232456059.39,463605442.57,7151721025.12,94.7256435805,341801628.06,,597559828.24,-46.5024586138,8.3554689304,6554161196.88,2023-04-25
2536,300971,博亚精工,248306789.41,174865402.96,86156115.24,1148040442.91,56.9919297723,46698194.46,,248406645.66,8.2266633839,21.6374472863,899633797.25,2023-04-25
2537,300960,通业科技,317915874.56,194615752.41,160229571.14,929635819.97,48.1427558042,106655790.95,,292229199.6,11.5908862835,31.4348041806,637406620.37,2023-04-25
2538,300947,德必集团,1075982096.29,5842723.03,,5042508376.2,248.5035960479,93848394.21,109661239.88,3773435825.18,663.578907142,74.8325147657,1269072551.02,2023-04-25
2539,300946,恒而达,73349106.44,79702054.65,217234612.94,1152426845.46,85.0182161281,40363093.79,,159273553.54,6.9270933279,13.8207083745,993153291.92,2023-04-25
2540,300943,春晖智控,495640263.97,127864190.27,105724717.34,1131417425.85,47.0699219632,160240710.08,,283488425.58,9.0308598824,25.0560420145,847929000.27,2023-04-25
2541,300918,南山智尚,983979794.46,167006856.57,567561105.41,2703943293.83,11.2761629305,208679281.74,,1038051723.75,16.0673404668,38.3902919162,1665891570.08,2023-04-25
2542,300913,兆龙互连,152897752.66,286230919.34,237673713.44,1099703500.85,7.5671075894,100822882.61,,245246334.3,1.5783012192,22.3011324517,854457166.55,2023-04-25
2543,300906,日月明,666250578.71,134172895.56,18325233.89,906094533.63,0.4301004975,46671141.24,,88474265.79,3.7956332777,9.7643526703,817620267.84,2023-04-25
2544,300903,科翔股份,351288202.53,890137814.19,301854647.26,3569871913.84,58.5220500689,1306795399.76,,2364372826.09,113.9788618904,66.2313069812,1205499087.75,2023-04-25
2545,300900,广联航空,363387102.51,415066698.07,168978523.79,2329355725.2,38.1071443777,73792916.89,1700000.0,656824774.5,288.2505645008,28.1977015101,1672530950.7,2023-04-25
2546,300895,铜牛信息,254867853.12,137336687.2,225920617.4,1548185954.02,12.8841975462,77078818.15,,357252582.39,60.7831472195,23.0755602363,1190933371.63,2023-04-25
2547,300894,火星人,990727430.82,66415090.01,238748439.54,2398835087.55,10.7605005518,332516808.61,,921975557.49,12.3463939059,38.4343034782,1476859530.06,2023-04-25
2548,300888,稳健医疗,4273938326.82,775546589.42,1597377043.99,13266610200.37,2.0331742587,734521490.6,,2579501987.63,1.8012157142,19.4435650756,10687108212.74,2023-04-25
2549,300882,万胜智能,369558334.79,215832187.69,76344228.47,1118868272.98,1.6633291306,172411098.0,,288566215.37,0.1938675622,25.7909016047,830302057.61,2023-04-25
2550,300880,迦南智能,228260719.67,288772636.58,59768041.32,1032097035.1,3.5824036019,185578353.64,,307685654.36,-12.7828474319,29.811698309,724411380.74,2023-04-25
2551,300877,金春股份,306741831.28,102610167.63,83519215.51,2002646608.86,12.0359761046,68061078.81,,375734332.83,127.1195710474,18.7618889507,1626912276.03,2023-04-25
2552,300854,中兰环保,108734546.21,375752786.51,32775958.54,1528792194.63,35.9116630479,425378618.74,,550087559.2,21.0485950085,35.9818398558,978704635.43,2023-04-25
2553,300848,美瑞新材,371132753.41,41709278.61,342176648.39,1687997248.82,62.5601921278,101983238.15,,723979662.59,183.5187825386,42.8898603417,964017586.23,2023-04-25
2554,300837,浙矿股份,480858256.7,98711988.23,387892366.88,1499250729.02,19.0656948404,114893392.01,,428865914.54,35.5422576035,28.6053497416,1070384814.48,2023-04-25
2555,300826,测绘股份,336660382.85,315394835.67,772661210.05,2263820083.59,24.1783972346,409549337.5,2494033.01,1188394211.73,48.7783889421,52.4950821112,1075425871.86,2023-04-25
2556,300823,建科智能,365235127.27,216703613.43,246347926.37,1238603274.78,8.3847233562,63012729.64,,251583746.4,17.3751066399,20.3118909438,987019528.38,2023-04-25
2557,300815,玉禾田,1158260333.89,1500330074.68,15528063.02,5222277044.53,14.8296230458,444999356.33,,2129567346.89,15.4987059778,40.7785211074,3092709697.64,2023-04-25
2558,300814,中富电路,233172410.82,397171142.76,440239079.83,1822165921.68,74.9648096226,387300371.34,,767233175.72,87.3961708293,42.1055605635,1054932745.96,2023-04-25
2559,300808,久量股份,77901883.82,283437832.57,221737994.13,1415683554.41,1.8301062847,106556924.16,,334324539.41,7.618849242,23.6157676882,1081359015.0,2023-04-25
2560,300803,指南针,1607489512.0,8943113.0,1043134.0,2045588428.0,24.7116904062,37626770.0,,763508243.0,46.9558291039,37.3246266233,1282080185.0,2023-04-25
2561,300802,矩子科技,487795834.11,242837402.0,244495682.88,1285489821.13,10.3430800431,70898241.14,,227274777.08,67.622085759,17.6800137461,1058215044.05,2023-04-25
2562,300800,力合科技,584921117.68,374246455.99,133460547.38,2331900092.82,0.412956528,107807063.69,,318693427.24,-27.7248265148,13.6666844442,2013206665.58,2023-04-25
2563,300798,锦鸡股份,330693096.87,213101169.47,229196568.14,2137707738.17,39.8450488736,81864778.04,,761821360.87,150.3061630832,35.6373019224,1375886377.3,2023-04-25
2564,300771,智莱科技,1155528186.37,158939461.51,392948339.91,2318738600.84,15.0716457046,84247543.71,,446396751.63,84.4067215654,19.2517065731,1872341849.21,2023-04-25
2565,300768,迪普科技,3020087186.83,61217993.17,206248155.34,3632873733.76,50.1674357369,151563847.86,,433126594.39,-12.3753255354,11.9224235724,3199747139.37,2023-04-25
2566,300763,锦浪科技,747325455.09,482368604.79,1290839711.6,6310960707.68,112.7340222183,1131081754.6,2091953.47,4070702178.04,257.7788891455,64.5020998639,2240258529.64,2023-04-25
2567,300751,迈为股份,2690846801.44,875705071.48,2808277260.47,9775882062.03,110.1449816765,659276284.77,,3930984702.52,34.7752419945,40.2110487583,5844897359.51,2023-04-25
2568,300747,锐科激光,454511432.13,668159271.46,1141184312.0,4853696970.33,27.3618144835,665653279.13,,1766179096.36,54.1948780496,36.3883264068,3087517873.97,2023-04-25
2569,300743,天地数码,82033793.18,115830799.83,136478911.06,651355293.82,11.9111874291,32619033.34,,261687215.65,38.1671184466,40.175802382,389668078.17,2023-04-25
2570,300727,润禾材料,126952239.8,211037234.27,90550758.24,1190206022.1,27.0025621757,48360439.29,162111.13,512624747.81,51.2644099917,43.0702532412,677581274.29,2023-04-25
2571,300718,长盛轴承,127537451.93,245354447.54,181676982.98,1648039299.53,9.229014249,102418885.3,,237168546.21,45.2917172296,14.3909521015,1410870753.32,2023-04-25
2572,300691,联合光电,628090189.03,322978189.82,401242372.11,2573800715.8,47.3153512019,257024974.53,,1043077159.27,31.1613805451,40.526725821,1530723556.53,2023-04-25
2573,300689,澄天伟业,128516504.6,113224933.82,50556511.51,759322594.08,8.5476893225,70523824.82,,121561320.04,49.7289378549,16.0091798911,637761274.04,2023-04-25
2574,300683,海特生物,184049926.24,97822606.46,71651912.61,2697511886.43,23.3675033098,47788599.59,,354456572.37,-23.2146485341,13.1401301382,2343055314.06,2023-04-25
2575,300673,佩蒂股份,1029586625.74,201259896.72,449749566.19,2854914479.62,42.1073997888,169859112.92,3075416.74,1060409057.11,179.1312996886,37.1432862413,1794505422.51,2023-04-25
2576,300665,飞鹿股份,222369402.41,411422640.89,120223785.56,1686576625.6,24.9963354466,272866196.74,,1108437463.04,35.525945239,65.7211446083,578139162.56,2023-04-25
2577,300660,江苏雷利,1429446261.32,910280571.7,611601729.4,4488622228.18,19.1665991169,519135883.6,,1683251067.8,39.8904259025,37.5003950484,2805371160.38,2023-04-25
2578,300656,民德电子,34246231.59,229645812.66,83328206.01,831666633.06,2.6156380465,37903097.83,,263806820.89,0.0787569673,31.7202603066,567859812.17,2023-04-25
2579,300650,太龙股份,229314246.24,422072911.05,670044156.99,2345345952.98,30.9982732305,457263084.45,1224202.15,1227407592.51,1.0563140349,52.3337544702,1117938360.47,2023-04-25
2580,300631,久吾高科,86120642.42,294294747.01,159984070.62,1522824726.68,8.218052779,220291046.09,20091.73,442680141.41,-20.5864325282,29.069671227,1080144585.27,2023-04-25
2581,300615,欣天科技,161015920.67,113766001.93,57797460.92,584876852.33,4.3906544543,64992846.54,4425.38,97624256.39,21.6428733085,16.6914207668,487252595.94,2023-04-25
2582,300607,拓斯达,1321629847.85,1054710975.66,1765389527.46,6279256653.39,55.8328763962,925087471.23,,4015702754.05,114.4319262332,63.9518811814,2263553899.34,2023-04-25
2583,300606,金太阳,177938663.41,271778289.07,159132296.99,894067429.42,17.6956726817,127677021.94,,288835617.06,25.8138785037,32.3057979248,605231812.36,2023-04-25
2584,300590,移为通信,530073144.45,112389976.14,584589488.09,1966545999.81,55.6150429388,192375640.0,,420423334.9,125.2064027923,21.3787694232,1546122664.91,2023-04-25
2585,300585,奥联电子,170229150.61,108557779.7,104700955.15,925403455.25,8.5517313036,67679024.73,,218331195.69,-28.8647563647,23.5930819635,707072259.56,2023-04-25
2586,300584,海辰药业,115595568.27,110947526.74,55160644.73,1302008303.05,43.6272606001,28809415.36,,353530387.82,55.3656460148,27.1526984115,948477915.23,2023-04-25
2587,300583,赛托生物,161498024.51,194528794.51,531256195.9,2969699298.75,4.5192084255,327065327.72,,1237691704.41,7.6332050757,41.6773410335,1732007594.34,2023-04-25
2588,300532,今天国际,520436468.48,277520795.08,566852094.71,2785336727.75,29.5358185754,501105851.96,,1630321454.13,26.1439895632,58.5322929859,1155015273.62,2023-04-25
2589,300531,优博讯,802163694.04,346888932.7,305632382.92,2258573013.98,11.5849949719,164792097.12,,564908178.35,12.3360006177,25.011729745,1693664835.63,2023-04-25
2590,300525,博思软件,848393807.47,569546169.12,112548537.33,2533101108.93,18.0946910663,210154581.34,,668612568.07,7.8031176338,26.3950209375,1864488540.86,2023-04-25
2591,300522,世名科技,127826134.63,78013674.42,112671278.09,932596810.46,4.4711488439,43915421.81,,135878934.47,-19.28773738,14.5699548772,796717875.99,2023-04-25
2592,300515,三德科技,43305165.54,167974333.36,132228764.23,896402570.61,17.66297563,67108285.02,,249359334.73,25.1074435373,27.8177844314,647043235.88,2023-04-25
2593,300494,盛天网络,1017353355.43,281240521.02,,1902772320.17,24.001979549,268799951.81,,598524163.38,42.8213219974,31.4553747201,1304248156.79,2023-04-25
2594,300489,光智科技,170096202.92,203784478.21,368765087.98,2508913190.7,17.0890629697,170460820.23,,2111648740.97,19.6409609363,84.1658750409,397264449.73,2023-04-25
2595,300463,迈克生物,637161822.37,1882027692.35,1076429243.66,6566894132.48,3.1722236364,310332249.19,,2025164897.83,-14.1710944239,30.8390063396,4541729234.65,2023-04-25
2596,300459,汤姆猫,884922185.36,207910190.49,5362566.77,6893828337.35,3.873924405,90698153.27,4756651.8,3328008990.91,-14.4150506205,48.2751938118,3565819346.44,2023-04-25
2597,300432,富临精工,686798119.13,667306159.86,699976260.41,5222962599.67,65.4180988097,920915585.53,,2691310150.93,149.1557897692,51.5284208832,2531652448.74,2023-04-25
2598,300428,立中集团,2052939584.15,3349650223.97,3221902177.81,14385616003.18,27.2818379039,1064025412.91,,9101160300.87,36.7471924446,63.2656974777,5284455702.31,2023-04-25
