序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
2315,301283,聚胶股份,234733581.21,393149206.89,169831424.33,1677915568.71,3.2699546409,149615041.1,,219170105.47,-11.026719329,13.0620461218,1458745463.24,2023-10-28
2316,301276,嘉曼服饰,419851435.37,24542148.96,508162005.51,2412480300.68,5.1206442688,198858344.42,,457231889.36,-7.3357465945,18.9527719348,1955248411.32,2023-10-28
2317,301273,瑞晨环保,378741892.83,235337430.64,150792997.91,1262018602.14,71.2470014261,59542283.61,,257809167.96,-27.8890341614,20.4283175797,1004209434.18,2023-10-28
2318,301246,宏源药业,863628565.73,218866007.17,228902285.93,5560244207.06,56.164193007,281174465.35,,1190475979.65,-21.137509569,21.4104980882,4369768227.41,2023-10-28
2319,301238,瑞泰新材,5898995309.05,1259257501.09,267123103.47,10765095140.85,6.3458245115,889080872.64,,3352323848.54,3.149745583,31.1406801768,7412771292.31,2023-10-28
2320,301231,荣信文化,348874064.7,92045086.37,151003208.4,969492644.55,-3.412921813,32722525.45,,47898688.59,-42.7119518236,4.9405932948,921593955.96,2023-10-28
2321,301212,联盛化学,721206290.45,50424062.78,92198777.63,1667071220.18,-0.8332463126,82811138.27,,292825960.56,-22.9160600061,17.5652939728,1374245259.62,2023-10-28
2322,301207,华兰疫苗,375780768.04,2083044517.86,291551265.8,7807869406.53,8.8380368019,118942715.81,,1779975890.06,4.899395885,22.7972036593,6027893516.47,2023-10-28
2323,301198,喜悦智行,271086312.47,246808551.95,99504412.86,1253824870.32,12.3763098231,62243751.68,310000.0,297135742.71,59.1419608059,23.6983449398,956689127.61,2023-10-28
2324,301190,善水科技,1306538988.85,8207796.81,90327606.58,2374730269.81,4.1842936982,22386603.1,,355719017.57,48.0375273765,14.9793440582,2019011252.24,2023-10-28
2325,301189,奥尼电子,93496853.51,99932760.03,132381535.08,2537875841.08,-3.0395736212,92044437.18,0.0,254033667.43,-21.2093175445,10.0096964287,2283842173.65,2023-10-28
2326,301185,鸥玛软件,715103942.52,78139001.76,20494959.82,1033607713.15,5.2393134941,8261214.31,,29126711.29,18.4493287736,2.8179657446,1004481001.86,2023-10-28
2327,301180,万祥科技,166970621.92,307911114.41,186069025.7,1638028831.88,-4.3912104309,176647154.94,8743.09,307119689.18,-26.411180094,18.7493457504,1330909142.7,2023-10-28
2328,301168,通灵股份,1163585394.05,617950041.29,395111671.39,3356757341.05,19.3093700797,345071042.03,,1266845526.78,42.3487674432,37.7401580772,2089911814.27,2023-10-28
2329,301166,优宁维,397934748.39,378606397.73,208706400.86,2345893615.45,-1.0984308644,41516168.63,,222759383.84,-6.9535196563,9.4957155079,2123134231.61,2023-10-28
2330,301158,德石股份,181578174.64,311661379.84,384774168.17,1563980231.69,5.5098159388,123393614.35,,279034852.91,12.1475548814,17.8413286342,1284945378.78,2023-10-28
2331,301155,海力风电,1026842471.7,1576548957.99,602974350.86,7737916638.73,11.5364762957,806373558.4,,1879939254.29,49.4976931597,24.2951603392,5857977384.44,2023-10-28
2332,301150,中一科技,396783482.43,770440148.24,532330471.51,5117133816.63,11.7319150585,150645021.73,,1406752779.02,86.7860486413,27.4910297333,3710381037.61,2023-10-28
2333,301141,中科磁业,838207642.58,160724021.8,136875780.16,1418999815.93,,45946142.12,,160905115.45,,11.3393330742,1258094700.48,2023-10-28
2334,301133,金钟股份,179833362.68,343765624.05,169108772.61,1192359191.46,6.8750981659,156765993.07,,301074582.08,5.4448489829,25.2503259283,891284609.38,2023-10-28
2335,301123,奕东电子,1079449279.21,554563903.69,206080255.84,3672448160.16,3.9523046614,229560636.5,,671902085.72,39.9891400721,18.2957541242,3000546074.44,2023-10-28
2336,301121,紫建电子,591646232.66,272490687.49,251217518.23,2442334493.27,15.3161938898,237100573.94,,820920209.11,71.2461208189,33.6121121563,1621414284.16,2023-10-28
2337,301118,恒光股份,148663301.39,32342665.9,79494407.9,2299627599.85,22.3908632629,140258557.21,,884915686.39,102.6332185155,38.4808256105,1414711913.46,2023-10-28
2338,301111,粤万年青,125651969.66,56049345.2,78622165.44,837025177.21,2.4110391672,22239422.05,,61111219.17,0.2595908387,7.301001312,775913958.04,2023-10-28
2339,301103,何氏眼科,1733835687.4,53315177.92,95227695.28,2587027156.48,-1.2781069678,81903913.33,,472478592.6,14.8373575158,18.2633797027,2114548563.88,2023-10-28
2340,301077,星华新材,1311510763.47,100102725.89,142799277.43,2054727863.33,25.0190699719,105738982.74,,854549263.97,87.6230869317,41.589413334,1200178599.36,2023-10-28
2341,301072,中捷精工,145864052.2,210900495.56,153117815.64,1130503049.23,7.951935673,185129746.08,,293864275.3,13.9979881471,25.994116115,836638773.93,2023-10-28
2342,301069,凯盛新材,254209285.82,95045952.2,63109746.39,1797987102.57,14.0093040922,177492102.14,252924.72,303301288.32,47.4720587968,16.8689357052,1494685814.25,2023-10-28
2343,301060,兰卫医学,555933149.05,1350130372.21,346774103.33,3081733747.47,-13.1647339687,390041783.34,,940068412.11,-27.1162903382,30.5045305384,2141665335.36,2023-10-28
2344,301052,果麦文化,236347689.32,79425967.71,103186814.46,775839196.71,12.071800542,66090739.95,,122770942.2,18.9541260009,15.8242768245,653068254.51,2023-10-28
2345,301046,能辉科技,387283606.53,456616499.61,129586774.88,1674290552.08,45.3502727087,207609224.66,,840718839.76,112.6505887835,50.2134374894,833571712.32,2023-10-28
2346,301038,深水规院,429164944.53,36617498.21,,1687788367.85,1.6981744425,423375909.23,,878908359.2,11.3318464544,52.07455958,808880008.65,2023-10-28
2347,301037,保立佳,185724768.63,649774966.81,177873565.75,2454342679.13,-7.2723114755,205039216.81,,1608845867.23,-11.7270309382,65.5509876803,845496811.9,2023-10-28
2348,301035,润丰股份,3502488026.65,4156296823.04,2950638881.55,14228247904.23,3.0290261981,1232792267.87,,7461210042.91,-1.9843816247,52.4394155425,6767037861.32,2023-10-28
2349,301033,迈普医学,38844857.22,9782629.9,27925936.39,756419320.83,-1.4752758323,29509984.83,882384.52,141624863.67,-17.7488659045,18.7230626942,614794457.16,2023-10-28
2350,301032,新柴股份,514635227.47,545523065.11,436915976.21,2738436801.56,14.8560539427,605767581.19,,1660233315.18,25.1273659287,60.6270451169,1078203486.38,2023-10-28
2351,301021,英诺激光,225012656.08,125643478.0,179844592.71,1113909834.08,3.6257482446,58749759.46,1869532.56,134963376.82,63.2801457348,12.1161850529,978946457.26,2023-10-28
2352,301018,申菱环境,800648095.56,1346442701.31,696482349.51,4794081375.63,39.601901641,652760969.58,,2252895681.7,19.724472476,46.9932716026,2541185693.93,2023-10-28
2353,301011,华立科技,151919331.17,260066386.38,243842922.84,1176068849.52,-1.5785748734,155799159.81,,491899897.31,6.1674762784,41.8257738491,684168952.21,2023-10-28
2354,301008,宏昌科技,740376202.37,295063852.14,137448955.49,1900484613.68,32.4206211788,177151036.91,272000.0,799513063.47,86.7422848902,42.0689048317,1100971550.21,2023-10-28
2355,300998,宁波方正,460433864.81,382308218.55,420016222.52,2461702843.61,81.5571117931,172617331.48,,952154364.13,21.1482996086,38.6786880716,1509548479.48,2023-10-28
2356,300987,川网传媒,532295018.75,49842246.33,,910196519.95,2.2903438601,34053856.83,,110658453.5,20.4035910745,12.1576440993,799538066.45,2023-10-28
2357,300984,金沃股份,73007435.99,238562500.29,218969479.43,1268021771.86,16.849024835,123664582.12,,571658358.32,28.1586245442,45.082692664,696363413.54,2023-10-28
2358,300960,通业科技,164955448.39,204086623.42,161566578.43,876559094.95,0.1162289433,104626675.49,0.0,261399066.35,-0.4312942301,29.8210431967,615160028.6,2023-10-28
2359,300950,德固特,343801895.48,80130073.79,219616411.93,1025960720.85,14.0825019166,55724021.31,235468.28,365102200.73,28.4590106547,35.5863721983,660858520.12,2023-10-28
2360,300940,南极光,317502495.21,248201664.5,30780014.54,1215803093.45,-12.1621224974,224009802.78,,486189323.62,-8.389433717,39.989150072,729613769.83,2023-10-28
2361,300937,药易购,251736712.23,427627644.01,452606615.63,1625286638.97,9.8259758816,385492454.51,0.0,775892192.31,16.0610286725,47.7387910358,849394446.66,2023-10-28
2362,300935,盈建科,96893357.65,114218249.35,981829.34,940971904.3,-4.1361018374,4375698.34,,34772697.75,-29.6079072485,3.6954023378,906199206.55,2023-10-28
2363,300933,中辰股份,610392861.45,1393864881.71,757314220.56,3688834273.39,5.6909840717,136164332.42,,2042019508.32,6.922209934,55.3567701062,1646814765.07,2023-10-28
2364,300929,华骐环保,76350434.92,279785790.37,57914645.4,1806273200.48,2.491468248,309302016.79,,946884347.05,3.2631984386,52.4219894753,859388853.43,2023-10-28
2365,300928,华安鑫创,240146814.24,387231605.52,34073965.31,1372920410.76,1.1974268059,18403731.18,,88775389.85,53.8718650976,6.4661716116,1284145020.91,2023-10-28
2366,300922,天秦装备,249701092.0,62858727.75,50447175.86,951502021.97,3.8672782335,19424384.66,,83031864.62,53.0491184488,8.7263991776,868470157.35,2023-10-28
2367,300921,南凌科技,210184928.15,131969566.28,17623844.09,959855980.1,1.4539678447,57688330.81,,154992996.77,30.7448364109,16.1475262939,804862983.33,2023-10-28
2368,300912,凯龙高科,139623224.19,325315296.66,247717496.82,1700652689.88,0.7216025688,374901050.9,,904438099.74,28.7767117896,53.1818227862,796214590.14,2023-10-28
2369,300909,汇创达,421353438.77,419584056.99,263114998.57,2699057334.56,58.5815389115,322936566.67,,837694642.71,141.0089930361,31.0365634692,1861362691.85,2023-10-28
2370,300892,品渥食品,321950897.38,112779405.29,280192565.74,1359718194.8,-9.3491404251,136290353.41,,282408777.61,-16.8748173934,20.769654969,1077309417.19,2023-10-28
2371,300884,狄耐克,112791521.53,458615028.17,154861216.76,1894005794.45,8.0190284014,113347725.15,0.0,523714866.36,20.3567354445,27.6511755083,1370290928.09,2023-10-28
2372,300883,龙利得,529439923.95,131936500.61,372590045.76,2172133148.09,1.4905764415,55639845.69,,742633790.72,6.2644329014,34.1891468013,1429499357.37,2023-10-28
2373,300868,杰美特,153832588.16,253603818.37,98393451.11,2105603408.14,-6.3706231085,172196363.28,451360.21,499305753.2,-4.1127597219,23.713190778,1606297654.94,2023-10-28
2374,300857,协创数据,1499278694.61,1272932029.04,1047299346.88,4673051889.09,62.628035004,830583349.67,,2341969856.69,60.7008852708,50.1164958634,2331082032.4,2023-10-28
2375,300854,中兰环保,118592589.27,268608676.08,29524883.91,1582006417.39,3.3467100444,429052465.41,,590875974.37,7.053219357,37.3497836592,991130443.02,2023-10-28
2376,300842,帝科股份,1709753041.53,1976604439.28,486459814.04,5572788159.48,92.4229241723,148490640.59,,4330508576.65,123.2824990026,77.7081140126,1242279582.83,2023-10-28
2377,300836,佰奥智能,47157669.45,249087360.13,386855939.47,1029364168.08,13.2409349628,199986658.49,,483317425.07,57.4107605825,46.9530065314,546046743.01,2023-10-28
2378,300825,阿尔特,447988578.07,362418827.23,439204345.56,3278034347.82,-2.3394545902,98286775.42,,809655927.29,5.7072578193,24.6994339101,2468378420.53,2023-10-28
2379,300807,天迈科技,67727481.39,183265720.0,102290002.05,696127128.89,-11.2339034275,51960184.9,,146056027.81,-26.3726663099,20.9812291101,550071101.08,2023-10-28
2380,300805,电声股份,839220533.29,505792945.08,83111298.81,2013635663.89,-15.0295060244,185648554.61,,485931368.12,-35.0575503227,24.1320402113,1527704295.77,2023-10-28
2381,300782,卓胜微,1311802563.94,465426766.07,1391137481.67,10419830930.11,11.6225611686,557013777.5,,941633922.46,32.070408856,9.0369405106,9478197007.65,2023-10-28
2382,300772,运达股份,4850895552.92,7490551737.21,6215009582.0,32396925490.74,37.1884079416,7116606718.64,,27164422117.12,33.8100731634,83.8487656024,5232503373.62,2023-10-28
2383,300770,新媒股份,3418190226.59,165036845.69,558084.9,4698179031.25,4.9498931643,1050907075.57,,1214172821.13,2.8763250231,25.8434770802,3484006210.12,2023-10-28
2384,300769,德方纳米,3731470990.17,2818008145.19,1648548939.86,24598238102.85,-5.8092832309,3473639423.23,,15146507165.84,-6.4946348937,61.5755774967,9451730937.01,2023-10-28
2385,300762,上海瀚讯,1362932278.74,1036799780.57,339225536.02,3483700295.07,3.1895716671,340697576.99,,859175250.83,25.9801945956,24.6627200407,2624525044.24,2023-10-28
2386,300760,迈瑞医疗,19667265602.0,3620851174.0,4026803973.0,49992718322.0,20.0116090887,2572377197.0,1589447.0,13171356216.0,15.1652425599,26.3465493738,36821362106.0,2023-10-28
2387,300741,华宝股份,1471318753.0,451074037.0,483484812.0,8266165848.0,-5.7003849496,102429757.0,,786090278.0,-28.5913088972,9.5097327159,7480075570.0,2023-10-28
2388,300731,科创新源,153802932.15,101992907.33,108517899.39,919177313.84,-6.5629126205,83022195.67,,290219773.53,-17.2930768353,31.5738616652,628957540.31,2023-10-28
2389,300713,英可瑞,69976383.79,212092443.2,72991591.35,949028779.94,-7.2853710187,67894864.29,,276853036.79,-6.4210051963,29.1722487918,672175743.15,2023-10-28
2390,300707,威唐工业,394817335.4,252199840.71,228381947.15,1571162069.15,7.3951219271,116388697.09,,742534920.75,14.2875812247,47.2602372047,828627148.4,2023-10-28
2391,300706,阿石创,197952618.12,189031115.58,384952799.04,1620926714.69,11.7208873891,77890324.97,18512.45,845741153.36,23.1101587851,52.17639673,775185561.33,2023-10-28
2392,300700,岱勒新材,233567169.91,340380208.12,182046672.5,2032492259.66,45.6132187619,195473892.82,,738086816.41,7.3473025005,36.3143728052,1294405443.25,2023-10-28
2393,300689,澄天伟业,96734278.0,63641641.7,51275132.33,776051792.77,-3.9495897423,48037085.04,,88251308.22,-38.3380346786,11.3718322723,687800484.55,2023-10-28
2394,300687,赛意信息,792683281.11,782765211.84,116424099.04,3359814164.56,7.6950309508,72836052.37,,651476496.81,-14.9520126256,19.3902538921,2708337667.75,2023-10-28
2395,300686,智动力,487217648.67,440803889.18,169927486.17,2412893172.65,-10.9407805013,403332250.78,5755056.21,1173126162.78,15.8439753988,48.6190676022,1239767009.87,2023-10-28
2396,300684,中石科技,388352950.87,333873233.51,141816312.52,2242426015.77,2.4920385299,249247560.95,,360534415.94,-28.5786117599,16.0778734016,1881891599.83,2023-10-28
2397,300677,英科医疗,6785382296.0,875183820.0,919633825.0,25226930013.0,24.2886793449,659284418.0,3145000.0,8957615081.0,116.4579597375,35.5081457648,16269314932.0,2023-10-28
2398,300676,华大基因,5114888185.68,1526917885.26,615404116.08,13463454138.68,-3.0156529682,648100333.18,,3370711937.93,-11.2551458,25.0360115852,10092742200.75,2023-10-28
2399,300667,必创科技,336305387.34,161551936.67,316579568.77,1613924241.83,-0.3518108999,76343146.5,,351292550.43,-6.1737132263,21.7663593696,1262631691.4,2023-10-28
2400,300662,科锐国际,760516000.04,1928263457.0,,3502192126.19,-4.7677513601,122889087.1,,1672827341.92,26.8035814539,47.7651505584,1829364784.27,2023-10-28
2401,300660,江苏雷利,1501480405.4,1068292645.06,529277032.2,5516182354.12,10.9403815316,497734510.37,,1776035078.46,-3.8372738679,32.1968159217,3740147275.66,2023-10-28
2402,300659,中孚信息,162240490.13,414904208.4,136605446.45,1508941187.33,-17.6173141065,127203044.34,315074.2,582053394.0,10.1039159654,38.5736302307,926887793.33,2023-10-28
2403,300655,晶瑞电材,815103611.72,319953880.3,119461430.21,4139031426.59,28.2424488343,242906415.65,207000.0,1645369880.9,34.9972696026,39.7525341395,2493661545.69,2023-10-28
2404,300654,世纪天鸿,259984652.45,237158408.7,65508049.16,1100215260.56,-1.2525665821,201738433.26,1139223.33,276820532.96,-17.4045572969,25.1605792869,823394727.6,2023-10-28
2405,300649,杭州园林,104334701.9,177276592.92,,1077076972.33,-11.1670535296,489167244.02,51500.0,529892999.81,-17.7113929538,49.1973195438,547183972.52,2023-10-28
2406,300647,超频三,450892786.11,300230109.38,400176246.88,2495516671.18,11.2254969658,185340639.26,,1268530479.63,42.0582835354,50.8323784922,1226986191.55,2023-10-28
2407,300638,广和通,891843940.41,2257838260.42,1087313796.72,7033781570.82,37.5336361128,1692724571.52,0.0,3970213056.73,35.6448984903,56.4449296123,3063568514.09,2023-10-28
2408,300626,华瑞股份,81188528.87,159954527.19,151145040.51,1151941309.98,2.000636577,35196831.93,43000000.0,529490197.01,1.070376536,45.9650324563,622451112.97,2023-10-28
2409,300622,博士眼镜,191701577.8,59437877.31,202552449.38,1114891651.58,13.553805275,88865759.68,,332780663.74,4.3130425993,29.8486999403,782110987.84,2023-10-28
2410,300618,寒锐钴业,1612010305.41,502390151.14,1541094726.29,7540880968.54,-1.1789739074,569623744.77,,2248198332.39,-8.2521415987,29.8134706246,5292682636.15,2023-10-28
2411,300614,百川畅银,238195117.06,457667524.74,35471649.99,2338302531.74,27.6949489626,65487198.44,,624996570.55,97.970593956,26.7286444789,1713305961.19,2023-10-28
2412,300609,汇纳科技,239059509.9,153546662.41,61036182.02,1273048285.24,-0.1241009422,59823418.62,,176542331.26,0.6949645732,13.8676854057,1096505953.98,2023-10-28
2413,300581,晨曦航空,118642074.51,377903209.47,348212699.41,1212044566.86,0.0615316876,167228504.06,,217195426.99,0.403876579,17.9197558348,994849139.87,2023-10-28
2414,300572,安车检测,649092637.21,165377828.43,247013811.28,2927503281.75,1.9459084889,115690239.11,,699690258.7,15.2134280714,23.9005798238,2227813023.05,2023-10-28
2415,300555,ST路通,16022836.31,253385999.25,88264610.16,707134491.83,-11.0995538196,51773016.45,,107551447.11,-35.5499318345,15.209475475,599583044.72,2023-10-28
2416,300546,雄帝科技,288795573.4,156728184.82,176864457.19,1249048232.06,-6.4102639445,51606865.87,0.0,174114825.74,-29.0690733965,13.939800023,1074933406.32,2023-10-28
2417,300537,广信材料,44343073.75,233622795.57,93694722.94,1153885351.11,9.1601747224,134849404.48,,459250430.55,19.6281651734,39.8003519248,694634920.56,2023-10-28
2418,300536,农尚环境,77151679.37,549365142.49,,875227094.38,-13.0456391839,128480378.58,3350323.02,234985109.28,-39.6204804801,26.8484729036,640241985.1,2023-10-28
