序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2234,605055,迎丰股份,-249534624.02,-1482.7326629876,38452846.83,15.4098241801,-116265549.51,-46.5929527682,-171721921.34,-68.8168714119,2024-08-28
2235,605020,永和股份,-88684067.44,-315.3524594269,24092357.86,27.1665007655,-686299171.44,-773.8697505099,563052160.7,634.896635837,2024-08-28
2236,605018,长华集团,-202481020.64,-164.3630578539,57115839.04,28.2079964134,-246826662.03,-121.9011348569,-12964999.47,-6.4030690032,2024-08-28
2237,605006,山东玻纤,66714466.13,117.3952528902,348237490.79,521.9819793078,-124278648.75,-186.2844087035,-156996304.22,-235.3257296762,2024-08-28
2238,603999,读者传媒,-220027779.53,-10223.3811912654,14814688.51,6.7330991303,-232680536.39,-105.7505269957,-2172519.83,-0.987384336,2024-08-28
2239,603980,吉华集团,167040374.87,17.5549211627,-63832596.92,-38.2138731248,325995620.08,195.1597751943,-101631822.41,-60.8426690188,2024-08-28
2240,603977,国泰集团,-28691188.54,48.355998723,90144616.9,314.189204028,-73508705.51,-256.2065541744,-45327099.93,-157.9826498537,2024-08-28
2241,603969,银龙股份,-59725976.75,-13.8162788334,22271926.08,37.290183086,69389581.62,116.1799026083,-152401917.42,-255.168564355,2024-08-28
2242,603967,中创物流,-365962259.26,-684.0038660244,-31176798.05,-8.5191292985,-31507954.38,-8.609618501,-301857029.56,-82.4831036322,2024-08-28
2243,603958,哈森股份,-39622136.51,33.9163566724,36094422.15,91.0966074252,-41257188.04,-104.1266112179,-34370577.37,-86.7458961011,2024-08-28
2244,603956,威派格,-308301485.78,-181.3771342928,-151301352.19,-49.0757778242,-38566681.58,-12.5094050333,-118433452.01,-38.4148171425,2024-08-28
2245,603948,建业股份,-191659305.06,-283.870407449,147242707.41,76.8252328599,-26818006.96,-13.9925410622,-312057600.0,-162.8189144807,2024-08-28
2246,603899,晨光股份,422700612.25,620.6839505395,676312238.05,159.997931976,374367504.79,88.5656405363,-624515678.22,-147.7442095236,2024-08-28
2247,603896,寿仙谷,76685447.93,-37.1724586929,161197397.61,210.2059803539,-23746208.5,-30.9657296671,-60765741.18,-79.2402506868,2024-08-28
2248,603890,春秋电子,310492962.8,321.2640905413,387177367.0,124.6976303451,-436090699.87,-140.4510736531,348778711.34,112.3306332597,2024-08-28
2249,603888,新华网,825190403.95,303.4538113519,-18168452.11,-2.2017284766,871106946.49,105.5643573071,-28633531.8,-3.4699302928,2024-08-28
2250,603878,武进不锈,-48925216.24,-238.1660443456,-7316688.77,-14.9548419656,108029383.14,220.8051214533,-149637910.61,-305.8502794877,2024-08-28
2251,603871,嘉友国际,277198660.41,178.4793948948,601971770.74,217.1625829106,-81149703.96,-29.2749264517,-257422934.97,-92.8658654372,2024-08-28
2252,603868,飞科电器,394541446.41,28.778912066,888704643.68,225.2500090336,385559906.48,97.7235497026,-879916035.59,-223.0224590082,2024-08-28
2253,603858,步长制药,355073192.86,-60.0645676652,267863229.64,75.4388771178,43014926.34,12.1143829512,44174437.78,12.4409385637,2024-08-28
2254,603848,好太太,159224016.67,197.8396417919,241441404.04,151.6362977706,-86182526.55,-54.1265874033,3965139.18,2.4902896328,2024-08-28
2255,603836,海程邦达,119712461.04,132.2983353718,319335819.32,266.7523635767,-64755552.83,-54.0925750481,-149583335.16,-124.9521844765,2024-08-28
2256,603800,洪田股份,-150793803.65,-182.9906060073,-224316621.78,-148.7571878621,18245598.1,12.099700159,54625999.05,36.2256258067,2024-08-28
2257,603768,常青股份,226220178.42,207.149782741,-29768911.87,-13.1592646058,-133330150.6,-58.9382218382,389319240.89,172.097486444,2024-08-28
2258,603739,蔚蓝生物,71928580.18,169.9308101592,20608113.87,28.6508003056,-128398381.77,-178.5081555186,179718848.08,249.857355213,2024-08-28
2259,603728,鸣志电器,100212768.37,36.1866112328,99575989.51,99.3645731274,97296333.16,97.0897568669,-109858312.54,-109.6250650759,2024-08-28
2260,603712,七一二,-402424986.49,-411.6695293753,-706870034.61,-175.6526205729,257165411.85,63.9039374998,47181437.48,11.7242813105,2024-08-28
2261,603711,香飘飘,-315769325.06,39.1402190933,-378814958.4,-119.9657244503,-20688561.05,-6.5517956965,83081102.19,26.3106944204,2024-08-28
2262,603706,东方环宇,-142640069.11,-71.3810413499,9846665.72,6.9031554608,23689008.68,16.6075415049,-176175743.51,-123.5106969656,2024-08-28
2263,603703,盛洋科技,81404424.68,186.3483052651,26028579.85,31.9744042812,-38828113.42,-47.6977923161,87106109.66,107.0041462763,2024-08-28
2264,603693,江苏新能,248330505.32,175.2202059507,509390341.92,205.1259635878,-278274467.34,-112.0581086006,15861100.81,6.3870931964,2024-08-28
2265,603676,卫信康,-114338376.21,-83.9131002095,77742723.2,67.9935519263,-98758687.02,-86.374050685,-94646909.99,-82.7779028593,2024-08-28
2266,603667,五洲新春,26426093.45,3145.6446325971,86317375.98,326.6369134103,-128135885.84,-484.8839503366,63567213.37,240.5471451551,2024-08-28
2267,603660,苏州科达,-130904012.97,26.2434203814,-113648470.32,-86.8181713773,56106555.28,42.860836736,-77181662.52,-58.9605014918,2024-08-28
2268,603655,朗博科技,-72508993.22,-195.2913879297,11810284.36,16.2880269543,-84858497.69,-117.0316865834,,,2024-08-28
2269,603633,徕木股份,-13748011.91,-101.8954820108,23125688.07,168.2111437013,-184650694.63,-1343.1083406008,147776994.65,1074.8971968995,2024-08-28
2270,603630,拉芳家化,-168604022.62,18.9816950858,51514606.82,30.5536048426,-189954356.34,-112.6630037577,-30516083.6,-18.0992618834,2024-08-28
2271,603607,京华激光,31129822.0,10804.7662368011,30813833.83,98.9849342216,110043934.22,353.5000432062,-110231242.7,-354.1017443017,2024-08-28
2272,603605,珀莱雅,827531073.3,161.9084200647,1181268072.03,142.7460684128,-102775712.36,-12.4195592983,-252230919.73,-30.4799333666,2024-08-28
2273,603599,广信股份,2264710481.68,845.5641150474,1078075744.97,47.603247907,852154541.46,37.6275267127,277056968.3,12.2336594696,2024-08-28
2274,603598,引力传媒,-269804760.24,-155.5037027726,-273480860.72,-101.3625039368,-388334.0,-0.1439314857,4055014.37,1.5029439682,2024-08-28
2275,603590,康辰药业,-154148851.7,-310.0531574475,43945626.92,28.5085658669,-300750881.5,-195.1041984311,103130339.18,66.903086233,2024-08-28
2276,603587,地素时尚,334884771.45,-24.131629049,363111875.23,108.428900382,152532345.08,45.547710163,-181166877.14,-54.0982727747,2024-08-28
2277,603579,荣泰健康,-107671221.66,-304.5272106212,164083652.44,152.3932299739,14202170.37,13.1903122775,-292687113.13,-271.8341155766,2024-08-28
2278,603577,汇金通,-29970052.0,83.5304201705,-47653956.73,-159.0052520763,-139929510.14,-466.8977889661,155713079.6,519.5622603524,2024-08-28
2279,603565,中谷物流,1297425734.48,-60.8808860321,1042530247.13,80.353751234,-1527161967.91,-117.7070815943,1659832942.89,127.9327901998,2024-08-28
2280,603530,神马电力,-109687788.69,-181.6201641429,-9984070.51,-9.1022625483,25689178.33,23.4202718797,-121606070.5,-110.8656414286,2024-08-28
2281,603528,多伦科技,-107988822.28,26.0030363483,19746881.2,18.2860418172,-64767866.69,-59.9764543427,-62967836.79,-58.3095874745,2024-08-28
2282,603515,欧普照明,3370237294.6,661.0481289747,693856763.77,20.587771813,2658169008.32,78.8718649746,-3143322.54,-0.0932670986,2024-08-28
2283,603496,恒为科技,-8604011.58,-69.5536141759,-9517404.2,-110.6158924998,-15130564.48,-175.8547665739,16043957.1,186.4706590737,2024-08-28
2284,603421,鼎信通讯,23962792.06,113.0244507054,-298657509.6,-1246.3385270473,-14990904.09,-62.5590876575,337611205.75,1408.8976147048,2024-08-28
2285,603367,辰欣药业,-215105112.01,51.3554784628,215697244.31,100.2752757917,-277835690.34,-129.1627557076,-153561015.57,-71.3888266695,2024-08-28
2286,603365,水星家纺,-123387508.33,77.487452167,203340984.37,164.7986794791,-182484146.85,-147.8951551254,-144281491.14,-116.9336289328,2024-08-28
2287,603357,设计总院,-331709814.78,13.39024455,-285855041.42,-86.1762385926,7455952.89,2.2477335785,-53310725.92,-16.0714948864,2024-08-28
2288,603338,浙江鼎力,689598741.8,178.8743314082,849620256.68,123.2050183941,-245363845.62,-35.5806689814,4297593.05,0.6232019854,2024-08-28
2289,603335,迪生力,56132160.44,285.9694927395,-41968484.02,-74.7672701193,-138167990.02,-246.1476432351,235762734.02,420.0136466723,2024-08-28
2290,603324,盛剑科技,-214537245.57,-388.2141446848,-274467827.43,-127.9348146289,-58714198.72,-27.3678346918,118512283.07,55.2408896437,2024-08-28
2291,603323,苏农银行,-1242718000.0,-481.6256088049,8081337000.0,650.2953204186,-7182801000.0,-577.9912256843,-2138297000.0,-172.066148555,2024-08-28
2292,603322,超讯通信,-85600347.14,65.4668730765,-30933675.02,-36.1373242674,26746175.35,31.2454052391,-81412847.47,-95.1080809717,2024-08-28
2293,603321,梅轮电梯,198195568.27,-32.9748654194,77269149.57,38.9863155087,132552549.48,66.8796737672,-11661393.16,-5.8837809855,2024-08-28
2294,603315,福鞍股份,-129376152.22,-986.2961028493,82737767.11,63.9513277295,-156125366.87,-120.6755373313,-55974018.87,-43.2645568055,2024-08-28
2295,603308,应流股份,206697947.54,-35.0893294782,148641115.41,71.9122357909,-532433887.19,-257.5903116246,576959832.35,279.1318632897,2024-08-28
2296,603273,天元智能,-10213786.97,32.1291216395,46714966.47,457.3716546782,-56769036.77,-555.8079186177,-159716.67,-1.5637360606,2024-08-28
2297,603238,诺邦股份,-71520273.08,-264.7204017051,44435462.01,62.1298830337,-81054752.68,-113.3311565929,-40117276.93,-56.0921752705,2024-08-28
2298,603230,内蒙新华,-84688352.13,80.9661541646,57624365.88,68.0428470158,-128834120.9,-152.1273205343,-13478597.11,-15.9155264815,2024-08-28
2299,603226,菲林格尔,-78384336.78,-361.1910400422,-22958800.62,-29.2900362026,-204646811.91,-261.081257196,149048699.31,190.1511264021,2024-08-28
2300,603221,爱丽家居,96058398.86,180.7164912639,40431677.67,42.0907262143,-84873388.09,-88.3560303912,135800638.18,141.3729978759,2024-08-28
2301,603217,元利科技,98090908.01,-71.6245080492,122724683.65,125.113209919,80130992.11,81.6905396592,-103939044.6,-105.9619558108,2024-08-28
2302,603137,恒尚节能,21185236.09,113.2023208224,-62150191.81,-293.3655850988,-271756737.0,-1282.7647322197,355092164.9,1676.1303173185,2024-08-28
2303,603131,上海沪工,-106550037.17,-190.5506150796,6184490.6,5.804306375,-11351657.37,-10.6538276959,-103842554.08,-97.458956222,2024-08-28
2304,603085,天成自控,60583855.45,-66.2903016099,-49167512.13,-81.1561294091,-70626223.19,-116.5759799627,163128931.9,269.2613909899,2024-08-28
2305,603069,海汽集团,24967865.75,160.3733973636,-24954933.47,-99.9482043034,-90225576.45,-361.3667958384,140148375.67,561.3150001417,2024-08-28
2306,603063,禾望电气,-36680549.22,-121.2656808078,80712081.42,220.0405477462,-185532123.37,-505.8051946203,64525488.44,175.9120018978,2024-08-28
2307,603059,倍加洁,147190504.97,189.5425851184,52400223.28,35.6002741418,-64736671.36,-43.981553955,159526953.05,108.3812798132,2024-08-28
2308,603058,永吉股份,-72262088.7,-239.5918833832,-6528263.59,-9.0341473758,45530375.22,63.0072781442,-111500459.17,-154.300077919,2024-08-28
2309,603045,福达合金,29130927.26,-76.3144948391,-38510046.37,-132.1964317383,-41017788.16,-140.8049520494,108802626.76,373.495240261,2024-08-28
2310,603030,全筑股份,-5391455.17,74.3240474012,6689131.05,124.0691212128,-4262418.49,-79.0587764453,-8349887.59,-154.87261466,2024-08-28
2311,603013,亚普股份,206020192.02,1576.3071461866,539220083.65,261.7316673492,-49213711.12,-23.8878095576,-301326674.63,-146.2607483643,2024-08-28
2312,603011,合锻智能,-395839190.39,-353.2174532349,-100219808.66,-25.3183138742,-362869388.57,-91.6709101523,67685632.29,17.0992751434,2024-08-28
2313,601990,南京证券,-113776876.78,-113.4582204925,-1819475482.04,-1599.1610365243,-18085429.72,-15.8955230903,1722518448.46,1513.9442189037,2024-08-28
2314,601969,海南矿业,-558091210.0,-164.2762737496,733322900.0,131.3983963302,-875597960.0,-156.8915518307,-439164520.0,-78.6904563503,2024-08-28
2315,601865,福莱特,898769203.46,-21.3740375277,-845350166.11,-94.056423257,-1674050647.66,-186.2603481756,3383341796.01,376.4416696728,2024-08-28
2316,601858,中国科传,-792951500.59,-12.6576356704,-29165680.18,-3.6781165252,-756590056.75,-95.4144176771,-9240364.53,-1.1653126986,2024-08-28
2317,601838,成都银行,-16505591000.0,-151.3127830068,-34402388000.0,-208.4286954645,5130980000.0,31.0863149341,12616621000.0,76.4384686377,2024-08-28
2318,601811,新华文轩,179651387.08,-42.2708439661,582152981.45,324.0459152095,-92831524.9,-51.6731467588,-309670069.47,-172.3727684508,2024-08-28
2319,601808,中海油服,1789584024.0,424.3925636561,1153486576.0,64.4555695922,2025684264.0,113.1930234531,-1534758497.0,-85.7606279681,2024-08-28
2320,601636,旗滨集团,375696655.67,167.0525994421,351501469.13,93.5599143152,-2449423701.07,-651.9684602201,2464911355.75,656.0908431176,2024-08-28
2321,601566,九牧王,336044693.96,333.922743451,238713911.84,71.0363579996,237518327.44,70.6805766343,-139308160.11,-41.4552476542,2024-08-28
2322,601528,瑞丰银行,7648231000.0,272.9998346508,19964265000.0,261.0311456335,-13044845000.0,-170.5602903469,719329000.0,9.4051683324,2024-08-28
2323,601518,吉林高速,-16982096.48,97.086868985,400306448.91,2357.2263258629,-2490318.34,-14.6643751726,-414798227.05,-2442.5619506903,2024-08-28
2324,601500,通用股份,449691787.68,229.6751723279,398901525.64,88.7055393424,-592368916.81,-131.7277595542,633474180.13,140.8685231719,2024-08-28
2325,601388,怡球资源,104723401.16,-21.7927907821,160332920.19,153.1013301841,45847329.67,43.7794505929,-117229019.5,-111.9415700803,2024-08-28
2326,601366,利群股份,201397485.84,511.7531606528,773828072.96,384.2292617172,-184819920.0,-91.768732479,-385655765.73,-191.4898610186,2024-08-28
2327,601199,江南水务,107929398.7,149.8213088977,137548901.4,127.4434056492,25132002.58,23.2855949192,-54751505.28,-50.7290005684,2024-08-28
2328,601198,东兴证券,-772797766.91,21.6415408743,1736042413.38,224.6438185661,951064253.62,123.0676762205,-3526236115.35,-456.2948117008,2024-08-28
2329,601188,龙江交通,-23741552.93,90.4221157113,-137360434.01,-578.5654982848,102688881.08,432.528071701,10930000.0,46.0374265838,2024-08-28
2330,601136,首创证券,-1858433191.51,-280.723367143,-3972550782.91,-213.7580624936,2057043531.94,110.686977683,56217949.94,3.0250186123,2024-08-28
2331,601098,中南传媒,-1826814007.93,-1505.6430527675,-273557164.59,-14.9745493193,-182817274.42,-10.0074377373,-1370439568.92,-75.0180129434,2024-08-28
2332,601086,国芳集团,374100941.64,224.6337086491,303058274.41,81.0097598476,57282647.83,15.3120833053,13760019.4,3.6781568471,2024-08-28
2333,601069,西部黄金,265355895.27,2351.1373373274,-156486955.3,-58.972481143,-28600804.85,-10.7782813044,450443655.42,169.7507624474,2024-08-28
2334,601059,信达证券,755107808.51,-76.6550059421,-607541669.78,-80.4576065739,-4565631859.23,-604.6331143415,5920745433.29,784.0927304106,2024-08-28
2335,601008,连云港,224586248.44,-81.2538495653,381467006.31,169.8532340959,-59801218.41,-26.6272840948,-98118871.48,-43.6887263408,2024-08-28
2336,601001,晋控煤业,-673811262.54,-122.209918936,3541975956.78,525.6629198254,-340069880.1,-50.4696046216,-3875717339.22,-575.1933152037,2024-08-28
2337,600977,中国电影,862004448.26,201.364460294,1732750249.01,201.0140727821,-769982740.71,-89.3246829833,-101972298.88,-11.829672003,2024-08-28
2338,600960,渤海汽车,-292309679.12,-19.5415502845,184002572.25,62.9478205456,-282056247.52,-96.4922709262,-201693271.52,-68.9998607392,2024-08-28
2339,600927,永安期货,-449762658.88,-117.7562344268,44496764.57,9.8933879217,-5495387.48,-1.2218416473,-530633670.46,-117.9808194352,2024-08-28
2340,600925,苏能股份,3223246020.24,320.128830767,1476529902.13,45.8087869452,-1609682319.35,-49.9397907961,3356398437.46,104.1310038509,2024-08-28
2341,600845,宝信软件,21191260.88,-98.6925150678,1223481678.98,5773.5199708419,-72463271.08,-341.9488415075,-1124815107.59,-5307.9196842486,2024-08-28
2342,600838,上海九百,2922336.28,104.573776624,3846619.54,131.628230684,3601945.2,123.2556713151,-4526228.46,-154.8839019991,2024-08-28
2343,600820,隧道股份,-942386903.7,-65.5590854127,-598030259.01,-63.4591012101,-1276126741.55,-135.4143119498,937054234.73,99.4341316768,2024-08-28
2344,600809,山西汾酒,-5504133292.01,-1779.0109012377,5207689862.05,94.6141669499,-6479119482.51,-117.7137096573,-4232784982.43,-76.9019345621,2024-08-28
2345,600800,渤海化学,-641928091.19,-491.6974944392,-448210434.82,-69.82253012,-6134168.93,-0.9555850592,-187583485.58,-29.2218845311,2024-08-28
2346,600798,宁波海运,44960532.52,84.7904964123,397123788.78,883.2719866104,-213576104.48,-475.03019317,-139660071.19,-310.6281517637,2024-08-28
2347,600790,轻纺城,916393100.01,60.5037017516,-44945966.95,-4.9046601234,-477821381.42,-52.1415298102,1439160448.38,157.0461899336,2024-08-28
2348,600780,通宝能源,184095286.21,6.5478993647,534923476.87,290.5688069926,-198733883.45,-107.9516415338,-152094307.21,-82.6171654588,2024-08-28
2349,600775,南京熊猫,54264463.11,-44.5214219742,-129525399.05,-238.6928601642,165528840.46,305.0409623043,16133385.86,29.7310337841,2024-08-28
2350,600770,综艺股份,94366228.56,193.985498971,23311916.24,24.7036642194,36506371.37,38.6858433648,15747579.66,16.6877281209,2024-08-28
2351,600759,洲际油气,-35082805.25,-113.2821613292,326737522.22,931.3323717749,-76684333.42,-218.5809625928,-287219159.42,-818.6892620852,2024-08-28
2352,600753,*ST海钦,43166756.83,18.4365769116,78013805.94,180.7265860793,-21853628.61,-50.6260609201,-12993420.5,-30.1005251591,2024-08-28
2353,600722,金牛化工,-267841616.02,-312.0283436174,107122335.97,39.9946571268,-346316305.32,-129.2989157048,-28647646.67,-10.695741422,2024-08-28
2354,600703,三安光电,-525707717.92,-247.6156508684,1279028640.11,243.29653085,-1387879068.68,-264.0020340906,-438001591.28,-83.3165609615,2024-08-28
2355,600690,海尔智家,1670995534.99,-59.7939513443,6790021534.62,406.3458813886,-4333325021.19,-259.325948541,-1267997912.18,-75.882782786,2024-08-28
2356,600676,交运股份,39087463.58,147.3627464003,120498520.58,308.2792014206,-100785242.22,-257.8454394047,20688434.97,52.9285685874,2024-08-28
2357,600668,尖峰集团,-76566808.26,-125.409832092,27565398.9,36.0017604579,-157414782.0,-205.5914117061,51703462.27,67.5272529246,2024-08-28
