序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
926,300422,博世科,-25742407.19,,-27312528.04,-106.099355194,-10252188.3,-39.8260668644,11818836.03,45.9119302355,2015-08-26
927,300419,ST浩丰,-18755983.2,,-7456096.43,-39.7531622336,-519886.77,-2.7718449332,-10780000.0,-57.4749928332,2015-08-26
928,300417,南华仪器,-3739996.93,,-2421101.4,-64.7353846892,-1317248.38,-35.2205738308,,,2015-08-26
929,300408,三环集团,-83738115.37,,296275816.58,353.8123771605,-210105372.9,-250.9076923593,-170050959.0,-203.074738724,2015-08-26
930,300407,凯发电气,-53418944.58,,-31932306.66,-59.7771201042,-10165806.93,-19.0303402846,-11331069.9,-21.2117068001,2015-08-26
931,300405,科隆股份,38308185.07,,35391560.24,92.3864186605,-68598548.16,-179.0702118481,71515172.99,186.6837931876,2015-08-26
932,300381,溢多利,116477627.58,998.0714925144,-12722090.26,-10.9223466552,-16172251.37,-13.8844271694,145371969.21,124.8067738246,2015-08-26
933,300374,中铁装配,-93746671.49,,-13218540.34,-14.1002769804,-50337193.98,-53.6949133019,-30723382.05,-32.772771088,2015-08-26
934,300370,安控科技,-651766.81,98.8992185223,-105978558.72,-16260.1956856318,-41131005.75,-6310.6935055499,146458593.14,22471.0112409682,2015-08-26
935,300358,楚天科技,150044454.48,2813.7691100786,-29023775.95,-19.3434512795,-47759315.64,-31.8301104866,226834988.28,151.1785217695,2015-08-26
936,300355,蒙草生态,-95697971.05,17.3364970776,-274968915.67,-287.3299325503,-209042295.41,-218.4396315997,388313240.03,405.76956415,2015-08-26
937,300353,东土科技,-11622875.77,87.3002418566,-9343313.12,-80.3872751021,-13944209.19,-119.9721090196,11802255.45,101.5433330232,2015-08-26
938,300352,北信源,-66924823.86,-32.9582786935,-44333507.75,-66.2437421468,-9870962.0,-14.749328322,-12720354.11,-19.0069295313,2015-08-26
939,300351,永贵电器,-43201566.26,84.133952228,32146270.07,74.40996439,-54909677.6,-127.1011270044,-20439336.65,-47.3115639535,2015-08-26
940,300348,长亮科技,-61104200.63,14.5690803644,-47335453.53,-77.4667748567,-9749679.06,-15.9558245742,-4019068.04,-6.5774005691,2015-08-26
941,300346,南大光电,2216717.63,108.0791379054,1101143.58,49.6745081601,22088446.8,996.4483748884,-21002201.29,-947.4459446601,2015-08-26
942,300337,银邦股份,-17029347.06,66.7691037165,47628203.95,279.6830893292,-100268259.88,-588.7968547868,35610708.87,209.1137654575,2015-08-26
943,300335,迪森股份,-78656696.95,-872.9675533794,-31253609.77,-39.7342006236,-35507698.72,-45.142626244,-11908852.93,-15.1402911536,2015-08-26
944,300331,苏大维格,-10211498.06,85.0179562121,16468126.93,161.2704309714,-24521069.88,-240.1319545469,-2199833.32,-21.5427090822,2015-08-26
945,300329,海伦钢琴,-41410933.54,-16.3079684236,-28412928.6,-68.6121421835,-16122918.82,-38.9339660851,2926386.71,7.0667006509,2015-08-26
946,300326,ST凯利,-11320391.87,-33.1673464134,5145330.72,45.4518781601,-36542820.68,-322.8052623942,20076528.98,177.3483569346,2015-08-26
947,300322,硕贝德,-57801931.24,-792.4414410219,41288930.08,71.4317483763,-117217399.35,-202.7914930096,17524347.58,30.3179274534,2015-08-26
948,300320,海达股份,-28995351.29,85.149923256,-4671334.93,-16.1106340229,-77284982.66,-266.5426670883,52699365.61,181.7510851409,2015-08-26
949,300319,麦捷科技,5262240.36,110.9075355567,3195079.02,60.7170862868,-24213628.65,-460.1391611462,26377723.48,501.2641322982,2015-08-26
950,300308,中际旭创,-56641035.03,-51.0543177896,21522480.12,37.9980346556,-36991688.79,-65.3089915649,-41171828.86,-72.6890475045,2015-08-26
951,300306,远方信息,-31038013.54,-282.1830498509,22434218.76,72.2798149794,-28658593.97,-92.3338535601,-24766762.26,-79.7949334872,2015-08-26
952,300302,同有科技,-30746032.35,24.5071045659,-19284376.13,-62.7215112196,-11461656.22,-37.2784887804,0.0,0.0,2015-08-26
953,300295,三六五网,11131877.23,214.2799659799,60029562.29,539.2582135942,3754319.22,33.7258410458,-53049998.0,-476.5593161325,2015-08-26
954,300290,荣科科技,-79444774.16,23.3638180417,-54456255.36,-68.5460509339,-7643268.09,-9.6208569674,-17364573.34,-21.8574141894,2015-08-26
955,300287,飞利信,-29685168.72,-244.2582104831,-146179191.74,-492.4317362613,58233665.24,196.1709087433,58260357.78,196.260827518,2015-08-26
956,300283,温州宏丰,-13318681.74,-1587.941148492,-47220252.21,-354.5414864009,870081.7,6.5327914353,32986206.52,247.6687044855,2015-08-26
957,300279,和晶科技,4076100.6,107.7816041378,2395242.48,58.7630854842,-12151012.32,-298.1038377708,13319693.36,326.7753833161,2015-08-26
958,300278,华昌达,-89524452.84,-328.2349003246,-54142447.03,-60.4778307071,-3484143.93,-3.8918349339,-31931579.22,-35.6679970746,2015-08-26
959,300268,*ST佳沃,-4721518.06,96.2671388849,11690541.82,247.6013365074,-3378366.11,-71.5525402438,-13033693.77,-276.0487962636,2015-08-26
960,300266,兴源环境,-74542708.61,4.4518121498,-50239972.19,-67.397567283,-53959160.49,-72.3869061055,29446018.85,39.5022120863,2015-08-26
961,300265,通光线缆,-71699653.18,14.4862871259,-88164471.59,-122.96359561,-24763386.24,-34.5376653048,41171995.33,57.4228653891,2015-08-26
962,300264,佳创视讯,-47368524.91,-136.386147652,-20752262.18,-43.810235213,-13314917.31,-28.109208246,-13404041.04,-28.2973579301,2015-08-26
963,300259,新天科技,-5718649.38,90.2853125141,1397297.93,24.4340549167,12863572.69,224.9407479848,-19979520.0,-349.3748029015,2015-08-26
964,300257,开山股份,97863744.1,192.80642737,159950134.21,163.4416664527,-57668527.31,-58.9273666569,-3635854.21,-3.7152208343,2015-08-26
965,300254,仟源医药,-20030431.17,49.0854227972,27558694.47,137.5841300475,31602809.03,157.7739828054,-79191934.67,-395.3581128528,2015-08-26
966,300253,卫宁健康,-69618190.01,-28.2588082294,-41011413.49,-58.9090487473,-10285305.35,-14.7738764086,-18321471.17,-26.317074844,2015-08-26
967,300247,融捷健康,21181770.71,158.5897989352,1349663.07,6.3718141815,-2654242.37,-12.5307860534,22480707.87,106.1323350998,2015-08-26
968,300242,佳云科技,-19146435.97,30.9939569541,9731427.97,50.8263155882,-17313602.5,-90.4272864523,-11885576.45,-62.077226637,2015-08-26
969,300239,东宝生物,-30962270.67,-571.8353489035,-20674845.52,-66.7743194301,-1915187.39,-6.1855521206,-8372237.76,-27.0401284493,2015-08-26
970,300238,冠昊生物,-24839487.07,-12.5151665332,15358018.52,61.8290485497,-27823077.04,-112.0114797926,-12380485.86,-49.8419545666,2015-08-26
971,300237,ST美晨,-39097769.72,-49.982588234,-44809086.46,-114.607781418,-10993125.52,-28.1170143431,16704442.26,42.7247957611,2015-08-26
972,300236,上海新阳,1621558.62,102.8932099472,6680075.64,411.954002625,-7741885.08,-477.4347954192,2681945.54,165.3930673194,2015-08-26
973,300230,永利股份,-13181474.44,63.4278439224,20578236.73,156.1148324011,-20442305.3,-155.083601558,-14270781.04,-108.2639207394,2015-08-26
974,300226,上海钢联,-22334202.86,-164.8597278275,-188351798.84,-843.3334290938,-31868608.48,-142.6897063655,197886204.46,886.0231354592,2015-08-26
975,300220,金运激光,67298247.51,212.6550035092,3222850.37,4.7889068278,17602168.45,26.1554633312,46473228.69,69.055629841,2015-08-26
976,300219,鸿利智汇,-35505204.5,9.4897303763,18985945.46,53.4736969618,-50675343.64,-142.726522361,-4183276.12,-11.7821490649,2015-08-26
977,300218,安利股份,-100714878.52,32.8382009852,17814596.5,17.6881477313,-140518620.6,-139.5212134145,21070731.7,20.9211707442,2015-08-26
978,300217,东方电热,-73437608.72,-38.9049158743,53974435.73,73.4969951647,-81990677.99,-111.6467153807,-45370266.91,-61.7806975211,2015-08-26
979,300212,易华录,-82139700.41,52.4331316695,-240668743.26,-292.9992951748,-81346156.02,-99.0339088333,239875198.87,292.0332040081,2015-08-26
980,300210,森远股份,-64987084.67,-311.6719739323,-99106150.55,-152.5013024561,-32918229.0,-50.6534939475,67037294.88,103.1547964036,2015-08-26
981,300209,行云科技,-19993415.64,66.3989109363,-1819852.36,-9.1022584273,-13672945.89,-68.3872437616,-4500617.39,-22.5104978111,2015-08-26
982,300198,ST纳川,-69691315.46,19.8920737834,70273500.16,100.8353762533,-137958278.77,-197.9561985011,-1446533.52,-2.0756295249,2015-08-26
983,300194,福安药业,-123833008.59,-119.5957007135,-65063097.6,-52.5409972194,-49497063.94,-39.9708159428,-9279724.0,-7.4937402439,2015-08-26
984,300193,佳士科技,-8669935.24,79.4213090307,55894305.13,644.6911491579,-22315219.11,-257.3862259898,-42249021.26,-487.304923168,2015-08-26
985,300192,科德教育,-19592309.03,-45.3960314036,24099571.34,123.0052634587,-38034197.81,-194.1282048571,-5512500.0,-28.1360404818,2015-08-26
986,300189,神农种业,-101010675.56,3.5984953433,-35625851.01,-35.269391886,-59409503.08,-58.8150735065,-5990971.85,-5.9310283955,2015-08-26
987,300188,国投智能,-24942526.54,59.536984391,-69388999.86,-278.1955538815,50385721.59,202.007288673,-5894386.0,-23.6318722185,2015-08-26
988,300187,永清环保,38226612.49,182.1048133502,51761708.76,135.4075221118,-13535096.27,-35.4075221118,0.0,0.0,2015-08-26
989,300185,通裕重工,-148152727.85,-160.8093089074,-96645561.26,-65.2337372808,134454333.53,90.7538696595,-185314617.72,-125.0835002563,2015-08-26
990,300182,捷成股份,-366951376.48,-60.7802220601,-274820602.02,-74.8929203254,-72486855.39,-19.7538039196,-19522705.56,-5.3202431743,2015-08-26
991,300171,东富龙,-142831879.29,79.6703454755,-31152495.49,-21.8106039386,-199383864.72,-139.5933916932,87547171.51,61.2938595678,2015-08-26
992,300169,天晟新材,-33645101.4,11.3223374482,-15802824.6,-46.9691691879,7711710.21,22.920751875,-25746966.26,-76.5251557839,2015-08-26
993,300167,ST迪威迅,-94461929.43,-170.8631655494,-209355091.62,-221.629065681,-27887035.9,-29.5219842198,142745263.21,151.1140668747,2015-08-26
994,300166,东方国信,12407685.96,115.4871357709,-3184940.83,-25.669096077,-53450103.2,-430.7822052582,69042729.99,556.4513013352,2015-08-26
995,300163,先锋新材,5088956.75,113.9618068633,23780542.43,467.297004047,-22853033.72,-449.0710934024,3919996.51,77.029471905,2015-08-26
996,300161,华中数控,-25345896.15,-165.903515024,239912.88,0.946555129,-57379360.07,-226.3852093863,31793551.04,125.4386542572,2015-08-26
997,300158,振东制药,-31399769.99,67.8413826369,-24143632.38,-76.8911122205,-74598739.41,-237.5773435084,67342601.8,214.468455729,2015-08-26
998,300157,新锦动力,-176110527.68,5.0479095784,8536312.15,4.847133367,-182979808.66,-103.9005510179,-2107069.33,-1.1964471163,2015-08-26
999,300155,安居宝,-51015502.62,56.8098545038,-67310835.89,-131.941924382,14321523.69,28.0728856024,1973809.58,3.8690387796,2015-08-26
1000,300154,瑞凌股份,-15111378.8,-125.8996966759,40849422.36,270.3222710558,-12080308.06,-79.9417989575,-43796041.0,-289.8216078072,2015-08-26
1001,300153,科泰电源,-69223545.18,-190.743116783,8668391.11,12.5223160522,-62562706.72,-90.377784838,-16000000.0,-23.1135229471,2015-08-26
1002,300151,昌红科技,-8721640.25,-127.3621192434,39927739.87,457.800811837,-42567680.16,-488.0696628137,-7005924.75,-80.3280638639,2015-08-26
1003,300150,世纪瑞尔,-54557176.94,20.1351323582,-50536551.03,-92.6304362954,-751713.4,-1.3778451199,-3244334.12,-5.9466678849,2015-08-26
1004,300142,沃森生物,-594907440.58,-2.7526810007,-65016868.79,-10.9289049615,-485012511.37,-81.5273903613,-44878060.42,-7.5437046772,2015-08-26
1005,300141,和顺电气,-92645185.23,-25.7387259804,-26219229.66,-28.3006932254,-57240288.3,-61.7844177848,-9185667.27,-9.9148889899,2015-08-26
1006,300137,先河环保,-177772223.81,-360.6038691579,-121988006.94,-68.6203976783,-55657242.37,-31.308176934,0.0,0.0,2015-08-26
1007,300133,华策影视,79572894.51,205.9777908943,-14835232.85,-18.6435757319,-559358303.72,-702.9508065082,653766431.08,821.5943822401,2015-08-26
1008,300132,青松股份,-10947072.61,-127.5583995878,35653674.98,325.6914085637,-23044137.57,-210.5050216708,-23513148.1,-214.7893682419,2015-08-26
1009,300123,亚光科技,-68352814.21,41.5202307322,-86327535.33,-126.2969730329,-38528159.59,-56.3666032413,57044242.16,83.4555867513,2015-08-26
1010,300115,长盈精密,21219417.85,132.9481351186,104806572.64,493.9182280159,-190656987.85,-898.5024433646,106542195.78,502.0976378011,2015-08-26
1011,300111,向日葵,-152197616.13,-141.2390985762,15085757.39,9.9119537964,-99381164.77,-65.297451627,-66292622.48,-43.5569387784,2015-08-26
1012,300099,尤洛卡,-53766685.9,-3.5996660817,-17718570.0,-32.9545511378,-4001553.58,-7.4424404499,-32046562.32,-59.6030084123,2015-08-26
1013,300098,高新兴,-113339989.2,-130.9037855273,-139399517.06,-122.9923507528,-1362086.0,-1.2017700104,27421613.86,24.1941207632,2015-08-26
1014,300097,ST智云,-4730697.04,71.7650615515,-10288921.39,-217.4927141392,154450.87,3.2648649595,5403773.48,114.2278491797,2015-08-26
1015,300096,ST易联众,50889591.3,157.5699959178,-56947873.63,-111.9047572897,109056942.73,214.3010779692,-1219477.8,-2.3963206794,2015-08-26
1016,300087,荃银高科,-14852171.0,83.9057644613,8403463.99,56.5807112644,-17631552.98,-118.7136411236,-5754951.36,-38.7482164055,2015-08-26
1017,300067,安诺其,-47887946.75,-87.663361465,-25191406.46,-52.6048999167,-21577145.1,-45.0575699406,-1356600.0,-2.8328631567,2015-08-26
1018,300063,天龙集团,19432972.05,131.4077956061,-46543403.63,-239.5073872913,-33531755.44,-172.5508344978,99475050.06,511.8879901852,2015-08-26
1019,300059,东方财富,418502063.35,402.8034319154,308786546.71,73.7837572982,123178862.52,29.4332748407,-13463345.88,-3.2170321389,2015-08-26
1020,300057,万顺新材,-196007237.16,-22.3963157633,-18643272.7,-9.5115226204,-107027020.37,-54.6036064386,-72421198.15,-36.948226606,2015-08-26
1021,300056,中创环保,20321544.06,147.2544134499,5721238.7,28.1535629532,-29700843.65,-146.1544632746,44379802.77,218.3879465013,2015-08-26
1022,300049,福瑞医科,-30324904.69,6.2633101901,8960770.58,29.5492126739,-45075193.24,-148.6408405922,5180896.29,17.0846251388,2015-08-26
1023,300048,合康新能,-148433918.31,-76.7199984046,27776559.6,18.7130811584,-106040535.54,-71.4395582542,-70169942.37,-47.2735229043,2015-08-26
1024,300044,ST赛为,-181269268.79,-179.9805384985,7875995.89,4.3449151324,-42069342.31,-23.208204342,-147076183.85,-81.1368550399,2015-08-26
1025,300040,九洲集团,-6738981.47,91.4205372959,12334850.97,183.0373183976,-6091867.44,-90.3974505216,-12981965.0,-192.6398678761,2015-08-26
1026,300035,中科电气,18042277.21,-48.8156001932,11856813.68,65.7168357519,83427604.96,462.4006381731,-77242144.3,-428.1174898321,2015-08-26
1027,300033,同花顺,-30291075.55,-12.3423227038,5389581.61,17.7926386308,-27620619.49,-91.1840170363,-8064000.0,-26.621702444,2015-08-26
1028,300027,华谊兄弟,273052447.13,5.7169993656,-14472048.03,-5.3000982713,214035287.11,78.3861449914,73489208.05,26.9139532798,2015-08-26
1029,300024,机器人,-151719156.08,10.2189435242,-110406985.35,-72.7706297627,-110708532.87,-72.9693835178,69361305.81,45.7169072134,2015-08-26
1030,300022,吉峰科技,-95495513.06,35.9364403486,61127003.42,64.0103408645,-13969862.72,-14.628815818,-142652646.46,-149.3815174022,2015-08-26
1031,300018,中元股份,-26413239.0,-24.2718688535,1013945.68,3.8387782733,-8890827.21,-33.6604958218,-18536357.47,-70.1782824515,2015-08-26
1032,300013,新宁物流,-27823702.59,-36.1168334364,4956896.48,17.8153732918,-14085630.05,-50.6245709191,-19279238.54,-69.2907008966,2015-08-26
1033,300012,华测检测,-15045602.15,-405.0414665584,45711773.52,303.8214959047,-27885164.1,-185.3376410063,-33095120.97,-219.9654134148,2015-08-26
1034,300010,豆神教育,21326058.07,194.1361025449,-38581167.88,-180.9109201211,-64692362.68,-303.3489005219,124609565.95,584.3066052854,2015-08-26
1035,300008,天海防务,-105437338.45,-134.1626201918,-50953131.5,-48.3255099655,-91062899.83,-86.3668423053,36578692.88,34.6923522708,2015-08-26
1036,300007,汉威科技,-87230366.9,-323.5875839654,-10870296.87,-12.4615970978,-38072971.42,-43.6464648414,-38396275.84,-44.0170977201,2015-08-26
1037,300004,南风股份,-16625241.84,-31.0864666549,-71702469.34,-431.2867748335,-317898348.44,-1912.1427014381,372976283.5,2243.4337322097,2015-08-26
1038,300003,乐普医疗,-68886376.41,76.5563347047,77200194.02,112.0688850877,-42167689.14,-61.2133941972,-104152279.39,-151.1943069412,2015-08-26
1039,300001,特锐德,-166708831.62,-50.465429443,-83122924.94,-49.861140608,-158306110.69,-94.9596426006,74786373.84,44.860475065,2015-08-26
1040,002941,新疆交建,-98252816.24,72.9381502373,-388921917.79,-395.8379338868,-12175272.0,-12.3917791529,302844373.55,308.2297130397,2015-08-26
1041,002763,汇洁股份,-8266782.44,,126943418.12,1535.5843587436,-22789733.43,-275.6783984024,-112468462.86,-1360.4865457183,2015-08-26
1042,002762,*ST金比,26714472.57,,47740248.34,178.7055619942,-5215775.77,-19.5241577626,-15810000.0,-59.1814042316,2015-08-26
1043,002761,浙江建投,-24989468.24,,6194086.39,24.7867874999,-31180409.23,-124.7742005974,,,2015-08-26
1044,002755,奥赛康,-45278174.33,,-35397024.31,-78.176792315,-701150.02,-1.548538629,-9180000.0,-20.274669056,2015-08-26
1045,002752,昇兴股份,78804765.52,,106603165.69,135.2750242788,-105099071.22,-133.3663903782,77279299.5,98.0642464831,2015-08-26
1046,002745,木林森,21304752.64,,249947267.59,1173.1995757638,-114095195.4,-535.5387003451,-112925847.97,-530.0500309869,2015-08-26
1047,002743,富煌钢构,-103225659.15,,-57344334.35,-55.552403174,-83538003.33,-80.9275562083,37655904.41,36.4792094524,2015-08-26
1048,002741,光华科技,25248567.06,,25815021.05,102.243509458,-29412919.7,-116.4934217063,28835870.81,114.2079498669,2015-08-26
1049,002729,好利科技,-9235059.43,,18851335.45,204.1279278481,-50760419.98,-549.6490885062,22410692.79,242.6697192354,2015-08-26
1050,002662,峰璟股份,-187770941.62,9.2818360417,77041605.59,41.0295676878,-103277247.54,-55.001719994,-160900000.0,-85.6895101083,2015-08-26
1051,002655,共达电声,-21758425.69,69.6072926355,36682173.63,168.5883627457,-32306201.66,-148.4767423906,-26801266.44,-123.176496415,2015-08-26
1052,002651,利君股份,-300426980.25,-305.2810444586,123906183.05,41.2433606818,-175009615.49,-58.2536280012,-249323547.81,-82.9897326806,2015-08-26
1053,002642,荣联科技,-250472381.64,-4.0831459187,-144459403.24,-57.6747832612,-65362544.54,-26.0957092802,-41024531.87,-16.3788644486,2015-08-26
1054,002622,皓宸医疗,33273929.98,-80.347617169,16925376.17,50.866778226,20230368.14,60.7994551655,-3900000.0,-11.7208878012,2015-08-26
