序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2489,300891,惠云钛业,-11504782.45,-134.5827366691,46153882.89,401.1712789058,-87810632.0,-763.2533025429,30903014.23,268.6101572481,2022-08-26
2490,300889,爱克股份,52180358.24,288.1826798354,-105977672.78,-203.0987834399,176872488.49,338.9637297553,-18454185.57,-35.3661534578,2022-08-26
2491,300886,华业香料,-5721838.85,64.7638594993,22189676.23,387.806731572,-15829996.92,-276.6592582383,-11470000.0,-200.46003218,2022-08-26
2492,300876,蒙泰高新,100491517.34,421.9995397056,1588176.23,1.5804082494,76505148.12,76.1309512933,22722038.04,22.6109015382,2022-08-26
2493,300875,捷强装备,-47101826.42,-2563.7738811116,109727969.08,232.9590536502,-135541846.9,-287.7634631222,-21287948.6,-45.195590528,2022-08-26
2494,300873,海晨股份,238867984.0,167.3403350481,172744030.58,72.3177831065,90702665.13,37.9718803714,-21813905.37,-9.1322013962,2022-08-26
2495,300870,欧陆通,-21276709.62,-96057.1835507825,62724631.29,294.8041892297,-52197704.75,-245.3278992957,-30843839.44,-144.9652694936,2022-08-26
2496,300859,西域旅游,78873365.67,241.9122729439,43327272.48,54.9327039767,47179218.55,59.8164134993,-11633125.36,-14.7491174761,2022-08-26
2497,300850,新强联,-609258722.7,-2276.5464302659,-201333649.06,-33.0456736291,-488028394.66,-80.1019955032,80111603.94,13.1490286401,2022-08-26
2498,300835,龙磁科技,-7114366.37,-102.6882764513,48804183.51,685.9948022328,-42463815.42,-596.8741727874,-11151367.39,-156.7443509379,2022-08-26
2499,300832,新产业,116231403.39,147.9320925808,280082805.92,240.9699941248,130192697.69,112.0116370385,-283927653.56,-244.2779191156,2022-08-26
2500,300830,金现代,66104400.26,247.9116576526,-45919644.61,-69.4653372989,121537595.97,183.8570435432,-9513551.1,-14.3917062443,2022-08-26
2501,300828,锐新科技,21052269.9,263.7292592299,7962790.45,37.8239044427,45164940.5,214.5371530697,-31453920.0,-149.4086868039,2022-08-26
2502,300817,双飞集团,-15809403.85,-296.06997565,-28322651.07,-179.1506582963,-42284304.87,-267.4629939952,54846017.89,346.9202154008,2022-08-26
2503,300811,铂科新材,-35970843.92,89.1883605787,-7908639.29,-21.9862489398,-29385657.5,-81.6929888144,1448203.76,4.0260488834,2022-08-26
2504,300810,中科海讯,199833163.54,140.8290022195,-22223722.01,-11.1211380615,225431545.55,112.8098767775,-3374660.0,-1.6887387159,2022-08-26
2505,300808,久量股份,-53978424.37,83.0730329251,-21792450.07,-40.3725198065,-43671910.24,-80.9062338327,11948611.55,22.1359027972,2022-08-26
2506,300802,矩子科技,-31358660.69,92.7316326375,6805839.01,21.7032196537,45536043.3,145.2104212937,-81813534.28,-260.8961367604,2022-08-26
2507,300791,仙乐健康,967008506.94,1931.9348292345,158344477.38,16.3746726367,-132680966.11,-13.7207651389,943699160.35,97.5895406894,2022-08-26
2508,300790,宇瞳光学,-3879076.8,83.8166307826,279648059.1,7209.1395328909,-289348282.6,-7459.2047932642,6000262.07,154.682734562,2022-08-26
2509,300786,国林科技,-94354443.65,-356.6054338547,-10623083.28,-11.2586995048,-114462860.07,-121.3115732997,30731499.7,32.5702728045,2022-08-26
2510,300780,德恩精工,-41005356.17,63.4875056403,35437023.6,86.4204750547,-152946405.2,-372.9912857382,76852475.16,187.4205770617,2022-08-26
2511,300776,帝尔激光,-16531999.38,-119.9812940731,82958673.55,501.8066577619,-19385078.82,-117.257921286,-79784598.21,-482.6070723576,2022-08-26
2512,300769,德方纳米,-827281139.97,-871.8234058959,-684866035.34,-82.7851624134,-467780263.53,-56.5442920102,325370804.02,39.3301367939,2022-08-26
2513,300766,每日互动,-60745689.27,91.9333084651,55839220.69,91.9229353737,60192043.96,99.0885850228,-176725524.26,-290.9268565124,2022-08-26
2514,300758,七彩化学,279818091.55,388.2168230997,62824692.81,22.4519767332,-66319234.95,-23.7008388495,285657963.29,102.087024362,2022-08-26
2515,300753,爱朋医疗,-167322047.03,15.2857747324,-17636569.58,-10.540493553,-116925931.46,-69.8807679774,-32759545.99,-19.5787384696,2022-08-26
2516,300751,迈为股份,488713860.27,371.2929621546,303636948.74,62.1298009785,-198363849.72,-40.5889551834,378993235.98,77.5491073183,2022-08-26
2517,300747,锐科激光,47932270.91,784.9718350609,128476135.01,268.0368206448,-153454735.11,-320.1491024661,74476002.02,155.3775788338,2022-08-26
2518,300739,明阳电路,-519438848.59,-3896.9452939436,55949881.2,10.7712161599,-480006902.4,-92.4087414145,-94244643.64,-18.1435493121,2022-08-26
2519,300738,奥飞数据,29971625.37,483.078539783,231002026.59,770.735733342,-914853192.3,-3052.3976628098,714823231.78,2384.9998889133,2022-08-26
2520,300735,光弘科技,-152896615.83,-140.0677390593,-27451357.77,-17.954195795,-35849112.85,-23.4466359215,-86807581.14,-56.775345006,2022-08-26
2521,300727,润禾材料,-25647987.52,35.0514303544,18025562.8,70.2806128003,-47419079.97,-184.8842133638,4011471.53,15.6404923656,2022-08-26
2522,300717,华信新材,-11056406.11,76.5060044889,9033659.33,81.7052054721,-9237977.44,-83.5531668075,-10240000.0,-92.6159902062,2022-08-26
2523,300710,万隆光电,-52278981.98,-179.0774675486,-870377.18,-1.6648701773,5847559.51,11.1852972046,-58242658.32,-111.4074071723,2022-08-26
2524,300701,森霸传感,-47457194.3,-139.5237370129,24602600.72,51.8416671758,-22964759.89,-48.3904710945,-50154604.63,-105.6838807472,2022-08-26
2525,300695,兆丰股份,2768573.09,105.2116458202,38586069.71,1393.7168518098,-37071003.18,-1338.9931193762,4841480.55,174.8727735413,2022-08-26
2526,300684,中石科技,-341275431.76,-148.1686718133,55041022.04,16.1280352811,-216343394.3,-63.3926073097,-176576347.65,-51.7401287105,2022-08-26
2527,300681,英搏尔,-19826975.05,43.2586946211,-57499901.35,-290.008441555,-44201590.38,-222.9366318792,81874516.68,412.9450734342,2022-08-26
2528,300679,电连技术,-382546776.31,-235.833303814,123111983.03,32.1822037602,-430365124.93,-112.5000004133,-72738345.78,-19.0142357182,2022-08-26
2529,300668,杰恩设计,-66910379.58,-356.5671081079,-35672285.28,-53.3135299843,-2481899.36,-3.7092890155,-28787652.5,-43.0241954697,2022-08-26
2530,300667,必创科技,5836869.88,-90.361654131,-13648624.15,-233.8346482036,44066861.42,754.9741955186,-24413494.25,-418.2634657259,2022-08-26
2531,300665,飞鹿股份,-52974280.39,-134.7548698286,-44720343.28,-84.4189726614,-108137835.11,-204.1327117875,99883898.0,188.5516844488,2022-08-26
2532,300650,太龙股份,14827538.36,112.9019927491,156630226.88,1056.3467992943,-5002580.94,-33.7384454421,-136331918.7,-919.4507907515,2022-08-26
2533,300640,德艺文创,30475134.32,166.0057256196,-22439736.13,-73.6329359352,-317550007.19,-1041.997071631,370154735.11,1214.6123171214,2022-08-26
2534,300634,彩讯股份,-124922107.07,32.8885241385,-75002950.08,-60.039773455,-529426229.81,-423.8050752004,479559300.09,383.8866565237,2022-08-26
2535,300623,捷捷微电,1489131290.37,526.1704830466,268789560.17,18.0500914801,130502721.57,8.7636813768,1092048233.15,73.334583741,2022-08-26
2536,300614,百川畅银,312471917.21,5128.664250926,43466656.41,13.9105801245,-86168064.78,-27.5762588681,355178819.07,113.6674368184,2022-08-26
2537,300610,晨化股份,-114589933.74,11.8167882641,100801914.22,87.967512442,-195233897.12,-170.3761323076,-19849873.92,-17.3225284911,2022-08-26
2538,300607,拓斯达,195146088.99,11.8222164848,-425837790.54,-218.2148731466,48980732.73,25.099520561,571924275.59,293.0749360902,2022-08-26
2539,300603,立昂技术,-161690824.35,34.9063319007,-166904663.77,-103.2245734667,-31625021.95,-19.5589465742,36884012.96,22.8114446867,2022-08-26
2540,300597,吉大通信,-83509640.08,-97.6485661287,-60581357.7,-72.5441489653,-19058282.38,-22.821655514,-3870000.0,-4.6341955208,2022-08-26
2541,300593,新雷能,-16073555.38,73.6831324249,-70996314.35,-441.6963930602,-41494056.93,-258.1510807598,96416820.16,599.8475003232,2022-08-26
2542,300589,江龙船艇,-71290241.29,-75.2764617312,-41617571.3,-58.377655268,-18248660.57,-25.5976978613,-11400472.6,-15.9916313842,2022-08-26
2543,300588,熙菱信息,-43751420.23,-33.6213802915,7977060.96,18.2326903174,907576.45,2.0743931174,-52636057.64,-120.3070834348,2022-08-26
2544,300584,海辰药业,-25065507.85,64.8704549143,34877548.04,139.1455870303,-39457564.59,-157.417774362,-20459843.75,-81.6254905843,2022-08-26
2545,300579,数字认证,-383453577.01,-5.55538482,-138309877.1,-36.0695232467,-222351175.02,-57.9864652075,-22792524.89,-5.9440115457,2022-08-26
2546,300572,安车检测,1102996731.3,147.5584471197,-66231716.46,-6.0047065037,47131528.39,4.2730433421,1122096919.37,101.7316631616,2022-08-26
2547,300546,雄帝科技,-110837113.58,-4.7908064637,-91859428.99,-82.8778610548,-7028731.08,-6.3414959601,-10149834.46,-9.1574330404,2022-08-26
2548,300537,广信材料,-22693386.66,-187.1199957019,12729687.63,56.0942613843,-60447664.17,-266.3668718805,25010361.87,110.2099137723,2022-08-26
2549,300534,陇神戎发,-68328539.85,-461.9950821464,16197578.91,23.7054369163,-13942063.21,-20.4044506741,-70584055.55,-103.3009862423,2022-08-26
2550,300529,健帆生物,862496081.12,2739.2414318459,492315765.05,57.0803480534,-286774124.9,-33.249324974,656964138.06,76.1701012261,2022-08-26
2551,300516,久之洋,-237868161.29,-35.9998298298,-198780722.42,-83.5676037272,-20559761.77,-8.6433432951,-18531240.53,-7.7905510471,2022-08-26
2552,300510,金冠股份,-375295715.17,-283.811023138,-172968923.43,-46.0887019058,-142786677.96,-38.0464450268,-59540113.78,-15.8648530674,2022-08-26
2553,300505,川金诺,-159626733.79,-7.1150435068,-48896279.53,-30.6316356722,-177681185.62,-111.3104186256,66437538.72,41.6205588767,2022-08-26
2554,300502,新易盛,-244460763.21,-56.3943927711,129010291.82,52.7734144842,-193385865.51,-79.1071184474,-179217420.84,-73.311323456,2022-08-26
2555,300492,华图山鼎,-98346028.7,-89.1798927584,-5559639.72,-5.6531410505,-87532177.69,-89.0042829864,-5254211.29,-5.3425759631,2022-08-26
2556,300491,通合科技,-4712771.05,85.9389202804,-11597279.51,-246.0819629674,4622424.62,98.0829446404,2262083.84,47.999018327,2022-08-26
2557,300486,东杰智能,14975570.54,127.43690885,43487396.91,290.3889156934,-40240570.47,-268.7080960456,12382624.71,82.6854955337,2022-08-26
2558,300485,赛升药业,-265791668.51,20.3834623176,82364563.18,30.9883916384,-316635177.61,-119.1290830841,-31300893.18,-11.7764764244,2022-08-26
2559,300482,万孚生物,-448422917.13,-577.7741579167,332214983.27,74.0851929237,-551226186.71,-122.9255164384,-214954085.02,-47.9355708213,2022-08-26
2560,300470,中密控股,-571306233.06,-2359.7308807438,95364340.75,16.6923333287,-632425658.78,-110.6981898994,-34334739.18,-6.0098660216,2022-08-26
2561,300467,迅游科技,114259861.8,197.8954231833,79508480.83,69.5856616466,95044138.14,83.1824375093,-59445060.27,-52.0261965432,2022-08-26
2562,300458,全志科技,87000463.66,115.0171712787,240275020.77,276.1767129299,-34798785.84,-39.9983912454,-114695386.28,-131.8330747388,2022-08-26
2563,300456,赛微电子,-227918967.27,-85.5091228908,-59166374.62,-25.9593904486,-352056252.03,-154.4655349429,203684235.12,89.3669524567,2022-08-26
2564,300450,先导智能,1199565334.71,379.5081043535,40301474.91,3.3596731869,-502856765.48,-41.9199147332,1665560139.3,138.8469715743,2022-08-26
2565,300443,金雷股份,-22210966.96,-122.588320811,126604465.18,570.0087952407,-5482466.48,-24.6836010781,-142837676.27,-643.0952624766,2022-08-26
2566,300439,美康生物,274396079.43,286.934159581,152218144.96,55.4738774972,-172898171.91,-63.0104381481,295336649.67,107.6315121861,2022-08-26
2567,300433,蓝思科技,-6882880251.94,-1046.8806361875,3303401553.96,47.9944650065,-3126630116.91,-45.4261879106,-7024200840.72,-102.0532187632,2022-08-26
2568,300419,ST浩丰,-113762652.27,-3755.8572041971,-156610006.21,-137.6638141649,45705982.6,40.1766148099,-2800011.17,-2.4612745168,2022-08-26
2569,300410,正业科技,-70403098.68,-53.4041936982,40751837.1,57.8835844786,26350333.06,37.4278029718,-137550920.34,-195.376230477,2022-08-26
2570,300409,道氏技术,344571132.54,633.9346870192,95067243.16,27.5900196454,-454161781.81,-131.804942121,706932261.93,205.1629388448,2022-08-26
2571,300407,凯发电气,-172229689.15,-15.3461317456,-65903375.45,-38.2648170448,-88755697.41,-51.5333319406,-5916701.52,-3.4353551639,2022-08-26
2572,300404,博济医药,290710840.96,646.8186532844,10752107.94,3.698557613,-21870898.08,-7.5232481898,302119268.93,103.9243214778,2022-08-26
2573,300402,宝色股份,72693393.46,222.3812416396,158403271.09,217.9060070667,-5121188.11,-7.0449154541,-80089565.51,-110.174476246,2022-08-26
2574,300390,天华新能,334160943.6,392.7206236994,-72783590.7,-21.7809986756,-559416894.2,-167.4094189983,968665101.36,289.8798078927,2022-08-26
2575,300387,富邦科技,-20436822.67,-172.8808280969,57324587.43,280.4965740303,-55022733.67,-269.2333077332,-14587648.79,-71.3792404306,2022-08-26
2576,300385,雪浪环境,-43238260.56,-29.6085662157,-12964846.19,-29.9846617835,82518335.4,190.8456407156,-113569349.71,-262.6593860139,2022-08-26
2577,300374,中铁装配,-102595318.12,-332.7358153175,-65004270.68,-63.3598802276,-7625597.94,-7.4326958381,-29965447.37,-29.2074218581,2022-08-26
2578,300368,汇金股份,-84449657.38,-233.8184489141,-85225147.68,-100.9182870885,-191840964.98,-227.1660666624,192616455.28,228.0843537509,2022-08-26
2579,300357,我武生物,99675247.07,64926.725360086,141509362.09,141.970415173,46345467.61,46.4964662465,-88174718.5,-88.4620014416,2022-08-26
2580,300351,永贵电器,-37531945.25,46.2747977844,-15893696.41,-42.3471160478,-19512736.4,-51.9896751155,-2100000.0,-5.5952335697,2022-08-26
2581,300347,泰格医药,-558297176.18,-361.0952239229,483524491.58,86.6070100674,-862138371.4,-154.4228429201,-153722054.98,-27.5340914371,2022-08-26
2582,300338,ST开元,2832403.25,101.7453436993,-9192782.57,-324.5576903642,57355042.88,2024.9603540739,-45332274.09,-1600.4879986633,2022-08-26
2583,300333,兆日科技,38397543.29,20915.83184871,-34600843.92,-90.1121294627,92241862.54,240.2285527575,-19200000.0,-50.0031990458,2022-08-26
2584,300315,掌趣科技,-71299154.98,-117.836011016,11458547.27,16.0710842551,-53832450.16,-75.5022274459,-10127199.48,-14.2038141726,2022-08-26
2585,300308,中际旭创,-345926764.94,-287.245371179,3688508.39,1.0662685758,-781902600.6,-226.0312528103,442904338.84,128.0341343107,2022-08-26
2586,300307,慈星股份,120659141.02,297.6341861794,87493048.57,72.51257371,67077740.72,55.5927550561,-27200508.23,-22.5432636102,2022-08-26
2587,300304,云意电气,130208530.3,300.453085442,74989432.13,57.5917967565,80285575.61,61.6592287963,-24399324.68,-18.7386530082,2022-08-26
2588,300288,朗玛信息,2430867.95,-96.6783386776,31414648.46,1292.322294183,-24759802.54,-1018.5581055524,-4223977.97,-173.7641886306,2022-08-26
2589,300286,安科瑞,32464209.19,79.1789942017,92676574.55,285.4730697662,5163146.14,15.9041180082,-65375511.5,-201.3771877743,2022-08-26
2590,300285,国瓷材料,-468472341.2,-708.3436093905,119588054.12,25.5272389857,-468970071.98,-100.1062454997,-118264396.94,-25.2446914234,2022-08-26
2591,300283,温州宏丰,4184701.55,899.7298625652,-34199930.82,-817.2609303524,-43108254.06,-1030.1392714613,81811237.24,1955.007693201,2022-08-26
2592,300275,梅安森,89587929.37,2260.2052642008,19215627.02,21.4489018277,-30502254.86,-34.0472818989,100874557.21,112.5983800713,2022-08-26
2593,300261,雅本化学,-96314659.96,-153.925852992,174928483.03,181.6218663936,-55785343.56,-57.9198883983,-214232292.82,-222.4295791616,2022-08-26
2594,300256,星星科技,-5479707.02,95.8718863529,-4125234.7,-75.2820303156,-129385101.48,-2361.1682341367,128000711.52,2335.904292927,2022-08-26
2595,300255,常山药业,-196020533.22,-129.3843665713,118591701.88,60.4996323252,-109632147.07,-55.9289097265,-203519134.51,-103.825416229,2022-08-26
2596,300254,仟源医药,-24470913.68,-36.8201239194,42959134.17,175.5518193222,233768.64,0.9552918336,-67663816.49,-276.5071111558,2022-08-26
2597,300248,新开普,-141838027.38,-0.8258029747,-105822686.57,-74.6081206322,-26843829.73,-18.9256930781,-9171511.08,-6.4661862897,2022-08-26
2598,300247,融捷健康,-63557845.01,-182.9813020896,9355646.04,14.7198918379,-71995382.92,-113.2753681448,,,2022-08-26
2599,300245,天玑科技,-119555011.21,-7.697094672,-79203075.69,-66.2482273962,-32490193.45,-27.1759360993,-7836435.09,-6.5546688597,2022-08-26
2600,300241,瑞丰光电,220806010.26,391.3297525082,-29662179.83,-13.4335925888,-286140395.84,-129.5890431167,537934219.93,243.6229970808,2022-08-26
2601,300238,冠昊生物,17499017.45,-63.5202617189,71535873.64,408.7993731328,10149797.91,58.0021017694,-63900078.74,-365.1638094686,2022-08-26
2602,300232,洲明科技,240560885.8,217.9948734461,-283133583.37,-117.6972650514,-185038197.1,-76.9194860938,702843916.56,292.1688262922,2022-08-26
2603,300231,银信科技,-262463806.83,26.2126705171,-133616077.98,-50.9083822237,-941208.0,-0.3586048726,-127724626.31,-48.6637101902,2022-08-26
2604,300222,科大智能,140584729.43,114.4586343831,-192883553.07,-137.2009277622,316107023.71,224.8516072774,17618596.45,12.5323685733,2022-08-26
2605,300220,金运激光,-36289486.86,-438.5535966175,-17036863.69,-46.9471055232,-7764153.72,-21.3950496185,-11071567.53,-30.5090220005,2022-08-26
2606,300218,安利股份,-110900171.72,9.770508248,-14768345.93,-13.3167926622,-69344137.05,-62.5284307269,-26694665.26,-24.0708962358,2022-08-26
2607,300213,佳讯飞鸿,-33741208.97,84.6979045472,15116842.79,44.8023151851,64485662.67,191.1184116945,-113331377.3,-335.8841628964,2022-08-26
2608,300210,森远股份,-36905005.11,-2722.8508641591,6808908.38,18.449823702,-4591433.88,-12.4412227185,-39122479.61,-106.0086009835,2022-08-26
2609,300209,行云科技,-91276819.44,64.0931132526,-53308274.32,-58.4028613695,-10474739.08,-11.4757932455,-18512845.13,-20.2820883151,2022-08-26
2610,300207,欣旺达,-924293907.75,-150.3252122934,351249474.52,38.0019246665,-1668177985.64,-180.4813351741,406176929.93,43.9445642262,2022-08-26
2611,300192,科德教育,-87528754.04,-167.1328475902,70077448.32,80.0622025169,-51876830.99,-59.2683302293,-104877379.43,-119.8204870848,2022-08-26
2612,300190,维尔利,-9776864.08,-101.8170289754,-111716179.38,-1142.6586118603,120446231.15,1231.9515763382,-17720976.12,-181.254193318,2022-08-26
