序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
233,603499,翔港科技,-79274873.39,-181.0984809437,19886372.08,25.0853407008,-159258827.96,-200.8944589246,60124558.85,75.8431471145,2022-11-11
234,301578,辰奕智能,,,41661100.0,,,,,,2022-11-11
235,301356,天振股份,-239497791.0,,-161733762.16,-67.5303774138,-83199286.85,-34.7390623114,9911182.44,4.1383189376,2022-11-11
236,301329,信音电子,,,89577200.0,,,,,,2022-11-11
237,688680,海优新材,245266420.5,6264.3840062988,-1206711890.13,-492.0004490097,-81329385.62,-33.1596088263,1533593099.9,625.2764225831,2022-11-10
238,688563,航材股份,,,-30803900.0,,,,,,2022-11-10
239,600197,伊力特,-387737624.72,34.8231226409,-66859347.84,-17.2434511323,-123464458.01,-31.8422691373,-197413818.87,-50.9142797304,2022-11-10
240,301396,宏景科技,-156400364.23,,-189057294.33,-120.8803414626,-1335466.84,-0.8538770652,33992396.94,21.7342185278,2022-11-10
241,301290,东星医疗,-46360557.08,,86474237.93,186.5254504616,-130409398.95,-281.2938565966,-2387521.87,-5.1498990098,2022-11-10
242,002970,锐明技术,-537411098.6,3.7494514959,-395104925.12,-73.5200531119,-211848278.72,-39.4201532629,69755959.41,12.9799997789,2022-11-10
243,002524,光正眼科,-33563449.88,57.2609330814,30096984.01,89.6719023748,41391162.83,123.3221345779,-105051596.72,-312.9940369527,2022-11-10
244,688432,有研硅,528319112.18,,219356810.57,41.5197568123,-41610294.43,-7.875977505,350009581.16,66.2496534937,2022-11-09
245,688480,赛恩斯,-19994501.81,,54119333.14,270.6710757501,-35283559.26,-176.4663085647,-38830275.69,-194.2047671854,2022-11-08
246,601100,恒立液压,788435039.25,92.9534914917,2107091733.25,267.2498846899,-856255844.24,-108.6019521728,-427791439.78,-54.2582988431,2022-11-08
247,301388,欣灵电气,-26261488.99,,13858173.39,52.7699453572,-18606860.66,-70.8522683808,-21329422.41,-81.2193947499,2022-11-08
248,301359,东南电子,-11229219.04,,25429633.39,226.4595008737,-36437636.73,-324.4895001175,-231887.5,-2.0650367508,2022-11-08
249,688535,华海诚科,,,-959400.0,,,,,,2022-11-07
250,603280,南方路机,-44221199.96,,42501289.68,96.1106657405,-79677283.16,-180.1789260175,-7034893.34,-15.908418013,2022-11-07
251,688508,芯朋微,-599585471.16,-331.1947357585,153884589.43,25.6651631555,-720424455.86,-120.1537546376,-33040000.0,-5.5104737505,2022-11-05
252,688028,沃尔德,-81290379.22,-209.671581323,43738148.53,53.8048277664,-83188510.34,-102.3350009413,-41586864.51,-51.1584087921,2022-11-05
253,000758,中色股份,70258861.46,-75.2270515047,2653113862.93,3776.1982016183,-161371927.8,-229.681956762,-2402915781.92,-3420.089269861,2022-11-05
254,301393,昊帆生物,,,64856700.0,,,,,,2022-11-04
255,301267,华厦眼科,-7850050.68,-116.1122758496,541532733.61,6898.4616238172,-444482604.68,-5662.1622305246,-104900179.61,-1336.2993932926,2022-11-04
256,301261,恒工精密,,,-18329300.0,,,,,,2022-11-04
257,001376,百通能源,7257370.53,114.1460258138,127424394.84,1755.792877231,-131566803.53,-1812.8715212505,11399779.22,157.0786440196,2022-11-04
258,603806,福斯特,597959187.28,262.1074612772,-735497657.55,-123.001314002,1747688272.78,292.2755114325,-367970656.38,-61.5377544501,2022-11-03
259,600698,湖南天雁,-41070743.66,-991.2990138008,1285145.41,3.1291018751,-14196873.65,-34.5668775017,-28159015.42,-68.5622243734,2022-11-03
260,600579,中化装备,-90467479.22,-205.8659232615,697294510.8,770.7681443232,-221105366.07,-244.4031468284,-521110059.67,-576.0192106191,2022-11-03
261,301577,美信科技,,,-3386500.0,,,,,,2022-11-03
262,603920,世运电路,665159244.95,1325.4170907067,223759103.44,33.6399298572,-421053929.82,-63.3012219279,861445156.83,129.5096119268,2022-11-02
263,600995,南网储能,831923170.92,336.3588683728,2790357459.67,335.4104750544,-2685399487.53,-322.7941691491,727466541.28,87.4439571716,2022-11-02
264,600448,华纺股份,-210836804.0,-90.0630394228,-176915160.85,-83.9109479434,-244342382.76,-115.8917125114,210421315.51,99.8029336045,2022-11-02
265,301319,唯特偶,-14130457.03,,-11217463.36,-79.3850003307,-2398686.0,-16.9752895813,-226602.94,-1.6036490506,2022-11-02
266,002789,*ST建艺,-95247860.87,57.2455771101,-31408542.81,-32.9755886622,-11993944.89,-12.5923509257,-51845373.17,-54.4320604121,2022-11-02
267,688146,中船特气,,,344806900.0,,,,,,2022-11-01
268,603937,丽岛新材,-118740556.87,-151.1032600866,-22439814.79,-18.8981889436,19426200.07,16.3602063036,-114730402.79,-96.6227595813,2022-11-01
269,002664,信质集团,283386233.41,62.8151483531,-40514504.91,-14.2965677699,150005114.0,52.9330984766,173540910.29,61.2382994762,2022-11-01
270,002355,兴民智通,28246317.67,132.2220050229,237550154.39,840.9951242682,-18742194.65,-66.3527007979,-190841636.11,-675.6336820239,2022-11-01
271,688799,华纳药厂,137002157.98,351.5548035343,79019840.49,57.6778071638,-595790402.12,-434.8766551597,653793840.0,477.2142640961,2022-10-31
272,688798,艾为电子,2519084124.39,4729.4248784791,67508518.59,2.6798834519,-564688152.57,-22.4164071022,3015374049.12,119.7012048913,2022-10-31
273,688793,倍轻松,307065956.87,930.6423029086,59010979.43,19.2176886137,-7041304.31,-2.2930918106,255627722.48,83.2484737435,2022-10-31
274,688772,珠海冠宇,-305871835.01,-138.9947889352,1543462015.97,504.6107026884,-2468575547.9,-807.0620650049,622151176.08,203.4025709035,2022-10-31
275,688728,格科微,4833982603.0,479.1845493835,358619841.0,7.4187242788,-1554075761.0,-32.1489729821,6032232602.0,124.7880494699,2022-10-31
276,688707,振华新材,1276241199.75,1087.4438452258,-140550105.48,-11.0128168177,-133601165.61,-10.4683319764,1550387488.28,121.4807583851,2022-10-31
277,688701,卓锦股份,201545203.16,17468.9962068371,-84451377.27,-41.9019534804,-17701102.07,-8.7826957886,303697682.5,150.6846492689,2022-10-31
278,688699,明微电子,44521871.87,234.2017499549,469220196.01,1053.9094074483,-373324596.74,-838.5195434506,-51242321.81,-115.0947156032,2022-10-31
279,688669,聚石化学,318991000.09,604.0069635737,-170497210.06,-53.4489092206,-466485860.73,-146.237937935,951982015.89,298.4353839517,2022-10-31
280,688661,和林微纳,116374528.98,523.1630276656,70983913.22,60.9960906756,-260555037.44,-223.8935269803,306273000.0,263.17872363,2022-10-31
281,688656,浩欧博,87424551.02,282.2064063216,44331460.0,50.7082501228,-413361154.73,-472.8204490698,456587826.08,522.2649939324,2022-10-31
282,688622,禾信仪器,170398421.05,463.7379669216,-61168444.46,-35.8973070778,-101195837.27,-59.3877787402,332762702.78,195.285085818,2022-10-31
283,688599,天合光能,1637513354.66,323.0340994239,-304524809.66,-18.5967832747,-6260550862.87,-382.3205987941,8435653923.55,515.1502367626,2022-10-31
284,688596,正帆科技,-187652974.45,-139.0290626571,-58768722.98,-31.3177678916,-148705089.71,-79.2447282788,19614451.92,10.4525131976,2022-10-31
285,688580,伟思医疗,-192003149.71,-163.9438759382,85294228.32,44.4233484965,-196303160.04,-102.2395519743,-80994217.99,-42.1837965223,2022-10-31
286,688567,孚能科技,-2898806435.45,-272.1239240692,-749633358.69,-25.8600694935,-2705354853.29,-93.3265091524,561222381.02,19.3604641606,2022-10-31
287,688559,海目星,-115982785.01,-118.405693552,-57013341.01,-49.1567270135,-19400849.3,-16.7273525104,-39514109.68,-34.0689436597,2022-10-31
288,688553,汇宇制药,91513894.39,142.0046282826,352666490.56,385.3693397169,-261530662.98,-285.7824647539,480139.62,0.5246630833,2022-10-31
289,688448,磁谷科技,-27250889.71,,467028.1,1.7138086315,-11543273.86,-42.3592549926,-16174643.95,-59.3545536389,2022-10-31
290,688416,恒烁股份,57460543.42,,103904756.08,180.8280080481,-125199208.03,-217.8872676419,78513134.56,136.6383432647,2022-10-31
291,688391,钜泉科技,-7179964.88,,111224654.78,1549.0974766439,-86197685.52,-1200.5307402005,-32100766.18,-447.0880668152,2022-10-31
292,688380,中微半导,-7079629.04,,424390123.27,5994.5248666588,-428758618.84,-6056.2300145602,-2053365.82,-29.0038617617,2022-10-31
293,688356,键凯科技,-448611239.38,-177.9608642524,119181073.19,26.5666712574,-538373164.23,-120.0088444003,-28553103.17,-6.3647765958,2022-10-31
294,688350,富淼科技,122329613.16,529.7557010065,77972166.84,63.7394044057,-284614464.72,-232.6619510745,328414085.6,268.4665447037,2022-10-31
295,688349,三一重能,1067753525.89,917.5225230585,-1314366139.0,-123.0963988533,976352145.31,91.4398427761,1405971792.14,131.6756871365,2022-10-31
296,688348,昱能科技,41583103.39,,42769813.19,102.8538269231,2245698.37,5.4005069053,3460146.62,8.3210398886,2022-10-31
297,688339,亿华通,-323633284.43,-131.9956755351,-182357541.87,-56.3469675844,-425958394.59,-131.6176101417,284682652.03,87.9645777261,2022-10-31
298,688333,铂力特,-115993716.08,-151.8692679935,-82851733.09,-71.427777202,-116788249.19,-100.6849794427,84378368.29,72.743913327,2022-10-31
299,688330,宏力达,37186580.76,-97.9784408128,-94142649.11,-253.1629614392,286453397.54,770.3138919621,-155124167.67,-417.1509305229,2022-10-31
300,688320,禾川科技,-24080415.6,,4904295.89,20.3663257789,-33864891.76,-140.6325053626,4880180.27,20.2661795837,2022-10-31
301,688311,盟升电子,179797628.73,3114.8600088555,-81136501.12,-45.1265690727,187756837.04,104.4267593328,73914502.36,41.1098315824,2022-10-31
302,688301,奕瑞科技,688324241.28,-67.3350474974,105654545.8,15.3495314365,729304434.04,105.9536175399,-140725364.6,-20.4446329448,2022-10-31
303,688298,东方生物,2987249940.8,531.2006079157,4197448196.49,140.5121191622,-690076969.2,-23.100744259,-506926251.24,-16.9696631111,2022-10-31
304,688239,航宇科技,10210999.94,130.0514145537,30153326.6,295.3023873977,-307367858.78,-3010.1641424552,287603647.91,2816.606107139,2022-10-31
305,688210,统联精密,14548666.37,126.619805424,64019662.52,440.0380137386,-102697361.76,-705.8884927884,53235461.3,365.9129981135,2022-10-31
306,688202,美迪西,-96371156.12,58.1434774833,201011355.9,208.5804134691,-214994530.27,-223.0901225283,-81189177.16,-84.2463455133,2022-10-31
307,688197,首药控股,-94206666.53,-428.9156454253,-85871457.76,-91.1522092045,-4343422.43,-4.6105255498,-3991786.34,-4.2372652457,2022-10-31
308,688186,广大特材,297865864.85,546.6380374836,-263076280.86,-88.3203857523,-1007489447.5,-338.2359532897,1569615925.11,526.9539448236,2022-10-31
309,688180,君实生物,-237538061.21,-108.1807616815,-540121393.81,-227.3830943381,-1456208455.09,-613.0421574009,1770012133.08,745.1488506994,2022-10-31
310,688179,阿拉丁,65869081.76,1735.0392560973,6389919.3,9.7009387853,114546984.7,173.9009891126,-55046929.46,-83.5702092532,2022-10-31
311,688169,石头科技,-47993394.0,-141.2138280846,1149210136.0,2394.5173287807,-1064726872.0,-2218.4863025107,-125829533.0,-262.180943069,2022-10-31
312,688159,有方科技,15592893.25,139.2027381087,-86079881.3,-552.045601287,101128120.55,648.5526382347,544654.0,3.4929630523,2022-10-31
313,688155,先惠技术,-121353240.38,-637.4372233231,-125399399.09,-103.3341991506,-10530117.9,-8.6772449314,16984500.62,13.9959184994,2022-10-31
314,688123,聚辰股份,122437496.17,113.5316547864,41452537.66,33.8560808222,135281720.35,110.4904335533,-53647128.2,-43.8159304773,2022-10-31
315,688097,博众精工,-215656867.1,-1135.8692676067,-818220698.8,-379.4085993193,-240776824.65,-111.6481139172,846869437.34,392.6930075207,2022-10-31
316,688093,世华科技,-347286302.79,-149.7014263939,84765369.23,24.4079218066,-397586727.74,-114.4838493617,-34400000.0,-9.9053719434,2022-10-31
317,688092,爱科科技,76740269.45,416.8708991885,-5932161.26,-7.7301803897,-137462958.85,-179.1275425995,220926100.08,287.8880953421,2022-10-31
318,688091,上海谊众,610301889.49,157455.486179667,-41368988.62,-6.7784467544,-300693224.27,-49.2695876333,952364102.38,156.0480343877,2022-10-31
319,688087,英科再生,610957094.75,639.5431201085,173517222.21,28.4008850541,-203030934.8,-33.2316191341,642208926.72,105.1152253143,2022-10-31
320,688071,华依科技,161912583.07,1338.4993519735,-73991389.39,-45.6983564755,-66993844.63,-41.3765523097,302897817.09,187.0749087852,2022-10-31
321,688069,德林海,248216462.39,70.9489841801,-123490943.13,-49.7513105863,399113463.81,160.7925034331,-27406058.29,-11.0411928468,2022-10-31
322,688059,华锐精密,131167268.17,398.0813758888,133859578.22,102.0525776648,-268032927.95,-204.3443701234,265232136.65,202.2090879458,2022-10-31
323,688046,药康生物,-337066796.28,,37986022.69,11.2695830943,-390365635.46,-115.8125451003,15399258.28,4.5686073057,2022-10-31
324,688019,安集科技,131791204.64,161.3939771702,-10051016.51,-7.6264698676,155480607.79,117.9749500088,-13258776.81,-10.0604413217,2022-10-31
325,688017,绿的谐波,105567705.5,-82.4499182792,71780559.56,67.9948088481,28822139.53,27.3020422235,5393419.27,5.1089670316,2022-10-31
326,688008,澜起科技,177364769.56,135.4152385251,349170781.83,196.8659180153,160055874.1,90.2410746492,-309262737.9,-174.3653706806,2022-10-31
327,688002,睿创微纳,-601275952.67,-138.3712321482,-4463104.01,-0.7422721614,-653426633.62,-108.6733355489,58636028.85,9.7519331331,2022-10-31
328,688001,华兴源创,-138446962.42,-152.5046655228,24987366.85,18.0483315872,-166052652.68,-119.9395420293,1596285.49,1.1529942312,2022-10-31
329,605378,野马电池,51823940.03,514.0813106165,7716267.98,14.8893889109,-432872896.09,-835.275928151,477979858.9,922.31478082,2022-10-31
330,605336,帅丰电器,-180355849.49,-122.9445173155,123099298.52,68.2535658633,-258051790.34,-143.0792464285,-45403038.27,-25.1741423405,2022-10-31
331,605300,佳禾食品,29333102.54,128.8991319995,44710937.51,152.4248498741,-416882741.25,-1421.2023453077,401651333.75,1369.2766839181,2022-10-31
332,605288,凯迪股份,-218513119.78,-279.7566958798,-35388046.87,-16.194930037,-127709842.1,-58.4449310085,-51073331.16,-23.3731188367,2022-10-31
333,605287,德才股份,584233108.13,1240.9513879786,-50428519.59,-8.6315751176,-100256730.73,-17.1603987064,734918757.57,125.7920421392,2022-10-31
334,605268,王力安防,22143712.34,-77.6811062995,-396696709.53,-1791.4643373208,-229376141.14,-1035.8522438248,648247315.71,2927.4554589432,2022-10-31
335,605177,东亚药业,-424461619.45,-655.5909989436,-33632042.24,-7.9234589652,-342332670.11,-80.6510304874,-48374786.01,-11.3967397271,2022-10-31
336,605166,聚合顺,12710270.12,-96.1266949341,230173933.8,1810.9287342195,-185321623.9,-1458.0463054707,-33013912.47,-259.7420208879,2022-10-31
337,605128,上海沿浦,66132951.55,-84.1220541753,46404348.08,70.1682701171,86593291.21,130.9381922029,-66864687.74,-101.10646232,2022-10-31
338,605116,奥锐特,-55249283.0,-114.9467101071,160513405.34,290.5257708774,-166467535.04,-301.302616072,-47252075.48,-85.5252284088,2022-10-31
339,605099,共创草坪,-26164351.74,-104.0875412577,139954711.51,534.9060924603,2160106.7,8.2559152295,-172871823.52,-660.7151028921,2022-10-31
340,605056,咸亨国际,-113083804.18,31.9361417066,-90451052.52,-79.9858593155,-335326051.67,-296.5288036616,312715623.22,276.5344033901,2022-10-31
341,605050,福然德,-148701675.41,-133.2973822316,-217812981.52,-146.4764811287,305666128.16,205.5566134795,-236554822.05,-159.0801323507,2022-10-31
342,603998,方盛制药,-118708567.92,-493.1473748993,33539690.62,28.2538077981,-291169373.81,-245.2808410647,138921115.27,117.0270332666,2022-10-31
343,603992,松霖科技,-236508068.38,-127.8144802319,104514286.67,44.1905797912,-238370815.94,-100.7876042339,-102615923.8,-43.3879167433,2022-10-31
344,603950,长源东谷,2005656.39,-99.5168643381,361530810.52,18025.5607252846,-377237847.11,-18808.6976907346,17712695.54,883.137093089,2022-10-31
345,603906,龙蟠科技,-322353953.17,-67.0204297002,5367709.25,1.6651600507,-1268914636.1,-393.6401659175,941259869.14,291.9957580429,2022-10-31
346,603871,嘉友国际,-1352440666.55,-69.8077115765,-606677798.54,-44.8579973632,-604405914.37,-44.6900133454,-138556609.98,-10.244930769,2022-10-31
347,603801,志邦家居,-100493887.81,-153.2304643523,333931912.49,332.2907688887,-632649780.18,-629.5405561143,198533691.82,197.5579770536,2022-10-31
348,603757,大元泵业,-214141850.65,-219.3701085113,87067531.24,40.658811426,-142682857.26,-66.6300663915,-158185570.0,-73.86952598,2022-10-31
349,603719,良品铺子,-103326355.19,-287.0480170375,393467095.48,380.8003241346,-170256240.3,-164.7752308566,-326537210.37,-316.025093278,2022-10-31
350,603717,天域生物,88231529.91,222.01285587,-120411073.22,-136.4717050048,84140336.37,95.3631161738,124502266.76,141.108588831,2022-10-31
351,603687,大胜达,38817832.41,-94.1140405856,36066409.97,92.9119627007,97085916.39,250.1064855053,-94361155.16,-243.0871310983,2022-10-31
352,603617,君禾股份,31691877.12,-83.4000528583,84403433.46,266.3251316431,-188919429.77,-596.1130956512,137102587.91,432.6111305773,2022-10-31
353,603598,引力传媒,-66211450.43,-116.2148670363,94395659.79,142.5669716899,-87649694.85,-132.3784546038,-72957415.37,-110.1885170861,2022-10-31
354,603488,展鹏科技,-245376076.43,19.227397476,56726403.77,23.1181477002,-240229132.6,-97.9024263877,-61872906.09,-25.2155413805,2022-10-31
355,603399,永杉锂业,111352257.08,164.8298804616,439850380.31,395.0080508867,-227475203.64,-204.2843222087,-101430476.42,-91.0897354753,2022-10-31
356,603356,华菱精工,-5269871.92,93.1413962814,-129579439.64,-2458.8726558652,-65948295.14,-1251.4212136678,190257862.86,3610.293869533,2022-10-31
357,603330,天洋新材,22471242.66,192.0491860348,-54850122.26,-244.0902939366,-139250821.87,-619.6845629631,217065580.01,965.9705219435,2022-10-31
358,603305,旭升集团,-376905700.97,-189.8908038644,150542338.87,39.9416454786,-341569702.1,-90.6247109611,-185849401.83,-49.3092572895,2022-10-31
359,603297,永新光学,34661999.13,115.7501113965,80953737.11,233.5518410418,14811879.43,42.7323287801,-59882028.66,-172.7598816081,2022-10-31
360,603229,奥翔药业,-281773912.78,-2263.0748336838,173578989.42,61.6022213368,-447212749.14,-158.7133261301,-5367652.36,-1.904950074,2022-10-31
361,603211,晋拓股份,-74494021.04,,39427584.38,52.9271796979,-214629746.24,-288.1167417782,101344243.89,136.0434602337,2022-10-31
362,603203,快克智能,167202118.03,1965.445308685,90057522.12,53.8614720801,206019859.52,123.216058473,-127370931.49,-76.1778217828,2022-10-31
363,603181,皇马科技,101710366.39,174.090227047,-33323792.75,-32.7634182559,-78474081.76,-77.1544578446,214409132.32,210.8036180873,2022-10-31
364,603100,川仪股份,-133436082.87,-183.3767777297,650648014.84,487.6102481769,-467318838.31,-350.219242246,-316499328.8,-237.1917115615,2022-10-31
365,603098,森特股份,-307092785.0,15.1432004478,-233048875.0,-75.8887497145,-66556268.5,-21.6730160235,-7351957.74,-2.3940509511,2022-10-31
366,603088,宁波精达,-116149804.71,-641.028474773,73866065.92,63.5955145206,-120460990.5,-103.7117460514,-69554880.13,-59.8837684692,2022-10-31
367,603085,天成自控,-50343961.88,-170.6572470307,42178709.96,83.7810700329,-129466492.59,-257.1638936534,38075111.44,75.6299465083,2022-10-31
