序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
1305,688266,泽璟制药,1032654939.89,16350.5244062337,-77046755.9,-7.4610359108,-743098354.19,-71.959986389,1852163184.34,179.3593496524,2021-04-29
1306,688222,成都先导,-37214401.75,-73.2089759341,-1897162.63,-5.0979259125,-33424459.92,-89.8159270288,-5224241.78,-14.0382258866,2021-04-29
1307,688221,前沿生物,-22313156.06,-120.0946401689,-40712611.72,-182.4601217798,12096621.09,54.2129542655,4799020.19,21.5075813439,2021-04-29
1308,688219,会通股份,-252210012.65,,-160321004.68,-63.5664710514,-108363585.24,-42.9656158776,16261787.16,6.4477167219,2021-04-29
1309,688201,信安世纪,-30949549.28,,-46145269.83,-149.0983581458,50037391.05,161.6740541108,-34847299.71,-112.5938843074,2021-04-29
1310,688191,智洋创新,-83433411.07,,-29312695.65,-35.1330423557,-61319758.42,-73.4954470081,7199043.0,8.6284893638,2021-04-29
1311,688188,柏楚电子,-7476981.72,92.8663443849,11208872.61,149.9117294886,-18685854.33,-249.9117294886,,,2021-04-29
1312,688159,有方科技,20276647.49,847.7315354305,-100852885.48,-497.3844198344,-292336798.48,-1441.7412869863,413466331.45,2039.1257068207,2021-04-29
1313,688126,沪硅产业,-342366456.83,-108.1716847572,-16237887.95,-4.7428384487,-284462028.42,-83.0870030475,-42298600.09,-12.3547734441,2021-04-29
1314,688099,晶晨股份,-22856792.59,82.5585567049,52393193.0,229.2237320424,-76527622.14,-334.813477607,,,2021-04-29
1315,688093,世华科技,-38461134.59,,30625674.12,79.6275888542,-65915095.83,-171.3810487721,-3575272.4,-9.2958058521,2021-04-29
1316,688066,航天宏图,-77458651.41,46.4120160023,-80203291.73,-103.5433618712,12975308.88,16.7512713478,-10230668.56,-13.2079094766,2021-04-29
1317,688022,瀚川智能,7167540.73,117.7988115141,-48411015.09,-675.420160326,-37414209.91,-521.9950791964,92717100.0,1293.569210035,2021-04-29
1318,688019,安集科技,45726557.47,150.1056936621,-3233327.18,-7.0710050327,47391568.99,103.6412352299,,,2021-04-29
1319,688010,福光股份,7321261.72,132.4033890326,2830088.76,38.6557518121,-145239630.27,-1983.8060135624,149884946.0,2047.2556743949,2021-04-29
1320,605378,野马电池,-12384727.32,,-7842299.12,-63.3223398252,-5281623.39,-42.6462630426,,,2021-04-29
1321,605368,蓝天燃气,-187011518.0,-384.2316150923,-76243966.83,-40.7696636257,-6396942.14,-3.4206139859,-104370609.03,-55.8097223883,2021-04-29
1322,605358,立昂微,1682210.94,,24201735.8,1438.6861495503,-171086034.84,-10170.308061366,148435310.58,8823.8226877778,2021-04-29
1323,605337,李子园,-19386086.26,,-8853519.21,-45.6694512304,-34528288.8,-178.1086101491,23995721.75,123.7780613796,2021-04-29
1324,605318,法狮龙,-28595704.54,28.1695393829,-39986572.07,-139.8341908802,12121412.2,42.3889265713,-730544.67,-2.5547356911,2021-04-29
1325,605300,佳禾食品,-25887024.39,-155.3358867139,-167340600.97,-646.4265589159,104831528.65,404.9578162042,34905500.0,134.8378225096,2021-04-29
1326,605289,罗曼股份,-39331272.56,,-20386048.67,-51.8316528887,-15730.0,-0.0399936208,-18929493.89,-48.1283534905,2021-04-29
1327,605255,天普股份,-1721891.29,,29409862.13,1707.9976129039,-31147857.67,-1808.9328781029,,,2021-04-29
1328,605228,神通科技,-46128299.18,,5547917.87,12.0271459573,-25412803.55,-55.0915685203,-26250177.62,-56.9068838146,2021-04-29
1329,605199,ST葫芦娃,-100076659.6,24.5201972453,-92414561.5,-92.3437711344,-76125340.05,-76.0670273711,68463241.95,68.4107985055,2021-04-29
1330,605180,华生科技,-32140027.67,,-17074835.19,-53.1263860919,-15584169.8,-48.488352157,-7250.0,-0.0225575413,2021-04-29
1331,605116,奥锐特,-67656376.12,,18182099.1,26.8741841386,-50863847.96,-75.1796813205,-36000000.0,-53.2100624724,2021-04-29
1332,605088,冠盛股份,-10388658.98,78.8300124568,-31883873.06,-306.9103829607,-6591699.13,-63.4509145279,26455747.59,254.6598905685,2021-04-29
1333,605055,迎丰股份,-2144276.79,,-10625061.71,-495.5079381333,-68207567.93,-3180.9124758563,76688352.85,3576.4204139896,2021-04-29
1334,605009,豪悦护理,92085880.39,,110739087.08,120.2563157468,-71769718.7,-77.9378102224,54314501.76,58.9824428348,2021-04-29
1335,603998,方盛制药,52889956.14,179.583360506,8257271.13,15.6121723908,-24604349.67,-46.5198904776,69237034.68,130.9077180868,2021-04-29
1336,603997,继峰股份,-374846921.07,23.323615466,-139866050.97,-37.3128450864,-266857334.29,-71.1910167298,63297362.52,16.8861897916,2021-04-29
1337,603979,金诚信,-187684892.4,13.1740577199,-28396036.75,-15.1296337105,-118095442.72,-62.9221889998,-42214891.7,-22.4924292841,2021-04-29
1338,603969,银龙股份,-43143197.3,58.8676199931,15498404.18,35.9231701634,-27671231.49,-64.1381103435,-30884287.07,-71.585531446,2021-04-29
1339,603959,百利科技,-192269129.07,-251.6478143182,-230053216.75,-119.6516663194,-109154.78,-0.05677187,37874025.18,19.6984431995,2021-04-29
1340,603956,威派格,-147766518.56,-189.1352059766,-81732118.71,-55.3116629575,-66524399.85,-45.0199412548,490000.0,0.3316042124,2021-04-29
1341,603928,兴业股份,21386811.81,157.8022715517,61243541.85,286.3612510087,-39855197.19,-186.3540837413,,,2021-04-29
1342,603927,中科软,-809464669.88,25.7331118849,-809547273.96,-100.0102047789,-311016.65,-0.0384225108,,,2021-04-29
1343,603901,永创智能,-360381285.36,-561.5955204415,-59321899.46,-16.4608712688,-107415132.18,-29.8059684405,-194240669.04,-53.8986559321,2021-04-29
1344,603900,莱绅通灵,43719639.66,129.9749823714,58510464.77,133.8310773488,-15679263.44,-35.8632037271,-173365.14,-0.3965383552,2021-04-29
1345,603899,晨光股份,-322883198.55,-197.7345359919,-258692211.83,-80.1194404019,-56475429.3,-17.4909780235,-6267049.36,-1.9409648406,2021-04-29
1346,603897,长城科技,174564699.92,387.8692986475,323080819.48,185.0779794701,-145346334.56,-83.2621570264,-3169785.0,-1.8158224437,2021-04-29
1347,603888,新华网,75293449.32,108.5628094892,-72908779.57,-96.8328323758,147728406.53,196.2035314681,,,2021-04-29
1348,603886,元祖股份,-52053054.48,-496.9679777288,-33622251.59,-64.5922740286,-18430802.89,-35.4077259714,,,2021-04-29
1349,603881,数据港,67292898.14,122.4382437756,20588788.91,30.5957827335,-271115928.84,-402.8893632668,317820038.07,472.2935805333,2021-04-29
1350,603879,永悦科技,-37832916.25,30.9620789877,-28019937.51,-74.062325317,101508.53,0.2683074425,-10025375.0,-26.4990806782,2021-04-29
1351,603876,鼎胜新材,-228090778.24,-834.7652699782,1261942.89,0.5532634417,-219433204.3,-96.2043296942,-27489833.63,-12.0521460105,2021-04-29
1352,603871,嘉友国际,-854759022.0,-1005.8029697624,-30062687.48,-3.5170950767,-828312427.92,-96.9059590599,,,2021-04-29
1353,603859,能科科技,-76558474.05,-30.1831815951,-68834393.41,-89.9108743534,-39873087.97,-52.0818739725,31587619.57,41.2594686114,2021-04-29
1354,603855,华荣股份,10867040.96,-89.6653776158,-13551289.95,-124.7008270226,13240004.87,121.8363390617,9516901.84,87.5758348112,2021-04-29
1355,603838,*ST四通,-75572657.98,-310.3200010166,14165233.0,18.7438597221,-286346355.95,-378.9020574422,196000000.0,259.3530586841,2021-04-29
1356,603828,ST柯利达,-76301426.78,73.7239086448,-211537956.49,-277.2398438891,6258472.34,8.2023005389,128980479.78,169.04071814,2021-04-29
1357,603825,ST华扬,-88506684.01,13.2912123829,-306272909.22,-346.0449486339,-6522835.71,-7.3698792164,222747300.97,251.6728577752,2021-04-29
1358,603819,神力股份,13789888.8,108.8406496217,-23135509.37,-167.7715441041,-10045329.93,-72.8456195383,46858972.38,339.8067457948,2021-04-29
1359,603815,交建股份,-263247151.72,-14.4441621356,-395235712.66,-150.1386473045,832736.49,0.3163325736,131155824.45,49.8223147309,2021-04-29
1360,603789,*ST星农,-37528523.62,-67.9156407028,-28256259.29,-75.2927548552,-47922049.02,-127.6950020876,38649784.69,102.9877569428,2021-04-29
1361,603777,来伊份,74219278.27,360.3794605122,91419564.27,123.1749572361,-17217596.99,-23.1982813513,,,2021-04-29
1362,603768,常青股份,192697599.25,155.7962305967,-139224239.83,-72.2501164373,312051311.17,161.9383491982,19870527.91,10.3117672391,2021-04-29
1363,603767,中马传动,172594253.95,7537359.44877763,34197265.97,19.8136758249,140164142.97,81.2102024037,-580603.57,-0.336397972,2021-04-29
1364,603737,三棵树,-401637146.93,-480.0537573621,-829312269.92,-206.4829601194,-105691482.33,-26.315166099,533359215.22,132.7962862242,2021-04-29
1365,603730,岱美股份,99866256.23,-59.0617413951,222346374.59,222.6441472662,-73243321.61,-73.3414111783,-52992158.96,-53.0631275873,2021-04-29
1366,603726,朗迪集团,-4710468.66,87.669695463,10336312.42,219.4327818753,-7451581.52,-158.1919349825,-7633843.49,-162.061230867,2021-04-29
1367,603716,塞力医疗,114528694.92,1581.7879193161,-79571848.31,-69.4776521863,-22146134.83,-19.3367564744,216246678.06,188.8144086607,2021-04-29
1368,603713,密尔克卫,-32799966.67,48.3268897556,679760.79,2.0724435389,-117954465.53,-359.6176383859,84368905.88,257.2225354033,2021-04-29
1369,603701,德宏股份,-7572840.99,-535.2041787788,6180056.11,81.6081589216,-24513555.38,-323.7035534269,10753562.65,142.0016961164,2021-04-29
1370,603689,皖天然气,232901148.19,210.3209601396,227786523.86,97.8039505731,-45995941.82,-19.7491262613,51110566.15,21.9451756881,2021-04-29
1371,603685,晨丰科技,140145418.6,286.0568302093,-16690173.0,-11.9091820244,57392288.47,40.9519547933,96858462.85,69.1128285302,2021-04-29
1372,603683,晶华新材,-12726229.84,65.0932838781,-51488610.25,-404.5865185317,42709890.15,335.6052081957,-4703927.06,-36.9624556459,2021-04-29
1373,603666,亿嘉和,-64021972.04,14.7215641824,20456528.02,31.9523553683,-183255763.97,-286.238861645,98671111.12,154.120699466,2021-04-29
1374,603657,春光科技,-241111259.61,-1044.8588825421,22035243.84,9.1390355953,-263749616.84,-109.3891746352,-14849.85,-0.0061589202,2021-04-29
1375,603612,索通发展,516756162.12,1101.7191272879,191143904.69,36.9891872998,333252873.64,64.4893855301,-10482019.33,-2.0284265769,2021-04-29
1376,603608,天创时尚,-125350502.0,-139.804512374,32650877.0,26.0476635347,-192575666.0,-153.6297525159,34526611.0,27.5440548296,2021-04-29
1377,603607,京华激光,-16672999.16,-185.717568645,23723539.95,142.2871777437,-35552441.41,-213.2336304274,-5065350.0,-30.3805569196,2021-04-29
1378,603602,纵横通信,-149479850.67,-138.5347366338,-115484592.18,-77.2576314884,-21772151.09,-14.5652748464,-12223107.4,-8.1770936653,2021-04-29
1379,603598,引力传媒,41588353.71,144.8385253348,21532119.59,51.7743975637,4152859.2,9.9856301814,15903374.92,38.239972255,2021-04-29
1380,603596,伯特利,80352336.94,284.5374878507,171467859.15,213.3949872274,-14116161.18,-17.5678290359,-77582554.84,-96.552953896,2021-04-29
1381,603589,口子窖,-84224439.73,-241.5944588515,-295017962.34,-350.2759570568,210793522.61,250.2759570568,,,2021-04-29
1382,603559,ST通脉,-87827946.74,-143.1802257921,-70710026.61,-80.5097115834,-386040.0,-0.4395411874,-16732233.94,-19.0511500736,2021-04-29
1383,603557,ST起步,-140440677.02,-1.3449971969,-267020220.81,-190.1302574695,-21109604.04,-15.030975703,147689147.83,105.1612331725,2021-04-29
1384,603519,立霸股份,-104435112.56,-1278.7667038291,24704299.76,23.6551664995,-130654265.4,-125.1056873472,,,2021-04-29
1385,603518,锦泓集团,212013029.26,-31.301914478,264651635.9,124.8280055352,-7597152.75,-3.5833423901,-45333677.25,-21.3824958816,2021-04-29
1386,603507,振江股份,-23637803.66,92.84109576,63982665.1,270.6793999151,-49801223.1,-210.6846465785,-40534491.36,-171.4816314707,2021-04-29
1387,603505,金石资源,-130401505.39,-434.763760546,10921456.23,8.3752531823,-75100048.82,-57.5913971203,-66226477.52,-50.7865897115,2021-04-29
1388,603489,八方股份,-219566245.99,-870.5563435736,42006106.89,19.1314046021,-262324552.88,-119.4739891358,,,2021-04-29
1389,603458,勘设股份,-39130090.85,19.255432565,-86275971.71,-220.4849767426,-162636328.53,-415.6298260422,209854276.08,536.2989748336,2021-04-29
1390,603421,鼎信通讯,-23948622.93,-113.0865482798,32563752.96,135.9733837523,-54429114.65,-227.2745068019,-2083261.24,-8.6988769504,2021-04-29
1391,603398,*ST沐邦,-23374524.15,-3614.9927832534,-10412025.22,-44.5443301998,-3379170.0,-14.4566365429,-9519971.69,-40.7279807234,2021-04-29
1392,603393,新天然气,-370112706.54,-1343.2747738375,-74683277.52,-20.1785229743,-381188329.33,-102.9925000126,72327255.23,19.5419540999,2021-04-29
1393,603378,亚士创能,-476139313.35,8.6405388689,-470482721.38,-98.811988044,-170116182.69,-35.7282370769,164459590.72,34.5402251209,2021-04-29
1394,603367,辰欣药业,82739526.91,1007.6151396584,28715400.0,34.7057821967,-144876735.74,-175.09978743,200000000.0,241.7224360221,2021-04-29
1395,603356,华菱精工,30508670.49,164.0399183323,-32192268.94,-105.5184261489,293675.19,0.9625958302,62407264.24,204.5558303186,2021-04-29
1396,603355,莱克电气,-645699952.0,-222.4861728166,237617322.17,36.7999597079,-1020210781.77,-158.0007523014,120737505.23,18.6987012863,2021-04-29
1397,603338,浙江鼎力,113794560.99,95.9925699234,79731700.55,70.0663545396,91910810.86,80.7690719665,-58211036.56,-51.154498118,2021-04-29
1398,603328,依顿电子,125083734.01,-50.5804671572,200316578.15,160.1459851958,-79627795.83,-63.6595928801,-2337015.28,-1.8683606614,2021-04-29
1399,603323,苏农银行,937295000.0,-65.0737040814,5404407000.0,576.5961623608,-3726205000.0,-397.548797337,-737690000.0,-78.704143306,2021-04-29
1400,603299,苏盐井神,213393647.69,638.5689657392,199505991.3,93.4920010317,-73546732.15,-34.4652865473,87434388.54,40.9732855155,2021-04-29
1401,603286,日盈电子,72679746.27,223.2321540682,8983920.19,12.3609680153,-20308312.99,-27.9421902693,84338119.29,116.0407453497,2021-04-29
1402,603279,景津装备,128681324.83,202.4721933163,58014229.08,45.0836429891,81769388.13,63.5440987556,-11733367.88,-9.1181590612,2021-04-29
1403,603269,海鸥股份,-12652619.48,77.8246096451,-27412383.26,-216.6538186289,-14006459.45,-110.7000765505,29516287.97,233.2820331526,2021-04-29
1404,603266,天龙股份,92969384.85,357.0253168822,64329948.56,69.1947662812,28333633.8,30.4763055555,,,2021-04-29
1405,603236,移远通信,-145728330.03,17.6825186065,-390099666.1,-267.6896565134,59351633.84,40.7275879905,184089119.44,126.3234948223,2021-04-29
1406,603233,大参林,586508013.93,186.8068898452,321096892.21,54.7472301458,181237178.73,30.9010575176,84173942.99,14.3517123365,2021-04-29
1407,603222,济民健康,2862825.88,-83.8274785603,-4667291.75,-163.0309332679,-23777452.36,-830.5588029685,31118095.68,1086.9712998403,2021-04-29
1408,603220,中贝通信,-654483770.4,-34.9875421664,-214715769.71,-32.8068898605,-422328900.74,-64.5285520956,-11756788.64,-1.7963453292,2021-04-29
1409,603212,赛伍技术,10400569.06,168.4653732165,81358109.7,782.246713912,-49028138.61,-471.3986160484,-21183389.93,-203.6752970707,2021-04-29
1410,603199,九华旅游,-94639982.7,-7121.3730629993,-79361779.08,-83.8565020997,-15278172.98,-16.143465525,,,2021-04-29
1411,603195,公牛集团,1378810067.25,216.644200106,-183694819.29,-13.3227065608,-1951334636.48,-141.5230917462,3513465393.42,254.8186640693,2021-04-29
1412,603177,德创环保,-78808752.35,3.978862863,-72223401.48,-91.6438838662,-13256741.87,-16.8214081237,6960950.66,8.8327126778,2021-04-29
1413,603159,上海亚虹,24679550.46,-28.136808445,31224766.21,126.520806206,-6373744.63,-25.8260159168,-206171.89,-0.835395646,2021-04-29
1414,603158,腾龙股份,-5594119.79,83.4862060399,30968877.4,553.5969654307,-33314381.55,-595.5249941117,-2735035.25,-48.8912528275,2021-04-29
1415,603136,天目湖,217599490.42,426.4204399708,-25194983.44,-11.5786040635,-44211880.31,-20.3180072824,287006354.17,131.8966113459,2021-04-29
1416,603131,上海沪工,-60330999.3,7.9248170885,-56388698.83,-93.4655475365,-28352882.84,-46.9955465167,21977372.31,36.4279931793,2021-04-29
1417,603126,中材节能,-118974268.42,37.1183011553,-145084468.24,-121.9460898283,27404160.51,23.0336869257,-1825134.67,-1.5340583256,2021-04-29
1418,603116,红蜻蜓,-67243643.18,-308.7695898094,-83169131.58,-123.6832623083,-31724025.84,-47.1777321093,47649514.24,70.8609944176,2021-04-29
1419,603096,新经典,237680575.31,222.6777643931,14194074.19,5.9719117439,222679938.52,93.6887409623,-7044.99,-0.002964058,2021-04-29
1420,603089,正裕工业,59617012.81,346.3925435004,35101551.48,58.8784137707,-186321670.13,-312.5310399631,211165630.95,354.2036425458,2021-04-29
1421,603088,宁波精达,28743858.07,295.5332532187,27661820.54,96.2355869996,1088619.45,3.787311527,-6581.92,-0.0228985266,2021-04-29
1422,603076,乐惠国际,-81824747.25,-115.6159154568,86400137.21,105.5916945836,-137839192.88,-168.4566069711,-27736851.51,-33.8978761832,2021-04-29
1423,603068,博通集成,-368942936.29,-17302.2775269963,6834079.63,1.852340554,-320191899.91,-86.7862936013,-61748374.35,-16.7365650013,2021-04-29
1424,603060,国检集团,68279008.87,-18.251240165,-34411536.44,-50.3984123518,102636545.01,150.3193246484,,,2021-04-29
1425,603043,广州酒家,-29365457.55,-118.5501163574,-85147040.5,-289.9564577021,-44021863.71,-149.910361979,99803446.66,339.8668196811,2021-04-29
1426,603039,泛微网络,-44979723.06,-111.0467169372,-98378773.94,-218.7180517069,53399050.88,118.7180517069,,,2021-04-29
1427,603032,德新科技,3153301.76,-59.2346816774,-8085922.25,-256.4271631904,11239224.01,356.4271631904,,,2021-04-29
1428,603030,全筑股份,-224930225.52,-6.2829241868,-199898699.65,-88.8714263225,-133295843.89,-59.2609746342,110301158.1,49.0379440313,2021-04-29
1429,603026,石大胜华,362769333.45,357.6890613676,110868400.84,30.5616794522,155538757.78,42.8753875916,94700300.82,26.1048253223,2021-04-29
1430,603018,华设集团,28290293.92,109.964518922,-68932322.23,-243.6606789061,1346405.61,4.7592492811,95841106.74,338.7773453716,2021-04-29
1431,603013,亚普股份,247160045.04,462.0020744467,487536191.19,197.2552607,569934.73,0.2305933914,-223000980.76,-90.2253358644,2021-04-29
1432,603006,联明股份,17037687.05,193.246472337,52176828.43,306.2436132139,-1810646.25,-10.6273007873,-33328495.13,-195.6163124266,2021-04-29
1433,601991,大唐发电,2524791000.0,201.787619182,6809303000.0,269.6976898286,-1602209000.0,-63.4590744343,-2683196000.0,-106.2739846585,2021-04-29
1434,601990,南京证券,1497606211.27,-63.6913837918,-2047578211.08,-136.7234053699,-2296806.11,-0.1533651565,3546911127.47,236.8387030434,2021-04-29
1435,601985,中国核电,3413963827.55,75.4496250921,5993860175.97,175.5689421077,-2807575156.07,-82.2379878021,228661004.04,6.697815665,2021-04-29
