序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
1565,600671,天目药业,33856194.95,53129865.4,53662248.42,431143857.06,-17.6831525841,75405941.75,,344908425.7,-10.823364426,79.998455284,86235431.36,2021-08-28
1566,600666,奥瑞德,34980030.45,393166636.26,595638497.04,2903352138.07,-17.5773060686,498984278.1,,2802418187.21,-1.7741145197,96.5235374126,100933950.86,2021-08-28
1567,600662,外服控股,650774132.96,186917963.57,289277308.22,5804442013.3,-16.6282691496,55810954.0,23132621.87,2223504416.92,-34.5278428696,38.3069451263,3580937596.38,2021-08-28
1568,600661,昂立教育,660587621.41,33447905.09,22300977.68,2778574438.98,10.7878401469,21695775.63,2440607.19,2159466235.16,32.1173559775,77.7184949543,619108203.82,2021-08-28
1569,600658,电子城,2254343459.17,142874172.45,9717661883.69,18492365345.49,12.6308614378,1193567541.06,62148898.9,11421647136.92,22.0699987761,61.7641222393,7070718208.57,2021-08-28
1570,600657,信达地产,19470446732.04,925658726.79,54410353970.56,98818696366.91,-0.4295898173,3475899308.33,32638509.9,74268245002.87,-2.0144303323,75.1560663451,24550451364.04,2021-08-28
1571,600650,锦江在线,1150994788.06,176348985.13,153543650.15,5316481821.4,9.5646305399,144463160.37,3990227.03,1400260139.55,30.511735815,26.3380970083,3916221681.85,2021-08-28
1572,600643,爱建集团,2566561541.12,869851495.08,6108859.61,27074048554.67,-0.3899150402,10540567.87,78474922.19,14959125004.15,-7.3275602231,55.2526341745,12114923550.52,2021-08-28
1573,600641,先导基电,1998402665.21,63372877.03,622786459.94,7652991771.17,8.9491817428,207597080.98,,777403906.53,36.9805841477,10.1581698998,6875587864.64,2021-08-28
1574,600639,浦东金桥,2252999223.71,256740312.91,5053284208.29,29467826637.9,5.9780282344,943713112.28,185878607.35,18586798816.46,5.6222456739,63.074888572,10881027821.44,2021-08-28
1575,600630,龙头股份,322664238.53,346091233.68,711777628.18,2596169688.28,-16.2325105215,106644366.09,,1035402032.57,-23.860468683,39.8819090002,1560767655.71,2021-08-28
1576,600624,ST复华,346160600.6,93192356.93,696970175.24,2126392781.04,0.9046462112,100041777.95,3255119.91,944234988.29,11.0469771051,44.4054831595,1182157792.75,2021-08-28
1577,600621,华鑫股份,8071121915.33,45541891.67,1663641.09,30883731922.26,13.7040394063,81012733.85,247221.19,23841126144.57,17.5605229851,77.1963900107,7042605777.69,2021-08-28
1578,600620,天宸股份,161455996.32,2342868.99,630374777.01,3061838601.5,4.3924523085,10454441.16,3810982.89,517773499.37,8.8243365728,16.9105418919,2544065102.13,2021-08-28
1579,600616,金枫酒业,209191915.72,70150198.07,760919651.04,2201647718.98,1.6667133638,49003503.67,10750.0,297740690.08,19.4781250371,13.5235390982,1903907028.9,2021-08-28
1580,600612,老凤祥,7368583426.68,663230320.72,10122332113.91,20086134051.05,10.739856663,438250378.5,8605465.3,10309737317.25,13.3881307949,51.327633735,9776396733.8,2021-08-28
1581,600605,汇通能源,65780510.45,14366797.89,1404344931.73,1626265825.09,44.4142599827,28926086.83,6620306.58,797712122.62,113.1682205063,49.0517669567,828553702.47,2021-08-28
1582,600604,市北高新,901789742.69,134209653.14,7795174567.05,19690104278.96,1.615224727,816709216.31,97742182.26,11445330684.01,2.9563598362,58.1273238671,8244773594.95,2021-08-28
1583,600590,泰豪科技,2090772301.95,3904022010.5,1853450420.95,12976735566.96,-0.906188017,1271605338.47,,8363455493.99,-5.0227701772,64.4496102339,4613280072.97,2021-08-28
1584,600585,海螺水泥,57438309388.0,1097055669.0,8711771319.0,200907578774.0,9.6091285447,5815362135.0,,29238354169.0,-15.1856231806,14.5531364956,171669224605.0,2021-08-28
1585,600581,八一钢铁,1668729668.06,1098453635.75,3436542799.1,25924981344.41,26.1769985741,2696276980.9,,20152140097.98,23.4378900755,77.7325153305,5772841246.43,2021-08-28
1586,600579,中化装备,1046807689.24,1781035010.65,2772479400.61,16301060510.62,-2.4674620831,2017730711.71,,11269986355.71,-0.5497781511,69.1365224267,5031074154.91,2021-08-28
1587,600562,国睿科技,1168830758.37,3416367297.38,2449476948.32,8632209812.07,26.0964391264,3175150852.02,1075807.58,4270976441.83,26.652016947,49.4772084416,4361233370.24,2021-08-28
1588,600561,江西长运,561538258.57,123683309.14,105046421.34,5566898643.9,-7.6740990761,193261015.52,2920460.81,4134471255.28,-8.9279091739,74.268843745,1432427388.62,2021-08-28
1589,600559,老白干酒,872901067.59,37562664.08,2028186850.92,6704632413.74,16.1287063303,268325983.87,,3251065167.0,30.2082480418,48.4898345857,3453567246.74,2021-08-28
1590,600546,山煤国际,8899573511.95,2280520438.09,1584276178.4,44497731919.36,7.6784267206,4707997099.58,9736462.43,32419823388.18,7.8784378836,72.8572490996,12077908531.18,2021-08-28
1591,600545,卓郎智能,381781000.0,4306836000.0,1400847000.0,12521014000.0,-8.3882026731,1742306000.0,,7601629000.0,2.5094463788,60.7109695748,4919385000.0,2021-08-28
1592,600543,莫高股份,227343570.06,56975197.01,125833882.18,1238176535.66,-5.5798508019,36491651.17,1724444.14,101208330.5,-38.8820145534,8.1739822703,1136968205.16,2021-08-28
1593,600528,中铁工业,4775530876.3,9054291865.08,14334412399.26,46280347420.28,11.4564652632,10419326773.33,68547746.64,23911656073.51,8.2638798282,51.666976171,22368691346.77,2021-08-28
1594,600525,ST长园,1613360432.32,2883691235.81,1806497968.7,12496232129.53,9.5165563639,1679463436.52,,7982081252.61,11.7530722314,63.8759041115,4514150876.92,2021-08-28
1595,600507,方大特钢,12255165683.55,595080681.34,1570642442.53,19798658932.1,26.9557547951,1775874287.56,,11269329862.35,49.9831205166,56.9196625943,8529329069.75,2021-08-28
1596,600500,中化国际,6810508780.56,5015576982.27,7503357160.78,56370475871.89,1.5640907283,5924859646.75,632969.32,34776257430.75,16.2036649402,61.6923254467,21594218441.14,2021-08-28
1597,600498,烽火通信,3744062514.33,5689612142.97,13664017937.12,35217536599.29,-3.7234757414,5540001647.1,1194549.06,22861746466.82,-7.9686689031,64.915802394,12355790132.47,2021-08-28
1598,600493,凤竹纺织,293391136.27,216651904.26,352512368.83,2054895644.13,20.9363079969,137583268.17,,1267195001.77,32.6464630744,61.6671218993,787700642.36,2021-08-28
1599,600488,津药药业,201083269.88,520536144.27,1073943815.45,6346189814.92,5.9123312721,532963776.87,13045128.13,2498460334.64,10.397615156,39.369454862,3847729480.28,2021-08-28
1600,600480,凌云股份,2143519821.71,3579733118.84,2045629934.28,17042460600.78,14.0065560207,3259630408.67,,9944140992.13,20.2341357764,58.3492092197,7098319608.65,2021-08-28
1601,600477,杭萧钢构,460330037.86,1197294251.61,917105335.91,10147459706.78,10.6583141858,2364079404.04,1085741.89,5878475741.79,12.8813461079,57.9305157316,4268983964.99,2021-08-28
1602,600469,风神股份,1217173600.57,994151292.55,1095748132.48,8419879743.34,13.7041843288,1617041146.93,,5533431275.93,5.5132055516,65.7186497266,2886448467.41,2021-08-28
1603,600458,时代新材,2268005916.6,3294152945.35,2625843950.45,17016043393.25,14.9452205351,3484993512.65,,12061567667.05,17.6829855931,70.8835032228,4954475726.2,2021-08-28
1604,600439,瑞贝卡,461042491.33,254094750.99,3147980820.27,4956434932.35,-1.7885560455,44678231.97,,2164634571.33,-2.7344412782,43.6732167551,2791800361.02,2021-08-28
1605,600425,青松建化,882549454.22,336706958.87,470729741.22,8246343298.03,-1.3183496062,449023118.24,,3178208056.58,-12.9068834048,38.5408167198,5068135241.45,2021-08-28
1606,600421,*ST华嵘,11525669.4,49748325.46,20600037.83,109298951.3,-2.0172085452,11649673.07,,49278701.2,-12.9321247132,45.0861610417,60020250.1,2021-08-28
1607,600420,国药现代,4142869087.01,2844334552.57,3344955625.98,19804714958.66,11.0713952055,1287649703.79,2051746.38,9620474317.58,15.1621924604,48.5766866004,10184240641.08,2021-08-28
1608,600418,江淮汽车,8393090088.54,3535345094.46,2708708994.6,46937635314.8,2.4122080706,9833251975.19,,32638788204.73,0.9221970038,69.536498773,14298847110.07,2021-08-28
1609,600410,华胜天成,677181146.48,1034687904.82,642581270.76,8793034073.94,-16.6026254246,1030804492.31,22000000.0,3444237011.93,-23.7853988302,39.1700632906,5348797062.01,2021-08-28
1610,600408,安泰集团,562240050.36,773776469.34,417168285.28,5765071326.46,4.1314997138,351836795.62,,2778539021.07,-22.300152991,48.1960909715,2986532305.39,2021-08-28
1611,600405,动力源,140201979.23,803755677.9,402321188.12,2620581001.63,-4.2811877352,517967407.63,,1620518687.34,-2.4310629764,61.8381452942,1000062314.29,2021-08-28
1612,600403,大有能源,4116966048.81,1205282217.32,174936717.0,20418257756.62,4.6602330705,2529943359.91,685930949.11,14059072390.81,15.254594693,68.8553967649,6359185365.81,2021-08-28
1613,600391,航发科技,154404375.73,589342198.31,2836956230.95,6049778588.23,12.0844356665,1873305094.63,47037.8,4118277536.66,17.0562078979,68.0731943591,1931501051.57,2021-08-28
1614,600378,昊华科技,1749534695.23,1625107877.05,925799093.89,10813491314.66,11.5821763946,778362672.38,3976999.96,4055488990.01,17.9659943071,37.5039741745,6758002324.65,2021-08-28
1615,600377,宁沪高速,521590786.57,294446531.38,4224559848.9,67498023853.64,15.6205467316,2637305575.29,11178405.03,33158206616.72,18.1492939666,49.1247072486,34339817236.92,2021-08-28
1616,600376,首开股份,39058772814.8,562181509.02,177418167588.79,321553408424.47,0.8470032167,11702433762.56,60129241.26,256320370654.7,-0.4398507988,79.7131561785,65233037769.77,2021-08-28
1617,600375,汉马科技,1899411108.96,3387826647.64,1177540717.51,12914729009.45,-6.408179446,3298908641.37,,10451599411.52,-4.8352330789,80.9277484945,2463129597.93,2021-08-28
1618,600373,中文传媒,14526681043.65,1255044349.3,1334013727.73,28717249688.28,10.9980244736,1907004220.5,,12874700269.42,12.6051957833,44.8326368617,15842549418.86,2021-08-28
1619,600372,中航机载,3069954685.97,8323352726.26,5338779791.67,25002947358.26,3.0135523546,5244884122.48,,13788280680.29,-13.0768112877,55.1466212472,11214666677.97,2021-08-28
1620,600370,三房巷,3037383221.26,1831113046.93,1815661126.24,12281981743.89,592.6519177674,2775203936.43,,6395446048.05,3388.4183823142,52.0717762118,5886535695.84,2021-08-28
1621,600362,江西铜业,34866741503.0,5473389549.0,40179502254.0,167244064960.0,9.8523552243,7368538263.0,,93220641153.0,-1.2108398142,55.7392820937,74023423807.0,2021-08-28
1622,600361,创新新材,2251151466.41,51369384.66,988243969.99,11296253525.19,22.6940521378,2116392648.61,1524945.79,9065668107.2,41.283453794,80.2537592396,2230585417.99,2021-08-28
1623,600353,旭光电子,198318133.71,515592652.05,199464919.09,1661183096.66,16.2133131892,233848441.84,3882276.8,400353389.99,33.0203240788,24.1004974584,1260829706.67,2021-08-28
1624,600316,洪都航空,661877835.98,2410298120.72,3579707330.84,14831037386.17,61.4708655033,1882432264.05,,9694596498.86,130.9143332316,65.3669480188,5136440887.31,2021-08-28
1625,600313,农发种业,446707587.42,234700459.78,356065708.42,3081771505.78,-2.497737589,68585617.98,1195870.0,932491599.27,-12.9068625491,30.2582977849,2149279906.51,2021-08-28
1626,600300,维维股份,905274931.15,82072407.15,963139874.85,5577833558.69,-31.8167412582,268559321.28,,2623187575.65,-51.5119598747,47.0287890101,2954645983.04,2021-08-28
1627,600293,三峡新材,237313379.28,639276928.93,243704600.91,4532555089.93,-28.5885850535,312521871.8,,2621179565.29,-11.57325972,57.8300652344,1911375524.64,2021-08-28
1628,600292,电投水电,551900854.05,1840657357.61,430153115.28,10778010027.22,14.2769223326,1604715128.17,71959.73,5235909914.61,33.1027014335,48.5795606182,5542100112.61,2021-08-28
1629,600289,ST信通,1551489838.72,238474097.38,60321251.24,2374898658.99,6.6887857136,226725947.72,,855695670.41,-47.3554906101,36.0308288175,1519202988.58,2021-08-28
1630,600281,华阳新材,44675719.21,120607331.72,92385076.66,764792865.44,-17.8696106794,11396289.67,7080121.52,252253430.93,-43.1545471674,32.9832353738,512539434.51,2021-08-28
1631,600272,开开实业,234393664.6,95629481.18,63137953.61,1057261508.74,5.5212652603,118262867.72,2434927.82,526887220.07,8.3986269031,49.8350895889,530374288.67,2021-08-28
1632,600271,航天信息,6199205152.07,3655005737.4,1562923592.81,21680600068.41,-6.6587029155,2070656105.75,7142795.85,6272928899.36,-34.0212937292,28.9333730596,15407671169.05,2021-08-28
1633,600261,阳光照明,2090409614.88,922349722.43,944723479.59,6216063046.32,-1.4708269274,993161995.56,,2449872419.28,-4.6487666286,39.4119622183,3766190627.04,2021-08-28
1634,600257,大湖股份,240682119.14,210802093.09,524473891.33,2290014232.08,28.410040494,40764034.48,,998754051.55,68.3856163608,43.6134429891,1291260180.53,2021-08-28
1635,600250,南京商旅,496482561.01,79793531.04,45999528.43,2366273082.16,5.4875181565,168153702.69,,1317643384.27,23.9131765827,55.6843330638,1048629697.89,2021-08-28
1636,600237,铜峰电子,235547268.51,221885577.17,169330381.8,1587722193.82,-6.1963691536,133439031.11,,414111453.32,-26.2106082905,26.0821102666,1173610740.5,2021-08-28
1637,600234,科新发展,38415954.65,276167748.9,73805.04,1017718591.53,51.1473891341,367086913.59,,862354530.86,49.6941619394,84.7340844549,155364060.67,2021-08-28
1638,600232,金鹰股份,288775464.34,295065935.41,624096198.01,1771457524.21,-5.4950080879,270526122.63,,715349673.67,-5.6145149124,40.3819828527,1056107850.54,2021-08-28
1639,600228,*ST返利,862894838.84,113286301.2,,1115003897.72,343.5694074884,125789829.04,,776024477.21,513.0579768483,69.5983645256,338979420.51,2021-08-28
1640,600227,赤天化,238458253.98,860141853.18,256297329.06,4776525963.19,2.6242321368,371840972.05,153973.56,1465764000.7,0.2883147925,30.6868215937,3310761962.49,2021-08-28
1641,600222,太龙药业,380396594.61,585670332.24,345298221.71,3655835836.39,31.3058865024,186221290.69,,1847168489.26,27.8783932119,50.526570993,1808667347.13,2021-08-28
1642,600210,紫江企业,1853889185.59,1911884373.23,2051577794.17,12148601081.62,8.9803682393,1081160787.96,3285264.49,6555152031.22,8.5530405818,53.9580811583,5593449050.4,2021-08-28
1643,600203,福日电子,1480112698.16,2545526575.87,1786667775.37,9537578376.06,23.5882755078,2055939325.48,,6847230854.01,37.7904895225,71.792131965,2690347522.05,2021-08-28
1644,600199,金种子酒,830125853.45,164463339.16,1101424739.53,3859744368.94,7.4393343689,452838320.55,2262844.68,1054106978.49,29.5885599146,27.3102795867,2805637390.45,2021-08-28
1645,600198,大唐电信,225028850.53,446617270.8,252087725.15,3022459155.45,-47.5175633042,549479650.05,,3662066459.01,-17.697755617,121.1618179325,-639607303.56,2021-08-28
1646,600197,伊力特,1135844345.07,214345736.17,915906797.32,4673943635.8,10.5347417458,111688366.36,,784360752.62,-41.3322802101,16.7815620756,3889582883.18,2021-08-28
1647,600188,兖矿能源,26976772000.0,5268939000.0,9185438000.0,269261771000.0,23.304818217,11013438000.0,,187828912000.0,38.9618503454,69.7569919794,81432859000.0,2021-08-28
1648,600180,瑞茂通,4698409830.46,9738860106.62,1353806682.35,31819392005.52,17.3618922956,12192913768.49,,25494076568.98,21.8080257718,80.1211932791,6325315436.54,2021-08-28
1649,600178,东安动力,2000214288.4,1127611720.26,661737041.06,8565469414.69,98.4568830188,1477177740.55,31288635.77,4718673778.99,96.4930301468,55.0894942301,3846795635.7,2021-08-28
1650,600172,黄河旋风,2231991655.95,751175664.84,848455629.28,10889855841.67,-1.8434552301,382852519.8,88093081.52,7647594397.25,9.7000364092,70.2267735077,3242261444.42,2021-08-28
1651,600171,上海贝岭,1157157630.03,362776827.96,282094156.33,4328115697.71,26.8602454814,167216078.84,3250.0,674839004.64,110.0570914866,15.591981633,3653276693.07,2021-08-28
1652,600168,武汉控股,1192176830.49,2607542544.64,13360425.63,17151480689.75,2.8954438334,1869134251.26,609814.25,11468623311.71,2.7713535005,66.8666660282,5682857378.04,2021-08-28
1653,600167,联美控股,4638997349.71,1077052082.15,359024642.47,13113734648.4,9.6269885386,369230620.95,,4421566544.13,21.0217902086,33.7170658297,8692168104.27,2021-08-28
1654,600159,大龙地产,902073734.35,246146140.97,2658694077.04,4361573628.64,7.3313583731,327646307.72,5259898.76,1864194507.72,9.9558627992,42.741328393,2497379120.92,2021-08-28
1655,600155,华创云信,9149304696.04,172733554.43,4330566.28,53250264206.98,11.2397387446,28752952.85,,38014869920.79,15.5832783123,71.3890728749,15235394286.19,2021-08-28
1656,600153,建发股份,69575506592.26,10490110347.95,338956557069.94,581022420186.92,62.6598048218,30021631919.53,79037236.92,474422950372.93,63.0554514376,81.653122821,106599469813.99,2021-08-28
1657,600152,维科技术,520840370.91,550151302.18,638232178.2,3621988195.09,41.5842269166,610397267.25,2159402.76,2187424568.4,84.2642888156,60.3929237363,1434563626.69,2021-08-28
1658,600150,中国船舶,53893768351.84,5375072951.78,33106056607.23,159929135103.57,28.8519421465,25907868117.03,1564555923.86,106938420234.11,39.3254445462,66.8661280291,52990714869.46,2021-08-28
1659,600149,廊坊发展,55757987.77,12079388.73,4074061.55,584321658.57,-6.4777950143,10041215.88,,329460760.8,-1.4170525096,56.3834586598,254860897.77,2021-08-28
1660,600138,中青旅,1167389455.82,1688629206.41,2882906451.28,17615522342.49,10.5780860099,788506550.65,15249742.63,8952363368.32,23.6543357517,50.8208794168,8663158974.17,2021-08-28
1661,600125,铁龙物流,1264750299.64,672158962.54,2138938060.63,9781050724.64,3.9063736496,1125550600.33,1261269.91,3453256278.8,4.4964767596,35.305575812,6327794445.84,2021-08-28
1662,600121,郑州煤电,2518122396.16,1482198550.29,288801232.2,12829890968.85,-13.4101605045,1218261435.52,,10037073055.22,-11.817119952,78.2319435106,2792817913.63,2021-08-28
1663,600120,浙江东方,4238907099.0,306828675.57,928722453.35,28352222023.72,11.3900720463,368351059.79,,13777456586.64,16.0298216937,48.5939217572,14574765437.08,2021-08-28
