序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
163,301586,佳力奇,239393215.92,228966406.74,104433888.12,1077959208.63,7.267024397,139037773.18,,261330391.25,-25.0776496028,24.2430686762,816628817.38,2023-12-29
164,301581,黄山谷捷,81948391.32,133235116.77,55149099.29,475242220.15,,98389038.7,,139403544.07,,29.3331564746,335838676.08,2023-12-29
165,300784,利安科技,110725760.62,129577641.18,30691654.0,557633683.68,37.436177415,74783621.83,,203268420.74,49.7770463917,36.4519624063,354365262.94,2023-12-29
166,300066,三川智慧,226491501.57,672790699.21,484073797.75,3064870634.55,24.3859559,158356738.5,,607550078.87,152.4213167844,19.8230252207,2457320555.68,2023-12-29
167,688717,艾罗能源,1365005629.67,596828352.92,1247571947.33,3877683655.68,129.0951107331,895492525.22,,1610370952.64,24.2872098111,41.5291987597,2267312703.04,2023-12-28
168,301633,港迪技术,112616359.27,163880476.94,102983678.51,583848133.82,,110696318.53,,279854939.05,,47.9328309605,303993194.77,2023-12-28
169,301491,汉桑科技,588108506.19,152029298.96,275686670.73,1149661877.78,,169815735.24,,408386819.9,,35.5223416374,741275057.88,2023-12-27
170,301687,新广益,126833068.16,142390859.8,89418716.83,609832093.88,,43549305.68,,103954544.62,,17.0464207547,505877549.26,2023-12-26
171,001285,瑞立科密,224968343.55,565730047.68,586820626.8,2425214430.62,,364036983.45,73582.33,1083759763.54,,44.6871728065,1341454667.08,2023-12-26
172,301578,辰奕智能,81591575.17,156064236.16,49833700.98,595260709.35,27.3357025004,115086252.47,,250230596.43,11.542383196,42.0371431374,345030112.92,2023-12-25
173,688721,龙图光罩,201898446.43,52064439.32,9432141.03,565443218.08,,9360365.81,,58031247.74,,10.2629664455,507411970.34,2023-12-22
174,603312,西典新能,71295712.55,721084991.55,146944394.32,1501608892.79,55.4549721496,536785358.8,,972638609.95,59.107406178,64.7730986824,528970282.84,2023-12-22
175,603004,鼎龙科技,304893090.08,114774938.92,242719782.48,1170332167.56,11.5936548551,77204598.12,,213022984.12,-24.8758088953,18.2019250624,957309183.44,2023-12-22
176,301609,山大电力,141964784.08,202369171.18,205826186.76,762589072.47,,75400322.33,,339876553.53,,44.5687678725,422712518.94,2023-12-22
177,001387,雪祺电气,120372123.48,485773651.01,127930847.85,1588535045.82,,642932872.92,,949170451.23,,59.7513069496,639364594.59,2023-12-22
178,001279,强邦新材,122032274.96,208829528.94,137161279.51,905383749.87,-3.4395343282,104893650.89,,397781632.3,-24.7451881581,43.9351415747,507602117.57,2023-12-22
179,301585,蓝宇股份,109827727.29,98832378.69,82132908.77,478684442.97,,30215581.05,,92995724.22,,19.4273546145,385688718.75,2023-12-21
180,001358,兴欣新材,215111763.8,68531209.31,157556727.89,833250977.6,31.5056483852,36414787.59,,175059439.1,26.0554508617,21.0092089666,658191538.5,2023-12-18
181,688362,甬矽电子,1233257460.89,430551164.08,303214210.73,10172082850.84,97.0680876225,912599335.07,,6559221239.83,78.895612866,64.4825778163,3612861611.01,2023-12-15
182,603373,安邦护卫,893734748.08,448994123.6,56773032.0,2734513475.08,12.7225545372,85246215.89,273333.35,694969516.86,9.9385768452,25.4147409838,2039543958.22,2023-12-15
183,603091,众鑫股份,135534578.53,142874586.28,173820796.59,1363575972.08,,124145689.28,,413672322.35,,30.3373138586,949903649.73,2023-12-15
184,001356,富岭股份,142711794.06,211229877.36,316801329.94,1595494020.26,-1.8558140167,105211569.75,,610471457.0,-31.4068164221,38.2622215595,985022563.26,2023-12-15
185,600853,龙建股份,3453173173.16,5252180366.31,2118425430.78,31930812069.67,10.2610216414,6117485928.13,,27600006806.31,10.9044172493,86.4369084823,4330805263.36,2023-12-13
186,301449,天溯计量,80629791.63,164900427.46,3926263.29,483734541.02,,25673470.93,,135224550.86,,27.9542888492,348509990.16,2023-12-13
187,600868,梅雁吉祥,265448716.92,408304226.67,62605742.21,2865291628.69,2.8216766806,137436711.52,,377160710.94,10.5279669271,13.1630828487,2488130917.75,2023-12-12
188,301566,达利凯普,507322804.96,82643608.18,105595295.15,1066807662.78,17.1706261081,17310430.26,,297135958.0,2.1853694501,27.8528143701,769671704.78,2023-12-12
189,688692,达梦数据,863090929.27,335626210.17,76904942.56,1483510500.38,22.3281236104,60170757.46,,294603673.59,4.4112185826,19.8585499405,1188906826.79,2023-12-08
190,603231,索宝蛋白,74774168.55,129893467.11,186738535.22,1087504396.48,3.9852478035,93869091.76,,253601988.55,-22.2384323726,23.3196288099,833902407.93,2023-12-08
191,301551,无线传媒,1460889012.5,83044946.3,1676512.53,1954789757.43,17.048711531,165559963.72,,205785283.28,2.4415021619,10.5272335553,1749004474.15,2023-12-08
192,301526,国际复材,2452166799.31,2059528484.14,2104398933.44,20121403034.89,4.2462631675,1185783429.9,,12444144760.52,0.1810754331,61.8453133658,7677258274.37,2023-12-07
193,001239,永达股份,52991372.19,402636699.79,334925663.77,1351004685.34,4.8107809358,103701355.21,,814839153.51,-3.1083656319,60.3135697716,536165531.83,2023-12-06
194,601096,宏盛华源,549066974.36,2716941187.96,2410014776.31,8379529241.33,-2.6492532937,1791490002.33,,5231738365.59,-6.8362227094,62.4347527757,3147790875.74,2023-12-05
195,601083,锦江航运,3610450689.97,618752584.86,75633600.95,7959093006.28,9.299997772,451505187.59,,2039902426.18,-4.3348186171,25.629835266,5919190580.1,2023-11-30
196,301413,安培龙,23273542.24,306007339.4,196378339.63,1552080273.27,57.4799671294,246662068.26,,987474211.1,94.4137886991,63.6226249445,564606062.17,2023-11-29
197,301608,博实结,549658020.8,160899541.68,128719558.98,1267244406.45,28.490731979,183547555.88,,349072262.45,46.444959411,27.5457725971,918172144.0,2023-11-27
198,301508,中机认检,220717009.75,192321837.83,,1501153615.05,19.3437015416,151669385.55,,468001565.75,29.7126136952,31.17612755,1033152049.3,2023-11-27
199,688652,京仪装备,396038130.64,237344355.77,713880572.5,1457735833.66,37.9179134187,231249390.67,,831274774.35,58.7687383498,57.0250627827,626461059.31,2023-11-24
200,603350,安乃达,392498311.23,274482263.29,133081521.54,1315793470.42,26.9007079924,225836093.26,482263.29,661218448.74,28.0577917271,50.2524494615,654575021.68,2023-11-24
201,301459,丰茂股份,205249011.48,166402918.87,164033691.24,834555296.79,33.9100909637,162642647.67,,390784621.77,23.4596577688,46.8254917647,443770675.02,2023-11-24
202,301568,思泰克,169638350.11,34577476.38,133695488.05,515410337.46,11.7467292932,27226665.59,,82472960.05,-41.4573259151,16.0014175223,432937377.41,2023-11-23
203,001277,速达股份,156091111.93,544021460.64,233805099.92,1655592324.51,2.876237126,327131898.78,,906958836.7,-6.4665986977,54.7815318586,748633487.81,2023-11-20
204,688720,艾森股份,6094733.62,126048126.2,32397477.94,637244607.77,,42384732.45,,187337885.46,,29.3981123066,449906722.31,2023-11-17
205,603381,永臻股份,1138561689.32,1077092412.95,338460036.12,5353001557.42,,45581168.17,,3346080075.15,,62.508483124,2006921482.27,2023-11-17
206,001382,新亚电缆,301114211.22,730307860.59,252332924.96,1730680590.64,,48558245.27,,730306418.66,,42.1976430896,1000374171.98,2023-11-17
207,301516,中远通,190934154.21,372566610.28,485497048.41,1625842624.32,-11.4629427021,321752787.21,,596293768.68,-33.5333816544,36.675983257,1029548855.64,2023-11-15
208,688653,康希通信,567751934.9,216677783.51,214764121.84,1096469120.89,0.988075611,17181695.76,,88379201.19,-3.4575019963,8.0603456592,1008089919.7,2023-11-14
209,001306,夏厦精密,45219793.08,178808196.52,141572228.45,1055615898.57,16.483766946,95302958.34,,527702620.37,10.8600824198,49.9900220416,527913278.2,2023-11-13
210,603409,汇通控股,72294518.36,292851938.45,46492588.03,828008668.28,31.5795831631,159356183.61,,308524824.34,8.1156573349,37.2610621313,519483843.94,2023-11-10
211,301584,建发致新,912814011.95,6485823150.57,2021839428.86,10423002649.36,27.9127827231,5244021300.69,24500.0,9146930949.59,28.1518995785,87.7571584437,1276071699.77,2023-11-09
212,002564,天沃科技,572420117.83,4246188091.7,2390275052.97,21987060356.49,-21.3881467952,7221448850.13,,25039288090.7,-2.7462321525,113.8819273005,-3052227734.21,2023-11-09
213,603895,天永智能,162837640.3,306192238.4,646568376.05,1835681441.38,20.6561900222,350014885.44,27741490.28,1395867343.46,51.3059072371,76.0408266922,439814097.92,2023-11-04
214,002287,奇正藏药,590089839.54,277205617.57,153663560.45,6497029540.62,15.491035446,65687874.99,,3003615764.16,20.799689974,46.2306003902,3493413776.46,2023-11-04
215,603391,力聚热能,343816126.62,135863944.11,694149696.77,2169121999.75,38.223106711,76810296.7,,1296126785.12,45.7946131023,59.7535217138,872995214.63,2023-11-03
216,001335,信凯科技,286139847.99,196029706.91,180466446.92,1157210760.63,,150393244.84,,592004679.98,,51.1578962209,565206080.65,2023-11-03
217,001326,联域股份,251891846.07,296704196.28,172494041.03,1057526534.1,31.8904587663,236017135.0,,588757115.02,22.8353715205,55.6730347689,468769419.08,2023-11-03
218,301563,云汉芯城,192810476.45,286453815.1,122017754.53,963717929.13,-28.7451735623,95213595.16,,349867405.33,-57.7513822966,36.303922004,613850523.8,2023-11-02
219,301305,朗坤科技,1740503947.84,323803819.85,101761790.98,5880136177.91,35.1066006678,228769807.56,7661.6,2413523349.6,-4.4381216317,41.0453648789,3466612828.31,2023-11-02
220,600735,ST新华锦,600226208.64,193538995.3,387323981.63,2305921261.34,5.3857247807,202938660.79,,695141578.8,5.2032887771,30.1459373507,1610779682.54,2023-11-01
221,301275,汉朔科技,1468734547.59,689388059.84,856854810.84,3677344531.05,,726253323.83,,2030614026.08,,55.2195751291,1646730504.97,2023-10-30
222,603718,海利生物,299678820.52,101576130.86,119381079.16,1644054111.46,-15.1297915055,18727620.77,,441253736.65,-52.5142190207,26.8393682163,1202800374.81,2023-10-28
223,603318,水发燃气,395957109.15,285233211.47,150122021.61,4230737068.31,1.4024367218,166908363.82,,2351785237.45,-6.0645272589,55.5880736495,1878951830.86,2023-10-28
224,002596,海南瑞泽,102479373.35,1694145750.52,94531886.76,4324346790.6,-20.1849184445,1111091408.95,194927.8,2931391347.79,-15.7557556586,67.7880727365,1392955442.81,2023-10-28
225,603310,巍华新材,1118028217.79,249532062.52,184941356.56,2646522100.05,31.8472208276,117497347.09,,263726620.25,14.2944089265,9.9650261846,2382795479.8,2023-10-27
226,603107,上海汽配,157343783.95,485535501.16,234961579.41,1589301045.23,20.7875344993,374197464.19,,731137702.43,26.0621842244,46.0037262685,858163342.8,2023-10-27
227,301665,泰禾股份,585197975.59,716666933.62,500856424.3,4785742485.35,2.0891622395,257247854.05,,1698807398.32,-17.7719828991,35.4972588584,3086935087.03,2023-10-27
228,300027,华谊兄弟,265106709.05,129098883.57,356808600.92,5088034670.28,-22.4522442556,449378847.87,21372622.0,3750522266.96,-9.5276420069,73.7125925825,1337512403.32,2023-10-27
229,001396,誉帆科技,70491786.82,365854132.56,16630766.18,999264266.11,22.9417341037,145175026.95,,407347137.03,28.9122149814,40.7647056785,591917129.08,2023-10-27
230,603236,移远通信,1965973548.76,1614884868.09,3644189188.22,10968233993.14,20.9362995231,2683349958.12,,7539794850.33,32.5576709551,68.7421042899,3428439142.81,2023-10-26
231,688648,中邮科技,245300334.57,250741989.03,579159609.88,2327788877.78,-1.4913893513,604286540.23,,1074222408.34,-11.0599510543,46.1477593004,1253566469.44,2023-10-25
232,600520,三佳科技,88083340.46,182390538.4,130480299.59,704674773.87,-17.9822465787,139587812.17,291857.7,371161467.66,-6.6305977299,52.6713146863,333513306.21,2023-10-24
233,300952,恒辉安防,104441367.29,168744845.65,266709165.17,1615062091.49,26.7915106011,263005916.25,,500923442.32,74.4270631909,31.0157389589,1114138649.17,2023-10-24
234,001376,百通能源,237803907.86,18212888.71,54187402.49,1474985565.41,14.7240688352,98531564.07,,675469867.42,12.1813438299,45.7950154402,799515697.99,2023-10-24
235,603062,麦加芯彩,118193846.29,541478333.69,97576519.51,1226392427.86,,122331760.77,,465984343.44,,37.9963487098,760408084.42,2023-10-19
236,001220,世盟股份,139826785.29,338998791.22,,768458598.82,18.9049385142,126192419.47,,182099313.81,-7.8330025853,23.6966980511,586359285.01,2023-10-19
237,688359,三孚新科,59102676.59,184861963.63,74447017.42,874178557.36,28.0935781888,30254214.26,734521.37,345337246.58,200.361593214,39.5042001056,528841310.78,2023-10-14
238,300185,通裕重工,2006145857.68,2393583145.77,3558130789.53,16633586469.25,4.306185969,838083144.51,,9621723036.05,5.2845991897,57.8451499551,7011863433.2,2023-10-14
239,000545,金浦钛业,405271925.55,183029058.25,182190519.9,2967133904.91,-3.4821837422,436025016.43,,1411583464.14,26.6769705145,47.5739723713,1555550440.77,2023-10-14
240,301555,惠柏新材,203315076.05,757954449.16,115017068.4,1676692997.92,-9.6882559833,301268944.93,,1091254822.99,-19.1571264422,65.0837585857,585438174.93,2023-10-12
241,301187,欧圣电气,781565923.07,96687932.6,136764533.54,2102656313.45,4.7043194421,176994063.79,,592550920.12,-4.839627168,28.1810639394,1510105393.33,2023-10-11
242,001378,德冠新材,235610385.14,34190981.72,125913699.51,1331973368.84,57.2040570932,75423824.37,,454929531.55,326.1971685272,34.1545515993,877043837.29,2023-10-11
243,301607,富特科技,450826806.3,367610759.41,289390233.79,1566153375.73,20.5240656328,535926325.84,35702.76,1041406323.93,14.3496349248,66.4945298505,524747051.8,2023-10-08
244,688015,交控科技,1209968212.77,1570614654.83,658093911.96,5409480325.09,9.4937071598,1490532755.98,,2878356917.9,12.6471634134,53.2094904671,2531123407.19,2023-09-29
245,001221,悍高集团,419705536.92,98101186.15,147334194.78,1596621623.57,41.9224391003,311239165.36,14903642.15,600277907.32,59.2711202333,37.5967542001,996343716.25,2023-09-28
246,603399,永杉锂业,1265080772.09,548137031.42,900147239.19,4501739103.22,32.6101812086,552357179.93,,2089621269.11,33.0535866267,46.4180891251,2412117834.11,2023-09-26
247,603273,天元智能,303417707.34,157091961.88,132840724.78,940092969.34,6.197582128,174939802.54,29040.0,561880063.29,-3.8893268071,59.7685634948,378212906.05,2023-09-26
248,301580,爱迪特,267968575.7,152935528.77,116466867.13,1209108493.08,20.9517513743,96245099.1,,219112344.39,31.2890406755,18.121810048,989996148.69,2023-09-26
249,301489,思泉新材,174852074.97,144325674.18,71027674.48,779101663.14,43.5239735995,54934046.48,,340947059.93,,43.7615623301,438154603.21,2023-09-25
250,688211,中科微至,280016673.96,547731265.28,1824369218.8,6039622153.48,1.8143378174,617126430.78,,2412769672.65,14.4434387939,39.9490168646,3626852480.83,2023-09-21
251,603361,浙江国祥,89317758.07,168967166.26,265010908.8,2005168139.7,30.4120637777,368318903.99,132190.33,1146117307.51,18.6174955442,57.1581646855,859050832.19,2023-09-21
252,301226,祥明智能,178404327.95,166404969.72,134162596.81,1058768596.22,-2.8576944497,95356101.8,,165333341.86,-24.0098518009,15.6156257798,893435254.36,2023-09-21
253,001391,国货航,,,,22189510600.0,4.3746413718,,,3161239300.0,-14.3033685389,14.2465480965,,2023-09-20
254,603660,苏州科达,488588166.6,921193055.92,636914757.93,2929949337.35,-15.8191501498,428378285.79,,1772259911.25,-3.1507215815,60.4877322846,1157689426.1,2023-09-19
255,603193,润本股份,409788158.01,5961575.96,134424685.67,971683859.1,22.6620486786,73916775.85,,128278677.77,-15.3403229755,13.201688653,843405181.33,2023-09-19
256,301517,陕西华达,77771808.2,644713940.52,425718424.19,1837924912.18,,372250640.12,,1143967456.44,,62.2423391107,693957455.74,2023-09-18
257,002531,天顺风能,915730824.64,5453973848.84,1853301145.3,25579835966.24,52.2888201225,2872167299.38,,16830471400.83,90.5203563113,65.7958535115,8749364565.41,2023-09-15
258,688121,卓然股份,694210818.9,1892833438.02,852037430.78,7606537634.01,-4.1334713964,952444911.19,,5425539961.49,-7.55963298,71.3273268672,2180997672.52,2023-09-14
259,603398,*ST沐邦,112100398.09,154926861.71,485218964.37,3520989360.43,27.6764009363,519388186.56,,2793679195.64,54.8715360449,79.3435852728,727310164.79,2023-09-14
260,301559,中集环科,1485875207.26,503892744.02,1264348973.61,4097913611.66,21.889586549,440175726.16,199800.0,1205191540.26,-0.1495873873,29.4098815756,2892722071.4,2023-09-14
261,688657,浩辰软件,255603531.19,35343988.53,1029806.28,382007172.65,26.6441626591,1242052.16,,57354239.69,20.378297177,15.0139169619,324652932.96,2023-09-13
262,301558,三态股份,158583543.77,40151152.69,59618642.21,734659365.97,,40667608.33,,143007739.5,,19.4658567119,591651626.47,2023-09-11
263,300243,瑞丰高材,102341080.83,285805840.46,225201697.07,1904554163.16,-0.8702222267,126451866.99,,900667668.26,-9.2369462268,47.2902102593,1003886494.9,2023-09-11
264,605178,时空科技,230445816.66,499012297.59,27047215.16,2171344068.12,-15.7210829904,160799467.75,,447814379.67,-23.7409357643,20.6238332397,1723529688.45,2023-09-09
265,600315,上海家化,1146390540.79,1319035280.98,1022532646.65,12467528081.77,0.6899732657,1013802932.94,,4888071751.83,-11.5647587019,39.2064226346,7579456329.94,2023-09-09
266,688719,爱科赛博,86058542.55,318309680.08,309648875.88,961406445.17,29.4968373537,188434693.27,,517608125.42,24.963348445,53.8386369283,443798319.75,2023-09-08
267,688615,合合信息,,,,1534370100.0,,,,672245600.0,,43.8124804439,,2023-09-08
268,688282,理工导航,938419057.14,248297563.39,48738023.49,1673600681.62,-7.1196976486,164200636.99,,194986351.02,-37.1986339053,11.6507093455,1478614330.6,2023-09-07
269,603276,恒兴新材,70277627.83,37820950.86,139500995.74,1035011465.99,,32687856.79,,215037716.86,,20.7763608352,819973749.13,2023-09-06
270,301520,万邦医药,170561513.28,41747557.11,883815.6,465095408.9,39.9392131852,35823603.0,,79657837.63,25.1562077305,17.1272036029,385437571.27,2023-09-05
