序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
164,603058,永吉股份,283114828.74,168641151.74,195891199.27,1760186092.19,4.8169655111,152691286.3,,578220604.58,30.1057518121,32.8499700768,1181965487.61,2025-03-13
165,301616,浙江华业,139600203.29,177968027.23,204102491.29,1225419929.71,2.953696014,96339571.74,,468494714.31,2.5626259358,38.2313607729,756925215.4,2025-03-13
166,301501,恒鑫生活,265549006.96,104837466.58,192995164.64,1213280784.91,65.4794750989,146686100.9,,565709045.32,124.9479866767,46.6263912159,647571739.59,2025-03-13
167,301479,弘景光电,99518258.82,139538579.84,92185614.68,592928160.64,108.7007904269,173179158.84,,286334773.89,105.8926126792,48.2916469309,306593386.75,2025-03-10
168,301629,矽电股份,380305429.73,65261602.69,475676146.36,1056560417.07,2.3050823385,25840684.81,,515021124.11,-13.3930305068,48.7450708724,541539292.96,2025-03-07
169,600025,华能水电,2509278688.33,1771846913.88,49532223.89,181631020380.19,1.3850180613,394371734.36,1767413.65,106525914149.48,-1.425913188,58.6496259981,75105106230.71,2025-03-01
170,300437,清水源,485008985.34,309001788.61,112707969.14,3067920221.11,-12.3219506091,416601298.95,,1524574280.61,-20.9134268417,49.6940653841,1543345940.5,2025-02-28
171,603409,汇通控股,174761352.46,240943087.22,49123530.36,822687103.18,39.797796589,189145018.28,,378527490.93,22.8778708907,46.0111127872,444159612.25,2025-02-27
172,301173,毓恬冠佳,323611525.03,555048291.91,343481199.95,2313619754.29,13.851441743,783934514.61,,1838609810.04,5.0460560826,79.4689709331,475009944.25,2025-02-26
173,603271,永杰新材,322553555.85,483925625.92,820095409.13,2706042653.83,-4.2442651203,101253946.37,232286.0,1585924208.43,-21.4936674237,58.6067705247,1120118445.4,2025-02-20
174,301275,汉朔科技,1256544732.83,834738789.6,901337768.44,3639400915.59,60.9498148565,637847423.67,,2328096283.23,98.9753935301,63.9692173857,1311304632.36,2025-02-20
175,301557,常友科技,136321978.95,277439965.6,112183281.1,990789552.13,26.6508683895,208092138.53,,458132127.98,33.3237141786,46.2390955774,532657424.15,2025-02-14
176,688502,茂莱光学,82424495.63,63076080.9,123781789.6,584175979.27,19.2944546488,65309420.59,,220166648.36,21.8929999518,37.6884117411,364009330.91,2025-01-27
177,002512,ST达华,344736207.26,244346772.61,530792861.76,5115668951.57,18.4661143509,962690095.41,443016.08,3655127948.67,22.7060413144,71.449657577,1460541002.9,2025-01-27
178,600608,*ST沪科,89665085.66,22887382.05,34928263.38,197661724.64,-9.0860929407,17984806.59,174014.9,126722731.61,-15.4599373635,64.110910618,70938993.03,2025-01-25
179,000833,粤桂股份,1431953180.43,11333934.19,708748338.92,5418842789.06,4.5057355354,479611934.72,,2088007554.08,1.1585803385,38.5323515621,3330835234.98,2025-01-25
180,000906,浙商中拓,5298273322.79,3752804776.06,5247355739.12,26135312126.24,12.891927135,1948931924.24,,18371129728.4,9.5154788459,70.2923678113,7764182397.84,2025-01-24
181,688411,海博思创,2568030561.66,486979133.09,2310491515.32,6552119921.57,131.6214462313,1915311167.09,1949829.23,4886450961.39,263.3012166582,74.57816737,1665668960.18,2025-01-22
182,001395,亚联机械,199051543.78,16423455.38,537165636.26,1329038590.72,30.665418416,16955085.42,,836654686.25,35.5157075744,62.9518730375,492383904.47,2025-01-22
183,600063,皖维高新,3136068272.66,570409417.14,888342544.21,13264931747.08,9.9161423068,696246865.36,,5479003549.44,-0.8473445721,41.3044232259,7785928197.64,2025-01-21
184,000547,航天发展,1763254249.05,3226965039.56,1941282191.05,14599180169.53,4.2339569122,1375714556.95,,4503316074.91,9.4516040988,30.8463627588,10095864094.62,2025-01-21
185,001356,富岭股份,100421047.52,225482644.0,325958965.4,1548879717.55,15.4002625867,129255933.12,,665786259.17,-7.4920367818,42.9850201811,883093458.38,2025-01-20
186,002178,延华智能,373471632.53,329349500.64,73989359.26,1630810820.98,-7.879895471,621687367.5,,1050759748.38,1.6013717866,64.4317375665,580051072.6,2025-01-18
187,688545,兴福电子,435320579.55,142596936.75,109369718.44,2377498091.54,35.5486153895,469756776.99,2527894.12,944107535.95,84.2445180462,39.7101280253,1433390555.59,2025-01-17
188,000980,众泰汽车,1009519515.63,1571867377.59,207049713.49,7141490272.59,-11.1347859626,564394532.55,,4965639038.63,8.033024996,69.5322523604,2175851233.96,2025-01-15
189,688583,思看科技,291262160.23,16454151.95,34259995.71,455843820.77,137.9035811459,7385709.5,,64592500.95,3.7162036845,14.1698752965,391251319.82,2025-01-10
190,301601,惠通科技,567847768.68,151308139.59,223629723.34,1660794620.6,42.6212110613,123978052.09,,947460479.94,65.4242105497,57.0486240856,713334140.66,2025-01-10
191,600470,六国化工,2153442388.62,81970188.78,1471027320.2,7043929514.61,31.1654758824,712990333.3,,5141203739.3,38.4340201414,72.9877226715,1902725775.31,2025-01-07
192,688758,赛分科技,335332015.46,47366187.71,89775490.33,1047922347.08,6.4581176419,14422586.5,,100672969.8,6.1007066082,9.606911245,947249377.28,2025-01-06
193,301458,钧崴电子,341554504.28,108694182.48,90778881.41,918162584.76,45.6321991146,39149430.91,,157706447.51,-33.7665307755,17.176309526,760456137.25,2025-01-06
194,600576,祥源文旅,646943393.51,251437139.39,17184334.29,3364487671.14,2.6799937873,31170695.69,50704.25,654610494.98,-22.6443535307,19.4564688287,2709877176.16,2025-01-03
195,301602,超研股份,443368538.37,6674411.11,122192469.48,746493586.35,16.4462390206,8612988.55,,139355861.56,-14.4980423037,18.6680587895,607137724.79,2025-01-02
196,000908,*ST景峰,181392252.12,167642607.54,120368198.9,1457543122.89,-17.976308379,138543285.29,,1255910615.32,-14.4017163278,86.1662749868,201632507.57,2024-12-31
197,600165,ST宁科,89483876.89,32676410.2,108420577.04,3277789331.9,-0.8460438281,638678103.04,724435.36,2460930229.45,9.763014673,75.0789626868,816859102.45,2024-12-28
198,600080,金花股份,434494622.22,122621021.69,25150619.56,1974418631.97,5.5732661273,15702536.95,337099.32,290653248.41,35.8380924312,14.7209534849,1683765383.56,2024-12-26
199,000930,中粮科技,1016637250.32,1066499701.14,3763200002.79,18129236570.97,0.2398368059,816573514.12,372380.67,5619249244.08,-11.3144687403,30.9955095025,12509987326.89,2024-12-26
200,002857,三晖电气,246418674.72,103558663.48,46293927.6,656001851.49,3.6310719508,69913591.93,,128679164.81,8.4631611148,19.6156709798,527322686.68,2024-12-25
201,300632,光莆股份,444260458.35,176370581.96,153042333.1,2588079679.94,2.6504483462,134314595.13,5000.0,683843365.88,24.2396108245,26.4228095905,1904236314.06,2024-12-23
202,688687,凯因科技,726382061.39,333297094.96,148810966.21,2209724972.77,1.4687533643,365739776.19,,527934808.32,7.6823210488,23.8914260745,1681790164.45,2024-12-20
203,603194,中力股份,880228525.09,766623752.81,941543045.45,3972540905.22,19.5455926004,681835062.68,,1917685995.49,1.0591484323,48.2735367928,2054854909.73,2024-12-19
204,301581,黄山谷捷,39504869.27,144478847.01,56892592.45,408857324.82,77.9767458827,98909223.45,,141846333.19,87.8661454709,34.6933574573,267010991.63,2024-12-19
205,603072,天和磁材,129724327.79,482087093.16,1194322872.35,2582773682.18,31.8651081129,334021073.87,,1560303728.09,34.58358892,60.4119415826,1022469954.09,2024-12-12
206,001391,国货航,5893234951.0,2458397130.0,4815651.0,21243507964.0,-14.3017536095,1502534772.0,395828.0,2578142222.0,-61.6436728129,12.1361416691,18665365742.0,2024-12-11
207,301617,博苑股份,79996333.08,51640935.36,137104735.53,811648959.25,45.1917395276,46866245.81,,184158731.64,69.3225096935,22.6894557729,627490227.61,2024-12-05
208,301598,博科测试,376564840.01,75549195.89,360534931.89,971413969.83,46.8009393883,84085776.52,,655293014.18,58.8149352946,67.4576477724,316120955.65,2024-12-05
209,300149,睿智医药,761664274.51,341494608.74,42816581.17,3807937141.71,-9.7129933608,80698134.74,,1437935834.66,-35.4755939776,37.761543354,2370001307.05,2024-11-29
210,301622,英思特,359043792.21,386161448.11,280632183.66,1375857474.54,64.8928236201,228769500.85,,776851972.9,94.0893331367,56.4631138963,599005501.64,2024-11-28
211,301585,蓝宇股份,50041801.1,78847209.66,73584433.25,424355121.03,12.9972992727,33596319.35,,83995763.06,-24.9522463965,19.7937432347,340359357.97,2024-11-28
212,000506,招金黄金,7820816.47,17765576.69,188249472.6,1717700069.87,1.7579742322,124149212.88,2082600.0,1045558217.25,-18.7278409878,60.8696614496,672141852.62,2024-11-27
213,600416,湘电股份,2377279537.79,4036505571.36,2149237753.82,14160769733.28,10.2292329521,2233456353.86,,7193185922.27,-12.7911957709,50.796574323,6967583811.01,2024-11-26
214,688605,先锋精科,265172637.82,142822936.89,172555692.64,909263767.78,5.2898058358,116256586.09,,258203823.05,-24.5229171563,28.3970209965,651059944.73,2024-11-22
215,688449,联芸科技,69465427.12,156910745.36,403452010.65,803027855.69,31.3158312895,60677017.17,,381490170.22,130.9237855602,47.5064678662,421537685.47,2024-11-22
216,603395,红四方,161347932.95,21473480.58,414212734.09,2100873662.36,6.1039250404,162174363.57,,1182189071.76,0.1105574768,56.2713071681,918684590.6,2024-11-21
217,000615,*ST美谷,238517102.55,74416238.23,183652478.2,3759992891.05,-12.4213152531,228312079.94,4584043.19,3642653779.44,46.5560273314,96.8792730463,117339111.61,2024-11-19
218,688708,佳驰科技,336352333.7,350321518.74,96551533.78,1398721709.66,64.2393119754,101410435.82,,272585314.6,63.8258215278,19.4881735743,1126136395.06,2024-11-15
219,688750,金天钛业,138932582.1,378906462.53,364093538.54,2344763343.28,1.2648725615,188385939.53,,792694659.08,-11.7242430226,33.8070219902,1552068684.2,2024-11-14
220,301631,壹连科技,51869839.01,978475982.66,523011008.98,2445913225.9,68.0602158993,1073606352.5,,1685309799.91,79.8063001705,68.9030903494,760603425.99,2024-11-14
221,600590,泰豪科技,1577792614.85,4356107320.63,2289979065.43,14006861956.2,-0.3375321987,1544776204.02,1809734.68,9597089256.55,-1.3214270743,68.5170546162,4409772699.65,2024-11-09
222,603205,健尔康,178249151.51,174726000.29,170443240.63,1028473788.82,22.3750639397,130230437.41,,245181651.34,9.7571835124,23.8393680039,783292137.48,2024-10-31
223,300732,设研院,873420445.38,1952233612.19,624171396.33,6380978265.0,10.1095401661,1230745553.49,4165933.92,3433222484.22,16.0315128029,53.8040147081,2947755780.78,2024-10-31
224,002097,山河智能,1981742130.26,5496707303.98,2959154606.4,20569922031.24,7.0700106239,2495785589.62,31033348.0,15838628350.36,16.8270080651,76.998971247,4731293680.88,2024-10-31
225,002425,凯撒文化,282336515.29,453478642.48,,5027815640.85,-14.0371838056,196603204.74,740149.98,588914808.03,-4.2191046909,11.7131344921,4438900832.82,2024-10-30
226,002825,纳尔股份,456432096.22,147233950.44,148510732.23,1968896053.99,12.8596394393,107271432.95,,571430226.12,-4.6612172842,29.0228742631,1397465827.87,2024-10-28
227,002413,雷科防务,556414149.07,1166511245.13,1109177233.83,5965782148.29,-7.6200313955,575797225.81,56067.02,1744360611.59,16.7839983779,29.2394285985,4221421536.7,2024-10-24
228,301633,港迪技术,147505650.44,163368599.22,92223749.27,646286035.55,34.2079512853,109659059.87,,321489812.31,24.1012856049,49.7441991047,324796223.24,2024-10-23
229,688401,路维光电,617224688.95,141419481.49,109609130.92,1937390745.35,47.8965217785,106759205.08,,543731794.34,-30.9769767571,28.0651590623,1393658951.01,2024-10-22
230,688301,奕瑞科技,2709013612.15,356577413.51,657681789.36,5818732475.92,64.5055768197,214137358.12,,1915035384.37,315.8187744897,32.9115557777,3903697091.55,2024-10-22
231,301626,苏州天脉,68721044.65,248772523.15,137806784.76,810241745.74,1.5439996416,158939985.94,,198426366.89,-47.1898833551,24.4897733218,611815378.85,2024-10-21
232,301628,强达电路,127531639.89,189925694.23,44924527.21,707814826.49,8.9447713694,171243234.05,,292076865.93,-11.8066068568,41.2645871489,415737960.56,2024-10-17
233,000591,太阳能,4572432754.5,10158091274.2,289196605.37,46506101308.35,16.9031983936,1864809905.78,2401889.3,24663940706.32,-0.7987720249,53.0337740908,21842160602.03,2024-10-16
234,603416,信捷电气,323950094.74,80690016.18,580245638.99,2693761669.5,12.1318293024,329862595.12,,730297934.94,16.803623471,27.1107107659,1963463734.56,2024-10-14
235,301556,托普云农,314582726.86,46438210.3,57176748.0,708697354.37,16.6264814768,50161256.61,,237243251.49,1.679606608,33.4759612163,471454102.88,2024-10-14
236,301522,上大股份,35127739.49,261424635.76,695921620.41,2344715385.18,29.0326462639,225984458.34,,1347540811.49,45.3244028027,57.4714022865,997174573.69,2024-10-11
237,688726,拉普拉斯,1378679412.68,331694812.33,2103196689.42,5130676751.92,351.547434047,593478972.48,,3498673993.33,333.0230930867,68.1912769504,1632002758.59,2024-10-10
238,688152,麒麟信安,661595456.65,355727793.13,40628949.35,1468774953.78,192.3957049707,20618219.68,,146652311.34,2.1758448728,9.9846685813,1322122642.44,2024-10-09
239,301592,六九一二,99050924.03,300626116.08,56490204.26,614981472.65,84.0407484161,97778023.62,,263093754.79,115.7828980894,42.780761127,351887717.86,2024-10-09
240,001279,强邦新材,187945021.49,212517943.38,176439895.69,1042450894.11,13.4275768076,125454525.28,,581693266.3,2.8188375797,55.8005436598,460757627.81,2024-10-08
241,605198,安德利,234342437.81,220436835.87,550820147.0,2609813359.85,5.912953011,60082606.79,,240403542.89,0.7800029092,9.2115224249,2369409816.96,2024-10-01
242,002628,成都路桥,209742899.36,965361761.96,60380226.22,7681247019.66,-6.2777252985,1628496824.78,842481.3,4602882791.59,-10.5470298161,59.9236397399,3078364228.07,2024-09-30
243,301613,新铝时代,66103204.13,225335136.07,352110641.08,1991265142.53,165.9488912807,215587426.49,,1450487570.01,280.72277543,72.8425129848,540777572.52,2024-09-26
244,301551,无线传媒,1406520382.89,22051533.31,1778375.17,1824984902.7,12.0587854481,161885752.14,,221777271.8,34.1519039876,12.1522798064,1603207630.9,2024-09-23
245,603839,安正时尚,430390558.96,227251394.16,769080254.82,3061627039.02,-21.8455628897,220818001.72,,754516917.9,-25.2959059589,24.6443119388,2307110121.12,2024-09-21
246,301618,长联科技,131537407.89,264178901.03,41865849.64,683797811.63,6.955589015,51265765.32,,183158358.28,-3.1701537717,26.7854554614,500639453.35,2024-09-13
247,300422,博世科,854712301.0,1862235900.49,265090762.43,11999056132.5,-2.1604550088,2316314484.49,,9450636028.91,1.925867535,78.7614952756,2548420103.59,2024-09-09
248,002569,*ST步森,43983911.22,55311233.01,47182195.91,295617461.24,-21.4595650919,45706537.87,,133321347.6,3.0743947159,45.0992803472,162296113.64,2024-09-07
249,688615,合合信息,552848782.57,92136662.57,386420.26,1297302596.45,35.6851180079,44244165.69,,621194937.02,23.2107440515,47.8835808022,676107659.43,2024-09-05
250,603988,中电电机,59238580.59,361471791.86,347492729.44,1178696735.4,-2.3969789656,214392047.39,,545385638.77,-11.4503804339,46.2702256136,633311096.63,2024-09-04
251,002598,山东章鼓,149366206.84,687442621.55,498180909.15,2550375204.01,11.9380378126,388733345.13,,1444806008.74,14.5823199308,56.6507236452,1105569195.27,2024-09-04
252,002808,*ST恒久,137476234.86,41926796.89,93106126.24,490750948.94,-15.3542964683,43374374.85,,125725636.78,-32.39998968,25.619030804,365025312.16,2024-09-03
253,600187,国中水务,579296310.8,325755498.91,106671877.11,4023068885.52,-16.9056137821,145042912.66,62340.26,840922732.11,-44.3306618221,20.9025188491,3182146153.41,2024-08-31
254,002388,新亚制程,657401032.29,436727624.6,246138288.79,2521530658.08,12.4774704711,229845660.91,,1075536534.26,34.0787962645,42.654112922,1445994123.82,2024-08-31
255,301607,富特科技,456435822.73,338070736.18,267524701.28,1535054744.37,30.2514783466,492922323.53,,1080436889.88,29.4511205326,70.3842578802,454617854.49,2024-08-30
256,300786,国林科技,259367342.05,180279536.01,308650961.35,1707903182.68,10.5757666635,170018233.53,,453093873.6,52.100289793,26.5292481562,1254809309.08,2024-08-30
257,300376,易事特,1840625278.33,3964050912.82,1290978413.89,14103092969.1,4.8588573124,1062431252.92,395833.33,7229629408.14,2.9603277461,51.2627224679,6873463560.96,2024-08-30
258,300224,正海磁材,1372648366.48,1489663176.21,1646705961.92,8881670827.01,73.9542205431,680054397.09,,5210088728.73,129.1003029272,58.661132913,3671582098.28,2024-08-30
259,688710,益诺思,1254684782.51,180056203.29,489469515.84,2618267247.53,45.2494704716,59403620.0,4011600.0,1176694513.84,12.2599921327,44.9417268214,1441572733.69,2024-08-29
260,603091,众鑫股份,112676552.39,122314057.01,150919542.34,1237648815.64,35.8598484286,111351019.6,,393754789.32,30.7634360687,31.81474295,843894026.32,2024-08-29
261,301600,慧翰股份,240773090.39,157968731.61,161286213.84,628149741.56,59.832319266,141590582.44,,261050714.14,59.6322939648,41.5586757214,367099027.42,2024-08-29
262,300335,迪森股份,531242791.44,339065300.58,205436294.9,3081685685.94,1.9792536712,312447504.51,,1042346100.56,-31.7985587061,33.8238940238,2039339585.38,2024-08-28
263,001228,永泰运,713120722.97,414911126.99,5005252.55,2192992913.19,66.0189626823,188254345.55,37500.0,451927142.14,-20.6056851412,20.6077794151,1741065771.05,2024-08-28
264,688560,明冠新材,1839055750.32,423069177.85,259547271.41,3749275141.5,88.9195577711,192154944.34,,599304197.58,7.4439604835,15.9845350091,3149970943.92,2024-08-27
265,300073,当升科技,5216364956.29,5773761921.67,2865117479.16,21555420624.12,48.7956463078,2342228860.66,743280.1,10065400672.94,99.7655246176,46.6954500608,11490019951.18,2024-08-24
266,688628,优利德,40786733.5,94461886.57,238711505.28,1217653735.96,-1.8501634283,89702348.06,,158573119.81,-45.5535950628,13.0228418086,1059080616.15,2024-08-23
