序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
576,300657,弘信电子,21177361.01,-12.1297040933,-15362752.19,-72.5432795085,-119310160.38,-563.3854016261,156006400.51,736.6659161939,2019-08-30
577,300652,雷迪克,-30967565.1,-112.053445211,17885830.18,57.7566564315,-50204301.35,-162.1189821928,1001458.73,3.2338956155,2019-08-30
578,300647,超频三,-22574894.48,-114.1984747768,-53152786.09,-235.450872814,-73760843.26,-326.7383744599,103904697.6,460.2665925728,2019-08-30
579,300635,中达安,-48485547.36,-145.3602474741,-39747016.1,-81.9770390646,-26963818.35,-55.6120737378,18225287.09,37.5891128024,2019-08-30
580,300629,新劲刚,-30734673.16,-151.1341000421,-43924136.75,-142.9139542865,-9319787.33,-30.3233656707,22581845.66,73.4735181417,2019-08-30
581,300625,三雄极光,-106912273.81,-158.9922304562,-45904804.03,-42.9368887164,265621950.24,248.4485090197,-326642412.48,-305.5237727527,2019-08-30
582,300619,金银河,-30046242.46,-116.655925375,50870038.97,169.3058259705,-72496342.74,-241.2825591636,-8419938.69,-28.0232668069,2019-08-30
583,300613,富瀚微,-266029022.61,-154.3172420239,75021012.97,28.2003114675,-333061426.93,-125.197402773,-10376189.53,-3.9003975687,2019-08-30
584,300600,国瑞科技,-82374716.2,-153.0418661609,-35277847.68,-42.8260627865,-47020127.96,-57.0807768804,,,2019-08-30
585,300598,诚迈科技,-113653031.46,-200.2862266485,-36962188.37,-32.5219555477,-89544658.69,-78.7877433094,13117219.76,11.5414605237,2019-08-30
586,300591,万里马,-55910092.11,-2444.1384361959,-11518336.9,-20.6015344731,-50360662.4,-90.0743685074,5937254.07,10.6192886578,2019-08-30
587,300582,英飞特,62144380.44,113.6361043892,49652403.62,79.8984610812,-38974171.54,-62.7155203158,47917204.55,77.1062551605,2019-08-30
588,300578,会畅科技,-56344562.99,-229.6487025201,21898346.6,38.8650571376,-66558128.04,-118.1269753602,-11258100.0,-19.9808098645,2019-08-30
589,300576,容大感光,12853879.53,109.9856183553,6069726.82,47.2209717372,18031691.63,140.2820960622,-11247538.92,-87.5030677995,2019-08-30
590,300571,平治信息,58031856.46,207.4261955239,18885636.37,32.5435674852,1853057.23,3.1931724109,37293162.86,64.2632601039,2019-08-30
591,300550,和仁科技,3885582.38,116.3800652823,-74634790.3,-1920.8134843354,17598194.3,452.9100808821,60922178.38,1567.9034034533,2019-08-30
592,300547,川环科技,-54076731.54,45.3897027282,35956481.64,66.4915955828,-39232398.18,-72.5494996882,-50800815.0,-93.9420958947,2019-08-30
593,300543,朗科智能,-139635619.48,-365.0168258054,-61010687.42,-43.6927824342,-37281545.89,-26.6991660357,-35999836.1,-25.7812700184,2019-08-30
594,300542,新晨科技,-106910821.51,31.7725271932,-139574835.4,-130.5525796441,-52648168.58,-49.2449387596,85310111.57,79.7955813687,2019-08-30
595,300539,横河精密,-79028058.12,-147.9185856964,11116133.72,14.0660595546,-102536782.83,-129.7473141429,12650980.5,16.0082137926,2019-08-30
596,300522,世名科技,737866.31,106.613309601,12366203.4,1675.9409167224,16650702.73,2256.6015691921,-28311821.88,-3836.9853042891,2019-08-30
597,300518,新迅达,32789067.81,112.4267114586,-28793889.44,-87.8155170707,92662855.28,282.6028962365,-31138365.45,-94.9656929268,2019-08-30
598,300512,中亚股份,296204065.8,282.7698190269,-9962248.26,-3.3633057106,297199444.38,100.3360448741,7686275.0,2.5949255555,2019-08-30
599,300511,雪榕生物,-37394262.49,-386.5511922154,121579316.14,325.1282631193,-223708746.03,-598.2435035049,64584231.73,172.7116071544,2019-08-30
600,300510,金冠股份,638333665.03,813.3140296994,-62952616.16,-9.8620235167,-67138393.51,-10.517758531,768403346.86,120.3764408734,2019-08-30
601,300509,新美星,-75522732.57,-2.1915912967,15023463.55,19.8926376718,-64235087.0,-85.053976219,-25974181.6,-34.392534163,2019-08-30
602,300506,ST名家汇,698611767.83,14493.2821922121,-124496770.07,-17.8205944708,-256788729.81,-36.7570003305,1079897267.71,154.5775948012,2019-08-30
603,300505,川金诺,-79926949.0,-1055.453528451,-1997824.4,-2.4995629447,-116681459.83,-145.9851292835,41396100.0,51.7924185996,2019-08-30
604,300493,润欣科技,196306860.48,1604.1757439067,30236571.22,15.4027073461,-148965949.34,-75.8842299122,313267331.37,159.5804296416,2019-08-30
605,300487,蓝晓科技,263753810.39,1058.9737891119,56855620.45,21.5563219223,86298786.46,32.7194463399,117244859.38,44.4523850505,2019-08-30
606,300478,杭州高新,43025749.41,347.9335239594,-120432385.22,-279.9076991603,-27363407.16,-63.5977467801,190821541.5,443.5054452663,2019-08-30
607,300475,香农芯创,294485327.25,8126.1548065227,-14290571.96,-4.8527280097,307337680.07,104.3643440371,1438219.14,0.4883839726,2019-08-30
608,300468,四方精创,-30410526.39,-5.5816040739,3273885.04,10.7656309464,-25469335.93,-83.751710192,-9478192.46,-31.1674725338,2019-08-30
609,300466,赛摩智能,-52434911.82,-28.6483411735,-50707015.98,-96.7046843791,-13693091.62,-26.1144553213,11869187.18,22.6360391732,2019-08-30
610,300462,ST华铭,-234360208.1,-9.4323646758,13121190.67,5.5987280334,-265188175.34,-113.1540962051,17513255.02,7.4727937656,2019-08-30
611,300461,田中精机,9237254.15,70.7853914887,9065931.45,98.1453070662,-24334062.28,-263.4339370212,25023881.36,270.9017306837,2019-08-30
612,300460,ST惠伦,-25502096.24,-260.6994848249,28510734.64,111.7976121323,-45467610.49,-178.2896984707,-7417490.88,-29.0858085163,2019-08-30
613,300459,汤姆猫,-60541191.3,87.157764978,452097526.45,746.7602086152,-483576991.24,-798.7569799275,-26505221.59,-43.7804757734,2019-08-30
614,300456,赛微电子,-404486332.15,-865.0744365806,-62206471.41,-15.3791281597,-284343184.11,-70.2973528422,-46698696.92,-11.545185389,2019-08-30
615,300453,三鑫医疗,-49673768.42,-17.5086615937,-5024245.43,-10.1144841429,-74256124.66,-149.4876008443,29606601.67,59.6020849871,2019-08-30
616,300451,创业慧康,-123278314.16,38.5627231821,-189776780.32,-153.9417387503,-128743025.26,-104.432824327,195241491.42,158.3745630773,2019-08-30
617,300444,双杰电气,-87538055.07,-219.1907981475,-85168321.98,-97.2929109653,-44318198.71,-50.6273513554,40567177.74,46.3423338656,2019-08-30
618,300441,鲍斯股份,19083485.4,-42.6049607084,81960477.02,429.4837934584,-161290307.65,-845.1826501777,98591804.26,516.6341587685,2019-08-30
619,300438,鹏辉能源,-308172571.67,-287.7275498795,-54147979.6,-17.5706680535,-262106821.76,-85.0519630412,7200731.73,2.3365907261,2019-08-30
620,300433,蓝思科技,-1570286241.0,-949.0295457599,698735454.36,44.4973302393,-4197007105.91,-267.2765637453,1879017017.19,119.6607961102,2019-08-30
621,300432,富临精工,5799335.81,102.6034313793,-52427155.25,-904.0199941448,-87418757.35,-1507.3925741507,143321026.35,2471.3351846752,2019-08-30
622,300429,强力新材,475610907.32,655.2608780177,55387347.74,11.6455167212,-99452449.05,-20.9104643143,519095082.66,109.1428044796,2019-08-30
623,300426,华智数媒,-110997538.11,38.0030567164,-64688160.28,-58.2789144529,-48744695.86,-43.915114416,2407225.69,2.1687198932,2019-08-30
624,300425,中建环能,-163078180.73,-253.6523392723,-100205664.35,-61.4463957725,-67070693.27,-41.1279381274,3939399.92,2.4156511327,2019-08-30
625,300422,博世科,27639909.44,123.0047805307,-191937252.81,-694.4207007141,-523975879.26,-1895.7221274456,744405975.63,2693.2287070113,2019-08-30
626,300415,伊之密,-42034397.67,41.0281805171,-19396226.47,-46.1437002673,-169650732.31,-403.5997699833,155623266.54,370.2283728716,2019-08-30
627,300413,芒果超媒,-225213231.12,65.111692786,-323305121.64,-143.5551188677,107881555.3,47.901961516,-9711836.88,-4.3122852204,2019-08-30
628,300411,金盾股份,92552590.94,478.3051504874,-110814371.9,-119.731247688,217496678.9,234.9979365148,-14149650.56,-15.2882273919,2019-08-30
629,300408,三环集团,-133945485.48,-214.2651653323,513106258.38,383.070960952,-298723856.65,-223.0189808783,-346214713.99,-258.4743433116,2019-08-30
630,300406,九强生物,-165464168.53,29.6375479859,70953506.47,42.8814933773,-85905390.26,-51.9178206516,-150366807.68,-90.8757521437,2019-08-30
631,300399,天利科技,-27309352.44,-119.7237447537,-61869999.65,-226.5524229691,38560647.21,141.1994198497,-4000000.0,-14.6469968806,2019-08-30
632,300395,菲利华,-87906385.83,17.7117205562,41541458.38,47.2564740181,-90857114.68,-103.3566717846,-40396007.18,-45.9534387617,2019-08-30
633,300381,溢多利,48191201.81,155.5070952459,28621202.57,59.3909292465,-152994704.46,-317.4743494948,172544577.6,358.0416572309,2019-08-30
634,300375,鹏翎股份,-497852628.71,-394.7436949033,-80697016.21,-16.2090167966,-307297582.85,-61.7246078717,-109713127.44,-22.0372698893,2019-08-30
635,300370,安控科技,-117431842.36,-7.0803760274,-238524260.11,-203.1171914844,-162535685.72,-138.4085291123,284207072.51,242.0187461921,2019-08-30
636,300364,中文在线,13484133.59,103.2468903573,-42242420.07,-313.275004197,-254781418.97,-1889.4904687013,309826239.8,2297.7096580367,2019-08-30
637,300360,炬华科技,187421103.39,297.800135432,9699696.82,5.1753493308,206158680.33,109.9975811694,-29440273.13,-15.7080886824,2019-08-30
638,300355,蒙草生态,-1224261695.01,-167.1914785647,-1009362520.21,-82.4466308408,-230793157.66,-18.8516196007,16011636.66,1.3078606253,2019-08-30
639,300350,华鹏飞,-2656750.22,96.3352746126,32943865.66,1240.0061327557,-32854075.49,-1236.6264334025,-2787061.4,-104.9049089756,2019-08-30
640,300344,*ST立方,-14631124.1,89.9561250599,42243986.85,288.7268713003,272600798.71,1863.1569033715,-329475909.66,-2251.8837746718,2019-08-30
641,300335,迪森股份,-198748337.38,-31.5546399774,58691208.44,29.5304148018,-191115428.8,-96.1595107257,-67226862.32,-33.8251193475,2019-08-30
642,300332,天壕能源,-170905813.87,3.0610539113,108650666.7,63.5734175683,-114782054.72,-67.1610006242,-164777942.48,-96.4144745862,2019-08-30
643,300329,海伦钢琴,44693811.85,350.3487962009,-3057262.54,-6.8404604876,55338079.55,123.8159764393,-8133006.52,-18.197164626,2019-08-30
644,300326,ST凯利,45527570.57,119.7348901512,-12371486.08,-27.1736135381,67893600.11,149.1263409402,-9994562.01,-21.9527681466,2019-08-30
645,300319,麦捷科技,-103288349.52,52.1123434723,41908805.26,40.5745715318,-215626890.13,-208.7620638069,71015971.25,68.7550644192,2019-08-30
646,300317,珈伟新能,-565191774.19,-154.8145778387,44017197.82,7.7880110487,-144977590.82,-25.6510440244,-459283990.89,-81.2616198366,2019-08-30
647,300316,晶盛机电,-298192358.94,22.8731312628,-152677773.28,-51.2011018065,-232098316.26,-77.8350984864,86263567.3,28.92883225,2019-08-30
648,300307,慈星股份,-17288951.74,-111.3559250036,62338757.77,360.5699102379,43261693.53,250.227394816,-129445766.09,-748.7195755802,2019-08-30
649,300306,远方信息,-80192800.39,68.7367712412,5482707.94,6.8369079435,-28990583.47,-36.1511049982,-56974548.0,-71.0469614765,2019-08-30
650,300302,同有科技,-126503568.99,66.1253973927,-98104035.36,-77.5504091649,-19569255.91,-15.469331076,-8723123.8,-6.8955554927,2019-08-30
651,300292,吴通控股,116703893.16,142.6224790874,157645007.15,135.0811895657,-62489030.94,-53.5449411738,21640793.17,18.543334403,2019-08-30
652,300291,百纳千成,1170790408.64,296.1285086609,453756890.08,38.7564577512,740124823.42,63.2158256472,-23092630.83,-1.9723966527,2019-08-30
653,300281,金明精机,-61308085.09,-10.0565264474,42830185.74,69.8605831142,-10127179.84,-16.5185062054,-94250080.43,-153.731894075,2019-08-30
654,300279,和晶科技,9835234.73,115.0113275376,42761404.81,434.7776741878,-15466421.35,-157.2552336023,-17663270.98,-179.5917582538,2019-08-30
655,300268,*ST佳沃,24116400.61,465.4667822385,-222243934.73,-921.5468689712,69368694.3,287.6411593164,178571775.22,740.4578241496,2019-08-30
656,300260,新莱应材,67077836.69,370.2400388247,102617692.89,152.9830089248,-214869509.23,-320.3286209468,178136140.82,265.566317595,2019-08-30
657,300259,新天科技,-151281591.19,79.1427476928,-48017446.44,-31.7404424836,4037540.99,2.6688911442,-107340332.25,-70.9539947363,2019-08-30
658,300254,仟源医药,-34393007.42,21.9755409193,16766315.89,48.7491997581,-34934919.97,-101.5756474663,-16224403.34,-47.1735522918,2019-08-30
659,300253,卫宁健康,-314861787.76,-19.0574200541,-273847359.33,-86.9738310508,-156433465.3,-49.6832170118,115419036.87,36.6570480626,2019-08-30
660,300247,融捷健康,-78896892.52,-201.3288487431,-79485068.61,-100.7454996911,23336426.28,29.5783845658,-23838271.92,-30.2144623934,2019-08-30
661,300241,瑞丰光电,7268912.27,-93.5086268754,5489089.18,75.5145883746,-12960799.06,-178.3045190061,14992413.67,206.2538810913,2019-08-30
662,300228,富瑞特装,-27740899.02,-193.2620395613,39276370.41,141.5829039343,-52611241.8,-189.6522595107,-11103071.34,-40.0241943565,2019-08-30
663,300225,*ST金泰,-78862975.4,33.7423880882,-13834662.57,-17.5426586428,-65028312.83,-82.4573413572,,,2019-08-30
664,300219,鸿利智汇,119009746.85,161.9833992955,387376642.72,325.4999300253,-377302465.82,-317.0349284883,111322467.13,93.5406301387,2019-08-30
665,300214,日科化学,76683182.55,1955.4899832199,97626086.28,127.3109475032,21356439.03,27.8502251991,-42293621.35,-55.1537116009,2019-08-30
666,300212,易华录,-506328618.91,-206.3302908771,-549482107.11,-108.5228222519,-249453425.83,-49.2670997675,292272187.15,57.723813396,2019-08-30
667,300209,行云科技,-131115758.29,-10786.152902724,-93396811.42,-71.2323313674,6969331.43,5.3154033664,-49419719.56,-37.6916704785,2019-08-30
668,300207,欣旺达,1509594004.83,241.8822230172,424112953.82,28.0945043808,-694749445.21,-46.0222710866,1788341906.41,118.4650906594,2019-08-30
669,300192,科德教育,-111416155.42,-581.8651738453,75482289.03,67.7480646729,-59259946.74,-53.1879299879,-127304852.51,-114.2606761381,2019-08-30
670,300189,神农种业,-311774.37,99.7066508633,474272242.84,152120.343580519,-320884706.92,-102922.092961009,-153699316.08,-49298.2524766228,2019-08-30
671,300187,永清环保,-60268586.57,-79.7760234478,-191468264.71,-317.6916460246,-138933246.02,-230.5234848317,270100999.19,448.1621596954,2019-08-30
672,300183,东软载波,-52732127.47,-67.4716674548,64302319.4,121.941447245,47623364.49,90.3118587755,-164608449.95,-312.159698172,2019-08-30
673,300182,捷成股份,-642637331.73,-256.6902256338,424026379.08,65.9822201643,-1029515981.72,-160.2017080067,-37369119.68,-5.8149624734,2019-08-30
674,300180,华峰超纤,-56052366.95,-119.6270195061,-117736923.09,-210.0480844904,-336537141.23,-600.3977343726,398801947.05,711.4810109727,2019-08-30
675,300176,鸿特科技,-297324127.97,-285.4263097055,272728126.23,91.7275459923,-373212638.07,-125.5238317247,-196557072.6,-66.1086854747,2019-08-30
676,300170,汉得信息,-173388829.72,-35.7714443445,-246214915.01,-142.0016014916,-63714276.6,-36.7464713286,137290740.52,79.180845007,2019-08-30
677,300167,ST迪威迅,-139136242.77,24.2228255207,-84429113.38,-60.6808921235,1720051.03,1.2362350713,-56462332.5,-40.5806074506,2019-08-30
678,300166,东方国信,-444927879.26,-300.3793631278,-362851474.86,-81.5528744711,-186859222.15,-41.9976429575,105146784.71,23.6323210146,2019-08-30
679,300160,秀强股份,-67098960.37,-157.7506923727,35811095.86,53.3705673866,-71092417.04,-105.9515924658,-31817639.19,-47.4189749208,2019-08-30
680,300153,科泰电源,-2958422.72,98.3051565209,20703207.98,699.8056038456,-18169418.06,-614.1589549447,-6150577.36,-207.9005585787,2019-08-30
681,300147,ST香雪,369230817.86,400.3956165547,-316205985.36,-85.639109756,356549290.58,96.5654201473,328539414.12,88.9794129385,2019-08-30
682,300139,晓程科技,-262154844.21,-250.2463671621,13179178.78,5.0272497614,-157729255.75,-60.1664471337,-112009560.56,-42.7264889564,2019-08-30
683,300135,宝利国际,-71089972.08,-523.8316953553,-138377727.46,-194.6515428425,-146107484.32,-205.524745678,214135466.51,301.217542003,2019-08-30
684,300134,大富科技,240492197.21,-26.1016544858,18031710.33,7.4978359128,401724538.93,167.0426498616,-180852956.19,-75.2011742119,2019-08-30
685,300133,华策影视,-152954103.48,68.3154495239,-194128366.5,-126.9193582148,4088210.14,2.6728345608,37086052.88,24.246523654,2019-08-30
686,300131,英唐智控,-16809764.21,91.3397914095,365552727.07,2174.6451794519,-392267521.15,-2333.5694436252,9138844.64,54.3662869141,2019-08-30
687,300122,智飞生物,-446093499.82,-231.3987049337,-15496093.76,-3.4737322481,-419174381.0,-93.9655881938,-12015823.01,-2.6935660383,2019-08-30
688,300119,瑞普生物,-50253979.0,-43.6843510253,35912218.76,71.4614434013,86423115.86,171.9726827203,-172589313.62,-343.4341261216,2019-08-30
689,300115,长盈精密,-228082345.74,-182.8316383905,528285392.46,231.6204661724,-474331233.63,-207.9649049956,-284260028.92,-124.6304390626,2019-08-30
690,300113,顺网科技,-59942910.38,-290.4083079448,268892623.08,448.581193965,-97634723.67,-162.8795182801,-231200809.79,-385.701675685,2019-08-30
691,300110,华仁药业,472408980.77,321.3205303632,127133674.25,26.91178183,7078385.28,1.4983595927,338456918.17,71.6448949845,2019-08-30
692,300109,新开源,-251951857.86,-223.826977498,1886888.14,0.7489082065,-277123289.61,-109.9905719941,23423786.41,9.2969294249,2019-08-30
693,300107,建新股份,-22240166.84,78.9547731138,267223157.2,1201.5339593559,-211257821.29,-949.8931496775,-79386296.45,-356.9500940399,2019-08-30
694,300106,西部牧业,-37127244.35,-854.7340686286,40131497.86,108.0917761676,79670016.65,214.5863988691,-156928758.86,-422.6781750367,2019-08-30
695,300100,双林股份,224190989.88,2510.2025574997,329816562.42,147.1141023984,-348395552.74,-155.401228625,242973054.76,108.3777072799,2019-08-30
696,300098,高新兴,-397126981.88,-277.7490078406,-408465359.12,-102.8551012037,-17340012.83,-4.3663648206,27979267.27,7.0454208721,2019-08-30
697,300097,ST智云,186947398.56,2300.0492366778,59352223.67,31.748087498,199630106.53,106.7841050839,-72034937.08,-38.5321954918,2019-08-30
698,300088,长信科技,548746797.75,6953.7721933464,-57749831.98,-10.5239487896,-368498758.66,-67.1527852501,948364235.11,172.8236481741,2019-08-30
699,300083,创世纪,-109039300.88,24.9662096519,-276556341.43,-253.6299657078,-76698939.85,-70.3406379452,244768838.87,224.4776304457,2019-08-30
