序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
171,600779,水井坊,-85482620.09,-174.94895899331,74314700.65,-77.0302199293,24455384.3,91635538.43,52203942.33,-564500.95,178407467.68,-104092767.03,-102397896.72,2015-04-30
172,600778,友好集团,49565761.72,-3.260451737192,1811565985.69,-0.9936754929,1374580852.12,94132218.71,180739631.32,32779306.85,1743635891.73,77999567.9,83197069.1,2015-04-30
173,600776,东方通信,23569439.55,-48.281607064804,601657948.28,15.3321874024,522136822.01,19700169.89,57090679.66,-3954078.16,598811527.99,14388612.19,29248651.3,2015-04-30
174,600775,南京熊猫,27417142.9,16.725262290801,793930233.26,34.5794926324,684439012.56,10410609.18,85089421.24,-2880584.4,785749454.77,43478986.24,44850895.08,2015-04-30
175,600773,西藏城投,11586115.01,-50.057343406024,405493212.69,61.5465156802,329699933.95,265862.07,10404344.52,22445355.0,388799532.9,15126617.77,14926617.77,2015-04-30
176,600769,祥龙电业,451267.83,100.87170579178,1352176.22,14924.1802222222,1291285.41,,446897.22,-3931.92,1734250.71,451267.83,451267.83,2015-04-30
177,600757,长江传媒,96358780.38,-9.227630457457,1016554285.09,23.5699317658,704759379.32,86648424.1,125928399.91,-1109555.31,934680328.05,90625121.25,91417598.54,2015-04-30
178,600756,浪潮软件,7138774.6,111.251537098545,199915086.19,-3.3231859406,137797201.44,13907713.71,49892673.67,-276705.97,205050183.2,4389823.6,7504263.23,2015-04-30
179,600754,锦江酒店,96571369.2,2.917280254959,642527280.58,16.684306275,69403492.01,380657400.61,152448970.04,19376909.77,655054454.52,111470676.91,122315225.81,2015-04-30
180,600753,*ST海钦,31898.47,108.891351889815,614996.6,-22.2457051324,168968.14,397.76,362283.67,1682.91,533332.48,81664.12,53164.12,2015-04-30
181,600751,海航科技,-9566020.56,13.314187898537,84351809.79,52.2302553488,79645543.74,,14858870.4,-4684236.24,93434733.0,-9082923.21,-9580366.37,2015-04-30
182,600749,西藏旅游,-15423051.26,6.582485637826,7446404.76,-7.318653221,8879329.89,5091815.93,7233252.05,2043574.38,23395604.78,-15949200.02,-16052687.61,2015-04-30
183,600746,江苏索普,5007696.91,182.386506274055,163952399.64,-2.2958978929,143641803.77,3261456.1,8382632.14,888754.38,157043732.21,6908667.43,6744715.03,2015-04-30
184,600742,富维股份,90773311.87,57.322845331964,2395172928.98,31.0650204205,2269619801.74,9226506.92,90866492.1,2139910.78,2376346763.55,104917957.09,105267755.92,2015-04-30
185,600739,辽宁成大,208083094.23,8.675390131751,2034087504.79,8.2853284799,1678842896.77,143665253.34,85840197.52,22747002.48,1938182472.85,268474030.27,273547247.0,2015-04-30
186,600737,中粮糖业,-40714960.89,-194.243317162404,2018128151.42,-3.7610586718,1838332144.36,68761720.31,93192140.89,23147408.75,2025922909.6,-44657547.62,-41114989.26,2015-04-30
187,600736,苏州高新,17922771.67,-25.380330492649,827931233.41,79.5209369995,670695812.79,32716131.08,30246443.56,45060435.04,836679215.67,-4034252.12,34191444.31,2015-04-30
188,600735,ST新华锦,10245359.62,1.303468443452,273495576.96,7.8452297449,212318062.75,31154665.88,9369937.03,1576849.41,254446081.47,19476036.2,19426477.81,2015-04-30
189,600734,实达集团,-9594026.42,23.890887141163,5567018.33,-65.0062950055,2438041.51,438075.96,8519767.13,5340857.53,18882295.15,-13315276.82,-15533975.82,2015-04-30
190,600731,湖南海利,4324440.36,-12.137614575025,270246114.65,3.673857724,212004407.65,11265589.26,29558442.6,12756460.56,265666184.38,4579930.27,7607787.22,2015-04-30
191,600730,中国高科,120028508.87,2444.67848022586,431158540.49,499.6334430552,199965815.37,2736709.97,5613533.21,3528907.96,247739848.65,181943246.25,181815437.75,2015-04-30
192,600728,佳都科技,-17919555.67,-679.516715580089,335714968.44,-10.8353309308,286195161.23,35354541.87,28562856.78,2212115.55,357670181.53,-21955213.09,-15594946.04,2015-04-30
193,600725,云维股份,-151067344.76,-11.72061166306,1432728812.13,-41.5227545657,1339615864.31,75938945.78,75790645.72,141948382.52,1636486895.46,-193236161.45,-186726179.93,2015-04-30
194,600719,大连热电,42671642.87,22.211200821152,362246562.97,6.9180695579,248598944.36,80189.34,31749635.79,10935652.57,305495818.75,56750744.22,56895523.84,2015-04-30
195,600717,天津港,255277683.41,3.911388923577,5071531203.91,49.5751862252,4388863252.42,0.0,287515641.0,54868848.73,4743147156.18,404684017.79,415092249.5,2015-04-30
196,600716,凤凰股份,27741870.11,402.982236819244,240484410.0,639.0263150374,154007883.07,5844812.09,8929624.97,12522878.18,199800842.82,40683567.18,40630567.18,2015-04-30
197,600713,南京医药,10337166.34,120.426718277091,5252365460.96,12.7095021683,4933775057.72,115077171.79,91554760.38,85583196.68,5236342970.93,18951331.77,24653235.86,2015-04-30
198,600711,盛屯矿业,-19621064.32,-140.615668298189,448124237.7,577.3492374426,445295124.27,0.0,15356032.01,12557643.02,473278114.24,-25095320.33,-25093310.04,2015-04-30
199,600710,苏美达,-39131780.13,9.152776283482,274156099.87,-6.4486135183,251160431.38,25661089.61,20483860.59,4946809.68,321644021.91,-55772338.47,-39916991.37,2015-04-30
200,600690,海尔智家,865789196.79,20.277975517817,22430999397.64,8.9748317599,16866860239.17,2938921454.95,1376604921.43,-97823241.36,21231768844.04,1350864295.95,1421561598.24,2015-04-30
201,600682,南京新百,60289622.55,26.232915644558,901420420.08,18.3256320197,687207225.98,21907311.0,85646658.93,13460576.58,824193061.92,79990927.4,80590264.25,2015-04-30
202,600681,百川能源,-37093.09,99.586169733911,11340183.19,-48.4900474952,9300988.33,,1632708.68,-29897.33,11308076.3,32106.89,32809.18,2015-04-30
203,600678,四川金顶,1239049.69,206.282803956972,7664806.68,64.7555436485,6386728.04,165223.05,3319817.01,1754884.52,11277331.69,-3612525.01,1234749.92,2015-04-30
204,600676,交运股份,79471438.44,5.79307896494,2303786659.65,13.5402771261,2030044146.59,14885192.48,129532746.55,13610727.06,2208903295.25,100460985.5,106864315.01,2015-04-30
205,600675,中华企业,298566444.13,187.55106555465,676420409.99,-45.0233178688,446556455.57,37982661.92,67118049.14,319183861.29,917055001.37,578802678.55,577678960.95,2015-04-30
206,600673,东阳光,19089083.9,109.040702001607,1151273617.45,10.2011808023,960875867.86,24709346.4,61536055.13,71657595.51,1123206072.24,28932158.56,40816195.13,2015-04-30
207,600668,尖峰集团,40186671.66,39.350500924083,476602746.99,17.5124747475,373422838.77,27299765.83,29143301.91,11415951.01,442563954.84,54944553.86,56512640.2,2015-04-30
208,600664,哈药股份,171231884.36,-26.511811745544,5091356202.84,6.4861744393,3583932013.91,824300285.91,443620400.8,-8499681.55,4887346339.09,203913429.92,222184850.57,2015-04-30
209,600663,陆家嘴,267154132.08,18.606754524992,759856842.34,-7.5432271318,217367105.84,19899789.35,34541995.8,81344737.01,434690690.42,386348654.35,387145635.74,2015-04-30
210,600662,外服控股,30821533.81,-25.056681841729,934116461.49,5.049815187,793481598.72,15741520.63,74739269.7,7598134.21,897747947.87,38823225.44,43012099.13,2015-04-30
211,600654,中安科,9965566.46,-19.278435545839,107508170.75,-15.5144256556,68475314.72,4875205.59,17208449.58,3589893.86,95961132.04,11547038.71,11648181.4,2015-04-30
212,600651,飞乐音响,4920080.18,-67.635273851746,483511251.58,-2.8741890828,382422700.12,26294934.77,49216849.64,7937658.17,466522699.46,10608189.4,11101507.01,2015-04-30
213,600650,锦江在线,46282030.52,1.920716099438,507073191.46,2.7029485253,387928959.28,48759430.22,27679059.54,-711973.19,466753858.11,60996918.13,65531460.16,2015-04-30
214,600649,城投控股,264104787.43,0.226892193506,1606026863.41,-2.7165355413,1146661749.22,6988391.32,30532673.95,19247507.84,1281542551.59,344905030.28,348813946.17,2015-04-30
215,600648,外高桥,33753309.81,1.143991662968,1065656763.02,-3.5412880954,799357621.56,51943189.05,76526849.57,64976142.15,1019431935.61,64284000.57,64688192.61,2015-04-30
216,600641,先导基电,101616010.84,714.346264224377,239941717.68,29.7969454077,168638386.81,5718569.49,13864520.8,9806360.82,222068981.55,149750502.56,149273709.34,2015-04-30
217,600639,浦东金桥,52916213.79,-45.487863510377,255251600.73,-25.4202198387,101532784.94,4109035.09,15187583.09,42656861.52,180758730.76,74492869.97,74474695.43,2015-04-30
218,600636,*ST国化,27163257.05,295.985173522457,704020343.4,5.089201706,610456090.53,18523054.62,57473207.34,4544182.68,693710896.58,11427711.92,57680806.79,2015-04-30
219,600635,大众公用,44995934.07,2.900613279886,1223239206.28,8.1332561895,1130842793.44,27383499.0,47750746.78,46676139.62,1257599791.74,53777673.35,54391304.0,2015-04-30
220,600629,华建集团,791976.27,8.969006868679,67083181.8,-31.0671539648,57286707.3,4920437.37,25938808.87,1520927.83,89806192.23,-22285284.97,-2507952.08,2015-04-30
221,600628,新世界,50381193.4,3.447425366262,913308667.34,2.15770378,696785075.24,36969365.29,81266044.4,19225164.81,842856780.61,70451886.73,70612816.9,2015-04-30
222,600626,申达股份,30276703.48,-46.139303361962,1645998056.52,6.6911699905,1492231304.27,59135238.45,41889148.8,3147864.94,1617463540.51,36344645.29,36305660.35,2015-04-30
223,600624,ST复华,5790481.36,7.996594559213,227376943.39,2.2490864482,178444830.13,10041185.8,21957168.72,6712601.38,218221505.21,8453528.27,8519643.44,2015-04-30
224,600623,华谊集团,75177272.06,-6.902206716078,3455976012.63,8.1590965112,3039495026.61,133750804.67,116054864.32,90178385.03,3387391258.38,68584754.25,73501022.45,2015-04-30
225,600620,天宸股份,50379992.65,-66.091287617467,10068656.81,0.1545499351,8562567.68,,11137159.77,61581.55,19950293.46,49939792.42,49976420.72,2015-04-30
226,600613,神奇制药,28198242.86,79.218408203498,252805905.39,146.1217344755,58500153.05,128153654.21,25593806.06,-70573.74,215746373.09,37059532.3,36361800.95,2015-04-30
227,600611,大众交通,75094432.56,0.968501514238,821049622.42,17.7850924835,635805977.74,17237170.3,51873408.11,22150125.04,746391750.75,91007094.6,121831614.11,2015-04-30
228,600606,绿地控股,-14047793.83,-166.613763633505,40549505.26,-43.0785385196,1753024.46,31696165.46,18989291.96,29423742.16,84119084.22,-17795704.23,-14200925.85,2015-04-30
229,600605,汇通能源,2400805.28,173.884310052511,537799244.04,11.2982700355,525115999.69,,5572252.41,5390789.32,536753392.12,867064.11,3171479.82,2015-04-30
230,600604,市北高新,1941382.65,-86.614210003008,16775555.37,-64.1080961114,11782880.3,233900.0,7415655.25,4002456.83,24173406.39,1642428.59,1979928.58,2015-04-30
231,600603,广汇物流,-2533319.91,59.043203895462,3460865.32,174.8519573548,3301930.43,,5532012.33,1802550.0,6365374.94,-2904509.62,-3155165.42,2015-04-30
232,600600,青岛啤酒,585666303.0,20.019116413552,7407948550.0,17.3645716346,4425086853.0,1573643809.0,292058704.0,-84784413.0,6743997804.0,654642320.0,788399085.0,2015-04-30
233,600597,光明乳业,70284317.0,42.758825626885,4618303036.0,35.0604906143,3041008832.0,1277796310.0,130240593.0,3506811.0,4481318446.0,137099717.0,138858873.0,2015-04-30
234,600596,新安股份,40944048.22,-63.34829412747,1860604164.32,7.4676167097,1590733308.1,51033197.82,125629068.3,17838622.37,1795831325.97,73628192.06,68776539.79,2015-04-30
235,600595,中孚实业,27408364.99,123.037799981788,2904421813.18,17.8006106476,2756675289.04,6091243.79,53640965.13,208735055.88,3060650999.77,-162491817.9,-86441456.22,2015-04-30
236,600588,用友网络,-90853911.0,-127.811925667855,479213267.0,-9.5720641511,195743097.0,165034166.0,265454665.0,18908947.0,650913801.0,-177945827.0,-79711145.0,2015-04-30
237,600586,金晶科技,30481837.76,-25.348306799947,772878183.72,1.2360992632,593333229.11,30137950.36,42787703.93,51841633.2,723170252.12,37314591.72,37332253.83,2015-04-30
238,600584,长电科技,1362745.35,19.858503420555,1309474827.49,16.5298219712,1056880816.58,16378221.92,165623998.93,57518086.96,1297740323.88,11503423.82,19587093.93,2015-04-30
239,600581,八一钢铁,-185602944.12,-424.771079737171,4652369830.86,-10.1732373906,4398313552.39,252838702.07,45578530.17,138051588.07,4838227157.99,-185857327.13,-185598721.47,2015-04-30
240,600580,卧龙电驱,64078252.38,-16.487351329136,1531999054.34,17.2820011869,1215038553.51,87435757.93,137135385.48,24413073.72,1469949698.55,62320800.45,69303619.98,2015-04-30
241,600578,京能电力,646183419.68,16.538168865232,3008079005.6,-4.1536729399,2117539264.4,,112627880.79,266920639.35,2544456145.59,825085738.52,852357609.22,2015-04-30
242,600575,淮河能源,77539788.24,0.709122603518,8460040302.23,24.8131175013,8179481858.0,28308674.49,57426138.84,218611158.94,8372908188.87,94368949.92,103645545.91,2015-04-30
243,600571,信雅达,11389410.74,12.483933446085,158793088.83,3.6740875951,65165441.87,13176147.09,79166542.79,1960737.99,167754390.14,-8005103.27,12070397.48,2015-04-30
244,600568,ST中珠,19601236.15,6.800857526378,265450439.75,-26.8155344237,194080177.76,5384951.59,11046577.63,7077158.87,234026871.1,31077549.81,31113089.04,2015-04-30
245,600567,山鹰国际,42907384.23,278.331563873694,1861894874.46,74.7508708887,1536211399.38,75020750.09,70844971.54,123354958.63,1821152356.09,47784999.08,59485984.78,2015-04-30
246,600562,国睿科技,16823977.9,524.64151024527,113604256.86,-8.9188292227,74331304.13,2402872.25,12971725.21,-944614.05,92564325.46,21039931.4,21233890.22,2015-04-30
247,600559,老白干酒,15594766.25,-30.908470825222,445741493.8,-7.0215248141,153632180.63,160798565.19,38739011.5,4788168.59,420800774.59,24940719.21,29523651.21,2015-04-30
248,600558,大西洋,13093729.87,-5.163629796198,533853770.86,-0.7825448624,453805270.38,18650451.99,33309215.2,5534601.35,513528989.38,20418723.55,20622710.33,2015-04-30
249,600551,时代出版,97269621.85,10.352826492931,1190030324.31,32.6169926137,1055205925.49,28641972.47,43404898.86,-838620.3,1130047295.71,78805096.09,99388338.99,2015-04-30
250,600547,山东黄金,93073941.86,-83.782004559402,10460106705.57,-21.6273294603,9730154276.76,9616324.03,474588741.05,102149041.29,10320391656.5,125620612.97,127302740.51,2015-04-30
251,600520,三佳科技,-10007970.16,-205.723816717012,68911805.87,20.7822775968,60169312.09,4582741.89,12633769.19,2433902.64,80395169.65,-11483363.78,-10651126.55,2015-04-30
252,600505,西昌电力,7398504.1,70.284555311711,157857601.27,10.4529071815,123348726.25,4304209.05,13529369.91,5301160.83,148103574.86,9754026.41,9207430.79,2015-04-30
253,600503,华丽家族,469720.56,-92.815488355775,128564865.55,-18.4559272578,91311706.98,6320477.66,8232791.56,4116274.78,122513730.44,6051135.11,6051133.13,2015-04-30
254,600502,安徽建工,57417076.09,6.695005816447,1825678541.21,21.9488995012,1536474065.42,5445680.96,59056991.14,36791115.77,1741101777.36,82909483.85,82541685.71,2015-04-30
255,600501,航天晨光,10074121.91,1.484890738265,692520514.65,2.7318118616,569594864.58,44789310.14,57560374.21,15575996.22,690344817.56,7588822.79,8441587.42,2015-04-30
256,600499,科达制造,125794012.28,46.100021709906,897105097.46,39.8884063961,662378933.66,43945792.79,64665749.88,2185605.65,776208587.44,135535952.09,143967392.65,2015-04-30
257,600496,精工钢构,44476573.45,7.348699055257,1538586616.61,22.3839330581,1307540287.73,27793728.17,90521582.61,41370250.72,1489813077.39,48611549.49,50417410.56,2015-04-30
258,600495,晋西车轴,1556288.3,-81.869638022068,309382024.54,-23.6571594993,285284822.16,7700567.3,25180941.57,-1910486.79,314101483.57,2298730.07,2897613.01,2015-04-30
259,600487,亨通光电,42418479.96,26.672469626367,1597145576.97,5.692447394,1242134968.23,91440430.87,154241719.02,71927540.45,1572065415.21,29184267.72,59161886.17,2015-04-30
260,600483,福能股份,170177433.3,61.312058811107,1085066928.04,-3.7389317436,755220621.81,1284906.98,14755548.05,104652213.05,879117557.05,205949370.99,206011126.49,2015-04-30
261,600477,杭萧钢构,3240337.78,138.701690396077,670649340.25,12.0650395744,551561340.77,16370037.31,56348219.78,33351520.24,658408379.28,12240960.97,16128129.13,2015-04-30
262,600469,风神股份,98091627.51,13.786067223523,2003515212.07,-6.7208671219,1607276112.39,130302401.41,100188435.93,32343187.82,1887124716.37,118240658.03,120688555.93,2015-04-30
263,600467,好当家,10886674.49,-58.392022505915,140567231.32,-25.9963427126,110581920.75,4176303.51,11793147.26,12243742.1,139278155.27,9086968.32,9708942.76,2015-04-30
264,600461,洪城环境,27824421.66,28.02440623165,290455078.62,21.3345706013,199900616.59,10995130.12,18151153.6,32287014.64,264329803.53,30193354.4,31435663.75,2015-04-30
265,600460,士兰微,20725778.26,299.001028652444,378164520.84,24.1580501272,276972915.81,13333760.7,69631335.85,11096445.99,376934816.83,12881601.23,24722189.06,2015-04-30
266,600458,时代新材,30163952.92,-41.142326725647,1027445946.58,0.7160248488,804669568.07,37957587.44,132745023.64,10282418.25,994611578.71,33614226.75,35374915.56,2015-04-30
267,600452,涪陵电力,19047113.51,156.075188115528,266243397.72,12.1541250873,232052051.65,,10546346.81,725537.68,245047189.0,22345866.19,22408368.84,2015-04-30
268,600448,华纺股份,4813930.57,25.010946276293,534449139.0,5.9304772735,499219590.0,7252922.97,11622990.22,10650109.32,529836827.96,4612311.04,4665880.17,2015-04-30
269,600433,冠豪高新,23706413.77,4.463585576639,247146809.36,-8.9352455808,186859878.86,15863535.21,16475276.31,5042465.36,224628512.54,22518296.82,28782962.91,2015-04-30
270,600426,华鲁恒升,195347453.59,101.597546541873,2269044480.65,31.0899883617,1889344219.69,43343904.43,28272524.15,77563381.85,2038273257.04,230771223.61,229820533.63,2015-04-30
271,600425,青松建化,-130515923.12,-25.585521424263,187236824.05,22.6976203344,208843078.96,13520455.99,67035737.83,67576936.1,360612170.64,-177275609.71,-173436560.26,2015-04-30
272,600423,柳化股份,-14989155.27,-48.628083734735,840528801.13,-3.9929295852,739091756.07,37275841.7,37372230.6,39450248.96,856291474.5,-15762673.37,-15039320.56,2015-04-30
273,600421,*ST华嵘,282028.01,-98.048945577321,12673533.47,-41.7243406755,10858925.06,215484.05,977527.88,-4038.67,12071675.01,601858.46,601858.46,2015-04-30
274,600420,国药现代,39774327.44,10.298416039267,634814129.88,-4.9227447023,337296317.37,166770320.03,49163838.34,4719687.73,565424930.55,69358090.53,72057255.82,2015-04-30
