序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
161,603091,众鑫股份,115388737.16,3.934643192289,578415370.94,3.9657688283,347366159.36,6075463.9,26996491.9,14393026.77,422867740.0,159877035.6,160382520.79,2023-12-15
162,001356,富岭股份,77068101.62,-19.029101458983,1067674333.57,-0.3606914815,852481695.39,29803635.37,55688032.08,23098691.98,996039003.56,91860158.17,91192876.96,2023-12-15
163,600853,龙建股份,221000383.22,0.56,11837428005.59,6.5823187183,10729433713.75,38423998.81,300616483.95,256695623.79,11551736218.14,282804034.95,280833388.84,2023-12-13
164,301449,天溯计量,41841755.67,,393590356.27,,175091299.35,110412292.57,40925347.0,-142489.14,346187075.81,51083039.57,49002331.44,2023-12-13
165,301566,达利凯普,49069595.69,15.68057885626,215853839.64,33.5873367509,85916377.2,10971703.53,54468936.17,2992425.65,166155096.44,64541005.81,63491382.69,2023-12-12
166,688692,达梦数据,149411922.86,67.200014000709,450200870.55,49.2612796582,43847007.61,135273946.76,59916499.46,-5747164.48,334642989.67,160273366.8,159609804.51,2023-12-08
167,603231,索宝蛋白,97745075.61,48.119928746158,1278585453.46,20.2460870345,1094473900.89,16164857.73,33036478.59,8618888.08,1169247086.47,119830966.67,119552009.33,2023-12-08
168,301551,无线传媒,320079712.26,-5.333198733986,630518548.5,7.4619107629,241255342.61,16002497.18,41162052.54,-2786011.15,317767245.98,323036854.59,320079712.26,2023-12-08
169,301526,国际复材,439763530.34,329.986580565447,6911689087.37,26.0003985483,5154200789.72,122112922.95,363375049.88,495820343.34,6416303735.66,721218121.23,697174727.65,2023-12-07
170,001239,永达股份,61772319.18,434.785069097918,775719166.34,92.3281686775,626933101.09,4821624.19,35513788.67,16339858.29,697829481.73,82778641.91,82346134.16,2023-12-06
171,601096,宏盛华源,521926540.24,102.085665151129,6106629557.04,-23.6919332892,4832295624.18,89560141.29,149365431.87,156961297.78,5332665454.24,736265811.15,732346134.88,2023-12-05
172,688720,艾森股份,23347700.0,36.58430199634,208750500.0,18.4096166433,134001800.0,15604500.0,12402100.0,348800.0,180887200.0,24732700.0,26208400.0,2023-12-01
173,000908,*ST景峰,-969473103.3,-7.88,877918599.51,-34.6800904707,317933982.25,596082806.86,237097014.55,106035392.83,1526394761.1,-1015471452.91,-1043784731.7,2023-12-01
174,601083,锦江航运,465354935.21,32.569700736038,3429702668.86,2.7128767401,2566780352.69,,196354453.12,57866246.75,2827514989.95,611801402.65,612129792.15,2023-11-30
175,301413,安培龙,60107566.39,120.694041548965,418061274.57,19.195342885,270664758.43,11580502.43,39686432.06,4989330.67,353589492.71,66077802.63,67725959.63,2023-11-29
176,301608,博实结,115694703.79,-34.48671388801,1053133145.42,33.849276798,739781062.92,17701635.45,95516576.75,-2506613.96,909096768.4,143192920.29,143212650.04,2023-11-27
177,301508,中机认检,81618793.38,38.546678182955,429609895.31,23.6113176133,237181760.35,7602053.62,68366272.69,-2558445.52,340058752.83,100942477.77,100975331.17,2023-11-27
178,688652,京仪装备,6331123.41,121.578584773858,348797835.86,51.0169395451,245697717.91,40361791.4,27667123.66,3818368.17,343336997.1,8479748.08,8588702.0,2023-11-24
179,603350,安乃达,78138757.21,217.450740703214,768861101.39,41.9627723087,615859100.02,9248339.71,21367939.77,3184461.88,681080264.15,89717141.37,89675317.97,2023-11-24
180,301459,丰茂股份,55572819.26,26.356493246944,420345146.79,7.0559585313,294029387.24,15213311.28,17414881.83,7409695.37,355427097.55,64107939.21,64029587.1,2023-11-24
181,301568,思泰克,77732440.83,14.18309071121,253042012.02,11.7236954157,115423955.47,32565004.9,10325611.92,-43506.37,173755655.9,90804440.01,90793468.53,2023-11-23
182,001277,速达股份,72542933.46,5.529005795793,603748417.64,-2.4029512609,445969169.55,22522484.08,26398960.8,-1185051.05,506812501.91,94553785.19,96169883.55,2023-11-20
183,603381,永臻股份,47218403.84,,1433101476.5,,1238238710.93,4938019.57,30142580.93,41422052.98,1344946720.56,62283281.77,58598669.53,2023-11-17
184,001382,新亚电缆,110466138.48,,2324570784.39,,1988076685.06,62739808.41,72363488.89,21471123.01,2156885237.49,166509076.55,163705337.94,2023-11-17
185,301516,中远通,82417618.65,61.492051934221,984400082.32,5.7336241162,750269668.46,24423252.87,28862069.36,4300322.78,890954367.0,82783128.91,82712478.46,2023-11-15
186,688653,康希通信,-54544668.88,23.970494917246,81111124.13,183.8812252487,60263189.55,13636008.23,24140997.0,3997455.22,141738755.63,-61382907.1,-61908588.68,2023-11-14
187,001306,夏厦精密,42151239.0,52.959873916984,365099495.25,20.360632929,253143685.51,4499464.05,23659407.07,9936983.57,313420328.8,47044563.42,47016500.03,2023-11-13
188,603409,汇通控股,43715822.71,29.847593682651,292961774.7,9.9704958661,208842547.27,6451991.59,16484577.48,2987936.62,248131295.44,51631357.88,51432417.82,2023-11-10
189,301584,建发致新,159671933.07,-29.795511639563,8542307287.7,23.0751377863,8019452125.66,135476622.93,105041175.72,-4835212.18,8269647723.75,228505305.25,227989903.64,2023-11-09
190,600168,武汉控股,272068288.34,2.27,1643603463.84,7.460843972,1172885899.07,6407545.58,67731599.77,245580579.41,1508061135.92,291560242.34,317712614.18,2023-11-08
191,603391,力聚热能,183594882.79,30.753976606967,677925329.07,-2.3753074301,318894327.18,75573605.8,37177299.11,2295437.11,484082009.6,212836540.19,213762687.65,2023-11-03
192,001335,信凯科技,61191162.62,22.968452425585,998615979.12,-3.667048871,846744189.29,36107532.28,24104607.13,9400093.72,922052852.27,81207271.46,83457926.29,2023-11-03
193,001326,联域股份,59046012.4,64.955462188215,632379749.5,20.6997025959,480833169.89,22235173.36,19532179.13,13713923.2,564000938.05,68311637.97,68119229.57,2023-11-03
194,301563,云汉芯城,30821231.96,201.293405201381,1533853724.49,85.4535539827,1364399944.22,77320349.67,31085021.81,-489957.37,1499274114.64,38391499.53,38172168.94,2023-11-02
195,600530,交大昂立,89533085.68,219.12,342992433.74,0.2429699215,191771584.8,44009736.63,44288316.59,25290683.22,323158287.88,105792092.18,109171762.71,2023-10-31
196,301275,汉朔科技,82488046.86,,1190284105.36,,825331344.08,100061079.25,59960282.37,-4764815.09,1085479699.26,84970327.47,84548865.42,2023-10-30
197,002873,新天药业,72546445.52,3.75,750946390.31,-2.8953820787,165328415.77,366048775.22,108525884.11,5639489.81,670371058.71,86162298.23,83748147.19,2023-10-30
198,603318,水发燃气,23921853.23,119.917093212911,1021474825.88,215.6507246925,897452446.05,6042587.53,63528768.92,35762576.61,1018396640.01,45764653.69,46148953.42,2023-10-28
199,603310,巍华新材,170103870.67,292.418392344569,1063384160.65,105.071347157,556713603.99,11001605.39,191458988.64,23735332.3,847712432.77,222952291.68,220272118.7,2023-10-27
200,603107,上海汽配,126763601.3,14.34005509393,1187998596.79,-11.1177383008,913223699.36,16676365.68,74056596.17,9282739.37,1063078121.67,133233248.68,144739389.1,2023-10-27
201,301665,泰禾股份,393309013.43,-25.749215754943,3058117400.56,-1.4972032873,2104817978.43,54891906.73,157380754.84,65839491.5,2500721817.99,610764517.35,608851769.06,2023-10-27
202,300462,ST华铭,101533481.41,-63.25,1249773571.27,-13.2210615477,667248112.05,203664057.18,149282338.15,14889226.83,1151895967.5,101226914.04,109640290.45,2023-10-27
203,001396,誉帆科技,74394423.74,271.193655263714,457883664.89,34.5649691605,240474585.56,20295511.92,74627754.38,592056.45,359034040.24,90841363.45,88490415.77,2023-10-27
204,688648,中邮科技,43751321.17,-13.348585456097,1425296833.23,16.3884779864,1136483570.96,51540064.81,78559558.3,8520304.01,1361246109.59,39804757.85,42956296.19,2023-10-25
205,001376,百通能源,70874187.81,12.732424486832,478705231.65,17.1636699615,319515778.96,337526.25,43045002.88,22412767.8,392013189.28,95227462.52,95252945.54,2023-10-24
206,603062,麦加芯彩,175648641.93,502.675749807856,940831819.4,34.30857256,567279920.38,61259996.43,35171032.05,13434860.18,720029413.46,213061486.04,209068129.08,2023-10-19
207,001220,世盟股份,65469864.71,21.972324148595,458724539.6,23.0180364776,351436160.61,2819180.56,17192530.1,579638.44,374437117.68,87353060.24,85798522.24,2023-10-19
208,603273,天元智能,68498643.54,62.113010160318,748029672.33,6.3008102638,614770738.31,18692633.09,19909692.0,-3486719.79,671637610.7,78541599.17,79655643.13,2023-10-18
209,301489,思泉新材,52991705.53,44.929442432425,295142939.32,8.2474941421,192828744.64,9810764.54,14589907.11,960208.74,235402285.0,61388515.31,60851798.51,2023-10-18
210,301555,惠柏新材,56498326.31,148.421010323082,1432347795.9,159.7888385675,1248621358.73,22874451.39,48413698.33,148871.33,1360210399.68,69243446.83,68032981.24,2023-10-12
211,603193,润本股份,94712106.57,165.509465135886,442828264.81,58.9266450864,210205409.29,95122087.85,14682054.69,-22802.09,335157036.41,110170590.42,110241600.76,2023-10-11
212,301517,陕西华达,57624660.63,28.50524927968,636582117.64,14.9852839257,383425202.14,26552943.49,86685024.32,10394265.38,544266647.54,75163651.69,75330707.24,2023-10-11
213,001378,德冠新材,90194284.58,62.087737244942,1020940087.22,-3.5297115938,830271376.53,8209559.7,42981646.98,5190877.93,926350696.06,103254304.79,101730416.89,2023-10-11
214,301607,富特科技,-14813651.93,75.696897937554,294830281.97,47.3389014429,244122678.78,13830682.57,24135921.29,2861864.51,324305582.22,-27900155.4,-28155084.69,2023-10-08
215,001221,悍高集团,55044679.43,6.470807232046,853144366.94,6.3135862114,613048176.12,91548401.72,47937241.44,5095934.52,794597115.65,66905362.97,62046947.95,2023-09-28
216,688657,浩辰软件,48119261.36,151.125649960029,185885886.83,21.1677762461,13927035.19,66821789.14,25318313.36,4071941.1,142565917.38,52195155.49,51613722.11,2023-09-27
217,301667,纳百川,8020397.56,,198396221.01,,148761747.51,9718954.35,17866399.07,3784594.58,193222851.74,7626991.92,7073025.14,2023-09-27
218,301580,爱迪特,44621560.11,-8.154518670112,361630627.38,20.8801114808,206709801.25,50862675.29,26345287.88,3787512.12,302392666.98,52178247.43,51629127.58,2023-09-26
219,301558,三态股份,214333641.54,39.769412658989,1993646522.09,27.2671602379,1361571091.35,296068470.23,29165416.25,27694243.32,1749074277.77,243852170.69,245588065.45,2023-09-25
220,688719,爱科赛博,16805779.52,196.409080465106,371351568.96,55.9774032291,216567684.23,40859127.06,31338778.22,6987097.6,335947830.33,28671381.79,26456936.48,2023-09-22
221,603361,浙江国祥,123015700.59,73.464748321001,1018348188.85,22.2906758046,729568372.0,105535291.6,43451175.33,195760.74,919788582.07,140033796.6,139900804.89,2023-09-21
222,301520,万邦医药,54515574.28,104.934965971138,139129876.4,35.0162310101,61513457.83,2917392.75,8958241.02,-83483.78,82009550.28,59444525.6,62753644.32,2023-09-20
223,001391,国货航,3289351213.0,596.234283326726,18251249031.0,48.8029255458,13633465649.0,256034170.0,321322761.0,-126141022.0,14114677087.0,4349519853.0,4353107302.0,2023-09-20
224,688716,中研股份,24665295.96,80.40591884757,158182071.95,41.3798836233,81734680.94,8994594.8,26250340.84,127216.84,131607327.14,28433183.84,28092816.12,2023-09-15
225,301613,新铝时代,-2286466.75,-164.914825641197,331625481.06,-5.5329550087,282518974.3,3630245.02,22076449.67,5936028.16,333490596.6,-2364912.0,-2560865.93,2023-09-15
226,301500,飞南资源,594029406.25,10.32450497531,4827876674.53,12.7988299775,3966337171.3,1042142.64,137510205.71,9445413.17,4152924144.25,733198985.81,714098237.76,2023-09-15
227,301559,中集环科,251281407.35,-33.586568757282,2836707142.48,-32.8977596715,2273109276.24,31074931.33,101787169.89,43261653.66,2591219689.31,289653647.99,288993275.76,2023-09-14
228,001395,亚联机械,67638925.1,-39.023898009353,347874031.94,-26.5237567908,221237468.62,7622236.14,28724541.77,-2107862.55,292601849.12,70155855.82,75361511.49,2023-09-14
229,301548,崇德科技,46077442.94,38.228183854388,323443158.0,25.5423891969,215210966.42,14652143.97,18799520.06,4024273.69,272109125.53,52908983.1,52853243.86,2023-09-13
230,688615,合合信息,129529308.93,165.987444552628,578246402.08,69.8778921031,90599279.44,158680628.89,32283507.02,13145588.53,465836798.77,125860181.52,129371010.62,2023-09-08
231,301550,斯菱智驱,41686732.91,67.580382618128,525384154.64,69.4100317421,394078999.6,8377776.7,29741479.5,14339307.58,476455900.54,52946415.08,52698001.87,2023-09-08
232,688710,益诺思,42371956.39,17.155527224158,333774532.72,36.3645159804,200934615.52,7345331.69,63376897.81,-3068211.1,288777883.14,48984238.0,50493465.24,2023-09-06
233,603276,恒兴新材,124637602.04,21.610830089893,428165105.98,13.4863357306,221001884.0,2358429.89,37484752.55,913031.19,278658066.44,146335758.32,147677135.58,2023-09-06
234,603075,热威股份,114256663.96,-33.879960354711,1455657067.4,8.9057953818,1020977165.4,14525592.86,178620675.41,34130369.16,1331587703.55,167103524.33,166652640.8,2023-09-05
235,301529,福赛科技,63235242.82,29.264680566566,464174126.93,8.6289687629,314718071.46,5663834.92,41745406.97,1699179.62,393862120.25,68241496.77,69776246.18,2023-09-04
236,688549,中巨芯,24671629.99,497.543441013802,400181935.33,20.8048068751,325204838.44,15842054.97,33401151.62,-9286102.95,396326184.92,20813487.25,21809959.48,2023-09-01
237,603207,小方制药,159929608.89,12.67328060864,361232673.12,6.3662440956,132586607.4,27698629.13,12274472.15,-126684.19,185999478.71,187040291.6,186875455.95,2023-09-01
238,301251,威尔高,49022434.04,214.332340535953,524163780.56,58.317750273,392367767.61,7117986.74,24786479.94,9459864.4,459891351.32,58273290.86,57658596.98,2023-09-01
239,301507,民生健康,50718556.85,16.084150463905,439425821.29,25.377581693,155328058.41,169900332.2,27258619.2,299922.55,375312096.04,64211236.65,62424748.01,2023-08-28
240,002656,*ST摩登,7317530.32,100.5,511949377.31,-62.6788610114,270435810.81,226547681.54,73745499.05,-221506.1,599070823.28,-123435772.22,15230689.75,2023-08-28
241,688702,盛科通信,-9583068.45,-254.050205444085,263703426.24,37.5866105128,139822471.15,24183653.31,36663278.88,-803755.21,311842161.47,-9619046.21,-9583068.45,2023-08-25
242,603285,键邦股份,145350806.55,85.612324609477,575733677.32,55.2723001031,347652403.69,7165761.68,51366206.33,3707568.58,417798299.05,166583061.22,166293419.86,2023-08-25
243,301525,儒竞科技,32534512.71,245.037037425268,792660037.11,27.6685641178,617356495.98,18901594.62,23017763.85,3112261.81,722131137.99,75847958.69,75830990.91,2023-08-25
244,002061,浙江交科,998873155.3,38.06,36761906705.94,27.2152253235,33748195070.49,22004459.4,706676470.22,220708832.13,35585875892.88,1259222137.47,1398692948.22,2023-08-25
245,301590,优优绿能,25896373.48,185.908635801552,209807906.93,111.9742578358,148624714.88,10919234.15,6275965.33,1428708.78,178914774.45,29231697.01,29240731.98,2023-08-24
246,000885,城发环境,617223558.43,-1.6,3403400081.51,49.9264119012,2104782558.39,17981668.6,227790570.09,156398459.39,2536323886.47,886959786.01,859014458.66,2023-08-24
247,688591,泰凌微,-92194923.07,-271.169756941122,453750688.43,41.7560070153,227623103.52,44016994.01,182488015.72,7480436.11,549493098.95,-93512297.94,-93488000.05,2023-08-22
248,301528,多浦乐,51709771.46,52.846016203664,127886264.02,32.435104655,30790683.31,11855055.45,8303553.79,700766.98,67456854.83,59185617.3,59196256.38,2023-08-21
249,603275,众辰科技,180961695.27,49.615017490373,625835302.3,39.1418329801,340873099.72,23677111.09,21875100.22,480936.62,417747262.49,209383229.86,210339372.32,2023-08-18
250,301421,波长光电,44053389.48,127.39866503726,266501597.85,18.2691818895,168106943.18,10757153.82,19911766.31,4304.55,215346192.41,50378519.3,51518185.87,2023-08-18
251,688619,罗普特,34858509.72,-65.74,403423257.17,-20.4824687828,272973979.46,26592684.58,34419586.46,622358.13,375992443.93,34225611.9,33814898.55,2023-08-17
252,603270,金帝股份,110339446.83,102.441212975926,632256049.66,18.6649600603,386845468.82,8319199.01,59096210.47,17264590.43,515793912.5,127098150.76,126562192.41,2023-08-15
253,301469,恒达新材,89791991.44,179.831004121765,671958369.04,15.1909291293,494005419.81,4479764.4,25657940.01,9950632.16,564681107.93,105925137.52,105766598.61,2023-08-14
254,301418,协昌科技,96747998.85,2.698811732539,484126873.44,3.4342234719,339308367.77,8732768.57,12229483.22,-496275.25,376998857.15,121650410.58,121639608.25,2023-08-14
255,688573,信宇人,14227863.86,155.557441282151,240381074.11,87.8388338008,166837124.56,11061250.57,15071650.44,4612764.32,224604859.8,9494461.53,9603967.45,2023-08-11
256,301498,乖宝宠物,111484094.43,2579.75463910976,2013038933.08,43.4665433284,1422240893.39,264237741.17,112359096.98,27535261.99,1882832737.46,136362490.25,135512689.99,2023-08-11
257,301632,广东建科,118120744.02,-43.572224381427,1115449128.4,-32.3578497353,673296517.66,27221913.85,204823062.24,-19798088.78,966494886.61,135478527.36,132745695.59,2023-08-10
258,301622,英思特,71043388.71,16530.4937230255,375020155.01,195.122599248,248382144.57,8033184.76,11851828.47,12754799.95,296565884.89,81121563.05,82330456.7,2023-08-10
259,688592,司南导航,28202974.0,132.171572511891,287966058.48,34.5641676233,135516490.21,49432920.06,18213702.6,4762504.36,275032386.22,28285483.2,28677000.74,2023-08-09
260,000631,顺发恒能,265992971.6,-59.19,649697807.98,-64.7544924567,314869284.79,29755469.47,41936237.26,-38892340.01,374917691.76,382749783.31,384870150.24,2023-08-09
261,301510,固高科技,28257455.85,-43.665637161248,283010676.85,14.3277331085,121525118.01,25588900.16,30164325.78,3366534.14,254128214.71,39377052.58,39346350.27,2023-08-08
262,301372,科净源,70836545.78,101.612513868566,321143320.88,3.2824659866,167562244.07,12377893.64,26188644.29,7861645.05,232937251.77,84747959.03,82811366.8,2023-08-07
