序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
193,688327,云从科技,311753566.95,490.8619472026,-108159677.37,-34.6939662722,342806287.11,109.9606623474,77109619.79,24.7341579904,2024-04-30
194,688325,赛微微电,-27976026.59,6.9880638999,-9670997.43,-34.5688741712,-19036813.5,-68.0468809206,964179.64,3.446449541,2024-04-30
195,688323,瑞华泰,-46962705.79,20.5611095014,15722523.14,33.4787420689,-40001830.48,-85.1778657279,-22687554.06,-48.3097250858,2024-04-30
196,688322,奥比中光,101271338.58,541.6064202486,-92571439.75,-91.4093178268,119693643.03,118.1910348064,74856168.96,73.916440732,2024-04-30
197,688318,财富趋势,310969498.51,287.2432093145,37749535.25,12.1393047971,274959849.63,88.4201990702,-654500.77,-0.2104710504,2024-04-30
198,688308,欧科亿,12881921.77,-69.4851398823,-58321503.23,-452.7391508138,-127522691.6,-989.9353052817,198798109.71,1543.2333254264,2024-04-30
199,688303,大全能源,3750332726.98,56.060963653,5375809906.44,143.342212486,-1625477179.46,-43.342212486,,,2024-04-30
200,688298,东方生物,-327378567.45,-126.5003194124,-731563866.64,-223.4611362431,-56819148.88,-17.3557937291,498216180.6,152.1835056218,2024-04-30
201,688286,敏芯股份,50950652.67,283.6988752179,-18124202.95,-35.5720721919,68272285.59,133.99688132,900000.0,1.7664150562,2024-04-30
202,688282,理工导航,-141305716.06,-136.2101470624,9844689.31,6.9669434362,-150836468.61,-106.7447749573,-313936.76,-0.2221684789,2024-04-30
203,688280,精进电动,-128539470.41,28.6483380888,-95060018.26,-73.9539520093,-48290423.3,-37.5685562932,15643990.77,12.1705735368,2024-04-30
204,688275,万润新能,152363527.12,-38.1552066032,-1611876385.71,-1057.9148541504,601717789.86,394.9224602723,1162522122.97,762.9923938781,2024-04-30
205,688269,凯立新材,-159353501.73,-290.3758284671,-112997488.09,-70.9099498055,-44846248.0,-28.1426184634,-1505037.49,-0.9444646485,2024-04-30
206,688265,南模生物,-8743172.73,99.332091524,-33872953.18,-387.421754391,31629037.84,361.7569824679,-6364701.52,-72.7962459001,2024-04-30
207,688261,东微半导,-165396727.16,-109.6470638666,-4147273.65,-2.5074702028,-159592870.09,-96.4909480558,-1651639.15,-0.9985924017,2024-04-30
208,688260,昀冢科技,48606153.56,143.2282846121,-18329686.34,-37.7106292054,-147874966.93,-304.2309586326,214848742.76,442.0196354249,2024-04-30
209,688257,新锐股份,-4261807.79,98.2888078244,-93635201.42,-2197.077062924,-42079326.13,-987.3586093849,133310585.25,3128.0290388225,2024-04-30
210,688256,寒武纪,-608979305.64,-17.7609777337,-268571086.8,-44.1018412798,-269081733.54,-44.1856941686,-71219627.43,-11.6949175071,2024-04-30
211,688249,晶合集成,-1872338668.43,-149.4818496746,-406170449.04,-21.6932147954,-1717351696.09,-91.7222789363,330711515.18,17.6630179548,2024-04-30
212,688248,南网科技,227138066.35,201.41798441,-216123303.63,-95.150631113,449831015.52,198.0429888959,-6569645.54,-2.8923577829,2024-04-30
213,688247,宣泰医药,-313354291.53,-41.085446833,18585769.41,5.9312318077,-331515113.79,-105.7956194477,-99558.0,-0.0317717046,2024-04-30
214,688239,航宇科技,-167887058.54,-762.3136751251,-103551524.74,-61.6792775098,-108930492.71,-64.8831980602,45022111.9,26.8169043472,2024-04-30
215,688237,超卓航科,-60015173.22,14.467591399,-455777.68,-0.7594374148,-52657725.54,-87.7406874208,-6901670.0,-11.4998751644,2024-04-30
216,688236,春立医疗,-118849021.05,83.2764127161,-120197574.28,-101.1346776087,1551246.27,1.3052242722,-202693.04,-0.1705466635,2024-04-30
217,688227,品高股份,-51516897.41,82.0982296076,-97582276.6,-189.4179997359,71699792.43,139.1772331695,-25634413.24,-49.7592334336,2024-04-30
218,688223,晶科能源,-1259945578.85,-115.0036781709,-289686624.15,-22.9919949729,-3001063100.19,-238.1898988787,2062108538.59,163.6664768071,2024-04-30
219,688220,翱捷科技,1064050575.33,-70.895528791,-210762273.73,-19.8075428571,1314476526.05,123.5351548626,-32332871.26,-3.0386592526,2024-04-30
220,688218,江苏北人,17966153.09,145.0775358963,-88891676.39,-494.7730098074,90796153.42,505.3733704993,16063658.33,89.4106726662,2024-04-30
221,688212,澳华内镜,-41473245.87,79.0762853838,-30804180.76,-74.2748249234,-9466101.38,-22.8245973553,-1204729.89,-2.9048362739,2024-04-30
222,688211,中科微至,-112894515.77,80.9932995658,226327468.86,200.4769384202,-196032744.37,-173.6423979792,-142847178.75,-126.5315483004,2024-04-30
223,688193,仁度生物,-25697122.2,-103.7913213249,-6213384.2,-24.179299735,-18630362.62,-72.4998016315,-1003627.28,-3.9056018498,2024-04-30
224,688192,迪哲医药,-36390963.65,71.7239207664,-203213936.04,-558.4186722684,176813618.24,485.8723169316,-9086491.72,-24.969087951,2024-04-30
225,688190,云路股份,-29129523.94,-132.8293697852,94469302.11,324.3077446256,-118025868.39,-405.1760977389,-1034780.55,-3.5523428125,2024-04-30
226,688186,广大特材,-596002449.95,-297.2012779714,-135059468.68,-22.6608915268,-213989101.09,-35.9040640031,-248079939.15,-41.6239797623,2024-04-30
227,688185,康希诺,-547374059.15,63.054832551,-345405099.94,-63.1022048207,-172008398.75,-31.4242876283,-10474806.49,-1.913646859,2024-04-30
228,688182,灿勤科技,-6604651.16,-110.7479438517,-7084880.74,-107.2710816721,489918.9,7.4177861651,,,2024-04-30
229,688180,君实生物,-1012308195.11,-234.3031518168,-720250964.89,-71.1493760862,-492872825.63,-48.6880209022,211453160.7,20.8882197854,2024-04-30
230,688179,阿拉丁,-37788156.2,-110.6824995531,-21565641.87,-57.0698442016,-12245857.06,-32.4066011456,-3922802.38,-10.381036744,2024-04-30
231,688178,万德斯,5862285.93,102.3841044968,-47112114.83,-803.6475087117,13285992.29,226.6350097666,39688408.47,677.0124989451,2024-04-30
232,688177,百奥泰,212383702.21,184.6643968848,-146153513.54,-68.8157857779,109965906.97,51.7769988119,248688164.52,117.0938080146,2024-04-30
233,688176,亚虹医药,482213865.23,123.6093898025,-76863840.88,-15.9397824124,559216797.24,115.968626695,-2939448.07,-0.6095735278,2024-04-30
234,688175,高凌信息,377422543.14,-60.2980226623,-30572483.99,-8.1003333123,408016198.27,108.1059427122,-21171.14,-0.0056094,2024-04-30
235,688165,埃夫特,163877796.24,171.0655939376,-5328113.66,-3.2512724617,167405787.18,102.1528181492,1462311.73,0.8923184004,2024-04-30
236,688161,威高骨科,-655777987.96,-458.5269778975,33368877.54,5.0884412336,-687425838.39,-104.8260007214,-1721027.11,-0.2624405121,2024-04-30
237,688160,步科股份,-89780215.26,-310.8862381918,18408899.86,20.5044060172,-75075726.98,-83.6216829761,-32737712.28,-36.4642835676,2024-04-30
238,688159,有方科技,-2582697.46,95.0355188685,-92085369.03,-3565.4725517096,-11530456.58,-446.4501459648,101033128.15,3911.9226976744,2024-04-30
239,688157,松井股份,-242817153.66,-26.1139847476,1990999.41,0.819958302,-244071324.69,-100.5165084143,-498229.5,-0.2051871099,2024-04-30
240,688155,先惠技术,210032084.54,-11.3091361193,100598297.61,47.8966334264,-15196066.03,-7.2351165125,124165067.3,59.1171903911,2024-04-30
241,688141,杰华特,-384352873.26,-258.7881308073,47948694.08,12.4751751361,-31549536.49,-8.2084820187,-400724830.85,-104.2596162873,2024-04-30
242,688135,利扬芯片,-35114561.89,-311.972786911,31304830.43,89.150565307,-186576691.5,-531.3370905338,120177227.85,342.2432785192,2024-04-30
243,688133,泰坦科技,-224979191.09,-88.9137213287,-158484378.54,-70.4440165209,-55446947.61,-24.6453671299,-10539371.57,-4.6845983928,2024-04-30
244,688132,邦彦技术,-248261648.96,-3323.9528390577,-57833188.45,-23.295256715,-162977048.64,-65.6472916065,-27451411.87,-11.0574516785,2024-04-30
245,688131,皓元医药,-155121390.23,13.9129371765,-147839554.95,-95.3057181416,-165815091.2,-106.8937629776,160100673.98,103.2099272335,2024-04-30
246,688123,聚辰股份,-118474775.17,-260.2733670187,-16121225.41,-13.6073061855,-100153783.28,-84.5359555537,-700106.5,-0.5909329636,2024-04-30
247,688122,西部超导,613533578.13,196.0568207825,-125557078.89,-20.4645814615,635909696.0,103.6470893636,105041815.19,17.1207932107,2024-04-30
248,688121,卓然股份,240267163.55,31.9208161385,-59124804.05,-24.6079419162,-268966389.48,-111.9447141698,568446462.45,236.5893258367,2024-04-30
249,688113,联测科技,-15628128.25,59.5377490209,-29192376.49,-186.7938119205,14336924.76,91.7379517921,-809895.88,-5.1822960949,2024-04-30
250,688112,鼎阳科技,-23529853.14,-251.1481671328,-14620537.06,-62.1361169278,-6233764.72,-26.4930030923,-1855534.45,-7.8858734857,2024-04-30
251,688110,东芯股份,-49164902.04,77.7602757341,-32992856.62,-67.1065236602,-10854391.92,-22.0775217068,-2430401.33,-4.9433665667,2024-04-30
252,688101,三达膜,-664592145.86,-68.4740968738,-41442358.53,-6.2357580944,-615828158.36,-92.6625693963,-6855016.23,-1.0314621189,2024-04-30
253,688099,晶晨股份,135625205.74,-56.7405849984,25442945.66,18.7597471437,87775598.57,64.7192371736,31625219.31,23.3180986804,2024-04-30
254,688092,爱科科技,19132255.79,-44.0106196224,5941551.39,31.0551534289,14207303.97,74.2583839875,,,2024-04-30
255,688091,上海谊众,52444543.03,-70.1487503611,29835404.92,56.8894363384,22609138.11,43.1105636616,,,2024-04-30
256,688077,大地熊,-54620881.68,-1925.5507125841,-18423226.16,-33.7292727494,-58075506.16,-106.3247321789,21885551.11,40.0681029615,2024-04-30
257,688075,安旭生物,-1343634889.25,-862.6605574638,-119997845.24,-8.9308372535,-1219506435.64,-90.7617423004,-11506.16,-0.0008563457,2024-04-30
258,688072,拓荆科技,-526835395.73,-1166.3093296337,-139601409.34,-26.498107468,-682397784.23,-129.527702535,294371693.51,55.8754586149,2024-04-30
259,688071,华依科技,-41835245.53,-0.7466237291,-32277026.03,-77.1527108807,-24023085.12,-57.4230766801,14442352.37,34.5219734868,2024-04-30
260,688068,热景生物,-204230354.41,59.9230590895,-242784347.6,-118.8776997922,46322709.37,22.68159868,-6483618.22,-3.1746594372,2024-04-30
261,688065,凯赛生物,-374659776.42,60.1810556242,79246727.84,21.151650865,-588138851.55,-156.9794487067,153810722.22,41.0534388532,2024-04-30
262,688062,迈威生物,-238234736.75,-107.8906420394,-152672130.25,-64.0847478133,-254760353.7,-106.9366949486,170283340.69,71.4771250461,2024-04-30
263,688059,华锐精密,-59995055.1,-42.9412376595,-953916.85,-1.5899924559,-37368166.24,-62.2854103188,-21607860.88,-36.0160697311,2024-04-30
264,688048,长光华芯,15152554.29,-99.3915514991,35119491.61,231.7727489231,-19929572.65,-131.526159013,,,2024-04-30
265,688025,杰普特,-56962065.79,-199.1332532043,-15121221.1,-26.5461248469,-36639922.53,-64.3233738486,-2692922.26,-4.7275712751,2024-04-30
266,688017,绿的谐波,294283120.84,6981.0260781141,10909960.44,3.7073007819,284207669.75,96.5762728555,-667051.52,-0.2266699898,2024-04-30
267,688011,新光光电,-34615920.02,-164.28076647,-16395580.84,-47.3642787207,-11587209.64,-33.4736434372,-6633129.54,-19.1620778421,2024-04-30
268,688005,容百科技,-164777815.59,-1753.0914729195,-300795709.87,-182.5462419155,-546714271.97,-331.7887605273,690484873.26,419.0399483011,2024-04-30
269,688001,华兴源创,-157752081.74,-205.8951317955,-6736095.34,-4.2700516315,-144162238.55,-91.3853160985,-2332103.76,-1.4783346973,2024-04-30
270,605588,冠石科技,-14588742.1,93.9053746418,7106648.36,48.713235941,-116054433.89,-795.5067893756,95185858.66,652.4610415863,2024-04-30
271,605577,龙版传媒,-31210826.78,72.5373033602,-101647488.62,-325.6802177542,70436661.84,225.6802177542,,,2024-04-30
272,605488,福莱新材,347902718.17,382.3400766371,-34544695.0,-9.9294122166,-102325606.23,-29.412131865,485729885.14,139.6165823869,2024-04-30
273,605366,宏柏新材,-4774246.48,-103.0265817512,20856757.62,436.8596742412,-154043276.96,-3226.5463797336,129809722.23,2718.957279935,2024-04-30
274,605339,南侨食品,55826016.17,230.8499935151,114023804.87,204.2485075825,-37887997.55,-67.8679944394,-20240825.16,-36.256975777,2024-04-30
275,605337,李子园,12150802.44,-70.571243061,104423737.86,859.3978741374,-92272935.42,-759.3978741374,,,2024-04-30
276,605336,帅丰电器,740216222.29,171.3977988349,40756766.22,5.5060622819,699459465.77,94.4939390285,,,2024-04-30
277,605319,无锡振华,-20945692.2,87.2727031289,19082163.61,91.1030460478,-121164423.53,-578.4694168761,81136567.72,387.3663708283,2024-04-30
278,605318,法狮龙,-106269187.5,-237.0174008149,26340868.29,24.7869292216,-120468040.85,-113.3612138043,-12142014.94,-11.4257154173,2024-04-30
279,605303,园林股份,27112841.86,271.54791112,-109153636.33,-402.5901707155,130067484.64,479.7264901688,6198993.55,22.8636805467,2024-04-30
280,605288,凯迪股份,-99586270.51,-190.7157902902,1050459.15,1.0548232649,-109494260.63,-109.9491526987,-1455.0,-0.0014610448,2024-04-30
281,605287,德才股份,15140237.92,-88.3635698491,-64155184.39,-423.7396052096,-104122081.95,-687.7176072145,183407996.81,1211.3944165152,2024-04-30
282,605259,绿田机械,11121148.67,1432.2430368676,30776114.22,276.7350310047,-15614941.79,-140.4076346189,,,2024-04-30
283,605228,神通科技,-69533649.14,13.4589597195,3432923.31,4.9370676679,-71767271.82,-103.2122903193,-854499.95,-1.2289013457,2024-04-30
284,605222,起帆电缆,-890541286.97,46.3337417641,-1214831850.58,-136.4149948301,-46994341.24,-5.2770536221,371347354.63,41.6990610164,2024-04-30
285,605196,华通线缆,90509476.68,186.1549092959,22375665.16,24.7219031429,-21938355.16,-24.2387382678,93158505.2,102.9267968584,2024-04-30
286,605189,富春染织,-129182582.93,-242.8295931531,-5275269.49,-4.0835764159,-204463462.24,-158.2747903026,79810860.15,61.7814401445,2024-04-30
287,605186,健麾信息,-63115622.59,41.5016173542,-46915420.31,-74.3325002349,-40960093.79,-64.8969179249,24735729.17,39.1911354985,2024-04-30
288,605179,一鸣食品,-10480780.36,8.3170628648,113579654.21,1083.6946325436,-35082232.88,-334.7292059844,-88978225.37,-848.9656524965,2024-04-30
289,605177,东亚药业,-63965702.68,-29.6564281246,-76560280.97,-119.689580138,-43575147.43,-68.1226745026,56436594.67,88.229460954,2024-04-30
290,605168,三人行,-254807538.86,-42.4768052667,-489018289.9,-191.9167274594,-6203711.1,-2.434665445,240414462.14,94.3513929045,2024-04-30
291,605136,丽人丽妆,-229680241.88,15.5484361135,-344810825.5,-150.1264639386,-560667.6,-0.2441078934,115933098.14,50.4758690565,2024-04-30
292,605133,嵘泰股份,-58525339.23,-625.6217460745,32079040.57,54.8122249133,-95260013.34,-162.7671271851,24851120.88,42.4621560626,2024-04-30
293,605123,派克新材,-480750125.35,-404.7049640609,-45758002.68,-9.5180427975,-532291568.66,-110.7210462551,96728244.43,20.1202744065,2024-04-30
294,605111,新洁能,-193001332.88,-207.2948938338,19251651.94,9.974880304,-211083449.45,-109.3689076133,-1023352.61,-0.5302308511,2024-04-30
295,605100,华丰股份,194407295.08,1028.2402419822,-56947107.94,-29.2926805635,251468796.79,129.3515228873,,,2024-04-30
296,605081,*ST太和,65302493.36,199.9319499811,-28204268.15,-43.1901857017,95321709.92,145.969479901,-1814948.41,-2.7792941994,2024-04-30
297,605080,浙江自然,65634162.45,165.4392395948,7378732.56,11.24221333,58471263.61,89.0866302355,-140713.0,-0.2143898768,2024-04-30
298,605069,正和生态,-15098405.44,-107.2702478534,5854300.95,38.7742995329,-388840.0,-2.575371297,-20563866.39,-136.198928236,2024-04-30
299,605060,联德股份,281074364.24,40.9942565112,95079653.75,33.8272236271,230011359.03,81.8329197869,-41906310.14,-14.909332003,2024-04-30
300,605056,咸亨国际,-80481748.26,-1644.7112843873,-52084847.8,-64.7163474031,-26173128.91,-32.5205769952,-2288524.02,-2.8435316944,2024-04-30
301,605050,福然德,-449258067.03,-193.9098682413,-419155611.17,-93.2995180122,-70299167.34,-15.6478363994,40196711.48,8.9473544116,2024-04-30
302,605033,美邦股份,-50948712.8,25.1298798835,-62936566.19,-123.529256641,-2593704.84,-5.0908152482,14581558.23,28.6200718892,2024-04-30
303,605008,长鸿高科,-83323517.55,-12.1090041782,166296938.03,199.5798340249,-227828820.24,-273.4267910657,-21791635.34,-26.1530429592,2024-04-30
304,603997,继峰股份,-383385456.71,-146.1392016517,147739216.68,38.5354254039,-160171569.45,-41.7782069316,-388313604.2,-101.2854289081,2024-04-30
305,603993,洛阳钼业,-2390618521.8,-127.9179511685,4643002834.66,194.2176383359,-5168503033.0,-216.1994055458,-1871061492.15,-78.2668365985,2024-04-30
306,603992,松霖科技,-115000669.62,-372.7667200249,95454148.46,83.0031240474,-234260710.9,-203.7037798772,28663653.9,24.9247713033,2024-04-30
307,603991,至正股份,-20934964.69,-351.9300970746,-3410327.19,-16.2901024219,-119340000.0,-570.0511167186,101815362.5,486.3412191406,2024-04-30
308,603990,麦迪科技,-404978959.49,-224.4636241664,-17869040.15,-4.4123379082,-386659252.68,-95.476380592,-450666.66,-0.1112814998,2024-04-30
309,603989,艾华集团,367081991.26,94.7363749582,13493128.06,3.6757804472,112097103.66,30.5373476033,243221085.02,66.2579725541,2024-04-30
310,603985,恒润股份,-442792480.92,-372.1781696683,-118536684.63,-26.7702568896,-391488619.2,-88.4135652861,69285069.01,15.6473002581,2024-04-30
311,603980,吉华集团,146357247.97,29.1269822797,-40959192.0,-27.9857626241,232411373.63,158.7973105901,-43485564.93,-29.7119312731,2024-04-30
312,603968,醋化股份,-74269500.96,-145.8865590159,-143645148.05,-193.4106816301,-83667071.45,-112.6533373303,154424705.91,207.9247926995,2024-04-30
313,603950,长源东谷,442089032.92,302.5760910344,109206925.3,24.7024732956,-97089232.66,-21.9614660013,429971310.57,97.2589859853,2024-04-30
314,603949,雪龙集团,-12285160.19,-103.347833921,18030358.59,146.7653519461,-30263010.78,-246.3379419719,,,2024-04-30
315,603917,合力科技,-8657559.91,-123.1853620949,-7320344.34,-84.5543596129,-6011117.88,-69.4320102025,4425402.77,51.1160513586,2024-04-30
316,603912,佳力图,821045513.68,440.2930584413,-159585457.37,-19.4368588234,28752058.1,3.5018835888,951878912.95,115.9349752346,2024-04-30
317,603908,牧高笛,72678939.95,11.7850881344,-26942666.89,-37.0708033284,125257861.06,172.3440946527,-25140448.44,-34.5911050124,2024-04-30
318,603906,龙蟠科技,1522839545.48,1991.8696778433,-460297535.13,-30.2262662206,-1145822369.45,-75.2424884717,3129147192.29,205.4810831238,2024-04-30
319,603903,中持股份,-79494513.83,-134.4079426547,-111808047.47,-140.6487593711,-16768879.34,-21.0943856778,49145412.99,61.8223958135,2024-04-30
320,603900,莱绅通灵,-81311403.53,-137.3604462538,86588925.22,106.4905062032,-162879615.3,-200.3158329937,-5043401.59,-6.2025759869,2024-04-30
321,603890,春秋电子,630463695.92,1313.6595235325,208822251.16,33.1220104363,-20504493.77,-3.2522877848,446907575.77,70.8855368933,2024-04-30
322,603887,城地香江,-47371945.59,-137.8069461732,-115508279.51,-243.8326694658,-115871645.99,-244.5997194054,184007979.91,388.4323888712,2024-04-30
