序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
1565,600761,安徽合力,492902501.45,384.6476814214,333779480.52,67.7171407201,282950499.83,57.4049632529,-137650162.55,-27.9264483635,2025-04-29
1566,600760,中航沈飞,-7510524503.08,-3954.3891456622,-7274639590.94,-96.859275114,-323417639.04,-4.3061924491,87415908.91,1.1639121725,2025-04-29
1567,600757,长江传媒,-203024229.2,-897.7349097542,-188214519.7,-92.7054472472,-2358386.07,-1.1616278901,-12451323.43,-6.1329248627,2025-04-29
1568,600751,海航科技,-360068274.86,-50.6012381316,-7148954.87,-1.985444253,-323632651.41,-89.8809125952,-30205696.14,-8.3888801788,2025-04-29
1569,600749,西藏旅游,66362763.66,42.4070436981,-15593871.88,-23.4979241671,44648658.79,67.2796856664,37307976.75,56.2182385006,2025-04-29
1570,600742,富维股份,115358249.03,-78.2575420762,251045300.94,217.6223226782,-133239054.82,-115.5002402865,-2390819.4,-2.0725170676,2025-04-29
1571,600741,华域汽车,1263942235.36,63.9087898498,1223622655.09,96.8100140068,-528020175.65,-41.7756572158,554561875.28,43.8755711903,2025-04-29
1572,600736,苏州高新,-1369434970.6,-201.1157511371,-1838579859.33,-134.2582816126,-1300501520.99,-94.9662852863,1769273994.94,129.1973721224,2025-04-29
1573,600733,北汽蓝谷,-1522122951.37,-1718.8607141096,-990778238.4,-65.0918664296,-222962046.56,-14.6480970121,-308382666.41,-20.2600365583,2025-04-29
1574,600731,湖南海利,-229314554.89,-138.3440199021,-163875077.77,-71.4630075917,-60904238.87,-26.5592556474,-4535238.25,-1.9777367608,2025-04-29
1575,600729,重庆百货,-110517142.67,-119.3262574096,679124652.82,614.4971145769,-612530058.92,-554.239861909,-177111736.57,-160.2572526679,2025-04-29
1576,600727,鲁北化工,-138745290.71,-101.3956612569,13945467.52,10.0511285454,-42903056.55,-30.922171362,-111415270.09,-80.3020192756,2025-04-29
1577,600718,东软集团,-294846632.0,41.5326839153,-515678036.0,-174.8970413879,426070027.0,144.5056448873,-158292596.0,-53.6864182325,2025-04-29
1578,600712,南宁百货,-51210908.71,-182.9873699872,-20735162.21,-40.489736918,-31516866.38,-61.5432671943,1041119.88,2.0330041123,2025-04-29
1579,600708,光明地产,-1207243447.79,20.4154899929,-2358973306.41,-195.4016243143,66074766.17,5.4731931899,1085519765.59,89.9172215494,2025-04-29
1580,600707,彩虹股份,789932714.87,256.4653750331,1322278563.24,167.3912902136,-684401415.79,-86.6404698662,130208497.13,16.4834921606,2025-04-29
1581,600704,物产中大,307056465.27,-92.6884943409,-14028973495.82,-4568.8578755325,-1126415831.37,-366.8432222652,15505419455.78,5049.6964596221,2025-04-29
1582,600699,均胜电子,1636650296.99,338.0269065927,693172389.92,42.3531154575,-982737782.96,-60.0456789558,1955733447.15,119.4961104854,2025-04-29
1583,600697,欧亚集团,-238008303.76,-376.2085488977,-157654743.2,-66.2391776713,-93889066.19,-39.4478111506,13534591.29,5.6866046588,2025-04-29
1584,600692,亚通股份,689103043.38,312.006875795,670267622.22,97.2666756676,8138738.29,1.1810625955,10696682.87,1.5522617369,2025-04-29
1585,600681,百川能源,-208199443.35,-55.525631719,-526322229.13,-252.7971356029,-106428855.17,-51.1187030366,424551640.95,203.9158386395,2025-04-29
1586,600661,昂立教育,-172304124.98,-12931.4850638462,-8453566.46,-4.9061892517,-95403066.38,-55.3689973418,-68447492.14,-39.7248134065,2025-04-29
1587,600655,豫园股份,1017866958.38,-64.1003614676,595703826.38,58.5247238331,-290894421.96,-28.5788255101,770489144.85,75.696449178,2025-04-29
1588,600630,龙头股份,1453870.53,-95.9788269694,39715388.12,2731.700471293,96274.94,6.6219747917,-38884906.69,-2674.5783677175,2025-04-29
1589,600626,申达股份,-815855782.38,-162.4887764813,-57842582.77,-7.0898048429,-74711101.41,-9.1573906839,-683726906.05,-83.8048734613,2025-04-29
1590,600623,华谊集团,-2488969915.64,-127.7569728087,-1867830971.4,-75.0443370032,-388423438.69,-15.6057908233,-242226774.75,-9.7320089418,2025-04-29
1591,600621,华鑫股份,891910625.91,148.8934409088,1232777313.24,138.2175834022,31344020.55,3.5142557606,-372251151.95,-41.7363737056,2025-04-29
1592,600618,氯碱化工,-132969010.47,-349.41493403,33153201.49,24.9330286604,-151448982.0,-113.8979537147,-14193751.48,-10.6744807905,2025-04-29
1593,600617,国新能源,371677454.14,-51.1247086036,-144062659.17,-38.7601285914,127863740.24,34.4018015663,387876365.22,104.3583249131,2025-04-29
1594,600615,鑫源智造,-11222012.2,-14.1375863112,4006191.43,35.6994036239,-14034389.53,-125.0612571068,-1193814.1,-10.6381465171,2025-04-29
1595,600612,老凤祥,7553262910.0,0.2394578545,4081339876.11,54.0341296833,-147053672.65,-1.9468893696,3619528831.41,47.9200694394,2025-04-29
1596,600608,*ST沪科,-8045937.65,69.3463315871,1017744.65,12.6491739592,-4999.0,-0.0621307325,-9058683.3,-112.5870432267,2025-04-29
1597,600606,绿地控股,-2608738428.09,34.2086246581,-2418217581.39,-92.6968206299,546922876.04,20.9650331421,-704264613.59,-26.9963675164,2025-04-29
1598,600605,汇通能源,-295887520.56,-40.3575989357,3321967.11,1.1227128146,-298798267.08,-100.9837341279,-411220.59,-0.1389786866,2025-04-29
1599,600600,青岛啤酒,-3108581828.0,-29.7703890904,2853166067.0,91.7835278229,-5925636971.0,-190.6218751466,-36888747.0,-1.1866744722,2025-04-29
1600,600598,北大荒,4782142534.17,8.652757132,5103494325.08,106.7198287925,-320042825.87,-6.6924568555,-1308965.04,-0.027371937,2025-04-29
1601,600590,泰豪科技,-284616248.31,-49.6007729412,31907303.05,11.2106400248,-55613830.5,-19.5399352041,-261286483.59,-91.8030805133,2025-04-29
1602,600584,长电科技,2652600332.72,210.7709158107,1372653089.02,51.747452192,-366976169.73,-13.8345820591,1644823534.4,62.0079668283,2025-04-29
1603,600572,康恩贝,-164171645.52,-328.050876871,161301542.74,98.2517670631,-32400687.75,-19.7358609932,-293101104.38,-178.5333292187,2025-04-29
1604,600561,江西长运,408160593.09,6607.5283307336,33114190.95,8.1130298982,-61302682.88,-15.0192556356,436349085.02,106.9062257374,2025-04-29
1605,600556,天下秀,-224814663.73,-267.8240409172,-31667117.62,-14.0858772709,-38145738.68,-16.9676381634,-150103553.97,-66.7676883169,2025-04-29
1606,600551,时代出版,-573605529.12,-97.4116799215,-87970434.05,-15.3363992472,-373822604.36,-65.170676603,-112105426.74,-19.5439933977,2025-04-29
1607,600547,山东黄金,2092469086.92,205.3893003293,1734404533.56,82.8879405866,-4895139673.33,-233.940835921,5253249664.91,251.0550668465,2025-04-29
1608,600546,山煤国际,2434498728.81,161.0878662702,545332.86,0.0224002113,-686645291.27,-28.2047915304,3120598687.22,128.182391319,2025-04-29
1609,600545,卓郎智能,-321345000.0,-57.513565445,-242940000.0,-75.6009895906,-12862000.0,-4.0025517746,-38533000.0,-11.9911621466,2025-04-29
1610,600543,莫高股份,-34299633.04,-552.9065843213,-33296714.86,-97.0760090091,14897068.66,43.4321517161,-15899986.84,-46.356142707,2025-04-29
1611,600538,国发股份,-24131562.88,-11.4253995137,-22788943.33,-94.4362511592,-1048505.35,-4.3449541798,-294114.2,-1.218794661,2025-04-29
1612,600537,亿晶光电,-371941165.02,-308.957359852,-209615328.23,-56.3571198737,-113494993.6,-30.5142329685,-50366111.38,-13.5414189439,2025-04-29
1613,600536,中国软件,-604449608.16,36.6049739338,-876696034.24,-145.0403842446,154108218.52,25.4956271688,118136568.26,19.5444858703,2025-04-29
1614,600535,天士力,54660437.76,122.7272081414,-336905188.62,-616.3602093698,-295635526.24,-540.8583215855,687058089.28,1256.956799901,2025-04-29
1615,600530,交大昂立,-58083297.98,-96.1980115904,-22718736.39,-39.1140606338,-1317820.51,-2.2688458745,-34204624.01,-58.8889150574,2025-04-29
1616,600528,中铁工业,-1680377793.51,-20.7741784551,-1599714111.06,-95.1996698146,-151765990.58,-9.0316589023,72263290.66,4.300419283,2025-04-29
1617,600526,菲达环保,95216974.63,191.0135279912,22993180.59,24.1481948774,77529639.54,81.4241786628,-5505312.0,-5.7818598222,2025-04-29
1618,600525,ST长园,-260471118.35,-207.1653745994,-148158386.99,-56.8809271172,-93981174.96,-36.0812267999,-15369505.35,-5.9006562598,2025-04-29
1619,600520,三佳科技,-24333365.98,-59.3962514535,15277228.78,62.7830477401,49396976.65,203.0010015491,-89007571.41,-365.7840492892,2025-04-29
1620,600515,海南机场,-786984162.13,7.3442193945,-490530348.72,-62.3303965092,-255738728.44,-32.4960451234,-40715084.97,-5.1735583674,2025-04-29
1621,600512,腾达建设,86734706.2,119.3180764509,6093793.47,7.0257844143,530315704.34,611.4227251974,-449674791.61,-518.4485096117,2025-04-29
1622,600499,科达制造,-126706700.0,53.2282166572,103899900.0,82.000320425,-99864000.0,-78.8150902833,-124098400.0,-97.9414663944,2025-04-29
1623,600488,津药药业,-4722346.99,-118.4659114291,51548996.07,1091.5969575967,-24524585.41,-519.3304401801,-37859927.73,-801.7184635134,2025-04-29
1624,600486,扬农化工,1326005502.32,0.4072351349,1132964225.39,85.4418947288,-100986815.93,-7.6158670347,293088157.96,22.1030876152,2025-04-29
1625,600480,凌云股份,75127862.33,115.5802650354,76030956.06,101.2020756374,-115107441.72,-153.2153826158,117492101.96,156.3895182375,2025-04-29
1626,600479,千金药业,-198089415.83,-224.1529270956,-170209301.1,-85.9254899545,-10383152.84,-5.2416494826,-17496961.89,-8.8328605628,2025-04-29
1627,600478,科力远,-120125584.33,-142.9604987319,-118664676.9,-98.7838498866,-103347106.13,-86.0325522714,102167927.91,85.0509310567,2025-04-29
1628,600476,湘邮科技,-64975683.92,-47.8098529515,-139416635.59,-214.5673999548,-84506.63,-0.1300588542,74525458.3,114.697458809,2025-04-29
1629,600475,华光环能,10719318.82,-90.4286580638,-168916236.42,-1575.8112922702,-435412016.87,-4061.9373691695,615047572.11,5737.7486614397,2025-04-29
1630,600456,宝钛股份,22547036.42,139.4168733848,109328808.72,484.8921458388,-91791617.97,-407.1116764977,709962.82,3.1488077048,2025-04-29
1631,600439,瑞贝卡,-195692614.67,-94.777506606,73361971.16,37.4883698517,-1449712.56,-0.7408110738,-273206447.26,-139.6099938267,2025-04-29
1632,600429,三元股份,-143820084.18,-211.4078133711,37510504.63,26.0815482371,-152316316.69,-105.9075424399,-26474671.9,-18.4081882937,2025-04-29
1633,600422,昆药集团,-124425808.66,66.4437349084,-104316977.84,-83.8386979064,-409519021.17,-329.1270722532,390030962.0,313.4646792337,2025-04-29
1634,600420,国药现代,483631414.68,172.8415602055,711404907.55,147.0965048912,-185259012.52,-38.3058268956,-45012731.38,-9.3072389455,2025-04-29
1635,600419,天润乳业,43284659.66,202.8921121116,-6264433.81,-14.4726419457,-135681664.18,-313.4636271736,185230757.65,427.9362691193,2025-04-29
1636,600406,国电南瑞,-1872255714.43,19.7663305579,-891916058.53,-47.6385811861,-647756078.25,-34.5976285855,-335725599.99,-17.9316103779,2025-04-29
1637,600383,金地集团,-5258217304.28,-16.7936295981,-918661417.56,-17.4709671434,163689810.12,3.1130286302,-4500308595.78,-85.5862041327,2025-04-29
1638,600382,广东明珠,-103899076.77,-269.9863547845,-22736369.73,-21.8831297032,40557651.52,39.0356226262,-121720358.56,-117.152492923,2025-04-29
1639,600377,宁沪高速,-49414631.24,-13602.5023371239,1639672583.68,3318.1924918479,-2238250411.49,-4529.5297269732,549163196.57,1111.3372351253,2025-04-29
1640,600375,汉马科技,121215420.53,562.611118393,40082887.32,33.0674819629,42537025.08,35.0920905063,38516158.8,31.7749661154,2025-04-29
1641,600372,中航机载,-392910441.31,83.2564057581,-1270058948.31,-323.2438781916,-296871165.37,-75.55695501,1176636655.08,299.4668838927,2025-04-29
1642,600371,万向德农,-39470953.62,-646.8155006992,-55070953.62,-139.5227339835,15600000.0,39.5227339835,,,2025-04-29
1643,600365,ST通葡,-9385754.93,-1179.1786091142,-100964132.12,-1075.7166884603,,,91578377.19,975.7166884603,2025-04-29
1644,600363,联创光电,-211623318.19,-98.3210215058,-147658040.95,-69.7739938174,-42439929.25,-20.0544673493,-21699061.8,-10.2536251608,2025-04-29
1645,600362,江西铜业,-5727186079.0,-1689.4526204883,-6068554414.0,-105.9604896766,-2762877088.0,-48.2414409081,3057883650.0,53.3924270631,2025-04-29
1646,600358,ST联合,162482.18,-99.6741693181,-8324921.21,-5123.5902977176,-26356589.18,-16221.2183391434,34916776.39,21489.6035922216,2025-04-29
1647,600356,恒丰纸业,6019706.26,124.4941673748,27115491.04,450.4454182454,-39115731.66,-649.7946904805,18019946.88,299.3492722351,2025-04-29
1648,600353,旭光电子,-42160886.05,81.4814985343,-18345911.44,-43.5140557014,-41286952.97,-97.927147264,17411902.33,41.2987106328,2025-04-29
1649,600343,航天动力,-111301591.16,-105.5789114703,-106789207.58,-95.9458049674,12491511.37,11.2231202086,-17003894.95,-15.2773152412,2025-04-29
1650,600338,西藏珠峰,-15487966.85,-115.9684107739,-73087694.59,-471.8998645713,-33212462.57,-214.440429087,80711835.71,521.1260877021,2025-04-29
1651,600330,天通股份,-364850288.09,-804.9267606643,-75916202.35,-20.8074941498,-252688756.44,-69.2582038959,-36566741.09,-10.0223961125,2025-04-29
1652,600328,中盐化工,-664691208.09,-12.6524435358,-30667604.39,-4.613812251,-480311761.07,-72.2608867432,-154422699.99,-23.2322465094,2025-04-29
1653,600327,大东方,-50738348.39,-144.7697823972,24710644.98,48.7021075067,-73777216.27,-145.4072089673,-1671777.1,-3.2948985394,2025-04-29
1654,600323,瀚蓝环境,306249625.32,501.1660576613,341705003.76,111.5772805936,-550561085.48,-179.7752682651,515105707.04,168.1979876716,2025-04-29
1655,600316,洪都航空,-389438003.58,10.0777620608,-359686589.39,-92.3604235035,-29759761.07,-7.6417198107,,,2025-04-29
1656,600310,广西能源,262008998.54,155.990775375,254595968.76,97.1706964947,-587929912.85,-224.3930231886,595274902.3,227.1963579942,2025-04-29
1657,600299,安迪苏,139506139.0,788.0410606808,640870412.0,459.3850970243,-417830133.0,-299.5066281635,-63336890.0,-45.4007905702,2025-04-29
1658,600289,ST信通,-18747946.34,76.3045501889,-17411935.35,-92.8738275341,33985.0,0.1812731879,-1370064.72,-7.307812254,2025-04-29
1659,600288,大恒科技,-126114050.15,-368.5092606552,-71318818.67,-56.5510492964,789756.77,0.6262242542,-55586301.42,-44.0762162137,2025-04-29
1660,600287,苏豪时尚,69300218.96,148.2666162689,-33147320.35,-47.8314799685,-2791775.27,-4.0285230146,103560011.03,149.4367731937,2025-04-29
1661,600283,钱江水利,293719084.5,722.4180952037,22442267.24,7.640724905,-225973402.47,-76.9352127236,497250219.73,169.2944878187,2025-04-29
1662,600279,重庆港,-448295987.11,-273.6668263772,-276316482.92,-61.637063651,-115117433.07,-25.6788899254,-56862071.12,-12.6840464236,2025-04-29
1663,600278,东方创业,-154720869.83,-107.29506126,-230065532.09,-148.6971552983,-45531252.78,-29.4279969018,121436372.4,78.4873899258,2025-04-29
1664,600266,城建发展,1580878089.87,-76.3394323723,2317336307.45,146.5853896198,-29173315.97,-1.8453868237,-707284901.61,-44.7400027961,2025-04-29
1665,600265,ST景谷,-21842244.88,-930.6281433051,1284177.89,5.8793310718,-4078030.92,-18.6703836643,-19048391.93,-87.2089477737,2025-04-29
1666,600262,北方股份,47480501.63,-81.6478589486,70046344.67,147.5265472464,-3709152.91,-7.8119497113,-18815534.4,-39.6279183119,2025-04-29
1667,600258,首旅酒店,411623130.49,-7.6876018999,596236020.36,144.8499795554,29024195.22,7.0511574958,-213672544.53,-51.9097515914,2025-04-29
1668,600251,冠农股份,-49892332.63,14.2481203868,356843072.84,715.2262763225,158372459.58,317.4284528937,-565204673.28,-1132.8487634995,2025-04-29
1669,600250,南京商旅,31970374.27,167.4509966977,1709827.71,5.3481629447,-76771894.1,-240.1344865457,107032070.84,334.7851668425,2025-04-29
1670,600235,民丰特纸,28796442.27,52.1502789529,39363113.88,136.6943649182,-147469993.4,-512.1118505449,136904239.8,475.4206735553,2025-04-29
1671,600233,圆通速递,-2592528909.57,-283.7983047527,579951109.8,22.3700922933,-3222940736.89,-124.3164820648,51510598.07,1.9868861589,2025-04-29
1672,600232,金鹰股份,19389788.42,135.8674256131,-93048420.52,-479.883630004,-16250.85,-0.0838113838,112441517.16,579.9006916652,2025-04-29
1673,600227,赤天化,-82403536.4,-521.166704869,-19046680.96,-23.1139120869,-87416471.64,-106.0833981878,24059616.2,29.1973102747,2025-04-29
1674,600212,绿能慧充,-159983869.64,-2643.076371539,-63091297.24,-39.4360365092,-6727371.51,-4.2050311229,-90181914.04,-56.3693791399,2025-04-29
1675,600211,西藏药业,357916946.08,-33.4812733798,436177775.81,121.865639665,-339585126.64,-94.878191815,259276631.43,72.4404458268,2025-04-29
1676,600203,福日电子,-255359011.2,-9.7952116179,-445151086.19,-174.3236254316,252113039.62,98.7288595908,-64758836.22,-25.3599181465,2025-04-29
1677,600202,哈空调,139008140.79,607.1134369223,22180502.04,15.9562612045,-6027438.2,-4.3360325271,122855222.4,88.3798759568,2025-04-29
1678,600199,金种子酒,-101695214.77,-218.4854713905,-104564009.87,-102.8209735399,405878.43,0.399112614,2462916.67,2.4218609259,2025-04-29
1679,600197,伊力特,84308079.9,-51.8107100838,159607155.73,189.3141866347,-70920986.94,-84.1212218617,-4378088.89,-5.192964773,2025-04-29
1680,600195,中牧股份,-275366300.7,-371.3181606825,-314712910.09,-114.2888252085,-159998141.78,-58.1037481251,199084075.6,72.2979083112,2025-04-29
1681,600185,珠免集团,21552614.19,-98.5775769731,441499673.91,2048.4738882156,243331724.58,1129.0125756202,-673327963.28,-3124.1127287121,2025-04-29
1682,600184,光电股份,134823924.88,147.5067292075,193019256.75,143.1639502572,-57737306.71,-42.8242292764,-495512.42,-0.367525586,2025-04-29
1683,600183,生益科技,-746144567.08,-403.3763273218,133187435.48,17.8500844684,-373635297.07,-50.0754563599,-506322982.07,-67.8585631269,2025-04-29
1684,600182,S佳通,5547567.89,-92.5196342013,-45909873.19,-827.5675773659,-43184116.55,-778.4333135939,94523410.31,1703.8711771403,2025-04-29
1685,600180,瑞茂通,-199932393.62,-115.6315227702,-309485718.63,-154.7951850255,-200826954.01,-100.4474314411,308511824.7,154.3080734012,2025-04-29
1686,600178,东安动力,443959192.33,270.5358665159,-69806573.54,-15.723646395,459113804.87,103.4135147558,54651961.0,12.3101316392,2025-04-29
1687,600169,ST太重,88713509.59,-76.9199156414,214086501.54,241.3234495281,-242703291.7,-273.5809831239,113433419.31,127.8648763128,2025-04-29
1688,600166,福田汽车,2148240713.16,137.4794430392,-845584938.51,-39.3617406713,-177579105.35,-8.2662573269,3173694422.24,147.7345812691,2025-04-29
1689,600160,巨化股份,-229137164.03,0.5606135821,464813800.01,202.8539551747,-1333518907.61,-581.9740823167,637204366.4,278.0886152176,2025-04-29
