序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
194,600259,中稀有色,96635995.5,-78.5270226385,-143097578.72,-148.0789616536,-40872694.83,-42.2955179574,280606269.05,290.374479611,2016-10-31
195,600246,万通发展,-798320765.0,-14177.8691531103,-33676318.0,-4.2183943443,-16928809.0,-2.120552257,-748938272.0,-93.8142041188,2016-10-31
196,600234,科新发展,-1328013.37,-633.3820160015,-520164.7,-39.1686342736,-32682.0,-2.4609691994,-775166.67,-58.370396527,2016-10-31
197,600226,亨通股份,164414535.21,245.5993792232,67502192.97,41.056098163,193604890.69,117.754120974,-102233849.36,-62.1805421458,2016-10-31
198,600195,中牧股份,-68747016.87,87.9845307081,-124068843.33,-180.4716029564,-17292477.94,-25.153786633,72614304.4,105.6253895894,2016-10-31
199,600188,兖矿能源,855940000.0,-88.8813720309,-574834000.0,-67.1582120242,-3362971000.0,-392.8979835035,4977789000.0,581.5581699652,2016-10-31
200,600183,生益科技,117027239.31,129.4675577754,578163586.72,494.0418915535,-488920429.24,-417.7834426606,23230299.93,19.8503357568,2016-10-31
201,600182,S佳通,-135845211.31,-143.910322225,277880721.26,204.5568765953,-68502655.78,-50.4269934283,-343928646.86,-253.1768647149,2016-10-31
202,600158,中体产业,54490360.15,116.6953579736,66374743.46,121.8100656286,-17579760.63,-32.2621479866,5689306.44,10.4409411579,2016-10-31
203,600136,ST明诚,62297501.64,544.4744923154,-88078558.12,-141.3837727057,-82394720.54,-132.2600720269,232770780.3,373.6438447325,2016-10-31
204,600113,浙江东日,42747244.19,-34.5935285347,97145100.55,227.2546508922,-5081836.06,-11.8881021603,-49316020.3,-115.3665487319,2016-10-31
205,600107,ST尔雅,2025214.14,-79.9964078533,23268708.01,1148.950501106,-944721.51,-46.6479811365,-22872759.9,-1129.3995754938,2016-10-31
206,600095,湘财股份,33769389.92,144.3117106089,92327827.28,273.4068560277,-19602057.32,-58.046821001,-38956380.04,-115.3600350267,2016-10-31
207,600085,同仁堂,91965574.0,138.7991865947,698937465.57,759.9990248199,-291157084.36,-316.5935596292,-350802419.84,-381.4497149118,2016-10-31
208,600082,海泰发展,167210241.49,298.8028357937,-125392115.04,-74.9906907153,42337595.65,25.319977576,250264760.88,149.6707131393,2016-10-31
209,600072,中船科技,-205328557.52,-142.0177074734,49664053.25,24.1876014958,-254024698.86,-123.7162048612,-1138575.03,-0.5545137236,2016-10-31
210,600071,凤凰光学,7542770.91,111.3347581568,-34550233.6,-458.0575760851,-51455501.73,-682.1830113093,90356572.24,1197.9227967829,2016-10-31
211,600062,华润双鹤,173150592.84,155.1929485765,447737195.68,258.5825369329,-298501136.15,-172.3939440541,23779526.67,13.7334364728,2016-10-31
212,600057,厦门象屿,1185418724.36,-2.5762683889,1810377976.15,152.7205483554,-641624844.13,-54.1264306818,77675636.77,6.5525906731,2016-10-31
213,600053,九鼎投资,2894772.19,110.7811314932,280498139.83,9689.8174163405,322866.42,11.1534310408,-277926234.06,-9600.9708473813,2016-10-31
214,600031,三一重工,-2543654000.0,-455.5921820589,569527000.0,22.3901128062,432398000.0,16.9990887125,-3516623000.0,-138.2508391471,2016-10-31
215,600015,华夏银行,47226000000.0,188.4216438869,98330000000.0,208.2115783678,-41944000000.0,-88.8154829967,-9336000000.0,-19.7687714395,2016-10-31
216,301116,益客食品,-8525091.4,-2251.1484954576,27440409.45,321.8781847899,-44200300.06,-518.4730343184,8234799.21,96.5948495285,2016-10-31
217,301057,汇隆新材,-1931620.3,,2448462.36,126.7569180133,-21494870.94,-1112.7896585059,17114788.28,886.0327404925,2016-10-31
218,300846,首都在线,491207.66,,28591361.71,5820.6261909678,-38559037.74,-7849.8445525056,10403285.98,2117.899786009,2016-10-31
219,300560,中富通,-26720947.96,,-31643216.73,-118.4210110261,-5087449.29,-19.0391796639,10009718.06,37.46019069,2016-10-31
220,300559,佳发教育,-19189038.31,,49422045.37,257.5535291117,-39021083.68,-203.3509082092,-29590000.0,-154.2026209025,2016-10-31
221,300506,ST名家汇,1434034.42,,-27680982.45,-1930.2871719076,-1427761.74,-99.5625851156,30542778.61,2129.8497570233,2016-10-31
222,002813,路畅科技,-57799772.21,,-58457701.75,-101.1382908874,-31839576.31,-55.0859892567,30538992.72,52.8358357695,2016-10-31
223,002789,*ST建艺,-78765155.15,,-254650060.55,-323.3029377839,-1166181.17,-1.4805800456,177051086.57,224.7835178295,2016-10-31
224,002768,国恩股份,89684109.11,273.6988570558,-121023256.52,-134.943924538,-24570732.72,-27.3969747415,235278098.35,262.3408992795,2016-10-31
225,002672,东江环保,-192963280.56,-51.9505882185,11019516.92,5.7106807513,-716254644.61,-371.1870167896,512008699.74,265.3399642948,2016-10-31
226,002663,普邦股份,-723850593.84,12.3065144127,-773142184.82,-106.8096360491,-128117074.42,-17.6993809925,177193622.82,24.4793088972,2016-10-31
227,002605,姚记科技,71497825.62,1907.143947763,83138361.37,116.2809646994,92056207.83,128.7538565428,-103736424.6,-145.09032086,2016-10-31
228,002594,比亚迪,489945000.0,-51.5977977489,-1541010000.0,-314.5271408015,-7393133000.0,-1508.9720274725,9358272000.0,1910.0658237149,2016-10-31
229,002577,雷柏科技,-41106483.0,-210.4056418112,-36071059.49,-87.7502935243,-36774722.65,-89.4620993238,31803237.22,77.3679354179,2016-10-31
230,002432,九安医疗,-10853584.35,96.2626789292,-172866406.77,-1592.7126117558,182151248.65,1678.2589306546,-20614447.86,-189.932166142,2016-10-31
231,002419,天虹股份,564385857.12,167.9408733325,1149459524.77,203.6655437533,-400500411.54,-70.96216294,-184568676.11,-32.7025693117,2016-10-31
232,002354,天娱数科,-131476023.49,-1333.0876231893,212158835.91,161.3669399776,-612414356.18,-465.7992688884,265804887.6,202.1698561793,2016-10-31
233,002273,水晶光电,401473604.63,291.0776941954,106152205.62,26.4406437673,-656044757.02,-163.4091879153,951366156.03,236.9685441479,2016-10-31
234,002244,滨江集团,2091982658.47,372.880634384,6127821483.52,292.919325058,-2100707487.31,-100.4170602851,-1929786735.94,-92.2467845575,2016-10-31
235,002180,纳思达,795409905.08,90.781590258,193931693.45,24.3813525846,-316181169.49,-39.7507206625,924184193.45,116.1896762346,2016-10-31
236,002102,能特科技,168081685.69,19.3658560536,119558264.04,71.13104771,-557131968.54,-331.4650053948,605077450.7,359.9901132691,2016-10-31
237,002101,广东鸿图,-68382379.2,53.0972832091,-5101142.55,-7.4597324774,-195130545.77,-285.3520863895,123210806.07,180.1791740964,2016-10-31
238,002027,分众传媒,1696040331.18,2431.5613845749,1940932042.89,114.4390264316,134417458.91,7.9253692521,-382533981.64,-22.5545333214,2016-10-31
239,001979,招商蛇口,3432338629.46,266.8669732605,-3828412057.89,-111.5394624828,-519119940.56,-15.1243800977,7672285690.23,223.5293925948,2016-10-31
240,001696,宗申动力,515222455.17,213.8599631517,-24320482.27,-4.7203847631,-91313399.28,-17.7231016163,616302618.54,119.6187418378,2016-10-31
241,000999,华润三九,-503452604.63,-840.9494317922,919934177.59,182.7250805994,-971207083.13,-192.9093372838,-452946153.43,-89.9679829371,2016-10-31
242,000997,新大陆,71120126.22,124.4453260385,307516793.09,432.3906739686,-58071689.1,-81.6529612453,-172067232.32,-241.9388736569,2016-10-31
243,000993,闽东电力,-51014352.81,-159.3023584557,-32186732.39,-63.0934837297,-33708925.56,-66.0773364813,14881305.14,29.170820211,2016-10-31
244,000981,山子高科,-415495706.28,77.4247255172,1305503245.29,314.2037873215,-262521655.41,-63.1827601205,-1458517417.44,-351.0306834452,2016-10-31
245,000973,佛塑科技,37408413.76,160.5657073699,344803344.06,921.7267170753,-297213873.32,-794.5107622762,-10132119.31,-27.0851348443,2016-10-31
246,000965,天保基建,928016912.34,-6.0231651793,358657796.11,38.647765072,-200515751.25,-21.6069070061,769874867.48,82.959141934,2016-10-31
247,000959,首钢股份,1329487013.53,5589.5114221948,400435281.28,30.1195331135,579724571.83,43.6051323503,349327160.42,26.2753345362,2016-10-31
248,000953,河化股份,-92393714.4,-42.5823080051,-80679820.67,-87.3217633839,-20732960.75,-22.4397956989,9019067.02,9.7615590829,2016-10-31
249,000937,冀中能源,-1309329391.26,-453.4231460975,-162786875.23,-12.4328435852,-265322650.59,-20.2640109022,-881219865.44,-67.3031455127,2016-10-31
250,000928,中钢国际,-279162228.71,34.7783852377,-260161023.46,-93.1934899152,-248525554.46,-89.0254944619,228554277.54,81.8714904936,2016-10-31
251,000927,中国铁物,165165839.88,209.4271732772,-1269728042.83,-768.7594745696,264204378.34,159.9630883311,1170689574.13,708.7964284749,2016-10-31
252,000923,河钢资源,-18035199.68,52.2236722868,-26268292.85,-145.6501359346,14055498.22,77.9336989298,-5822405.05,-32.2835629952,2016-10-31
253,000903,ST云动,298266721.07,162.0947860662,224844283.13,75.3836305718,176856390.29,59.2947110075,-103433952.35,-34.6783415793,2016-10-31
254,000902,新洋丰,969234365.23,490.1820909868,707769030.95,73.0235179788,-572925416.4,-59.1111331741,833896392.58,86.0366101838,2016-10-31
255,000887,中鼎股份,213004413.02,1695.4372226374,688414220.75,323.1924686393,-868115162.61,-407.5573601043,376903516.68,176.9463417852,2016-10-31
256,000876,新希望,1150295675.58,208.0292630212,2421543687.45,210.5148909848,-664503359.35,-57.7680481164,-609289407.91,-52.9680690665,2016-10-31
257,000850,华茂股份,11273327.52,-92.6779157618,36506867.1,323.8339969741,-155864625.68,-1382.5964463774,126322278.53,1120.5411916392,2016-10-31
258,000837,秦川机床,-41220012.39,-110.2362156104,-247318169.88,-599.9953797685,-18067253.33,-43.8312661313,223941921.41,543.2844592359,2016-10-31
259,000829,天音控股,-1498903407.41,-360.7840375748,93472189.05,6.2360381989,-145908109.83,-9.7343237135,-1446783968.23,-96.5228286945,2016-10-31
260,000823,超声电子,1219408.13,-99.2636433552,225498314.55,18492.4398158638,-127202534.19,-10431.4979587679,-117143086.38,-9606.5528429764,2016-10-31
261,000821,ST京机,47455484.98,121.3274324624,74981183.68,158.0031975473,-71102876.95,-149.8306823331,43998639.16,92.7156032196,2016-10-31
262,000820,*ST节能,112662430.0,515.1541831434,142108895.77,126.1368992041,-18353533.81,-16.2907313556,-11092931.96,-9.8461678485,2016-10-31
263,000815,美利云,-6440578.89,-181.0674650534,-1537257.86,-23.8683181474,,,-4903321.03,-76.1316818526,2016-10-31
264,000813,德展健康,25548505.53,-79.5062827656,36875034.94,144.3334323282,71387827.09,279.4207551834,-82715063.77,-323.7569558535,2016-10-31
265,000807,云铝股份,-58150231.05,81.498772125,1264137934.5,2173.9173029477,-1940997756.39,-3337.9020535981,615338013.92,1058.186705038,2016-10-31
266,000801,四川九洲,60221611.71,116.7618734222,16890402.55,28.0470782339,-1017450311.39,-1689.5102646697,1058077581.39,1756.9732050434,2016-10-31
267,000799,酒鬼酒,20851617.65,112.4762505718,196118322.22,940.54248218,-172862397.38,-829.0119274271,-2404350.0,-11.5307600607,2016-10-31
268,000789,万年青,-96783161.45,-136.6263938789,426051844.19,440.2127785525,-335212259.29,-346.353905233,-187622746.35,-193.8588733195,2016-10-31
269,000755,山西高速,-212011701.59,-63557.149733996,-63777732.2,-30.0821755222,-5725373.3,-2.7004987258,-142437085.57,-67.1835962363,2016-10-31
270,000736,*ST中地,1261569622.61,10124.1578585646,-8820140.86,-0.6991402378,-3152895.07,-0.249918436,1273542658.54,100.9490586738,2016-10-31
271,000707,双环科技,54235588.55,-58.0950650881,70973390.67,130.8612897315,-366055427.42,-674.9358441691,347267141.8,640.2938570121,2016-10-31
272,000652,泰达股份,753350974.13,162.701825092,-48496733.38,-6.4374687291,-218175641.61,-28.9606901832,1019965858.82,135.3905276353,2016-10-31
273,000651,格力电器,30828675906.79,61.6077085471,36975365004.12,119.9382195846,-3343908504.84,-10.8467470836,-4003134159.33,-12.985099235,2016-10-31
274,000638,*ST万方,-124529057.33,-110.6316089487,-231976680.54,-186.2831739947,-162099.0,-0.1301696194,107609722.21,86.4133436141,2016-10-31
275,000633,合金投资,6879958.23,111.4278653896,32971144.27,479.2346576499,-24287790.31,-353.0223512709,-1827264.66,-26.5592406075,2016-10-31
276,000629,钒钛股份,1046415401.53,281.5013455512,167260963.59,15.9841840387,-1038379367.35,-99.232041676,2021907353.73,193.2222471854,2016-10-31
277,000601,韶能股份,63779391.34,190.7117897122,594372465.19,931.9193123394,-130156692.53,-204.0732747607,-399767586.81,-626.7974316012,2016-10-31
278,000599,青岛双星,484484641.84,374.1321301674,168491004.91,34.7773676107,-620769611.48,-128.1298843906,936276437.38,193.2520366021,2016-10-31
279,000596,古井贡酒,429727859.15,351.1213613256,667531025.9,155.3380847172,-137083166.75,-31.8999952717,-100720000.0,-23.4380894455,2016-10-31
280,000595,*ST宝实,47496761.26,177.5764137547,-62275776.92,-131.1158387813,-179587977.55,-378.1057334982,289360515.73,609.2215722795,2016-10-31
281,000586,汇源通信,-56027135.82,-26.6846239623,-47877591.71,-85.4542910489,-1494089.35,-2.6667244865,-6655454.76,-11.8789844646,2016-10-31
282,000563,陕国投A,437586401.19,157.5078249136,93143483.57,21.2857354152,-389908802.51,-89.1044149109,734351720.13,167.8186794957,2016-10-31
283,000552,甘肃能化,961710148.56,5065.4679006012,-1179548378.33,-122.6511314346,-1034324536.66,-107.550548178,3175583063.55,330.2016796126,2016-10-31
284,000534,万泽股份,-65976941.03,71.7059870565,68292710.03,103.5099672156,121922426.69,184.7955130787,-256192077.75,-388.3054802943,2016-10-31
285,000524,岭南控股,-1643250.62,97.730595948,37445403.55,2278.7396574967,-39088654.17,-2378.7396574967,,,2016-10-31
286,000519,中兵红箭,-254113160.42,74.2233257805,-118281167.01,-46.5466514267,24862684.97,9.7840997015,-160694678.38,-63.2374482748,2016-10-31
287,000509,华塑控股,-77452906.21,-16.6689028773,-41411940.58,-53.4672520457,16147155.27,20.8477074136,-52188120.9,-67.3804553679,2016-10-31
288,000507,珠海港,90136231.32,-78.0417827056,219109142.7,243.0866472796,764491.45,0.8481511139,-129738256.79,-143.9357458039,2016-10-31
289,000505,京粮控股,148137797.16,13543.2003563236,149194827.78,100.7135455233,99519007.7,67.18002401,-100576038.32,-67.8935695334,2016-10-31
290,000504,*ST生物,-3570924.99,85.995957783,-14196510.78,-397.5583586817,-8471007.0,-237.2216449162,19096597.21,534.7801273753,2016-10-31
291,000428,华天酒店,-184323086.78,-366.5982283768,217732121.37,118.12525776,-443931567.15,-240.844256086,41876359.0,22.718998326,2016-10-31
292,000426,兴业银锡,-3522868.67,98.6890754208,-29243744.66,-830.1116901982,-74100197.96,-2103.4050627837,99821073.95,2833.5167529819,2016-10-31
293,000425,徐工机械,-1368436796.37,39.3887027963,283719705.64,20.733124569,-878779655.47,-64.2177744563,-727478177.51,-53.1612551957,2016-10-31
294,000423,东阿阿胶,-1546196697.93,-159.7435643759,163334106.56,10.5636046681,-1172705145.03,-75.8444993836,-536825659.46,-34.7191052845,2016-10-31
295,000422,湖北宜化,591935447.69,228.3016695474,3569188949.9,602.9692872472,-1244930848.83,-210.315306118,-1748240202.42,-295.3430495238,2016-10-31
296,000415,渤海租赁,1977006000.0,184.1424013338,6531194000.0,330.3578239014,-22233814000.0,-1124.6204614452,17565501000.0,888.4900197571,2016-10-31
297,000410,沈阳机床,189658450.29,178.4821417553,-1951943396.47,-1029.1887303125,-29016645.61,-15.2994214419,2170618492.37,1144.4881517544,2016-10-31
298,000409,云鼎科技,145701873.3,415.4779910586,-108435930.21,-74.4231544551,-408745973.84,-280.5358397818,662883777.35,454.9589942369,2016-10-31
299,000408,藏格矿业,-70980605.9,-1036.2616451874,411714989.47,580.0387081086,-347395649.55,-489.4233363398,-135299945.82,-190.6153717688,2016-10-31
300,000333,美的集团,1203388000.0,110.3307881737,17970482000.0,1493.3240151971,-9849714000.0,-818.4986056035,-6899879000.0,-573.3710989307,2016-10-31
301,000155,川能动力,-76165830.99,52.5073217427,-57343028.54,-75.2870779386,7513482.17,9.8646362448,-26319032.92,-34.5549081234,2016-10-31
302,000089,深圳机场,359358806.51,4522.2318693195,865650064.07,240.8873939885,75085896.9,20.8944084686,-581386366.62,-161.7843659562,2016-10-31
303,000078,海王生物,221785491.14,1060.5190388005,-593796227.44,-267.7344782059,136728178.67,61.6488382388,678850686.74,306.0843535123,2016-10-31
304,000068,华控赛格,167154381.51,169.4627302065,-44684127.33,-26.732250107,-54423933.03,-32.559082531,266233733.33,159.2741577726,2016-10-31
305,000066,中国长城,309703449.01,-59.0840183714,-748922159.67,-241.8191215061,-693265824.41,-223.8482737684,1735086890.75,560.2413845556,2016-10-31
306,000058,深赛格,-235190121.02,-116.227783262,-46276969.45,-19.6764087068,-48714879.88,-20.7129787887,-140198272.96,-59.6106130444,2016-10-31
307,000048,京基智农,157358978.45,-22.3369480087,283468583.81,180.1413472572,-91864290.24,-58.3788044031,-34399786.27,-21.8607076691,2016-10-31
308,000036,华联控股,446847443.5,155.9998537773,-539006742.22,-120.6243316507,-62604077.94,-14.01016809,1048458334.1,234.6345155044,2016-10-31
309,000035,中国天楹,-140035257.71,-149.1798943899,159052373.33,113.5802339575,-809969464.1,-578.4039515087,510881833.06,364.8237175512,2016-10-31
310,000031,大悦城,5082650030.24,571.4763843322,1711911457.99,33.6814741878,675352644.46,13.2874118903,2695753350.07,53.0383428729,2016-10-31
311,000030,富奥股份,499293194.35,368.2367480245,192814194.49,38.6174289319,526574748.05,105.4640347613,-219519300.67,-43.9660109839,2016-10-31
312,000021,深科技,-611151161.02,-512.0543077445,-11719830.91,-1.9176648361,-1019626143.9,-166.8369805922,408733719.64,66.8793165602,2016-10-31
313,000006,深振业A,-133573750.0,57.1281588651,-891467674.29,-667.397354862,-405052383.33,-303.2425033586,1162792345.32,870.5245943308,2016-10-31
314,603997,继峰股份,116019664.41,498.7450398398,137249883.36,118.2988108593,-300609816.34,-259.1024701448,279885575.09,241.2397730275,2016-10-29
315,603988,中电电机,-242982143.96,-1845.9718813565,-49074602.06,-20.1967935834,-178433346.42,-73.4347567735,-16000000.0,-6.5848460052,2016-10-29
316,603918,金桥信息,6710064.3,105.0581093855,-106835255.07,-1592.1644010177,-3088403.64,-46.0264388227,116641485.5,1738.3065241268,2016-10-29
317,603901,永创智能,64988456.16,398.3484381369,-49259583.76,-75.7974364535,-23670632.48,-36.4228262658,137997672.23,212.3418225081,2016-10-29
318,603885,吉祥航空,961741253.73,977.343318588,1506109345.01,156.6023438392,-3041137019.1,-316.2115597418,2496770151.71,259.6093431603,2016-10-29
319,603883,老百姓,534316845.0,1647.4494354507,157061773.0,29.3948758063,-256193041.0,-47.947775444,633448113.0,118.5528996377,2016-10-29
