序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
1334,002368,太极股份,-648909316.28,49.9256634946,-1844673569.19,-284.2729365892,-70258129.15,-10.8271105665,1266022382.06,195.1000471557,2025-08-29
1335,002363,隆基机械,26022482.0,210.8054641026,102303581.19,393.1353711379,-41938851.44,-161.1639175694,-39034065.83,-150.0013174377,2025-08-29
1336,002358,森源电气,-43642355.4,66.1305206305,11135015.12,25.5142395912,-2888013.72,-6.6174561238,-51889356.8,-118.8967834674,2025-08-29
1337,002352,顺丰控股,-7932319000.0,-70.7580798454,13722269000.0,172.9918955604,-15444553000.0,-194.70413381,-6181865000.0,-77.9326323109,2025-08-29
1338,002351,漫步者,-697790536.01,-760.1846644051,259726455.69,37.2212637298,-718640803.78,-102.9880410659,-241058550.52,-34.5459759168,2025-08-29
1339,002340,格林美,-1977932715.13,-83.8638519353,1319646998.47,66.7184979739,-5827744119.09,-294.6381378149,2557997211.6,129.3268063182,2025-08-29
1340,002320,海峡股份,-103874862.99,2.0186286098,868673531.73,836.2692442864,-121736015.35,-117.1948745306,-850812379.37,-819.0743697558,2025-08-29
1341,002317,众生药业,-241133899.46,-135.5702167675,212633164.11,88.180535622,436668779.51,181.0897515811,-890444334.37,-369.2738086035,2025-08-29
1342,002309,中利集团,-113478778.5,43.255258464,18067735.02,15.9216862032,9349221.27,8.2387397834,-146839277.24,-129.3980065533,2025-08-29
1343,002305,*ST南置,-1471340449.5,-271.8434120446,-1376291478.12,-93.5399742859,-189455333.84,-12.8763763617,94406362.46,6.4163506476,2025-08-29
1344,002275,桂林三金,110632586.73,193.9757104947,203323264.12,183.7824371008,128227952.69,115.9043248288,-221115165.32,-199.8644087204,2025-08-29
1345,002259,升达林业,20825583.73,-64.3398544559,25931588.96,124.5179453128,-1123100.0,-5.3928860509,-3982905.23,-19.1250592619,2025-08-29
1346,002246,北化股份,-298960581.45,-3857.9664548326,-44407878.84,-14.8540916748,-254573950.17,-85.1530154696,-2511283.38,-0.8400048487,2025-08-29
1347,002238,天威视讯,-70948019.8,68.6024847485,130232478.66,183.5604137045,-168862587.6,-238.0088804113,-32322732.54,-45.5583293672,2025-08-29
1348,002229,鸿博股份,-223680839.74,-354.6463256125,-80011466.34,-35.7703710488,5893357.47,2.6347171608,-149563184.49,-66.8645489099,2025-08-29
1349,002226,江南化工,213235158.73,146.2486905707,383501748.42,179.8492100009,-299121378.78,-140.2777011828,127593863.42,59.8371601475,2025-08-29
1350,002193,如意集团,-2606924.12,90.6217526694,-4033566.88,-154.7251356131,-23267.28,-0.892518498,-39594.14,-1.5188067691,2025-08-29
1351,002187,广百股份,-339473448.88,-35.2463037376,153563541.03,45.2358031347,-261528047.57,-77.0393232322,-231508942.34,-68.1964799026,2025-08-29
1352,002166,莱茵生物,26392564.52,114.3780683925,29617458.14,112.2189475659,-107815881.8,-408.508546861,103597000.42,392.5234334143,2025-08-29
1353,002161,远望谷,58578797.96,205.725919357,-20847995.69,-35.5896611334,56220079.02,95.9734255018,8029376.67,13.706967281,2025-08-29
1354,002159,三特索道,70296424.3,790.0955021775,117572573.19,167.252565633,-8019141.27,-11.4076090638,-39257007.62,-55.8449565691,2025-08-29
1355,002158,汉钟精机,112172592.29,454.3064966848,386969159.44,344.9765682865,63235038.96,56.372985298,-335064312.35,-298.7042605593,2025-08-29
1356,002156,通富微电,-56007098.28,95.5458839535,1844455652.9,3293.2533724188,-2048159408.57,-3656.9639768347,127246451.04,227.1970070719,2025-08-29
1357,002152,广电运通,-901422212.68,11.5142668561,-1018601124.39,-112.9993370545,-948414365.52,-105.2131123661,1074979717.27,119.2537417149,2025-08-29
1358,002145,钛能化学,-672599708.36,-111.9440149572,-99335163.52,-14.7688383277,-670903432.57,-99.7478030738,80732767.28,12.0030928168,2025-08-29
1359,002144,宏达高科,-326673472.92,-600.962261751,14723864.33,4.5072114973,-307337715.69,-94.0810139687,-34283352.12,-10.4946850485,2025-08-29
1360,002142,宁波银行,56165000000.0,19334.5890410959,131911000000.0,234.8633490608,-98236000000.0,-174.9060802991,22488000000.0,40.0391703018,2025-08-29
1361,002132,恒星科技,58818161.9,158.4249432253,378047882.69,642.7400491242,-145829680.0,-247.9330793232,-176371272.27,-299.8585242597,2025-08-29
1362,002131,利欧股份,-1773502663.76,-199.4082921647,-178179227.65,-10.0467414733,-1207221166.78,-68.0698817909,-410499270.03,-23.1462449095,2025-08-29
1363,002124,天邦食品,-917034486.6,-368.4398532654,-1674195460.93,-182.566248641,1502142327.35,163.8043442531,-744990041.93,-81.239043113,2025-08-29
1364,002110,三钢闽光,1326620645.78,-45.5002956053,-1200922214.7,-90.5249152062,-1956658100.76,-147.4919078777,4484200961.24,338.0168230838,2025-08-29
1365,002098,浔兴股份,71136997.41,547.5120416567,111253352.51,156.3930958019,-83564746.33,-117.4701623241,41013781.67,57.65464268,2025-08-29
1366,002096,易普力,-471639279.68,-144.8076999387,-108909484.95,-23.0916909685,-75185796.39,-15.9413771561,-287037711.7,-60.8595857187,2025-08-29
1367,002095,生意宝,-87855925.49,-412.504227913,-63433836.09,-72.2021146965,2194900.0,2.4982947795,-26503296.42,-30.1667716459,2025-08-29
1368,002090,金智科技,-357447860.21,-1343.460741303,-41005521.14,-11.4717489471,-395151481.56,-110.5480058904,78703563.23,22.0181939777,2025-08-29
1369,002086,东方海洋,108818305.51,292.3559588659,-106425846.71,-97.8014188065,-5132623.34,-4.7166911081,219579719.52,201.7856448792,2025-08-29
1370,002082,万邦德,-82721396.99,43.8166873359,116245113.26,140.5260518921,-148304611.15,-179.2820437594,-50706562.07,-61.298000173,2025-08-29
1371,002068,黑猫股份,56866925.14,-74.3080628815,-232710310.53,-409.2190846561,-318795237.43,-560.5986900912,596261868.22,1048.5213799622,2025-08-29
1372,002059,云南旅游,-202623425.47,15.9626431192,-152809222.32,-75.4153780421,-35217701.45,-17.3808637221,-14595465.97,-7.2032470758,2025-08-29
1373,002058,*ST威尔,9630160.43,129.6567509044,3012126.0,31.2780459048,-216569.88,-2.2488709464,6696679.48,69.5386076761,2025-08-29
1374,002050,三花智控,-1049395331.86,-386505.82323604,1161629876.17,110.6951632909,-1427543077.19,-136.0348225163,-738938657.56,-70.4156608216,2025-08-29
1375,002047,*ST宝鹰,-20741282.55,-105.4595575398,-123270387.87,-594.3238445975,-69210146.53,-333.6830611278,171600311.47,827.3370321065,2025-08-29
1376,002040,南京港,-159412572.45,-755.5213716094,90356475.57,56.6808967331,-116856797.58,-73.3046307352,-132912250.44,-83.3762659979,2025-08-29
1377,002032,苏泊尔,262818756.57,124.989572856,548524464.81,208.7082641927,1910642639.6,726.9810817673,-2200649143.14,-837.3257570579,2025-08-29
1378,002021,中捷资源,-42490464.89,-195.9769607877,-327989153.34,-771.9123671372,381805471.87,898.5674147328,-98785598.07,-232.4888615028,2025-08-29
1379,002015,协鑫能科,177503363.31,185.1671038648,915694294.69,515.8743347814,-2547509840.65,-1435.1896173375,1809879328.04,1019.6310054583,2025-08-29
1380,001979,招商蛇口,-5456109064.71,-132.9005016527,1287719313.06,23.6014217786,792416930.28,14.5234803938,-7469752181.35,-136.9062108686,2025-08-29
1381,001965,招商公路,-822770273.17,-121.8188965292,3024731341.15,367.6276890141,-4759369019.87,-578.4566087364,909302695.7,110.5172033254,2025-08-29
1382,001313,粤海饲料,-394370545.73,-217.7265800124,-147125612.32,-37.3064403295,-278981655.46,-70.7409968824,31923156.6,8.0947111658,2025-08-29
1383,001277,速达股份,22933668.41,-53.8168941558,64230502.56,280.0707737276,-32611751.07,-142.2003252466,-8685083.08,-37.8704484809,2025-08-29
1384,001259,利仁科技,-58128452.62,-550.5359554543,24589508.27,42.3020176208,-33763889.95,-58.0849625754,-48954070.94,-84.2170550454,2025-08-29
1385,001256,炜冈科技,-97275420.42,-1709.8419957212,29066985.23,29.8811201273,-74574145.23,-76.6628865833,-51768260.42,-53.218233544,2025-08-29
1386,001236,弘业期货,2019159343.72,227.0401592372,2327794770.86,115.2853427888,-191260183.61,-9.4722679617,-118318230.63,-5.8597767927,2025-08-29
1387,001231,农心科技,-226160093.63,-32.5258446195,-71356841.76,-31.5514733898,-123348588.88,-54.5403863698,-31470679.41,-13.9152221353,2025-08-29
1388,001221,悍高集团,66967675.84,-28.4191454466,178464934.01,266.4941432885,-107952816.75,-161.2013787188,-4504125.51,-6.725820261,2025-08-29
1389,001218,丽臣实业,-32532706.87,86.145504457,188498064.84,579.4109466305,-139847721.86,-429.8680783583,-82683480.0,-254.1549350025,2025-08-29
1390,001209,洪兴股份,-104937435.46,16.0484941771,28409521.42,27.0728184803,-108732409.2,-103.616415556,-24614547.68,-23.4564029244,2025-08-29
1391,001207,联科科技,-90414472.06,-138.8970458787,94462057.64,104.4767010057,-30527232.86,-33.7636577027,-154814555.53,-171.2276276161,2025-08-29
1392,001202,炬申股份,-101580504.09,9.4211665388,70479215.4,69.3826202492,-54456578.21,-53.609281326,-117648890.3,-115.8183761283,2025-08-29
1393,000995,皇台酒业,-10174299.94,-43.7346239107,-7483872.52,-73.5566335191,-1228969.11,-12.0791515608,-1461458.31,-14.3642149201,2025-08-29
1394,000993,闽东电力,-131193228.97,-82.607651873,4334564.23,3.3039542239,-91187133.03,-69.5059750765,-44340660.17,-33.7979791473,2025-08-29
1395,000978,桂林旅游,11729144.56,-84.3267263953,2304167.53,19.6448045995,-8890691.36,-75.7999981543,18315668.39,156.1551935549,2025-08-29
1396,000973,佛塑科技,-123265337.08,19.6781781756,120682223.61,97.9044283404,-221407352.87,-179.6185027477,-22486330.21,-18.2422169465,2025-08-29
1397,000952,广济药业,-7511899.35,-101.2381103965,-114680947.26,-1526.6571331257,-98963249.83,-1317.4198058178,203903448.57,2714.4060252884,2025-08-29
1398,000936,华西股份,-172380911.73,-606.7652758886,15448105.88,8.9616104968,-191828582.59,-111.2818006732,-390335.44,-0.2264377396,2025-08-29
1399,000926,福星股份,-719002718.55,33.9368876442,-395121980.42,-54.9541705791,-10786497.88,-1.5002026559,-312920513.22,-43.5214645434,2025-08-29
1400,000923,河钢资源,-275847026.0,-339.6133065444,675522360.35,244.8902096737,-632487485.83,-229.2892169263,-402041705.8,-145.7480661039,2025-08-29
1401,000883,湖北能源,505608792.97,-4.9790469779,3778009634.26,747.219923148,-3188371273.93,-630.6004401548,-84534405.53,-16.7193305784,2025-08-29
1402,000881,中广核技,31518171.43,106.8873866843,114323633.95,362.7229270071,-179643389.26,-569.9676761356,96930731.48,307.5391974921,2025-08-29
1403,000860,顺鑫农业,-1253567661.63,46.9274043494,-1017775678.93,-81.190326624,-31510210.15,-2.5136425511,-204281772.55,-16.2960308249,2025-08-29
1404,000838,财信发展,-204715540.74,32.5787176544,-88932868.08,-43.4421674869,-2005435.11,-0.9796203565,-113777237.55,-55.5782121566,2025-08-29
1405,000823,超声电子,-555921480.71,-2777.4608271648,193178499.62,34.7492418126,-513014673.58,-92.2818583885,-253172296.85,-45.5410171463,2025-08-29
1406,000803,山高环能,-128691243.23,-202.8686675741,-11797477.84,-9.1672731912,-130380209.09,-101.3124170826,13118576.29,10.1938375609,2025-08-29
1407,000790,华神科技,-38292719.88,-142.2755795749,-60864244.77,-158.9446896453,-69936358.81,-182.6361747851,92507883.7,241.5808644304,2025-08-29
1408,000767,晋控电力,-1521662369.66,-5.3051628424,-1453065516.4,-95.4919793886,-974642392.15,-64.0511595465,906045538.89,59.5431389351,2025-08-29
1409,000761,本钢板材,-17040213.03,-100.9266659903,1080815690.4,6342.7357891429,-508780925.04,-2985.7662233698,-611953198.81,-3591.2297442094,2025-08-29
1410,000752,ST西发,31872349.36,188.5889729927,44117367.06,138.4189366202,-12245017.7,-38.4189366202,,,2025-08-29
1411,000736,*ST中地,-3250619144.26,-176.8754498661,715874881.92,22.0227239843,-154807937.23,-4.7624138775,-3811686088.95,-117.2603101068,2025-08-29
1412,000726,鲁泰A,297560194.04,155.8243402652,451421652.69,151.7076751971,-358741366.46,-120.5609398184,195943296.16,65.8499692112,2025-08-29
1413,000716,黑芝麻,36828143.14,129.1940349653,118318019.51,321.2706626566,-127425717.3,-346.0009287343,45922112.05,124.6929878474,2025-08-29
1414,000709,河钢股份,664736858.38,-80.4827929778,5503801037.69,827.9668816775,-6868617742.11,-1033.2837205461,2031035717.84,305.5398075548,2025-08-29
1415,000679,大连友谊,7484155.05,-76.3551119797,8673763.03,115.8950205074,-116008.0,-1.5500480579,-1073599.98,-14.3449724495,2025-08-29
1416,000678,襄阳轴承,-18427779.4,39.1696417328,94888119.39,514.91890222,-1966764.7,-10.672825289,-111403398.88,-604.5405496877,2025-08-29
1417,000669,ST金鸿,1139558.79,105.8239268007,94920288.1,8329.5648221888,-24205708.43,-2124.1298511681,-69575020.88,-6105.4349710207,2025-08-29
1418,000651,格力电器,12889702869.79,264.6775774075,5122166411.4,39.7384366664,-2336457486.18,-18.1265426347,10188437350.42,79.0432289506,2025-08-29
1419,000638,*ST万方,-11056458.15,85.0396968873,-8070102.85,-72.989946152,-12430341.01,-112.4260666604,9443985.71,85.4160128124,2025-08-29
1420,000617,中油资本,55161348338.46,691.975960482,27342299079.59,49.5678584791,25372711114.59,45.9972641693,2137991097.19,3.8758862167,2025-08-29
1421,000595,*ST宝实,-47583166.53,-29.7741493724,-35472525.17,-74.5484753471,-15921312.89,-33.4599692519,3810671.53,8.008444599,2025-08-29
1422,000589,贵州轮胎,-348077470.07,-3.7604894687,-186198425.86,-53.4933863495,-395155288.75,-113.5250979245,294769308.03,84.6849719893,2025-08-29
1423,000573,粤宏远A,65669422.22,181.726738393,2378652.77,3.6221618671,190468831.54,290.0418872301,-127178062.09,-193.6640490972,2025-08-29
1424,000564,供销大集,1294794216.29,4247.435264225,-5218200.12,-0.4030138577,-929913292.66,-71.8193888234,2229924606.49,172.2223175262,2025-08-29
1425,000537,绿发电力,-1785495682.04,-60.324870654,584111819.35,32.7142667006,-12747550477.94,-713.9502271647,10377942976.55,581.2359604641,2025-08-29
1426,000525,红太阳,-10175359.32,85.0739824256,116841529.93,1148.2791541361,-47376336.67,-465.5986602545,-102657450.0,-1008.8827998263,2025-08-29
1427,000523,红棉股份,243757461.2,-65.3175587003,147153045.42,60.3686322854,-34855814.19,-14.2993835013,131460229.97,53.9307512159,2025-08-29
1428,000509,华塑控股,-9377665.9,71.726344068,29910499.03,318.9546241992,-3251815.28,-34.6761690454,-39910236.56,-425.5881685868,2025-08-29
1429,000429,粤高速A,253713946.26,-74.3745297699,1603256009.68,631.9148132429,-1020320728.55,-402.1539783644,-329221334.87,-129.7608348784,2025-08-29
1430,000155,川能动力,2577007388.26,47452.7650991886,759144551.33,29.4583769836,-871311127.77,-33.8109673934,2689173964.7,104.3525904098,2025-08-29
1431,000068,华控赛格,-168211981.66,2.9638869315,44186391.47,26.2682782962,-902709.65,-0.53665003,-211511125.14,-125.7408200371,2025-08-29
1432,000063,中兴通讯,-3281292000.0,-141.6694805773,7000399000.0,213.342762546,-11383397000.0,-346.918134686,1037207000.0,31.6097134909,2025-08-29
1433,000058,深赛格,-169713398.13,-1107.9561946016,36260033.88,21.3654515669,66791563.11,39.3555039531,-272764995.12,-160.72095552,2025-08-29
1434,000016,深康佳A,-1296409839.47,-328.178240869,-439338365.13,-33.8888483992,-315227824.59,-24.3154452391,-548853897.53,-42.3364495409,2025-08-29
1435,000011,深物业A,-865658773.93,-550.7324285977,-736827101.44,-85.1174993693,-2840739.35,-0.3281592511,-126125135.93,-14.5698443461,2025-08-29
1436,000010,美丽生态,-21211138.31,-334.2503475562,-19122430.62,-90.1527788869,-682130.0,-3.2159047291,-1406577.69,-6.6313163841,2025-08-29
1437,000009,中国宝安,-1377610285.26,-391.1377399033,268603653.86,19.4977967814,-3685232429.53,-267.5090676195,1998568101.44,145.0749985554,2025-08-29
1438,000006,深振业A,-878179501.06,-260.872220264,-33973402.82,-3.8686171539,-95093874.11,-10.828523553,-749112224.13,-85.3028592931,2025-08-29
1439,688786,悦安新材,-62980110.67,22.1685092288,23646407.29,37.545833182,-34816665.35,-55.2820009041,-52624409.48,-83.5571880077,2025-08-28
1440,688757,胜科纳米,-69441373.96,,97221306.35,140.004871456,-217843284.55,-313.7082003525,51045300.98,73.508483587,2025-08-28
1441,688721,龙图光罩,-162238541.4,-279.8506269823,46511870.91,28.6688172296,-257899557.24,-158.963187794,49152445.11,30.2964047173,2025-08-28
1442,688719,爱科赛博,-234891539.65,-5946.3970059256,-38449835.73,-16.3691871522,-155000935.84,-65.9883008434,-41440768.08,-17.6425120044,2025-08-28
1443,688718,唯赛勃,-12228539.96,-10.9328539223,7951124.33,65.0210438532,-11145812.21,-91.1458951474,-10288194.24,-84.1326460367,2025-08-28
1444,688716,中研股份,12943605.08,129.0846456591,4030174.59,31.1364149716,-17646946.49,-136.3371825773,26560376.98,205.2007676056,2025-08-28
1445,688700,东威科技,9919754.25,-96.9421690925,-14631135.72,-147.4949414195,96824716.34,976.0797888718,-72526867.29,-731.1357263714,2025-08-28
1446,688697,纽威数控,-141275405.53,-168.3783420981,-6934686.64,-4.9086297887,-36524267.12,-25.8532382073,-98594739.41,-69.7890330168,2025-08-28
1447,688695,中创股份,305046393.07,2956.3074888364,-39412270.23,-12.9200905585,-31021575.58,-10.1694615261,375480238.88,123.0895520846,2025-08-28
1448,688692,达梦数据,1575840042.4,44339.7036705682,6839953.34,0.4340512461,-43082492.17,-2.7339381543,1612082581.23,102.2998869082,2025-08-28
1449,688691,灿芯股份,691319652.35,3241.4013759738,15646816.62,2.2633258821,150480422.41,21.767126379,523478075.7,75.7215672838,2025-08-28
1450,688690,纳微科技,-91676967.28,-221.1077232503,13427623.39,14.6466705743,-23532981.85,-25.6694593508,-81374678.73,-88.7624025361,2025-08-28
1451,688685,迈信林,-36658143.32,54.079711439,43227238.36,117.9198793094,-764197823.82,-2084.6604727061,684312442.13,1866.7405933695,2025-08-28
1452,688682,霍莱沃,36070341.66,1933.3944828391,-87771632.21,-243.3346294231,102714109.27,284.7605665568,20043688.67,55.5683360555,2025-08-28
1453,688655,迅捷兴,64056357.71,11147.5356575582,39408171.87,61.521093735,9063129.09,14.148680028,14222882.52,22.2037015973,2025-08-28
1454,688648,中邮科技,-288674264.25,21.6357804622,-252135928.97,-87.342711213,-31998895.72,-11.0847760548,-5147521.55,-1.7831591477,2025-08-28
1455,688639,华恒生物,41048480.28,-52.6030564417,82973472.1,202.1353081381,-442463022.36,-1077.9035407447,392220413.97,955.5053227174,2025-08-28
1456,688638,誉辰智能,-8696124.34,-241.2055610438,-164265913.99,-1888.9554423045,82235203.06,945.6534870567,73334551.01,843.3015461,2025-08-28
1457,688630,芯碁微装,-48978227.78,60.1278873675,-47434123.78,-96.8473665341,104251897.51,212.8535519461,-104966837.76,-214.3132622754,2025-08-28
