序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
200,605186,健麾信息,23182560.75,290.7768419725,28571299.81,123.2447964576,-29931593.56,-129.1125423234,24465555.0,105.5343077231,2021-08-31
201,605179,一鸣食品,67832641.33,-14.3351845976,22884992.43,33.7374337506,-261244950.83,-385.1316205705,306128131.02,451.299145983,2021-08-31
202,605116,奥锐特,33008873.33,297.7381258465,131237065.89,397.5811733348,-62922920.58,-190.6242601828,-36000000.0,-109.0615836539,2021-08-31
203,605068,明新旭腾,60935694.26,,150509696.99,246.9975911783,-43089728.01,-70.7134439564,-46264067.61,-75.9227709995,2021-08-31
204,605009,豪悦护理,318126271.75,719.7463621537,484928080.95,152.4325791399,-225623202.27,-70.9225305502,58535590.12,18.4001119423,2021-08-31
205,605008,长鸿高科,24327168.11,131.3120296286,-55482442.11,-228.06782055,-55969846.29,-230.0713590539,135784632.33,558.1604554876,2021-08-31
206,605001,威奥股份,141978095.95,832.4637315082,-5643664.18,-3.9750245573,-817069804.21,-575.4900421384,964860354.46,679.5839513158,2021-08-31
207,603908,牧高笛,70835082.1,43.787830328,-15372236.38,-21.7014449963,35285402.99,49.8134567561,50766576.29,71.6686912543,2021-08-31
208,603895,天永智能,26653313.2,232.7092561991,44866771.75,168.3346884994,-18213458.55,-68.3346884994,,,2021-08-31
209,603877,太平鸟,-219651606.77,5.4673200381,-253423369.38,-115.3751493588,368332504.57,167.6894196161,-334560741.96,-152.3142702572,2021-08-31
210,603860,中公高科,-46837582.92,-82.8712663388,-33246799.43,-70.9831664174,-2581314.07,-5.5112025623,-11009469.42,-23.5056310203,2021-08-31
211,603816,顾家家居,-702946559.05,-374.0511567351,284031464.11,40.4058403094,157755914.76,22.4420921803,-1141952153.27,-162.452200465,2021-08-31
212,603803,瑞斯康达,-163439482.9,61.2542850858,-161000620.84,-98.5077889279,-16682293.27,-10.2070154494,12683787.61,7.760540712,2021-08-31
213,603801,志邦家居,329568397.85,302.9939003265,181086045.9,54.9464229827,-49442847.37,-15.0023023119,197394879.87,59.8949660094,2021-08-31
214,603800,洪田股份,-60286847.67,-148.8691327672,-4637290.59,-7.6920435704,104671002.08,173.6216208433,-164874479.31,-273.4833312441,2021-08-31
215,603757,大元泵业,6474210.52,107.1351337007,59365134.8,916.9478597678,-53809679.15,-831.1388544406,0.0,0.0,2021-08-31
216,603738,泰晶科技,-16544273.46,-267.9997721074,18456809.53,111.5601091497,-70385019.75,-425.4343348481,34669092.69,209.5534311242,2021-08-31
217,603725,天安新材,69200747.6,450.6884171105,-322214.5,-0.4656228598,-18707197.61,-27.0332305052,87828156.39,126.9179299878,2021-08-31
218,603690,至纯科技,-137587911.04,-209.3881603996,-105763915.49,-76.8700641579,-379286663.26,-275.6685964581,347181268.07,252.3341370951,2021-08-31
219,603687,大胜达,197477470.33,457.8202739129,-26181721.79,-13.2580804009,237178475.41,120.1040680811,-13501754.65,-6.8371114069,2021-08-31
220,603668,天马科技,110341881.17,137.5769360682,53889779.42,48.8389166911,-74839745.39,-67.8253303247,131406560.94,119.0903757908,2021-08-31
221,603667,五洲新春,9145207.31,148.6974649426,111451255.85,1218.6848484903,-93025747.35,-1017.2076388939,-8757495.06,-95.7604870304,2021-08-31
222,603638,艾迪精密,-135757655.11,-247.553463491,132299121.8,97.4524211491,-289347863.25,-213.1355782593,21501130.41,15.837876982,2021-08-31
223,603633,徕木股份,13946348.45,143.9710906439,61379650.67,440.1126996795,-132759229.48,-951.9282409726,85307829.47,611.6857740637,2021-08-31
224,603619,中曼石油,48171283.59,217.8896159538,48504791.68,100.6923379764,-224762369.65,-466.5899533901,223729442.88,464.4456742823,2021-08-31
225,603609,禾丰股份,101474250.38,-83.0798980077,451396027.78,444.8380018474,-611726432.66,-602.8390753016,261794505.53,257.9910711827,2021-08-31
226,603598,引力传媒,-85398575.99,-130.7692146534,-71303332.7,-83.4947560582,3453349.08,4.0438017145,-17548592.37,-20.5490456563,2021-08-31
227,603577,汇金通,-68435711.79,-444.6559318119,-140861068.18,-205.829770007,-74813517.38,-109.3194114932,148281000.01,216.671962827,2021-08-31
228,603399,永杉锂业,-91331095.73,-12.5324169238,-59914741.61,-65.6016892506,-27349414.91,-29.9453485052,-3786644.77,-4.1460630027,2021-08-31
229,603396,金辰股份,36730003.52,161.4750714903,49526281.04,134.8387593076,-20344375.98,-55.3889845639,6600537.79,17.9704251496,2021-08-31
230,603363,傲农生物,510092593.16,527.5870059027,-134316450.82,-26.3317783126,-1402424231.0,-274.9352274088,2046771434.53,401.2548823441,2021-08-31
231,603318,水发燃气,5064432.91,104.6160531374,-43064500.33,-850.3321318556,-8944546.22,-176.6149612198,57166159.64,1128.7771139612,2021-08-31
232,603317,天味食品,292131614.64,26.8180430345,221661767.8,75.8773637263,138174180.83,47.2986058015,-67704333.99,-23.1759695278,2021-08-31
233,603308,应流股份,420166356.18,233.0445677796,218810642.11,52.0771448955,-469927735.35,-111.8432564717,668954878.13,159.2119093523,2021-08-31
234,603288,海天味业,-1143607616.05,9.7230731934,1570083808.33,137.2921783918,212019037.96,18.539491604,-2925710462.34,-255.8316699958,2021-08-31
235,603197,保隆科技,129616833.04,211.8569175646,93739233.1,72.3202618838,-132347429.6,-102.1066681664,161455227.24,124.5634717754,2021-08-31
236,603168,莎普爱思,481907596.65,947.1059730198,-4499758.23,-0.9337388041,489955872.37,101.6700869162,-3548517.49,-0.7363481121,2021-08-31
237,603127,昭衍新药,19311258.77,-58.7619880165,154344394.21,799.2456423906,-92011143.4,-476.4637276931,-44706331.36,-231.5039733684,2021-08-31
238,603116,红蜻蜓,45677010.12,330.3165471193,-85026407.87,-186.1470521968,-14117156.67,-30.9064814727,144820574.66,317.0535336694,2021-08-31
239,603111,康尼机电,-282361022.81,4.4167699558,-192984839.12,-68.3468409342,-133338954.43,-47.2228613932,42541512.14,15.0663543136,2021-08-31
240,603100,川仪股份,-117983695.3,-120.4725883359,37379403.36,31.681838126,-4944915.76,-4.1911856951,-151003351.25,-127.9866263436,2021-08-31
241,603098,森特股份,-418864908.73,-145.8898723,-320090425.19,-76.4185345964,-54276487.67,-12.9579935055,-44495583.7,-10.6228960155,2021-08-31
242,603068,博通集成,-186004354.6,-163.6012800569,-49110196.37,-26.4027132459,-29825328.71,-16.0347475596,-113083439.3,-60.7961246623,2021-08-31
243,603059,倍加洁,60393249.45,19.7133404869,63771362.74,105.5935279535,-31649434.28,-52.4055826905,28271320.99,46.812054737,2021-08-31
244,603030,全筑股份,-25551185.07,-115.9526942594,77774966.39,304.3888812864,-114061402.41,-446.4035703139,10321210.63,40.3942541284,2021-08-31
245,603023,威帝股份,-439234399.38,-82.1431857196,34792128.27,7.9210845779,-428549229.88,-97.5673195189,-45477297.77,-10.353765059,2021-08-31
246,603020,爱普股份,84609346.98,-24.9560740324,62522346.01,73.8953180017,78418446.65,92.682959329,-55981299.84,-66.1644390817,2021-08-31
247,603016,新宏泰,-145174980.92,-1474.6053031858,41736726.7,28.7492558535,-104651864.86,-72.0867081895,-82456400.0,-56.7979409933,2021-08-31
248,603007,*ST花王,-126724353.13,-6.9705607603,-123078867.53,-97.12329516,-114695635.92,-90.5079671642,111050150.32,87.6312623242,2021-08-31
249,601991,大唐发电,2058433000.0,169.5569532353,12160696000.0,590.7744386142,-4365657000.0,-212.0864269082,-5737545000.0,-278.7336289304,2021-08-31
250,601988,中国银行,373877000000.0,321.577749594,137357000000.0,36.7385530535,208188000000.0,55.6835536821,19099000000.0,5.1083645156,2021-08-31
251,601963,重庆银行,1250908000.0,121.2089756263,10726257000.0,857.4776882073,-9480438000.0,-757.88451269,-35624000.0,-2.8478513208,2021-08-31
252,601956,东贝集团,255722506.86,,-110593061.4,-43.2472928402,-23691385.83,-9.2644899039,388428505.02,151.8945320025,2021-08-31
253,601949,中国出版,167783355.05,-52.0164132839,-96568607.46,-57.5555348927,263233823.18,156.8891163856,1118139.33,0.6664185072,2021-08-31
254,601928,凤凰传媒,-918859271.98,21.620968835,1111528961.47,120.968356675,-2010564556.12,-218.8109341039,-14917872.31,-1.6235208987,2021-08-31
255,601919,中远海控,-4362138331.11,-350.6845938044,11437691104.97,262.2037688122,-1171144306.94,-26.8479405751,-15014023597.67,-344.1895340776,2021-08-31
256,601916,浙商银行,28618000000.0,384.7222222222,115538000000.0,403.7249283668,-75023000000.0,-262.1531902998,-12163000000.0,-42.5012230065,2021-08-31
257,601901,方正证券,4281852389.3,-63.6266252421,4987911780.71,116.4895780428,-994490367.61,-23.2257041391,278281317.6,6.499087131,2021-08-31
258,601890,亚星锚链,-103793067.92,-50.7666010444,84952825.99,81.8482656814,-155090652.36,-149.4229388031,-34395316.69,-33.1383563269,2021-08-31
259,601881,中国银河,25186501891.53,-21.9471619381,32595354491.16,129.4159650734,-16420573640.33,-65.1959280056,8946672515.16,35.5216955244,2021-08-31
260,601866,中远海发,2023343974.83,182.6954587153,3651392603.63,180.463265221,-3607406996.26,-178.2893586625,1923200619.31,95.0506015405,2021-08-31
261,601818,光大银行,23493000000.0,29.4522812431,187604000000.0,798.5527603967,-134934000000.0,-574.3583194994,-30008000000.0,-127.7316647512,2021-08-31
262,601816,京沪高铁,-523905283.05,-108.2869620094,3850152222.58,734.8947122972,-2586529179.47,-493.7016791303,-1787528326.16,-341.1930331669,2021-08-31
263,601800,中国交建,1965477288.0,107.8262235296,-40564971784.0,-2063.8738504721,-42225757849.0,-2148.3717012048,84519603054.0,4300.2075663771,2021-08-31
264,601700,风范股份,-72472124.14,59.2567308702,108767423.17,150.0817375794,-222235575.14,-306.6497329521,39091076.06,53.9394650341,2021-08-31
265,601618,中国中冶,8117001000.0,220.5470730545,1414017000.0,17.4204364395,-3591222000.0,-44.243212487,10230765000.0,126.0411942785,2021-08-31
266,601607,上海医药,7244781653.5,696.7737598985,3705636065.71,51.1490372373,-662875551.02,-9.1496967434,4180568566.81,57.7045488292,2021-08-31
267,601515,衢州东峰,-169685881.07,-271.4554138906,449017763.52,264.6170445582,-98906126.9,-58.2877763762,-520832092.04,-306.9389679069,2021-08-31
268,601390,中国中铁,-19221319000.0,14.7612894517,-50773442000.0,-264.151705718,-21168529000.0,-110.1304702346,52574861000.0,273.5236900236,2021-08-31
269,601360,三六零,-108402000.0,92.4200872373,309967000.0,285.9421412889,-1628543000.0,-1502.318222911,1203345000.0,1110.0763823546,2021-08-31
270,601333,广深铁路,-82898640.0,-145.4700723004,525857963.0,634.3384680376,-578381603.0,-697.6973361686,-30375000.0,-36.641131869,2021-08-31
271,601330,绿色动力,238636649.55,368.3886834368,-29258448.69,-12.2606685709,-778874139.8,-326.3849627745,1046847441.85,438.6784024265,2021-08-31
272,601288,农业银行,-468702000000.0,-116.5985803542,-323946000000.0,-69.1155574331,-238079000000.0,-50.7953881144,90278000000.0,19.2612790216,2021-08-31
273,601238,广汽集团,-10264006669.0,-20.9149446046,-6366204421.0,-62.0245546043,-277461732.0,-2.7032497245,-3633519066.0,-35.4005914374,2021-08-31
274,601228,广州港,179478379.73,-1.2976351195,820156541.47,456.9667626284,-1829159909.08,-1019.1533441698,1192672194.5,664.5213737132,2021-08-31
275,601225,陕西煤业,2058620691.89,-61.5039169271,4535957942.49,220.3396653089,-2552225810.96,-123.9774680695,74888560.36,3.6378027606,2021-08-31
276,601212,白银有色,-15224990.17,98.5437032034,1873028376.69,12302.3289721441,1661044118.29,10909.9848324565,-4078398526.22,-26787.5281407817,2021-08-31
277,601200,上海环境,-481790928.17,-137.7566982966,339910155.12,70.551381366,-1744337963.44,-362.0528867294,922620992.59,191.4982077588,2021-08-31
278,601186,中国铁建,-29884162000.0,-39.6966583258,-48078512000.0,-160.8829185172,-14556930000.0,-48.7111868822,32589447000.0,109.0525710575,2021-08-31
279,601162,天风证券,5109002736.12,199.9738213356,-980922497.96,-19.1998820244,-3885741110.98,-76.0567435893,9975913882.51,195.2614707364,2021-08-31
280,601136,首创证券,-14632773.03,-101.4518656227,378328417.22,2585.4868140465,-41122863.15,-281.0326044536,-351838327.1,-2404.4542095928,2021-08-31
281,601127,赛力斯,-837864734.64,41.4490919449,289139090.48,34.5090416777,-648657984.94,-77.417983849,-469257899.24,-56.0064029239,2021-08-31
282,601126,四方股份,109510661.35,280.7090390137,227419354.02,207.6686883418,-79491623.68,-72.5880226638,-38040126.2,-34.7364592005,2021-08-31
283,601086,国芳集团,-227720513.75,-12.6096912657,-121146769.74,-53.1997612973,-89984110.2,-39.5151533422,-16589633.81,-7.2850853605,2021-08-31
284,601058,赛轮轮胎,1303552743.34,88.4939027068,1455716310.59,111.6729889164,-396685910.3,-30.4311361644,238647884.75,18.3074974119,2021-08-31
285,601021,春秋航空,1565619509.0,-11.1891836535,-865566290.0,-55.2858651176,-1892307779.0,-120.8663898298,4312465257.0,275.4478487404,2021-08-31
286,601012,隆基绿能,-703310560.01,-112.548516806,338821900.38,48.1752897859,-1544010607.67,-219.5346828929,432871858.2,61.5477546923,2021-08-31
287,601010,文峰股份,-62648718.74,-77.9830218066,35045997.83,55.9404861502,69075277.14,110.25808433,-166769993.71,-266.1985704801,2021-08-31
288,601007,金陵饭店,-237717258.42,-808.9316655571,94945316.39,39.9404389151,-266711845.78,-112.1970897497,-65950729.03,-27.7433491655,2021-08-31
289,600995,南网储能,200515439.79,3.4293873164,261374494.88,130.3513061906,-22872097.09,-11.4066513352,-37986958.0,-18.9446548554,2021-08-31
290,600975,新五丰,57156305.28,124.108269616,70194137.46,122.8108379576,-144940244.47,-253.5857483439,131902412.29,230.7749103862,2021-08-31
291,600973,宝胜股份,604092021.4,75.0197218599,-530291256.31,-87.7831915543,-523261618.12,-86.6195214609,1657140015.62,274.3191363097,2021-08-31
292,600960,渤海汽车,-119101930.18,-132.2874243836,-56804453.49,-47.6939822924,-80384034.22,-67.4917980746,13249456.19,11.124468067,2021-08-31
293,600959,江苏有线,-208941648.62,64.4797376291,891737631.67,426.7878795633,-1372870836.19,-657.0594447098,272191555.9,130.2715651464,2021-08-31
294,600926,杭州银行,-49432687000.0,-661.090087198,3459758000.0,6.9989276529,-51893574000.0,-104.9782586166,-1071218000.0,-2.1670236133,2021-08-31
295,600900,长江电力,614047469.26,-68.9905805058,12066396464.23,1965.0592288527,-32334423725.09,-5265.7856833213,20593045219.33,3353.6568832613,2021-08-31
296,600897,厦门空港,138610129.87,235.9394397921,124784169.24,90.0252884526,63673090.63,45.9368234412,-49847130.0,-35.9621118938,2021-08-31
297,600895,张江高科,-176440698.36,86.0733425146,-749801385.47,-424.9594296777,-611795396.53,-346.7427879262,1180399061.32,669.0061149676,2021-08-31
298,600887,伊利股份,2755899240.22,262.1505664203,3721859265.36,135.0506292481,-4392358436.4,-159.3802259639,3359349510.74,121.8966739318,2021-08-31
299,600886,国投电力,1414768590.37,185.8463719351,8716004386.63,616.0727942335,-2925999781.57,-206.8182599958,-4306919202.92,-304.4257012939,2021-08-31
300,600868,梅雁吉祥,-80000429.02,-259.5851977422,38260188.51,47.8249791641,-99279130.74,-124.0982479171,-18981486.79,-23.726731247,2021-08-31
301,600844,金煤科技,146247848.99,198.6818130784,111187357.77,76.0266619563,-24509946.99,-16.7591846029,59570438.21,40.7325226466,2021-08-31
302,600833,第一医药,168205043.84,363.4452488225,-5668975.98,-3.3702770444,-4975202.39,-2.9578199776,178849222.21,106.3280970219,2021-08-31
303,600827,百联股份,1691772952.49,-44.8927040749,642129257.39,37.9559950078,1363342982.97,80.5866402441,-313387312.55,-18.5241945196,2021-08-31
304,600825,新华传媒,180817027.05,2413.4586801515,45595058.07,25.2161308113,142508604.76,78.8137085788,-7312562.61,-4.0441781005,2021-08-31
305,600824,益民集团,-353926743.46,-33.2171161582,164043747.66,46.3496332762,-509771029.18,-144.0329216709,-8199461.94,-2.3167116053,2021-08-31
306,600816,建元信托,34261363.08,216.3284113145,2468129102.92,7203.82635436,-2239944256.02,-6537.8141867554,-193923483.82,-566.0121676046,2021-08-31
307,600814,杭州解百,796239419.44,384.3205969309,62049921.64,7.7928723604,734226956.14,92.2118320462,-37458.34,-0.0047044066,2021-08-31
308,600793,宜宾纸业,-14049186.12,-108.327434223,58426104.42,415.8682497403,-26078215.54,-185.6208275501,-46397075.0,-330.2474221902,2021-08-31
309,600783,鲁信创投,165712363.11,-36.0589225204,-52451798.96,-31.652314876,-127673967.28,-77.0455293038,341620456.9,206.1526674828,2021-08-31
310,600774,汉商集团,31029523.25,215.7170066997,-42582975.09,-137.2337394517,-13554941.52,-43.6840147713,87167439.86,280.917754223,2021-08-31
311,600765,中航重机,156371349.85,147.8804286429,53265769.47,34.0636373102,-217244130.74,-138.9283464959,320136181.29,204.7281561469,2021-08-31
312,600760,中航沈飞,-3651992875.29,19.777816164,-4141172408.56,-113.3948654878,-300983829.77,-8.2416324469,789697996.62,21.6237551273,2021-08-31
313,600754,锦江酒店,-1596075332.08,14.4375618867,-1359086216.28,-85.1517587524,154646550.31,9.6891761436,-388011353.87,-24.3103408762,2021-08-31
314,600753,*ST海钦,-1718918.7,97.8062762309,17436647.75,1014.3963033272,-893565.68,-51.9841735389,-18262000.77,-1062.4121297883,2021-08-31
315,600751,海航科技,1476942000.0,161.0894534451,2858939000.0,193.5715146566,-637149000.0,-43.139744147,-644437000.0,-43.633196158,2021-08-31
316,600744,华银电力,300649573.93,44.5791341239,1434488319.27,477.1296697743,-140972651.25,-46.8893567376,-992866094.09,-330.2403130367,2021-08-31
317,600739,辽宁成大,-339811750.66,34.6564178884,409309774.54,120.4519189654,-363939045.12,-107.1001942732,-389174834.68,-114.5265971304,2021-08-31
318,600736,苏州高新,-965066561.43,-148.9319387022,-4581468534.35,-474.7308338568,-1259890786.49,-130.5496259888,4876070396.27,505.2574186225,2021-08-31
319,600731,湖南海利,-77436002.8,41.9061387608,242260282.4,312.8522568833,-63706092.55,-82.2693453258,-256002046.71,-330.5982197599,2021-08-31
320,600728,佳都科技,-305839578.92,70.58202657,-524012018.6,-171.3355807154,14375129.55,4.7002188535,203525104.96,66.5463592641,2021-08-31
321,600715,文投控股,-145027517.11,16.0244206731,386857523.73,266.7476706759,-494248410.75,-340.7962989362,-39302517.12,-27.1000413599,2021-08-31
322,600690,海尔智家,8058863520.75,349.1440843328,-542919257.4,-6.7369208574,-2061783383.42,-25.5840464119,10579538929.35,131.278298759,2021-08-31
323,600689,上海三毛,-138616884.52,12.1319626509,30186330.05,21.7768060179,-166706361.77,-120.2641094895,-2612887.46,-1.8849705568,2021-08-31
324,600686,金龙汽车,-440766552.83,73.6724834715,-537506051.83,-121.9480127017,-841491236.7,-190.9154021096,923049737.88,209.4191884465,2021-08-31
